,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_FATTY_ACID_METABOLISM,-0.02573678634344902,0.07483748037603784,0.0036717106478007778,-0.004172409494280667,-0.04375847516088816,0.07053187079472086,0.07091819411690004,0.00046165022096994284,-0.06186770808105178,-0.0722720416594989,0.030661406426479777,0.1007035658906361,-0.02044689714843054,0.009268537354543378,0.17727533601495904,-0.023472428805370604,-0.030556047451917794,0.04017516427065011,0.020131753445109164,0.03281902136603729,0.12869042402135047
HALLMARK_G2M_CHECKPOINT,0.0852157346953497,0.10364652293285352,-0.002289574471205113,0.06172159039381386,0.053701540428819715,0.039941576176085736,0.15361717341887163,0.07944437267593311,0.027511293309759547,0.0643713231906872,0.001774444216003545,0.1543597375982345,0.01939232337168385,0.042361806757214675,0.0952239492678148,0.002746654967190888,0.07044051541737173,0.13159172714271458,0.022342350574725053,0.14251819715995936,0.13453233395029635
HALLMARK_GLYCOLYSIS,0.03044050093380026,0.014020293323953117,-0.05291675097462216,0.04292932781258175,-0.01836771494837444,0.07107192236891754,0.11041266435883833,0.06048679199323978,0.05107199193551208,-0.06171277001230626,0.03396715815236299,0.13890351960685332,-0.029758250533897995,-0.01767762314841991,0.15543957365168729,0.0746479809383981,0.07747305434342235,0.1100193186565889,-0.011095685095034018,0.16280579204926363,0.082375654010876
HALLMARK_HEDGEHOG_SIGNALING,0.08143482997400374,-0.013678951237528226,-0.07675819531812052,0.026613551721783067,0.031004511679895323,-0.016064138983492925,-0.07633657284921404,-0.01583433581924899,-0.07452742898880962,-0.035718996607657046,-0.04015339477813364,0.0058003336923970784,0.027741840731088433,0.029288640070745803,0.09909587257069875,0.09326976964999577,0.09747979553071277,0.0151053121028538,-0.014262673811519255,0.1751973741805098,-0.05012841903443532
HALLMARK_HEME_METABOLISM,0.049980384408134224,0.08229179910056927,0.03785869627847561,0.034044045610767286,0.02782423429768031,0.04073707013700141,0.12157721564601648,0.03579856541656865,0.07302665507931798,0.042457363354553225,0.06903509119547216,0.13755092956925782,0.07850098710489925,0.023105361981136427,0.11808497580756222,0.15006730569093193,0.0908758779419765,0.09421626876640668,0.043551139686658996,0.17065206152040513,0.029539606083079983
HALLMARK_HYPOXIA,0.04264277199070212,-0.053340378012310626,-0.04690783904112195,-0.020590051782093548,-0.04791637429957194,0.10899006931318894,-0.08980189035457246,0.012167575753751053,-0.04257474693883517,-0.07373331896879236,0.07310782827588454,0.19711048145002283,-0.007371671844321429,-0.08952123078247402,0.0962947649684091,-0.0830463020510492,-0.04661208012178948,0.08828556189656604,0.0171863018707641,0.007979489669761017,0.1990899630677321
HALLMARK_IL2_STAT5_SIGNALING,-0.0036225564776883917,0.05154682902375199,0.02321065606627648,0.02383013269427019,0.05329593672168869,0.0880316774348078,0.12390725329667913,0.07371730554782355,0.038427063663472226,-0.015721684256102413,0.025557213104617307,0.11781522899485107,0.0013914767599758392,0.06488611275506186,0.14993358543413088,0.09652056961662951,0.13248920775707265,0.02231806420222597,0.04086003873455084,0.12673736109626044,0.13539609896076904
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005706897830976655,0.09731774946766883,0.08572470049782309,-0.0048836783154283655,0.000809188766695823,0.005377196632441763,0.10076834343654083,0.024001078310209405,0.05483578781788363,0.06507089721419745,0.07108675169042986,0.13730588495800505,0.03353632574279868,0.06619783882652554,0.12049392222013959,0.032922021303372954,0.11344575398617648,0.07633120910686683,0.05956651966997735,0.1808282441188092,0.17416755538314743
HALLMARK_INFLAMMATORY_RESPONSE,0.06828954574826983,0.0133085872825472,0.024530233635553827,0.03247805913835749,0.03613728795514592,0.030347698979598593,0.060694526288666714,0.04368300885191319,0.025470184258535162,-0.04613144210487618,0.007024437687319132,-0.005763998624608965,-0.001687306314231323,0.07211183205210257,0.0712561470889559,-0.028712982587906388,0.006646205377632661,0.08564024366802961,0.010156771963045342,0.08303749950307755,0.1527131674114094
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.016689382843037042,0.09790579765353355,0.012218028348329323,-0.023740605062736005,0.03608629951038156,0.0790547761812948,0.1587175925082166,0.01924024949259136,0.041982366295815025,0.05011850747740496,0.053043351986526585,0.07880023857410745,0.025210347610107445,0.1486611174276646,0.02788164552362922,0.13900639971835876,0.10964393914092523,-0.02760040536034896,0.04263611983893331,0.2425519790823329,-0.006796440148869546
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01646714860021209,0.04280969456687617,0.08457568768514287,0.012896152746619201,-0.02954361828819269,0.1038867661829072,0.13336792623682484,-0.00343196568957286,0.01216881502449638,0.0835461592562362,-0.0016960084833878006,0.17648981059171948,0.07443754422028236,0.09895272333653833,0.12846956628818093,0.010024381550315846,0.08969417994803314,0.13101747238071212,0.04419889286143656,0.21770416272064094,0.18249261338264305
HALLMARK_KRAS_SIGNALING_DN,-0.024527278701703542,0.05154853966866742,-0.0674106189829545,0.09580666006954645,-0.020665817416568213,-0.011276928902959945,-0.058632552439217084,0.07645234258374041,0.05085693277916665,0.0460987001178468,0.007584243526867859,-0.007767677655989409,0.06287905673309903,0.04038319699363843,0.15093617593840916,0.14118758977488702,0.09939285895627076,0.10326683734156908,-0.00015596565467032358,0.2359593971935448,-0.05340388876179642
HALLMARK_KRAS_SIGNALING_UP,0.022841706915281014,-0.006158415003452253,0.04714883259965833,0.04734722821982616,0.09667288008468045,0.06542903418689125,0.012282797854323554,0.07659826698574067,-0.011062202565393472,0.06797770705213636,-0.01922260575328635,0.18206698069639027,-0.0016700066832387036,0.01617898492031591,0.1348840230187177,0.11195153143719057,0.09407320310042375,0.11742337950864648,0.04247149316426905,0.1992774298472518,-0.01223088517189349
HALLMARK_MITOTIC_SPINDLE,0.03373919008866025,0.09266920254105424,0.0031969771638375227,0.08986245634304504,0.04156056428290765,0.014757593154823076,0.1280361953235141,0.12009446165600246,0.06020460933713629,0.04172221021633189,0.03249154340881979,0.1725961367292598,0.040926212046056745,0.0603729344662383,0.0883672684238332,0.12108224183862877,0.1004828295689198,0.12001890526841018,0.01990381329564252,0.19024658543569656,0.05881488623769207
HALLMARK_MTORC1_SIGNALING,0.05864512343399406,0.031483243988891574,-0.052967752964424436,0.0682844015816085,-0.011456139773235834,0.08665789901261654,0.11983607323891635,0.0397080709987539,0.02172251825934733,-0.05579708562656825,0.08518886131777893,0.1188068335618082,-0.007052326520479367,-0.012172015653081576,0.12782439725201922,-0.045757695014164906,0.03807430798950822,0.038276767532160645,0.0408760485263393,0.0017737150444922922,0.19841019913968866
HALLMARK_MYC_TARGETS_V1,0.06532205300750804,0.12739895821466446,-0.03835459190124449,0.10779601249573383,0.0519733929151116,0.08495590527491972,0.1616968149442003,0.07921480733333787,0.026232471014934377,0.04627783054483573,0.08388252267007698,0.2066997857364279,0.03354068876837783,0.08475474273524611,0.15444450376723948,0.11842223602564365,0.06755410253803158,0.09254949487677298,0.015397395654561536,0.1377271333569977,0.14902655845800902
HALLMARK_MYC_TARGETS_V2,-0.0076352031188683086,0.05456254360674431,0.0328247725361991,-9.304404215420569e-05,0.041921183632806135,0.021704935437400395,0.06987456446334822,0.021357207060283767,0.07561710326347844,0.013829230633425886,0.004649917178578799,0.028791856297752928,0.04105704417061448,-0.012669125363970512,0.038073373670754314,0.07747821203667199,0.057104253103867485,0.11934960949058003,0.008187139250887815,0.09499016243597201,0.09966278716011678
HALLMARK_MYOGENESIS,0.04121029226435776,0.0002634051040779017,0.06412573082818046,0.04808101913509235,0.01138217948956195,-0.0023507648628267614,-0.06206139453872893,0.016450653564925664,0.05460548744201215,-0.06252156546415305,0.0038201208031458946,0.10206200038960692,-0.010934985329082552,-0.02988974190392364,0.1082800369788419,0.14540326987736,0.1045554474537561,0.04025077990627288,-0.002149508929480157,0.2064102248067527,-0.08692838551265689
HALLMARK_NOTCH_SIGNALING,0.06862284675840288,0.06836516825113118,-0.022447843251448725,0.052349996047922905,0.0534771408982659,-0.01778919295649139,0.15536843098211237,0.06145257350058626,0.013383369078558747,0.056750269471157536,0.010570100320750432,0.20340718301893482,0.06979515598986363,0.09920754964672608,0.15894158649334256,0.15586268479208415,0.08287988930860603,0.061131009902621665,0.03494764399771321,0.19401817152297648,0.04853358762753163
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07798108511732978,0.08208689494233559,-0.06880750085113058,0.09383541521851683,0.06927669907743178,0.09089267424455616,0.03049743416822646,0.04401754536067711,-0.0077724938624654655,0.05315222925716419,0.034381384536937544,0.18469605708636022,0.041058170112699424,0.0487315066897299,0.1596034204841125,0.150870964007985,0.05903665528116293,0.0854895821099216,0.010929095959098557,0.22368330849711762,-0.0436517612551647
HALLMARK_P53_PATHWAY,0.037818848794016355,0.03180487633562722,-0.026677927215752524,0.07229208397797068,0.015458084497652345,0.06999361517950664,0.13670653715393877,0.06309140257891574,0.01779286584860901,0.04263539311658006,0.08492243391140988,0.18369606003283379,0.07297140342579872,0.10112467634852801,0.08467967079741488,0.1334075330772007,0.07460854798834608,0.08978081767335179,0.03276226967894906,0.1950870306176861,0.15939267300129742
HALLMARK_PANCREAS_BETA_CELLS,0.09733333686723997,-0.005786747848072013,-0.02902148129665763,0.12692503811290304,0.028389837122092018,0.007290275924073377,-0.028310839308389155,0.04334346866061403,0.00876307065895937,0.07536804605978416,-0.029532604480401254,0.17649465526742456,0.05660669140627403,0.10229559115703712,0.15824166326122047,0.15664512396634914,0.06480123033422674,0.12273846309156383,-0.03447136337732634,0.21202277749995943,-0.12322009781437254
HALLMARK_PEROXISOME,0.011798955233757711,-0.004819179091533498,0.03377750625523078,0.05468326967389205,0.0778223194542283,-0.010144923454722905,0.05797468657292254,0.02843133907096286,0.034882625263242976,0.028989300991986235,-0.015438916691588384,-0.004810797253512157,-0.006441256639566513,0.054201697569736064,0.048108734179322654,0.12553101865949773,0.08362633129214056,0.012068136908305091,0.005542419861437227,0.13641480661254943,0.056900477218560536
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03311667771110865,0.061434565022590364,-0.0016755746838521502,0.0554231173310854,0.07710220304839935,0.006679317205982124,0.0672572483503912,0.0698644826055797,0.03557315689386293,0.032118528221323495,-0.001579123884656392,0.21168992740000367,0.07265150685947756,0.001493142153219869,0.10257304840736768,0.14498616157145094,0.08703427981440122,0.14726545674514166,0.026516268348063154,0.21106104874260292,0.04224158027174544
HALLMARK_PROTEIN_SECRETION,0.031861787662092064,0.09948705560808734,0.01983199554052814,0.05933367809437261,0.05193156061123476,0.06483741419656666,0.12270421870775737,0.0669446379863324,0.05168954684672192,0.03203926277175232,0.049569053714426846,0.17474077982708738,0.01976404845960255,-0.0024946820730799195,0.15843011628496215,0.11823947029519588,0.09736249907655373,0.1593205936266516,0.04031315679662414,0.19614727283122457,0.1284594746756236
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02579280066018136,-0.05677072182016835,0.033338656867002193,0.02608930222207591,0.028734744356438385,0.10839431800737137,-0.08425930052139692,-0.004851361668886488,-0.02585174114171424,0.05172462686427291,-0.00365536379839699,0.010688005894361573,0.08962389920509689,0.14214259017276837,-0.03418482916606012,0.1572126944163894,0.05134845138821447,-0.11323889164712776,0.006515038584044898,0.19752267519066374,0.034682632723051415
HALLMARK_SPERMATOGENESIS,-0.06453832117471618,0.05041608651412583,-0.016652110022788248,0.04421466710232518,0.006232587324493681,0.007759273079640602,0.02845889206094762,0.06625753893908756,0.024198911352821022,0.008905318862704644,-0.03517490239921361,0.07874899241717988,0.04123830911772698,0.0419160317540609,0.15555755550215,0.14686716421027016,0.07976904183261359,0.07056373883430661,-0.028815586369282206,0.19619258862890804,-0.03679878544675527
HALLMARK_TGF_BETA_SIGNALING,0.03960856931039025,0.10963296835808936,0.046362799204443486,0.07979152946794264,0.02969774665979914,-0.02550496571417663,0.13985132411532317,0.027938621354885968,-0.0031532380281716487,0.07926170507382373,0.014068616667304837,0.16515966235705662,0.05808240270847969,0.0463203946017657,0.10321251499552607,0.12264232779941138,0.08857248558546751,0.0850761265837524,0.053857282415987855,0.15336281970724341,0.06060298937153292
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.022477200747338184,-0.022328248743391944,0.049340922384647115,0.07564756776605323,0.027265802302054293,0.058174864051448276,-0.07606330429173291,0.052325728423657646,0.04877239146096757,0.10592716206718882,0.06575725903641859,0.17395066920758606,0.04728357427173159,0.12183039730255801,0.0821767822661535,0.006153140671434512,-0.0005255502803091532,0.06046104103628631,0.008502936372491611,-0.03229021511656658,0.19115441580710707
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05474507268067883,0.0613702261121893,-0.01653149322170353,0.08359559875918443,0.018195429860493478,0.09520115636493655,0.13962629838165738,0.061876541733179975,0.05591365392105133,0.06346347268469664,0.05126422859017134,0.22050650591144813,0.023758445291572974,0.05193333519437437,0.16595600103546224,0.12963418135761487,0.0910522372902835,0.10015280600698527,0.04629964854197772,0.1581031228475517,0.20301994708489177
HALLMARK_UV_RESPONSE_DN,-0.018983647374454182,0.07212198397570348,0.06533992384830634,-0.001399002898541873,-4.639926249913522e-05,-0.08421790761444067,0.024649334021458878,0.05559267997695025,0.06726111411897584,-0.01631290268641323,-0.033354384494370774,0.15507595548711134,0.049158607971500456,-0.032868751322861156,0.15517171416103476,0.10553562136183425,0.094276480736833,0.1036463742609826,-0.006084331988962115,0.08397004929684805,0.04934016198112824
HALLMARK_UV_RESPONSE_UP,0.04982086466082446,0.009439220453330054,-0.03362092012943606,0.07074605358207452,0.05631873737009567,0.04120509521833499,-0.04398556551059462,0.03951645407913862,-0.01999933649781856,0.051353844947925005,0.024961160769763614,0.15914495747777066,0.011340734979380632,0.045346950799155634,0.09795328283573007,0.08514732332051642,0.09856840179930924,0.07574905646677256,0.023305347053259238,0.14612115770070666,0.09780434251614728
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.008656402852503032,0.06748845651144636,0.0006425207469275324,0.08037997207314704,0.06038880126403574,-0.07994575661608422,0.1443115435875061,0.06630260462353561,0.10723204465097237,0.038981100775866105,0.026242985177881106,-0.019911794252776737,-0.11657318226545567,0.08551375979886024,0.03826337262669129,0.12640787824315675,0.05644806275448164,0.15644466333063242,0.003133378611701959,0.15795625043013897,0.18792739438875658
HALLMARK_XENOBIOTIC_METABOLISM,0.007273477730647313,0.019188173385311338,0.0026423269510544244,0.07106577528324631,0.0361383509860661,0.06026010811800633,0.045675168788787954,-0.0063220851559915745,0.019774533080687,0.04650531195354882,-0.01541908734982917,0.1853007617381056,-0.0053737931716598955,-0.036575511752856206,0.15579890565864893,0.11270205592904221,0.08345330028315544,0.11575449905874222,0.03477465731078475,0.24176747146398084,0.06227986060886507
