,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.05595645766996981,0.07322409481109214,0.07773580452206431,-0.031666984668417254,0.03942727633505417,0.06555361732270229,-0.005552866831721175,0.16607292659843134,0.1061800602885818,-0.027218764589074802,0.019042156771616796,0.06148197496195432,0.11464829202648424,0.09215980707511011,-0.004645094852196012,0.062094322470669865,0.11066135933932732,0.09365635992943329,0.12845321268921234,0.07033749426294217,0.004148271041405487,0.12173923508252703,0.06457741377478206,-0.013933171452904559
HALLMARK_DNA_REPAIR,0.1005460452525726,0.016189199492542296,0.06658066130782136,-0.02265135129632977,0.06489808091435678,0.06822041159402598,-0.04579353866606778,0.187902874709477,0.049524978300271534,-0.008889881680306775,0.07745237780174306,0.07954514011872342,0.06130422492019986,0.17657233090947994,0.027531129178124294,0.04766634947407395,0.16359564088683148,0.10307741861441856,0.1603488422999939,0.03874936770137304,0.07118872303700942,0.1886743439217066,0.1412958157536884,0.052365596928758786
HALLMARK_E2F_TARGETS,0.04685488875649552,-0.016559276526687254,0.043795921750406884,-0.08302859799084149,0.019823412475553123,0.014637463110341508,-0.03693588762176096,0.1688038213618052,0.035460531477196675,0.027763637704190294,0.027348129721252088,0.04446936902397514,0.07698997102008168,0.05521822123650831,0.0937584429929234,0.0735950139592809,0.13377667262314802,0.10256631004897636,0.10127993956657394,0.03915514898430779,0.0647318211993238,0.1573486798666153,0.08262919167325743,-0.045629578620303
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04504878185046442,0.040005081700414474,0.038940461469685744,0.0368128795217265,-0.004594207312300563,0.015250356553757786,-0.06714488564246904,0.16115637469102623,0.05073553473217641,0.0011976280314712944,0.019364337856589666,-0.03452623082261142,0.04444642707926415,0.15905344945215422,0.07851792954127806,0.0457270484332007,0.12004715881927798,0.052986212708526374,-0.09649727251285556,0.09054752787518382,0.06688143033191878,0.0522250610315231,0.1469485009536337,-0.03795049250693443
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.021417795257710738,0.020511345083888053,0.04107941252967676,-0.094067765396434,0.015892315061861267,0.00790583895452406,0.018501856361251765,0.13138412404563787,-0.04490328115537998,0.02629137248711333,0.009586019901899556,-0.0303824368259427,-0.00948751900110193,0.08401690624298143,0.05498143550971582,0.05498219340060196,0.15423387450611453,0.034109082875901336,0.13577435089331055,0.07672459275654693,0.05591022352197925,0.1381770357569847,0.09323224883362231,0.09078832011504286
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029013177780815576,-0.0024656603823127073,0.017869254249274883,-0.01225380188207481,0.025278368753405233,0.14754828334937214,-0.018137232423797105,0.011667690901450962,0.026873468472822633,0.04386405328854448,0.041896593504157774,0.039276696672988706,0.020864085363918598,-0.05437907486771588,0.05320496696535005,0.04786661054417453,-0.024134800447102336,0.1027703675412353,0.09408875802878781,0.00970460539155031,0.04166003227196789,0.14278649907741886,0.009799438437978186,-0.016638269700241414
HALLMARK_FATTY_ACID_METABOLISM,-0.012507012814394477,0.06918145908439208,-0.00757041372849994,0.003372255339896612,-0.01393898871567313,0.1401675834979468,-0.035074232248274675,0.07406921859723864,0.03328507506043806,0.026733840853309133,-0.0325511429306564,-0.03296542793936608,0.03596661061450587,0.1185649268346625,-0.06198484329938435,0.024189434263490763,0.06636845589024276,-0.011797612657321028,-0.013455261702178128,0.06012739522018358,0.05642968516484757,0.1132316328016145,0.053550981730773446,0.00837105130203473
HALLMARK_G2M_CHECKPOINT,0.012705363464442052,-0.005961011947442185,0.041343665325470326,-0.0948359015336007,0.06963437312237739,0.010549530973185606,-0.05900006491373531,0.15256300003968876,0.07724427310127557,-0.01921613651095606,0.042190053891134324,0.04706345606922587,0.050238832887291335,0.10990225161161393,0.009772339236453497,0.01733669040289837,0.1021804362802622,0.09322917545721243,0.07717882466186896,0.046249746464628864,0.06453230047401824,0.14142531576731662,0.11911855267140621,-0.0005944164236112044
HALLMARK_GLYCOLYSIS,0.0914025053202495,0.03943044854932717,0.06386605734527075,-0.027354230769751717,-0.00884242612490177,-0.03604782411993692,-0.001403394962379581,0.10861290620601133,0.012934397677755553,0.0049501984189077985,0.06328798762927934,-0.02375056267445763,0.026356451673399568,0.14824840587534455,0.019818242581409174,-0.05155332991467988,0.10412690169062148,0.04551827725902695,0.12022531950164647,0.04348674237289573,0.08983238976976622,0.16179082216610705,0.12983946267747185,0.05583646612851093
HALLMARK_HEDGEHOG_SIGNALING,0.02514249766461887,0.056588011436868445,0.01478429427670557,-0.028427476996070143,0.053094688153777034,0.052460384841577806,0.09075260295728377,-0.05548454372950913,-0.046237394695282506,0.07558767300057746,0.023036575892499668,0.037311236243026666,-0.046315038028050926,0.10754695737815709,-0.013002930141818187,0.038984540359697804,0.09976090272582885,0.04419196062806852,0.08337686320103359,-0.007532551053460084,0.07288319095545615,0.11484163608729898,0.053184035275947124,0.14464441484559967
HALLMARK_HEME_METABOLISM,0.0626739850121963,0.03682670727649113,0.009179248934320164,0.006872811532203242,0.05543011822273914,0.08705897586331691,-0.05196061674671627,0.1810956781573444,0.03134429838020387,-0.01329067480046638,0.012369735112116875,0.034405338819777836,0.04459944471360999,0.158302802696788,0.041746321916004796,0.09066405055400403,0.1296949926755043,0.07946548763065328,0.1606222343403335,0.05831357740732909,0.032734015053799165,0.17189858200827948,0.10829566095036706,0.07574635313050276
HALLMARK_HYPOXIA,0.0061758067755120155,0.041414509179690626,-0.01301328477233418,0.05505281676252365,0.003311739038742581,-0.016554031072314245,-0.022448826516887253,-0.07054631182730156,0.05257959621012566,-0.00805375353887348,0.006740256740443905,-0.05223894575531595,-0.024066488380060796,0.15448628465653874,-0.10144316575134227,-0.05163078400072982,0.10588645080842277,-0.0708348681179436,-0.09368661551464488,0.045651635240185194,0.07411802941159354,0.03988709809772355,0.09871334105884087,0.011138754295893385
HALLMARK_IL2_STAT5_SIGNALING,0.005650793180031826,0.019006698765155733,0.020685303501960906,-0.009699601306841027,0.02602695296090499,0.06660344704214549,-0.017405880432382132,0.1512840901071365,0.033673902672831234,0.028613011431071225,-0.007723364414045711,-0.027000260332130537,0.09391256276486044,0.09859866762283839,0.04880397473210741,0.006081188476437678,0.029850051447030203,0.06510139948518996,0.15054499326031726,0.027644798486126332,0.08045537839328512,0.11078182935022783,0.10294557483972556,-0.04888825953595985
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.052233462293305895,0.07912306822274857,0.07034141422717967,0.06483461875510486,-0.013921116371051834,0.024115811987486056,-0.0835140944676456,0.10398360810758732,0.06438632798853898,-0.026218089905409084,-0.015610134222460114,0.07629138167059044,0.033694080781502565,0.12027344700358207,0.13313584647603352,0.07902060500164731,0.014701511338063142,0.08936666816360674,0.06630421136223198,0.031354250211525006,0.10478339072353594,0.09272325514044574,0.07592022267547902,-0.14111588407124764
HALLMARK_INFLAMMATORY_RESPONSE,-0.052429739449735724,0.049157788563596,0.03422324639678403,-0.014272442712987086,-0.016439770351858403,0.048067048779227635,0.024127139947688996,0.04601164800623183,0.004410267111618364,0.0010049390383447313,0.04740674787516279,-1.5345958684970266e-05,0.005758107045748286,0.14359926256136232,0.08473806862674838,0.0438766092176454,0.06230010266409728,0.02682996276898319,0.016705931710743752,0.03429607869862591,0.004972130989415513,0.015324755313139463,0.07770294420106902,0.009188462624953523
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06595620012247709,-0.03318632857565155,-0.02476078415356444,-0.024422576905616177,0.03755666275077798,0.021490120360605873,-0.08630844200627931,0.16498328010520705,0.03268583197280872,-0.011993944082249797,-0.00188919361121832,0.04085939977320547,0.10201143469146222,0.10427781385946695,0.09398487512630181,0.07925414535217824,0.014968120768922802,0.1083039121641291,0.12881350323771618,0.04911156897552178,0.026684084884429127,0.14627029051924936,0.02292219557355249,-0.043456029115378846
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009255730971438374,0.013671246486587688,0.03568205661311487,-0.03898145535875489,0.05878584191736981,0.01798224880708214,-0.0016569348928887715,0.1459253659480188,0.07847693303159055,-0.001811049926208059,0.0035757417817323875,0.057471459046915606,0.06626856103619286,0.0974708482742996,0.056680044978928125,0.05229001815476016,0.11003475030088994,0.07649717045089353,-0.005530338125115435,0.05928269726976077,0.015519072821403516,0.09718414920742022,0.10646643276220012,-0.019181689414876663
HALLMARK_KRAS_SIGNALING_DN,0.0947930870954654,0.03976601975677815,0.05713539148308543,-0.0840372573548143,0.0437301028996375,0.026731218231721685,0.03979193492331507,0.02015182968630888,0.030841678342096585,-0.03304999282284902,0.007655158956800566,0.006501872085842996,-0.009196036456806281,0.13035697991607134,0.12640627514142636,0.052343998201315696,0.06565407236708692,0.04891974925964959,0.18477793063123044,0.036431414447289735,0.04254589774891005,0.1578505981827108,0.01117512735597599,0.07186527954163402
HALLMARK_KRAS_SIGNALING_UP,-0.018233620062428915,0.05051619300375633,0.04825770195319196,-0.03650550053329006,-0.007096501116951284,0.011118829170920134,0.028065633492837205,0.08046313127465717,0.007128960116133705,0.016191643701602317,0.007302110975443396,0.0661225378784185,0.05349261697673739,0.13718410161324077,0.10933801189036049,0.10084166380784572,0.028950378213222758,0.09846817399122357,0.1440397516851879,0.08002822862639321,0.045332102987799744,0.09328208047348549,0.08572205933553917,0.04728840720212311
HALLMARK_MITOTIC_SPINDLE,0.06148084291129272,0.02075289793591206,0.03586543113655687,-0.058281218769950786,0.0853429071576964,0.08036778939903853,-0.03942163579176588,0.16767758855694073,0.06587251377303212,0.03017261029345448,0.01639231605961306,0.021091270332392054,0.0702940240539514,0.17193284797805486,0.0060100958068001285,0.006997341895021574,0.10199143871287296,0.12002682666094361,0.15184122620665244,0.03502682036229974,0.09192766652842276,0.15063135534944536,0.10377770986381712,-0.03742846199981819
HALLMARK_MTORC1_SIGNALING,0.06423768422705095,-0.0013784583915060148,0.017995145342172975,0.04028444043219651,-0.0049272958286807255,-0.12465156335251708,-0.037244321593111966,0.14255938635551557,0.035347032185033045,0.039963263968583955,-0.0007703496371033405,0.0018159291680941512,-0.02007060894648823,0.16839512696160439,-0.03171174498383379,0.046953171860207976,0.07617814636504551,-0.0174116903178112,-0.01723509109075055,0.02472106135595177,0.06546776035867584,0.10947607352803668,0.12935585509747086,0.10136087087813472
HALLMARK_MYC_TARGETS_V1,0.09675029906584891,-0.0005387535407052723,0.026557447001056857,-0.07740890976922747,0.024336518303760435,0.009701297345984853,-0.04644353211243561,0.187447500438149,0.018788623983803335,0.009386646641894878,0.037124499893429835,0.10151542798869344,0.08157639535945041,0.11944394754400987,-0.05283997451489296,0.07476854031774524,0.12345916046463422,0.08702860197925615,0.16812508173235352,0.04555261185479214,0.06837757269974137,0.19047999002263558,0.15037322305841316,0.02760748371659992
HALLMARK_MYC_TARGETS_V2,-0.043245731938045,-0.003356133806907408,-0.05827797456280494,-0.03800597367116486,0.054995662612012046,-0.0578142188021868,-0.07381955951087177,0.0952288492800316,0.028376546297573826,-0.035090250070672256,0.09137316618984284,0.068174913472614,0.0683903369257365,0.10456387974852321,0.05906743491668944,0.11423929623301794,0.061989270830629675,0.052562930243690284,0.14359547892560656,0.009318335412338615,0.07185823652419417,0.08366877706903106,0.05987919140139525,0.04001232106772959
HALLMARK_MYOGENESIS,-0.011091512014228689,0.019978750810488364,0.0333243660056498,-0.07818156380233833,0.05462850037506847,0.13284157569885985,0.0022989601374471176,-0.014165860079523276,0.04656761885518064,-0.01405771053919768,0.024576789047811076,0.026047951537786513,0.06200741363613773,0.0979518261916166,0.0957923591376423,0.07642247226066273,0.11854640966416327,0.09458258106508069,0.13264713276074644,0.06417789841036885,0.00010378589793443679,0.12735903125018996,0.01214142054924538,0.06800158593489503
HALLMARK_NOTCH_SIGNALING,0.08309342128244888,0.020367629212368826,-0.024616380364653967,-0.07200565122487225,0.09589011664652472,0.0227817881369523,-0.020038082253335792,0.1781426084123942,-0.03243306221010884,0.025493017188970325,-0.05153253484036389,0.06783048319230166,0.0584226912935368,0.18677794572761813,0.13321375361234453,0.013612550135268848,0.14222346089995844,0.06218850083732213,0.18440508552718274,-0.003474130733830941,0.07224145760111746,0.1612702834358381,0.08959412376375207,-0.058193333690028944
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08477645287395427,-0.005296455467993244,0.019585664515711372,-0.062153919936667225,0.055282206898373674,0.022425943710153672,0.013383431792876767,0.0803367347762233,-0.04871403530342058,-0.02784653076535733,0.07326539276663756,0.0790928016787591,0.08043685861371953,0.08277638916794439,0.04182712874215173,0.06082129486873769,0.10601457577455413,0.07392041405865765,0.1721207735134153,0.030478688791423587,0.043289292394570765,0.1999012180811191,0.05867894776401084,0.0735378070201101
HALLMARK_P53_PATHWAY,0.04874563617314982,-0.0034115266298261736,0.02639587960427293,0.03523261960223774,0.02372949904329039,0.03192781869882927,-0.02763372105603557,0.15734868705818544,0.05356845152510066,-0.02470255039937783,-0.002170762273382578,0.0363010489399183,0.08434512778476981,0.11931097244547743,-0.06854770649900242,0.014562231623978471,0.13063287886522232,0.051856958117549895,0.17947359424872714,0.023765395180734773,0.04416691250160194,0.16319854712926365,0.10416917619942127,0.10130817876892446
HALLMARK_PANCREAS_BETA_CELLS,0.057273909158639884,0.015128276530383903,0.0739200458846401,-0.10388620243573661,0.0573434100214288,0.09234605918119784,0.06120422045925592,0.00593151542909222,-0.07293496987313346,-0.03902440848871055,0.029122367787997403,0.09803080892765226,0.06225974273422344,0.13052128725956422,0.07882058667045488,0.050572454588574796,0.0010097323593991512,0.05125852800303054,0.15874868268627795,0.08182276973543019,0.02127398580533783,0.190134996329569,-0.01261149240122449,0.021277015853483152
HALLMARK_PEROXISOME,0.012946947396069466,0.019961364357689065,0.03551795951949104,-0.10367630650604209,0.03772704411767842,0.01994770830629122,-0.09620806018995309,0.10166285501105186,-0.0028113464640707993,-0.0013540769793529378,0.03987935882146916,0.0009559655094376128,0.024842542068374017,0.09530109536328972,0.08478073091422444,0.0673253160671778,0.07223922593313481,0.09635334572416895,0.1448791817598938,-0.05324119407069204,-0.0002766976280426157,0.10481307146480352,0.06724760310944851,0.0065492295141295195
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0422503422435621,0.01599701565504203,0.015795165267629453,-0.0019109448821568926,0.02096742197931156,0.0711691290461701,0.007271469535783489,0.12033025253566575,-0.028058714490169268,0.05382019240071429,0.060853623251270104,0.09959675570144477,0.05804338266999491,0.20570767418506794,0.01923819247151584,-0.017998317328410837,0.14769990905078098,0.057214919875065245,0.15822385168531292,0.018373590490602124,0.01834953090518671,0.15253351654211852,0.08941262380381466,0.07441382648246489
HALLMARK_PROTEIN_SECRETION,0.0768535773815366,0.01009668820269665,0.04988447990599651,-0.024347541164985647,0.08534629151686124,0.06870455952626753,0.04433579942084362,0.17425069916610234,0.03475167136165692,0.026951277142191983,0.059754885419218175,0.05926561155827437,0.052818289276285464,0.17512217544895065,0.047649641851221,0.05306211502236954,0.1753878675148458,0.09333884661228345,0.1456183953817123,0.033218361305182374,0.08039376880769716,0.18840273703384924,0.12562623175799925,0.015018513211378627
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02956878950190277,0.012134981206364538,0.008321944758988576,-0.0755121469292162,0.0018199705818381508,0.10188290965568292,0.026771161095704567,-0.10274945612576705,0.013776388695710547,-0.013677071333260862,0.017458130084036738,0.06993477300927321,0.07386997302939902,-0.013378080407903947,-0.01834290922956598,0.014705044226476031,-0.03781678243388052,0.06006477411602921,0.1532339874583988,-0.04207244079076166,-0.030341522388910348,0.16086064298468014,0.018018095626862077,-0.02129436954214522
HALLMARK_SPERMATOGENESIS,0.02692273914724301,0.032122650368284066,0.025018542035708625,-0.04896265322456635,0.03993343268247051,0.08017137812476435,0.016177013429343398,0.09082890292799972,0.00021464967527904457,0.006098411012776631,0.008913691014284863,0.05495269699312683,0.04362604988222717,0.209031815864983,0.0486795123545627,0.07945557719731595,0.05678155557350136,0.0344617366603219,0.14571788605079866,-0.023444800827711464,0.060819548415734705,0.18688030959766275,0.1061200430245416,-0.025221719634112804
HALLMARK_TGF_BETA_SIGNALING,0.04004747765845531,0.02148196685861852,0.0035765178355157095,-0.08963878869568616,0.02627563822515476,0.10863244087655832,-0.05184734404511172,0.16882818628849322,0.04440930987348006,0.018283790071174658,-0.019886525451121014,0.06658901339043415,0.10937677299761842,0.14014202452288274,0.060110586319887555,0.05740233906656729,0.06564975512807888,0.08527496113770414,0.13370144278743376,0.12338648433523247,0.039818001677479724,0.06658119106001786,0.11786633154279716,0.07523047529482124
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.023580126487972582,0.029670536425443834,0.025032654224170326,0.008782985898437626,0.003963716404164997,0.05056685043342913,-0.033142318742499094,-0.10782437056356914,0.0696287301607113,0.053202396630165044,0.06893623614278617,0.06250293538185892,-0.003535130998040897,0.11638849788521878,-0.07490329794669962,0.01963372907370978,0.0479518924161933,-0.00541090446678835,0.00549409594178356,0.031942510709408595,0.10527720218173342,0.04113789915957273,0.09741929331120927,0.11526196430048212
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.025657676260159874,0.020605450089144453,0.03918999517525037,0.059563027450068314,0.022417758221588212,-0.0287938943640404,-0.07389857806034095,0.1721241924240427,0.07753923215411133,0.0767357247975094,0.06001908607840297,0.04910328640341996,0.05920056988514278,0.19259597512100968,0.02819554263981971,0.050617178194993055,0.14871527585240343,0.11680960023810281,0.1585135465972779,0.07693045787786931,0.0800336379714623,0.15504442815118216,0.1472845384275594,0.054401368663093176
HALLMARK_UV_RESPONSE_DN,0.052636073989861316,0.006231891379393726,0.016392414854129077,-0.05758440795541141,0.002398010117253137,0.10807256997409459,0.03879175503028149,0.03995431040975251,0.01286210032469698,0.028126557386376854,0.0015482688398616691,-0.003218648417458209,0.051082332878908406,0.11994917746774647,0.07331075945209453,0.03922961284434443,0.10873749263608833,0.0868876080945935,0.1100869442982704,0.10237921850714095,0.019782588080691797,0.13044332098420777,0.09415261367210494,0.053458642673260115
HALLMARK_UV_RESPONSE_UP,0.0747984883687646,-0.011938542204139486,0.06267008569956276,-0.02156055948418925,0.029791344312879307,0.019938855229610388,0.04497633608990177,-0.01414970666284271,0.01488325747176212,0.038168061252567,0.016416625311308046,0.05513796165262612,0.01407768853566346,0.18036940692458278,0.053320570069528526,-0.011005790245729445,0.08953312445041066,0.06814277423295821,0.1511137877689126,0.045238028198296094,0.06088970784031449,0.14631685382394813,0.1176683821443423,0.09349276102568796
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.10675913419505155,0.03647067245046295,0.01822416902485656,0.0014052760378107086,0.012693235201694058,-0.04027216881783813,-0.032103683042619645,0.15423916099232896,0.02165848745230113,-0.00795403902725071,0.036536282802422666,-0.041019603967894454,0.0022737508071763147,0.11199645952262674,0.044439300713550546,0.007390627182024511,0.03354144080070097,-0.03713715901074836,0.11186481940873318,0.045883459458423995,0.1105042365551828,0.09131919796584843,0.12830328872862767,-0.16372395413857915
HALLMARK_XENOBIOTIC_METABOLISM,0.039127350770831945,0.030026038738912693,-0.028479632666690773,-0.03924618302116358,0.026968936682596766,0.0381793092677171,-0.017570490193598513,0.12507930008130141,0.05078235798981697,-0.03573919116246632,-0.05656687140697047,0.08023383593236676,0.0397358860650148,0.17065479418641502,0.04166144591185602,0.01649101032420554,0.09943884888347386,0.07935603408342985,0.14928456157425343,0.008684942831574071,0.004046151043376135,0.16641003955233788,0.07317292070844551,-0.0062426739745673025
