,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEME_METABOLISM,0.04698595652149559,0.03245886515146383,0.07742205831740408,0.07037055085678973,0.011129190094204253,0.007121580361882684,0.04933195585569029,0.05392320461699825,0.013647229806967703,0.022470718174676985,0.18738861510925392,0.11744819288722641,0.06538648259970421,0.06082395935849037,0.18151994318417822,0.20535378610042518,0.18842575738880485,-0.004368194132816233,0.024541420652423936,0.1927524396846964,0.042027229905513455,0.05595661329605632
HALLMARK_HYPOXIA,0.034362712024117954,-0.016261644591107346,-0.09009304070730167,-0.04014517323311465,0.008461953801810316,0.017435213587834505,0.07247282257777643,-0.01198769022344875,-0.05172270856462923,-0.017256230094999284,0.13893557911250923,-0.02800033808543821,0.15616205804926694,-0.010696137311550112,-0.0996953038495166,-0.14246133140606734,0.14670322209787162,-0.006238589838607704,0.05463461663608262,0.0026134632417032745,0.048695084102072225,0.03848392051584197
HALLMARK_IL2_STAT5_SIGNALING,0.029556496280980102,0.0047031095819429275,0.06427565859155272,0.015289023841305253,0.05576953345319859,0.011469505458583268,0.030809820854755008,0.047495681080687156,0.011191842040276572,0.03119417020927013,0.2048393738569572,0.027584393108250976,0.03016899984317035,0.015035604379825597,0.17654396166287967,0.20501137925842589,0.06900437465173731,0.022643118349700286,0.05315754945887896,0.1595022148406697,0.10359944315077589,0.009417230597952232
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0037429071391045583,0.04466241715378679,0.06229636192717077,0.024547139891083952,0.07741827700314007,-0.006600914470326694,0.06843068822224957,-0.009668636450895338,0.022495119104925326,0.026916302536215297,0.05044368448690236,-0.0804459781894615,0.03036838279983112,0.05681421110064672,0.16416146976459975,0.18924783142459647,0.14203721344328896,0.06406033670381044,0.025491451865196458,0.17780934466157378,0.08204952967581647,-0.01182089516316657
HALLMARK_INFLAMMATORY_RESPONSE,-0.05188043262057933,0.019157452994315278,0.04031829791985289,-0.020363268952631245,0.06708100598318058,0.03913177362655426,0.03829116484691223,0.015683791501030844,0.009568398091785219,-0.005334598872508975,0.08394164505734814,0.03386314554091965,-0.07624290291020484,0.02780490014414715,-0.005226969337664512,0.014298574312107935,0.16662191347919286,-0.03087326982394813,-0.023956599996794996,0.09719277006732577,0.06062028153175828,0.04701029057252351
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.005954854696815096,0.034560505664601435,0.06173538964478974,0.040822969985632146,0.01308076255822899,0.055827587133099196,-0.03546058565968293,-0.033213269689889344,0.046751831259882796,0.029598402634404525,0.16815264964211277,0.11344315017271901,-0.010379812313364326,-0.026519254617085344,0.16682280668790156,0.23486463678252403,0.03096452500087073,0.019481876879752842,0.07260879692456722,0.1554080052279928,0.05012022083884034,0.004367388903146054
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.026646674621407497,0.05690558557468103,0.01146925416183436,0.010117008463983194,-0.029393823167333497,0.006027155020474748,0.06980687828284751,-0.04038752187954411,-0.02696190955176082,-0.07072973899892902,0.228004887373402,0.08127519233971686,0.045135777232698696,0.07300257639622228,0.13082557207343937,0.21216954035673283,0.20250276455998661,0.04130817230859993,0.02304951071001725,0.21147883280192567,0.083840110881318,0.044139853490220364
HALLMARK_KRAS_SIGNALING_DN,0.046955019715515856,0.06837786759851276,0.007193042795713766,-0.009655365543468068,0.05230757174939487,0.03977762231086871,-0.03869768816056876,0.05078258574696107,-0.009630666664368235,0.002074313124481755,0.1451498327537703,0.09717638861213904,-0.009743441466391833,0.04737146809721332,0.14632824776797712,0.19089536121093598,0.1738618995881244,-0.04713707406176519,0.0037634969902927916,0.14261403722599866,0.05767769002135094,0.06708585806246534
HALLMARK_KRAS_SIGNALING_UP,0.05242723131444757,0.009472063030509018,0.07449779088977244,0.003320724011194851,0.07229900572388427,0.04905282890723445,-0.012618687884455165,-0.010496239318422623,-0.033995937848113306,0.02770935408114698,0.21607069721462177,-0.004681187709457345,-0.0021250030718989346,0.023273457108003565,0.17003328751706073,0.24032872980358772,0.17846409429274204,-0.009386523035488302,-0.039141549837609334,0.2197274539834217,0.03261695353931823,-0.03590947044615716
HALLMARK_MITOTIC_SPINDLE,0.014694017759989369,0.06092098497963534,0.08998390136657557,0.006233342354487553,0.0926777761523415,0.006859294701352067,0.04408270515427861,0.03866984403025742,0.006791657036638575,0.03220059002419577,0.21667314549504932,0.09312516634375637,0.04289923232683846,0.09421031161892962,0.1954083343914903,0.20149351603102353,0.14088654789510419,-0.014992488805568124,0.030907553327834694,0.21594324082690214,0.10126849050495385,0.11903454957966116
HALLMARK_MTORC1_SIGNALING,-0.001232057220423609,-0.029689002458118462,-0.02379185564137327,0.02377450803614753,0.040800243907196033,0.026094583127870895,0.08381884369723044,0.029792715157237446,0.011054451155753533,-0.01807442000950742,0.16813420787248307,-0.02166960486783275,0.13147643663615757,0.0044161126380561026,0.04455990797080243,0.010039328084595447,0.07630668967693889,0.02078416254860361,0.052750402200050645,0.09037320719386084,0.03425559653308124,-0.009997891806583264
HALLMARK_MYC_TARGETS_V1,0.0805892392805073,-0.0025624249449234457,0.1037883245747217,0.02922866191750708,-0.011516777063726434,-0.041170935472675516,0.04692458155787247,0.046347273977708874,0.04995057564441495,0.028399877361363738,0.22423928140008764,0.17392064403025068,-0.010811718724898597,0.067485680535085,0.15074486129926015,0.2164297136146607,0.11099556990194122,-0.014274660696625453,0.07471657952980537,0.13886512488971134,0.12395813287018687,0.03220490327056148
HALLMARK_MYC_TARGETS_V2,0.04843936897359308,0.03341723801399026,0.016879870262450476,0.044212444307087574,0.0055425271600671585,0.014337333047675536,0.010982914486036303,0.0012514225577006485,-0.007739078613912949,0.050574679934313485,0.021749913453200428,-0.04003858342192387,-0.05096773353616344,0.022982383986049786,0.1330864063072081,0.18412361388064571,0.07528978280147733,-0.026997324229806028,-0.055140966969008595,0.1344975091165594,0.08279656119750517,-0.061769879980369945
HALLMARK_MYOGENESIS,0.02513996303236609,0.06873161657210186,0.12633552259876754,0.019216182621585292,0.053415396567239294,0.04836634299471799,0.04912920226244431,0.0027999837126155137,0.03497716871439053,0.06667641272949872,0.06395488589769628,0.12866799308839508,0.09168560369536441,0.07163259921549595,0.17777923771800308,0.2220067842049381,0.13995410458777383,-0.02323589463070715,0.0418361949603562,0.20124598723417111,0.060446549426865705,0.049292793921234854
HALLMARK_NOTCH_SIGNALING,-0.011832063531325853,0.07826296933243389,0.09659179356255763,-0.012836226225737738,0.011332079545413492,-0.016107879414156253,-0.058940016850589194,0.049787124483567785,0.04027944895125451,0.009963126565106383,0.15203869067001374,0.09051895506456482,0.05415392679464992,0.05435890114426466,0.16388658570925949,0.21731466881086828,0.1457935351408913,0.02182924854332418,0.06017783185405214,0.13173730265356948,0.039279973171267656,0.07892308075716144
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05115781825193138,0.008445802391754376,0.089573367706614,0.043414101926107396,-0.005322011547045039,-0.025609422967419554,-0.037918053912132786,0.01842795145365073,-0.003122095834026222,0.028232485079579046,0.15844137829135413,0.13990210445503684,0.008215680890651514,0.0725510740084268,0.1639932500133823,0.228832365403357,0.1594613869941103,0.00927007284500146,0.05950199127847451,0.15599909436889325,0.10180161820098257,0.02238563988752401
HALLMARK_P53_PATHWAY,0.12208556686613153,-0.05640351144366057,-0.0012250596834102211,0.03554431824831677,0.06300415525861301,-0.00034318650835503986,-0.0019325038932967492,-0.026119040472041045,0.012829669234867641,0.012244026914703547,0.19176956946083468,0.13580655595612368,0.10361444744250142,0.026786217604487933,0.13948917291222585,0.19844232211819293,0.14487723413768308,-0.0013389576503121045,0.023218356980845282,0.16003368537771614,0.13134183645696626,0.020376545451062638
HALLMARK_PANCREAS_BETA_CELLS,0.06522796021349733,0.035426747257771084,0.07502622565503679,0.0199890298638043,-0.008972667758905277,-0.04300083489586916,-0.014128378849641595,0.008954591929341648,-0.03186237398733698,0.009090867817607083,0.1118659406802342,0.0860324540375933,-0.06338586487169363,0.10868946505246589,0.16174068908000555,0.2228355347065048,0.1946940530447888,-0.053756526731343776,-0.01696887744528939,0.1318128021655987,0.03430291584702304,-0.06460048454033902
HALLMARK_PEROXISOME,0.054370277439501936,0.08779655949248022,0.08532157385564561,0.020461328312584546,-0.026473194613885757,-0.021140127703285928,0.008449786556646249,0.03356321419346965,0.030504430185777826,0.08067256179914477,0.054886934085088476,0.07211136377972213,-0.03266230888255025,0.019802312034508725,0.165810332095252,0.17457990343221802,0.05364925617066988,0.0684930049517981,0.010833506575553563,0.138798581551048,0.015197688825539152,0.032226720845443736
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.007102479898905187,-0.015723322404544705,0.10701067266864044,0.024190562559429068,0.052927544265565,0.012725809991913915,0.05653771482923004,0.033848246308830335,0.012292606473038018,0.030774032038543977,0.1599384694952422,0.04261022857577348,0.034058057075098645,0.0502602516577421,0.16010526956924825,0.22089008032368332,0.13285561681204952,-0.009695110543017672,-0.04352831731339033,0.2210832882346235,0.0776455945910281,-0.004962737760227234
HALLMARK_PROTEIN_SECRETION,0.017966266041509617,0.07701484639387135,0.10487467447089102,-0.01741246154327668,0.07003465192373548,-0.0009625137672407494,0.09259725358097604,0.025593985510113382,0.006459835777890539,0.043651828383864215,0.2222214615789638,0.09797063087987047,0.025925511877083224,0.039666357364018835,0.20132250495850487,0.21344223402486134,0.18817215904683005,-0.03977122993648271,0.045184487190710464,0.15696385382139807,0.07780238141192121,-0.025958731219711578
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05275583284228585,0.020626157382666533,0.023255610813423422,0.028604077289271057,-0.01174135440646685,-0.009112665815882782,0.024290365685520714,-0.05218430552903119,0.0542414401340708,0.03155339078616518,0.09058406425774705,0.07149634555591937,0.0426300489434794,-0.0024179265273833557,0.12628103218939513,0.2477403516150916,-0.1246748308938342,0.00991815437045443,0.06724477864649324,0.2148468679475554,-0.03230112412749755,0.060766532966421996
HALLMARK_SPERMATOGENESIS,-0.02703456740633922,0.0238662391945346,0.12291724504096285,0.00912015107720726,0.0037679791199602976,0.02982427643770525,0.031161697146722112,0.05041746327550235,0.03314409083319749,0.023161841449807517,0.11959620147930025,0.10768688139353734,0.032200202866592836,0.11718779823389867,0.16136230657704922,0.20169698268119102,0.13586799126992377,-0.036628599320304184,0.053727794362012235,0.14981199823353442,0.06433264916468576,0.05518753189824606
HALLMARK_TGF_BETA_SIGNALING,-0.00713569868891031,0.06077125088718291,0.09058265926762504,0.003063649052390291,0.013256649810417,-0.037104998746578126,0.014927061302731363,-0.018355224550393588,0.08251915688389984,0.003469274527587536,0.16108721235297144,0.10779356263317132,-0.093755134760799,0.06217552614223697,0.1818989171298262,0.18505783179840057,0.05673113821955238,0.05763138757938082,0.016492008456581483,0.20218606287808896,0.1109557242228113,0.017356926541378322
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06043901440309028,0.038999983610047875,0.006883302508931086,0.0109148725705412,0.04601935830137753,0.05184314587129794,0.0940047141655685,0.007295887711884016,-0.04838156318053862,-0.07560230241808442,0.21409302880519482,-0.05811058061802486,-0.029238645682258885,0.010119499998548515,-0.017568955171019803,0.052821427101127263,0.035935943038092236,0.06251584732796552,0.025773668590241865,0.0190753148033258,0.06290814119140427,0.0035137465778509736
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.048855731629915244,-0.06186185107509141,0.07492787057263899,0.03874452119994049,0.04490984742940888,0.024191856820496824,0.08161166409838215,0.017694229343769415,0.01794208147232035,0.07071378480346582,0.22224268561061633,0.15089793765815404,0.11480263914156885,0.056736567465231265,0.1677499836339781,0.21452184672143185,0.20686698716843566,-0.03249351145313231,0.051841962143106275,0.20487839839936486,0.11325585341324354,0.05759941964527877
HALLMARK_UV_RESPONSE_DN,0.008310424015733316,0.09747289629934255,0.06083207645100425,-0.020973009875555972,0.045430674896467696,-0.003101014355529969,0.006852776459037893,-0.0074229971764109915,-0.009524637204424351,0.07013787787446835,0.09162846372002506,0.0614633741456788,-0.1315671125876247,0.07338237951010389,0.17709217788311574,0.13225846455856707,0.08587055923777336,-0.015240711487883765,0.009191394131944223,0.18143435144674347,0.061265226495190894,0.03985003818665567
HALLMARK_UV_RESPONSE_UP,0.03399574507441719,0.0374888122305295,0.03819489272295648,-0.0023930067610920787,0.07770361703432742,-0.02519658644374056,0.04782788516972954,-0.011601629802372159,0.008436219943615809,-0.003632962903762762,0.20774924287062088,0.0849106012278362,0.06719510335348952,0.09426171689160194,0.16833933012396207,0.15748137881208063,0.08417356885699806,-0.052330091905783443,0.0630355903277338,0.15009235124282708,0.036556543548185924,0.03834015743254919
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.012923117501157134,0.053977317161732256,0.09550232951458508,-0.043043351619880516,0.012798003681685922,-0.02912675304662748,-0.0023154315081515744,-0.01765384346249109,0.024467672967440218,0.05365371997468594,-0.006097901385908473,0.1474471044222016,0.04996752109490537,0.04750098668324691,0.11097309460512622,0.07645525435674641,0.1289144211690953,0.005860529560194885,-0.0122339882256356,0.17544378631600308,0.08463283687109989,0.16798265909074636
HALLMARK_XENOBIOTIC_METABOLISM,0.03751626098056883,0.013140605525062422,0.07489325203464903,0.0092314661731147,0.002008948970315651,0.0005466907667855185,0.02441382420719927,-0.012737350781070451,0.10392354159066496,0.058434177088022426,0.2144216213770725,0.07534870293948269,0.11591074863694405,0.05830529180421102,0.1742365620941618,0.24245595297357758,0.16751604704565862,-0.009030061739721273,0.04698883341398333,0.16132086707139298,0.1401234249610119,0.07738266015150409
