,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03333502653616437,0.16028118697446403,0.10851584156230382,0.005907106860542387,0.10057041519799034,0.08635620059377146,0.09845644538462414,0.030707132676601984,-0.40720173083400013,-0.24788223024138367,0.0011347723718605825,-0.4124647878327094,0.10354523005435415,0.09920151639557169,0.08150474312295855,0.2037418789756926,0.0033967920286192025,0.049623923682823465,-0.016179523136258308,0.043154086883607924,0.22463428795291962,0.061563596304384245,0.07792330451496976
HALLMARK_DNA_REPAIR,0.169272479452185,0.14503583775553341,0.08352041315547404,-0.019052510144799015,0.07818552369572249,0.025369565180036253,0.19223290378988836,-0.09945745677691714,-0.34732219314340507,-0.012657542783263922,-0.05605530877803621,0.298272124075675,-0.23318669663116282,0.1800710683331512,0.21368781388006772,0.1781187891509313,0.016581325436400594,0.03397569384184261,0.09896609915863265,0.06443890965810431,0.22593741393052497,-0.06106375195900672,0.1806050975849751
HALLMARK_E2F_TARGETS,0.12051823029320415,0.24609917964960273,0.01589871834006264,-0.029373167446338288,0.09071717170385274,0.10547016685870576,0.17183631381118195,-0.34064047849861767,-0.45336341436580857,-0.0871436997520029,0.007707797082618922,0.461745014300244,-0.3139349673214231,0.16352130649029464,0.05635252708538209,0.27395647918000077,0.11260598567313741,-0.006719082096578657,0.1644712185148905,0.09794989003286224,0.19841581212536685,-0.046862851166436625,0.14131676560733314
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11156232787899321,-0.17780363244919847,0.11378058380481047,0.04996378032844625,-0.04744866619352796,0.04149505181191562,-0.20040054629940104,-0.39894762953400537,-0.46438686807015706,-0.2807526731384158,-0.24960896775053876,-0.5247574745290973,-0.5097228622758807,0.13357012773384377,-0.08404513438552225,0.2458344980867056,0.17610640446130063,0.0053107215283262135,0.05997094473843393,-0.05639425217394022,-0.004461993069146804,-0.0783344575912994,0.03848586348130515
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11679012077281198,0.014431408317489803,0.040789228200549206,0.02485335652055517,-0.023502194441191317,0.013230785398660341,0.1656434807325609,0.1808279932453283,-0.2058773376619583,0.1455700514414657,-0.12232028086154167,0.4503354519559925,0.4943826886450557,-0.02898645487628614,0.09815872427581301,0.18137877334714855,0.05922052362675166,0.015578792235716853,0.04540718092829364,0.021380008945463505,0.19491638011994447,-0.011454766796620101,0.07622858385248732
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.00016758277322935484,0.2265378443504355,0.07717500623046232,0.004119428617117048,0.12126617414609679,0.05018266317668636,0.08335226838593345,0.05219928129487489,0.40653165641190864,-0.04372227725379497,0.06768621599893891,-0.15174093448644144,-0.32572607816170984,0.0657928265411182,0.14099156924163492,0.18685994441635684,0.03448806942138437,0.04217725428753554,0.09455824828082426,-0.01511478291984323,0.24224679248256079,0.12601522091239348,0.08767951261695357
HALLMARK_FATTY_ACID_METABOLISM,-0.04254764601076192,0.03595565303366223,0.0734177545564574,0.025209061561773244,-0.05572281748160953,0.0010920098044699333,0.0726835574271613,0.03296060877565682,-0.4342170395953169,-0.23480074044119958,0.00015012297363385557,-0.018163458196159936,0.3757114117340391,0.08094600255023446,0.09580020161791705,0.1774465466203629,0.19783277686070214,-0.027866956008709903,0.06360245429868812,-0.0013407823415377807,0.17161755533557332,-0.04513014254517925,0.020946593813654518
HALLMARK_G2M_CHECKPOINT,0.12340264854829269,0.00975049786043751,0.049915003084989626,-0.038557043624010065,0.06338232261936755,0.051229513387936194,-0.047225781748549106,-0.33564788756627395,-0.48677052856677766,-0.19432047452116816,-0.0930729591784033,-0.04718084113711492,-0.4840388521307384,0.102161272036592,0.1488855317089471,0.2791610103677328,0.09773401204484572,0.012565165529595914,0.15380692247312858,0.019484571169306634,0.1952656925923012,-0.036302524046215465,0.10400854029956985
HALLMARK_GLYCOLYSIS,0.14324190514534457,0.04865486148363813,0.11153367223999115,-0.03329392465509474,0.008467676673743606,-0.010229791663862358,0.017205357937632268,0.18840293983897966,-0.24507809734569186,0.062405304144781626,0.1575146684595126,0.5663630776565898,-0.025647843963362057,0.18176161047978204,0.18527283267715855,0.29523912342941894,0.14759203383469846,-0.006904865430712215,0.16173365797608885,0.11674626284591252,0.26647603150981064,0.07093379956086618,0.210920708707773
HALLMARK_HEDGEHOG_SIGNALING,0.03286290002357768,0.19135654411436914,0.1288651207384185,-0.0008691975400172962,-0.023032101278009115,0.05446537213995903,0.2606243756179931,0.5060767537763399,0.5789112088042067,0.3198944781056557,0.2797164065534855,0.6487910481809717,0.5363470550209942,0.0504046868286185,0.0907227411861316,0.2656678761686993,0.10105615457506491,0.01905973283885638,0.17684479863539473,0.058407875545441267,0.20299447781017474,0.333430050293321,0.10160103215372235
HALLMARK_HEME_METABOLISM,0.12857068647639666,0.14285415875556895,0.14723596854210216,-0.048783171382005316,0.06252150198047403,0.08074232055708706,0.23205732266213325,0.09596042897579156,-0.3387078464471371,0.051735426613291995,-0.07148145647833273,0.23986226402268948,-0.03889814930175251,0.10230669077467697,0.19603943842336902,0.15231711902700237,-0.01520169040908163,0.06092453631248555,-0.003871427969548084,0.014454395950202417,0.2087122988630342,0.10384630128805322,0.05101747103658461
HALLMARK_HYPOXIA,0.15638150718007163,-0.3451104634996517,-0.004289142810446324,0.05427899715676381,-0.06786726030712553,0.0004009764484735436,-0.1321076925167863,0.10560488988981807,0.3693150483473444,-0.3380487087207179,0.09835311892606233,0.030000071220573382,-0.3930674366690212,0.2240462239459591,-0.09302696504642809,0.10395111074221,0.1866961579168554,0.035826299639277116,0.08251284134724383,-0.013436570867595985,0.17948385253793006,-0.22945718608572296,0.06283212324090898
HALLMARK_IL2_STAT5_SIGNALING,0.06899121151573363,0.07795103331882407,0.16172313308787867,-0.016293615340692843,0.1183619208163647,0.018079577715913838,0.06420565699858827,-0.04424504658988852,-0.4770710628405595,0.008877488944494713,0.025610393592183128,-0.18867991624865288,0.034647845982024895,0.08239038447168898,0.10261846030194542,0.22897466405381078,0.01090208565083085,-0.028281174731806108,0.04884986923154883,0.018477635162343263,0.24437724071757283,0.011940864221536132,0.06334074680646483
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.060695445657966446,-0.1737088373232605,0.19425286890182006,-0.046417980068636566,0.06434471672062167,0.053639346714769706,-0.22659000867659748,-0.41552424502324176,-0.5870172909065785,-0.29188938722607366,-0.18260834677385604,-0.5010873056322039,-0.47678120937067847,0.07630486400717273,-0.0878100833996351,0.18909983428916446,0.04443164033248525,-0.028063202917249692,0.1325281726319342,-0.006571860640605815,0.17748548695726574,-0.054069227284427764,-0.09586087244524506
HALLMARK_INFLAMMATORY_RESPONSE,0.08507450823921262,0.02137722326461772,0.08662056422889632,0.018017591362793607,-0.015647614657826464,-0.02551072995822128,0.043450921744680196,0.274337396630113,-0.3118840667634197,-0.2660038986885301,0.05294592235167575,0.2367029740090679,-0.011797353956215327,0.039578378096857936,0.0651923044658917,0.16311432011915056,-0.014677370567217308,0.08180974218762607,-0.03849898598338684,0.006576380082343499,0.07641726740078515,-0.09422623983715708,0.09918570155688074
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12461027882384487,0.2531509830269603,0.09911215440635111,-0.02068232835149254,0.0708626832096222,0.08909389971750072,0.1567385719451195,-0.42045885477938116,-0.586383534985651,0.12249891209874414,-0.20361642537439528,-0.5406086527984297,-0.34554941413873635,0.0922872798607251,0.10009851378513057,0.1104096869385995,-0.07740113769786199,0.017412473307235065,-0.06332788129195178,0.0018982898510398738,0.06459713174958667,0.13114662876907296,-0.0021913025810355764
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.11149525063015968,-0.06432996605263995,0.18367724945799146,0.023962263118034646,-0.023528770339912086,0.0254271499471549,-0.23129189705783748,0.0020027982700489932,-0.507040538238288,-0.11055369979904806,-0.16953260793531308,-0.5049755855363103,-0.5260539544331827,0.14194036445212674,0.05978141114519187,0.1617188726330328,0.05311504543382016,0.044059752645199214,-0.021261440492860575,0.022716842260240205,0.13745695658779597,-0.22175333976472641,0.07503520838580376
HALLMARK_KRAS_SIGNALING_DN,0.07703949354129841,0.18929854536605906,0.046272896476459296,-0.054495371733622046,0.03183947249605997,0.042530273212071826,0.2401432421122278,0.33673545029919216,0.23725842522974835,0.051223566117659984,0.06059495362865361,0.5839671910444,0.039600226334249464,0.09373109719450719,0.26165370565320795,0.14704714489206022,-0.04387865128275091,0.06421454429738388,0.033493755269172976,0.0448091459382152,0.2442362246876146,0.20977566500312786,0.13277010142389076
HALLMARK_KRAS_SIGNALING_UP,0.046805108535223995,0.1914163683826786,0.17984769603513068,-0.00582751326137032,0.05721697489966224,-0.00450312161064569,0.21665461778005074,0.47536923053274915,0.30278981614653944,0.2509419043881677,0.23190973566506967,0.518784317812222,0.48819293239753003,0.09391010549797073,-0.018508207195969125,0.18155189872329855,-0.05006142662425061,0.020470228941778464,0.09533449709728306,-0.02276503501275045,0.06652045049206794,0.2667937270057022,0.16902945102900319
HALLMARK_MITOTIC_SPINDLE,0.15350716886841564,0.19571834740065688,0.11168903088890185,-0.0062680775383426686,0.09408990202526318,0.0682131369706353,0.2486153190620792,-0.12398222777527951,-0.37652825430532083,-0.05453690746029074,-0.011083809550000615,0.26503352937709856,-0.000546505812596688,0.10539948163742507,0.1376835538926876,0.202827662056257,0.005941143220227578,0.007362010309830733,0.09727923074743434,0.06641645793884161,0.16573930835186612,0.14454567851303615,0.12822099713757645
HALLMARK_MTORC1_SIGNALING,0.11276185388002564,-0.1518963498691822,0.03737800425834761,-0.06875415109372894,-0.03060523045572215,-0.017676708659592474,-0.14600091863538314,-0.15880604789274114,-0.3529666273695163,-0.23675043030007242,0.06051988344803262,0.295882928278844,-0.43754818733409584,0.08106938876457272,-0.030667588126826524,0.30238835578294,0.16984568940154698,0.006332457590621775,0.11989696725783631,0.04234220354659195,0.2035670356449287,-0.10435073452087378,0.12697180714851114
HALLMARK_MYC_TARGETS_V1,0.15458703002520366,0.08040892578928467,0.03963698410039999,-0.04992694736952106,0.09081870913691228,0.04520241716138062,0.1462564569670005,-0.2690478495212716,-0.3671498922509208,0.014967983847241018,-0.05310534843870518,0.30958597730900744,-0.39085234815594316,0.20462184356217913,0.2288066322244378,0.13595483668666328,0.008910364892401301,0.043976352243330845,0.17404132944897052,0.09049565592755512,0.26829803654136397,-0.06968117221317346,0.20112513170872573
HALLMARK_MYC_TARGETS_V2,0.12961540576723884,0.001438571261919024,0.03077189519348959,0.010194704825920267,0.0768238992037112,0.00834881801065841,-0.03723784730431465,-0.23870693868806886,-0.11983567264877894,-0.049472295499367214,-0.1098185863253243,0.1382932975462952,-0.27418803211963927,0.13725823208246435,-0.02718734322348624,0.10699126044973867,-0.07248640805892126,0.02864588887024248,0.07218565746189734,-0.007783363546805784,0.08339681510413742,-0.08866546025293533,0.05637145625490971
HALLMARK_MYOGENESIS,0.13914734087303243,0.19643507185316522,0.06866659875693817,-0.0012447750599031495,0.06970924974447792,0.09016692542106473,0.19618579623862392,0.22185222089035342,0.2472097072456681,0.14044763067914326,-0.11798915117954299,0.2029412662275844,0.4157744977455432,0.03968347643219247,0.11049227679849881,0.07367391608263778,-0.07612495522937855,-0.002807921260883435,-0.0712908578184836,0.04519691842711594,0.04111352072760386,0.20978016468657662,0.13399743577231774
HALLMARK_NOTCH_SIGNALING,0.15183251571479364,0.14399565234848588,0.03552168042858916,-0.07001714198438448,0.07425979507375187,0.07422528614128018,0.16150360435072542,-0.10053536819184128,-0.4247495170152422,0.1473257413017603,-0.05270548442625106,0.18165738577132273,-0.19877977941527547,0.16672338248009266,0.10701472798375936,0.12767540348681755,-0.031383923202629546,0.05264570251298981,0.1265032340993407,0.04440543108201971,0.16244322420918045,-0.01373214403919625,0.025428129369728457
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.16236539981390527,0.2962214521868079,-0.007982005805640981,-0.03557371488518753,0.11184637000621497,0.04889697749940493,0.23682072437174748,0.2846261840595095,0.42675453333221136,0.2736812455987572,0.16189427583318827,0.5846255056116942,0.2693437146339496,0.16539655723520214,0.20473989418053445,0.09927720281483719,-0.016401010943263263,0.06081099159779955,0.03694540453518718,0.08615715274565454,0.2528765461319046,0.08883341601936304,0.24288594334447453
HALLMARK_P53_PATHWAY,0.037032895165212236,-0.06708273880493192,0.0628825090759725,-0.04164555222470882,0.07281519338576052,0.037968175691771223,0.13081324116056348,-0.1462010383889973,-0.3971307425494103,-0.09874661072695416,-0.07721771116860472,-0.07169699981400908,-0.16264373369931326,0.1685978985807999,0.16669701696915148,0.1366772508467809,0.03827734812057812,0.022473787296097742,-0.0019931068715880276,0.006653568929497622,0.23374586995694918,-0.12348423963882404,0.11573735085663354
HALLMARK_PANCREAS_BETA_CELLS,0.10689902030577014,0.3545372456784563,0.16230808834109672,-0.022200496015416463,0.054101866090467035,0.08437466849045165,0.20841997763601358,0.48730312541176585,0.5191965516253911,0.29145882996350386,0.052881263038559785,0.6442571420677349,0.3784503310755701,0.1485374455625552,0.14634524003804675,0.07840239079233474,-0.06037659314742496,0.06442877006229948,0.05486562557498736,0.0281411084110629,0.268069366870916,0.26538844530132044,0.14040364330618615
HALLMARK_PEROXISOME,0.054594242642464895,-0.04344176464190449,0.13625000330454956,0.018038720728023053,0.05153587642708652,0.04206539831890892,0.11835719898133099,-0.04633452414215712,-0.11677411541080769,0.2869284827711486,-0.02507177260314959,0.11305286142081822,0.05028837399996182,0.01863709348476158,0.1370107339561282,0.09991277131778857,-0.024020051779281952,0.0734505721921385,0.023871581743043605,0.03136888199929635,0.17704991150533364,0.035262526117753816,0.12861531231491805
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0917396193659175,0.2826931773162385,0.08045201456859517,0.0036447152737277507,0.08200679307988717,0.07583607447180428,0.20804745677908718,0.28525073849037025,0.0612976415849261,0.04826089873252197,0.12166846059927247,0.5398595337528715,0.4216277101879737,0.15151206414410853,0.1404296730769829,0.15851652589630227,-0.015385953939757916,0.06012623908804818,0.05431494876541499,0.11616317441861365,0.16847651938410665,0.18174836737725011,0.21356170982981576
HALLMARK_PROTEIN_SECRETION,0.14642665584552902,0.18580456654523186,0.19959449354226444,-0.026581734525746786,0.028818736436060012,0.024258934164070756,0.1963578958311421,0.2903359821345443,-0.2079565844513775,0.12730264802435348,0.026750697749825244,0.5389949448069314,0.07123442941043069,0.1697718362049028,0.14848771280967335,0.22157000619896358,0.029628215078864463,0.044295190569620745,0.06038645804180662,0.02342644580414414,0.22307440241536822,0.15294124550872806,0.20785894800712781
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1051834022620383,-0.05309530078050325,0.12655763007705917,0.0047039104375751414,0.07572102514201445,0.011623731638826282,0.0928465710698819,0.03213979206946274,0.20193843823259847,0.12007594491440635,0.00993655094356521,-0.5827234992427995,0.2576470844540995,-0.031128303239885496,-0.04874582254363853,0.11277737447651666,-0.005363875017285465,0.02733696294181859,-0.13525499172360558,-0.00608642286949348,0.21940240975275518,-0.007894843771616727,-0.10886461932614203
HALLMARK_SPERMATOGENESIS,0.1436579935387264,0.2956443430688011,0.10432330017024832,-0.00018514979738510026,0.04905537743235396,0.08168873893073508,0.17477208907449296,0.16526162388337165,0.04159811604000562,0.17497403035966147,0.05347954358601332,0.5910957137800621,0.4689832316235413,0.1672055981715611,0.17606611692670562,0.1557370398203684,-0.01975491792521503,0.05082225046162293,0.08517323947753351,0.052180399290451936,0.24618701925559874,0.21489003270336057,0.1645959588727355
HALLMARK_TGF_BETA_SIGNALING,0.1816352361622663,0.22861273706806629,0.09684001819020419,-0.0275246375373315,0.03306011776445705,0.04727084931509194,0.011309747499642692,-0.2247981790554823,-0.421260241606373,0.11335073852891163,-0.06469357413452281,0.03909162371563685,-0.389607311736331,0.09114922076286548,0.11504389324776694,0.1263918613816096,-0.034453571050344585,0.019529159087856622,0.08709588606543067,0.03436739995802391,0.054836130273823606,0.04727616836855089,0.020255333469048797
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00944523698180698,-0.22683356786678407,0.10532770855808284,-0.05162748839030432,-0.004423656993729047,-0.019704078082014697,-0.21795876261214306,-0.2058816619648833,0.5484861203824964,-0.395760433730746,-0.0655280434920942,-0.38153554497830716,-0.33678793400285123,0.09220366306598708,-0.05457682906882329,0.08722204448252215,0.013897794656685742,0.0305516340092046,0.09483509047527146,0.00436093219130105,0.1637133245011141,-0.2580295983528908,-0.09906810814987631
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.17422116507863677,-0.06290187080843834,0.11419749149893998,-0.05461397105803947,0.04918512237676716,0.010280479538286506,-0.08745260372453127,-0.14314440145695648,-0.29343848356715163,-0.12167698751920646,0.011441971390680799,0.3988277233524,-0.27372302373905794,0.17004345389229644,0.15806131002054763,0.2290577649364487,0.015084693982275991,0.04493567505482174,0.07551943866253835,0.04698850411246887,0.18531808597115149,-0.06983317143233074,0.15256628165722694
HALLMARK_UV_RESPONSE_DN,0.1661511602444515,0.11309548596322644,0.11360676878532386,0.008511775961683806,0.05316069496320748,0.062082628228568394,0.22620354706480464,0.33570507963171664,0.2881501799937918,0.2717452554401816,-0.0627158511162492,0.5658292075441672,0.458171188523481,0.03887473520162199,0.07839787447922847,0.08117173552169321,0.001369758564900311,-0.008874326142068725,-0.03888163358287878,0.011692666023876879,0.1013234428150556,0.06817350040933402,0.21916318015124542
HALLMARK_UV_RESPONSE_UP,0.16205038142175154,0.18085662157675111,0.12002360892118025,0.015497597553421418,0.09555205856126685,0.03959593328941464,0.20897791499144908,0.28586075478889444,0.5670461275098516,0.03722275810268666,0.1703137138319424,0.5429887543926059,0.40824515987296045,0.22630193195720727,0.05846660200557185,0.2398468033309394,0.06347344208021806,-0.010185165324095111,0.04157275339690448,0.06586217546786106,0.25512873791848545,0.1520563923369922,0.1798278108108017
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08090318785027835,0.009965095189275096,0.11541327090760041,-0.07612111422288736,0.016240759893833116,0.0412580768519763,-0.031917611502853695,-0.3380931323522365,-0.5398559984907331,-0.03838132750410542,-0.13716933890168984,0.30424778021445464,-0.4828153750348013,0.07464545580965856,0.011014887762955863,-0.06042210209916592,-0.05930511574013884,-0.017892785873775376,0.07966515210919406,-0.03958064181955439,0.07305987866992283,0.0683918308412154,-0.016428142858926024
HALLMARK_XENOBIOTIC_METABOLISM,0.17534804333578086,0.1567717810610284,0.09424887639180175,0.00026429486508633724,0.019940449259473064,0.008356346570194658,0.15214927285165813,0.03740115335909556,-0.08586425695355097,-0.12259804374321462,0.03686925831110573,-0.3106144795304989,0.12530417820845927,0.15301406461832515,0.08839584599504127,0.16103334502383956,-0.005628834623236183,0.06365553468726101,-0.12514588175810146,-0.05843687895309766,0.22096997907992816,-0.051041693439105466,0.05557453122778136
