,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.16932311664708047,0.004674627585828876,-0.014472114918753491,0.054804268507881386,0.04260448542413191,-0.03400588602127636,-0.003862275326111421,0.17220593172009785,0.01117712795331386,0.035167383274788355,0.07652575972132089,0.00183006762169784,0.030682096965902125,-0.0011006531636248245,0.016797040942543747,0.15414726254771008,0.17533983861208047,0.03172187076140709,0.05181783271254648,0.12711064183953763,0.035668368195558374,0.08436669621137136
HALLMARK_HEDGEHOG_SIGNALING,0.057193444314036994,-0.045986858583589404,0.06926280545315251,0.0840300356522464,0.06493448534188455,0.030285969150256303,-0.09146443468748715,-0.11505734083741154,-0.04296477126231422,0.06316919012737757,0.016499953870409246,-0.005142741600837337,0.09644288889029756,-0.026125083337705364,0.022936976570931064,0.15920753089443135,0.1114237686187144,0.0654637831544504,0.06340851076962194,0.13910705417963967,-0.03763707917726667,-0.06724353718784835
HALLMARK_HEME_METABOLISM,0.11840720640042351,0.05031708515380735,0.10130995148722247,0.02427804589706669,0.07458526406714211,0.10864594609064994,0.018456769037429963,0.1629619568514539,0.08539140296847904,0.0049336842909469625,0.09651226636511964,-0.01053582882936459,0.10811145556747447,0.050294134533452474,0.018812467259801367,0.2828412174307563,0.3049428258411576,0.09402778677114054,0.12250859302996706,0.17881632975257375,0.06270629908568594,0.030429710051681238
HALLMARK_HYPOXIA,0.13004102575313606,-0.08296493391944036,-0.07014400720463863,0.0008430431721184219,0.061629885769723065,-0.044765421319156756,-0.01611021862931071,-0.07951489531800865,0.05446839352899297,0.03014296347121404,0.06017521884619472,0.0038094045106772645,0.033791184364203745,-0.04615577072808844,-0.009854832133990627,-0.1390754207161493,-0.15405199427292077,0.07475861363725304,-0.07131191272672603,-0.044452066453932924,0.08095033436635722,-0.08034681560739877
HALLMARK_IL2_STAT5_SIGNALING,0.08271436521842987,0.06684606793302389,0.03986854150280339,0.02227053062322598,0.028610396999485265,0.11428195744719775,0.06900587249362185,0.22404727971105814,0.038863222793904625,0.038978377775860065,0.07141737717787595,0.041739903703772833,0.11002135609745815,0.06767854982223863,0.0052873971452106535,0.21061358069224992,0.23685540438434394,0.039673463209559244,0.054047785131688585,0.13100975088461517,0.062450066691190464,0.10080153377044362
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.024649304939195146,0.05541861939262583,0.036360617446796265,-0.0015567594067703435,0.019663362256299076,0.003844638840393622,0.11043788549324879,0.16708571546190126,0.10574642705286343,-0.06028012568632164,0.017895848380707118,0.015313872226989201,0.02205629689202218,0.07725699975945209,-0.03128056187042394,0.05905705891391774,0.15191693754186536,0.01466620888727497,-0.029165269473720928,0.0889675254575644,0.0029400655049773767,0.18618075564732386
HALLMARK_INFLAMMATORY_RESPONSE,0.07413158806809393,0.07029686806723806,0.010140753885942695,0.0371804661671048,0.01152436193858429,-0.02865257535957053,-0.011843671643295845,0.04590918434365133,0.05294710869485917,0.028492567033277273,0.11373212473338709,0.07931756226441264,0.1490642412633988,-0.018992308111079204,-0.005554247488029537,-0.04392713479453493,-0.06329650851998009,0.0799683747923904,0.0008213676356676026,0.07998481333336771,0.046672133564882756,0.021123289057269286
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12213741326724092,0.03684122607698003,0.045124760013671494,-0.022961989590549944,0.0423977222667892,0.08809759182342007,0.09464562745353054,0.22191708793519802,0.06486711949207144,0.005938844442022559,0.13352302966822735,-0.004192241681050723,0.08280979418436756,0.09427365945501194,0.06627580497748754,0.2622620981173933,0.29805886169424795,0.03789778052201476,0.020808082454067164,0.20289931438697528,0.004018398388773095,0.026578847499831804
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.10247516328991849,0.040792562350278026,-0.0006385285496833509,-0.03284590233127306,0.009933062676910081,-0.011667566282600985,0.05290102617905623,0.19176342869778024,0.0026034410544304694,-0.05925215923634107,0.0773238645729911,0.029419002059586963,0.1506741178573796,0.07996542308468872,0.007168906597175965,0.02064615065118661,0.07305460651646335,0.054249049491274855,-0.038995281855114396,0.07444707579130831,0.05533749526680602,-0.030908059756920483
HALLMARK_KRAS_SIGNALING_DN,0.12523332643319998,0.05353339572094908,0.057784050495421915,0.024630476204821006,0.029451684579156104,0.03476947936053513,-0.04392059194940642,-0.033197573172454135,0.000600721427811351,0.00919393719497183,0.1383139311522632,0.04421857880582578,0.10463028531251861,0.12399269131756092,0.03193757742489456,0.28683136690680294,0.30260020656296016,0.02763956421143607,0.12462368390264691,0.21733065787123468,0.054963453729361254,0.04028723916371382
HALLMARK_KRAS_SIGNALING_UP,0.09929650814359102,0.07492930683272293,0.062260047590546416,-0.002702174942965326,0.04456011284016426,0.06747820331408824,-0.07325505189320888,-0.00025600623031432314,0.03156999227915761,0.03358792336773714,-0.0257425695544224,0.04975344026728339,0.1144084990697756,-0.004915645671496774,0.016326453203065222,0.21014391501653865,0.23435078487461078,0.055097944412525135,0.0737150697839393,0.10317303164145435,0.025234120055053898,0.05884631450691621
HALLMARK_MITOTIC_SPINDLE,0.08539605675764433,0.059549765814300236,0.09928649193441938,0.028532341294160317,0.09227015689331765,0.042954303898057114,0.07320420082355697,0.20262046159737218,0.10024501261773777,0.04708864135985688,0.07128848925485784,0.018784573347247382,0.12589153301770756,0.040049891853914846,0.00030184133436391596,0.23164177351293924,0.26251587260507414,0.06543403957939994,0.0893724406972259,0.15991860500502397,0.08633959430074943,0.08345001826372242
HALLMARK_MTORC1_SIGNALING,0.13747051105860542,-0.04662882087099111,-0.043478524325323106,0.019927927682968236,0.06185896715704565,-0.025793799891034547,0.04739028189278558,0.18105097699813438,0.05459710440089198,0.03141743897110141,0.06133576874386937,0.05496333376779489,0.1316668547413466,0.026525117560971357,-0.017409965499278927,-0.09815335275538602,-0.034977991038418935,0.059765926610407555,-0.0162593326061105,-0.01414636769268341,0.07881808026635231,-0.009368664558758486
HALLMARK_MYC_TARGETS_V1,0.1812265407951164,0.016162136232401033,0.0797795435640565,0.076258458071882,0.11157945288171899,0.1301664375336353,0.10059411012390437,0.21793162644577133,0.07451468760192148,0.005551371333002512,0.08833970057182175,0.05218537390784621,0.03644676992208797,0.054504839834436034,0.05507345762575616,0.2974749770826365,0.3012049609851119,0.07194600627464728,0.088217914491927,0.14390663980341067,0.12154323754017628,0.043625974416018225
HALLMARK_MYC_TARGETS_V2,0.11604755402663897,0.03965124582418694,0.04115510941149185,0.022414943191018073,-0.03320114876726945,0.008781538152384876,0.0685280025308204,0.1268852692305842,0.08242899691573907,-0.010483747895770862,0.05538231663465031,-0.012042388135755842,0.10394474886409251,0.10069771070088053,-0.0336582026813947,0.10897803776296526,0.16462288424932617,0.068874986522172,0.03843705621934006,0.09655446898151475,0.05307415434970723,-0.12119947175410026
HALLMARK_MYOGENESIS,0.1756573554569941,0.06373544623068478,0.11258063399196234,-0.023674742517208316,-0.003340381350012034,0.05773773455792215,0.03510324921271516,-0.03039437955017927,0.05188393650493686,0.0037750354085172855,0.0344487385527469,-0.06370724256824273,0.11308219169215339,0.10165332232665963,0.06297618187265916,0.2797599455807132,0.27347167355175733,0.11065267564774305,0.09617727160803377,0.09874505699485772,0.01687522199969984,0.009471753429698145
HALLMARK_NOTCH_SIGNALING,0.15390862085613513,0.06082552284924136,0.1227454246544502,0.025918961046536255,0.051259293936808635,0.043194108809232704,0.029682425471626132,0.21685656512719284,0.014558252229419782,0.0626891926754526,0.10675810875360833,0.09941333200953531,0.036234947624277036,0.05740927492829138,0.1233124666269119,0.2768542772026543,0.302033480150614,0.06349925062275402,0.02134807166280111,0.2015229980239052,0.04822331025091343,0.011846569798543417
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1977625981129708,0.01911979569823219,0.046127944717021946,0.09061276210801204,0.0750574650627469,0.09403399788827572,-0.000734197145447008,0.010406636708820001,-0.03362229633257012,0.023417236788208794,0.08308459507520034,0.046112387020534655,0.07957090034560786,0.04632922236679634,0.0458837136323728,0.3210568631817787,0.326618240495994,0.07336563686113812,0.125837916154613,0.2097202681146423,0.043265400856965106,0.037773344959520935
HALLMARK_P53_PATHWAY,0.03611847146238586,-0.05700842613528562,0.010300744194782597,0.06123927844560911,0.09886720412213876,0.07966703135245075,0.06133733992774765,0.19541738585180674,0.07409617429064498,-0.007259909045407041,0.0466260895824016,0.08417673899887645,0.10587180950978102,-0.019869039483385104,0.0027704332824742446,0.27825981495171564,0.30042538899858506,0.08714958941220763,0.0650627527393344,0.1868639260164134,0.11721997001313111,-0.008538902128164678
HALLMARK_PANCREAS_BETA_CELLS,0.20746591671442136,0.08341041782560978,0.08799991596776828,0.046343900932501,0.04333118312780636,0.04915879054577018,-0.03598692742846567,-0.0565921459501238,-0.0031244892227772023,0.023006415067810763,-0.016181561450879282,0.06155901319841226,0.11697040260468947,0.004396630587429679,0.04814986958255824,0.2873807999849973,0.2944801397106305,0.060613422656875915,0.1324717475649299,0.1902634404681599,0.018759801465165774,-0.0473962520397325
HALLMARK_PEROXISOME,-0.020088267144234256,0.011341918084112784,0.09485775678984694,-0.011674539168191535,0.04916366690940844,0.07946140877784776,0.08164210982187926,0.11960887133344512,-0.027631177540845483,-0.017542587155031118,-0.0002152617771615999,-0.018623971325618542,0.04495216431454814,-0.061313536105793716,0.050612776473037795,0.287526606677707,0.24294884085077134,-0.003589638589122146,0.07388254040160103,0.1610673654249127,0.005991178335138603,0.004223933696145889
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16719797148833718,0.006707665484912944,0.08951192694840696,0.06101358457183167,0.013203358733961723,0.13435509515169486,-0.021770604244055265,0.11624242061010498,0.043452433376186664,0.02953690525611161,0.02571302498374837,-0.007110647332392681,0.07866986540067043,0.042712902420782274,-0.00329619347883942,0.26263205306702725,0.2572830383156042,0.046754350530017606,0.1465949452280801,0.16693838288093127,0.06128790550217166,0.024681578672561263
HALLMARK_PROTEIN_SECRETION,0.17962956209115957,0.04201590858070305,0.0752151176725691,0.04865957771073965,0.09314050145862318,0.10463766868135788,-0.013593986241904952,0.17933103164159245,0.05851757391868625,-0.0013528711155152222,0.07717828244242782,0.019755295099320787,0.12762258851571304,0.08578342677543317,0.012409546344987867,0.2487359872259073,0.3105580416354658,0.07668315758471492,0.07869094036742756,0.1498273865590077,0.057005728369129746,0.062327141128334915
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.08470124343322193,-0.046903473898894925,-0.020793512236199345,-0.024688785764237737,0.047016081615241304,0.058877551192082794,0.008507586736960034,-0.08859965585520732,0.04728847567404092,0.022948380768482716,-0.050682156209080904,-0.03160382097348217,0.06946787883306525,-0.04087396405222146,-0.0165466244281085,0.2819690080050227,0.3121445860216011,0.030311304883503067,0.05296114159890513,0.14765931586817052,0.041618475219904735,0.13696953243628024
HALLMARK_SPERMATOGENESIS,0.09842091646953638,0.09304445282273448,0.07975234072904157,0.10931736297805071,0.06134796083360181,0.055543064705979896,-0.0422870029079972,0.06083446659376304,0.031711463299127884,0.042287828201276516,0.0065393903777903415,-0.006339659225497413,0.10028298365231583,0.08461818804541789,0.054061140646791246,0.29245590927539256,0.31579704149694454,0.021914074644669993,0.11262123436972009,0.19768487017961092,0.06223952586490676,0.047410647625495676
HALLMARK_TGF_BETA_SIGNALING,0.08029187077729358,0.04647117598213737,0.101984054102336,0.05183401930184462,0.03921355611469057,0.06698945866195208,0.09184633723963154,0.23063495091263292,0.04943575863034392,0.013151654678854994,0.06542616156871357,0.0075377658873357475,0.03206651812667016,0.0916817449060776,0.07571282451542755,0.26506553698482993,0.23182438971217026,0.07351260964009994,0.031761650813988726,0.08076957618082015,0.039334910339856206,0.10019923893898733
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01448208690734563,-0.02142746811671278,0.0054753623140512625,-0.007820713515426667,-0.004460746875744127,-0.014402046035930779,0.0546400190092739,-0.14327342819294508,0.1363915716867821,0.013016933505836761,0.03088219932659022,0.05158723080538765,0.14004554914907705,0.04432279555572321,-0.04430709352759755,0.010833082429035792,0.06129453669604861,0.1536147151130478,-0.012920307538812813,-0.03657897327593992,0.045602581078505254,0.02140534714579188
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.13622907319346733,-0.003276891555592576,0.04668940993801756,0.08743621321614088,0.09327770496890869,0.009567993329443468,0.06846310425644117,0.1800451671146593,0.07436863342931542,0.05394523982702914,0.08388184743894467,0.08491823078349454,0.11368841177968927,-0.01777764656196194,0.02156556160574938,0.25843250568986514,0.2717867365796303,0.0858834153892928,0.10921076129852263,0.11067118789861748,0.11842169917998646,0.03201357136721598
HALLMARK_UV_RESPONSE_DN,0.160448016365096,0.05602339544479827,0.08155679999990738,-0.034714698156589036,0.02903365148696317,0.09702262661444776,-0.03103290326715198,-0.026761625161508176,-0.014152985696603212,0.008917782873992381,-0.0036492069133792298,-0.018626341199718652,0.05134599629554802,-0.0027834727912804044,0.004619011475478481,0.17906554796961544,0.22267863633460558,0.11884063421920177,-0.0008674341912366529,0.041933200166910496,0.07769995040618802,-0.00724258396620989
HALLMARK_UV_RESPONSE_UP,0.11603598117115452,-0.013527080048731563,0.05655072088324933,0.00929189854586098,0.056940975059747066,0.04571423305496087,-0.023212327595125874,-0.11085421915459394,0.0698502694107733,0.03530042316472831,0.011644443629074401,0.11229028484006941,0.1335795225943372,0.010971129876555482,0.05167219821522916,0.21381590886265855,0.25796530200088263,0.05503425364370459,0.04550822611011924,0.1597887778839907,0.08159851047057515,0.06199437328815557
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07608567877502027,0.021660355375867926,0.15476602633302416,0.02321912984327657,0.05044423310883928,0.015900466647495826,0.1111045259640781,0.16525949878035848,-0.009762947659140332,-0.032393238164710986,0.09191452269860925,0.025318644251518176,0.004516678106598373,0.005592109893088686,0.053946397396692575,0.2028620138903579,0.195031644552988,-0.007527930980295105,0.029324733006540468,0.12850156149706088,0.05659521881545805,0.16190576555217637
HALLMARK_XENOBIOTIC_METABOLISM,0.041702003092496456,0.032048477197590866,0.03394744565972126,0.023005110271195898,0.04247352543286518,0.11334832441931564,0.05867442103734974,0.08704450686787428,0.03811587172009473,-0.002056237807712311,0.07278148116643889,0.07129202052552987,0.15208109812677778,0.048245333174730044,0.027530713513087172,0.2348370932758247,0.2679398082214174,0.10471721672480513,0.04009581173511881,0.19511570436307193,0.06552821619062954,0.0313272878320751
