,MGH258,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.051101611361907176,0.02177817617576144,0.022109279056439463,0.04623735905256129,0.08902299404278834,0.09758386269738245,0.12682184275829655,0.04119680330073665,0.033920243195381394,0.08905782205627624,0.04439134401649828,-0.05912846220200252,0.0645102497497728,0.025450383635771963,0.044238415560159325,0.048635030489606684,-0.03734775019065279,0.025584660805266737,-0.018846009291481742,0.07611509015153853,0.0032998042785562618,0.03671947800582095
HALLMARK_DNA_REPAIR,-0.0019160771475369713,0.09982789540476993,-0.013842934429680568,0.10934408190199277,0.06038055501691549,0.1189524225142333,0.15407492704152828,0.00043219782687185126,0.09633715808674337,0.008477538101130298,0.09340079810122347,-0.032318245972293984,0.07634756415332764,0.03746027881089602,0.09599869236735707,0.057832709700178876,0.00942712490628129,0.04520498338824855,-0.03336420669420075,0.10373094355196605,0.08274683329848317,-0.0044004417308737935
HALLMARK_E2F_TARGETS,-0.032256033678486784,0.058269847080457016,0.029453505580164466,0.14993296070720538,0.058999430984223625,0.15947144885500678,0.1701127266237832,-0.030383995537626895,-0.019731623557727073,-0.008041114209066072,0.11147023928739351,0.033834400288879816,0.1363570462053483,0.048134232665619635,0.056874855845865754,-0.0036181548123140664,-0.05009620443453975,-0.002559072187689221,0.03676281759266444,0.08016130622257006,0.00831465063030143,-0.06491728699239147
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.011999491670749311,0.029781947596539095,0.028809368178697378,-0.12034456477191077,0.014789106973914577,0.1628054389916715,0.12872201922199367,0.0310039545695139,0.07583312023584017,0.17324370839751946,0.031171144276417317,-0.01706593407465929,-0.07441996637648586,-0.03823185255219407,0.01946055573018689,-0.05926467506082304,-0.06091854730881749,-0.031637284591113084,-0.009289365028767793,0.044687782122148,-0.07394435766768921,0.013602183786465442
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.033063007525132936,0.0283745702064081,0.0289671323552238,0.09064694119641661,0.07000809631677005,-0.029479129162175825,0.08592648113667695,-0.016238691782997323,0.014095382753255161,-0.036619623703897174,0.008731223415460393,-0.027854528276728054,-0.046623101528134286,-0.0067223956686985765,0.1305127446775605,0.02663479836229002,-0.017504348673178752,-0.007035096636830666,0.052483183798313925,0.03641154299434724,0.04150756859547653,-0.04269603379975799
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07540209006910308,0.037318023225149974,-0.014221511887256646,0.09713563966365864,0.036550503522985535,0.06963744145537973,-0.08983246484180374,-0.016033418534528266,0.016606304384798078,0.039875729120766534,0.04400672615124309,-0.12140661902801012,0.13061773791033576,-0.0049592126571781445,0.09697614088389224,0.04302478501778654,-0.05157200050953211,0.003369743624121471,0.02354799741402342,0.10935617532643495,0.09122820086501039,-0.015075765156924877
HALLMARK_FATTY_ACID_METABOLISM,0.05580419485819277,0.047991055769634895,-0.011276292382502605,-0.10934793324612764,-0.04504263664775292,0.0036924665212429157,0.12338756266975008,0.049527026843313705,-0.017843870751485684,0.09971596478222554,-0.022279386817915088,-0.007044811357609464,0.05543007490666192,-0.055375810045873636,0.007769530440146036,-0.03532454241459858,-0.010051094620099356,0.02933098327331761,0.04145301923206305,0.049902586486376486,0.05135090099469019,0.07957322387312937
HALLMARK_G2M_CHECKPOINT,0.00276992704686295,0.07859087475638935,-0.013723558751884371,0.0935039587169833,0.00771462291039713,0.15936760990683732,0.17982931223086457,-0.011536569034378278,0.029109179254957426,0.07969878907506638,0.049885721765750075,-0.07153064932864618,0.08439318609695202,0.025800029172567334,0.03233673623997723,-0.0407555818402431,-0.015163315148288078,-0.00356230810409672,0.0031066251807073753,0.11054328963061355,-0.07660738066299144,0.027046371952580098
HALLMARK_GLYCOLYSIS,-0.028712705659933318,0.05106868462939652,-0.017909084847643145,0.06733367470805726,-0.066734268695931,0.04975282441581385,0.1032407259419282,-0.02499453670529947,-0.02271737031903685,-0.10265594283018613,0.015479468869256548,-0.013849191154454163,-0.0016452060176267225,-0.02811912121336993,0.112796173321497,0.04204237763874678,0.043866349840435026,0.007180395081352886,0.04821105071015138,0.08563763769371562,0.003729051828383634,0.061427063928256816
HALLMARK_HEDGEHOG_SIGNALING,-0.006460686993569338,0.008411619267229794,0.015720323798707688,0.11110720843027277,0.07660030596263152,-0.11443574355601666,-0.14158949660773226,-0.03180342900328401,-0.018598290671110643,-0.09614886860698742,-0.0013702532052087156,-0.014533392131780825,0.03753197611124164,-0.06576055962792887,0.07786153329298676,-0.00425578675209926,-0.018172168147254107,-0.0020032152374786227,0.019047838383949533,0.09317946615077476,0.028906702066304885,0.04263265974888146
HALLMARK_HEME_METABOLISM,-0.03473278460139419,0.0845385308699102,0.005655757694313841,0.06854561895815114,0.07406388631874565,0.0514055414280693,0.14351603287436862,-0.03026738982176479,0.04735015719592035,0.03995065189065809,0.10110607462604802,-0.043295219887095615,0.10433000540764618,0.0018705256322141543,0.1213885773047834,0.05915218727096271,-0.021345005454898185,0.04068863144945588,-0.024224917286504048,0.10225803937216227,0.10325159162040612,-0.04831657487522513
HALLMARK_HYPOXIA,-0.0870925935611535,-0.01077108535042621,0.0010368504354927276,-0.11913981333946824,-0.06068165957891263,-0.023848466978084203,-0.12295262727411997,0.062196863775438954,0.04219310018969718,0.015390905900550096,-0.02405570256558958,-0.07738352555702921,-0.12046932947772367,-0.08765688879494661,0.03351305642200109,-0.05668146942225199,-0.07448654226691133,0.01018664454999804,0.020465994752865157,0.04500289868372531,-0.09790295874272184,-0.07985988157663552
HALLMARK_IL2_STAT5_SIGNALING,0.04018867797374633,0.06165290257691697,0.013084174260698588,0.10114664614070294,0.037118436022159675,0.1212547923551937,0.183664654088452,0.05396224429967476,0.007094826606102862,0.12460870446234648,0.053184698250001855,-0.028680285765434993,0.07584976335022615,0.09555440010386282,0.08269734519436402,0.05870691012659933,0.03898201915536669,0.018082236524613646,0.06903569880403626,0.11650627499776223,0.018708276044954474,0.013785798402327167
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004147055349477214,0.018290990415677572,0.06545032134121523,0.0729000748906881,-0.03346077270032849,0.0954078930818428,0.156829205278037,0.10004390214759736,-0.016525837602107223,0.09672891554407248,0.04815790155980404,0.010441947376388941,0.06571223385212807,-0.0580895183471811,0.04465850164272887,0.013646084174267844,-0.04085129568830143,-0.037543230634794,0.005129292742491809,0.08389477828733827,-0.08365691819058663,0.03785417124695116
HALLMARK_INFLAMMATORY_RESPONSE,-0.03652379095340183,0.055620075530827165,0.01549746020932725,-0.02679118198933563,-0.02907931532993483,-0.04262498761163434,0.10009111614009678,0.05005489770605418,0.010883071668616866,-0.024778775860872702,0.049214365126295984,-0.1319619686644292,0.03834090625409946,0.03026058653878792,0.06016640382710491,-0.04900172526886588,-0.029930904514029615,-0.011690496689384013,0.010373375125353882,0.03863748425353792,-0.06505610192003539,-0.06923480370680513
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04880852101630765,0.07272953954461443,0.009588017202759803,0.11518591844156467,0.07399609940128606,0.20290256660150313,0.20000213158228938,-0.01844676734917881,0.07114054219229966,0.15212818835181505,0.08081672647750586,0.01910970768019545,0.00024124011699405994,0.16131937867297957,0.05860355508399469,0.07797459781099303,0.15969812232438185,0.007129828481269244,0.005314391955947966,0.09796463896921113,0.07360197663498165,-0.013826289742216061
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.09012983543056681,0.02866256538106731,-0.01948237968745711,-0.1272963319836375,-0.054790447459267436,0.006047941812270069,0.1430701857941813,-0.022621476869510316,0.054771785852797746,0.13145547676520913,0.03338912908959189,-0.05136159006002121,0.0724836286089809,-0.0752145771532436,0.024435626225216146,-0.038163081373797716,-0.045985599698603156,0.0013744189632503576,0.011249699622264851,0.07545816886348622,-0.12658259462275898,0.06322853157939219
HALLMARK_KRAS_SIGNALING_DN,-0.03816732416150097,0.038497535147273,0.05728264037114462,0.13319397507636271,0.07723421445448093,-0.02707220148914305,0.04284124496950422,-0.03526654171718929,0.013513277979748143,-0.07427211778990453,0.12403558676184485,-0.0728066737371603,0.07164113035210048,0.0867558748961755,0.1265192243089182,0.0456735514386447,0.004084184596076817,0.017462666155341856,-0.027949173075867268,0.08506436527308384,0.16905826814097547,0.0430056734577319
HALLMARK_KRAS_SIGNALING_UP,0.030744927749880895,0.05266849734393394,0.01280157824203589,0.06740407023777185,0.1149922952996679,-0.09419744804332249,-0.029159049394504123,-0.030321012691060543,-0.06605642943417646,-0.058532820253021416,0.022751879440668733,-0.012525539137406038,0.08657872617435032,0.013525928872520007,0.04124922027468159,0.0304473322519586,-0.029898913940521472,0.0009017203745511755,0.031016954290312385,0.07193921490134828,0.06059416504508865,0.042706879694371085
HALLMARK_MITOTIC_SPINDLE,-0.010209458644661905,0.09649201526764718,0.010834013526783554,0.13102124641480656,0.10679658987855993,0.14023242386238324,0.16937233982110642,0.02502527518463676,0.035881851217565805,0.029465838976701998,0.10859994834996176,-0.042765972631230484,0.020973695369291348,0.05787949266837868,0.08766761803825895,0.030640403331756598,0.03602242959253108,0.03299809314608793,0.007053963516113386,0.10412818716374692,0.052088885296923675,0.03774857618410364
HALLMARK_MTORC1_SIGNALING,-0.021353591285342456,0.011133405510419825,-0.01857364974110016,-0.0873192948854709,-0.06972801752897341,0.1262268576270972,0.12494060589228927,0.006747112027882365,0.0019964877916096775,-0.0200024789935359,0.03576632007487254,0.009628050105470149,-0.03209415655738508,-0.039344890702784005,0.02978182384916292,-0.019016875260082004,-0.005782366472069546,-0.037436866044466464,0.011601530867075315,0.058892020673369724,-0.04421495767469275,0.015870067438884045
HALLMARK_MYC_TARGETS_V1,0.017890402547850483,0.07246121586841692,-0.002910023677529787,0.13824781568014557,0.03791859693255823,0.16504687083226388,0.14309202052737902,-0.025257467703349194,0.0645392204610145,0.009848542025238872,0.08906902006756548,-0.04270035120014989,0.146333162199067,0.06120148903087042,0.07684635968609234,0.04513764745167754,0.031125084323699637,0.023689676941412385,0.06512306919503644,0.07958869431288315,0.017934582733129693,-0.018796218917297547
HALLMARK_MYC_TARGETS_V2,-0.017795965626859665,0.04361048520926338,0.009784622576583277,0.11092165801442061,0.007475967725020414,0.07326309483369739,0.012291214462137047,0.037228754030879774,0.03638014878861295,-0.026852115653685366,0.08722594397676581,-0.012076043107814415,0.023711042023479293,-0.03123423979110212,-0.006626010986589958,0.06662063531907338,0.015648983931744243,0.003219795904660555,-0.009590303435857176,0.0509347185024514,-0.09639427868330752,0.0227703106575765
HALLMARK_MYOGENESIS,-0.002886096296001209,0.06710565189128241,0.00206920191355871,0.08262182045951158,0.08029587222292238,-0.04989885126653275,-0.05764302299650853,-0.003869014278302751,0.0035835537759553245,-0.029257796525495806,0.028384267599727304,-0.0030012240413748626,0.04390468810898958,-0.02044702686015457,0.09777628633587757,0.038233985741340494,0.06626227509631641,0.03480875250627931,0.009199313358805564,0.0771230386602187,0.11656320281387995,-9.537298439516852e-05
HALLMARK_NOTCH_SIGNALING,-0.028874676181663575,0.10456203896408976,0.04244060614987288,0.1433544703821433,0.09184105936337623,0.04729665356034326,0.1531195463937419,-0.03025571195075796,0.03561029636260783,-0.06870984495670311,0.04613129139589141,-0.045583040097575,0.05097159484523335,0.03884464164892524,0.07970514703751785,0.05821208608669981,-0.056652874093195735,0.002185686852717507,0.014352074112257229,0.1180328179503768,0.07752237426412283,0.03869894592737127
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0022211297499850798,0.09681240333612666,0.02016253168053573,0.1295663852344106,0.08359238774038102,-0.01159515142795032,-0.06549465917468848,-0.07089689558461897,0.0672536060859655,-0.08595120670067342,0.0648032269843743,-0.0473818669282268,0.10433972787969541,0.0683870016255858,0.09086825886216927,0.06467479950172955,0.09504792113601457,0.044404338862611296,0.0235043150072189,0.09701635309315895,0.15316810015042026,-0.013010678467311165
HALLMARK_P53_PATHWAY,0.07246781044120018,0.05364607245998752,-0.0008127943718387078,0.09583045889412685,0.02402986182187539,0.10975535466273079,0.12738868756257485,0.016087236879656127,0.03750230423466254,0.02600583691734373,0.02762788678997802,-0.05727258470726277,-0.007502534889135731,-0.08628740768262182,0.09748051044914215,0.042555482501638556,-0.010213456024751395,0.025881578758285194,0.033907077623935744,0.07325177696690109,0.05825298386082558,-0.00788729051668437
HALLMARK_PANCREAS_BETA_CELLS,0.024289517429840063,0.0508091724533558,0.003875015647270247,0.14042770074002323,0.09041996106330133,-0.08823304783889137,-0.09070090862888934,-0.060141016632947936,0.07594400022557107,-0.07364661390245592,-0.0168552142772535,-0.05917175654566036,0.09545086058396997,0.06506526853121096,0.07350987451591827,0.0545728605756529,-0.007815283368681362,0.015351364834080799,-0.01612764534934228,0.0841639144803402,0.18596379377761876,-0.05732345944642147
HALLMARK_PEROXISOME,0.08478375034240838,0.06742420518578883,0.03135959247109736,0.10002379571127304,0.04691300797693327,0.06462752566877987,0.03795515724164732,-0.013958769893971552,-0.007280405958963765,0.037789877348556905,0.043013813338149326,-0.06824670010368752,0.021756344135072943,0.08232903849563714,0.09046154510389012,0.019241858625502407,0.017133568585300178,0.008990602322496979,0.02304488356188947,0.09599636919438204,0.026441199151771552,0.0026466251278359568
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.052266689886132825,0.09933542387796167,0.021418004947539964,0.1167316701295654,0.08053051420851007,-0.005204133402915868,0.02538765106906972,-0.07451723945554745,0.05180252172432516,-0.037974793167033165,0.023140531578517472,-0.012749126028740556,0.06507809328835312,0.04865076188012635,0.0909808040509888,0.058332281719303894,0.030246366627235285,0.012845890260215067,-0.030573402585851582,0.10137446947780693,0.07692221490795599,0.033039770782857476
HALLMARK_PROTEIN_SECRETION,-0.04294222017254481,0.09200413446457709,0.015886478611522353,0.08085653608593617,0.06251448807135707,0.023716544848491006,0.10915202552716859,-0.008188520330259677,0.0070475905326099625,-0.0289705806889449,0.09945805965818671,-0.05847266924733921,0.11438584567216856,-0.013767317427312442,0.1125861892961813,0.0534517613366573,-0.022419340256979364,0.030840208269288776,-0.032233764361261186,0.10644304552565438,0.038063446565111576,0.03368978722236241
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10510573240186467,0.0019467691384204614,-0.008144414981626054,0.0783772568199445,0.0215178978467075,-0.02105520890610078,-0.07630392195483635,0.00871392164355012,0.053088897821607355,0.1876038757065768,0.011256177793627746,0.02452659042810376,0.06752709188992324,0.09599485049426701,0.0628733708622811,0.06770414519971865,0.14903871071537436,-0.013742655486476315,0.037697108916288864,0.06196880747266324,0.09906995170048472,0.1190632254028959
HALLMARK_SPERMATOGENESIS,-0.08151994863501373,0.08484853815553603,-0.01122852291628542,0.14563090005058965,0.03797580697790053,0.022497140400028693,0.07777614165234442,-0.05416736741660804,0.03363335391940995,-0.07688179903045793,0.044092246690020875,-0.09242388573863224,0.07326745430558951,0.04590659657161818,0.08773802582514782,0.08344426468828672,0.11019801238280436,-0.002955034799398594,-0.041757819995160136,0.0887910032512758,0.10620590639640111,0.052931581010118016
HALLMARK_TGF_BETA_SIGNALING,-0.006355837281816179,0.052661879289808616,0.016637395119595142,0.0899922491128222,0.026787200897231706,0.14998271411269443,0.13481752139806347,-0.005154651967252289,0.053539260460924,0.013668872884002477,0.02401725617184527,-0.04405909548048803,0.009883772977613284,0.061062307953072284,0.03567375255387309,0.04205961907082358,-0.013739059185585347,-0.019122925677025025,0.04911922914859328,0.07904120471681395,0.01023562243234472,0.029332743247581023
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05888811726965047,0.02810586936990172,-0.03589248360485973,-0.09387048892278763,-0.08746667010532881,0.1095622763131889,-0.1748306324125324,0.029128007683858072,-0.03389122770481656,0.10150218382088685,0.045318019646182595,-0.03607967310522698,0.04816794093166968,-0.0865859622196999,0.05367701307319586,0.03591078484324222,-0.10241881373187856,-0.031277547898585785,-0.011523486086441385,0.00882090878247601,-0.11305805466629536,-0.062246715830566596
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.01689300556953857,0.09036265810792184,-0.009934210150665436,0.005889919159846442,-0.05993959111188191,0.11841288810283601,0.12269318579348214,0.03173295063021995,-0.014086007631301092,-0.04147120530253296,0.061571141389619936,-0.087505563070245,0.001922992395344768,-0.03874386091527411,0.09014081414104837,0.05162763936336709,0.05019695542299986,0.001574687628259711,0.005568289385791349,0.09538361231014734,-0.024071526978492446,-0.09872161536845218
HALLMARK_UV_RESPONSE_DN,0.028383283977794885,0.06100989749648571,0.033318429361823124,0.028905548674758513,0.05991563839515823,-0.01957408181825505,-0.08104267488382963,-0.011088131090616972,0.03170659072373894,-0.07467662100776111,0.03144907409316854,-0.03954696013362061,0.053924411948394355,0.02744612581222899,0.11526642209735947,0.03110553790330982,-0.041083510201809316,0.008233765551735417,0.07395979338808617,0.06495038910504483,0.07053800368824592,0.010619406813823562
HALLMARK_UV_RESPONSE_UP,0.025364435960327007,0.09265503994418378,-0.008664572429629518,0.10547630050959134,0.07359140458474243,-0.016161707792068415,-0.10888394842551488,-0.011537539173693165,-0.03465997605741297,-0.08077765664844667,0.020058462762911313,-0.05644049730014002,0.04126498577671917,0.03412294778830518,0.10648845107808672,0.05305711070486083,0.027773446331303693,0.057708477107388384,-0.011597804952991795,0.06648011836245746,0.06127230063771404,-0.035257961807016076
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.015685151431906217,0.054502049613407225,-0.034578415175704515,0.010649849701606437,-0.038757875008716365,0.12825874466269718,0.17979177341683708,0.013372357258394113,-0.034455075726416554,0.017881434848188237,0.13596635124341352,0.025042325558576006,0.038741758659598495,0.05021553698006732,0.03563598406941891,0.03967785024642241,-0.028336039843488127,-0.0004656310025773257,-0.020235680784840556,0.08582779615269916,-0.05257290220854693,0.08592966953132516
HALLMARK_XENOBIOTIC_METABOLISM,-0.037096384536648874,0.08536330873095763,-0.00632831403395327,-0.011640883401478501,0.050892514446397294,0.1087763617775435,0.09309894341745974,0.013629985641084055,0.05870777751617674,0.15574213637943754,0.05593289228298283,-0.04587089337694044,0.06216434005446781,0.018693545137199695,0.08600864269608295,0.08378967076922034,0.0076640148818889154,0.010632517089940136,-0.0460503249121568,0.09936258308290381,0.02564248450621118,-0.017055573341835616
