,UKF243,UKF248,UKF255,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06254064753938934,0.03599459680873657,0.05021373720943914,0.07349962026703995,0.13879011881815917,-0.0035349225165277032,0.04540969217083058,-0.19349170161652707,0.03221530938766956,-0.005247048321910145,0.013385248073546657,0.12877081996223427,-0.007320319831905602,0.010403186297923573,0.07338800047735274,0.08836481275817606,0.17866869811800729
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.02083630769784212,-0.028505388756208033,0.05289099021119346,0.029275145647539805,0.055293626748512036,0.004243347228767363,0.020847345366664497,-0.24641063894243254,0.0011398510392168332,-0.028936102766238786,-0.04776236160347439,0.0680755043815596,0.1269739249620462,0.034785177318424405,0.045146957727110464,0.12921116658773318,0.11056567567514036
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029599385767948974,0.006763111549698872,0.019904634565038652,0.023905705998675558,0.006904786197845844,0.07799225496041434,0.015623944790586937,0.2504921067899819,0.05079277301141558,0.04657946921187262,0.06753512783008016,0.11216420739100334,0.09183907078240595,0.10846088982352749,0.01401143508047538,0.0877909659753289,0.011405484679568957
HALLMARK_FATTY_ACID_METABOLISM,0.05340242404620644,0.04259444755788651,0.10416165574365527,0.11363434131670624,0.059838604543644806,0.061195180256366236,0.01687124708697084,-0.20131952116948615,0.06864607927849228,0.0807255826797183,0.039283625655931284,0.07524249838551446,0.00101889120473026,0.010839564515083885,-0.02115173999335961,0.06156618497375041,0.0671040344445633
HALLMARK_G2M_CHECKPOINT,0.11723445933819782,0.01689901814947835,0.09017020960907485,0.021108615166157262,0.06194539688818192,0.09716145638525653,-0.034562155966665405,0.22614522258027406,0.053807605636083215,0.029857367380850184,0.04509340298346517,0.11280369117075202,0.08410740599975174,0.06272951178862116,-0.01711142613446858,0.13832746400802262,0.1008813986361417
HALLMARK_GLYCOLYSIS,0.1366503108199553,0.04334143397777137,0.036422347223907525,0.09167983441632867,0.10836471181331549,-0.08535580086835988,0.008039010068475643,-0.08916264646892703,0.04013338740648276,0.02004120415547397,-0.008117366198417436,0.13183779105617577,0.09411836731282978,0.05647293246913069,-0.00011950928927484171,0.1325641748139289,0.047585303172672996
HALLMARK_HEDGEHOG_SIGNALING,-0.014828877976490079,0.012025886595345531,-0.002385986209215189,0.0032219602707939613,-0.0325142573206182,0.013206098666211814,-0.03513212741686987,-0.035884888950761425,0.026554504247819903,-0.007008708763901348,-0.001277279517444178,0.09154055925048633,0.11868970237330735,0.04645913019306167,-0.05317613058279102,0.11460730222024573,-0.028583271304946995
HALLMARK_HEME_METABOLISM,0.11397840363705125,0.03091121388064781,0.07262463354563996,0.03830089200699048,0.08127850810183977,0.01582660585569147,-0.020493972837287166,0.1595770538790783,0.07467587620610233,0.12758741044975086,0.1260632747895146,0.10682319758965736,0.11661965710234237,0.1133716466941119,0.017484263407094653,0.1586792691438102,0.03394137714652378
HALLMARK_HYPOXIA,0.09432450756753544,-0.036515016912528224,0.042888765895583957,0.10468390146767288,0.045240165447588084,-0.01038331396020914,-0.03128403765410807,-0.2344521281425493,0.08593003794727765,-0.032551150742100396,-0.07527404838404166,0.08020341085109309,-0.027809219976351374,-0.0707273183549161,-0.021650958060293345,0.04449984252627206,0.1159590779099117
HALLMARK_IL2_STAT5_SIGNALING,0.10962094602927692,0.06237348496518254,-0.02246288743712458,0.09998522244691613,0.10136851346747285,-0.059598597364890565,-0.007302594730513409,-0.03656973641756499,0.04167652510857934,0.003673603231291163,0.06786098328235564,0.0769398681400776,0.12011100540408035,0.11210439876971723,0.021924843202314092,0.15218177217127707,0.09288476858753118
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.1261606735681696,0.0497346287931825,0.042520005101739755,0.07259296789206077,0.14418670737967998,0.07460868890068913,0.035696432527743495,0.10876960074843904,0.07657954902453482,0.01150904966711897,0.05921301642583478,0.11003352823872609,0.10011092289196599,0.06379353892265577,0.0038542854511392534,0.17688334676178935,0.11825318406258624
HALLMARK_INFLAMMATORY_RESPONSE,0.04384914713479655,-0.006922193523967319,0.011105501962539836,0.025099209727459448,0.10706539725036554,-0.04032619026826291,-0.05747946267083471,0.015127009151841012,0.1687200757542536,0.03038898372292358,0.017045754655954745,0.03288220363693538,0.03808255627810203,-0.010725139718634332,0.008861722930577813,0.06602468330985721,0.14667960382848563
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01058737062265656,0.03186414340754391,-0.016412963474097052,0.06899278481745179,0.09029835025801573,0.15946402431969375,0.07278651231589535,0.23665473945455603,-0.008704402152096075,0.12740441106409287,0.12908547905632234,-0.02065167390507595,0.07148245036859033,0.131982702971117,0.07601753873775352,0.15068028004749065,-0.022367038324015893
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.06686618673777626,0.03402047375888631,0.0695420745936266,0.05213568785970577,0.11970900376563529,0.14120340788482447,0.0522724117185424,0.2445580733145122,0.08052822934299239,0.051843330851057814,0.0656235953144965,0.10261438619627529,0.022062942543899268,0.0609107396118197,0.12079632349897805,0.13577113477754527,0.13479421867739125
HALLMARK_KRAS_SIGNALING_DN,0.07424779953881555,-0.09053584512433273,0.06568822095189929,-0.029859943900745332,-0.03795153732636135,-0.016953126675107025,-0.002546450011646717,0.2946389214746671,0.11587436528448758,0.06508621300139832,0.08359112997571776,0.11844552798617107,0.13168660097288445,0.09700591523905251,0.002544491991150441,0.12642442318440775,5.591572132566417e-05
HALLMARK_KRAS_SIGNALING_UP,0.03338931180805818,0.04811686853495287,-0.02874355261136277,0.049266020798987814,-0.02815105944690801,0.12165671807215198,-0.03738185272082813,0.11901039430308337,0.08373396620424597,0.019211780332266885,0.04059647040503648,0.1034226058716174,0.13315834057025103,0.10299594063962454,0.03609432187432246,0.1929042848611334,0.06339221885935643
HALLMARK_MITOTIC_SPINDLE,0.068502862366514,0.021842020570054264,0.048314638654789036,0.060411644213587204,0.07371768496254193,0.04186425990162262,-0.03814921809443307,0.15869724508485697,0.03906696895183251,0.027615269595523895,0.06932341083716151,0.10609012877281047,0.1290208772370842,0.08998816636381615,0.00828565441840219,0.1868779944827788,0.08378782211435662
HALLMARK_MTORC1_SIGNALING,0.10609502716515162,0.03728886497946053,0.01688978268240887,0.11403843818126894,0.07002935051376118,-0.03134034955116072,0.0014116232533450464,-0.12251049685694199,0.08574287922606308,-0.037063799618910744,-0.03252711026582493,0.08873209145916194,-0.0018759039207702944,0.02958858776361625,-0.02906685856584742,0.11413917236344916,0.14638988529456592
HALLMARK_MYC_TARGETS_V1,0.11951966627288252,0.034376864846838176,0.046348689064131525,0.12243397377943503,0.07198538902081057,0.09345162351796621,0.015924338633219185,0.21155068486590017,0.06822124127130759,0.12116225028601504,0.10494381763200808,0.12119204173394316,0.06369965109495491,0.12564932217249092,-0.04707808826082517,0.17945458406412265,0.07331511923533539
HALLMARK_MYC_TARGETS_V2,0.04060908771960571,0.043668165092130375,0.03631617323190557,0.049798875756495276,0.020828660494827022,0.10352623800451367,-0.020563930356592038,0.06277856248891618,0.007584244330417922,-0.16169287633737117,0.10607839054321344,0.0651876097624764,0.06778752336464094,0.09575313390154096,-0.058680364868484,0.08679345114294758,0.059696143039016436
HALLMARK_MYOGENESIS,-0.017552630735095658,0.0008230535808213673,-0.022642772222524178,-0.0217185941264509,0.022921272190892364,0.052621988353805084,-0.006095295924715269,-0.0548961557437885,-0.04085046339815303,0.046276587889431085,0.049603362139763255,0.07681379132607848,0.08194250450320566,0.1306776618724454,0.08628091144928657,0.12520403349780562,0.025029219409452328
HALLMARK_NOTCH_SIGNALING,0.09996174221429148,0.02737806532754146,0.0055141820815211495,-0.006033937179937444,0.06196326385252226,-0.0017150025350897028,-0.016400227511645667,0.2928777045334559,0.061895768093148375,0.10801072570409716,0.13107816345925855,0.12906786847274895,0.0898274651493164,0.13423608293288705,-0.007662236125682904,0.17351543456386742,0.04152887367468799
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10366691903004738,0.03680718195109589,0.023940472859272883,0.0891862591482754,-0.03562323150348114,-0.011602078606780444,-0.04381461505392892,0.25034715672875635,0.022907498856873487,0.1156925782939475,0.14224922437127846,0.11646933149860865,0.08947771894352817,0.14092104673953865,0.023105224171036352,0.16301612154969686,-0.05423761206601217
HALLMARK_P53_PATHWAY,0.11326838018905123,0.0825374229172358,0.03621939837147014,0.1129610757732782,0.09906326221324732,0.13795627123564086,0.020173405096457177,0.1541840155365439,0.1287338900280507,0.1909050273381265,0.09058826141217806,0.11497279256187615,0.0992428725171085,0.11628500457919132,0.005833486817647293,0.16869348924428584,0.08968456915909538
HALLMARK_PANCREAS_BETA_CELLS,0.031731870672587634,-0.0014361218936104385,0.014192496201576027,0.05272788628838102,-0.047850548682917424,-0.026962589738618294,-0.04829238362345939,0.2413450129679256,0.07244608019380867,0.11113209034194882,0.00034718440430992376,0.0932721144011489,0.12374880406861827,0.1195641977780875,-0.02468793693175124,0.13213266485619019,-0.08093924348339236
HALLMARK_PEROXISOME,0.03790585516092264,0.005861294829827763,-0.005780689975841478,-0.02760562740413907,0.07302833573594576,-0.04627760015411321,-0.04172632938059114,0.0047045625269045415,-0.03377958876832736,0.09464594345040246,0.07667950535293584,0.01056937436273254,0.10967132943176088,0.09252286604096112,0.04061271488341262,0.11869497087920777,0.06209620921792817
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0885798256854609,0.03413782767531002,0.02176583497092434,0.009948862648912465,0.018976744500670446,-0.0039025202008125576,-0.017837249229905816,0.24225909481224295,0.07979536658926845,-0.039201052229648724,0.08376705881231947,0.13311257207844643,0.09573414220865062,0.1216571961821688,-0.013645958890972115,0.1964768648770045,0.026698579107389136
HALLMARK_PROTEIN_SECRETION,0.09707819203560542,0.042976939904239765,0.09642264004487558,0.06594676923805233,0.06818330423106063,-0.00849619138376332,-0.04287295077560071,0.1908179307640056,0.14344770823700545,0.03319308404840781,0.03754578084527289,0.14308735195444444,0.09745269953741506,0.10689455122564756,-0.0014006593583338676,0.15598134439168737,0.053741735674107984
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0519493705483989,0.05841485591806332,0.06876639345100857,0.09756917420020308,-0.05702711882549422,0.12086624338043876,0.06497043535703774,0.18903662631193335,0.024082742090166143,0.07162689188264176,0.10101396776993876,-0.022498713762869032,0.09269023876601924,0.1416226265528732,0.022563418955605853,0.15906172432891438,-0.048655748876927966
HALLMARK_SPERMATOGENESIS,0.0002672147051488799,0.021836550949429254,-0.025675356635459636,0.05671509333720817,-0.016017228478093087,-0.010494934445753992,-0.03887070890016085,0.17877883485406154,0.031997498890271106,0.13921685370151637,0.04827411638157127,0.11745200513040252,0.06818966616696596,0.09957405713903651,-0.03901585761762943,0.15209613194067476,-0.04354860254588339
HALLMARK_TGF_BETA_SIGNALING,0.03988289256275657,0.0039039376572659254,-0.0036708923068449056,0.009543390938446325,0.08242735929397955,0.08120550672564357,-0.027374892724602296,0.26575557492447927,0.06933225476834853,0.1103534902064641,0.14187745118704106,0.0687859524825768,0.0830657123447096,0.07075734253302188,0.056669818213553755,0.14141987946618634,0.11360162894506283
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0450904152831675,-0.008012003844045698,-0.004599019205301569,0.06699447298497416,0.04714850214610734,0.10085884794050552,0.030253633599682368,0.16464535050277557,0.10213170361384256,-0.05597329555124288,0.014493551356067209,0.0914232747236135,0.02780884795498176,-0.03765557707095837,-0.06737499827930556,0.030930910775477695,0.13305184855101249
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.11415844599999386,0.05600719273619173,-0.006860466921260274,0.10586930735408548,0.08436509840034283,0.09620826889926914,0.031399662119696296,0.1817093310686557,0.07740078253155268,0.09470367438427499,0.09484653893446969,0.11352652560887784,0.0973669808945653,0.10453382558301078,-0.008925313798512365,0.18716163490029286,0.0931550338111597
HALLMARK_UV_RESPONSE_DN,0.0763900681918187,-0.03404567073878701,0.03817820669040565,-0.012351671668730553,0.055159798306415486,-0.05972187757055222,9.440842233492985e-05,-0.20279987961757498,0.08036203672930603,0.054681853707767875,-0.010644675109512532,0.08880054050439307,0.035137628967128486,0.09099166170259054,0.09018130634819338,0.08763074766425281,0.08649269716439727
HALLMARK_UV_RESPONSE_UP,0.12963778921286562,0.013385139397950946,0.0926608444622291,0.05570753266446842,-0.07259180021995242,0.12186116410676408,-0.029857937408408537,0.24660299372973718,0.01631612334918386,0.018261522338753475,0.06695911878812309,0.07304428127688184,0.11474726125085084,0.07768705977068144,-0.05071052211744442,0.13852061456143844,0.04232794127246471
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09922694277845065,0.020489596816072896,0.042679956948893594,-0.004704945352722583,0.04960990698071966,0.0043588086530832555,0.020533772743365677,-0.1473557391643537,-0.13591249211756232,0.017643735969090434,0.005406233555042198,0.0423022701251474,0.026491200531276106,0.05016872003083503,-0.019115383969622972,0.1167612848960364,0.0927237695673062
HALLMARK_XENOBIOTIC_METABOLISM,0.06023018683906466,0.048102076176256496,0.0911243708380289,0.04566430382767476,0.03223287180632235,0.020398489299153,-0.049071466352401186,0.13437633798570922,0.04645589050799978,0.0546982548642644,0.05680413094991599,0.09575760398076417,0.10266924159871342,0.10570662911617779,0.07446484489804132,0.1491492866699588,0.045522647133305394
