,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0215817066047139,0.1472262782638525,0.014759412659092835,0.03132319315214417,0.0563882459532782,0.0011944742817266158,0.23253226913461247,0.028756990035778605,-0.128718938897129,-0.23488178385893216,0.011600307197832326,-0.23410267214629493,0.13400330155310156,0.1489769813806117,0.023065446283535154,0.021370851624423187,0.09848215392688904,0.24381975968280245,0.2588756416642159,0.06294141277311595,0.0332548941992226,0.06731572840895285,0.16693008603727996,0.005711405635862894,0.19361091755857623
HALLMARK_DNA_REPAIR,0.04964297239469046,-0.015309648614366204,0.13615446596303094,-0.004725370444754722,0.06066449301568528,0.05756624857866719,0.17626649600792677,-0.23886302200433646,-0.12011024901047994,-0.01288202239402753,-0.0424818338374516,0.23638325754041103,0.19042386966479827,-0.09227621989606105,-0.019999613386979424,-0.07188388792484916,0.16328627697321266,0.2837669991094451,0.41184674988281605,0.04320232768372894,0.18341985502898633,0.051839619495604346,0.16364865310361254,-0.055216222864812876,0.2164501399508463
HALLMARK_E2F_TARGETS,0.02466954712232447,0.06817774031323953,0.1371499381246052,-0.012572329250175637,0.006649927750602129,0.06111901533619239,0.09799495896404267,-0.5078228097010706,-0.2805291137214025,-0.0940357055383074,0.01195799443262274,0.2849095835621187,0.17131045291326344,-0.14011760616606134,0.019056212533471277,0.012232647701407083,0.148455234456241,0.2456514716175971,0.2716139409147653,0.013711459334529559,0.12739456453032838,0.03495684235528121,0.15414840182713818,-0.03313410234292333,0.12348384736945961
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0011030634127493148,-0.22494674618858979,-0.12264124431318911,-0.00740337198561471,0.051147022397944754,0.0020920855528381646,-0.21704141841549426,-0.5224048654774474,-0.19228710042430378,-0.2977901560044952,-0.14824561899647246,-0.262391070214354,0.008876966802502797,-0.2952508585222044,0.06505056615499459,0.04888202686869836,0.07355380007737236,-0.01200402616111446,-0.15897742038604895,0.0238761339876164,-0.13775904989202417,0.05552271867466103,0.015833193449302695,-0.13372050413349398,0.09736026809404766
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.053895844457437926,-0.07020287766458423,0.0139421310188838,0.022522878386481853,-0.10214344701317561,0.051594756665204994,0.2404705334961397,0.195606261593287,-0.1605120134098026,0.18697155823336825,-0.04903880121280599,0.31549130548230314,-0.04422653742357256,0.35628453229459034,0.05390516917317227,-0.07590985454418389,0.13932803370543603,0.24471300365292892,0.18103129387805006,0.01702701783855106,0.09622622972005032,0.004550940124411635,0.10302554478370476,-0.09113845627459186,0.2010171231379125
HALLMARK_ESTROGEN_RESPONSE_LATE,0.008820578664862544,0.07247612005492074,0.10017253103526641,-0.00017745915993724643,-0.029107886763029018,0.06577883031075615,0.07885414955321264,0.02398048329349931,0.408119771668617,-0.03174425828682582,0.0490098007139412,-0.09199911120451378,0.12968593708036313,-0.20899603208648873,0.021563009721541362,-0.037676909636323225,0.0548036596087584,0.2935202378391414,0.3710031950857149,0.08268889448752079,-0.02100570305564487,0.03874380875983643,0.13185848788590357,0.059537623673776185,0.05392953636137927
HALLMARK_FATTY_ACID_METABOLISM,0.05489243793967752,-0.08632543405932835,0.046094868410285074,-0.0065275711903352435,-0.09964761837865489,-0.011784651460076559,0.11851973347738765,-0.008843997268910902,-0.26274707210662707,-0.2655884043163707,0.025057233954001543,-0.016903133157016678,0.0012795669486028289,0.2679902250878538,0.015081045113508804,-0.036992824287027465,0.15721723069879096,-0.01037013890979017,-0.016049112707004456,0.06968755119592529,0.02680042777188128,0.023062019711777924,0.09109819474473599,-0.07056702750870177,0.053721249475449935
HALLMARK_G2M_CHECKPOINT,0.07295421834615115,-0.09844505015662273,0.09111107553545403,0.012405156097724083,0.014025377775463864,0.047079922087635756,-0.1199915888101136,-0.4521429669061995,-0.2556684859279497,-0.21545453397297148,-0.05970177053323257,-0.050725008288672976,0.17381822006406844,-0.270775749098295,0.018050151522587855,-0.0428199750774641,0.07506906309202067,0.21607479380186662,0.2043156975799196,0.0343028312631741,0.09255520011175848,0.06422056129760369,0.14395104432931569,-0.08635606641113155,0.1501203926120114
HALLMARK_GLYCOLYSIS,0.03717764506932176,-0.05744022316686225,0.15360256403592035,0.03563794674685776,-0.03472378557473925,0.013941104642635,-0.03542306160968093,0.06510838048063813,-0.13517745638500084,0.07500726819079209,0.06257875191278024,0.33627385942815385,0.003938306345258304,-0.005511044466520032,0.04676722737799489,-0.10946485834503972,0.15248462370096524,0.21537137334694542,0.22899942784076527,0.034395623377604365,0.12984530882580989,0.11068692602309373,0.17057857051852884,0.006934956620275461,0.17670900211553
HALLMARK_HEDGEHOG_SIGNALING,0.07164378600864331,0.18048775268874984,0.1746132474195158,0.048049557614831685,-0.06643991126615584,0.020014160775525057,0.2804187409724786,0.6222788622505707,0.4901174074726317,0.3783186870738879,0.1519500026291924,0.37688094025875185,0.06672596665613924,0.3407070914871801,0.07661642725584818,-0.07341158675223602,0.12471653936681844,0.263389889118807,0.2436364378161406,-0.034329776315095824,0.19496869812120024,0.052213074316114466,0.1614716387690085,0.20337461977388277,0.24886039767135906
HALLMARK_HEME_METABOLISM,0.0006707767919909148,-0.03424123634463562,0.045064982033710205,0.013338155600584687,-0.041556500808911524,0.05597514356431452,0.20395010464842084,0.006125589769005277,-0.1940806496458349,0.12981813988039215,-0.058561286803391205,0.1761184738061029,0.12455475694652442,0.03237928915101416,0.03800592625298813,-0.010750109316162706,0.12936464110171966,0.27280076339208414,0.3581172305769471,0.10368452010485213,0.12155501393656876,0.04262686415201292,0.14392507669077131,-0.009145795640565616,0.16064057640179946
HALLMARK_HYPOXIA,-0.023018762137179634,-0.26798756070424157,-0.04736599082459445,0.03064107489168513,0.0019031980211721906,-0.04824463679228341,-0.148535824889292,0.09410238314114482,0.3812722450319072,-0.3726596145214213,0.08013867953837768,0.07449924458063907,-0.13953762029620675,-0.2771691383892817,0.05768864263694738,-0.007968453549937221,0.1059244175548282,-0.13422741510466965,-0.2467169391761743,0.05442836249302206,-0.01449250108445705,-0.003207466973864807,0.06875012742907732,-0.24854847583281003,0.2172223487027945
HALLMARK_IL2_STAT5_SIGNALING,0.0663974814064503,0.04592891697185418,0.0261412949619582,0.006182235003235375,0.008558376158497773,-0.005660856304868616,0.08074064735539667,-0.09485461838202597,-0.22718293447975632,0.03936366883659965,0.043187546918542354,-0.05287501871448145,0.05616464644346308,0.07703962794736091,0.05216608595319351,-0.020642212989090237,0.12548304336075292,0.252624602276168,0.33052028335678674,0.07859769774747702,0.06622725214597452,-0.022939531103161055,0.1264795276653306,-0.047242456292590704,0.09308343907708717
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.014080374593390062,-0.22736868090108867,-0.09957237535414859,-0.029715261826818093,-0.05512768011896212,-0.025434441211830548,-0.25944629783662004,-0.46547778112839444,-0.4190339065115644,-0.3194059173502369,-0.076927469019552,-0.2996195673177701,0.07284826964620263,-0.31342863738336707,0.019724111958918954,0.017323027385297462,0.04326519960528284,0.2621549803547526,0.2383161271128529,0.07492421546210187,-0.021253778800061175,-0.029472058091258906,0.1934941019844271,-0.05279470386017992,-0.06937403870830852
HALLMARK_INFLAMMATORY_RESPONSE,-0.008215752741656607,-0.12890366267003847,-0.05482374145072621,-0.022683161129055236,-0.014350953198676693,-0.027611627390700274,0.09267020506809603,0.34571329143876156,-0.21825331206257964,-0.2840870207603421,0.05437487815538574,0.17165163667173133,0.029172383230206874,0.07788395211759276,0.009083103835918753,-0.035490668773535614,0.12330707089884854,-0.055083743344764555,-0.013108706656782189,0.02279343681948192,-0.0224211285551086,-0.0395084451623661,0.06639311987834133,-0.15960803749654934,0.044154365007291016
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.009422346691494284,0.1748617179453316,0.06748100916128123,0.03272167844550488,0.002550334622549893,0.024679560828013945,0.14259882568207283,-0.5965130174414705,-0.38112116777937194,0.10230110699250843,-0.07311387771229712,-0.25428746655420736,0.15931213769325273,-0.1736934546203927,-0.04933856101012397,-0.06926149519109136,0.02165777494667723,0.28513553000795866,0.3782554097888558,-0.021169461627154308,-0.02569974227076783,0.013121448271689286,0.1508069395731799,0.08008057105689663,-0.10061247440858294
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03591176862920147,-0.16259884092873284,-0.04517166634567729,0.020833978200797597,0.04615983238772139,0.020023722335256677,-0.23978218940869156,-0.0122850245202173,-0.2174711216971632,-0.10086956172261656,-0.1277735529163533,-0.3117045995084978,0.08219200042673178,-0.3102047905144284,0.01624211476698215,0.015635723465665274,0.04751529634579326,0.07080155343991737,0.10309354303294116,0.04496868976199445,-0.11451934899007107,0.10028092769098126,0.07912914754536376,-0.15745158329107026,0.09524196070887694
HALLMARK_KRAS_SIGNALING_DN,0.05272290926723815,-0.008284210217901829,0.13669617000819131,-0.007629822182776361,-0.12307482536084985,-0.016277598921189327,0.22487848798919693,0.32837664962807683,0.18082687194710234,0.09117535307625724,-0.006713112956904599,0.34985205268987857,0.0076878575963840725,0.11295309650462461,0.04698145631903992,-0.019575311439652292,0.1043485655665038,0.2947994760571862,0.39457127584235335,0.03524209343724082,0.20634666855193387,0.0018659901548711438,0.13924519622449621,0.11616048017381411,0.23565539592194193
HALLMARK_KRAS_SIGNALING_UP,0.03318390204756603,0.1889669430514432,0.02242963424307991,0.01762321007766851,0.03044198230558729,0.04957484057963161,0.30543768851710773,0.5458336216011136,0.2399003948729452,0.24601237527299694,0.1268705615692165,0.3021767179093075,0.1758268885065769,0.32309603995487984,0.06589372248349407,0.042572751373177134,0.09623750459326345,0.28954482480458965,0.3572897248470811,0.0026808724364971105,0.072884412296757,-0.0061979053722401945,0.09242271864082201,0.1742239201678556,0.22309307823669453
HALLMARK_MITOTIC_SPINDLE,0.05197652359950635,0.06093172200043988,0.07133738729993576,0.022184801998054803,0.013686803572273755,0.10422075371093723,0.2756493280152358,-0.24292054916713263,-0.21522121993672194,-0.03931710570542215,-0.029131762747000408,0.20640216881704243,0.16130536314052157,0.08996542333672539,0.0684192043597896,-0.05292373678929883,0.16871551274156252,0.3226702443810197,0.3700798126212972,0.04439026196408796,0.19603919808704454,0.0633626191746804,0.1452673330125358,0.05521017896746878,0.1875405152892436
HALLMARK_MTORC1_SIGNALING,0.04541457638531407,-0.16243964308250422,0.05511615083705027,0.016415168138123166,0.06658571167591638,-0.0329377948911912,-0.12563321986509834,-0.28144026162146035,-0.18585370531423803,-0.24023743092343405,-0.00799831891486775,0.17128210701497776,0.014877175284105313,-0.2875741529022228,0.03006604780239437,0.019048915647847074,0.06409227091557933,0.05175077794305734,-0.04834537274054158,0.028810187533743797,-0.00471763793755973,-0.00983513034324113,0.12651017948385757,-0.10145730000811516,0.14100254491464673
HALLMARK_MYC_TARGETS_V1,0.06245182232703443,-0.011370048218285876,0.16112133582727228,0.010133436663333354,0.031756988390918596,0.032238353806567824,0.10708291319805174,-0.3920398123593661,-0.13393529393952838,0.026629583733078322,-0.022998817161920905,0.18796573024536004,0.18760132489967118,-0.2101781310475918,0.004963716421797782,-0.04750251688847817,0.15327735481216104,0.21034637332451508,0.4189743566566487,0.09895468888432915,0.19530887908952485,0.08768774519580676,0.16696019402099502,-0.029909951876603114,0.2267728528951386
HALLMARK_MYC_TARGETS_V2,-0.022267924872750092,-0.13868418467736168,0.0695726518830801,-0.011886521626217261,-0.029544207618776946,-0.023700460770722766,-0.1326134208148908,-0.3887828718649529,-0.09533920689145718,-0.05634408537018081,-0.09717180488992537,0.07028575462370322,0.1990143035695831,-0.15381561035029437,-0.02820631543972142,-0.03856106574955873,0.04370714546275004,0.10986935173531587,0.27089586285546985,0.025515453012565886,0.08339128647633227,-0.07627997775007547,0.1808232065894323,-0.06919479049285292,0.08877135006586578
HALLMARK_MYOGENESIS,0.07369245176981469,0.14707883281855885,-0.02792652205557896,0.022190401647787888,-0.02120963312429654,0.06965744591246018,0.26670153035607613,0.2894125082029321,0.19675556543728492,0.16905072689127115,-0.08038058694899634,0.17765409970306165,0.12404582607660233,0.3605393447828579,-0.005346127101524737,-0.014552736555183958,0.08158651149001316,0.32311040412026454,0.3649521656180852,0.05527178377809848,0.05435559764356256,0.00662810239664735,0.07355127263648392,0.11838647511325066,0.05737989789260687
HALLMARK_NOTCH_SIGNALING,-0.007246975298389141,-0.01650776375571326,0.07257101491152512,0.01577251210595565,0.0007646672370056107,0.029080613210699564,0.21806722072713955,-0.12067218668630433,-0.19643969150427373,0.16711717994196373,0.024836689324222436,0.13016087219377687,0.16626366865206432,-0.07990279927268341,-0.010376568968512533,-0.08139391937765088,0.1340286688134666,0.2675142805672831,0.40570512645335693,0.026175681754514277,0.13528794931560764,0.028502735578029098,0.1531738252105863,-0.0628936916518542,0.06471640175333038
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03095906202854172,0.10675398859537713,0.1981390617959615,0.05341905582978614,0.02789778694851479,0.06915295251620877,0.2567931122997626,0.2867918265353304,0.38676645875824933,0.3018539402418182,0.08301017568145391,0.33599600641804767,0.17678073735760866,0.2509049736445214,-0.02167691595896591,-0.07972623258626615,0.13348761888096639,0.25863500013882224,0.4308290104527027,0.07540252908864291,0.18886737098343795,0.0861201941828338,0.1661317128472301,0.080962763792803,0.24910834833142326
HALLMARK_P53_PATHWAY,0.10059289030042445,-0.028261077743780495,0.03817871332185545,-0.029114062011448658,0.05132320902787428,0.04201985045257069,0.12900529511035824,-0.16341720672870222,-0.14696849439180498,-0.13247027877156414,-0.031969871761131474,-0.08135392947854961,0.042622691839545646,-0.09133089046013422,-0.055477595137399645,0.0006465015312279237,0.13184664213830546,0.20091085228132716,0.345569518475081,0.052595646203152914,0.15199058236049007,0.0492251955295645,0.14673042772409853,-0.053231424973728195,0.12937988376
HALLMARK_PANCREAS_BETA_CELLS,0.031075564796632083,0.2358248590775202,0.17800768664307795,-0.014561366718820598,0.0031439341423215215,0.06781909041682778,0.3241272607837985,0.5910361433173105,0.47208265957621454,0.3186489577022955,0.044813192974672414,0.3468142917240503,0.146555302283936,0.30227326877169036,0.008737378469789238,-0.0033291138888386818,0.15360884543266703,0.26041417428872443,0.42005456050490586,-0.005666500319216554,0.19459904441111112,0.057212277851312734,0.16372787297114208,0.23039224590882157,0.2643457688808346
HALLMARK_PEROXISOME,0.03959048003569411,-0.10531291651881033,0.08846372031745435,0.010493624025122094,-0.026237308560724433,0.055997269445322254,0.09903236621723345,-0.1018155551417074,0.0065034005751857344,0.31627421320735727,0.0036219849980771543,0.03842014614271029,0.081150607727091,0.026436952306813238,-0.05273186456694879,-0.08394106751182302,0.09834594388717594,0.24014229565864154,0.40175300053318175,0.035886972466577835,0.09091733082216365,0.04106323125034556,0.17063455992307422,0.00407526966079454,0.07536204863662144
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03485128649065176,0.12584473086500853,0.11968856014126109,0.008671079425977914,0.05625409528564329,0.02215286872048667,0.2248906726317247,0.2431468816941366,0.15790374210621058,0.08844748255304655,0.050467220230354756,0.30610905669196814,0.16849493703394972,0.3293878074697862,0.10798403167715992,-0.07854686178194123,0.15045192647928643,0.23226424230607898,0.3917017787333772,0.03540894548952533,0.14828937973462736,-0.026552062861050007,0.16060196542430835,0.09645574486627406,0.27180191867988984
HALLMARK_PROTEIN_SECRETION,0.05271527998273564,-0.0010567019816860653,0.08056413339072158,0.0452898717046097,0.019913929426954805,0.07136706011092774,0.23798678237424245,0.27749835095197156,-0.08044054290112396,0.09984437390133691,-0.014864975432204806,0.29156317612437144,0.15404623974581894,0.11116205370763324,0.026531612306578013,-0.03461964775576137,0.17790783043985264,0.2780238879533382,0.3576089222505557,0.07449031192631955,0.14247704512045756,0.03735282126161757,0.1567843511589017,0.012851765571584033,0.23085474026450392
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.021626570352683287,0.1865028310597406,0.0028195367523233873,0.050517777021935883,0.011360066257371747,0.012187096338227909,0.21379777508268322,0.02086599825027848,0.0693545457310195,0.07912762950958992,0.019377770220390517,-0.3280011728909371,0.17353776473682317,0.2063603486942105,-0.03268657532601241,-0.04750792998445927,-0.04740684356621485,0.26209432916523373,0.3921782670180124,0.018057490409870317,0.08445289673051012,0.015129658411773324,0.1667275511524291,0.006220696141342937,-0.06693061037183684
HALLMARK_SPERMATOGENESIS,0.016407601336462338,0.16224387439184923,0.16622601892110922,0.04922274903045965,-0.01690193518790751,0.07180302917873053,0.19499544341364716,0.21313718405479612,0.0755709838422339,0.21242868426962644,0.08530291599208735,0.34179286701993655,0.15847865842256617,0.35074445213711747,0.07017726543778814,-0.0009797618210849815,0.1422974672191416,0.291783028362184,0.3940594963905111,0.05049150371759178,0.19288309115027016,-0.06262256829932832,0.1603014341592064,0.18081753037957,0.10720484361405451
HALLMARK_TGF_BETA_SIGNALING,-0.007066267006862595,-0.01622530554475773,-0.0037715026694845758,0.018096876715017075,-0.005388464463138982,0.06600812185559161,0.018910078758251535,-0.3804117573654644,-0.1779436373805467,0.16885638456665913,-0.038187079658294605,0.087826772966498,0.14132907054651253,-0.20707112483724854,-0.022106116537868287,0.010953061933729039,0.09282105857553534,0.18608525983574303,0.3384767714134073,0.05669704619499095,0.027140658095701962,0.03780878007494732,0.08040965871958242,0.033783513863504165,0.12152903031210872
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.017214497032570775,-0.2990850667900567,-0.11377736445457963,-0.017927914143706394,-0.07154678837187801,0.01811337905297208,-0.27864345166247595,-0.2747881004317926,0.47409970866384055,-0.4131795036678317,-0.04623566292446556,-0.20942687239601535,0.08201290478731377,-0.21620319560418202,0.035139429271925364,-0.06404215041953748,0.03948858059502376,0.05156092594996934,0.0383364168339568,0.024790337116396183,-0.01698275874631384,-0.07388492659948168,0.036647363308637264,-0.23970661868870788,-0.003938243806247651
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06328613991032404,-0.016797916153308848,0.03110886023727725,0.013739561645694636,0.10974215422809128,-0.008882797852674613,-0.09095896389508419,-0.31868696456812495,-0.09834566410372239,-0.16293844264233795,0.003616766292907896,0.2584838399299072,0.18847375100612695,-0.1526527086804674,-0.013313583057438684,-0.06359052889512366,0.11885367984458833,0.25710267450991103,0.3697868411897198,0.04447309190629381,0.18312172279741049,-0.01634231800262058,0.15600504913771715,-0.08997814480531763,0.24101771204492317
HALLMARK_UV_RESPONSE_DN,0.03113606452038673,-0.09821583412929794,-0.038209797802002406,0.021598741306119683,0.005847298817101744,0.058385656500416966,0.25672083282889846,0.40197250919427285,0.31872669766084455,0.27589450941589666,-0.017049514984956708,0.3330068744029453,-0.01080585607074982,0.35418633723633824,0.027201993902951038,-0.034340202020421005,0.039467939279935554,0.297220776207375,0.2519638672626071,0.038255227910880034,0.02209938293750652,0.05119439022726094,0.051098769140545494,0.02153224031638005,0.16345813261830433
HALLMARK_UV_RESPONSE_UP,0.052893935078331566,0.1352454534563345,0.14723109319698013,-0.003313624966238009,0.04068936099967077,0.0360232593533323,0.30203072871506403,0.30777955004394336,0.41999456953818726,0.056736195683109746,0.07458275881713092,0.30426425017419323,0.12594425327133366,0.2883118936760965,0.10501856057353057,-0.03130150543429038,0.14050410464067722,0.270477728130591,0.2883328356236367,0.030207888969813544,0.16666653639319387,5.608780475720825e-05,0.16314221025109948,0.04252810506871074,0.25274707559570453
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.002552918573798796,-0.1820249894671479,0.09482557432247665,-0.007599181010609062,-0.019757413883919224,-0.0006835382677402365,-0.15941819268469024,-0.4808538065683692,-0.37044313955800867,-0.018432802268500015,-0.10086535799719677,0.14216870600770895,-0.006821616110139335,-0.24451479448100508,0.05060935434528939,0.06950183494235339,0.0578981862057907,0.08430818213783961,0.24261774229231464,0.10223080294873169,0.08782184352165044,0.038129584757067715,0.04378063704530668,-0.0013240144978335668,-0.041143578071182546
HALLMARK_XENOBIOTIC_METABOLISM,0.07633657526472944,0.13356340032033853,0.036380625817733166,0.014080675230877701,0.1056021571305692,0.01298457012245633,0.2116035921626867,-0.0273657089835328,0.07574957271589641,-0.17171175356368557,0.025165883509020024,-0.10606129108727783,0.1501792613548199,0.15714449871117675,-0.013802981167443946,-0.10701589847003819,0.14089819840251921,0.23632510406532187,0.3131441063163266,0.0482900797456108,-0.0012861484340546524,0.05022882843820184,0.1523368369065496,-0.06977853609886536,0.07636747919027172
