,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.11569122633384059,0.027140797774399705,0.04897563770726204,-0.0015284814599564429,0.22218940144440294,0.010134608044721704,0.14053121499048782,0.04521323006015341,-0.058033795757905605,0.07097431790020851,0.02623975113732692,0.0836237754401584,0.02460335406285795,0.12224713852118706,0.00449228062955446,0.06987604163876181,0.05060506569748048,0.12366842851821097,0.25392684763386325,0.002771014910408693,0.005573067991773336,-0.020061439525382318,0.11773208515296761,0.12897329035751048
HALLMARK_DNA_REPAIR,-0.022462996538701645,-0.02971979564010272,0.10265370231178282,0.0948626351077781,0.2831295249691489,0.05434061467841068,0.18524317912428911,0.27839428788846543,-0.05321753941060941,0.12755624658985587,0.05368158009463015,-0.12271254553916842,0.10496902295827204,0.13518618343916403,0.17942344260980284,0.09214320467683645,0.08614652845297352,0.3555410422077813,0.5451948241548407,0.004511764085454821,0.1513873203989087,0.06851897399122985,0.08597977983922535,0.19004517449740468
HALLMARK_E2F_TARGETS,-0.022129441122152683,0.004340417177670326,0.15366111876974556,0.06953217442822913,0.32520214819013654,-0.013735370410305143,0.17076389405336218,0.27744370164758697,-0.007188795493039991,0.016329850562611978,0.03539857167433838,-0.1367719325202747,0.09235804003752911,0.07327841705265331,0.07902304979804878,0.09202470469677541,0.006712762528469462,0.15833081941258123,0.2975917999150942,-0.004746251118390595,0.0844805312144999,0.02236361438345043,0.09689053719055735,0.05767159066419288
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07627157431718945,0.013086845005241524,-0.05734360124904665,-0.0020528256184640394,-0.2572959370071306,0.024891879616176036,-0.09399458970303083,0.25704020883021317,-0.03379257865430366,-0.046612043722533664,0.02664825230730828,0.08494800862309156,0.011236884273109676,-0.029977115428915194,-0.05916763435731914,0.053086718471607626,0.02669974381263347,-0.2194465474136803,-0.27050001391460016,-0.014008935559417951,-0.08015988278861973,0.04226443019993473,0.06780912563652262,0.0640991835855239
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04194689154216567,0.01972114210879763,-0.00039392248264182023,0.01776005628876656,0.13566617971117348,-0.04592689446905169,0.17094001891591387,-0.03626123045859821,-0.061426285875580564,0.04097616627568389,-0.05207065925874562,-0.0414504708278988,0.028940067610641693,0.054791960318213206,-0.030620800697187766,-0.06296565948816775,0.05655299359056739,0.1489785845152855,0.2414727845592779,-0.010586354729212934,0.09576096036243074,0.017451573820508413,0.08374664434150005,-0.011222889617942475
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11952590153916,0.07253177640093107,0.08826531974590691,0.04582690151271368,0.2783545535920702,0.043937775914617234,0.052006545309173736,0.0790004595985907,-0.13284630841228243,0.16334969648709932,0.047586580321506984,-0.03709635347114622,0.02393457341646541,0.04149558126416865,0.18732723859871067,0.11358344534532802,0.050098861383646234,0.3279340386346715,0.4301800225477615,-7.994257633542628e-05,-0.021777276414982054,-0.013217085330443912,0.05472948219337769,0.09995321738727711
HALLMARK_FATTY_ACID_METABOLISM,0.13117564761654943,0.00904343028853016,0.015527409207945021,0.007271110635117563,-0.21953738366877645,0.013922497357335447,-0.005540235213774763,0.009704378445470284,0.03265950097502091,0.0739566000540213,-0.033938539383014395,0.010228980780631235,0.026813204191163408,0.05394413132267115,-0.01001888226138183,0.011991456388318484,0.055557590235727684,-0.15212166772140176,-0.04427413576102249,0.0062759353852135215,-0.010409267675692646,0.0409330569653285,0.02900227768309387,0.071001098963467
HALLMARK_G2M_CHECKPOINT,-0.02111711401428434,-0.02054455683798966,0.1294458775568534,0.0917801701907843,0.21184110336432627,-0.005383370305167729,0.04836311650787366,0.2632376897316309,0.022159598920917362,0.05569586128493174,0.0039438006938145136,0.02926548640805485,0.08046974854317752,0.049167975722396014,0.07830887973474762,0.12143580673123051,0.06483237413319655,0.0887007316368642,0.19439817373661009,0.013957471033354825,0.06952464002252397,-0.044765714314457125,0.04000958500493003,0.1374263005078846
HALLMARK_GLYCOLYSIS,-0.05116455222588351,-0.01783516990741943,0.036413057484742356,0.11520766075892645,0.1966258894352063,0.038308193046059376,-0.01786274431038773,0.09347880151743831,-0.04673955203131947,-0.023374793653909605,0.02639611936696743,-0.15748842012966943,0.05496236978593287,0.09410589948463004,0.04837452565035283,-0.0037509726843814118,0.0920348254416167,0.13911065366729403,0.2964488118875086,-0.009488658334483112,0.06715730973259906,0.015290549500364566,0.05795439808167081,0.20809560262496582
HALLMARK_HEDGEHOG_SIGNALING,0.061528538197453374,0.05746066760029736,0.15333963075921547,0.07741502146183514,0.23874330624080534,-0.005195823164326707,0.14285750447288936,-0.2072187156560493,-0.1710277526524942,0.02418072959361152,0.0877867086467419,-0.14837554219305235,0.06629775923579508,-0.07279966665323064,0.07589359475448994,0.11011890359835971,0.002668405891508406,0.1505943321144842,0.22958758377096528,0.01706915041103793,0.07899770053808783,-0.039088589176077874,0.007172201804102134,0.032565236273010466
HALLMARK_HEME_METABOLISM,0.01348586920811331,-0.023093235279125424,0.09669143493935052,0.07320245763387875,0.2712471650128458,0.014658952586319243,0.16388648112367063,0.10624650196072667,-0.04080933044638275,0.08298920280801478,0.04349890309348532,-0.035579929681077295,0.09842836150191987,0.05820660019294331,0.10451988788411506,0.01097746244641822,0.028726893489136998,0.35385699896325623,0.49170231894490674,0.024739315222643717,0.1176628862806853,0.054409993468879786,0.08937534528807549,0.06260306000465757
HALLMARK_HYPOXIA,-0.126893785391488,-0.028686027576183933,-0.08137073961822812,-0.028157737350323994,-0.3046160185805627,-0.00029389946764828763,-0.144489321150154,0.040989535484595226,-0.14391976300546572,-0.03310247605452407,0.02851769965364185,-0.10688364776317591,-0.03719519956635258,0.05772879595142644,-0.16470670018250516,-0.040272209179910666,0.021474920892253734,-0.2477686125853009,-0.28235974736305886,0.015557873310353609,-0.15509037950730725,-0.0074125505428871315,0.06782256649010263,0.0457559919027864
HALLMARK_IL2_STAT5_SIGNALING,0.11182152624007886,0.018628115796389927,0.060031776025632096,0.06631696563599371,0.31090075586161653,0.0014455189147670956,0.15556058465003708,0.07116241737895332,-0.005327693451038705,0.011388694677945163,0.052153253294775055,0.14399094222064554,0.10269539439062275,0.10330001840589582,0.021387510497655183,0.027449883437282947,0.09903043484483517,0.25496100620684764,0.36519301078958494,-0.02580500141357285,0.0161641975964047,0.11192068161229321,0.11732226570050455,0.12380456962655322
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0041221522826620114,0.03535827924424119,-0.03708661395478683,-0.033033944689315815,0.09641177425739263,0.03936353526796881,-0.09581027268736518,0.1979950084965668,0.03932198790146554,0.07171709828190954,0.00712780585787405,0.12399151467845537,-0.07669695341965875,0.045961908656716836,-0.16315961183091704,0.07564883948447436,0.013736734608362033,0.09061215921292701,0.1709079082437487,-0.017872359125809017,0.010754875183190703,0.030693182628454052,0.08647799585295406,0.11171404235219647
HALLMARK_INFLAMMATORY_RESPONSE,0.0003196983367568221,0.038691613993847795,-0.006350960705167501,0.007993415276757178,0.030787065823424352,0.03616812623169742,-0.07967990460157016,-0.13180001272426775,0.009479054633106776,-0.08188165834710599,0.04531785367002066,-0.026168171389141282,0.07566809805774548,0.04463095603189674,-0.044860420211537896,-0.013003602805453296,0.10041656408763373,-0.1057352712812003,-0.04602134217511052,0.015348089369831508,-0.042073154889356146,0.002615929759062606,-0.005784352021922673,0.05544574983007337
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06746167513186649,-0.014715490578499253,0.05429864945990144,-0.0036821214008892836,0.3211652686947167,0.021118189034420816,0.1177233145576795,0.2266909193178157,0.04015035922316919,0.116215542551701,-0.0031811235805254854,0.09653663274056978,0.08758711930922539,0.09456419747071663,0.15821693329532746,0.04084778420299381,0.05639754479325423,0.35153976832740846,0.4789626696808742,0.13697294802682275,0.025954993230639337,0.05774747194929539,0.03451958864268194,0.0868645114815338
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.17201319474781426,0.03958529890524944,0.00039893867896444743,0.005256745027347101,-0.2643476501355817,0.026868934788299166,-0.10298738704824022,0.05516485991680254,-0.015823118424541385,0.07264774452268258,-0.0004179854912798056,0.0365320114863875,-0.010071162963042835,0.11948078183947969,0.07812543236475829,0.1540023454076649,0.024425596901177585,-0.03721414568749043,0.002385090804848146,-0.026017224388539872,0.008304797527366639,-0.05373319709880391,0.03789818634251236,0.020609175496515895
HALLMARK_KRAS_SIGNALING_DN,-0.021603389410110613,-0.023467503563227576,0.07481170283052636,0.0239589361910562,0.2404559200270372,-0.03256423023893769,0.18975704057749235,0.024520949898343913,-0.04633725889249553,0.04450256942505628,0.06729389976505609,-0.09866737528891567,0.09636418676869886,0.0773444206345181,0.16676194640214156,-0.004750606320150207,0.09304235158267522,0.3452273710929545,0.5356252210183833,0.08168669679364209,0.10469368255089537,0.025188182626978136,0.039125028033367065,0.13749358924123814
HALLMARK_KRAS_SIGNALING_UP,0.0855907867029813,-0.020147610245880333,0.013979174966484723,0.07135503818099721,0.2657084555760634,0.0180505214632368,0.18450444038792055,-0.19949210658156594,-0.11041749071169316,0.060782904319504207,0.017486882607457285,-0.09928279657201035,0.12029537893366221,0.05172423033983259,-0.09345410423115409,0.025735897245087642,0.008609365540332502,0.24540344612339984,0.3867289746961932,0.021267706902430947,0.08737628839576657,0.00483713382670224,0.029495250701026373,0.06515487182080323
HALLMARK_MITOTIC_SPINDLE,0.02683855375274768,0.012556329783141827,0.09131888751133152,0.08976741147193681,0.3440102191424046,0.0025819381691118293,0.16277386189263746,0.2166424644019783,0.014364073419552531,0.0475216429940362,0.01783878018210078,-0.04963800644969838,0.11009375872140578,0.0804633916646001,0.08735714169526432,-0.04299100336919339,0.11464333566746697,0.2628914059261757,0.4602680033330275,-0.004844920603192513,0.10436734888034024,0.10293781751116689,0.08178441306445676,0.1944633990588928
HALLMARK_MTORC1_SIGNALING,-0.029256342549320868,-0.024912185594618132,0.0025614626792689306,0.07032245345749286,-0.13782319580566632,0.024595856896469044,-0.12691396165952926,0.21453199544668572,-0.05141315345064323,-0.010209047901038663,0.032422200391171316,-0.06593286752932602,-0.02058061282401217,0.15485644874131632,-0.12595836892733242,-0.00960436395307922,0.06157684741313733,-0.2054360971999602,-0.12825280064053068,-0.015890461286264524,-0.06798283252103304,0.013612336327472895,0.06940463515710392,0.06728369814222952
HALLMARK_MYC_TARGETS_V1,0.02825043075617111,-0.08447697225154789,0.10687330331992133,0.09952479410811499,0.3172848014070044,0.03135495510773007,0.18344628530194768,0.31002669690037876,-0.04434389851822827,0.10351733561950206,0.05051038962146615,-0.0765925415005058,0.0852244893636582,0.10337036964692739,0.13536597073795337,0.1231159690084891,0.06712771596980997,0.4042682694983219,0.5546364352201945,0.04310082315601924,0.1417379786129251,0.0705958203919822,0.039762296489603506,0.16569078661288694
HALLMARK_MYC_TARGETS_V2,0.003329039208648806,-0.06852022606665224,0.09791159100337234,0.016538343725210562,0.2530682194055378,-0.052023080281406606,0.004558008239463465,0.16335709125987274,0.01232967855044379,0.08198647707173143,0.017144454491245853,-0.07363094503175728,-0.005883644566537419,0.08093229542070067,-0.05723521334068449,0.02310154010548751,0.0720744838169353,0.17451513988770098,0.34206043542085096,-0.01606418328817473,0.09113913224705843,0.034595926804490106,0.04111470918593159,-0.03707724337958278
HALLMARK_MYOGENESIS,-5.0180045744524566e-05,0.06080270132929636,0.0920573099573835,0.008639470577418975,0.2420755580817615,0.029040292671756538,0.14130783527479443,-0.14091703040630438,-0.05905229101460514,0.14159928794651563,0.022222166824668987,-0.06295036937372125,0.10591176177101277,-0.0031307704993143518,0.1411236454992865,-0.053107047703904404,0.09168405541547718,0.34649503240546364,0.4774309330483501,-0.03785439711572388,0.13776375018268414,0.05190416592165977,0.0657058977762525,0.06880097515916352
HALLMARK_NOTCH_SIGNALING,-0.07536843040598908,0.017071694762099847,0.13381014202079394,0.06982687672679563,0.3142586674116706,0.042573109928919724,0.12409690927405044,0.13952721583336433,-0.025866603950803587,0.05563414031855826,0.054899293650043694,0.001162393458131162,0.08614936335671473,0.06545313557886649,0.14776414408796668,0.06447570736971509,0.07704401725541589,0.3628626842161988,0.5300519570968297,0.06980133190328193,0.09658420638603199,0.00385788123410504,0.0800694239216493,0.08316329824055269
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.043349773455377286,-0.0061318481179570596,0.15126838094385034,0.08974630602302658,0.31216039638398535,0.03544255083912477,0.22706976182722718,0.11754796097349138,-0.1264579991413697,0.0646690749882823,0.0517688346809539,-0.1637451001218227,0.08224968193662995,0.11219164734412278,0.18895796324216807,0.10332649817780572,0.06521383562977213,0.4317731004663962,0.575782159644035,0.03981445355668929,0.1784109439951855,0.026508045217691227,0.029440998352708445,0.18724056178136853
HALLMARK_P53_PATHWAY,0.12439649310106406,-0.08013382973234343,-0.02713983415094445,0.07219592170165187,0.0678774248341502,0.04228528990172377,0.14663042598637713,0.20809225087254044,-0.04721999118066441,0.10228113263146826,0.051459263287195064,-0.018927629818191717,0.07840750419052883,0.0643193853654734,0.09874127908872471,0.06806938851383779,0.032236748428872766,0.3313856986570224,0.47652765471638286,0.007036610376817305,0.08681721789048522,-0.016298058005032527,0.0666059363693869,0.04649526634781048
HALLMARK_PANCREAS_BETA_CELLS,0.0879804764210871,0.0372290200138217,0.13886672330114166,0.08400934090937297,0.23121850690463927,0.040239134494085387,0.18327588595099756,-0.10513392936819334,-0.1698455156247812,0.06345755869639143,0.016686014815228054,-0.17030354317411975,0.08615768552311281,0.08819798500329847,0.14033765405999898,0.11219828626199918,0.08664619618369396,0.4091253795649639,0.5705819437966488,-0.03640578651372128,0.16463006629799629,0.03834865475851445,0.0018646551249070472,0.0815172141368487
HALLMARK_PEROXISOME,0.07049026604279594,-0.024823510392113845,0.06766705350942069,0.041961445061950875,0.2956312505151494,0.0026614210116955553,0.15956383781799854,0.15210181155092456,-0.00020426864696019165,0.04586202783765608,0.016454514433501367,-0.0038905596697003404,0.12983135565365056,0.02845613909073254,0.09705831920448392,0.018594296724109588,0.11935517465478958,0.36665189315397156,0.44753189438019375,0.0010133293839322461,0.09443256304137507,-0.032468927542195325,0.021376565439075536,0.1602412037353737
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.08361252203746286,-0.027846750881133153,0.1274404370782987,0.05771947190426674,0.2437959908836475,0.04900538521414815,0.16920708688002947,0.04760355044355206,-0.11950909341828424,-0.005296218721121613,0.04792200150249012,-0.2077049565987828,0.0411807241831159,0.07561085031618484,0.0654280920320102,0.022846342672413446,0.08073799562593571,0.34703680866822056,0.48366665594257935,0.02819169403941835,0.15193389117307726,0.037768800312467384,0.051141674853697416,0.14677797797794076
HALLMARK_PROTEIN_SECRETION,-0.06695584804071489,0.0015894837302699737,0.11160968216930876,0.061481484577959516,0.23288852010335728,0.03845874657846772,0.15335500510825498,0.054153862508063595,-0.08341950016083181,0.026307853988550352,0.03446177970643597,-0.13599153602199224,0.08249207474658718,0.11353858013589856,0.12403827868910505,-0.01794074452814614,0.0349647344411603,0.2884208220262027,0.4881422730479833,-0.019872532237781862,0.0913844103925119,0.02865416744722241,0.023775074648289096,0.13920162170263273
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.22233149598436658,0.08310042973513687,0.028945467982541207,-0.037060739728801376,0.1587722350235123,0.0017662178343371365,0.05637616151982812,0.11851932465111523,0.0670489509113823,0.13652697962170618,0.017595550823742544,0.18485252712863492,0.0662192805575632,0.10091512288685425,0.018084309627712226,0.06770216389725858,0.04516584140000661,0.40461228813725686,0.5099334163113578,0.03132908469704275,0.05884130818480674,0.08548111965702791,0.027598644802253325,-0.01961791854683279
HALLMARK_SPERMATOGENESIS,0.055034147217680685,0.03910749453766795,0.15645247505842264,0.03798618023037792,0.2904085530232788,0.035537409591894324,0.19094635938387708,0.050829905240955923,-0.042167778372029924,0.09406692974757663,0.03651414942449744,-0.09013464733552007,0.09528606213385077,0.10347856170327334,0.07506189123924444,0.01337227443443621,0.022855340600190392,0.3826513229639464,0.5322492196374079,0.041012028461898366,0.11888362779925855,0.05855541961900566,0.05326304738316417,0.10303339348752315
HALLMARK_TGF_BETA_SIGNALING,-0.05988918232387247,-0.00018704150434541817,0.06138368788652347,0.10339162299213422,0.29936452797430996,0.012459179414740718,0.0762051046569449,0.25447589872183474,-0.025012686413093916,0.13314554263244566,0.01590957577519313,-0.06575221486220939,0.09612803078387265,0.02012405253543211,0.1560108888112822,0.11177723149202658,0.04724797164823916,0.3045414767034673,0.4243957647363725,0.0016495616607167902,0.061518541454951385,0.00969651480661349,0.08390814716445907,0.04477979897380459
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08959783322502558,0.06432155653188777,-0.049469463316931216,0.03711652766776027,-0.08747806368764806,0.03909507789890221,-0.16884633079969158,0.04240797090347397,-0.13392527893454734,0.07343473579529854,-0.014680975351406883,-0.029935441725485873,-0.004168879687569785,0.07116799534098607,-0.09750751897820416,0.08206327105345018,-0.0501473888025676,0.014550614579060487,0.019700234352273756,-0.010539538457241482,-0.05106353451773858,-0.0715543925323006,0.06078341657489703,-0.11715895066711639
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.011134018927162532,0.007968094789589646,0.09365069389478035,0.07358823163329996,0.06202399760102966,0.02363709749526768,-0.0714200031233309,0.28535956971936793,-0.042504729596698654,0.060053249944072,0.045286271528987836,-0.15789891658464447,0.05107495540185045,0.11958934245733548,0.13699677858504372,0.10314197825682539,0.02449289613897455,0.3047769847102442,0.48966129090539473,0.002223665005608369,0.09743262942805019,0.04998034012235,0.06903090019321678,0.03653589574062385
HALLMARK_UV_RESPONSE_DN,-0.059334474629447,-0.020776569465961386,0.018532887182102737,0.00806638264194129,0.07412898687264186,-0.02287728203703713,0.12589728451245674,-0.15177056020176388,-0.13437024526234828,0.027651099430925835,-0.006479606891591152,-0.12447960324600495,0.04801073748238565,0.045359079549599446,0.0689056377944947,-0.01839520978094013,0.04835933950117251,0.2482908142270113,0.29242033245589755,-0.09998211298864837,0.032548567117567755,0.0029239892413813863,0.08995680183181874,0.03972679100591382
HALLMARK_UV_RESPONSE_UP,0.03769474860377822,0.04679077021874893,0.10419662096461237,0.0766508436838087,0.15749706085224444,-0.005289222061932661,0.10687678826013715,0.0418625347785549,-0.15278553801843256,0.1705587276165401,0.03556405011605515,-0.0987611670395544,0.0676346691451287,0.11360673100970729,0.003453017331482676,0.01989309371446877,0.08883190697066917,0.23304222537941638,0.4000029619285606,-0.009747387831041445,0.05554060826249376,0.05536265822510251,0.09136233053974223,0.09584327814815206
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.048086549742015164,0.021027061822054917,0.07330276402595921,0.0657505336588022,0.08415657000036876,-0.02578980132015834,0.03257982070244897,0.24830797534702104,0.08376462124599715,-0.08422635101500181,-0.06636760859350929,-0.0027906054319235384,0.07136761560030992,-0.04715216430039189,0.10101220576576601,-0.073338529144907,0.022106825658164634,0.2169979557152542,0.38052149516285255,0.0470017634886141,0.056703939571288976,0.06229786264221755,0.038618136823129305,0.18183195414985123
HALLMARK_XENOBIOTIC_METABOLISM,0.006051829811430943,-0.006645300072337558,0.11748448651872932,0.02520322227532094,-0.005276052367046141,0.011494636618726387,0.15169131536396094,0.03574189397619076,-0.040662165973810345,0.11028536505603369,0.004668558647356568,0.1559955706700407,0.09364496895179883,0.13913549054536667,0.0955605206850718,0.016510456745476552,0.08823921082122717,0.28048533152203714,0.4136675884763699,0.0050405269690571046,0.03578300599109843,0.10811522956402332,0.08882701643837515,0.06302536581520166
