,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_KRAS_SIGNALING_UP,0.0003706922058556881,-0.04029983107670822,-0.04862096578605163,0.05202408814206328,0.03509567227992397,-0.02658567613988647,-0.03573135647023674,0.009349443863069448,0.01949939386515992,-0.004857871881027604,-0.07179821920726201,0.01724934821639482,-0.00968354692882458,0.0061756397882289866,0.14303890721432538,0.02158989716480863,0.04805626659867002,0.06640418142841974,-0.0364144743489855,-0.05996820901400416,0.11322496157018874,-0.08522695512372087,0.0616762028535406
HALLMARK_MITOTIC_SPINDLE,0.07955290325130414,0.018234227327080712,-0.031962573779557836,0.08696415314437397,0.045286483559442,-0.04084121619181065,0.0023824837298541818,0.08968112641513803,-0.001181087153130542,-0.002100464506160233,0.018189526032129404,-0.007092743113733205,0.02109613313514509,0.0857910849202561,0.1952409323125982,0.05512076961236039,0.11969606137472788,0.03595971315378293,0.0007876474881607607,-0.0006484321434937491,0.192990594913325,0.026144767374758106,0.0004151498319403338
HALLMARK_MTORC1_SIGNALING,0.04758385888629607,0.011542603014962217,0.07706707606394823,0.09447840090744755,0.005120049960372043,0.08456727201532714,0.041641972701688776,0.10724193123077547,0.031821793723792166,0.03024389234586268,-0.03814795476003839,-0.02365184785744549,0.026847365595306445,0.16142035525673992,0.17282237648421708,0.04665239676656601,-0.0030520042639132637,0.02919873902409536,-0.06500642178629655,-0.02352661783413123,0.08864898316845338,0.09714824738964384,0.0027457651609549766
HALLMARK_MYC_TARGETS_V1,0.11265193728604697,0.03484106563139435,-0.02343242704887075,0.07527765563045667,0.00912360465839176,0.10886341964057283,0.012726571526090913,0.1010142370660785,0.01861556451272475,0.029085522031607025,-0.008003918859709176,0.033950756281818095,0.10024717598215412,0.12786235589801906,0.21359393424850445,0.08052541885948815,0.13107347220563287,0.11118370204870497,-0.020351781899907006,0.025469495444970527,0.2194472067974296,0.17743757183961817,0.052864379138458
HALLMARK_MYC_TARGETS_V2,0.08767574815156355,0.0978415652232974,-0.010697669331615771,-0.06981362383721995,-0.10793920186251811,0.017248429830576218,-0.061402647652574575,0.06104808842175561,-0.046263547121544756,0.04383450219168402,0.07413584871879474,-0.05985835744579722,0.012879195530905992,-0.06788804830431774,0.1099001920902935,0.04030716987875908,0.09024032458065026,0.00394893145303135,-0.06889786957503381,-0.020780676395545292,0.07512952948541148,0.10346911396928814,0.055649053171572434
HALLMARK_MYOGENESIS,0.05279126299561672,0.022062891539448924,-0.09782075600329408,0.04369704857371156,0.04578705812211151,-0.05985100204148931,0.05841981704530815,-0.06499417980366799,0.02018800242298165,0.011431438469044024,-0.034932817786356464,-0.042659200387987296,-0.039859301937858874,0.09346226036951331,0.1707027463205057,0.056512812123702814,0.07755412126509165,0.06698792331506377,0.06251838203765814,-0.007458006287167521,0.0787085712240104,-0.036591939349491974,-0.06287252445798175
HALLMARK_NOTCH_SIGNALING,0.12688253264339627,0.08994111033908803,-0.01924144911682288,0.04076974766029548,-0.016464964408640148,-0.06978875371162489,0.0003462044906644055,0.09374157628327096,0.0029067995210260884,0.00029628745484375555,0.00990846654595029,-0.026112344558539727,0.057782894054707865,-0.0002633101138215333,0.24346842656085532,0.10278599629227674,0.17301322624914833,0.029999539304679402,0.06808698673052217,0.02264651303012656,0.20499731512107394,0.12409806366991787,0.0064827925951804945
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.13258172537639862,0.04476835121564001,-0.006253266493462468,0.06042083096012696,0.03726599788618161,0.05922674444909023,-0.0001501185337925719,-0.0013939704257702453,0.04039231065650851,-0.0026334582246323067,-0.010021963214291526,-0.007737626612254513,0.07053649759440037,0.06734723841069987,0.22239444133349687,0.10703309780255177,0.15399912803640153,0.14202416818932553,0.08768043772796062,0.03738139685049469,0.2549929683160045,0.1342394298934804,-0.002500613153013358
HALLMARK_P53_PATHWAY,0.06762774523745319,0.04059775840618889,-0.013076299037509639,0.08496447724998654,-0.04146772059389833,0.095470657658642,0.0316784648379823,0.05904488661435196,0.06911232198781779,0.022945087361016515,0.013371335291504414,0.04411507418423706,0.09120397550315477,0.13247582419508067,0.19288736362232844,0.12954228243420127,0.15997309066250445,0.07600936110775587,0.03943417532805725,0.021299356142531877,0.21649170490384803,0.18320096803762856,0.022402666647045013
HALLMARK_PANCREAS_BETA_CELLS,0.087013818550554,0.05766707710039449,-0.014207995928895895,0.04215050082643456,-0.008032166408088702,-0.034587129722257554,-0.010565128279135121,-0.018145452570369543,0.01798083774471087,0.0060134675562774804,-0.04182162548504387,0.008287237655172884,0.05207637918313319,0.09575122122552909,0.1793076605987649,0.10673396094181221,0.14358207471443318,0.10223268915484747,0.11082870581439222,0.06497469447419776,0.22899353926536875,-0.0009789357191308137,0.05337364143701759
HALLMARK_PEROXISOME,0.03804922585695298,0.05039987747390258,0.013716554911514755,0.046992397228789236,-0.006845664349622551,-0.057920080436317946,0.0014581458037175035,-0.006270570077009369,-0.03941121352687793,0.03290105254042645,0.05769279816465857,-0.02091893839431277,-0.006404710340117063,0.042664924177990976,0.11730677136769192,0.050598338802544864,0.08444675684513568,0.028966045740643806,0.047713509826671455,0.0031790358074624144,0.1577423207427726,0.09038491860639583,0.05163034987536031
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.11243861613619116,0.01368262027744363,-0.032481858284707996,0.026152757136354978,-0.024833812400955783,-0.006094822403312252,0.03197259545405289,0.028503089851441066,0.020565081558723317,-0.00797820387080817,-0.008428479729016001,-0.017380280808115885,0.040861428021515975,0.07350834278541302,0.1869899715791838,0.03755673516289176,0.11303645391658325,0.08730394345326212,0.013616227961159605,0.005347130657560434,0.17788227996595632,0.006039964476213345,0.022959368174523858
HALLMARK_PROTEIN_SECRETION,0.09957029694700509,0.07755009706954873,-0.019435862608927313,0.07315619582855472,0.040140146721764046,0.0542547337346271,0.06847086528066783,0.0842253238965487,0.018898268360144792,0.028783111583138954,-0.00929572968592277,0.008041976009086035,0.043635982073266445,0.09281089069125215,0.21549876170103938,0.09011283352984266,0.15011165922806466,0.11414151541857348,0.01857299648170005,0.00393337769670702,0.22403237984248642,0.05391973864040706,0.049728236997948774
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03130260798518197,0.10927940552981846,-0.049203272532701646,0.016344154102162303,0.061202744479361845,0.13005658906224316,0.06901280853062267,-0.056581159877962924,-0.029522036835155367,0.006758034945328991,0.09808873057690552,0.019907055832796738,0.04788303301569377,0.08714128980744626,-0.11147116960172967,0.10810048888295666,0.1737092773934071,0.10235196368241642,0.1738348877926857,0.017003626698164725,0.1899396809330289,0.03914502948774214,0.09336611262945019
HALLMARK_SPERMATOGENESIS,0.09946226718608658,-0.0013670072715074328,-0.0008969849201025795,0.043286799968763764,0.016406318940601083,-0.027864265102343293,0.04055452826695121,-0.006224138740418176,0.007347574413229719,-0.02687754725212227,-0.0420397311410536,-0.006207214876585684,0.023247293605168525,0.06989818245754183,0.12856443985773122,0.051886563880734704,0.12467772727276286,0.06941189942691615,0.028833008580014276,-0.03600073774019697,0.23254387540508534,0.003910519933186453,-0.02491513525506535
HALLMARK_TGF_BETA_SIGNALING,0.08672984688901268,0.035576624417572575,-0.0539473093701595,0.10913871096187648,-0.0723149561821219,0.032637975493328,-0.012076739148861792,0.05224154659170362,-0.002617319439087081,0.0077619318726108565,-0.005475276634134243,0.015220893589335396,0.02852063653843688,0.04567353985162313,0.17896440597743857,0.04424018036103535,0.1033689420393774,0.04215028957864835,-0.024584705059521983,0.023482387989249953,0.07018631221036957,0.07091514371197923,0.025115424550007
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.01235295037833766,0.17191467996590343,-0.0419064466122683,0.06431857473665466,0.1164976983610296,0.029344355804513927,0.055343921158817366,-0.05978088163174034,-0.02266420274778234,0.02775350193184515,0.04594242143368549,0.031486799534681205,-0.000905341723854012,0.05462521935270266,-0.015880138280415273,0.09988756087737509,-0.012344784637305841,0.042821047020868794,-0.13375824920436227,-0.01226683962804794,-0.021426158807292005,0.17158930739976705,-0.12068661699297212
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1101477428493746,0.019777102895916946,-0.049511961153636236,0.0848690571188819,0.00912684350257492,0.08428646491761897,0.06862191495707497,0.09293319517354427,0.035834018142698404,-0.001666394572872251,0.017553984443607354,0.0035442978710657413,0.06836098112998061,0.06926220321712095,0.21579473592479598,0.053704925028593815,0.12521759573112487,0.10798728112865494,-0.03177668171983038,-0.017369135476656226,0.16939035682024592,0.09188131772854458,0.041009864211614254
HALLMARK_UV_RESPONSE_DN,0.08902389078692051,0.06226313813652897,-0.09278119447920437,0.04275599767861743,0.015432888052739254,-0.06779240399521892,-0.03793271591382205,-0.03854701919307212,-0.017172571064304424,0.026996480973138795,-0.032890172060480616,-0.004165105069509529,-0.014685109673330577,-0.018251456692024312,0.07006812529927246,0.06569422623008668,0.04543275675594865,-0.02761992332696486,0.0011792444474859939,0.01599610978418958,0.045997064604569884,0.051486531816533836,0.054811807360044505
HALLMARK_UV_RESPONSE_UP,0.06009325323635184,0.007948537460522088,0.026859227693615147,0.04455522648354084,-0.02020499062432469,0.045406484471607354,0.07936828709674972,-0.060468357709427774,0.016867706451192586,0.0023552166919498406,-0.042946018786906924,0.014548803941981232,0.006001557625137866,0.12947758561994377,0.2187353886526434,0.08383297932348148,0.14142857262537084,0.10476358376086209,0.02401152469457019,-0.06904610195670614,0.21026829457542565,0.037088782051756836,-0.05326431359936148
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04255016601504794,0.030263557863576814,-0.016201471170230748,0.0217692643785296,-0.009660770697556375,-0.10324214965172161,-0.04685156820322673,0.06954307490539906,-0.015058957017622287,0.020434638896039282,-0.017018823722822114,-0.046014659367164985,0.013844705851217347,0.07448164547475812,0.1352597687765457,0.03906410369619234,0.06776473816620697,0.04790015807768491,-0.06068416442331195,0.01936981345296537,0.15707440069513898,0.07534515800746582,0.06495562016983164
HALLMARK_XENOBIOTIC_METABOLISM,0.0609608145906674,-0.003748263524956278,0.006507272537272984,0.05398085769613226,0.016958765757068558,0.05254780965795074,-0.014531724744893422,0.020063915444862215,0.1321486773257478,-0.013613288567379563,0.06971283772835943,0.023496823743786144,0.03459807149876279,0.030286994007288598,0.21671469979982505,0.07335197837483123,0.13442302774470344,0.06231862853372818,0.05949657320792399,-0.015007723534655262,0.21401503941326142,0.1459480427723943,0.028332744350865018
