,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,0.030043203695028175,0.03618556556011856,-0.0422730455979706,-0.04301559670607449,-0.032370041564220166,-0.09260414357481836,0.08925034316332701,0.1847739609800244,0.014945807422868586,-0.021372704772376887,0.19398039916979995,-0.03330564668830682,-0.03849567903229054,0.03814907186677911,0.091228200872713,0.0321280971975124,0.14837063497532849,0.08082809032895003,0.07987018465450876,-0.09157683481997403,0.15196116637802687,0.0697972803244926,0.02241195424142094
HALLMARK_HEDGEHOG_SIGNALING,-0.012372074152091595,0.08097537663069038,-0.017115531925770963,-0.06404995985943987,-0.01862649171766194,0.014261954469387066,0.00560185838663972,-0.04400200665480403,-0.0790081950449312,-0.06013356046600834,0.19072369809284706,0.025418308673105815,0.02075679435243747,0.10634874705044309,0.09341609206147815,-0.037587053715605515,0.10527393626114291,0.03294484863060127,0.0698126378576825,-0.03551402424122302,0.07791567524830638,0.04205695203695791,-0.04044590780908731
HALLMARK_HEME_METABOLISM,0.029153239466936518,0.07069525901113229,-0.038186255076674426,-0.0004288760574471755,-0.037776738721295916,0.13384336917567674,0.08813406336817109,0.2042873654500745,0.05713177641961462,0.051179009344003004,0.12531850785147033,-0.035689745641007554,-0.04284092312593116,0.10500778930148989,0.12555438603970784,0.052282500775521566,0.1219658060664003,0.13772937730449836,0.005962660882746778,-0.030848867472422967,0.2009221869951389,0.13785396562959903,0.015721968961507904
HALLMARK_HYPOXIA,0.018372639573187324,-0.059711265251694366,0.05334688605943442,0.08125879896245919,-0.035603399525450906,-0.09480864558452617,0.028597247054409494,0.0029358112042894837,0.03390648239076327,-0.062017459696741634,0.030575792749359048,-0.007802045796763535,0.06348284350191959,-0.047674819761814494,0.06976914667163273,0.026392071787007153,-0.034343635005800226,0.12253672534770207,0.035156085743136084,-0.09157233473831605,-0.020919977251233787,0.041549559267503415,0.06901450417824315
HALLMARK_IL2_STAT5_SIGNALING,0.02368201761804652,0.0270282600003072,-0.04140849260404582,-0.07397087432075272,-0.028920551833248216,0.10023935835684857,0.05083435354861846,0.1774895177334074,-0.0008583053478094417,-0.005015815601592549,0.014019125303620913,-0.029465657283473414,-0.036841577653842744,0.1000719109049938,0.10612322924916398,0.06537164340937131,0.13937869575830286,0.07047211939399035,0.02813775524553365,-0.006139322941932256,0.0410943829411258,0.05762036970397407,0.00566343370212873
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.07675154713660305,-0.0005852211656006194,-0.02128662692536877,-0.02750633972995605,0.025521620427621985,0.03350984642322114,0.02872656902702605,0.18157212750089555,0.07902055633721333,-0.012728923274764116,-0.13916463222898195,-0.03216282108727843,-0.03906116636556799,-0.04880369580129165,0.14421150406645838,-0.0032357721409667604,0.1208560015341564,0.030402270070213483,0.051100406088320956,-0.00394609564387384,-0.04366249418124797,0.027588625894765968,-0.06766709914349767
HALLMARK_INFLAMMATORY_RESPONSE,-0.048988470246828314,0.0397263130593428,-0.02772961966154756,0.023577919089697315,-0.015285880731255494,-0.05843503365636105,0.0013651999169947671,0.10647792866944888,0.03330800657758071,0.0016524101195827328,0.05114957622350485,-0.033847485838077285,-0.06668441073419126,0.07066687046090823,0.06631310591122057,0.02024291375146913,-0.0034074984211100584,0.10714235339163665,-0.014238711757546556,-0.030118786916770165,0.014157579887180532,0.0016216400253686934,-0.009515519887381226
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05652293954157508,0.05091252901209104,0.047201493178386573,-0.07113498573216746,0.06774254678681987,0.1157871259899663,0.01817403732668787,0.18939769376146004,0.06744277076010428,-0.03344671682909025,-0.11995684058549319,-0.037345205492805865,-0.06895985614929095,0.06269280798103621,-0.005647880178002187,0.01084768474737497,0.1446096730908971,-0.03929894699978803,-0.037083050946035534,-0.019756555615643656,0.1085673154768458,0.06706836173321828,0.0666381295107584
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02452628849193422,0.009363576789320354,0.014747356441184155,0.08391530515938436,0.009273621377240329,-0.0024436888534821203,0.005663749218068429,0.17932584942472576,0.09778406859925576,0.07921418046779337,-0.14502191113423088,-0.05254858646028431,-0.04347738097693134,0.07118628252809371,0.16009558088720593,0.07924823038056115,0.05848641038857411,0.1331180081648406,0.019083060485014444,-0.018858255661346524,-0.09475209209749884,-0.021973712806137316,0.04799096219219558
HALLMARK_KRAS_SIGNALING_DN,0.02529578721482734,0.062410891252182604,-0.07481046992080058,0.038065690711813926,0.02252272399997966,0.06672169145182244,0.06566175813950145,-0.02447573029892103,0.022928396824134317,0.006653731678714958,0.17428909132705356,-0.06434918849737484,-0.0003808860963810884,0.05082758373562301,0.031972439012724375,0.0117632781585621,0.12187940729978344,0.11380163597799561,0.021487013785433894,-0.035524784051853955,0.2945168952999168,0.1315987497035418,0.05548969960513571
HALLMARK_KRAS_SIGNALING_UP,0.021398022142459835,0.015011994740273612,-0.0003908234029726847,-0.02128227882502699,-0.05209611363390133,0.07528551077440265,0.05074242513171159,0.054853649480130835,-0.023523663699581098,-0.09826262956451687,0.1860494741240074,0.03216320119442377,-0.02249618617578043,0.07328850694970902,0.08390445656405543,0.04783272048228425,0.12088914836780854,0.11113550528679374,-0.022345810710638056,-0.021108094563595886,-0.010556063216140542,-0.003174641176297448,-0.04350392468985362
HALLMARK_MITOTIC_SPINDLE,0.04107704738648509,0.07590539564704712,0.02264678804921342,-0.051650218496499506,0.011226345479566113,0.11769268799817852,0.11646034430806697,0.18135278987310163,0.061128857167106164,0.041347399236369514,0.16399333051397424,-0.025037752092898807,0.0007346601967558148,0.11076140279159043,0.11559145869189752,0.030706992994982137,0.1378218251046083,0.06709669096454283,0.027729463015462648,-0.04804953536305863,0.17775559847722006,0.08904346147199597,0.011175028510127196
HALLMARK_MTORC1_SIGNALING,0.04374682316039286,0.0031871534653257223,0.010631706495734645,0.043014453726545755,-0.005349581620830904,-0.1276627779836741,0.05269615428062736,0.18995233729981095,0.016867461300841935,0.0010562312080155457,0.1310481638526254,-0.026280401241188397,0.027850161289894208,0.02802360589979666,0.058092022636980205,0.014074968521498274,0.043158977026262986,0.02584537568111884,0.06211411257686886,-0.07339396641412947,-0.02235932060496301,0.004071089647998305,-0.018224855267099885
HALLMARK_MYC_TARGETS_V1,0.08600264323779451,0.03834672033967468,-0.013968198783214352,-0.009417906798759484,0.04083936124154327,0.06473377006738401,0.08484061930293282,0.20261889560288734,0.08501049898687252,0.0382089371990495,0.1839580196186461,-0.06525665247118995,-0.011880326859954592,0.03420776768480265,0.10728745771985825,0.05169569373603454,0.14003831970881572,0.08633633529890507,0.04040738675742096,-0.027370390890835657,0.17758616994878448,0.0470683929037111,0.027577667477254347
HALLMARK_MYC_TARGETS_V2,0.013014044920784947,0.025488699216333375,0.04387016284139833,-0.004453042557482328,0.012308983379018099,0.07466487782279942,0.039014571440319605,0.10053575505664791,0.08099990110003416,0.1327900203257887,-0.016344480924498743,-0.03547171594337752,-0.018781722890882303,0.012966248738820433,0.09374799769156308,0.05008855736347279,0.07443077377789033,0.06094569269601622,0.03125335913493635,0.04717103865272434,0.1021574845749305,0.06656344067100121,-0.05267067131048447
HALLMARK_MYOGENESIS,0.02299391773832595,0.061334304521495395,0.008031214558733268,-0.08668045127619244,0.04588588696892153,0.19764711025594697,0.041073130235363145,-0.035922973113107014,0.039329651051731036,0.04934064432556917,0.07968425876107985,-0.020328415810973093,-0.05953081322439112,0.10205786957203121,0.08334814280542194,0.07252264509436163,0.11167295384900622,0.04114070883422058,-0.01237321616147753,-0.04211798061434179,-0.022427087021724898,0.06806940724758889,-0.019377494700164255
HALLMARK_NOTCH_SIGNALING,0.0035175034747896737,0.08209104177571655,-0.04112246600393529,-0.03190657777050393,0.07236834575389771,0.1112172321751795,0.11578545030108373,0.1914487737151133,0.08441197525806281,0.12389146295043,0.08151243408587536,-0.035072320153366254,-0.020296894013551656,0.12093828493902904,0.13144867581469155,0.054195186249130056,0.15206183687115016,0.05959245782971243,0.04344836207043755,-0.038699072421368136,0.2607195966678178,0.12601260423835478,0.001147753466351264
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03614019625559102,0.06747999813593135,0.025412416614097766,-0.03535263546054301,0.044534189382174995,0.08930693453855806,0.09919632901953358,0.021697121727443074,-0.034886655968852605,-0.05165218927220216,0.19298457780879316,-0.0412561075910501,-0.067881562637407,0.04592326578631646,0.09375201930754082,0.05274063528489348,0.1273872742039575,0.12850737866035944,0.028374847109013123,-0.08720558242279153,0.25509316184866254,0.09446109257976856,0.01592555921735454
HALLMARK_P53_PATHWAY,0.07846992759855596,0.018390822823067962,-0.045912185976206644,0.05707603898931018,0.051027689665472345,0.06881509175346198,0.10437984099189176,0.21240500660318107,0.12816770153915635,0.06661690664114993,0.009498578326992795,-0.009965512871785764,-0.0014967469485876786,0.08527762347797635,0.14535383381073375,0.038968052792699256,0.1201190760040856,0.12316009731221847,0.06580742917293367,-0.032876832156259764,0.20844769023214743,0.06472596180548408,0.07220451694546813
HALLMARK_PANCREAS_BETA_CELLS,0.07053628114022692,0.09574795517635527,-0.05181605602915589,-0.029448384208279426,0.04665676905467001,0.08227492769274233,0.08304262475446308,-0.026350664031279482,-0.02015314295991358,-0.02895750075485096,0.2237570794371931,0.0181117026576601,-0.041507776851587394,0.041926258512200124,0.15790071302644043,0.05974484168582547,0.12823700441781777,0.10299957412666,0.00881659078756512,-0.0006591898462009575,0.2571552528018451,0.09752164459540412,-0.004348984014295104
HALLMARK_PEROXISOME,0.09244337087734229,0.08704800934878072,-0.02806158908020529,-0.05957267590031083,0.06849036321723564,0.14302047329925718,0.04603976269555001,0.11594623647878309,-0.025889499199306675,0.009462809998607283,0.0012309178067130256,-0.014863849662247772,0.012402764537694863,0.1057655076315224,0.10660896902911268,0.023087541222429953,0.09660510895363242,0.07118177042166395,0.020316780182149618,-0.012385421859871027,0.08131824684319792,0.036214051177122904,0.0800672588785347
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07734472376930747,0.062288007440212595,-0.02142247895625842,-0.0639930013795913,0.022444228129819332,0.06450013381394794,0.07978285242377929,0.1340428447238305,-0.0009050482164951379,-0.015236792040973756,0.18684692033623893,0.0013347271159852908,-0.05332633030185677,0.11180485636242381,0.12357609345204038,0.03467405168896419,0.14488924791766797,0.07616160184047469,0.04021249034876038,-0.008438547355710228,0.11086481217619547,0.07663545983550166,0.03506563582070438
HALLMARK_PROTEIN_SECRETION,0.014716443204128968,0.04593807788441423,-0.018666928748752403,0.001775217802083407,-0.018791671327666064,0.0960471781154513,0.1188742238981681,0.19685566515575195,0.032346531603224905,0.022553963427749606,0.19135817011000186,-0.04966293732460855,-0.07022137282976598,0.1335318453107999,0.13318853843513379,0.044544465917936406,0.155585192343208,0.11533952758400547,0.06023303327838518,-0.0694727942994383,0.14955591252879405,0.09118646022935394,0.03737313331457529
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.041819170484073596,-0.0017228563405660802,0.07859412981790427,0.03678239480814821,-0.015389788469155338,0.04598834581630874,0.056742858464778764,-0.10951298838327019,0.0005185485541304365,-0.07401891359656332,-0.11535672880092261,-0.010511932432188153,0.056864745360753366,0.0038417151025626735,-0.09235938066222768,0.03644828926113627,0.11238753021254597,-0.12349389177499306,-0.009642390160402617,0.006838869289668568,0.07796254243479218,0.05077138191809039,0.11121163219955357
HALLMARK_SPERMATOGENESIS,0.0316494086596395,0.053141812989923785,0.03197898017563001,-0.08422429915501677,0.02884953684076612,0.0701674160444194,0.08513953584182087,0.06703645524161193,-0.005898568253329146,-0.01586331850868905,0.18587515285466566,0.014914418256244297,-0.12022953933752037,0.06411527592342621,0.042729229440558854,0.018169999012137884,0.1446712411448064,0.059546199640873806,0.034950625973404356,-0.04071081084922665,0.2520383240256871,0.10557069116043849,-0.04549575383429562
HALLMARK_TGF_BETA_SIGNALING,-0.018341403248710857,0.045132508822704594,0.025845679310783645,-0.009628340134283516,0.1120037256246538,0.1505580282484617,0.0840696727561707,0.20952874698033042,0.013742324473738212,-0.0047175547939825035,0.05384646889496613,-0.04273800071877964,-0.05771717048159869,0.11365174461734992,0.06169338952999914,0.05567539913345382,0.08229833509798826,0.03959204293366883,-0.04968040335116322,-0.04116166999200492,-0.007492398624243424,0.007922319848370574,-0.0477956481656793
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03979559019440168,0.0020409423040401633,-0.053934570525272785,-0.010072865344283307,-0.013228456941438526,-0.007130872660379087,-0.006264464868954264,-0.10896853057483952,0.0923295680506241,0.04670738272158115,-0.11328246273268745,0.061960756562278285,0.03749672930098431,-0.02489081005019777,0.0883218641346984,-0.007377612184924669,0.017293170884503592,0.05566029897836479,0.03275099275641749,-0.033290118501861636,0.030388809227177464,0.015058707571000515,-0.05045717881903765
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08774351831722084,0.04949202250181395,-0.002928169877372546,-0.003378482579443494,-0.0014492367986186818,-0.08728601099107224,0.1019972384159324,0.18257762497914146,0.04663668930009949,0.010348199031748743,0.15277129497933523,-0.04842047225336418,-0.055270814638635694,0.1100550150108194,0.15870482095300648,0.05539781655595726,0.1440627960884637,0.10551221812259569,0.0740486786363872,-0.002943731301235901,0.05835351961056292,0.014131142265124646,0.0241824441080789
HALLMARK_UV_RESPONSE_DN,0.02993763629048798,0.030008810654151483,0.0021665786503958675,0.005536177725219325,0.052678296359308194,0.14132965336478154,0.052747570419728156,0.04328702993603648,-0.011173128005979915,0.11650363095475337,0.1616761983537998,-0.017770145309626416,-0.015325138127114304,0.058012324622675644,0.10321855106080444,0.03569325594003334,0.08520578126681948,0.10416146661238765,-0.010398776915995117,0.023085173708684743,0.00012141419227880365,0.08585664550426754,-0.020442909656039034
HALLMARK_UV_RESPONSE_UP,0.04684469015733788,0.06577790147326901,-0.0018155700422803935,0.028572080000288096,0.002031089243177271,-0.00452008802670907,0.08977421989333446,-0.06834327380668073,0.059667487849934184,-0.019463165089562924,0.16199163366080918,-0.0032775647039399976,-0.04089230458423634,0.014448219657614263,0.05146244740739988,0.002901519489944348,0.10838057607620333,0.0007025149944333684,0.077186981149049,-0.03584397253612036,0.18748678213285838,0.09067888099299883,-0.012288754708297897
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0403648427146881,0.05900773003412423,-0.059625386719692385,0.05493162742651505,0.04379854526637214,0.04252968009407293,0.06986700313765608,0.17722788676644824,0.05868164824893458,0.048897904835816575,0.049663777372687797,-0.03464007378261451,-0.061977708311473576,0.12616124191569258,0.04294560901458253,0.01468281152354589,0.07923155906729314,0.10740790308023895,0.03191751016597174,-0.03467405226841587,0.06196285848897987,0.018622404449544327,0.0718830153500654
HALLMARK_XENOBIOTIC_METABOLISM,0.0899069898324254,0.05239578702147198,0.0327921315342728,0.04830483967489942,0.0013118172445186764,0.04270208424346982,0.034543467226246335,0.10862297208992941,0.06022573661508163,-0.04370387933116727,-0.056248555123981324,-0.011797203783586712,-0.0854236531716625,0.049045325624882244,0.08291339241929314,0.05491008792301222,0.09667559227264648,0.10923475031595664,0.007026632269511443,0.008166508765482097,0.1739452192022234,0.08558298559205965,0.042897192323372496
