,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.014773550831458026,0.09643956055330458,0.028685243099043106,0.05561751021757997,0.24817713452987153,0.06733461351799339,0.1437693261401899,0.08275162205559485,0.0688698208612136,-0.1268881183490481,0.06763132142036059,-0.11675542522980883,0.10435740524674068,0.05533743526922608,0.04622714722570369,0.018176536291124396,0.14424447548328595,0.10986861094666577,0.0951165886805804,0.11420484311451355,0.03502035716677447,0.25865413880723964,0.07689313552990015,0.14206757575342482
HALLMARK_DNA_REPAIR,0.08150960985722899,0.19778754713966143,0.0944199883811694,0.03929978029108448,0.2689114045783345,0.08495510371477363,0.17119529043317644,0.0740604371807766,0.11675820031712172,0.018062446351026815,0.10488805432895403,0.056497658312825716,0.06592366291433716,0.009231506575579388,0.04485890386201839,0.09910523182457888,0.11874285011570616,0.1982404989927109,0.03576614591893256,0.15222400798855315,0.03295511629617241,0.16983901808192914,-0.014891465732716906,0.1841038079872498
HALLMARK_E2F_TARGETS,0.05412176329535482,0.2125637384171308,0.12825238678864734,-0.018506901357333214,0.2670142554285302,0.0642460513444468,0.12761028393966628,0.023511099306652915,0.051170806068795045,-0.0022449798574120726,0.08207360706267201,0.10514037034037238,0.08809193650916759,-0.017138010895566713,0.03451946974088954,0.07897151069785605,0.10521480416017029,0.18035474284510433,0.006857756177857799,0.0675658405899844,0.022241853676828637,0.12433654170694966,0.018373614033229495,0.06868032757875119
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0170140790372262,-0.0014203238958561096,0.02054804628103895,0.04217170542134586,-0.1289002658431568,-0.0015940461611893427,-0.1018711039277522,0.016412837697993187,0.058070961957535756,-0.1503591750744393,0.0903532677717794,-0.10008018918105074,0.002635907325017836,-0.003168875079502387,-0.027058311978316353,0.10656406622694715,-0.265338789441522,-0.10823198237375167,0.0379808393064536,-0.1532907747189185,-0.02520632052049505,0.13948712258463797,0.01938420067811913,0.06768652755726855
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0342288412871815,0.05615374191330769,-0.023516257305426797,0.0116942265300981,0.012670288418332561,0.024862854948894713,0.14866297422934238,0.07559411309975621,0.05677858270541529,0.056557378668782396,0.04547997967873039,0.14412228234812113,0.10712949437427312,-0.07036808555590944,0.06759917009280292,0.1073221043099239,0.05893452452706113,0.10656794910625672,0.05136349899857933,0.1845624323912501,0.08184236325302527,0.15995380847155902,0.017989627788143697,0.0982641234251337
HALLMARK_ESTROGEN_RESPONSE_LATE,0.062133399984472294,0.1800277736191353,0.10500935528608751,0.006047392116902214,0.2630138899553432,0.06005702585257489,0.03587702438030531,0.053745743972437206,0.08953648511649935,0.03178807546278515,0.0829741189609931,-0.0035373924598393154,-0.04235650149457329,0.04089659437698943,-0.0036820521441094612,0.0759521524099966,0.17390772636096646,0.21142004025351396,0.11439747820025954,0.01837923588607307,-0.028110970628606718,0.2147693088433953,0.08576734829394199,-0.01805588439996876
HALLMARK_FATTY_ACID_METABOLISM,0.05544010644974767,-0.04007227928241592,-0.00468505945283747,0.0195476180706249,-0.1321368359298317,0.0003896194299250172,0.008249088025115913,0.07428550313507766,-0.05044897696171233,-0.08650075238790171,0.02521939246244969,0.0668542536048713,0.05715414481214917,-0.05911342311917511,0.027150847320093024,0.0586179468523543,-0.20775370877789276,-0.04194654404287828,0.038057156813571566,-0.018521041949408505,0.021272509862049094,0.09282591707695674,-0.00057296477009627,0.10338476909701297
HALLMARK_G2M_CHECKPOINT,0.06630324582153577,0.09542143489884669,0.10476709568484922,-0.011405784265748046,0.23494884591451934,0.07576553189183616,0.02096076230274549,0.013679929991164822,0.06315780388633208,-0.08539813062570177,0.09712183695686029,-0.04131256825223377,0.04156692210587874,0.039033151184049604,-0.0013504166729416515,0.048717237351613527,0.08198498770069827,0.12570738917269145,0.06429838741178709,0.03300041135892673,-0.027135769322088887,0.15068181138130987,-0.04897164546470406,0.16137890449168688
HALLMARK_GLYCOLYSIS,0.052471074201453013,0.10930619252302193,0.07887272612906025,0.003507766061001871,0.18100932027631716,0.00727250955060185,0.05194111043301192,0.08612029023637566,0.05756415522633068,0.027048585413257453,0.0615515772745987,0.192033032719925,0.00727179188920164,0.0707769317302246,0.029126593474711398,0.1294995506064061,0.026298974231988657,0.1406784656617082,0.07735009883128209,0.0743881100969197,0.07702247792480474,0.1839364898058881,0.11705789208852838,0.14106091770730053
HALLMARK_HEDGEHOG_SIGNALING,0.06309479415874224,0.11285870688207997,0.1006423815045799,0.009193775248434325,0.22215997374232985,0.06506065331233747,0.23064082678838105,0.0724135875304235,0.11250347382161137,0.1851104161702339,0.01022397232817995,0.21801697990395347,0.05179042102789045,-0.028536055625949255,-0.006888530968551568,0.13541883002680413,0.18925225331341014,0.19767580516527922,0.0320371306918045,0.1695351943083574,0.06986357570408411,0.1701559119643935,0.2498873909266762,0.236050214351805
HALLMARK_HEME_METABOLISM,0.08083737352445469,0.16122416056794067,0.0718056914143221,0.02009210154692768,0.27475397841596455,0.06674744911068432,0.19094518087026227,0.1074300963764917,0.03770176361105243,0.059053636980522496,0.14038296982134144,0.028362739559683083,0.07649612182862374,0.034366134764058344,0.05897524433413569,0.09506030693767639,0.13933759471506302,0.16860153822459642,0.06556967625637851,0.16734120012287848,0.1057619581650132,0.19807737045915086,0.1180055826597974,0.12791880325351507
HALLMARK_HYPOXIA,0.02069675173897618,-0.08642508533684906,-0.07799344071147724,-0.010976015464178309,-0.2488341264732493,-0.03598441550114147,-0.14154571680183123,0.036043038132293904,0.09745952318381247,-0.17346364213005094,0.006395347036015436,0.014661910926461226,-0.14586790377410402,-0.018731546500263964,0.014420530392216371,0.1685374948555114,-0.2553600049825413,-0.20484796023786406,0.06407280722889835,-0.09143491096314396,-0.10434659216323453,0.020011122852872192,-0.13768019085902883,0.0851349856854481
HALLMARK_IL2_STAT5_SIGNALING,0.04682647707106004,0.07476745635747209,0.06883574195632107,0.022268235926812336,0.25200947660350187,0.07257635362373238,0.059257437140238074,0.13604560377357322,0.04110894641058736,0.006005225787669372,0.06350299994184544,-0.06707253902106058,0.1056064997705482,0.09113984553523438,0.031036693820702392,-0.002759177621173261,0.11454525923533061,0.11529712911902436,0.07232198749892019,0.05953062168841252,-0.054911389197638064,0.17702810260448168,0.045328654021380366,0.0865635188169944
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.016050145697440264,-0.055091205695715115,-0.010345534808605308,0.030108876534870717,0.11770238942641215,0.022277642593327516,-0.168088891245597,-0.004245782803977352,-0.048508477788926606,-0.08400379496076185,0.04650529987268,-0.12291636399576651,-0.0708498949748875,-0.027919558908692202,0.1143790045303733,0.04559407639876039,0.155632632430438,0.19484079527783651,0.10671159569267923,-0.14714151809747378,-0.04115028585796984,0.1788161514194595,0.02269102336297729,-0.1060595283522633
HALLMARK_INFLAMMATORY_RESPONSE,0.08831550071212876,0.006213993970975347,0.03433829199941721,0.03349975235437608,0.04992724255463381,-0.024061117989326447,-0.05176927279633563,0.07163097000446696,-0.015415224794763377,-0.1085515911675586,0.04917468133301927,0.08605917968755535,0.06584743809884228,-0.06578981288517702,-0.004022586454207696,0.007109943950496153,-0.1930875251133107,-0.07875846765947372,0.05901999102965002,-0.04422120220352048,0.03376424312428662,0.179132247051165,0.004939491494358721,0.09393267033646505
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.00452333952174264,0.15667013225230894,0.09781372635964049,0.010743998963842871,0.25757818861889964,0.10982055204090226,0.13478062331037705,0.02817477819896065,-0.02038164992455402,0.049660671033642766,0.13407804856190544,-0.15954569782738284,0.04892286517069818,0.004236999941300534,0.009983232521886548,-0.01980861640349514,0.14845200844609271,0.23281568671681546,-0.023278889871489506,0.024516970499266964,-0.013261862511256333,0.14281991921770035,0.08184604734572128,-0.033603319851103465
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.031799673263194,0.048045476082668834,0.04571390361843487,0.06188225606218899,-0.11183718075932181,0.05449066438341605,-0.15838590767932023,0.016392381897667268,0.03189999468209529,-0.08142456862674861,0.014828184063818292,-0.1480371386533276,-0.005639702126352768,0.059361177370666464,-0.004721774114902835,0.041311947166984345,-0.16198835367263095,-0.03036341879486423,0.08560913503878723,-0.08470493537993085,-0.021042623883610206,0.2185744296548447,-0.050730148631841304,0.05754679482660268
HALLMARK_KRAS_SIGNALING_DN,0.04417379562894102,0.1825035082899547,0.07771540865097382,0.013192645028449228,0.2132672134509988,0.09681384042340993,0.22856649460669065,0.09223209593210083,0.1181316269758719,0.016749271206972827,0.09651752518798197,0.1737434702023172,0.08081681287001155,-0.018184448859444934,-0.009702430582189137,0.08799164574454918,0.2120285415969919,0.2063207216099787,0.06270137874920548,0.27119983483599297,0.05811875866805068,0.15220598872817923,0.1505811538922064,0.17915869083637606
HALLMARK_KRAS_SIGNALING_UP,0.026575193509456273,0.06258350110854173,0.03218330340584392,0.014186371490039583,0.2657675653735779,0.06548336816662934,0.1876711087893318,0.0482504204753449,0.08331058574409277,0.10031365988735653,0.047824696967641,0.18496071465334354,0.13719143280131407,0.030680330103632483,0.09263507290901202,-0.0015784757156850674,0.2124617218211198,0.2240464663457738,0.0800273523299444,0.14862882042200598,0.05794576441971357,0.20850881378178673,0.15849249670989157,0.0757964727364269
HALLMARK_MITOTIC_SPINDLE,0.08116507196160039,0.15459909603022867,0.09673494235339866,0.016534894922630414,0.29404999007986293,0.08087741921481002,0.213710888417849,0.0795096454533436,0.08700613083917555,-0.006104785162746648,0.115590112762039,0.10344252831973036,0.1262727699957131,-0.012281610279123917,0.02791793985570434,0.08392288397689766,0.13032709765424821,0.19783775717499996,0.07803926865896565,0.15270136658374892,0.04506133234354272,0.15017520220023226,0.13273994991479066,0.12814796622192323
HALLMARK_MTORC1_SIGNALING,0.032545666721246765,0.00999723031066235,-0.019091296317261055,-0.016292123566112066,-0.11135190361489795,0.0115901876050259,-0.11704518160622314,0.04539454138038635,0.0556215596493072,-0.09432451132563116,0.0793673399749612,0.05175603463794218,-0.09781509396332201,0.0072005817493740465,0.009948210350097587,0.11956575472082359,-0.13701811680219836,0.03207417844988031,0.053273700665366595,-0.03407846268224097,0.04036867353127763,0.09797919961696076,-0.004558979423254429,0.08097510480251062
HALLMARK_MYC_TARGETS_V1,0.08674858551005338,0.13833499518088382,0.10500423565869654,0.016632551248850862,0.2785880046987425,0.07775418431341292,0.13862734160217913,0.0481910767765384,0.12027963755030496,0.07533125915521026,0.13965210640829434,0.05716599041754551,0.07976925112402657,0.050627596755238445,0.019877703671561234,0.05401245808680202,0.14582547892601785,0.21503898031518612,0.08026059244025546,0.10593123941797665,0.006376354789983375,0.1454436124637416,0.01084912949039808,0.1262545396702051
HALLMARK_MYC_TARGETS_V2,0.05147479899919038,0.0049945853134279235,0.07882136360292843,0.04879502525830134,0.20628656143419907,0.044416024705961295,0.022851642447067323,-0.002487107709052448,-0.0019319440233367567,-0.06547190928542332,0.036518009015675326,0.02502772936685652,0.003997914310574012,0.053121008221358755,0.003537133041683164,0.046359468349011904,-0.006696457934086447,0.10696623666297285,0.045062073251107636,0.0720055614152586,-0.014341451352532909,0.09270267670698217,0.012352273547683042,0.07133570088915718
HALLMARK_MYOGENESIS,0.07411507704943604,0.1504178773978209,0.08750866863450285,0.0381375396385516,0.21463501749637687,0.07575330722635415,0.1671620156258333,0.022588993561252792,0.09415504083590699,0.06646291033146223,0.0924100204497194,0.1059144987949046,0.17796220453360634,-0.04119619857082494,0.08028502328066595,0.0682113104370096,0.18780457370363862,0.2004744377141506,0.00834032109135152,0.12151853934818713,0.038999060300215924,0.1432717042184236,0.1546378158258995,0.06723636481763492
HALLMARK_NOTCH_SIGNALING,0.038887836128970225,0.15571366206677895,0.07682139705071227,0.03880236739291475,0.293369806262695,0.11460315235568462,0.16409730366552036,-0.005869227276625755,0.0787441320727649,0.08900557381472617,0.09792971157731568,0.01334470179557184,0.11434162707806168,0.009687583443167423,0.052784392767315856,0.12474846188849775,0.1608824295958545,0.18997801946877083,0.08100326846193338,0.054266842832675986,-0.00427686666883484,0.09372733365775163,-0.012951448389081409,0.05017720811245182
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0748861056147849,0.24506246554814104,0.10156126035938584,0.041082870332041915,0.2845853427117394,0.09025917953938288,0.21246265106380802,0.10171792670470636,0.16035224790879252,0.11922583056540845,0.09886569254154517,0.15525986552871207,0.1259444453872529,0.04426674031993461,0.03807561216096167,0.04916386443066186,0.19581717550860847,0.22468752866952202,0.05493905558454862,0.2405899128223103,0.04990285223894988,0.13702319246538233,0.03904100815055812,0.18043974572221197
HALLMARK_P53_PATHWAY,0.05255442345467778,0.027937116632618105,0.00913706214913956,0.07310504534283065,0.11979179340412253,0.04255481944267395,0.13333026344005497,0.05611371178101846,0.07368488125598531,0.0011810388014981798,0.02176341853125594,-0.02837185391783321,0.05976106047050391,0.014125282484182064,0.052583495331115705,0.12772869784317126,0.07942652589293794,0.11738249958444516,0.058764765203537496,0.07847952369237068,0.03316384648069573,0.13401127990778003,-0.022473862938188732,0.14799065447696624
HALLMARK_PANCREAS_BETA_CELLS,0.06309276010269994,0.17803627097968508,0.07137593098856015,0.06565019836924359,0.24061336693942342,0.12158908628395419,0.20261131596051823,0.09876615611684143,0.15825593467897034,0.1716082483578447,0.04253356007626825,0.2039846788354564,0.16300272584587694,0.03416233108760685,0.024590009640988963,0.04517112371730526,0.27557314376486663,0.2475648784994189,0.014497110660695547,0.2460059890612459,0.04467067579684383,0.18705148968640078,0.1628599667072782,0.13232437131498992
HALLMARK_PEROXISOME,-0.0038288808481531118,0.10109161894395244,0.09148641428200126,-0.008805834481334658,0.22721399510354767,0.11773494386927809,0.1336794913410923,0.030741885742212736,0.06652860243460022,0.1436387080960534,0.07354679333342813,-0.040994564608811776,0.05525725862844615,0.04011992858362856,0.05376218974454575,-0.08380525218997485,0.2020491303737869,0.2195587788342127,-0.029409776571150254,0.14770091132890542,0.03908893502019526,0.18063559244002583,0.09061021071717407,-0.0021442569401121585
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04443232625654097,0.17344860256706152,0.124211601749039,0.010517485179506769,0.25165525917526194,0.08197815120214827,0.18287804415759676,0.08682137234394258,0.1296697558940358,0.028662886359067597,0.08379956552774581,0.1900891468278812,0.1365255314780321,0.056362447139692205,-0.011360412486037823,0.09999485719219545,0.18715266859732332,0.19158405902435025,0.033366718726777336,0.17051002692100706,0.04333135993684225,0.1934143783087984,0.11502032996661465,0.15572970828687147
HALLMARK_PROTEIN_SECRETION,0.0694088198074823,0.18941922415542944,0.056321346531465505,0.02427528352335846,0.28336625511866326,0.1159024943045396,0.19275266093924787,0.10096178934074054,0.09653804882190925,0.06591356059378237,0.10921153111340166,0.17767502227101153,0.07637499669393846,0.03784052226259275,0.040660967353611785,0.1455954870782408,0.11947222998549406,0.1702603227635401,0.06506853868181914,0.13192391657245278,0.0750175924096874,0.20281369188668422,0.1474301134098813,0.12901583672822317
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05534846003060963,-0.03069902717108469,-0.0238828657267246,0.08482830419116758,0.12277655330137958,0.04449296997859029,0.044976677280600695,0.03921276818543981,-0.005389271797460217,0.08854896779441356,0.10446777968207514,-0.1864384147601046,0.14005497574406486,0.04454196430775978,0.11237137231951982,-0.12422011179996396,0.20744950694561007,0.16769725065169297,-0.023342255943765832,0.17615508880209527,-0.03717801624035843,0.2109958645314923,0.0706288897240503,-0.09211834371479889
HALLMARK_SPERMATOGENESIS,0.1081125658175366,0.18060233935772743,0.10012414729250778,0.024476662243100786,0.24662685662275502,0.07643794101002445,0.13827230650079567,0.07365745238129219,0.13820094367613017,0.12310403604943465,0.11648486755963129,0.17335722119511818,0.13504483709825182,-0.06143581202928905,0.037677298908371154,0.10653271600471485,0.22224994807039591,0.2373197261451316,0.029632730211722864,0.22669065325415572,-0.012904218877764427,0.12913557806336812,0.17860388343744282,0.17876664636812267
HALLMARK_TGF_BETA_SIGNALING,0.06977096349189828,0.10165766232691696,0.058423384419660586,0.02088289927298492,0.2375181017387084,0.07366420054272965,0.0632806168060051,0.05342193731538458,0.08405181242938009,0.15695348251779978,0.07177273955666819,0.009675921857541033,0.08878592702419306,0.011213691051649245,-0.017554911780482803,0.03470339915483896,0.09682548027010365,0.14649275267916653,0.055370417377788625,0.0061535349131803425,0.030499450784674635,0.15558065295054202,0.06454595307277766,0.09522229723872877
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03533739316414456,-0.0603728862887424,-0.0004100931015686522,0.03761297818359481,-0.12463132393079229,0.022682204483162365,-0.18937998965033767,-0.05617574378563199,0.10254033120536739,-0.15211451521221242,0.051666397131792836,-0.11537691776645911,-0.10369232265112448,0.03602085410319713,0.026421281862126184,0.1120731569204643,-0.0231207562249025,-0.07171239499136488,0.11867960915125553,-0.03403419776077454,0.04107476685529035,0.13493792810774247,-0.13257468157194408,0.03200614218712903
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08263676288576581,0.03818958756458222,0.06874616149484178,0.02574271307954773,0.07853741854541095,0.02263012912570723,-0.08400890684317151,0.06241259322446066,0.11219054985105809,-0.12116075837215222,0.0701710673347812,0.12857767317365557,0.033372914829775155,-0.004801390927176897,-0.031418077364752155,0.11318025696531099,0.09136756385546559,0.16388703788807446,0.07199498790656066,0.08650384925461177,0.07224848750311605,0.19244780431091624,0.03322920782125561,0.18671535851213353
HALLMARK_UV_RESPONSE_DN,0.025817619673911288,0.14463717707021959,0.0345242585982458,-0.013923072109670472,0.12701929451600316,-0.004604475689321571,0.15685902882724764,0.06790746867058511,0.10587502376117172,0.1331046659494861,0.1121563587383252,0.2004788256434802,0.15276620528407067,-0.0015024696922245125,-0.02874748892988827,0.10524429980270385,0.10694707617056587,0.15267312268421404,0.12580472487434266,0.07164655774781682,0.0799340478028499,0.16918062669045644,0.06209228259479466,0.06506454554777809
HALLMARK_UV_RESPONSE_UP,0.0743499628588059,0.18082673963972395,0.04991064578972891,0.003340457477388482,0.1485468846080773,0.08140374654441242,0.20550483516522217,0.10337726231762316,0.11998049967254458,0.06365679533284567,0.11075592022338125,0.16997510202014934,0.12446749302826987,0.07720653021522558,0.11147698804284742,0.043312430754662894,0.04777218151005361,0.12660526736850194,0.0699327807681256,0.19428504768711982,0.10507127535566316,0.13156463337605032,0.10920629679353332,0.2072292488411883
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.044214971955153504,0.11412156220313481,0.13019756162738788,-0.02446572149875952,0.056806759642782735,-0.007125933023355383,0.04740355771039577,0.0036199417777827408,0.038680134851089044,-0.0229965953375037,0.03519713032458842,0.06927693929391143,0.01975852648466196,-0.08870561161503386,0.07760731214267975,0.0864255548560748,0.0012334175123726943,0.03462514118237998,0.054003661700123294,-0.015961985189987732,-0.03190981210960411,0.08308464613397758,0.018332698376993525,0.028908835272860072
HALLMARK_XENOBIOTIC_METABOLISM,0.06785369049312619,0.13784652199115469,0.05836747630682926,0.03472940429902766,0.0688535166983879,0.03266823049358323,0.1391101503746349,0.09724972841116675,0.10488313623065477,-0.08716274712196201,0.060328993392907995,-0.06167442865747503,0.1280936699075432,0.043828307880395226,0.03676501485351636,0.11914987306559417,0.04359182897409296,0.10321753665893313,0.062356442611681884,0.00841340334559037,-0.011486810608751336,0.21653446828196357,-0.025227259097452135,0.07810904451602768
