,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.13364530613864217,0.016627084476946642,8.316000320764843e-05,0.039477662395118934,-0.055362480119212035,0.04287477175301571,0.04551083031811296,-0.3163902204748196,0.16831253513269667,0.025229429804372476,-0.061260755776336086,0.052980195216886586,0.035734571751705344,0.10729127074826154,-0.013169488543010692,0.16567269309180432,0.1447591865643584,0.29637760413173436,0.0989194021090318,-0.006727505405877977,0.3142158189109229,0.19604173151612805,0.24115896146091623
HALLMARK_DNA_REPAIR,0.08843475264636608,0.1097531016203787,-0.021790338068807147,0.0419543109724878,0.03444313677164778,0.02541184696020974,-0.07230373016808239,-0.31845597888879346,0.07053319727585323,0.05751950737264098,0.1372053226172603,0.0309942070858859,-0.019948061406752007,0.07791619788322575,0.10536147344581485,0.147142318880052,0.13855089020161598,0.2985601767051961,0.20797603439455792,-0.03126091571534753,0.23107744802099636,0.39020408432719483,0.17495936871442358
HALLMARK_E2F_TARGETS,0.12847997756802318,0.036078402931023205,0.001636613175336945,0.07518218779449312,-0.0027168341505613316,-0.07127133744970751,-0.1626254252101846,-0.4754172300211382,0.08144579072924361,0.060617164523742426,0.16012553315062533,0.016907364553326674,0.009476457449243582,-0.04549912260197149,0.022985086737466884,0.222907527081374,0.14598651720793815,0.1900967317167628,0.16227577613023206,0.08811791977131056,0.154913406340841,0.2976587653276509,0.13543152272627043
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.1116272806592225,0.11973476612208182,-0.03297164083093693,-0.087740650719555,-0.03967281537251951,0.08175591729472051,-0.1617764939713661,-0.3779220708309206,0.28436754281393367,0.019098904758375765,-0.0432621800309436,-0.046609202240569,-0.03343551674898399,0.06528664571883358,0.10027321955432825,0.12809881912164625,0.08593825959594395,0.3415401411376635,0.15374390617718794,-0.011738930511575976,0.13926851027308168,0.3303677295429797,0.03769886524729771
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.0005189025891781542,0.05218049936200335,0.017542430829554582,-0.011420396649353307,0.026591515371667228,0.014407033996055132,0.08321552979137821,-0.27242823409580175,-0.012515136551480868,-0.019065133790191605,0.10603979982445384,-0.07617616284400713,0.10287001075306976,0.11811926985722303,0.13861391804648018,0.11330979499349637,0.1610219655411671,0.23883635275750065,0.11371854405698799,0.0036829373021103947,0.2148501521538041,0.31728643094955733,0.20018517759217702
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1427858934093557,0.022240992229427124,-0.009331303589709442,0.10692410769201,0.0026219818801409664,-0.029385198594413433,0.026459431768597688,0.4678568710523725,0.00185822960163278,-0.014710079346991287,0.018365425284736493,0.041434975425101495,-0.11335504695971736,-0.0295367663358648,0.056329639114907806,0.13615437601726688,0.12286512266812363,0.19225154829521968,0.11938387438956997,0.011752412420198078,0.26533200969787774,0.09422274855349085,0.05756089386327289
HALLMARK_FATTY_ACID_METABOLISM,-0.06346748594653687,0.04329478129942153,-0.04132514754624974,-0.09317475222570114,-0.020367891746169896,0.06180377701027067,0.07208301330284916,-0.39693682933960184,0.15020274386269541,-0.02999924158218288,0.052818116745304775,-0.01880840207622906,0.075800160109413,0.12850756000299476,0.08764454874820678,0.07054764482828442,-0.01601287107997449,0.09213081539253745,-0.007294326029639713,0.013556529418663154,0.18111609855694952,0.17452261868582797,0.0738435231409777
HALLMARK_G2M_CHECKPOINT,-0.023346847251095842,0.008082848721284034,0.014475631761635308,0.00660239443349144,0.029034989166137063,0.018012469077711955,-0.13666778981685862,-0.46457455621862886,0.1362831642575639,-0.019429455928597354,-0.03192623499675796,0.009869344884293222,-0.0433964535145023,0.10339245192198021,0.03301921176260605,0.25718894099558826,0.13274907977821038,0.23667147757973067,0.13422417169454035,-0.05295522088831242,0.2189354964354513,0.3643554414033939,0.16129736693549232
HALLMARK_GLYCOLYSIS,0.03566206619095531,0.07715935615384224,0.02176506911168567,0.020717883119801692,0.03949540832979404,0.07796960414658001,0.04683212829159329,-0.2801816734101036,0.17907963791506018,0.0714021491954707,0.14686289749931927,-0.06592479584217953,-0.0070492026145666945,0.05422907448676107,0.1669227356387102,0.1757420027664234,0.11151172126815795,0.2111095540408384,0.168409989855805,0.04826475431713084,0.3225147510558384,0.3275649473434359,0.13631202747682872
HALLMARK_HEDGEHOG_SIGNALING,0.13886227593229158,-0.012071285032181439,0.030560381162790456,0.0681636506389337,0.10787796149949637,0.029268826791623626,0.22979425492447142,0.5896452064774439,-0.09572390062414562,0.0691007021771244,0.15367215915207066,-0.037703479407666426,0.06273671675258127,0.12751093081509732,0.26958644998402514,0.13530592517047701,0.1649156397931419,0.21963762247953314,0.11185761187083951,0.03946476437310448,0.2785761892894843,-0.03435321011471917,0.2837999896158889
HALLMARK_HEME_METABOLISM,0.05098337657489996,0.08304323811840103,0.014468331976728649,0.01914929464187556,0.013229282934475067,0.01715694702082405,-0.0028501025837126947,-0.34800747061943993,0.012770754957657738,0.023300744290731455,0.11468701705918008,0.014098991931810134,-0.0022403830459146986,0.06326571311680067,0.080667694971473,0.13024408350814987,0.1739144939287478,0.2619560908745784,0.0846770700441056,-0.026447824832084122,0.25436330373982236,0.13929713067952296,0.18826318985717092
HALLMARK_HYPOXIA,-0.20014447974906835,-0.03659318797076165,0.052397832447422646,-0.08234340791782084,-0.04269663728355242,0.06185874830799339,0.026869062551281325,0.4436024513435828,0.2191398372701523,0.03116184636880714,0.03759631823523544,-0.045071061647655584,-0.10765374466932649,0.12944520293847248,0.12542826029357054,-0.00783561527313183,-0.05785134797447555,0.2865680762107507,0.03153031457389821,0.04019310097145673,0.15072396422463955,0.32376902685968517,0.23266148497984065
HALLMARK_IL2_STAT5_SIGNALING,-0.0006365279458801741,0.10380680262692418,0.035319414146440055,0.0949576395728398,-0.01565078276727031,0.023187783598918994,0.011043532032939783,-0.4251293121302045,0.09910069510700108,0.05598971087016933,-0.03666045210538317,-0.09227726227269925,0.026867696482075612,0.07544217729821032,0.13914649088376155,0.16586109584063916,0.13745761681706103,0.05461937795941875,0.14133353425745557,-0.014578893737735894,0.27438477806139544,0.32770809874049384,-0.05968169903574191
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.1127993550927569,0.08618655049960551,-0.04308644563038173,-0.006903248142033233,-0.09973040732087746,0.006791468154369588,-0.18409846351043635,-0.6069979547000544,0.1782801471641037,-0.04721417808721681,-0.09877483804677212,0.03300438885045851,-0.05869297239356878,0.07514612101279566,0.10436986602837255,0.19971847918519006,0.16114694384784486,0.2806678682323774,0.17393273599445586,-0.026952480559723255,0.33635100347760793,0.3786380181246706,-0.09583584526103726
HALLMARK_INFLAMMATORY_RESPONSE,-0.030853178016581103,0.07432885234297719,0.028962754978125473,-0.03046135123849891,-0.015955222965526407,0.10917198162354583,0.12004426906455418,-0.2996638055131382,0.2565366502859463,-0.024359063972667398,0.032340924986366676,-0.03835417399162485,-0.03172987213011598,0.07966079242287197,0.20317627437519864,0.031499230378518074,0.08491335199154888,0.2331067381268248,0.017966178818734743,-0.005890240926479821,0.1699787631193747,0.21780775824081572,0.08085875450854293
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.12354813051835799,0.07828588802633507,0.008878772896052932,0.10186420374126065,0.016776380325426186,-0.07365828969634418,-0.22261669358951816,-0.569718761816824,-0.22707937304447304,-0.0016338420256069566,-0.029194150104135546,0.05503488562955166,-0.011733596975454086,0.04854506596812893,0.03374699883307501,0.123579296540658,0.13530057536623466,-0.13145594479032122,0.050910783763839,-0.10043284296398142,0.10378518181272828,0.08616838034031378,-0.2689288855463322
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04584919564907554,0.15944090317143866,0.0017121314485201065,-0.09788188443597244,-0.08084046615545004,0.060735966516689895,-0.02994233531834731,-0.41674257810907434,-0.05077672645807245,0.014278174763258983,-0.06875917566454152,0.07896464440195725,-0.05165147604513898,0.11522480043871954,0.19079992380184174,0.13031754525674663,0.15199887336470708,0.3514976674619543,0.11823086472435332,0.014748168423960541,0.31745026066898,0.3981759514482861,0.19955970863559438
HALLMARK_KRAS_SIGNALING_DN,0.11460859562663298,-0.058142587650179677,-0.012615976793701083,0.00032975961501827773,0.07978657030643213,-0.029584256933336463,0.18639301499571437,0.20541726376738545,0.08652852909128081,0.060489019256852496,0.15937519737625458,0.10075494232700564,-0.018750262825340612,0.03456107330804781,0.16480432253478247,0.08462289798207187,0.12217981086205108,0.19334755209399979,0.129787803454241,0.019169194843389727,0.21623573413937214,0.08016007239088391,0.24032240430196433
HALLMARK_KRAS_SIGNALING_UP,0.1173828061241658,0.03079601719354169,0.005057148783138847,0.07268144535534692,0.0009392459093330585,0.1136897264771305,0.20484126119713159,0.31980117200668656,-0.15761080803041233,0.07120357891178473,0.14573219791961003,0.010703375975550522,0.07515176561997398,0.11725918616387743,0.03261480889011586,0.14600512790924827,0.14840096182812787,0.23278518715273325,0.1654382321379914,0.016398538858616387,0.17392748002716002,0.023661022594045476,0.17331808922436176
HALLMARK_MITOTIC_SPINDLE,0.1163361887071681,0.07462029219128283,0.006903677781064202,0.0737364126825477,0.041552631777635164,0.007837395544062818,-0.0803852120198943,-0.38456488283177354,0.15550425397819842,0.0461874422755198,0.11697050689508545,-0.04005970093413657,0.030359802345140654,0.05857754559607816,0.099721526441386,0.1594417881581244,0.1391361854179315,0.12865148562188403,0.15212568732089965,-0.05403996172463308,0.1871649605417773,0.2636586844519137,0.17338338944439877
HALLMARK_MTORC1_SIGNALING,-0.09439278060551738,0.014632818507636954,-0.03400736023485768,-0.0686374157373164,-0.03748122273833354,0.07455538076102307,-0.0840890707130925,-0.3470787841868019,0.25165448998469253,0.03878809641120118,0.10463826028273934,-0.059943939716186015,-0.06534196774081281,0.06258879938728477,0.13289856679070258,0.13579350879812854,0.04306727767697398,0.12458987812697953,0.08468777999752483,0.03623904034173169,0.21086338833319504,0.3901820603636796,0.1549173257938898
HALLMARK_MYC_TARGETS_V1,0.05886609136061441,0.08326468705070132,-0.0107330573141954,0.06440072374686079,-0.03646252144308477,0.0356339807516898,-0.08972249691923327,-0.31576851308317766,-0.01763051603408653,0.029701113396335143,0.12707108162474082,0.023935236365081665,-0.04904617340633012,0.07288155686453614,0.06801722409181213,0.10515908231853026,0.1253044633950804,0.2067707439100016,0.14896612403762427,-0.04085447357325023,0.19525681648467452,0.4172527880506171,0.1497373489576425
HALLMARK_MYC_TARGETS_V2,-0.06816476453736461,0.06305115904776691,-0.02605150420813997,0.03210345529555957,0.02147354964064448,-0.03628070791285987,-0.17656457798447353,-0.19990508383476827,-0.01846587278370915,-0.015274210957405464,-0.030608012458410886,0.019195983703591272,-0.04857466664905637,-0.012036105733583533,0.0766219153356873,0.20448973954491817,0.10387222740639446,0.2088383510114349,0.14179701787762164,0.0025025524726762544,0.13965185763707905,0.29786062789056456,0.0512305616406569
HALLMARK_MYOGENESIS,0.16065464636234444,0.0969158136634266,0.029349099614333695,0.07194861591673694,0.06029579995819503,0.016700002220816784,0.08224167093359895,0.26568440169064,-0.13032843588226564,0.0476571585917305,0.1365568894927073,-0.022772691834583015,0.10704878521638324,0.03925873279195663,0.15573924859156824,0.06552244843703861,0.15783967664892198,0.1043302242948257,0.050416427642869535,-0.013724913011784261,0.11808318092761887,-0.06436648572684843,0.03993385651202166
HALLMARK_NOTCH_SIGNALING,0.07485151560321891,0.04686473440366763,0.06567511011004294,0.04320546029862649,-0.0013144404925078989,-0.04188829335722179,-0.01951368530853971,-0.4071886651962622,-0.0955482751794772,0.0114549087058768,0.10743385940096947,0.02227735263540822,0.03514557852522483,0.051023350863078326,0.07824541251669413,0.11217303109288597,0.15043711637431645,0.2166678662139488,0.1521637649393374,0.007608713976660051,0.114964630404778,0.2890209367129833,0.11581056916757333
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.20475474105023259,0.06166713988533064,-0.005629569283081333,0.09661966103345655,-0.004495387953823824,-0.022945428030873082,0.15870056048938289,0.43546655963212966,-0.02987850805050735,0.09237921978117022,0.15551756645358109,0.04386608896732774,0.03319182312709491,0.03426532017262846,0.09011123693347578,0.11294118375736481,0.1315236286494529,0.2536230786944329,0.16403138896753566,0.06199602049270887,0.19559548679156144,0.17251039330722223,0.18785384055867502
HALLMARK_P53_PATHWAY,-0.009026954270581741,0.056670880439639325,0.00521498837572404,-0.06771851348859564,-0.06504810401194419,-0.0295622156366498,0.009692256624601932,-0.34345480934032263,-0.026347401558708867,0.029234408916879444,0.04635746820455696,0.009556850689506909,-0.01604868454340933,0.09167876305006971,0.05569870289905465,0.08689636193558939,0.11874139525187605,0.20770504306707438,0.0925465785004854,0.037652677041879946,0.22855625254284345,0.35502555404804265,0.18685178888249737
HALLMARK_PANCREAS_BETA_CELLS,0.17826297522430892,0.042674001720767636,0.029560043021355474,0.09071932232225402,0.018302569145226846,-0.027326355012367,0.21426801167051818,0.5448675074944004,-0.1250135660773282,0.08094941891340876,0.17274599080790526,0.05985019984685602,0.09047049011524406,0.08333617622928056,0.17025289415758588,0.09086349026765557,0.13887673301167155,0.20678159163547122,0.06774768534694009,0.037466455084963865,0.20631441884380564,-0.0935720396806098,0.253877673997111
HALLMARK_PEROXISOME,-0.020757973930405665,0.04985674743340733,-0.024159072357671098,0.08951405384172922,-0.023454157851446042,-0.032849656593305555,-0.03254625299087542,-0.07931786492578066,-0.1547851672421222,0.03739115964675912,0.0021094580331738597,-0.0915432184672836,0.004051750198497891,0.0031404790080265988,0.08696498159907344,0.13959403624378533,0.1315403285943841,0.08594485821085496,0.08079470610000118,0.022247723495436734,0.22469593414507044,0.19179909595635788,0.07572145187078833
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16306595450117867,0.09257429793299572,-0.029350802343603287,0.06403167815985053,0.06441961431674244,0.03824095538297229,0.10943073516236994,0.0779244935366045,0.08536044965381791,0.08852246719065061,0.1645634532512507,0.04481258441228451,0.07365191652838854,0.08115767299635479,0.12466861157715937,0.13403396068394768,0.1460091098875724,0.21455584317438828,0.15905048559343252,0.047850429027432216,0.22493033763380643,0.21687409004257638,0.2464935002686328
HALLMARK_PROTEIN_SECRETION,0.09572817069872432,0.06632717654881112,-0.012154128751488736,0.018620493773986654,0.06224571158148722,0.01381725624256479,0.10274319139812535,-0.2022245831141454,0.059791341851636766,0.02782198461320411,0.16424738427894203,0.00032320658954418315,-0.017218319098016896,0.10452204943448487,0.15667484330120607,0.16373076661430588,0.15122052164617972,0.27570479585054847,0.18622511525342042,-0.024681678300864412,0.2614056659819496,0.29496382254718834,0.19689052137747345
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0452365543953973,0.05965968843980947,-0.03723020433939851,0.08688381818205858,-0.03648639656670315,0.054119364402469644,0.0831163306048722,0.16027484373483813,-0.15821664234993693,0.0303714498502585,-0.1442446939855407,0.10296149529553893,0.08312552493178686,0.08058624199187182,0.09176370223633512,0.12997688086977513,0.11223661210479625,-0.2937277626450989,0.05546763146294843,-0.018684902243338932,0.27590022098673816,0.0027270349871112527,-0.21623899986821118
HALLMARK_SPERMATOGENESIS,0.17186918634464493,0.06996457764354111,-0.01915990557277252,0.12317727022195889,0.06533643266388779,-0.02083962568637568,0.1369726841641996,0.0703586701781938,-0.07240957638485497,0.031170054641144904,0.133087536296671,-0.03115521080632453,0.06453712468566762,0.06150142056412621,-0.025284328656522668,0.11268831374601948,0.12177204572115463,0.06001446380174729,0.14728194689031324,0.009767337514817476,0.19764971244724197,0.0816612731274794,0.16665669032137273
HALLMARK_TGF_BETA_SIGNALING,0.1233313084606232,0.09637395568659764,0.005010279563957992,0.04414346200953063,0.0015657729551004358,0.036126484633058155,-0.12306859934581668,-0.346172047415666,-0.09572454183101782,0.06604195484490928,0.045210684003493096,0.041287251165826225,-0.0038309563765716744,0.10642736736497511,0.015974595743190417,0.12161735499053508,0.16892118092868325,0.12989658459896156,0.10851091772523563,0.008456341538817913,0.13219869627147088,0.3063856080678862,0.197233809525901
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.17116653158828263,0.07407687501087948,-0.01660672293900877,-0.0889253024743544,-0.062072572969092736,0.0754590816248259,-0.119587230391996,0.5970860895350245,0.16583977632159363,-0.017691663672356844,-0.04403008204009835,0.018723978062262947,-0.0705540409278381,0.09460861344135855,0.23014040884913267,0.08445921044271744,0.0754614691736188,0.1934074291105116,0.14652141654799647,0.10369003578328852,0.2465841115676761,0.4307463112385408,0.0909405183732509
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.022139985617037138,0.12546152144766973,-0.005982597445609897,-0.029274127040378007,-0.022299259940789268,0.06800905754772797,-0.10732880582120156,-0.2611440357679264,0.1296057632480896,0.05119863651887937,0.1219005999753221,0.02294416121137068,-0.03714414803026509,0.11785263933135262,0.17780480296619064,0.14315594353958488,0.1343861462245487,0.24709605208260593,0.1978713120838966,0.022100742638524764,0.2353894493312119,0.39976398559752946,0.1331721972297277
HALLMARK_UV_RESPONSE_DN,0.048506725050979485,0.02917243300578997,0.03229342898313428,-0.04000984656595856,-0.003915237587283403,0.006570487513343293,0.14686912556754694,0.359451257983862,-0.08898201465852848,-0.021565105182071182,0.1425714029172326,-0.04733908307555085,0.11698217053094481,0.02001830783995435,0.08159489681720296,0.09144498819153257,0.1576935345496101,0.19718248585962977,0.10274162665475643,0.0746797242164529,0.18479670742953774,0.24258093933051683,0.2747940876403993
HALLMARK_UV_RESPONSE_UP,0.17218669153636554,0.08825377527489256,0.04322264735568999,0.0532872250741151,0.02493077290304999,0.024772479264038985,0.13325380411752843,0.5683960341367995,-0.010169372049325186,0.06597745339520639,0.15303387905957963,0.055095993850836744,0.07253307928356865,0.09846008023837328,0.15153750636330027,0.15035484681385045,0.14666645173153314,0.10136465094970736,0.0642479566259962,0.07550745069929833,0.2617566157635271,0.21365775895840317,0.10918342764517922
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.015803168884868716,0.05099186350203653,-0.040705426678934356,-0.032953724827279804,0.03915639340293863,-0.0857029368275537,-0.15329737280210884,-0.5625786642624576,0.12930832708152523,-0.046720072962609535,0.0011057458200789206,-0.03952011857739721,-0.046280727119513275,-0.04518654801014601,0.18701956745961315,0.00045583713072529225,0.006883371020461234,0.17104513621802206,0.08064997506758743,0.02053085111249805,0.12044221123815169,0.2513137413763286,-0.11568605616775011
HALLMARK_XENOBIOTIC_METABOLISM,0.15547258569303926,0.06054397685312394,0.04929653977506003,0.004992126354274843,-0.03650400413492618,-0.004825746933420693,-0.008394392734574914,0.014795254607495695,0.08109374905275286,0.021790605435393958,-0.019517098553338552,0.04335615864560823,0.007734225627421573,0.10819950139752811,0.06421392506283828,0.16333920331119736,0.17999346403528524,0.281065441578592,0.02152978495910082,-0.06884748685032399,0.2597769941993156,0.31271322274089947,-0.03687760433489428
