,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.20681903584434294,0.07613571261464919,0.02632945528241081,0.06784140228508416,0.006721744682199905,0.31396035983940274,0.06947385673251334,-0.29854403054268264,-0.12078300007788757,-0.01708577031033954,-0.2953236894025942,0.08384095516174528,0.08800731978187064,0.054593937582240584,0.23180941889348186,0.21299694680285736,0.04403970237834449,0.15380602423639647,-0.04757971557093619,0.26738278352317224,0.029477811533311696,0.16625806215508762
HALLMARK_DNA_REPAIR,0.08825932400374785,0.12244369750841073,-0.037687230879334184,0.10914928677525872,0.09614077159497426,0.21415766692855875,-0.06518454608103735,-0.28522044940058133,0.0825511224972626,-0.03563333951601218,0.28771573141850276,-0.05122741869632428,0.05609377970121794,0.06310956802605669,0.29407085441780484,0.3271303177473875,0.021533670419599055,0.15823138513576201,-0.01350290935382566,0.24503072272421877,-0.06996183684539532,0.18108927859655863
HALLMARK_E2F_TARGETS,0.18170624903079038,0.060904454067161586,-0.006988335347639507,0.10588595832420894,0.07765620130822246,0.14682111617562357,-0.2673955014029423,-0.4165082097523508,-0.0683652151102111,-0.016126752756294046,0.3580435106090488,-0.14693796731218714,0.022939920106080473,-0.03247956977868884,0.09006592484080428,0.22350303593392995,0.05399603931399013,0.05588079990988071,-0.07409607507485065,0.17352448485575592,-0.018613988161275696,0.09627113137958239
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.3238946766738381,-0.11451548653362013,0.025528683962281872,-0.06740566208468378,-0.003678956873409402,-0.25882312773873023,-0.26730117158606087,-0.3552306134330518,-0.22178363430608025,-0.16068217616520014,-0.40750418563600377,-0.24182383139360608,0.0014880548153363832,0.051315153680716534,-0.1654384814938234,-0.2452265690364915,0.0690398171956934,-0.0225505729358184,-0.024102397802226228,0.1567790495350797,-0.09554855191822678,0.06422711970323271
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.01598509143180337,0.034269623034811736,-0.02691574889376761,-0.04108496284755454,0.02388500242389817,0.32434419344080995,0.14612013853000827,-0.21207165289199134,0.18232057809917876,-0.029359792491140974,0.39800993309934707,0.2787012018674074,0.056928767007856394,-0.028627718457421913,0.23730307710500653,0.15137280858281593,0.050837388090865895,0.1785064611917391,-0.015431192520475572,0.2616640923544813,-0.019579988760863407,0.19821183968738101
HALLMARK_ESTROGEN_RESPONSE_LATE,0.1662005389051476,0.0657277157459576,0.028425429035344327,0.12237845194179799,0.08398666301037744,0.11304241512758577,0.06632339623665923,0.3924463422558272,0.041679794090858965,0.061581137561108536,-0.08874822761436969,-0.09610766702599421,0.10244792685280388,0.04932130038470822,0.22951040954400137,0.30442768714432555,-0.02296260277526476,0.11658454719212547,-0.041446589733435124,0.2322276642844483,0.10082453849041456,-0.009022119641862891
HALLMARK_FATTY_ACID_METABOLISM,-0.07272402585218578,0.04442840810241589,0.004261695667296756,-0.10052200384430965,2.041033556115529e-05,0.23001056317408583,0.044440482015573164,-0.35291251056872025,-0.13377759492970956,0.0269023888543057,0.017249770709355048,0.23463145685866557,0.0888060710526713,0.009223675374523496,-0.14460729134122774,-0.059596732235818545,-0.005353257067600239,0.05171555231190155,0.026115295934985985,0.14521795224460313,-0.048074485636579914,-0.0018055662246309818
HALLMARK_G2M_CHECKPOINT,-0.0007622742286512769,0.09118378546399131,-0.01981623101051304,0.06152342816567049,0.03880006954661252,-0.09867600856355682,-0.20332018261024173,-0.43239916519066973,-0.13994353381585026,-0.055440881255355755,-0.05247533027169013,-0.26972967000340237,0.10628773156365974,0.008971692484195817,0.07427551451294011,0.13151258146506425,0.014439835857795765,0.037261068103304394,0.006958657114920333,0.18047667210817617,-0.09514573958563378,0.08646100882836043
HALLMARK_GLYCOLYSIS,-0.017541095471994325,0.168755005786939,-0.00208964358416013,0.05217189105628067,-0.009687258316812383,-0.02902059861890654,0.08410874201376767,-0.25033132174170863,0.04907876556012689,0.09789593052382237,0.4894927306057208,0.07765157222323646,0.11418557078102486,-0.0031835908528223674,0.13242379252799213,0.1377632737050362,0.00798667387909,0.10530336132118572,-0.057085150510720765,0.2313802171651453,0.04590174575949491,0.14617047993616275
HALLMARK_HEDGEHOG_SIGNALING,0.2791096634274241,0.19551507000986695,0.025070087688505688,0.13415987309268784,0.09456924909463137,0.37361692477490516,0.3888253940256101,0.5297064331883924,0.31051832417986375,0.27923965425431124,0.5816139998455739,0.373267364049281,-0.005206556767937176,-0.045904466812971556,0.23611741283200752,0.15340137614406646,-0.028177383015723305,0.16299699607496237,0.008883510201197148,0.1941428645434401,0.30898352501193344,0.2028069441975364
HALLMARK_HEME_METABOLISM,0.06553616929865436,0.10281816790223329,-0.01756732473399371,0.08194094380397782,0.05625530163045741,0.30143628421554913,0.034865764422353396,-0.30559369002331604,0.17764938927385845,-0.08272614422360583,0.24391851361606967,0.05390253979354029,0.11748159193672413,0.0808723539186496,0.29415681434293633,0.28564948550107944,0.032757402119687924,0.15987353971839358,-0.02496601055207499,0.29617718927678816,0.043730109811392054,0.17753856442291324
HALLMARK_HYPOXIA,-0.33856676860376056,0.01481661194919267,0.08682920832433046,-0.09431679970089495,-0.022816959907524997,-0.20425988938618728,0.09470752063381345,0.4142069126696378,-0.24839124645064406,0.06569577380850167,0.010389015445960305,-0.15943442222066,0.05237671472219171,-0.006684031044096478,-0.22603184171614418,-0.30952102880748794,0.056905591768884004,-0.008621133420092996,-0.007028973762568838,0.01885420711735654,-0.2202805345568296,0.14682129838914978
HALLMARK_IL2_STAT5_SIGNALING,0.02006925752652013,0.03660878989225351,0.0721168498477126,0.10730456122948664,0.034833354494419676,0.06626847403869866,-0.02781981159684202,-0.4163450163151988,0.03031089948787905,0.04713016158128418,-0.13244509462360102,0.03754203728953911,0.10843925609713632,0.051375060786054375,0.23503030398514616,0.22642140106575534,0.053715368046854194,0.08228376414852016,-0.01937117044914661,0.23790852512875954,-0.056957163550145476,-0.03322477572930261
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.2734081781886427,-0.0489743976903939,-0.04924928911421629,-0.015624560913827882,-0.08441278402326148,-0.32081180425374123,-0.312121383391449,-0.5442225747876885,-0.2308018416994022,-0.1567684276599686,-0.4052995610074983,-0.2685404613038346,0.07772658743655221,0.10115279625905099,0.09288737903428196,0.1419236324756949,-0.02730638339846059,-0.05098925135165221,-0.01037871255698295,0.1877771094558696,-0.010338218733222925,-0.10125153096562578
HALLMARK_INFLAMMATORY_RESPONSE,-0.12423621459703124,0.013180263196467127,0.024648994284910637,-0.03493131087629852,-0.020596490492626556,0.06039678936919843,0.18355316817017014,-0.23727907808608467,-0.2315734937908136,0.012065389413901591,0.22211885697107056,0.017254065760196523,0.08583924363733124,0.05406704032719766,-0.10074697020973479,-0.08646012837269464,0.0827307598419049,-0.046828264280453974,-0.0383772173704011,0.19576425719941232,-0.06630639934631077,0.009840107828005047
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.27935617601107177,0.0684961852450213,0.021096944533933747,0.10183127230315159,0.09513914542891955,0.16783865992213165,-0.32862578731591835,-0.524691506677747,0.1363268145253776,-0.11280923051674184,-0.4180011380610871,-0.18537436192422024,0.04550631689362491,0.03883957579808981,0.2692275965806525,0.3326292592994471,0.0003018749254367519,0.0016848608561850107,-0.08390795263713897,0.20621328950354126,0.04414077064584186,-0.08676622216020059
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.23694917652971698,-0.015297589250224399,-0.00410781083502927,-0.08952160162688727,0.052903603525364405,-0.3195463286003946,-0.0016550771648545023,-0.3842366221070472,-0.07456763485094363,-0.1360466991690748,-0.42024815991472925,-0.2933588761774542,0.11162937969657837,0.03971972747867441,-0.022656130928903385,-0.02948351939739698,0.05498224751546288,0.051971537148615146,-0.021833219603579247,0.2589147879815409,-0.15984794936932567,0.1870919486297014
HALLMARK_KRAS_SIGNALING_DN,0.1669224327676502,0.17852695035203833,-0.05867225329763287,0.007701633651004179,0.07564297426239078,0.30152142477203325,0.27876301410386306,0.23928749501293747,0.10054125322148427,0.03160692054890869,0.5070706181422996,0.11670446129626943,0.09030725410084875,-0.0018483646116163775,0.36671194472915536,0.3166176219885734,0.07602196181051991,0.28540716218196865,0.02049039051431219,0.20676498220676676,0.13727149551480206,0.15650046829091788
HALLMARK_KRAS_SIGNALING_UP,0.3294238908888361,0.04472800998672248,0.05356703679574433,0.12018484227978841,0.11405921429888896,0.41645645148110527,0.35871778795581033,0.2776220297551861,0.2293204911885267,0.16449290146566595,0.48419075358641556,0.31913298541687374,0.08911352528472428,0.12282207401953767,0.2596938020387882,0.2800625437181904,0.0711504638320644,0.16237223346108556,0.027741750979523583,0.2952038867020051,0.11826505163748707,0.1834147590271066
HALLMARK_MITOTIC_SPINDLE,0.21893989522082882,0.0686550663534448,0.0007902049682167685,0.10494373870321307,0.10401733225854497,0.34726937542509084,-0.09557909325123336,-0.33893554632007206,0.009158438325124854,0.03406127043417536,0.2968854401643601,0.07197413958870952,0.1511473205378862,0.023999927486064703,0.29501437494049687,0.2750624238913903,0.018157481022625814,0.18846444191770226,0.010141174753465853,0.2746897135390262,0.06177399931937889,0.1590922223355143
HALLMARK_MTORC1_SIGNALING,-0.19366106202491498,0.10422501106902547,-0.028707067369535336,-0.0012516416166393287,1.3015179419929734e-05,-0.23342575713250333,-0.14176760435179156,-0.32263265946302383,-0.13782409174552177,0.057013711266626396,0.257605516871892,-0.20812486153732118,0.06835703897826127,0.03432468667910009,-0.13261109063437462,-0.11451442818920439,0.03926091173265707,0.0325921219833168,0.021069202364232223,0.11182745162163282,-0.12234898537032089,0.17862384267316425
HALLMARK_MYC_TARGETS_V1,0.05268532221585004,0.1408586980517187,-0.043083832962572566,0.14861354335853752,0.0723995727581161,0.21033056454082974,-0.1873623251621052,-0.2839511538778789,0.11932446640567543,-0.02764829873421516,0.2831298845354563,-0.1531309083882278,0.08926089432098247,0.02902040624131235,0.3221979370898395,0.3534239447237233,0.019476090750954935,0.10054200887704152,-0.06852670473999656,0.18728065161484891,-0.11098555645550658,0.20328647871474267
HALLMARK_MYC_TARGETS_V2,-0.08130623005649279,0.03809041988502121,0.04135526944199701,0.08058541427307876,-0.0066581138975654415,-0.17292255077444887,-0.22706682556642305,-0.11677221972282883,-0.007585751468469721,-0.10787720609722695,0.09821018647838273,-0.13801454475795868,0.019887714271849256,0.06962710998290106,0.1661137024014716,0.2068143778876182,0.01233506155316303,0.042015757651285165,0.005596214030149651,0.1250076025368072,-0.060289323139954644,-0.0924653608443414
HALLMARK_MYOGENESIS,0.2140369888600082,-0.007271190454254616,-0.07356442216661466,0.09462275572151728,0.07696386409613291,0.3259984834081279,0.2412542272412488,0.2565538606474638,0.22407519288667502,-0.08464994714396719,0.222625966481574,0.28100407549152256,0.006194793079909114,0.04006018855534723,0.360976576059917,0.3466886556419679,0.010997693695939295,0.10441463848024952,-0.03592925807650657,0.21650341670659015,0.18364893233930107,0.0671880750310934
HALLMARK_NOTCH_SIGNALING,0.04782815372381367,0.055522090342388176,-0.0037140113139736038,0.1290084615590555,0.10788333863260452,0.24534542740696386,-0.07944475279786353,-0.35492872585130375,0.16597855410899345,-0.009551117658363346,0.17066541812435918,-0.05045926327634963,0.11775000486467432,0.002406839274930796,0.29726112629846774,0.33291411642426016,-0.020071789742155993,0.046428735478603475,-0.06519647571212445,0.20252300512159024,-0.03027588795337354,0.14924192580571288
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.28444948432981015,0.17819582470825263,-0.02265949122714214,0.15988066060615594,0.10512137679173582,0.35640172476118587,0.25215386174225324,0.398813668885569,0.3070094637115599,0.08119623055942926,0.4821644168587525,0.22725830239818245,0.021503886903937654,0.020812298938230552,0.3590010174527863,0.3801820576307739,0.009999781646501647,0.2351931113416212,-0.03902211985734422,0.1792004794218183,0.00806156239107937,0.22330847570357698
HALLMARK_P53_PATHWAY,0.010641138868140328,0.033419356054987505,-0.015259870857705162,0.02135130186746961,0.014738367683059347,0.2192347025875502,-0.039819646919105806,-0.2916137846685242,0.033608114405267224,-0.01937607413540149,-0.06687456079317619,-0.032173678074719644,0.11840826555360674,0.031977183965646784,0.3063577479787008,0.24567035355261574,0.04602018664742564,0.11852966937535654,-0.04866523178006003,0.1974955224461488,-0.14208822970464333,0.19648314854886909
HALLMARK_PANCREAS_BETA_CELLS,0.3602166276234506,0.13612537062199576,-0.024082631559845663,0.12207443962330258,0.1226168993750462,0.4210102005447146,0.41971040963357,0.5093249320540778,0.31345437360619,0.027465802643698668,0.535010632120928,0.2565133196922104,0.0312290546239846,0.034183586793634015,0.34698647806053085,0.3811935715781778,0.09853313652373293,0.20529119898972142,0.03115162040942852,0.21710208959551233,0.20150288182833198,0.2273839685227143
HALLMARK_PEROXISOME,0.045185695537354145,0.06296124887458066,-0.0386214635891217,0.1414195396459583,0.07580872700695267,0.15241872335551607,-0.0016755645320475144,-0.05937188828768345,0.2600774303444319,0.017693077742193863,0.04038409180114839,0.05476929843367695,0.13906179164685464,0.09160219925254096,0.3405781295019845,0.31679658679480677,0.0367299180463538,0.1210753328208468,0.060494451419016895,0.25620829365630843,0.041377041118424336,0.1724391312744343
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.3166931713228981,0.14949746118286933,0.032918856296369196,0.09679933195103749,0.0809921004507291,0.3101286550402314,0.24181834333580085,0.08417609298785961,0.10656647069203465,0.1047080973710374,0.4602611431599819,0.2948567953378806,-0.009638442138429654,-0.014428286188705182,0.36699614206730485,0.31908954407125206,0.02530499138353806,0.18386548232960576,0.04781351060719535,0.2847585676615903,0.07736348946239503,0.19297247524724764
HALLMARK_PROTEIN_SECRETION,0.08748075184401377,0.1627170273392615,-0.030721379658956112,0.06996471498723417,0.09875407503485602,0.3365135737572959,0.25846179878527986,-0.17622008190281993,0.20373539544653618,0.0064213470318655475,0.45281571722924535,0.12750802119476654,0.1396879264670118,0.04453581986794521,0.23934157448710375,0.30646593127580374,0.04475629181310616,0.16500355064843406,0.007921770621669374,0.28213130441116324,0.060981966873148906,0.22840234257791542
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.11145726928024971,0.01320814598337308,0.04505029372885754,0.0623159699037505,0.06868987331332618,0.2678849037445232,0.092376570766179,0.16426505242992304,0.1535462184298015,-0.004777355432649486,-0.49920876804976994,0.1619581015151954,-0.015623204624846005,0.08150925641876895,0.3597261217148824,0.3140887594000006,-0.037623592380982965,0.1770741402378469,-0.07521310633182235,0.26527336457387957,-0.05112636602318475,-0.15484356998822277
HALLMARK_SPERMATOGENESIS,0.3340425731786304,0.1427390052640952,0.05929875610525207,0.11372917777590219,0.09308150288330107,0.22402657050541658,0.16388010830762878,0.09197592241696848,0.2912355230745675,0.03754843963663462,0.529067248946815,0.2845404192808422,0.04959954140373756,0.04000736936027462,0.3016958696974968,0.37637122583555993,-0.0575200607935039,0.22505804809948982,0.009709723704546971,0.21464834214107928,0.15542116576845597,0.07163031271251563
HALLMARK_TGF_BETA_SIGNALING,0.09948339568706775,0.005813827633366097,-0.047078667979250095,0.06905049076595805,0.017752366305089667,0.03809584408486847,-0.16195256688494233,-0.30767094217018565,0.18073483161760653,-0.03696190059789356,0.040778966462957755,-0.21704183699371846,0.045150602538029404,0.05940050627784231,0.2571722047166708,0.2639893749266177,0.027825779491283165,-0.014851006057831647,-0.038989941534286095,0.24404740294892047,0.005969457131757674,0.146068084693169
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.3422993403608933,-0.08805199582363739,-0.10134744692688008,-0.009554223739265207,0.031499542170706364,-0.36077094035985996,-0.1798060994226227,0.523499296402162,-0.24903331685770005,0.011897530861894446,-0.28385695834893393,-0.10779139732940153,0.12758216900312375,0.03190830176650557,0.05732550960242087,-0.04135099201094358,0.01331718650282473,0.011219489066236469,0.09847288878228486,0.1518459340863392,-0.1941939958442897,-0.053634887232883066
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.052823555985481115,0.1200125826416278,-0.00775631464397818,0.05786695751697635,0.044525196937152456,-0.15244760400017973,-0.13065288597030875,-0.2271950555344736,-0.04471654217437964,0.021380109776347373,0.3506161483624577,-0.08529887109335162,0.10218378258164872,0.06811679260854828,0.2643230371695006,0.2857142444763485,0.005814673025481374,0.16489218630072347,-0.016432880218381744,0.2430203062644415,-0.09752576416288129,0.20248220050382057
HALLMARK_UV_RESPONSE_DN,0.01304729433085821,0.01091726391432473,0.08252120192560625,0.009106600195935287,-0.008661002086798174,0.33834263131806347,0.2934383002615322,0.3325355999588385,0.2931050332919234,-0.025283593670072387,0.5096842972943391,0.3261860221812808,0.10455209465421315,-0.03238011959502908,0.2701688281565498,0.2135700249795556,-0.0067756997569140085,0.11870514915095086,-0.019905732367181656,0.24801472949675346,0.07040634677155132,0.21234273413780214
HALLMARK_UV_RESPONSE_UP,0.3013369825799332,0.1502430469542126,-0.033163485310755324,0.08853501335940059,0.042184296051054025,0.3170626804653519,0.2131201646431595,0.5015068919231193,0.1593312344911312,0.11840692370364829,0.4892730139290083,0.32270490397680124,0.14146015337269874,0.0829971909185999,0.2313922767369331,0.21791623776420066,0.005705630984822727,0.2210984026281083,-0.04046653428274382,0.20820609670869097,0.05282245057794768,0.13578018221115462
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.010693787520422597,0.05904848144062898,-0.042246807807605424,-0.03645797913313599,-0.026779215864673283,-0.1827752583666853,-0.23414009307493522,-0.48104573055356215,-0.05605226372387038,-0.06474070246989203,0.29217092888129437,-0.21375112237802135,-0.10827255131351461,-0.08160383503562102,0.15346930807815184,0.16450320645323366,0.0655893435675219,0.014563173935810041,-0.016216955711359223,0.21581849358640154,-0.0032451120260102257,-0.02927662958202374
HALLMARK_XENOBIOTIC_METABOLISM,0.19826507041774852,0.12392180465766277,-0.04145167131186278,0.028237159088851424,-0.006767367201032524,0.22613450881881672,0.05389769198726335,-0.024754413069047458,-0.030824946260178357,0.03126117873322134,-0.24926529194057478,0.11320152983538397,0.09330411003750416,0.040778503275541104,0.23501841482368596,0.25316136929485106,0.03196472066669128,0.014033851591620258,-0.04513181312920255,0.27375831190433714,-0.10256372034301145,0.04601718695905863
