,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.030465166258287307,0.0003176507948143881,0.03404287463927516,0.07782405653769911,-0.012815270481660175,0.08245507538113357,0.10572856202906439,0.06547787421735589,0.04486310364406197,0.000571533840913964,0.07197057385810247,0.06937943866440262,0.07133656301537941,0.05318559661083822,0.05588457349747688,0.18496061082704937,0.09334674070549095,-0.03599569643216291,0.10629524878985541,0.11118983364163737
HALLMARK_DNA_REPAIR,0.02461826773253149,0.026226021875351155,0.027897410211513055,0.056818009372170616,0.01445226095829051,0.04670442256368066,0.18576418456000549,0.08492652514045604,-0.0007284372647670809,0.0009890240497094178,0.11811310232220533,0.13289140669592026,0.015833488203593225,0.10230023763294803,0.15907170711554094,0.26963266947085285,0.0943710309215513,0.08083197411654207,0.06950217986255028,0.18122913574228194
HALLMARK_E2F_TARGETS,0.01850563101122622,-0.002238245858315169,0.008372032375467351,0.018504690533833832,-0.0038139273848078925,-0.01740039199616765,0.17136076743765857,0.07169028894943108,0.06855844881658478,0.0008558018022714303,0.05678157377346524,0.10403404097020301,0.030334986999512783,0.09479241700653997,0.09428124283994178,0.20234818887082762,0.057738848548409154,0.07041230295714057,0.06105126450267619,0.15094358546551773
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0717736773055154,-0.0033334658440424413,0.023844482092329207,-0.025208881948452794,0.06955103287415008,0.06439572575278363,0.14616502365307069,0.07211126335567018,0.08999634772504032,-0.04062583397051323,-0.07407218698577393,0.1769061311671136,-0.03464169679312065,0.12985629684907884,-0.008701006581339344,-0.062200953604688386,0.08146137281509441,-0.04206686036063788,0.12079298238607797,0.13655094352168948
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04550039312788941,0.033923341575170615,0.05404938175658675,-0.014283405494782204,0.032855348668367035,0.03476340266641251,0.029207863822707937,0.023207033208558974,-0.06446772280356725,0.02561922166268934,-0.08676475262303246,0.14713436380172742,-0.02902517194194147,0.06707224676431192,0.08328072476132194,0.12789266316320586,0.03516048115691672,0.09217608771915699,0.0679873939935216,0.11349581210340066
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06217287463501368,0.015137132006200036,-0.07802485656283914,0.0176820611728373,0.001963200768145254,0.054459172600282324,0.09114675238017489,0.035499262263907864,-0.030383863966837413,-0.029964023841670517,0.10544976419529452,-0.02720025427394382,0.08609975672615099,0.027629190700382063,0.14914389639790313,0.23323924687102104,0.04305491358855967,-0.018625864432508358,0.09043456117391872,0.04913353205245474
HALLMARK_FATTY_ACID_METABOLISM,0.10224371714733205,0.03384790878379068,0.02437792087730695,0.01599545318993564,0.01710787453332238,0.09360449798382856,0.0019499123675385016,0.06220537556791698,-0.023205597772738784,0.04887659547740711,-0.06256344107387067,0.08199970898714116,-0.0034790928916521354,0.03364329040825665,0.040824003568093965,0.051312866076049984,0.04840245964392633,0.000251959530388602,-0.0030531120488051858,0.09141361908375906
HALLMARK_G2M_CHECKPOINT,0.062145959084829165,-0.018645850805644505,0.07223724747328811,0.022430894493292802,-0.022539467326159617,0.04637539430229763,0.17469177160864446,0.07547826070478668,0.0036761037931904647,-0.0038069016091073537,0.10649031341347441,0.03995551180554741,0.00013614048732331712,0.08409343822164608,0.10863317349428547,0.15666860047378034,0.0335911025108711,0.05746931394877092,0.0535105928959373,0.18771931979776002
HALLMARK_GLYCOLYSIS,-0.0030616984012527453,0.02145408836229033,0.013389194606438623,-0.014388656561271019,0.03936192240682559,0.01625067868431231,0.13702795329750778,0.04803420106490096,0.09215658429395408,0.009954158460864794,0.00827017868185777,0.12385404558711693,0.09986814895750021,0.054922349270466714,0.12635730338572745,0.1758132701387525,0.05793226214152918,0.06038423363391092,0.07462226745196537,0.1113466779021025
HALLMARK_HEDGEHOG_SIGNALING,-0.021230547397125467,0.02281891656232958,-0.025059100340830195,0.0008732250899030801,0.022154852056463427,0.013848669932828423,-0.04137450087578718,-0.025426821442370174,-0.035031660830586224,0.007488123925602797,-0.0076946082491575925,0.022364989137655594,0.09959323712775668,0.07927511696181183,0.08903113598538627,0.09086933852051336,0.05409045786194152,0.09858725375091851,0.1147630118976797,-0.07874871472012374
HALLMARK_HEME_METABOLISM,0.01750713299118461,-0.0034953303198598335,0.01336128656494636,0.047055684866220096,0.02298814751305476,0.04826872188337297,0.13765938712849338,0.09611384549930173,3.426399164854039e-05,-0.036588249177898075,0.06365025526579078,0.11070554176519026,-0.018777841004980478,0.1459304314442786,0.15095236471518653,0.25032989155769764,0.057680045926553805,0.04460139232903861,0.07663125984317505,0.05680892193673044
HALLMARK_HYPOXIA,-0.039395170801680576,0.010204502762959724,-0.03273915837572494,-0.014709606662381716,0.033390601876739964,0.04667441547997898,0.034767945901587015,-0.05248985620661899,0.07022005070806994,-0.041885054427784466,-0.0883696560686973,0.16170199480352654,0.0665413159581606,-0.023319062857722995,-0.04407322388825075,-0.1057429048541167,0.0389396148338311,0.0013988051818709295,0.008848200992147058,0.21876868529993324
HALLMARK_IL2_STAT5_SIGNALING,0.060763597299523124,-0.022753154235098952,-0.015245402840175804,0.016749752081342065,0.017670871452770187,0.022118166461072567,0.10056643775359483,0.07634369018082104,0.05934633520122279,-0.042225170655431014,-0.005581223213571731,0.08311360625134347,0.08500981851527256,0.03337453427417361,0.13040679643398506,0.2319986333710317,0.04795369819748622,-0.034367772220158445,0.10303342796735888,0.16243595129375255
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07650149328159535,-0.004928495032047309,0.06920214530019525,-0.012029539378637495,0.06425778489792283,0.01258702285535468,0.11946685610262003,0.023058380398005146,0.05665810721190783,0.039179806487954355,0.04119914162586873,0.07532169680954204,0.00786321246451562,-0.03181885450697833,0.04564098107096351,0.17986279858320608,0.0221502118925249,-0.05938045944949527,0.07661558635012938,0.18640135561910154
HALLMARK_INFLAMMATORY_RESPONSE,0.09340455770153948,0.024751829321499642,0.0019509156188811856,0.05974167326110236,0.04084867153220171,0.010747241914535164,-0.03322149467241919,0.05482822514841043,0.0804551858309476,0.023773795324081276,0.03152324622761088,-0.00802409723066507,0.07400518967473126,0.09512733932722359,0.05471109183706207,0.026667458850642593,0.04521504845015443,-0.02771506292591566,0.050807632617132906,0.10619505817355926
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.03386724473691137,-0.003478971844698251,0.003208171359556335,0.04345729744555153,0.01700874889430387,-0.003145296491164264,0.08971215214379477,0.08529830409735312,-0.0755048939665383,0.03257406530399613,0.0865091729659315,0.06309628935184027,0.009015101048985088,0.10914180807599169,0.13607008314852548,0.22783825087917647,0.09043659592300748,-0.03237937533607712,0.06755001016900057,-0.003965237436154569
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12388375469645364,0.029721462614493644,0.03567469898053831,-0.0794889279145931,0.041192495419023735,0.0556588407274576,0.06126317180436986,0.07783469820741581,-0.045004594242743015,-0.02725988356639588,0.0748882363995312,0.16267259656651034,0.07959053262907158,0.07404373947161938,-0.006218887449053423,0.10486448187157228,0.041974055972064724,-0.044689014258152464,0.07210714950621455,0.20368369453277874
HALLMARK_KRAS_SIGNALING_DN,0.020024592965252476,0.0018276871465726556,0.09207768534277856,0.01847794783030024,0.0167492599484984,-0.013256021621234081,0.07370795648065806,0.0112261654779798,0.041074754596067346,0.04405090735357827,0.06432252477823173,0.11668569602832016,0.12147755424749988,0.12227497204116114,0.15194230084894622,0.2553251380527278,0.058862731266809055,0.09365465976469523,0.026415086900014324,0.01018335601184466
HALLMARK_KRAS_SIGNALING_UP,-0.030884025013471043,0.002382123882367789,0.04178158442634949,0.11141311812813863,0.029620711472286,-0.0030216609158639487,-0.09117424084480565,0.019354635829149112,-0.03676379541505263,-0.005622451104298161,0.051349894514697486,0.13010367834665032,0.02238139839847831,0.09293271566245963,0.1212425341654167,0.21720151279537575,0.07776233166197916,0.03187889839119263,0.09400246519255542,-0.04949913240544687
HALLMARK_MITOTIC_SPINDLE,0.017254722972285055,0.011111130011435252,0.05880957716539079,0.04774045574113577,0.010903679935993515,0.010940356809645039,0.17811943951129294,0.07622131555185926,0.08874245988733177,-0.05485501475332292,0.07538639390499183,0.10155170999055771,-0.04821969028274357,0.06524211273606136,0.11720616636794451,0.23627307122453145,0.09095613647066023,0.0824256204323575,0.08832912114414793,0.07823906377211173
HALLMARK_MTORC1_SIGNALING,-0.0422571443613336,0.01783248198453793,-0.01829607475403546,-0.00375353878526418,0.037395023420164174,0.012062421618121405,0.15192183095412323,0.047705463017666955,0.0921359256871827,0.01681726159133998,-0.009473684992541634,0.12378433965832517,0.03968951846752226,0.06323404475450911,0.022389966874404175,0.014042529894742082,0.021186508400834112,-0.005214028300896614,0.09888789898912484,0.15593984129187408
HALLMARK_MYC_TARGETS_V1,0.01571246058251874,0.05478553898099054,0.05292305510905156,0.05341575603225262,0.024259579044849527,0.029198865633123783,0.18587122571796602,0.08917530309363299,-0.03384754106142747,-0.014428084829424542,0.09706445290347343,0.1524070122263993,0.010450821314764679,0.10710200285234989,0.15236492764546417,0.25367041236851506,0.08415627858071537,0.09181220341262106,0.12126383001052748,0.15809211373236776
HALLMARK_MYC_TARGETS_V2,-0.06046067117199041,0.07861390126403127,0.07591134687813986,0.03162575750897942,-0.04676395246423378,0.01112202635389597,0.1456261129269593,0.021187703927127217,0.039278452710352726,-0.03754809318947444,0.03273084812166842,0.04542042957256614,-0.027143822406393073,0.04343762527901734,0.09130231975384387,0.17258166580605702,0.07993100867835244,0.023053091489857007,0.05605782587527788,0.12537954163372803
HALLMARK_MYOGENESIS,0.03041587110340048,-0.0072410196586755295,0.05901304304008765,-0.013310176451644645,0.016530584690209522,0.06328567106514248,-0.04306961424157509,0.02213935144945296,-0.04802701572689462,0.0017118158065840574,0.03327265552934368,-0.001687658917379914,0.013107133066686791,0.10927166408296511,0.11664075112708878,0.21766356424951877,0.10860763637368336,0.05607665153781235,0.1184035797168741,-0.07611409972944992
HALLMARK_NOTCH_SIGNALING,0.09105552795572959,-0.03526016234885495,0.04933843627019232,0.012275551162270321,0.010308128574912069,0.025027176087179533,0.16798853017791857,0.07284973124621365,0.01562375967506935,0.006679297033344605,0.0711140153519941,0.14754983638423014,0.008909077588580448,-0.012125316039116133,0.13567200896883458,0.24853109462274428,0.0027647971812433136,0.06120744723603789,0.09502885862938804,0.16138990516082585
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03347867450189851,0.02346371251150816,0.0316370605054263,0.027387847405827198,0.02380453822675537,0.020608222397706315,0.1483866642617874,0.027031322099794013,-0.029132528827556202,-0.01548575247701349,0.11051638764118848,0.11064596680064037,0.03989008984895654,0.09538218143032791,0.15447299805960749,0.2567841476150329,0.05964135085770558,0.06968846416289948,0.08400954905338409,0.08633395469677053
HALLMARK_P53_PATHWAY,-0.05428343985863058,0.01679610415140908,0.02297537757633808,0.08971117821605966,0.014245371255449417,0.014320946563104387,0.164781120268655,0.07725174702037405,-0.021111930459192334,0.027531250847631805,0.04912844301033305,0.10542571214208887,0.009095154211219009,0.012650802609079166,0.13253596090774225,0.23333209536390195,0.030750299069988482,0.03185697995430488,0.07665348688143518,0.17240463429324468
HALLMARK_PANCREAS_BETA_CELLS,0.01971901348013695,0.05023726793560419,0.09611609057226499,-0.02944193658890937,0.04993578305135769,0.03129212879286851,0.009476540630162856,-0.011549935133182072,-0.02543631820864716,-0.03233137088296499,0.10845636913295453,0.15766343693910345,0.145933732670555,0.09013756076422177,0.14606299950519977,0.22568407951870859,0.04355652579773346,0.12664483121228773,0.06334254935044047,-0.04584751278205278
HALLMARK_PEROXISOME,0.02762081808679363,0.010579541007105198,0.0402184713572105,-0.05745724835905728,-0.030881888308724837,0.04246189853026668,0.16504651767640724,0.027081151977574092,-0.06808473814619671,-0.013458989711839408,0.03558529675703169,-0.021917738947035137,0.022687454541416432,-0.017086753046160096,0.13819860928040675,0.22815682100322573,0.03673280517285532,0.024284387477283943,0.08236554781972194,0.07385070563905229
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03520797813834106,0.036973875844380576,0.019156221959495234,0.0426688898074114,0.04388037293132213,0.026794543146575846,0.08408500899377239,0.05750875341265989,0.0299772951905725,-0.03244035845331513,0.09117181825572938,0.10367628847767829,0.06020130595533685,0.09376199190879139,0.1739010991800088,0.24977426848213896,0.04296283003318047,0.06507220801896381,0.12975090275924622,0.04406808752974051
HALLMARK_PROTEIN_SECRETION,0.07994640404541546,0.01890708414205694,0.021786604238216288,0.04238548292716452,0.028428515278628927,0.03786548514519936,0.14789606424387614,0.09137253895335107,0.023635587379310125,-0.02501689444613763,0.10515886472840108,0.13957918916770556,0.019793338544498353,0.08462168275132098,0.14281669619812365,0.25838071162140297,0.06501181666396864,0.06345583627030524,0.10522419225715765,0.08446954875537004
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.011381655792630901,0.026390351249308965,0.041958652633472655,-0.009712298678818496,0.04562258583057065,0.03933196854726555,0.07501881905359324,0.008197234804066013,-0.08530871170043144,0.0002494683315802542,0.08265162647787748,-0.033663268455153224,0.020167496250801678,0.07081257019190847,0.14728825095336964,0.24298638029456368,-0.0134830127739921,-0.03440741942088146,0.1405318149270623,0.006137452589388428
HALLMARK_SPERMATOGENESIS,-0.010837332103312896,0.03639907043157906,-0.038604809510191455,0.0028342395219431017,0.02206674763087811,-0.0011347279883908276,0.07546264189975878,0.024318880722840937,-0.028410757495061254,0.006929474210041195,0.06266986358883081,0.06470259140952347,0.05228383523641823,0.06138111821836959,0.15616637778412099,0.24944319325135908,0.06459538152523728,0.10894699536365937,0.07949947456262088,0.006205094732585716
HALLMARK_TGF_BETA_SIGNALING,0.06049898456413091,0.003964887469954676,0.034427651483716584,0.04713536567027089,-0.014153923853579638,0.04828807261248529,0.1361455962293619,0.08363603347617604,-0.061541733591092676,-0.0217855223972306,0.10262419030802632,0.13127829699093657,-0.021495063316336282,0.07711056582471675,0.099754673861414,0.20013062007053042,0.018288249873926632,-0.011897444591378632,0.11465412563621717,0.1019054943979933
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.07242469802822446,0.0187180265113126,0.049519767896035335,0.038584971180661745,0.0773606862559329,0.036992457269383404,0.03081191004209489,-0.054211775750619653,0.062324056257592776,-0.02426025270124461,0.046034961855350276,0.102946041104104,0.08923032395687235,-0.064450205601501,-0.032225494024405915,0.03180468332960224,0.03570960346305976,-0.020467814030748432,0.02000962104604763,0.22299682172909802
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.025614494369346676,0.03443877142530059,-0.001644660867083199,0.08527323761121393,0.03924105953373085,-0.009226757813969196,0.1965438730638735,0.09238973013389568,0.032409322325135353,0.0057961633071712615,0.08172879906287454,0.10762661098920041,0.04182579786195924,0.1303948940803748,0.14937395716453528,0.24147966933356754,0.09165056272137505,0.03756006914115557,0.10797215578123283,0.14387250370660004
HALLMARK_UV_RESPONSE_DN,0.06777828692636574,0.000424075730697207,0.02173136322101258,-0.023770259065460476,-0.006649515487469476,0.07776515682892896,-0.06107659127455106,-0.0074663129143462915,-0.04534064691738135,-0.012084290709723859,-0.06790147216967751,0.14815352721149028,-0.02181231938525831,0.10495469517507484,0.07658856567474409,0.1864879119215876,0.07718414856692177,0.051737304739727576,0.12231070635721875,0.057724364062331245
HALLMARK_UV_RESPONSE_UP,-0.05548842912315662,0.04914638034952597,0.0649975559749803,-0.008704024442419068,0.04919963084068795,0.03958307957313904,0.09191671932774528,-0.023960920045466506,0.026436440328432082,-0.03640966987288859,0.06247736027413693,0.0952228715105881,-0.03364049356629588,0.04571370400013591,0.14778162512767606,0.18573911578380084,0.11567335755313733,0.060847287760691565,0.07233158994342964,0.03981724174263872
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.025451459528872764,-0.032188551586724186,-0.022108104016913457,-0.021009845673831764,-0.007301980679784152,-0.09122731668867098,0.09636046131136948,0.10688382190053157,0.05520403425112123,-0.011766156205578837,-0.031528568987778595,0.08110283204785497,0.027776943949400196,0.08413897354445621,0.11636813467141915,0.18501029909923847,0.0414677870515977,0.03424226491718541,0.07727648678579868,0.08442478597060307
HALLMARK_XENOBIOTIC_METABOLISM,-0.017540572799795744,0.04184129542305624,0.010542049709327228,0.053947996588619346,0.01303108040942175,0.08472806152062047,0.07378907562231296,0.038332045568891616,-0.01740313980112544,-0.05420673751746757,0.06165121831871058,0.13815978504475465,0.001263662342443025,0.09797443994111532,0.1098865760808003,0.22021874325198346,0.039015234004344146,-0.025912470954779117,0.05173271772969544,0.13500807169920812
