,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0413530714190092,-0.0611265869752324,0.02731336762927435,-0.03588393261576558,-0.018572903751839176,0.03224134603198575,0.030215023795950847,0.10349509138413314,-0.011088092503477838,-0.012656180439497986,0.01258489725587909,-0.03645876435141802,-0.003105946808422016,0.05326040957528831,-0.1651534827764011,-0.14003582704545148,0.04931014600054173,-0.02133097733912456,0.0318539811821559,-0.05403265480513564,0.02879676809886403,0.02503798585811277,0.06119729542679062,0.0036636689441896107
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09007309253730138,0.036548656380525374,-0.001978149444662006,-0.011708896349861773,0.03136969842357751,-0.02406708640071086,0.06311150100309156,-0.006497235614627462,0.04696675194815478,0.034280901948016744,0.03599474073116514,0.08766880339287321,0.031165642896339114,0.0914139630643007,-0.10019315960694278,0.113530952028404,-0.044078460700123924,0.02337557422599266,0.08260569833295177,0.03651804314923511,0.060079760726146035,0.009857241581011087,0.10831478400696096,-0.02284688190564148
HALLMARK_FATTY_ACID_METABOLISM,0.02746196480980947,-0.04473497978154413,0.015316296139608412,0.009581391324100363,0.06977132130197639,-0.02143980351066427,0.055694965045231026,0.06362111872173265,-0.040559717356321356,0.021735035692817102,0.030858864080165912,0.03930741496004357,-0.003938356481080838,0.035656861202997284,0.02436303339965869,0.04383467423497926,-0.026949731699950557,-0.008064420953144077,0.01760387056818215,0.039994126196843505,-0.018420990050220742,0.005990580471477442,0.09346416881258889,-0.015692266711664238
HALLMARK_G2M_CHECKPOINT,0.06779098515857752,0.038478505771623026,0.04114810706912021,-0.07201337661469326,0.006394683823455414,-0.06936227945381375,0.09934633305854408,0.12791917371118816,-0.032815452355170596,0.02758242626885542,-0.029688107165993568,0.08799701887518104,0.060039804380346624,0.03702389494360198,-0.09795146396136006,0.02292069404961212,-0.0278443779045437,-0.0020899024209555857,0.06590555457234187,0.002286052546885075,0.012171449435254002,0.05560518285805607,0.12435287762537964,0.004336707121928882
HALLMARK_GLYCOLYSIS,-0.022919915689476045,-0.03693761374891493,0.02385822801374204,-0.011540477758841901,0.05919373067923551,-0.03500746214578875,0.0969741824908143,0.1530971264805061,-0.07893139809806317,-0.024260846059338773,0.021269314194378844,0.02172903870836905,0.017188181332385383,0.14329033679453115,-0.150188872387274,0.03854827671535312,0.060702772803308866,-0.003037495328190097,0.04819977272273398,0.05566121944722881,0.05150689840997455,0.019063881046594067,0.1509596206998095,0.01797530332785676
HALLMARK_HEDGEHOG_SIGNALING,0.001986919342196009,-0.029338017117843184,0.032867560500664306,-0.061776213221544495,0.010584439574201677,0.0029001733794303823,0.004299263408396517,-0.022832516830635984,0.041413956487035906,-0.009849954208372426,-0.016846092105989776,-0.019183510704706155,-0.05803909443480701,0.053259958661441655,-0.0828815195685341,-0.07920611566956587,0.06330961050375157,0.01187133583056872,0.04169304438014066,-0.014004505880900254,0.084839406340891,-0.00904990034249818,0.11016914980483498,-0.06874295954635788
HALLMARK_HEME_METABOLISM,0.07004073813251431,0.006313464125999021,0.03744872947504387,0.017572781911065743,0.042383094576909246,0.007188040696907082,0.087581144386085,0.12733021631780456,-0.04321779837002497,-0.019745949187522975,-0.014730450823228223,0.06573864985172878,0.03214157830308687,0.16261852453288966,-0.08691306059712633,-0.001577779848030633,-0.018111818036497068,0.012834760255787335,0.07287864123820097,-0.01844265543720096,0.05585998831923045,-0.011139444562058936,0.10957391201944819,0.05161490932700548
HALLMARK_HYPOXIA,-0.060282454495557296,-0.09931991733052571,-0.011198815941087249,0.08901075664322448,0.03696026199405689,0.013430228233620407,0.004738541224050751,-0.057479564568369834,-0.03692673893513833,0.009981804113492908,0.05841335990372701,-0.05743772627255907,0.002873292755384945,0.04563045216885317,0.06304316450365137,-0.023056711248429167,0.11584905341925207,0.019346958287504656,-0.029283343735398544,0.010703881410777228,0.05123634363055929,-0.04929941216339686,0.07008283291371648,0.05676485448395553
HALLMARK_IL2_STAT5_SIGNALING,0.059757057110828064,-0.019704159139402346,0.04006861329179298,-0.030501281181540087,0.01325721139371223,0.01373103149934929,0.03762208934903777,0.14448904894668327,0.018478723159430298,-0.006614070363367862,0.03892500362994936,-0.0025484505039850436,0.0721363855196682,0.09930201117853217,-0.056019735308073706,-0.08217342977848492,-0.02594082805093319,0.010522820346535067,0.05508070014371753,0.0723502689068345,0.0715574945661806,0.03803965460299728,0.0979776331346736,0.017889932163036207
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004804088537460244,-0.04152310380686155,0.07764800700423238,0.0009381069664750372,0.02829221108301318,-0.027608470641653646,0.037965551182517425,0.11947301666791921,-0.0018297847605665868,-0.0032713876847666936,0.030779974274683347,0.04833539589208563,-0.014455073075970527,0.1495620930668872,0.021499551407801555,-0.11402653643786342,0.03319070802733758,0.008950012564125396,0.07343810656677273,0.015417456533614999,0.03125892046267838,-0.012871982248645539,0.17424604929202187,-0.04626784385087197
HALLMARK_INFLAMMATORY_RESPONSE,0.124549239533287,-0.04717832108215325,0.05780542046879133,0.03904260635181703,0.011222166191193504,-0.029277834252967302,0.020946583026875198,0.05636411159088867,-0.05603050836618375,0.011349741541207749,-0.07696345740940357,-0.02167242528041126,0.050658104572172985,0.09910666822700423,-0.03591075928507137,-0.06201420118392586,-0.03501440086874075,-0.04506407652404985,-0.11861565797217954,0.0011020896278550643,-0.017266515067303947,0.016268815845076084,0.05361886369691301,0.006390711841703342
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06161783512419295,0.04446335988629658,0.05608581478547438,-0.060664349197929554,0.03177021177307661,0.01417366245506162,0.028769325473388584,0.13231308231312972,0.007364419239349999,0.021966567908973125,-0.02270994488437625,0.10473181379228333,0.08353039312551996,0.07583429728546648,-0.07818687045506224,-0.01375703790494978,-0.05092654083403361,-0.015034657934485884,0.07442034854172049,0.06305211499223905,0.05617346260551835,-0.007301259901836683,0.05836666815986433,0.07969406151594749
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.16917190231766424,-0.05200380751268607,-0.019398710566733486,0.11482603154439987,0.051728304075573224,-0.026892650570898832,0.08869265559161577,0.1289640446526864,0.03408374997993532,0.01439280597484159,0.015582618235892435,0.007557153572939956,0.03976726148699999,0.12117585514178342,-0.05723886537690522,-0.0629108674476818,0.06292734467076379,0.056384477622096814,0.03265817478102954,-0.011911352953728416,-0.011253931493451061,0.06273778759879253,0.04956823276376634,0.05300897911152574
HALLMARK_KRAS_SIGNALING_DN,0.019821720464291308,-0.07700904646063558,-0.01703815054310704,-0.0725612733496001,-0.03529537208051125,-0.0035759663236653366,0.10711713466580573,0.04944988164385184,-0.05554711338271836,-0.0699621162153154,0.012424078638829026,0.05138867212932811,0.02515223416631459,0.0918411729889354,-0.14692780310444611,-0.11052253431190655,-0.008870688378364194,-0.011225705055643378,0.05651093184499758,-0.03776432898623727,0.10513096384575368,0.007943861491029687,0.11410148936968037,0.03012168369259266
HALLMARK_KRAS_SIGNALING_UP,0.03313811127448198,-0.03611159617401235,0.03141703680800769,-0.022947572243467947,0.032075818308635276,-0.01650378100235431,-0.004144877455325043,0.04484401842296554,-0.029488038718131552,-0.028745445574953274,-0.0036658419954507084,0.04258931956423908,-0.026687850306178696,0.09470334863055775,0.020953035852378468,-0.05483474127500902,-0.03975866944884441,-0.014536497420631383,0.09054137803307886,-0.023537277294490837,0.06011835747996571,-0.04461388363348616,0.06347664189047875,0.0016639666763515785
HALLMARK_MITOTIC_SPINDLE,0.07598027854862285,0.012659876220599385,0.030710791579251526,-0.018000422366751177,0.0055017713825308385,-0.014139920834244467,0.10351887841594601,0.11919651619355989,-0.03154871469475502,0.0008753795388371602,0.028449366398541506,0.1015563948942704,0.034237693931743154,0.18677790490092733,-0.14792545767505247,-0.008050498966904334,-0.026332886290507347,-0.008621121300828913,0.07323506955347073,0.06319607032099704,0.018875632968154945,0.04517446287850189,0.10295068335181892,0.024784917285896477
HALLMARK_MTORC1_SIGNALING,-0.07909616239831634,-0.048291721174232714,0.010800510543157707,0.04709058642140547,0.04612396120849163,-0.026838106748269502,0.09068938645026672,0.11803393973097921,-0.06513468761586261,0.00807710675478864,-0.022176785845559228,0.02564725204011361,0.04410163798513589,0.12618372642631834,-0.011086386541808014,0.01738197399285579,0.0453070775028868,-0.017959248283172812,0.02833102507712145,0.07197605145692776,0.08089069475225598,0.067453436753957,0.08304644359293048,0.048911978213319586
HALLMARK_MYC_TARGETS_V1,0.06311293513899514,0.04411000262344318,0.012048732994295852,-0.017771193450401068,0.08820218832822678,-0.020050596946429255,0.08853600936253714,0.14486397937714135,-0.0005642302493930676,0.026778670497659376,0.03968999541867404,0.12570942270401597,0.09007715211808755,0.14337300875380798,-0.13529595920455129,0.050615831250894534,-0.05944984644645218,-0.0017711503268553813,0.09161078642238883,0.13218389313135695,0.03550113690915272,0.029498652140068138,0.14469158784487096,0.07509001248055752
HALLMARK_MYC_TARGETS_V2,0.0640303738209773,0.036052640945459916,0.02001871325349687,-0.12338174647898183,0.013721065661934583,-0.034558491295508045,0.09282225722184544,0.0707562533030687,-0.026249716219019215,0.025621911160926478,-0.007763447562518607,0.049891166939002425,-0.007390349307950969,0.029843684312686143,-0.044028295136328756,-0.017066173188717563,-0.01503406845667277,0.05943109984731893,0.031860118670584206,0.057288639907473696,0.03900833943067779,-0.017724894669597903,0.09342671851666014,0.009643496874768953
HALLMARK_MYOGENESIS,0.07527826736783232,0.06735792432704887,-0.0047921296829604165,-0.014634938949719359,0.006012642086540254,0.004320849546584466,-0.044919305488176804,-0.06816549673075305,0.0071537390805879895,-0.0039287922627782666,0.0387842428893852,0.03760380250794102,-0.004712564728532794,0.13022004635883008,-0.14131609589289512,-0.07639839972042024,-0.019489232425982037,-0.02630961294662344,0.09065699256326944,0.024699035273327227,0.01939393488055324,0.00992828015188255,0.05947599264894351,0.013623144670069818
HALLMARK_NOTCH_SIGNALING,0.1149950767629366,0.024848587635835775,-0.04046878742299541,-0.06675188136425536,-0.0009154941373223468,0.003503941098644875,0.08178180860599832,0.17520205802035646,0.048994295085109774,0.02332637388565445,0.04193980456591314,0.09669475235078553,0.08933413276619313,0.14373706421556748,-0.06213249028458426,-0.030338376171146385,-0.0006576153512619934,0.022563091990892778,0.06730198213813789,-0.041050476219460626,0.05485331605642512,0.005566908536633224,0.1329213293889682,0.01829451144881863
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11993235432007408,0.046279108051052065,-0.014549634106684414,-0.023313328294179637,0.10497457177712181,0.015233547516265178,0.12997431838278528,0.015111012094397502,-0.023043721659560694,0.018297188959100614,0.026899874714551273,0.13655351056184054,0.0210112271119279,0.10355690938784642,-0.13786104689508694,0.0547064265348295,-0.06093194178935471,0.006706765114989077,0.09725530986216922,0.07683168578924436,0.06973513628783161,0.02568360459491139,0.1544908105418441,0.08063136918335898
HALLMARK_P53_PATHWAY,0.0038886058338638914,-0.012047561266350492,-0.01951453971405033,0.03438787030366815,0.05765333982662119,0.04393540368176156,0.09238043697492411,0.14535054404167028,0.040859854353684895,-0.011938923274069816,0.04832746811242465,0.048266472538528456,0.06150451058299204,0.05891722545818695,-0.061652797288819935,0.08396802222092475,0.05125095399257137,0.01314048140171683,0.08796852370428118,-0.01261262412438183,0.04969419076756008,0.01560170416915434,0.14039703338834908,0.08294969323174116
HALLMARK_PANCREAS_BETA_CELLS,0.051261145474321444,-0.004266945743049344,0.029610594644215883,0.005971543176498852,0.04031264252920855,0.03443840273251337,0.05008040000239258,-0.013662718120368308,-0.00018846420129695597,0.014300304863181538,0.037780600767109374,0.10534802910010903,-0.023935435790927724,0.13531888730156505,-0.14102307931574137,0.01018438381877013,-0.07449909884874624,-0.0026914701997085145,0.05483834484517169,-0.020380267990954683,0.045948620780806894,0.0356170715286328,0.11979831776567952,0.007197785973083188
HALLMARK_PEROXISOME,0.0736869388710506,0.0782881881904982,0.03785657020428892,-0.019712345658013993,-0.035296402274979766,-0.00074620087015542,0.10723885280423685,0.0577829225356139,0.007389344608579355,-0.005126370546714766,-0.008577870650505576,0.006047315965429934,0.0005005416546702846,0.022532098606331107,-0.04740678962848429,-0.010734439443837777,-0.05529909804272315,0.0028035677538517105,0.09228216195593784,-0.012884242804228806,0.02914547635438392,0.007894587063560509,0.1202748289998679,-0.0014955491864667362
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06328556758089139,0.012489994356463335,-0.007117895831981819,0.04957935087796561,0.08108026741545243,0.03318191321015916,0.11255462149463911,0.09100642527794767,-0.04708508193062332,0.010673903241896428,0.0003371289657649523,0.12414500575126397,-0.010023959526792919,0.13529056372298173,-0.17726382269474553,0.021398850850155568,0.01735461479931574,-0.0479172471091827,0.06395919539296122,0.05894584164717785,0.08281076021901942,-0.008923875104027815,0.11828898298427827,0.03261112826018539
HALLMARK_PROTEIN_SECRETION,0.07821214498696587,-0.02297161919427344,0.023947751146525153,0.06567737789472675,0.06900093367964238,-0.01743600205515953,0.10055044428307147,0.13872676565675682,-0.04190040148583527,0.015042239964665775,0.026272556664516986,0.12793810050440163,0.023680794944168013,0.17886134753770513,-0.10416185065276146,-0.014193299085993314,0.008815769615615159,-0.0038429110961580473,0.06728904607542664,0.007112416656784165,0.04364378281499771,0.0050191267435401804,0.14807988327691252,0.0595724810767791
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03104022035960867,-0.00524372207411767,-0.006894717597101662,0.013907447389664249,0.06916513325093673,-0.005645147617562008,0.056713483338150524,-0.061370624435292585,0.02217279797335274,0.0001390700764226077,0.056908297048824816,0.12434362893814177,0.029724176539581093,-0.014410379863606297,0.11008426888872788,0.07529584906053084,-0.11194285481139522,0.01982873255224811,0.10220572988156448,0.04990806641265094,0.0741693776929227,0.044979822957405026,0.10645736257003507,0.14618345391550763
HALLMARK_SPERMATOGENESIS,0.004282171303498938,0.024020675412505885,-0.019181807130338503,-0.020360323392352067,0.028695913638917697,-0.0009056485002067006,0.12478856562259881,0.1008621623990417,-0.005780489664511703,-0.009977191329920847,0.002190754692312305,0.09663202964606005,0.005797401047819295,0.14697092106782655,-0.10629536730508557,0.010029932545510857,-0.009854717282505521,-0.0024263939492608706,0.06539693572370142,0.053706353021819836,0.0638087159631526,0.06278148538827155,0.1725363303341943,0.0339385912391033
HALLMARK_TGF_BETA_SIGNALING,0.14486690975501942,0.051727967191874016,0.01530743943593941,-0.06105673371504635,0.020900502795295324,-0.040971972972939114,0.09274770907163085,0.13060350278446067,0.050292449301732704,-0.008206257232096998,0.05002068536775393,0.057281435762906584,0.04852769304815975,0.1573803865773312,-0.08709203472692889,0.005136414029799304,-0.07595433175334762,-0.017434936159048006,0.043460424766318444,0.009986720272293404,0.011042359770426518,0.053341762795021334,0.0487130094625918,-0.009775703446306228
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.029164254598173137,-0.05353242488380177,0.03539879147722786,0.08661081857318238,0.07120442161890767,-0.012199848445403992,-0.012276232526786246,-0.0768347424546213,0.006564185852114219,0.07846154888663553,0.02484054121861821,0.00840305435221232,0.013089376505338347,0.11413234655871085,0.01343846431280835,0.007806969027569175,0.038274345095104106,0.030057152155446954,-0.06308656410521853,0.007237187815633613,-0.0017515139951911455,0.04007878872716989,0.03246990141530919,0.008031880136762783
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.030581477886153105,-0.012031965996533294,0.012873909668181463,0.054538962981465024,0.08705657167945652,0.01328829997554572,0.10452474978197178,0.1300174134811039,-0.028214630964231376,-0.006810065986759578,0.021140585125428758,0.11396944722218327,0.04073146946462401,0.10836378361487431,-0.09528073001217388,0.05101735988353432,0.010426131513791171,-0.02961557122607663,0.0756605864128029,0.06334877709470269,0.05228268609804958,-0.011006215459923484,0.11759675556546562,0.060004268023794945
HALLMARK_UV_RESPONSE_DN,0.06221889622997543,0.005332618959783537,-0.02536592803569614,-0.021005139849036684,-1.801711502430498e-05,0.029720192238146256,0.03289134835265736,0.049718966148041645,0.011721531605580001,0.02745791262162705,-0.001210822489728536,0.03907445836870771,-0.06686620189839924,0.15316547823720136,-0.07306698213989898,-0.0932122325008739,0.05073917056403936,0.004958976295215639,0.10434422325861661,-0.039858689570495064,0.05061862534584452,-0.023830465755437548,0.0032183448122512473,0.003670916111752674
HALLMARK_UV_RESPONSE_UP,-0.03845935175821983,-0.03241967182464639,0.0018569325064242215,-0.04536107725316868,0.054522113051073906,0.013144102778187984,0.09410488649075573,-0.027432047061934126,0.003150122666947969,0.009801955720173193,0.011658652706377936,0.06250937766495122,-0.02419992662444842,0.13532120376093412,-0.15527923526200652,-0.0029764909360892777,-0.0393301151258384,-0.006746841822254651,0.051653091390496515,0.07063308143996067,0.05227067780735593,0.038562807657489456,0.12571911912288328,-0.0010601503824777122
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.014336278036824699,0.033222007916735095,0.0027736180511324722,-0.03785942053695526,-0.09065582400082906,-0.0259850338094778,0.05185137176291381,0.11894727108510834,-0.037759843793619116,0.030064302421612236,-0.055302035073131715,-0.02342461744746482,0.041389541847208694,-0.037104745564596246,-0.16381560908844595,-0.07105302745948597,0.03356280677670358,0.06731743267069548,-0.0010894990740869905,0.06786010383461737,-0.008077771028523773,0.009769337494029607,0.046008237791420485,-0.032977677506474255
HALLMARK_XENOBIOTIC_METABOLISM,0.07034512024074212,-0.047465785652858784,-0.0312780641178497,0.044323588890489686,0.030329177651685982,0.0009901934263819453,0.04741125371821351,0.03740748864371014,0.005179248714176801,0.013585277389471014,-0.010658200122433887,0.07333192631585604,-0.0035491371198653854,0.12250380084089696,-0.104590177708975,-0.025608494691431186,0.018917805493779933,0.0115461362954459,0.045006839245969654,-0.0017581957255499705,0.02694448289045848,-0.012648577723690676,0.12090448249936862,0.08353323680567222
