,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_HEDGEHOG_SIGNALING,-0.06478351174599857,0.09733372711478454,-0.0804303123961821,-0.008895124562352771,0.02815451416407478,0.09844079611186708,0.013776900871448948,-0.09831272616579635,0.011130178307152395,0.021487700240760996,0.054814067078188526,0.12374176709678546,0.030260260306381508,0.07540053809872106,0.0015067420570714532,0.07724269632123477,0.36750502322993783,0.08971198413442313,0.04416816645295732,-0.30451308106115726,0.0799566842888879,0.33903715161401526,-0.07678902725950397,0.10497216038678427
HALLMARK_HEME_METABOLISM,0.06099228191399896,0.07018338796334325,-0.06327951155709881,-0.06722842292966957,0.09783707592615225,0.06956564267927537,-0.032229698232131884,0.06411034402988187,0.14933794239850479,0.04503229678070723,-0.018852597851102885,0.06887606674491425,0.1690874211114137,0.025903706561711135,0.14076974503101033,0.043227122277845496,0.41344763626395914,0.13966513207571699,0.05407253375727119,-0.20037856575086183,0.046639525529128464,0.25003159614935583,0.10924584746672185,0.13471882419675504
HALLMARK_HYPOXIA,0.15924449051614809,0.06977953529178074,0.20832253980922122,0.05650695190923924,0.16384965489672074,-0.06252663960466463,0.060389437465563904,0.03630347766455291,-0.00032540465330446614,-0.008970453053099202,0.05975967002924319,0.06722906846441548,-0.20995330477260427,0.1329884219467951,0.015141649882617163,0.04301018633498678,0.1234531173484181,0.177183188188012,0.026947892772986537,0.2948636337340129,-0.01562508676838613,0.2989327795717624,0.40491515085192875,0.11828374530909797
HALLMARK_IL2_STAT5_SIGNALING,0.05546980204163854,-0.0039823002239264315,-0.10047887438783779,0.014809139182041652,-0.04403394911771491,0.032800236115978064,-0.06407978907638051,0.11196029970071579,0.10237433454625519,0.03478351402765432,0.0072740356031109855,-0.058671634575202906,-0.07378806384099611,0.00023174975504627876,0.11258895656444444,0.020118749469725902,0.4297982953209349,0.14811396580562863,0.022036199556498798,0.11603520031154663,-0.0242311078393458,0.291386278770141,0.33405280931950726,0.06384780314975456
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.11593272764600626,0.04572015838298168,0.01599749018675906,-0.02492703524882759,0.013686403235148673,-0.01831469183374911,-0.03338274150194699,0.1326450635444978,0.07814152062413346,0.029485665285857405,-0.009600665024706313,-0.04180585523547546,0.09978622965377766,0.022397735759728105,0.15864455120121296,0.060268342403383274,0.28378868481736935,0.029405745040127336,0.015903760574942125,0.3152376566314095,-0.0005538924958445521,0.2704518032796467,0.39359033507346325,-0.04632394265286857
HALLMARK_INFLAMMATORY_RESPONSE,0.004173297728470718,-0.05188580566016286,-0.04311984879770195,0.047458577255569095,-0.008836326597624495,-0.009540309801773212,0.13568997022529106,-0.07144464809310136,0.030788970105671953,-0.04273015717667345,-0.008830922855488067,0.08681170538704516,-0.04959572710192779,0.02547026200074733,0.08151234217705519,0.05759725887787612,0.16213960253386817,0.030341373598116592,0.015987310827152063,-0.0072007780117736555,0.014926803714086613,0.1139984109898398,0.33376892612707065,0.054684565425862794
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1742278295698192,0.029867372582452516,-0.1399465313680676,-0.033535024192312704,-0.09361421164145688,0.05978494047055343,-0.05653943183646875,0.15919160746883315,0.0916931215814651,0.0836993907192746,-0.054735816081300744,-0.06614291396865112,0.23212444014435119,0.03392423571646935,0.12178101435220712,-0.06603054695231787,0.2913691332656881,0.0523474690442172,0.03426798573603089,0.1021583559206509,-0.032070604127783786,0.047135257382820865,-0.021012351201205978,-0.059748041517206946
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.1851220047854161,-0.0179445631165802,-0.08235957515884068,-0.06518423322386327,0.13939152663925497,0.018577235692117736,0.03277550466073488,-0.012012718787114313,0.07608339474488976,0.07624437736754998,-0.03493807214076569,-0.06269918188756925,0.06484975848563754,0.017673645853881363,0.0963610495037892,0.0029672486432173657,0.28139166368758145,0.11621874310497815,0.04701210266890537,0.352971645537904,0.00539309049440601,0.09884069458356007,0.43223856176915143,0.19326708119705377
HALLMARK_KRAS_SIGNALING_DN,0.07300087849312589,0.12003202196615084,0.030654444658837012,-0.0730077123366777,0.07890569453385426,0.039980660499276253,-0.018525928887094992,-0.010527085576087798,0.059344051818914424,-0.046353238551979085,0.008925711260598188,0.13289828686255786,0.13652031421675964,0.04703138684604553,0.10607286341253082,0.004038488371120311,0.46687009596861995,0.1950929299973067,0.040831804397366556,-0.12731118047992884,0.06424559919146008,0.24879219298188535,-0.08257319654024815,0.0989084725455323
HALLMARK_KRAS_SIGNALING_UP,0.07730847877490728,0.06929103293133212,-0.033623297764908924,-0.018969327861610954,-0.04536258155534461,0.04538548046908247,0.04775404225610266,-0.11147805148464954,0.043799557647043484,0.06118187021636462,0.05470216725457859,0.14395963923920455,0.1381819451115601,-0.011202045422469156,0.14452333595503608,0.031053664988444505,0.23263101915806514,-0.013555167867291504,0.05273625524630764,-0.023734046752894276,0.01914405657145552,0.06724965502379392,-0.04268446457645472,0.09931273234962511
HALLMARK_MITOTIC_SPINDLE,0.10175632542131327,0.10686747123375939,-0.11059107621313738,0.004210614038155976,-0.004419252918924246,0.08343638135489993,-0.03728370011552698,0.1334466700451662,0.14719439074701635,0.05582607574259448,0.013393815118502721,0.09263791747784007,0.24322607800213844,0.0506735355827608,0.1626325162949667,-0.0030809120947130936,0.4534025723174906,0.1705146002205733,0.094143546781128,-0.14887255244421482,0.03190440028139081,0.1714519271262193,0.1691557894146567,0.10074677368343056
HALLMARK_MTORC1_SIGNALING,0.12982295534524038,0.13995967865813647,0.11012483544233716,-0.03782911566802109,0.14047556536200154,-0.04050832364596421,0.08868784933479053,0.13685144938855515,0.0904559102392948,-0.01623785100608629,0.034190164065218076,0.08833104086761882,0.01736784943760502,0.10038636980195047,0.10914080400504655,0.02512239875968609,0.30669372474893314,0.16556527955512432,0.035989121473333316,0.2778321614325035,0.03875678083056277,0.3263182101631667,0.41154907027135895,0.1268627474150219
HALLMARK_MYC_TARGETS_V1,0.10199030334956949,0.09214342415724185,-0.13971541854875622,-0.09348363606968683,-0.037412820805490035,0.0593498782539038,0.01848760152094502,0.17791445883014095,0.16756137709901298,0.1055268574830706,-0.015469230850538886,0.08252996743787076,0.26662964504279085,0.055258539729243224,0.0639456043458685,-0.010156458158000902,0.31965098548923887,0.15410826937135141,0.09675658545638226,-0.2215877444972711,0.01571672320494844,0.3164124250871821,0.40718462110630044,0.13372709748586353
HALLMARK_MYC_TARGETS_V2,0.07547700028661314,0.04261169671277482,-0.13699101991546744,0.008249081831698726,-0.1192986269433667,0.016227237745015267,-0.02647048116081857,0.0404386784134689,0.05804576011051849,0.011885371185187977,-0.0903780139817626,0.05443364919452469,0.06425327307646155,-0.07282309002375753,0.029266615700964876,-0.05358777417941827,0.28244010550151843,0.019643687864492772,-0.019192280948326895,-0.027113318502578063,-0.04050999161854556,0.11301407833781633,0.32512991504196626,-0.07201557144691476
HALLMARK_MYOGENESIS,0.04928719415635236,0.0009957732636340759,-0.14826513058155338,-0.0049793187929262515,-0.04124705471384886,0.08043395941492533,-0.055432195461472066,-0.0601120886224873,-0.04805029173311091,0.1141014194151395,0.002715921769850813,0.07596392891770926,0.20133900470589838,-0.016229175558921026,0.1890805358447475,0.005012508152321518,0.32217770928370143,0.08846220491197451,0.07153092822948451,-0.2719608595054465,0.01931636263787844,-0.008856267210961149,-0.19761510264813156,0.10670382899326368
HALLMARK_NOTCH_SIGNALING,0.09941126789871549,0.08651665402680081,-0.1595024897484257,0.050919412912281053,-0.06748603106600198,0.11988404794667634,-0.04068603551556866,0.07095440681268045,0.14749025297974977,0.04421709972428543,0.012918935742401225,0.04915693896141168,0.23656746495085937,0.0024933246579037856,0.09246410896707379,0.014565274280537893,0.3667444867959563,0.12230639292144149,0.08713632097446809,-0.08012645879692108,-0.03345322967175104,0.1785497135226115,0.24902510998118563,0.07469105535219625
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11493658842209267,0.11876072760891329,-0.16656598967198563,-0.0751912109862047,-0.06609168072858392,0.09052880079781585,-0.032722252156040806,0.003606811437278037,0.060456015233945434,0.062114528155913035,0.03266552429113476,0.12280493470696563,0.24881946737010407,0.04239323879877584,0.028148410051447362,-0.037863505858031644,0.3519451909232587,0.1521183453997807,0.08458331533472759,-0.1756641729156137,0.008072755797751541,0.2728178989182204,0.061747465564027645,0.15845463987419742
HALLMARK_P53_PATHWAY,0.028937531514236663,0.10599981558640405,0.0421090821822495,-0.03834572492917519,0.11572564723864683,-0.003514580945626158,-0.038933434097403505,0.14995068706810563,0.13899786043098245,0.04150228212703343,-0.027251278993512484,-0.024240581739012976,0.0880417974966905,0.04311736827880079,0.06903255111983002,0.018454512057868473,0.45489271458160574,0.250321047763074,0.10597004935955906,-0.08460066022923156,0.07742338631949999,0.26943818203523984,0.35136191673806744,0.14780033670497406
HALLMARK_PANCREAS_BETA_CELLS,0.03140380820776397,0.05328862050369046,-0.1158580043839543,-0.02055213757039699,-0.04949974300439598,0.07630996688115138,-0.0344078591750089,-0.09011138586647893,0.04675419942697422,0.03702106024741059,0.03259044120233637,0.0976157472624127,0.26606786190871984,0.08212824362894215,0.10090853135740098,-0.026708074445226104,0.2767621440351765,0.10097846158953439,-0.02603147981065332,-0.4148241581317914,0.02080901722525881,0.2915148031400851,-0.23723258139368458,0.15939924556019555
HALLMARK_PEROXISOME,0.012154060118612427,0.11682218056224773,-0.13980832608885338,-0.09276654388898332,-0.07663523941899003,0.06031110394417602,-0.0010364778595115872,0.07881318134622074,0.04066908292362988,0.06610899685315057,0.021719797522497284,0.006769225150394098,0.08208466036847109,-0.03724185339721169,0.11766135386270431,-0.07067287904607136,0.30511055895448524,0.08180026175596156,-0.00951787255479433,0.02746002929631771,0.016040192434591944,0.20852100996927658,0.1947752738606606,-0.045157679851745396
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1219483669376506,0.059738150965898275,-0.12758955229517022,-0.04774930905805464,0.029489083028995954,0.09953919808978412,0.006780917643428902,-0.013536611239017294,0.09130647098895596,0.038801648432795426,0.04667249539191692,0.09832210255319446,0.20379222424377538,0.07777631028796783,0.08644931180286912,-0.06542078720858722,0.33463946954989787,0.06268375111821974,0.03402265794557144,-0.2180038702554906,0.06407946410247589,0.13018164262210918,0.09762382505163752,0.08261561685979814
HALLMARK_PROTEIN_SECRETION,0.11832133231880339,0.09203451619647919,-0.02028161656384806,-0.03750593834575146,0.08324873381565241,0.08514732492819864,-0.019966165619531503,-0.015664846081930434,0.13900194044573527,0.012251775950256585,0.02119142742334152,0.11904108398883283,0.2870925770541864,0.08551864101526745,0.14443339083096404,0.015634966741384575,0.43442656251288203,0.18390468607751,0.1104183641492513,-0.06545699789195135,0.02899248964051135,0.27714757998068384,0.2743723770423459,0.17664891144010197
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1167927581458858,-0.047631545485668045,0.037280919610773816,-0.019042329741481765,0.04228356256959251,0.029180427573168185,0.033523375339735456,0.03577990310756331,-0.03282496110172899,0.0701188488969984,0.01773419570259938,-0.12973861138014675,0.23552902971779566,-0.051465826137139216,0.036538915679884834,0.04706181130680044,0.3476021201327097,0.18585696739918173,0.012633177107662735,0.0157614575346378,0.05196834503566982,0.29010792503208654,-0.031078258143506572,-0.12298536354474868
HALLMARK_SPERMATOGENESIS,0.08201938014656006,0.06072004749562315,-0.11952536833958266,-0.01212041558852783,-0.05474785792860384,0.0875019329271387,-0.07275656024565333,0.017612548152547213,0.1731042902850626,0.04178728281922833,0.017123834184956322,0.09435194277256828,0.2701538180219162,-0.00169035091727951,-0.013768364160667715,-0.06342194571117091,0.3595116228789085,0.13542636136514039,0.08194129290550906,-0.16633007457945806,0.01591018936392589,0.30141929038509124,0.007640075174151482,0.08056388793228653
HALLMARK_TGF_BETA_SIGNALING,0.06840670691613354,0.024201860732967945,-0.11468558438413443,-0.10251408053174721,-0.05074319500242003,0.05320268642609823,-0.0814759777740258,0.16921832700844885,0.15181070193933927,0.05362965758554387,0.05190895204475008,0.030604298974066815,0.17691070726071487,-0.00044790716242332326,0.09528323568700396,0.01637393845359789,0.2872581381378218,0.1442861749895063,0.012445666481812528,0.0758498237056864,-0.025895123078778247,0.06237020157535906,0.20723816133023568,0.037005719298506025
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07207090897490685,-0.018974331374035328,-0.0005267906769340459,-0.1066041555029227,-0.014175787908270352,0.03802321860263333,0.01322300263648186,0.055447656174746646,-0.05833796614590072,-0.0175665035448527,0.031671732888741574,-0.05406043123451275,-0.011840721400856227,0.06654911781644658,0.16719282784972372,0.07480763169894689,0.18436251223272504,0.11479242286290678,-0.017380558620581688,0.35873256026009387,0.004895286854780332,0.28913210472793016,0.4947935586845504,-0.12192326912672727
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0969487758809717,0.056302900931801195,-0.07052657171260523,-0.07234765830478497,0.09690467669965043,0.029563444191247495,0.04268527004301266,0.1359396065727988,0.15391794553707094,0.02740687062051407,-0.0013199587103752475,0.11356265076560947,0.2542467785176898,0.10148449446991264,0.08335454547159506,-0.010341553771927347,0.47995048690369596,0.15342748080107751,0.029176454820755312,-0.014499614083728905,0.02660970163896054,0.26962077461465306,0.4353538038343948,0.1001299694636494
HALLMARK_UV_RESPONSE_DN,0.10048420478038704,0.07762969408500243,-0.03265212718325924,0.0012993587750538532,0.06826468925796296,0.02215565484031894,-0.029018413911379822,-0.07744517105822295,0.04347815701790817,0.05295057499809248,0.0018431638396092334,0.10737564111352413,0.015362981544205977,0.024958283890925553,0.1770912876103854,-0.0005704257880749139,0.28555516874162273,0.1611830403337228,0.04328936505489505,0.10285185180571069,0.017709295722274716,0.10148202580107285,0.17346746186394083,0.12907731935160022
HALLMARK_UV_RESPONSE_UP,0.0514494537089021,0.09513584678767008,0.017810186701902448,-0.054615229811820265,0.12526603339579218,0.07302171557504211,0.04861966245916049,0.022952719592660875,0.009971248386742002,0.04491516768478562,0.09244470767627745,0.0896418050629839,0.08772642676404012,0.08135111488255349,0.08739086092927274,0.013095188545671496,0.526926019767052,0.19287785634908433,0.07702897664463497,-0.08392392809024636,0.02471871819311864,0.3552367001764054,0.17263883670677924,0.07696246542684283
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08573212437944892,0.14597099361672955,-0.09105997205905346,-0.087291773094045,0.052038783798649985,-0.015096720674155932,-0.09402166125538484,0.15033596617752137,0.1640656996619757,-0.012367211206796196,0.03362763885778512,0.01817987395831803,-0.023735252654767607,0.02613684758218649,0.04692026618140747,-0.077717024689688,0.2554423014052479,0.16538427293642513,-0.010896018294076482,-0.0074041282209867535,0.013479099282701454,0.0449999304821552,0.2967906846528603,-0.05274565264724494
HALLMARK_XENOBIOTIC_METABOLISM,0.04720080846935998,0.04258201905532472,-0.04577132148276898,-0.06114059996369533,0.09868082681623556,0.008637864323165005,-0.00785896515779697,0.09220285812187634,0.047736910272887144,0.06837905041707056,-0.031973397741065605,-0.05251346890468442,0.17089274818877417,-0.0007726446588089806,0.1274150232420985,-0.04768399469483577,0.4237679199591382,0.16994721455171297,0.10658151866476907,0.016291258267975416,-0.032575111614766304,0.23346380886920243,0.2796328297296173,0.10752306532196035
