,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_E2F_TARGETS,0.04308164511127251,0.20373448563050855,0.0907854471049683,0.08166059332332061,0.19251565954243596,0.07169229452130665,0.09887604972183889,-0.12789437355895583,-0.32447049866641764,-0.13278221119596806,0.056591767428519874,0.390406024281151,0.07730394635661492,-0.1745608677217133,0.02427310291937425,0.08627944106019221,0.03865060029079997,0.10038494194650652,0.16876480819240527,-0.061674326429437855,0.09969044150625886,0.018525962226355136,0.1889922019650357,-0.09540103160770377,0.10575208522503143
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04578272182677952,-0.25287278799243323,-0.047437559548894795,0.0037251832916325384,-0.13428577703341038,0.016201864990364884,-0.25227831068857137,-0.22157582350113733,-0.3715690771369696,-0.33850723307026176,-0.046198186822247626,-0.4265583629445666,-0.026218508550336365,-0.3702872058457058,0.0367256365456846,0.01791319924500794,0.015622981636978948,-0.07467775640439872,-0.14556313742059693,-0.08463296752260427,-0.2135004098169824,0.07092243281463388,0.21696921186767743,-0.09343712507570523,0.15196908496981967
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01721333305608836,0.04030230061837954,0.048155133128764155,-0.004045425245164725,0.06743337964906647,-0.005010355188202982,0.3364014722257829,0.16389847049796474,-0.14804823434073744,0.09631748335509574,0.0016676272006568142,0.3710601998876169,-0.04079290074620605,0.4354091411504127,0.08265910022063779,-0.03484305721810081,0.09471102668485318,0.18191456302923956,0.06604854160710012,-0.09463677879949432,0.15442061368979412,0.08019191671471024,0.23532518918401532,-0.012154935707483742,0.20289265493002154
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0840325381319648,0.1894856126749306,0.13880341661657836,0.0025483751157654635,0.08949551673051302,0.03291646480682248,0.0226292511409926,-0.007019485248482932,0.26420923991608425,-0.02722830245713014,0.03931693018782857,-0.09387789991620797,0.06705796831012119,-0.25673811281810993,-0.021814669614103884,-0.031518519708024786,0.0002675547866735802,0.14237773213587915,0.18362255423723575,-0.01562583650375471,-0.06261184638842429,-0.04937001564601965,0.22393864723784343,0.05394842956719879,0.12150667972716744
HALLMARK_FATTY_ACID_METABOLISM,0.05220004278153929,-0.011239216177613982,0.032257891814560645,-0.004926713415300333,-0.12686414905711166,0.0551560045253105,0.16619486278328002,0.07077191983271373,-0.2989368856246735,-0.2104110422643023,0.06315144546173522,-0.015060336536466924,-0.037467539668497744,0.3132185964637318,0.05359561651451578,-0.04868608956278334,0.020341340827308305,-0.014497465623169415,-0.06577581941135657,0.04608372359389596,0.05438788202417777,0.012002098625545903,0.11296898878173349,-0.07588286065520537,0.0591202254689
HALLMARK_G2M_CHECKPOINT,-0.012624438020421366,0.025610673847824218,0.06970523974890273,0.05278746653889747,0.1252061879108911,0.09251522162227856,-0.19275585680980753,-0.2006914273088003,-0.34370915140755165,-0.21728480022468738,-0.001258169785014526,0.0029795955583992286,0.08737716777268832,-0.35094609804406773,-0.020410199362608388,0.049909541666241335,0.12489294748106597,0.033297735405167825,0.09848128954921304,-0.04767936947732946,0.09028792667469426,-0.010807722090047432,0.1907169525437287,-0.14883246764147717,0.13228053582952978
HALLMARK_GLYCOLYSIS,-0.01931445153420948,-0.05671211890002004,0.04527632240579639,0.08285578831973785,0.06889047977590229,0.026584899893462046,-0.04057771790171878,0.1833306968934601,-0.1614018074142541,0.010786841120901038,0.06143676866967176,0.49721130235802674,0.04895998813655379,-0.00016100243695087366,0.0654523536157854,-0.0007997876879920331,0.040917982481244126,0.12747627297738268,0.10401404382621475,0.012474929214042417,0.1225414805113579,0.031457188371306684,0.2264266107047929,0.0467553402091846,0.20578365963918027
HALLMARK_HEDGEHOG_SIGNALING,0.0888811368603717,0.2578884371374224,0.18513414953440735,0.024003168204387325,0.06232495464638274,0.08922578229688921,0.3693453017661716,0.3036009521936702,0.4250936734354823,0.3069702896907616,0.05271794263025357,0.5299379701275762,-0.03412157918786067,0.431985366728172,0.051489058052298496,0.01342789067659534,-0.026764642209649255,0.2604821486980398,0.09359766724933381,-0.020532076318954876,0.23356128297054046,0.07112843839566027,0.17725342899968383,0.3271842167194576,0.1725210623688723
HALLMARK_HEME_METABOLISM,0.009705770182197197,0.053831865887464615,0.10997716308566785,0.053978223092190275,0.059716646921635426,0.08578521280463039,0.21994758184305105,0.1281446014216978,-0.22295765639713688,0.07268161525455363,0.020640207788650996,0.22407509479378446,0.0821064836097604,0.04869989862377371,0.11627253159559056,0.009641311719983845,0.05661545794978643,0.13408285290256436,0.15488075741746463,-0.057090924907125126,0.19913385256268706,0.0769501213637308,0.2685892274169407,0.15502167419281235,0.1311091623379502
HALLMARK_HYPOXIA,-0.01527357215655469,-0.3793930540061248,-0.11002993623622909,-0.061917067975649186,-0.17596715092332355,0.018204478945156023,-0.14827438157580283,0.07082426296947122,0.3045261229773007,-0.29146813265570676,-0.04500782310331995,0.051645200353844865,-0.04186768737456884,-0.33924968712255965,-0.002174711007162686,-0.0830965525982659,0.05289738804553494,-0.02744264605371193,-0.16381900765124902,-0.06782771141971837,-0.10816265539028382,-0.014977855148258565,0.006213731446002789,-0.28844006017514406,0.10099493790999312
HALLMARK_IL2_STAT5_SIGNALING,0.05487799872598866,0.11417092056422659,0.04108258201639871,0.060429815877549226,0.09758316589938218,0.04586281920247787,0.038284811033381654,0.06085213132595526,-0.34493901119995046,-0.0703676634790468,0.02418170572054004,-0.16317869751406697,-0.01953975868829218,0.1035897655580979,0.11686793812801696,-0.01900424658274803,0.05821467764163375,0.15429711517186398,0.1535207568419982,0.09370769118375157,0.0677594524795134,0.05128234649167356,0.2560028406032158,0.012052182945880332,0.08334813074013012
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0759843726052405,-0.17893928159798367,0.002391069609317051,0.009998430368403696,-0.021512560513989726,-0.02914881909296212,-0.3503232465958101,-0.2843283548820998,-0.42237032509699735,-0.30836001047874795,-0.12645719771286826,-0.42760243049120295,0.11443755383652082,-0.40911063810704734,0.09266639083982547,0.02348414055477962,0.03270204444797161,0.13999186283428575,0.1442003547858236,0.014717631459532117,-0.12120228072886752,0.028060845582938407,0.19445329251828544,-0.07956393241985317,-0.14377237047908117
HALLMARK_INFLAMMATORY_RESPONSE,-0.01188229808598524,-0.03680571121145508,0.017269501146586427,-0.0021705708900313717,0.008059043470596208,-0.023112566933985435,0.10813553713039686,0.1689537752068336,-0.21450553101701625,-0.26115569369049624,0.01895926708747535,0.20757825572666969,-0.055414993088446225,0.0064010319346959966,0.03400080088827448,0.043362048914412775,0.04929060854360137,-0.057962834878074854,-0.05856379384476719,-0.0781178276093894,-0.06747112307278699,0.045616625100884274,0.125836604565048,-0.13948466215620745,0.13917258724777304
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.05888408097503655,0.2379409849593249,0.04077212393527631,0.09255228210079006,0.12499549674982456,0.11999688335698044,0.1217135933254021,-0.13228537621004618,-0.398234577166068,0.1443623038979592,-0.09460137441415095,-0.39053586698136183,0.07823222970246871,-0.19679666810375843,0.044515995450434886,0.016251220337384402,0.018869392556172582,0.10297300229494848,0.18964810110995273,0.15262698246121806,0.025956276634916217,0.00032040799391684806,0.25123122749421783,0.17335522123104677,-0.018327341951751664
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.08728293933257178,-0.1555107863940694,-0.028365971803622055,0.03964591869617089,-0.10840284292876508,0.03892078914527818,-0.3257632795906995,-0.13861697017486665,-0.3909779364152742,-0.15952043103961228,-0.009556407704234243,-0.4441129362060857,0.030651525654868356,-0.4149749938861461,0.05675522982852938,0.036598157316331724,0.003884526682383301,0.01456775182032953,-0.0034507563758195813,-0.1791094485218848,-0.11357795224775552,0.004486516771051225,0.2852639639231607,-0.17947458028879892,0.06576799293657509
HALLMARK_KRAS_SIGNALING_DN,0.05965803774123704,0.18319675545580083,0.09010871186693935,0.031137536388098946,0.12380485221066599,0.049380993402663935,0.20167638262106774,0.2601347608201548,0.17018053646054443,0.056446335693579916,0.03331886220572716,0.4550552633723409,0.08970186479758346,0.07997395729050416,0.07524548486605988,0.02063347273253609,0.14387333851629777,0.23557671790421442,0.20010525426539502,-0.030178412559235174,0.2653686118307919,0.0021469878035426846,0.21991999910291454,0.25895889555469254,0.20304367844441107
HALLMARK_KRAS_SIGNALING_UP,0.05126699081156265,0.29405425837965443,0.029749060161938422,0.06020863583076802,0.08774765276235041,0.015349030769541062,0.3837319067194538,0.31886740923088386,0.25988657780980867,0.21444002907657242,0.0474514206296385,0.4209112498631997,0.040822463445519756,0.47479953317022616,0.07275144470086468,0.015001022101233418,0.09035868586033143,0.18946055123775438,0.18091835239914586,-0.02416641594000289,0.12923953403932864,0.033038068896649966,0.2780656632535352,0.25915813048593334,0.1838656286939383
HALLMARK_MITOTIC_SPINDLE,0.03128001569003952,0.20733425561410226,0.1016195093157711,0.09284754052319415,0.14061895552642834,0.09347184878897381,0.278477750020706,0.0008236918501052893,-0.24864306645812037,-0.08508247702102452,0.08279710245068427,0.2323759165087668,0.09726658260019265,0.06641531902155444,0.058272637667243304,0.00964384634311892,0.08747918687692018,0.18949628651687722,0.14649498465638544,0.029416258302237732,0.1765551256915536,0.057242502338888036,0.28583149466088303,0.1686261916258351,0.1966900740727843
HALLMARK_MTORC1_SIGNALING,0.00021093653773518686,-0.21674870171394234,0.0026249507215162565,0.07113547654204273,-0.12425812535758182,0.0035989823366071633,-0.20679748002774181,0.00554399987561547,-0.2748213964170073,-0.24876015286477068,0.06519698687601726,0.2494931732706161,0.004931335406192225,-0.3794652239117401,0.0581086858406517,-0.08233534545123014,0.03816685141078445,-0.0004985956823120205,-0.05405335372574975,-0.01211086576792945,-0.035350998436117706,0.009538546580666222,0.10813863084149207,-0.14699969210479577,0.16950919362863776
HALLMARK_MYC_TARGETS_V1,0.04222467078669956,0.048994957279559215,0.11019372416359945,0.0904065957939615,0.15834784389119597,0.08949400049616907,0.14358302970706083,-0.11969143446484569,-0.2842244734724364,0.015790032346045098,-0.011812751370177428,0.3020835059442125,0.11388499161189422,-0.2647730568666597,0.06972573775504551,0.029353316353145507,0.12343663134442939,0.08260041375638193,0.19958669037012114,0.025113768021788104,0.21137549951104412,0.05449956740101231,0.2080001322759846,-0.10684251196782235,0.19877048860101945
HALLMARK_MYC_TARGETS_V2,0.004984044844143428,-0.06861711041408622,0.0456696135179041,-0.05269735859937579,0.19620971910496468,-0.03167099401437157,-0.24318929650629284,-0.1562193270297962,-0.05556586725185769,0.00366863835829336,-0.014568843880409413,0.08975408728029484,-0.0023047354893374707,-0.17153403747671175,-0.020698858005587868,-0.0169145823976535,0.04001512080273588,0.04436548697750873,0.1018522048421098,-0.040303772251901966,0.016617689565517752,-0.0033582587975428263,0.15755632958470675,-0.09616383091182577,-0.01290640092395214
HALLMARK_MYOGENESIS,-0.012798443912538834,0.21686052063381342,0.08095622581256806,0.04165878299348087,0.13037004223765208,0.059325691472035716,0.294945338315479,0.15225317460110122,0.1681622912292908,0.13180720840601684,-0.0013111302744110572,0.1379649352304383,0.06070556651297815,0.3902141820735083,0.05614579958908083,0.06445955502358805,0.07779777984483907,0.16518184860725574,0.18627051544265377,0.018923378161118044,0.156952608965583,0.04782898678636731,0.2899541168784989,0.2799010064601689,0.10744307083166664
HALLMARK_NOTCH_SIGNALING,-0.006201189606839494,0.07176216275751258,0.1062033767397931,0.024059042348449283,0.16390402336476365,0.09428067796071432,0.17315719536224106,-0.0009024738199363171,-0.3102881638430308,0.16399739852375506,0.027236672289641512,0.195456255142809,0.10825985542510112,-0.10412817164504723,0.056874129494618945,0.06446294068806777,0.06882038847157822,0.1394921696257148,0.17103706199329194,-0.12354828095513952,0.07245000329353772,0.019777656559619744,0.2241649393316534,-0.09695904461033097,0.026858356817016187
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.015300959961633966,0.28533534557153933,0.13282309789940733,0.09502539119249222,0.17231079950947403,0.0720316174379876,0.31817315812909996,0.20200510625703808,0.29351381346402305,0.2475665052525879,-0.008266607563577302,0.5401914069825974,0.11958652932450141,0.2832104425010853,0.034021037765303026,0.055210339018757645,0.11440223305480894,0.14633233578429566,0.2139304720342188,0.019920735790646293,0.24712352342232255,0.10059481115728525,0.25170893261356597,0.050999158755233434,0.21556067993778347
HALLMARK_P53_PATHWAY,0.03150230091834559,-0.06300573857848851,0.034128627165235494,0.06259666146019405,0.014324588738068057,0.06532817980148008,0.12412270589826876,-0.0877812722760752,-0.2955086318512075,-0.12073294893352898,-0.017885974282978567,-0.05414261030725557,0.08916233774410877,-0.07884925461133252,0.11718978353976658,0.06516089942908569,0.05828357865076529,0.09181237098288123,0.1444210790383527,-0.012334456245826866,0.16179945882430696,0.03286944023650282,0.2544457497896033,-0.1389824856753956,0.17101453326318117
HALLMARK_PANCREAS_BETA_CELLS,0.09138399714387668,0.3568651464547979,0.15530220255788807,0.06649661439492621,0.13230727839608228,0.08313778331779006,0.3886543098041146,0.34576809059575553,0.3911712809226617,0.2692730230542944,-0.0032783312179718825,0.5128512361185269,0.13784520897643532,0.3617373530420287,0.04641468250684948,0.05163480598168029,0.1347397432793568,0.19521147671871353,0.23665830115129843,-0.006186327927400865,0.34014257024650496,0.024110250221000565,0.2472989377705545,0.32244210485369107,0.17288615136847596
HALLMARK_PEROXISOME,0.04930324211205667,-0.004767824933027548,0.053534729421241975,0.06552031079617816,0.13063392496696588,0.015158030865311182,0.11528949861962018,0.019297249819180972,-0.07485052728074262,0.28728248216147956,-0.011327751128826804,0.09387936147235025,0.04634914460466688,0.0981264067543035,0.051318978533533774,0.004779923047809028,0.01542949703713965,0.18010623215999988,0.1515092529710642,0.017704379176730664,0.12435147655279936,0.039773827820697,0.2589224947353384,0.012968394605334948,0.0546004218843453
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04245756653446236,0.27105266080256635,0.07866105292629796,0.05492683657871538,0.13151345554693014,0.067831410082861,0.268676262098763,0.22555449936356323,0.04572748783907772,0.05815951929617925,0.034148700564170555,0.4889060119661652,0.09129203698969766,0.3946941429477777,0.013393580462325107,0.03885209714880367,0.09907908508482782,0.14391546150328427,0.17992799467222007,-0.031076605996578327,0.17657330133661647,0.07683353004281543,0.29575885492578596,0.12270624662860014,0.2245110767708202
HALLMARK_PROTEIN_SECRETION,-0.0140983153831434,0.1270378942586042,0.10347424175810364,0.0650384428734028,0.0602949595829117,0.07579669321403049,0.27810466107829823,0.24047229759622202,-0.13798003473191472,0.13148593518854515,0.009198011947359133,0.46590363472179497,0.136072302369909,0.11766307581775881,0.11362534720734885,0.05352664622291367,0.1175626227337605,0.1362044299669464,0.16225449924893479,-0.0333123159522091,0.158847045687527,0.04890792287011816,0.26551540733979195,0.10253193620086098,0.2277037451254954
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.1272819266462514,0.0928634253526828,-0.01654719632680564,0.024418246004247624,0.11056995942513483,0.03456732196970241,0.34343072777399225,0.1169949042693914,0.14201681117953568,0.15554295191667536,-0.084297882287238,-0.48409775955770873,0.10969013110910494,0.25019899484210945,0.08347149223284014,0.06854299940228285,0.0344154381743264,0.19245872038175527,0.17651354818953843,0.1928531812174841,0.10346159248234287,-0.00526710694761069,0.2847038402954038,0.06827821200229967,-0.1421022841754201
HALLMARK_SPERMATOGENESIS,0.08220177068255473,0.3373690089831188,0.16924537455917707,0.10501868692891586,0.13455441569491425,0.10311987216292279,0.13814437530284784,0.18170926158496614,0.006554463523009507,0.21331830195989257,0.018539714035919766,0.4732558501765936,0.11597893315312985,0.41978736351346413,0.07204055761567983,-0.07691764091922086,0.09119632049071998,0.1762305564227622,0.2058916151086535,0.0768000389562305,0.224187799807125,0.05090937461707565,0.21596480516372493,0.23310859811952128,0.22938390752772114
HALLMARK_TGF_BETA_SIGNALING,0.05476330607943238,0.1340919106066629,0.09760261968755658,0.06638404172298265,0.17023286655638667,0.034813515365437295,-0.022997152109183874,-0.10241622084640113,-0.2967066094618799,0.06863419660720262,0.020692024506056596,0.030097609888844253,0.10196454076847872,-0.26340412569263455,0.09215420232045969,-0.0290251289094003,0.12184525798016944,0.07599939565680888,0.11915390127187718,-0.04654231550414632,0.007883429399718997,0.04677206765721771,0.27093329507577013,0.007524827499512498,0.030737163247416033
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05981057960544589,-0.2843221265795466,-0.05161635238997152,0.06274696855212585,-0.1679184101030023,0.011262589318723164,-0.33900761263601303,-0.20337677161021936,0.38542894538042893,-0.3332370197007479,0.009707618016705014,-0.31837011576865,0.03447694822895476,-0.29092793961024155,0.04763719716311921,0.013412713772616219,-0.09410108863620707,0.16014682076406472,-0.002016954276059448,-0.053065013495559844,-0.13548390568625893,-0.002259231396491018,0.04570850428266503,-0.2977257000205037,0.0223587447509511
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.009236840078817053,-0.08058602764533815,0.03435581994402744,0.08005098992889133,-0.04127360318030997,0.041705204553715895,-0.1859634353474964,-0.033629341273877955,-0.207919544341211,-0.15195501945643192,0.05275500828968929,0.3592264370769142,0.11930210545724985,-0.15832970910829922,0.07644214247776306,0.048488943985211384,0.11500296840072667,0.11019639582476336,0.14731934568785846,0.003920788649726867,0.09443444541479487,0.14256668625806518,0.27268653147619876,-0.08414355315861734,0.17026776164994734
HALLMARK_UV_RESPONSE_DN,0.0018473035868631707,0.10387582652044904,0.03799293645192861,0.014325662038194135,0.023813363291764762,0.01939205281687932,0.30549632630662477,0.2179818424809209,0.2233360464788117,0.29219819234938504,0.0265738228687959,0.4908310341481791,-0.008757950168982585,0.42460619660447896,-0.00378844167925165,-0.02054024053653594,0.09483397265728044,0.12282638946666309,0.11325323631645297,0.010266865491483647,-0.017519084566915626,0.03854398495757815,0.26784229729995,0.07477916554750941,0.13313948145322377
HALLMARK_UV_RESPONSE_UP,0.05432321987427695,0.27362676183558465,0.09552753041864422,0.0887273726939577,0.06138784672108084,0.08619454128034368,0.30004555268075334,0.2320818104434362,0.4107032879495634,0.08732012129547397,0.06402580268307445,0.4583825470035454,0.05512424956016162,0.32867819515822516,0.10683294200611809,-0.007800694300550783,0.13917785970137858,0.16757095003299974,0.10790888911468338,0.008525489967980094,0.15077327172350025,0.06597543298011185,0.20331646511372758,0.11450970636895785,0.20666347507482818
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026541170672779047,-0.08809999869092688,0.09309376922210363,0.06208252448695086,-0.03795627598101315,0.01207857936388341,-0.2691505445791645,-0.15646037181140926,-0.37310201058223597,-0.13834114089007496,0.035484783780781126,0.2331377748433415,0.008440910856703742,-0.3501113073928814,0.015316420349005292,0.08192051213145624,0.10072491281695366,0.0045548312515633,0.06879807542530138,0.04007808052862964,0.04387014131084174,0.004176308637209295,0.2137995942794461,0.026154243841327515,-0.004072051255360375
HALLMARK_XENOBIOTIC_METABOLISM,0.020400833241803622,0.19407357649220644,0.04486152472145616,0.006947252736904603,-0.008403611599028481,0.038689965887842334,0.19747944133026532,0.0366831201429347,-0.09971795884008598,-0.10820525684786025,-0.018835706023964026,-0.22764066171753763,0.030284808939981415,0.12232563034628641,0.07053293698887622,-0.04006583628039369,0.10739731373995506,0.11237956186394817,0.13650727558060122,-0.08162955039988708,0.011533209216892305,0.07738185526407007,0.27697609909107984,-0.0563474557349285,0.011573760703637309
