,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.04604263145743511,0.09396333361640918,0.018826592451012536,-0.007392611121901761,0.031229607735799084,0.057036798267722365,0.03517314536356088,-0.027056057275426742,-0.1732332554282738,-0.01720007849219669,-0.024482181890368326,-0.2201584994479742,0.06986013419338762,0.10110551226273695,0.057155944378198514,0.07803363036234182,0.15415579622755043,0.16370477440196168,0.13021297566961082,0.06121901334879816,0.01286987500468991,0.3149742315312467,0.1953594635665251,0.2747606552416395
HALLMARK_DNA_REPAIR,-0.001431378803010169,-0.008956863497380755,0.03186400467241683,0.06735812528214616,0.10310073811576169,0.08953193230440776,0.0537157491688564,0.08747541300891952,-0.13110153955401724,0.09193887412443061,0.010396726773515434,0.18316375895725992,0.08875595739991242,-0.09079726730804139,0.022826003137442347,0.16945615113737456,0.15825690206636753,0.21728094319972355,0.12878907273304543,0.17486761944377371,0.10352957761089325,0.33765034241082637,0.22885635184515876,0.25206293378999256
HALLMARK_E2F_TARGETS,0.004477760691229084,0.06924782605183931,0.03827040166020977,0.03647432851515458,0.016210711941899738,0.09880122932291868,0.06770120888421573,-0.005881842159830714,-0.22722499227606716,-0.04608113527070498,0.03305784585636812,0.24866436687970014,0.08487486526820279,-0.14643300504840143,0.029152998431822015,0.09956685819311563,0.14666853413973577,0.1592870673901679,0.1207363165155031,0.11057887746500647,0.032232735421168515,0.2873114222379465,0.2070702020244976,0.10635349028261866
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04980324462956815,-0.15990147564588658,0.004340479878265011,0.03268413997792634,0.011197799242631373,-0.00077025810385623,-0.09915791283405877,-0.08849235333635756,-0.20558158660162087,-0.0929890665822624,-0.04495503115567527,-0.29112724706727733,-0.030641876202390506,-0.2589650961862846,0.022977399686818376,0.11113310329746258,0.01573010036217543,-0.06337566409571302,0.13809233270011853,-0.06401420614878774,0.03095971177814445,0.081876538888911,0.0966036673879339,0.0946106511120869
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07754349881526135,-2.8381590803041226e-05,0.028811464248310572,0.0011196568987278882,-0.023186817570636963,0.08237211507347944,0.08416882855016353,0.011735567490437908,-0.12681682456042562,0.041242974103458056,-0.05473435220173618,0.2665243838609482,-0.06224383779373518,0.3089406481700404,-0.011024763473540207,0.15078566584596953,0.09507550118901947,0.09381586612268758,0.07847177365878688,0.15269498131254466,0.0373869712418957,0.26445065402128226,0.23189251874285013,0.15899056911764148
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06695845191326423,0.11518358376279961,-0.0018774518067916027,-0.001531328048190693,0.05189764979217523,0.045321834615795066,0.05389334781892697,0.08925910714249816,0.21782314025659463,0.06911426512012916,-0.034564602255300204,-0.07265411335142936,0.0846684081121506,-0.1807559302926862,-0.05392972638698111,0.004183163447788223,0.12976030575193315,0.17433593844409173,0.04423691911794509,0.022823774659149896,0.034041555364946484,0.30555732776262323,0.14095247399364225,0.14890059084721408
HALLMARK_FATTY_ACID_METABOLISM,0.0578826524098365,0.020211799890981264,0.046976206012686275,0.02626128025815264,0.02292477983581814,-0.0022221080904343414,0.024657396652418083,0.0476543550174352,-0.19517608294726665,-0.023370905579576568,-0.006017410501581405,-0.0032755234172094283,-0.0564582434301477,0.21363969149145395,0.02421548365282793,0.10378994806133066,-0.030728689737243162,0.0030536757209938888,0.0749554625560189,-0.004967722124801431,-0.003980343648858641,0.22350217435630232,0.05672466531699949,0.0701516736851535
HALLMARK_G2M_CHECKPOINT,0.020676384093677207,-0.02851619279236822,0.055682136306778096,0.0029670624837432515,0.10513150072979181,0.04708208745340931,-0.04211984965413874,0.008375907576086746,-0.2117444701683556,-0.02760181041619414,-0.03793346843662517,-0.002235381932046046,0.06562537796185623,-0.23073824745713603,-0.005699109204332183,0.17547397731559364,0.16816398612649422,0.0774653116300574,0.09832933109842408,0.10849641450854954,-0.03109520372733424,0.31264072319624453,0.18401999519231385,0.1809288690573254
HALLMARK_GLYCOLYSIS,-0.055310904377758964,-0.06922022048319228,0.04061411407524086,-0.00567785041722862,0.061236500372171335,0.03859584410913779,0.013612531730804615,0.14809716837664272,-0.14052123930873547,-0.030545224600166683,0.023452778666485218,0.31452546417005867,0.016581787279246356,0.003305730814235993,-0.05916916957501638,0.148315264623699,0.13074094479913526,0.1633119454007716,0.12473429830835604,0.09552402185208093,0.04066199137320223,0.31403255371319,0.24382554815430052,0.24947800906440293
HALLMARK_HEDGEHOG_SIGNALING,0.12982106572519928,0.12487710995097713,0.09272831782065326,0.04976955148103211,-0.007527529220440889,0.0664773143847157,0.08271334789554843,0.0958901285184011,0.31697638540630463,0.14741978732753977,0.045663618643311574,0.34939326963338724,-0.04773532887013116,0.28145073063229586,0.0452289757963376,0.09453983030132634,0.1390516421934605,0.17316735922980736,0.06757212111487451,0.16518649311061817,0.07153918724635923,0.26226410007382517,0.18376713479059284,0.32636181459696
HALLMARK_HEME_METABOLISM,0.04725627038486449,-0.0013263101923321394,0.06083241472190567,-0.018350486714374805,0.11594244048159907,0.12424943422876407,0.05266927956351231,0.08095011337710761,-0.1599876888290679,0.03925144160126001,-0.02988785107579199,0.17268946008382338,0.04406637233336784,0.026898895287311153,0.027515640199321772,0.11791198997628567,0.11179734756663243,0.20920987694560675,0.13894607951538318,0.16079682072414925,0.04245527116063408,0.3259120513234671,0.18820142896326744,0.13560676535401547
HALLMARK_HYPOXIA,-0.06605225314799233,-0.22369056942415105,-0.04079666617165473,0.004081400401026198,-0.007754616786595482,-0.03239466882355153,-0.03880743851749419,0.03781405375923933,0.23822763562781843,-0.07639867173174085,0.06151471000895331,0.042252045267930735,-0.11842669590538853,-0.22094606372952516,-0.09445146792732344,0.12890577887792112,-0.04390548944599968,-0.09514793385873396,0.07895436054679723,-0.10634864378108873,0.026901706101062323,0.12495556022829551,0.00364082805871476,0.1748008737896826
HALLMARK_IL2_STAT5_SIGNALING,0.008992229184890973,0.026249943113667757,0.01946673883263491,0.03183944882052599,-0.029586060657813495,0.05418623016833575,0.02127477916940864,0.033419142309209185,-0.2418707136001188,-0.033611001419994506,0.009817610545752802,-0.10169265637242339,-0.06601264337569925,0.03202738249631814,0.00980990476976459,0.04171116292788488,0.18937249783941518,0.16945464041857444,0.04650396026221793,0.062495078984563954,-0.012425740436598484,0.29226165589423075,0.21108882561827402,0.003438388345868485
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.003956954058818844,-0.16563940554929513,0.019773952779562953,-0.11804912775872843,0.013869091057340122,-0.03058478994390987,-0.08417109660793116,-0.03345478108082953,-0.2964835143990907,-0.05560046820136141,-0.023135882954437078,-0.25604355613169316,0.08083948087967699,-0.2799222333168824,0.0019900151045788607,0.01069765352745513,0.13250327338627993,0.1362225081790191,0.051184953474728276,-0.07433306488265055,0.04288633610845686,0.24932660003509668,0.16058477502706425,-0.2576085187238806
HALLMARK_INFLAMMATORY_RESPONSE,0.032461163327911984,-0.005417098369449158,-0.0002781219837542303,0.01682110779245747,0.04721928103115391,-0.023576285364942988,0.056880875505811467,0.038842139492805385,-0.16384500115735093,-0.10337241889787166,0.003430028387627025,0.12829243359526082,0.0032378287321647376,0.011781999069454792,0.06893649216901959,0.030406665087027232,-0.0730460607199081,-0.06176204501485419,0.11948671233598616,0.008150414757864185,-0.029310798493027732,0.12684501794041994,0.03852857648044402,0.04316391078785971
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.036893689213252374,0.09756430985781661,0.028080936883891395,0.01294062566153534,0.025803850018321996,0.12856625182300838,0.04054202202765098,-0.04558562656309545,-0.2774348068578125,0.09164826138268507,0.03590174439883826,-0.31056268683821064,0.09193963556762752,-0.16004615106178868,0.08771424563011546,0.029527618175409883,0.11195053058604186,0.17926380148974028,0.0024516841250851787,0.056182352140084026,0.04193005456731781,0.20048313954059688,0.17612325675810026,-0.19785852146894334
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.07531799449573462,-0.07822068948570479,0.04026179873098288,-0.006626340480115912,0.03539955931860634,0.047045388311335125,-0.09021838295689599,-0.1002313110551471,-0.2201426479382417,0.04748405201831048,-0.08048439512247325,-0.2722993873818095,0.022202214834113703,-0.2779322948819041,0.07859908111804366,0.09050332555557931,0.043835070133587534,-0.004596306668371427,0.12543047903394652,-0.03203567534599879,0.03517339029323741,0.191031682694702,0.06489201264464362,0.1380021626944586
HALLMARK_KRAS_SIGNALING_DN,-0.03997079673725736,0.05745820723819195,0.00797893919424234,0.05967192760789788,-0.014814221755512577,0.10611963829827198,0.0658170364911778,0.12473129880976758,0.06883458213713678,-0.004797204218261105,-0.0034595603336890603,0.31933383980484736,0.11968970037562154,0.03885640854428263,0.021707777301354637,0.12502842065760986,0.11240501168236308,0.20291622542891294,0.09902116029956672,0.18214916147555227,0.008218620952581775,0.32286606381513294,0.20743048152241936,0.2920071618605586
HALLMARK_KRAS_SIGNALING_UP,0.020780765985315315,0.13269205684580124,0.026506591347500465,0.07033143226323366,-0.014323216150861573,0.08726035080679735,0.1270215284806851,0.0752689907455212,0.16209047401130203,0.13454894149929061,0.0633638317946712,0.3142066396443454,0.011168539827318457,0.2840297303632133,-0.02837966243041006,0.08629072208632713,0.16383577049220224,0.1921448038441222,0.12332917992344795,0.15124424013985513,0.0014103370070474481,0.21239985897433908,0.1136644104788128,0.29311172368271465
HALLMARK_MITOTIC_SPINDLE,0.01226581023785775,0.06574090306482697,0.02623221241454893,0.05758222721159853,0.05124830606658019,0.1339117281488069,0.10174272671579408,0.07444876073155982,-0.18975103882930108,0.003842495560245071,0.013557072419824198,0.14564805909525677,0.0709069905508682,0.037869665227656654,0.06428429465462115,0.1314714763047315,0.1405917509527053,0.18500437860138472,0.14345825286769473,0.1739919329313695,0.05678794573260473,0.2913968043584797,0.26418950412651265,0.1075221156671221
HALLMARK_MTORC1_SIGNALING,0.005947181298990491,-0.18166415897019905,0.05292505931190219,0.0607448266265467,0.025178086109162758,0.010802794884964237,-0.0375048734363457,0.10273576578927467,-0.15206647358667652,-0.052371579115214915,0.012338490437693011,0.1758408377003388,-0.027014845165696764,-0.23295741945089413,-0.024278226751847896,0.11736463367731252,0.03547884764098585,0.004936414109247354,0.032088819697158405,0.0007787508211501637,0.06539960475416984,0.1723824869467586,0.11141986092870186,0.17174720793045645
HALLMARK_MYC_TARGETS_V1,0.007681139872188297,-0.022965262146624844,0.038177461147816186,0.027307316341922697,0.08247039451223769,0.09390015159278363,0.0489623020286892,0.023789760469438294,-0.14920104851356894,0.08264763461254421,-0.01123458533806558,0.18472314716080826,0.08856477534203457,-0.16950835309411488,0.02140175299368303,0.14048669961551818,0.14768539442394557,0.22512277460007046,0.14322580630402,0.1451079338501202,0.1244766135788821,0.3232244501173577,0.21406694911162594,0.23785474296518674
HALLMARK_MYC_TARGETS_V2,0.0049564439265671984,-0.04456291773488415,0.011549636971511039,0.05590472417415628,0.042998971182197504,0.05034076966439806,-0.019041142150491824,0.015599915099092084,-0.02224826329719494,0.039267639478517156,-0.01817972618332087,0.0617394397327986,0.01163816807626883,-0.14271877394425134,-0.03892625249384187,0.053102875833836216,0.04967581454919708,0.10643828455995882,0.04685879490593042,0.04544147482772993,-0.005612699498067931,0.15691350094218282,0.12236819522362499,0.0008493177907269677
HALLMARK_MYOGENESIS,0.05785835234487686,0.11382960175602663,0.0029539281393165286,0.03568925363662186,0.03491258953464305,0.16126734814822802,0.07299145234060957,-0.00778167534361751,0.1306822503084292,0.0773265506281118,-0.05014546646312822,0.1126248948173597,0.007515567245197623,0.24303442047536386,0.016552148335293566,0.0694438584078669,0.1487045174306234,0.1929139914222701,0.04217171255221718,0.14225339615409385,0.023569078881455294,0.1859216413324195,0.1342945202439265,0.18174179276204958
HALLMARK_NOTCH_SIGNALING,-0.025700481265663485,0.004367181401679658,0.01563954308197213,0.015536609875188137,0.014394140358769849,0.08794197894029644,0.10170893023620638,-0.019453934639513514,-0.18948414902621782,0.07842479669143337,0.031045672570128337,0.12149117095844728,0.0906237215737034,-0.04370927405266069,0.06492430157061567,0.11370631826969951,0.13852155800459023,0.1894245688416374,0.09224597142036414,0.060419722112218105,0.04816009743344965,0.30029992517824755,0.2078776915038801,0.12966699861985573
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.014989981299043897,0.10158994687400721,0.002208805846569126,0.04738663794778454,0.07169815976274356,0.12012725309909374,0.07025438266531646,0.1591959473044473,0.2716932888821028,0.10947130084351521,0.06911967620748899,0.3163890091419431,0.09518728423802113,0.18827460539262397,0.06658429343554768,0.12955580248117057,0.13816414294750426,0.22320949193775197,0.08160576916845397,0.19965762873949522,0.1422913295170744,0.3410260153706469,0.19413519056927964,0.3275119543047591
HALLMARK_P53_PATHWAY,0.05727122267958665,-0.07771695646961133,0.014000325514500743,0.027269929583821698,0.049475291323604974,0.04395558288983894,0.0592580007593731,0.031583420866550145,-0.18202978385689803,0.028592831006992732,-0.0050417322812665675,-0.03882411094333784,0.039967542039305144,-0.013606303113305468,-0.00522219490380276,0.09227451517371002,0.09144401084130706,0.2052883669729196,0.06564345131910665,0.09739448381783736,0.04822145392356184,0.289560533188144,0.148238721506906,0.20919739153272965
HALLMARK_PANCREAS_BETA_CELLS,-0.017117639201359044,0.19169576898977975,0.0788370241972467,0.07230553069135387,0.1297390753742987,0.09838199321848069,0.10276253030226538,0.13574887775284572,0.3298451715675813,0.10203632463222241,0.03021289432447755,0.3539098824318009,0.10740878374204385,0.18952082768872353,0.02291756922682448,0.05029331970647313,0.1263680574640494,0.20949294806930674,0.06527379621784597,0.2322662210745902,0.043521108866337886,0.33982376223554983,0.1440557667472395,0.2316260014154908
HALLMARK_PEROXISOME,0.00023143803291027015,-0.01582950183006762,0.016257910363559596,-0.005649084668337813,0.05714872595080649,0.036976826525413106,0.021873206237132427,0.04922490405862794,-0.03314538801501663,0.12234369916934582,0.0020651275403264745,0.02946865958333648,-0.024617787405248795,0.02616470449050396,-0.024730080220757157,0.00821452484338801,0.14967123573617616,0.19992542620104933,0.05238068654646489,0.12289005484089334,-0.010931211435381618,0.2604212859426475,0.09609578341912617,0.0975251430476225
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04075702624857376,0.10998186624181866,0.03921070320870545,0.04650198660214079,0.04729436038301295,0.1263059449530852,0.048875510091746205,0.1403764201985621,0.032511528874340334,0.062130189643909546,0.041179124260490016,0.2745901125776997,0.06673638366194994,0.24339476035184127,0.011276630899320789,0.15141305693347187,0.16031673720732292,0.21681808387441856,0.12257094549481241,0.17920690910929937,0.058497488879575565,0.2838166550973236,0.21236753312085682,0.32132447425487526
HALLMARK_PROTEIN_SECRETION,-0.0005447201398798862,0.03385660692364564,0.05316644209160522,0.020644910279475362,0.09395277203899381,0.09055252428406751,0.042510933937759586,0.13146078729539107,-0.08738978580930808,0.05495566060154644,0.010106865003725462,0.2571200142190023,0.06555183898073574,0.04593214018818432,0.031488252280959965,0.15914414236500546,0.13430193659038353,0.2012351833369091,0.14156057417343962,0.15277463148667603,0.10158325053555639,0.3442567389297064,0.2445964837345228,0.21820218579824183
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10284266329538688,0.046124656014714535,0.03313521864009136,0.028916349435990137,0.11423377177051372,0.07606016917837824,0.07501640848824491,-0.00822312663931285,0.13577807166040884,0.14984630902416915,0.052544676143983914,-0.29003570952718133,0.05352338797318138,0.15633210145262502,0.056486386312085295,-0.03963071107644053,0.15533328542420496,0.218779532862356,-0.0379610531197095,0.06170398410286103,0.018127524559106902,0.257120512549778,-0.025932754706041526,-0.24387781988179702
HALLMARK_SPERMATOGENESIS,0.02897344458460212,0.15077913961926567,0.02786642256539403,0.039075584304000585,0.05501147309820095,0.12673058464925066,0.04507359784484971,0.11165784004518846,0.03674073318289381,0.12972684907710177,0.03431000695199125,0.32062555252036923,0.06518540137406775,0.29482098109672555,0.013026429134223355,0.05681231853829672,0.12628141750377242,0.22005614610236943,0.019578331572450387,0.19245349365867828,0.043080345853363955,0.33010805308427993,0.22093554850981445,0.18201857936349183
HALLMARK_TGF_BETA_SIGNALING,0.009420614469177241,0.0124458843472577,-0.010712592148596874,-0.022410305966292746,0.045284084803422844,0.07795633031356956,-0.009194691265186768,0.02510342203547273,-0.19199516170794667,0.09408099535700595,-0.05261184519166831,0.04393357526559476,0.12550925698473475,-0.18884752935834792,0.044566942047708405,0.10937725941255803,0.15192778935954385,0.18734478732629897,0.08610432592401224,0.047274002385975185,0.009171715017762053,0.1854360882790917,0.2620494403969539,0.09862546720223028
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08429760940017984,-0.13161782767170532,0.034164995931651065,-0.03493112994152883,0.023902705185644697,0.009098760642999101,-0.058106776940660736,-0.09101338279062207,0.27851760943289794,-0.04903007115582632,-0.02700626899285971,-0.17939534112814426,0.027671343804282798,-0.21312617793285424,-0.0705943754046567,0.0789915227459746,0.04591205063953705,0.012912797215729886,0.024972968143241785,-0.05635773633676694,-0.06207663684620686,0.10911247305264934,0.06996736885884625,-0.0443106918489332
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0022326006812916892,-0.059807746807075,0.030436109985915925,0.06560106799034593,0.06158218178982695,0.0740019470357862,-0.03637015234973615,0.06492612322090925,-0.1433836219151883,0.0394116973635235,0.024220996780435912,0.20977091502859224,0.06964329673397807,-0.13277654013511353,0.05449664426741514,0.16628340526074514,0.16635956187981368,0.19072680963515165,0.08870238555431074,0.147130962597326,0.020776568978643536,0.2854137194930498,0.18310799062651612,0.2530940252150269
HALLMARK_UV_RESPONSE_DN,0.08411950872133103,0.03895732484556679,0.03609942229530527,0.04517683381270837,0.03288048549618787,0.02171828612248475,0.07047640375111915,0.06819664828010868,0.1774240310426184,0.06862639784975715,-0.02491833457185129,0.31508166466840803,-0.02340898552562822,0.25191829142895505,-0.0035896000497097364,0.04897252602720607,0.15010129198697708,0.11700832005977756,0.03850349217527812,0.10325313156284288,0.012052534474872341,0.15509361370663993,0.2736939853258017,0.2259581669886778
HALLMARK_UV_RESPONSE_UP,0.02153620732948696,0.0665571364176684,0.044817553527107604,0.03167311049375658,0.026674111142630137,0.11158582557828035,0.08066156515857888,0.12927865128135763,0.29584994819772764,0.11050584730308544,0.05747655982949622,0.2681942242424902,0.03695828158238339,0.24202650424113972,0.048822489704738625,0.18374636595757507,0.1193097123413964,0.165783169965096,0.06787792503585355,0.13549014455129638,0.04766022563377518,0.2917273742328968,0.21805120454813084,0.2771058827966196
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02160008974448887,-0.06638421281390601,0.03819281282576306,0.03852119335171092,0.093831828289038,0.03219981898817493,-0.053774503547568596,0.02756196752874529,-0.2716258302701047,-0.08214027045954012,-0.01760400833181879,0.13951766489578038,0.005734445058404479,-0.23186630977840547,-0.03183282354574224,0.13720832201882444,-0.012875399224146844,0.15255329324020978,0.13379762582598284,0.09458521363138549,0.013625587769845609,0.16950042147989663,0.18460168766782092,-0.25903575990625244
HALLMARK_XENOBIOTIC_METABOLISM,0.04619044043022926,0.14166515687178746,0.026813543511856948,0.015324703929921754,0.07226925052259589,0.04543351849050397,0.06973386057707447,0.006368954047185145,-0.0189546124887157,-0.04894560622111092,0.04791715825016725,-0.1774715847525417,0.040723228557272985,0.07452381585302885,-0.006563267965374825,0.1600852156830144,0.11249871045896004,0.14405340424726953,0.13244679590943456,0.03513196410204672,0.08711470616770174,0.30050763765229177,0.23261988832311717,0.05794951333547332
