,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.18772624163490664,0.1561201237603042,0.059591388550872856,0.032625286936424934,0.08809448052536488,0.033773753309596505,0.07446147936121758,0.5046516917985975,0.21939720565218945,-0.002847221201055117,-0.06977516659108264,0.21110721976359612,0.1964350928265519,0.004213880197805897,0.13133559900214442,0.0472932964124152,0.05546529418833117,0.19462778327179767,0.02675003330875857,0.11202244799845712,0.1956496286535128,0.16267552845927022
HALLMARK_DNA_REPAIR,0.3369028027658014,0.18216018241009654,0.042584357740045924,0.15310339735285677,0.040984921902233275,0.01397917295180632,0.17751871757913068,0.5255554562550327,0.016334683025925726,0.007998692807704263,0.31884877008234885,0.1391693864536982,-0.031549708354209206,-0.012738196779035716,0.21787874230141424,0.0506674668050412,0.06635259376842238,0.22709940126434455,0.06816392301942056,0.08384920444393466,0.33915662467736885,0.23565952134027313
HALLMARK_E2F_TARGETS,0.26607599288638595,0.17915208393368415,0.04467247771571664,0.09084016036703416,0.03170063517912766,-0.04478116548677168,0.17751867068234206,0.5284210188820242,0.08331506566306437,0.050590465345280826,0.18761398404222124,-0.03930217691803879,-0.04530402583793017,-0.03536874228343072,0.15390414962147794,0.10149885827315826,0.05812627666301767,0.18537968068202373,0.100228095575851,0.09909606827485293,0.34581084932851774,0.15880700030360403
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.2977422082187835,0.15018136382800495,-0.12759475597355235,0.047101971115917476,-0.007606770954402115,0.1431571646389053,0.1797526085870993,0.5214992934730961,0.281410080022163,0.03569405390251746,0.388248088993679,0.089007074208367,-0.11890265618686349,-0.007724345120912235,0.1909672991952402,0.22168202315547395,0.08851079854561862,0.20876026192577746,-0.0024909768587842054,0.1086614705857269,-0.16702544926738477,0.04932161357639428
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11673572499630926,0.11790504135765763,0.037939088332416895,0.046264062958727335,0.02475633064167203,-0.02754296750728731,-0.0646166417019373,0.34859259841713414,-0.009968086800841491,-0.012456113402032638,-0.27616221723543594,0.08345383608059773,0.02415013603198287,0.06303436346504028,0.16118176303314655,0.19241992832592628,0.06818937241107038,0.1399022618433647,0.013291807146064934,0.0014983637762124218,0.23962906396230585,0.15936543111072182
HALLMARK_ESTROGEN_RESPONSE_LATE,0.013256169735498794,0.25278508469810546,0.009183608485379082,0.049035182408063815,0.040226467067456056,0.02839671084854747,0.11277855090841646,-0.09912245006533117,-0.10937084494978665,0.02683109070290731,0.4415821441335741,0.04784325958065624,0.10749634696649066,0.03776645284758632,0.09743247961442131,0.06395233924775076,0.054419177276943995,0.09926289437507652,0.05732095212795243,0.1365755026487617,0.2504625794796765,0.1890005183590726
HALLMARK_FATTY_ACID_METABOLISM,-0.12000101467601142,0.08325172922062436,-0.034644807039000663,0.020395380263926035,0.020235716110732577,0.025324308738518223,-0.06106217112690523,0.34595189985933383,0.11196571318666254,0.02958191639570777,-0.13744283132282045,0.17694956334839854,0.1050646105568128,0.1104512505240867,0.14314150542691165,0.1602208862595049,0.05381009542540838,0.09202779690279674,0.09814759061649395,-0.019990692026262417,0.1858734704768103,0.1049318046781598
HALLMARK_G2M_CHECKPOINT,0.2786261035539788,0.2093529425200676,0.052993469401405036,0.16768810644845072,0.008879877731762435,0.06294375805891797,0.1867706238985685,0.5270350619063726,0.09050838849391753,0.0017863253249074328,0.29373857747099974,-0.005685140686678563,0.012741552402897826,-0.08777407861972643,0.14203771595497053,0.08714592197540234,0.09967925217289046,0.17110008863681947,0.092251810811724,0.04187906055653594,0.24181365446507425,0.03781359158069286
HALLMARK_GLYCOLYSIS,0.3342061637039978,0.1538862021028293,0.05562643894812668,0.08784531378768426,0.03183335976682532,0.08143344590714179,0.09720632569826547,0.4460691441468681,0.12734008781258102,0.009726368723074941,0.3666539510136494,0.09695538999255343,0.07919922407905874,0.12424982007174588,0.23797060422496716,0.231797454872117,0.1190324812071648,0.17304344125591511,0.09685660369715435,0.12946248960060872,0.24556122039199504,0.1970905368445542
HALLMARK_HEDGEHOG_SIGNALING,0.10044026694486172,0.20518714429095872,0.0708443937253111,0.06870299716809546,0.05945203601973935,-0.07637561185351757,-0.14247436421825893,-0.23638306650876006,-0.12954951752808597,-0.038654006584349254,0.0021391918651352737,0.09203063819562783,0.06488378871723255,0.018737243446802,0.1905555152127493,0.15719035127319647,0.15767186069508266,0.1421232765216245,0.11780236335979972,0.01347329702450906,0.1473657848308143,0.04797093252809261
HALLMARK_HEME_METABOLISM,0.14152638754684202,0.1825075515689175,0.06400328904855332,0.13641758636987464,0.06988297288031507,-0.0008753773013404784,0.0756050223788616,0.49020892845544156,-0.04286937146979711,0.030225941448014677,0.2861067387404006,0.16632900562925254,0.0468238109231984,0.07005059557863226,0.2084618707617895,0.06973361244038104,0.052068137692016875,0.1756159198592652,0.02404677524428263,0.07968653013184664,0.27922834828954507,0.22882102194171497
HALLMARK_HYPOXIA,0.379495823992705,-0.10418731815010399,-0.022137321338906744,0.006932777701696627,-0.017914693903935762,0.03960863630028629,0.08063335350210662,-0.15710519113394775,0.24386393476167392,0.0279346068934864,0.46835393927499036,0.09495164772953311,0.17030604807656,0.11764936536918402,0.22691161553539851,0.20615569928946564,0.08775148930952566,0.16457065940698154,0.04932543279934158,0.0655661099537489,0.06060665741626357,0.05390640174116463
HALLMARK_IL2_STAT5_SIGNALING,-0.0371927558260938,0.22809943079015615,0.010524265056303979,0.06577888900628778,0.03604620007901397,-0.007756669206639617,0.13605334737062436,0.5501428445413541,0.13049255795545486,-0.01611489001941039,-0.022517354395352594,0.1707572057247817,0.07320862040930916,0.07551825101532404,0.11261128293707676,0.08900754488520615,0.10477785128941457,0.08650243360934155,0.06029241700700679,0.06883261543190242,0.19407713711767963,0.161062128756264
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.030506076803961453,0.1358133689847028,-0.055835842589763526,0.041469285022059287,0.003332752245579363,0.11957043904468592,0.1966093438717747,0.47838179256981317,0.16805914184060528,0.022870900639794533,0.34851004773127076,0.09839356119326544,0.06060601942586781,-0.01917049698466307,0.07976584565277378,0.0734675042802258,0.0802444665893174,0.08549216559651097,0.07494650525888703,-0.06701456276885445,0.10631813094167943,0.12677891209060574
HALLMARK_INFLAMMATORY_RESPONSE,0.07898854608160982,0.16724555341673386,-0.04003637917221932,0.01631740343863493,0.02364289932166918,0.07373117601167124,-0.05620372362039705,0.3016091622022295,0.22718027832629514,-0.02160077259983672,0.07009505194734267,0.09573806007907949,0.054479029932648554,-0.006527349747914837,0.11782478910576451,0.15713961200975504,0.01992850562356458,0.1147986391449065,-0.05682818993604962,0.011019079918898054,0.029841224929761417,0.07729279754360832
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.2523443651580219,0.15887767606250203,0.013734880409669265,0.056586684797090385,0.010029197096267782,-0.0927841212920048,0.18335172373246764,0.5083906348910916,-0.1317731812001997,0.04436141760138238,0.2595740390577772,0.1601688325720953,-0.02296926932454045,0.04675306094341424,-0.004393032489131614,-0.035647364821525016,0.024919000564128203,0.005956407175701739,0.003258605061367623,0.08508340736412157,0.21553449652517606,0.07506551724104653
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.2905329784819085,0.16272056106403787,-0.07357039568202636,0.07170301713626016,0.018023414534724606,0.16477488321793154,0.004788071840681778,0.5221202166195593,0.04206823804887291,0.05458854515185972,0.22873620037218373,0.1829248105573508,0.027382086551897073,-0.09558918262474571,0.16827385516595508,0.10848187954580941,0.0579909023160939,0.19324296568347224,-0.014835047150928031,0.04204715533190257,0.014473923061063532,0.07368276368656382
HALLMARK_KRAS_SIGNALING_DN,0.16091918641922576,0.22834072011580894,0.08261258700885334,0.15483185120075443,0.04333298954969079,-0.04392617842022669,-0.049245616611536674,-0.07376368955802241,0.02183587565650201,0.007919728254358292,0.16164511889170188,0.10652636096491275,0.10744948155513682,0.12454446242319736,0.169241038225553,0.11147193340865236,0.05089770790223223,0.10820755539798345,0.06510545107447209,0.043608633938865854,0.4119006559686389,0.20418934361834212
HALLMARK_KRAS_SIGNALING_UP,0.04375652844527333,0.10931908509294702,-0.002189965062531822,0.08255380812088353,0.0274390222052251,0.06266701774991784,-0.1479818140374905,-0.01223055327810542,-0.15781788687292536,-0.045673423555948764,-0.13639477358127827,0.20298593687844094,0.09211255336417659,0.03626892892031192,0.09654345619213123,0.01622604175622698,0.05010611411948195,0.1421395784085446,0.06461105627765062,0.01922802249381696,0.055829658180219136,-0.02120951389066272
HALLMARK_MITOTIC_SPINDLE,0.1833304958136435,0.2344863357904037,0.019257772885125285,0.1465336020169611,0.03652616068054872,-0.010340691912978007,0.18365057820755865,0.4750923432061863,0.1207548189660029,0.018445278651617086,0.19209667727108437,0.1345138525687068,0.031099564307422233,0.08642784601372423,0.16763518459138987,0.1403490913416644,0.06702431724714426,0.19321126417085766,0.07297403887294546,0.09806049929503098,0.28409586199763215,0.17805307748898166
HALLMARK_MTORC1_SIGNALING,0.29624122142044246,-0.05716698075087977,0.05114852656991809,0.07356356547258389,-0.021682286481662524,0.04295842245402544,0.1737666825578852,0.479556040068057,0.21966934128071794,0.044815075421721626,0.4459468279497965,0.1508356610747266,0.0288043002904038,0.07491244002595071,0.1826253572556844,0.24364731127802464,0.1535711576001956,0.10085773717746913,0.031955552064430084,0.046105083396182675,0.08703102011945242,0.07089736573006278
HALLMARK_MYC_TARGETS_V1,0.29928939401749927,0.07870218897675323,0.03289527335512724,0.1349249458134312,0.028105350677976558,0.012331565527513407,0.19027603339819704,0.5318319884892698,-0.0779923308206022,0.04174628784349353,0.34181285460560934,0.08539416063665596,-0.09092064515007933,0.004890377090267598,0.2045040910264785,-0.024021636620509212,0.0591695662493549,0.2623725248508372,0.10458486075126018,0.16969786035170265,0.31527550279216704,0.167276441603865
HALLMARK_MYC_TARGETS_V2,0.2087297260804827,0.06442846523007557,-0.015584400417132641,-0.047608699985048464,0.0012486595278540995,0.0511009049870302,0.19959144617634972,0.2274447371316833,-0.06617333088841608,-0.019135577430176725,0.1678754462200078,0.09901269005383417,0.0051446574175523325,-0.021307001449665432,0.1507481193653793,-0.0016680622553670282,0.03096088177735044,0.08732703056712854,0.05087454263852276,-0.037278037803422356,0.13215690800438654,0.11957187074578732
HALLMARK_MYOGENESIS,0.2459941710506071,0.20377794901303364,-0.05172124819079598,0.07942038562935474,0.057995884845834844,-0.003632655612524202,-0.14728206470981312,-0.14657447228379453,-0.091553826199967,0.00043037643012590836,-0.18981654494115427,0.12133461825262912,-0.10587937616085158,0.015507051615308362,0.1677217289874974,-0.0070688365481175125,0.017262398909658708,0.11506304304842935,0.015387549751329428,0.06167073471196335,0.05509243002301136,0.08796772288224751
HALLMARK_NOTCH_SIGNALING,0.3703733125547599,0.26448294732125216,0.050498898586942245,0.06338569627914423,0.04759605911791634,-0.0569905954017823,0.09135318675357859,0.5258873956865161,-0.09189462468228624,0.03133556924616793,0.2026527431929247,0.13500639901626127,-0.01588993217500912,-0.0010464573733904637,0.17301148539297423,0.005771088749904021,0.02779149536376857,0.15799695733047023,0.02618758313343699,0.07481072166426456,0.3586188114789749,0.17559891529969382
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.37796926026370264,0.14279584974924786,0.06955391309329934,0.13740698445480143,0.01440893111584862,-0.06931395095055701,0.029809223813736137,-0.05705528703000856,-0.17157130151722005,0.02028841547444851,-0.0187614202719662,0.060498839027435324,0.053572138970875476,-0.008063527030945702,0.21500879256914993,-0.023399122417490013,0.047315651603754734,0.22419694927119063,0.03902755905546891,0.14052825880319103,0.38256845769901693,0.21196008878803088
HALLMARK_P53_PATHWAY,-0.05453783500192603,-0.08873683189874632,0.01933364761709558,0.038183387570844614,0.011003495531085953,-0.09107226466984462,0.15096569021309467,0.5229937284650263,0.03626047911664372,0.06576843284731262,0.1907979521699533,0.10196376749869894,0.1382880004058661,0.022214375055974296,0.17525917684182518,0.10060467467455987,0.08861885264425129,0.1423981818151145,0.042289854450528894,0.09868998668594094,0.35325688553371315,0.16809954947748854
HALLMARK_PANCREAS_BETA_CELLS,0.1813218124197216,0.16292530848976536,0.0754801892068182,0.15042736413375696,0.02730213405387296,-0.08163609607924038,-0.12470805047705169,-0.1539346558503341,-0.23619352782978437,-0.04080775346968951,-0.07213046929127478,0.12084308024532127,0.049984278902167716,-0.012218928879853845,0.11760974381572138,-0.024916905637372,0.05530102215728955,0.18194701363007484,0.03928497343555208,0.008972413353562737,0.3600449259259776,0.15949197711312849
HALLMARK_PEROXISOME,-0.04746355413439423,0.13705071955793885,0.031120923136614142,0.13836872076723547,0.020758032179070733,-0.03265112719953497,0.06969324720695694,0.23276773121836844,-0.2200151804840931,0.04514064906706333,0.07982982577948758,0.09660611689128339,0.019273669964240084,0.060742581156661306,0.009486017498330975,0.005385002434860901,0.014590369785247,0.07997565084008046,-0.014956550673821125,0.04295409925794224,0.17717493190262143,0.09036069734931837
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.33897752245369883,0.0977423553316524,0.04166375499488091,0.13440540618796565,0.022312546808840022,-0.04302423351633911,-0.04202039721895542,0.23581675628472903,-0.029339361321338055,0.030015978531253186,-0.031001521384671958,0.1358472136882323,-0.09991367293804128,-0.027887925937128938,0.19400778682100278,0.0014324611988145142,0.03879241426879262,0.1899064484825158,0.05202522306010252,0.0644351092131751,0.2178208625499822,0.17750945963016587
HALLMARK_PROTEIN_SECRETION,0.3493593804309569,0.25366923477124975,0.05566986394622654,0.1355100227453204,0.023072111668946155,0.02724407675916174,0.026499554475244103,0.46214246699154005,0.02756301746493912,0.0214526655116234,0.2788407172890707,0.1724000261544952,0.0014699920613159788,0.04803119982149924,0.25613222071186664,0.12693354139247218,0.07511764174465607,0.23678125193476623,0.04934814486618351,0.0656456419852518,0.2788061926582037,0.19628436654310558
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.3659317961285531,-0.03901524060574321,-0.054965575062529144,0.031201827770517956,0.02241225635876882,-0.044376426857031664,-0.07599904802433642,-0.28935163627173816,-0.18830376241279087,-0.0009673716746478311,-0.18507290124365042,0.18358998558352968,0.1957390214515708,0.004201883199360239,-0.10005941473520993,-0.01924546785185318,0.05380041466034945,-0.10390352892105757,-0.08540375626569802,0.050144691299989615,0.18635545385511518,0.13965595386651852
HALLMARK_SPERMATOGENESIS,0.14259610878788634,0.1760837314196281,0.09304808335377555,0.07838792209003322,0.009057114980929839,-0.010555595910814524,0.01690674367520884,0.16753001185543523,-0.13013471496786602,0.014666773783656188,-0.13720936395390357,0.09975221527699933,-0.03668822722921645,0.06118111262519581,0.16242305449922886,0.006965913167261554,0.0566537656129501,0.08295617815992265,0.04703962319154912,0.0696770705007837,0.36590161791385295,0.18932643533999174
HALLMARK_TGF_BETA_SIGNALING,0.24132174517851054,0.18797421222456503,-0.014849164407839899,0.09047925488501773,0.001398619572830605,0.03155859009486534,0.18788009288202878,0.5088627671164734,-0.15403464370849285,0.038096831899717604,0.2386552301472918,0.16331891483129463,-0.10601111085785439,-0.021795925926491575,0.14189702911095226,-0.04729497464101221,-0.003988827278551792,0.13225048858952135,-0.00175184219194607,0.047929679569850676,0.08183966252172097,0.12563895823980156
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.13782184913636583,0.02386863187701255,-0.0651589937203453,0.07054316223549568,-0.0032128007702863226,0.11847472502223241,0.15147076159189748,-0.27237092906093585,0.1714847220691301,0.034901093598848056,0.38017132707828194,0.15724730634619086,0.07343049724260868,-0.040476880804143314,0.010019313817918095,0.16974687315126888,0.09721050020797,0.07775969554640111,0.01251940343939108,-0.0007819495190937668,0.019958582356646035,0.028474765593631334
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.27749759181064565,0.0364459735499387,-0.009517234518650693,0.14989231197183886,0.013389296720877839,0.060428813803501236,0.19532876374813574,0.49024441210935,0.08681476242367868,0.028966549353011004,0.3961985572221435,0.15061349064186308,-0.07120367010504162,-0.05239233334929084,0.1972395239271817,0.09272722673167996,0.07008054474061348,0.20946942976978314,0.03313155187140008,0.04336940352445008,0.20215309655616245,0.1430146999628322
HALLMARK_UV_RESPONSE_DN,0.26623970149209986,0.23831829378881622,-0.04373807739390695,0.06260555682499795,-0.009387847278813484,-0.032498912523489056,-0.07762240263801866,-0.009227954433723816,-0.09736529521324765,0.02509434716868783,-0.11789953315474393,0.14280947802456637,-0.04549192032929419,0.08583380275098539,0.051235962969359894,0.017807657137768905,-0.005976686153309695,0.11917096429751314,-0.03759414325197523,0.04061794911818706,0.033148290538789725,0.15255777007363847
HALLMARK_UV_RESPONSE_UP,0.21282814885383586,0.10561285524804666,0.01127029622005995,0.12562624675583356,0.0024698509874335984,-0.0393754074867424,0.0169374634165873,-0.2658275430294775,-0.09996520562320924,0.03387235544072188,0.028454773610873726,0.12002221344791196,0.06082667642058464,0.008204290564970351,0.14839533038626312,0.19459925038191195,0.08445164634701038,0.12139600425006608,0.032906359616513364,0.03861299743305444,0.28670868856677645,0.16883723719357382
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.24489956594392356,0.07708352791742029,0.028248872990263938,0.11051330874570968,-0.016588330306949166,0.01162218976104165,0.18722337018548063,0.49747991332397473,0.07169939185061767,0.03781075791312223,0.3506228162918696,-0.07276696361590111,0.051979572806816275,-0.0223410032809879,0.1858565811633049,0.03987336293468785,-0.0054229581447813695,0.13034035159285257,0.03304896038217539,0.0018498354289166914,0.14262305604274278,0.002679089678997021
HALLMARK_XENOBIOTIC_METABOLISM,0.1868855863852752,0.19610172931887995,0.04112645428393186,0.0874428319713513,0.06589961634883794,-0.03291291099120101,0.07537740178082852,0.2435724540474259,0.11205459134294886,0.016683851514445427,0.0021395187835180998,0.11855679654357396,-0.030805488769880904,0.027582671576131923,0.2722828862574466,0.09611478933679278,0.045811992966768876,0.1762038003547122,-0.05836035462932761,0.11051653080756214,0.29328863164053676,0.19558149262794886
