,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_IL2_STAT5_SIGNALING,0.06686423243585525,0.029502165723814037,0.038396523826651686,0.006954987762539428,0.03973768635832327,0.09134680890056879,-0.0035773819697898553,0.10554623014065426,0.11333715404197098,0.025468120502893345,0.0371062033595888,0.08115404514802953,0.0007709016926814429,0.001580577676844058,0.08271541955535675,0.07084973321435861,0.06278573408390885,0.12800321221925137,0.17718953565003598,0.06726833066316659,0.026799202715390474,0.159610885431778,0.12453665925291028,0.044028257524750196
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04120892519818083,0.03676655288881212,0.0865001030513458,0.05477749419732784,0.023967583819467696,-0.024007891262555908,-0.034415791123750816,0.07666456320381966,0.09891071438797983,0.006551833753747444,0.05521799023403899,0.027355345875333486,0.08075116559912192,-0.04426150720860455,-0.06693012145925355,0.04499877748989951,0.08437127766092614,0.112249321809346,0.06260981448483366,0.10173112931082978,0.016799872710159144,0.18165366043420697,0.13569219096081275,0.07544511902362999
HALLMARK_INFLAMMATORY_RESPONSE,0.021181889167952002,0.008787075361710318,0.03581083358836977,0.04183315321741656,0.002807629410150372,0.023071693415119974,0.01824187520584515,-0.0010250570175811729,0.059144069298569316,0.007246195419304011,-0.011415748801660476,-0.015175403233665655,0.06465893689236853,0.013658938425636799,-0.019092748695453934,-0.01716338395433346,0.13648414627622876,0.0717334393273989,0.08076597474471992,0.05099223321934052,0.0027959105658160116,0.1052544522219616,0.027331439904350524,0.03879756575331725
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0015694389786732334,0.0744566382808375,-0.029679365748717993,0.016171833367297994,0.024289233252579204,0.01764807563201541,0.007636343353184599,0.1521561060753429,0.11791360101518497,0.04557311456071235,0.061113243724407816,0.09197836023458743,-0.00572080358184652,-0.056263479707304505,0.08903900095043346,0.012130003011358671,0.0030616369607492414,0.12742298112908973,0.12121901820245895,0.1055733078880356,0.00836231550471525,0.17821117659593028,0.012980857455651933,0.05248177146497223
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.008109732906068508,-0.007382531434366059,-0.046401196545104606,0.02133024946945658,-0.030677530249414442,0.0690844640147218,-0.02927562321286926,-0.012312636298365327,0.10973417336106539,0.041015774884872146,0.030872477062663984,0.06298260000484725,0.05676777399324975,-0.04767398515456754,0.05171060278177329,0.029715666653586423,0.09816757443062948,0.017787402367374246,0.06938685482851567,0.04488747980154385,0.007664245455194301,0.15570167530672607,0.12179618991657251,-0.04757886121522846
HALLMARK_KRAS_SIGNALING_DN,0.03625194402769447,0.1349513189457376,0.0006045481507432797,0.06211115633674932,-0.035794691836232635,0.03248598041346489,-0.002297786546680809,0.03175613050328841,-0.023357413045528762,0.043818019201866114,0.06255770291283669,-0.023696348892650574,-0.010190848902053294,0.08523660464831859,0.12451170825946682,-0.04762405251969069,0.10570585146237876,0.1423634643705634,0.13121938790220206,0.09174106499140208,0.014181453021075192,0.3132594138977262,0.06412218165231959,0.0767765484091825
HALLMARK_KRAS_SIGNALING_UP,-0.0030602535567570604,0.05102106867258495,0.058085604229869345,0.00289314771626289,0.004265416097012163,0.041034219340915556,0.02369329914269068,-0.042009881874299874,0.04094837712838725,0.027385847698515094,0.013988123256800685,0.010395555859408578,0.05492931119911989,0.06153683254878868,-0.019268829466519567,0.005450894863156602,0.0787003964999174,0.15444048868405455,0.13142275352354268,0.08752892897189021,-0.001122089401568799,0.09934480827354712,-0.050058794202535575,0.014055661093424347
HALLMARK_MITOTIC_SPINDLE,0.020195441582356498,0.054416885909384566,0.03051946183350918,0.06036668037092826,0.0073382165423281085,0.039873314446927176,0.04280054311810588,0.10641538916402035,0.13352890321728506,0.042384931964415555,-0.010325864908928523,0.012779834561530071,0.08694294477163553,0.03709238931382203,0.09296830476922728,0.024191200251368488,0.1568947700888151,0.13249462290722458,0.13482246069696938,0.09036732608706945,0.012510929312692404,0.22361186672402084,0.10590489007619881,0.05452840730771446
HALLMARK_MTORC1_SIGNALING,0.033630978900621424,0.028685052008233868,-0.017499731047434373,0.023954128760794603,-0.014282319238774988,0.09580823611520904,-0.0036821340035355977,0.09528976761714464,0.06674463544891603,0.03797730400314535,0.03749313254627195,0.038189203713520324,0.027384534168886476,-0.00041928398303347,0.04143910953179515,-0.029234809338960072,0.10425575523872099,0.08463535563845849,0.02403027392483622,0.04634190490872168,-0.03654245021749142,0.06927283981115295,0.09236184044060522,0.06679102590544118
HALLMARK_MYC_TARGETS_V1,0.11105470683777982,0.04456476086225745,0.045762558145496034,0.09696784608943113,0.0261138506294421,0.12943881246970942,0.07378240251220215,0.12547128421427634,0.1417118241202835,0.06901048255389707,0.07980374482971886,0.04698064163933118,0.0662765585035412,-0.00528997804352905,0.13281673041185352,0.050267569101905545,0.18483736373599674,0.15010352682839834,0.16075802250406745,0.14424392188998839,0.0156633993447373,0.22824814108956362,0.1724181878849289,0.11152564429813967
HALLMARK_MYC_TARGETS_V2,0.04944391102948336,0.009490752236798194,-0.05023289337654928,-0.03538655284255525,0.03297144421382412,0.01274770529817649,-0.011569672571331638,0.05997722752526215,0.07984717756505882,0.029179502288041736,0.017336138384237053,-0.06381496014731382,-0.022070500551067546,0.02548177888797605,-0.022701970512958882,0.009336182186550588,0.14082573187531688,-0.00719998056076966,0.07391779059746575,0.04275563404280926,-0.07542170020486046,0.20254213123483866,0.0695190522142988,0.00497583194181239
HALLMARK_MYOGENESIS,0.0472637358115127,0.02671307021386697,0.021113591497291227,-0.006616168893432402,0.0005863649776825288,0.014412921029728088,0.07825682660868664,0.04349683319025442,0.014722027865182764,0.06182461459980935,0.0821326494331245,0.036917444273813035,0.04148794291148413,0.018856907754227374,0.05564132152471842,0.03502489042392732,0.11693439289108011,0.08727637949246,0.13124458545098322,0.06611156425302706,0.027194729153883886,0.08244768279880924,-0.012347669028595212,0.09338256900114465
HALLMARK_NOTCH_SIGNALING,0.09568154014289366,0.06050814765141073,0.013203364678287442,0.01166872306424261,0.020109149786577515,0.03876486714024188,0.04438988739499942,0.09873273550094759,0.13113176480396915,0.06461521195470447,0.0776424939667556,-0.050340134365422416,0.013420381220572873,0.02337922800621033,0.05747129405712428,0.0501302025734753,0.18456650845315942,0.1281186720517477,0.1180482560309447,0.0065026745220384775,0.046189620982920364,0.24286641821758645,0.1787537114244321,0.010619060623572223
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0778022552349288,0.09359378872748401,0.0073291835146383965,0.08017073955287475,0.019942238059349107,0.11620358701321928,0.07725720313291187,0.049635939855330845,0.039329852752576354,0.06952663591119315,0.06811872723644095,-0.00990727200441375,0.024655920702275284,0.09195188237392504,0.16672626756689563,0.031101712364698365,0.15761908830638852,0.12987113098319972,0.15691075823097514,0.09129821321615125,0.02014756388985156,0.2866598300544413,0.16325002311940764,0.11758536764827625
HALLMARK_P53_PATHWAY,0.1355681200060323,-0.01121619646852469,0.029331158647681654,0.06233797333562446,-0.008519737222590173,0.10923931561948495,0.05052852387753005,0.09832256234003348,0.11674723245992645,0.05799046957781318,0.05718424530877848,-0.009703229555313227,0.02012929530106637,-0.01742950075817418,0.1635167915474342,0.05554331719742737,0.13477156894646045,0.16702407940474898,0.19463142009363368,0.07599859093904165,-0.009529429427099523,0.26450403604214323,0.13511491150989668,-0.046057202189009556
HALLMARK_PANCREAS_BETA_CELLS,0.13055608278337175,0.08887243431781734,0.016505720673840856,0.032192957194188715,0.05334436446288343,0.08758642914198105,0.05296651400143526,-0.03774049148869004,-0.007610026140764632,0.06207516503336806,0.0743082977521394,-0.022607766522113226,0.010047059974665012,0.11592680194360368,0.09951230518881708,0.019501660801286392,0.1716370705327404,0.1347205686417159,0.14854376026282592,0.07744503690888092,-0.011705336871740406,0.27548265331906857,0.027895329152707923,0.05011867328856341
HALLMARK_PEROXISOME,-0.000634926590468092,0.10064045039624865,0.0041079847033660966,0.03853981861189113,0.006882952475183555,0.013153277619167614,-0.013767643296108988,0.09589480673207777,0.03907176782781632,0.010850300733863732,0.05106429017936428,0.04883157131543543,0.032357517551241784,-0.008939330310320298,0.026420700325704195,-0.03370355730463699,0.1273128339438017,0.09017538153780508,0.10961792338922244,0.00415067079207021,-0.0070362877306128935,0.18039817231095012,0.13768439621197134,0.11114742115010505
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05667717565197352,0.02511732987564565,0.0311039862772887,0.04577798232748333,-0.032691931314376595,0.04107343613951417,0.03123212578040893,0.06387667487529912,0.04989781608649149,0.025244453370603697,0.02967946702708987,-0.0010947090652861015,0.01918240494313932,0.05485569519112071,0.07693899765267645,0.04408722833086219,0.17176158517980528,0.1148995654048647,0.14247385983516947,0.05634259810320803,0.005428580330284438,0.20920114654971225,0.11252470030521389,0.09745690281436056
HALLMARK_PROTEIN_SECRETION,0.08949401392638834,0.06334333043480285,0.05042001738741683,0.02470505173658528,0.0025187070980463933,0.115952414877577,0.07789202048764014,0.04450158720281291,0.1119522997977113,0.09763868408944085,0.04183297478433499,0.030811404259035866,0.08323311253848106,0.08636139477208928,0.05360486518717206,0.016477896488552708,0.17910254788614743,0.1965386113109292,0.17068572442247745,0.0752340310803924,-0.001498017463149487,0.23564711626168028,0.10269855993101076,0.07047043483165205
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04304756669838265,-0.05108256932023124,0.05056442827224706,0.10048533935828652,0.009376210558620937,0.11841496093627886,0.10478599194021875,0.04089635669253833,-0.021453365685936577,0.032370497049726464,0.051205776234839705,0.11803702023222332,0.0034479659815750594,-0.001993422122304126,0.05208549823127693,0.013679112923777902,-0.1122029628007518,0.13039323747454087,0.17491783997182636,0.09819676724123737,0.018413066823743492,0.25002997785204195,0.04140378854088665,0.03603960205627416
HALLMARK_SPERMATOGENESIS,0.0691061404109588,0.08064276894268882,0.038164126483716296,0.05964136320010707,0.017344492382144236,0.09008600930233329,0.04562622831428399,0.014884198818005748,0.048573293850654196,0.09281256886832036,0.06133756600833894,-0.002644996343476738,0.06277298474389612,0.05507905918337457,0.09140941505804671,-0.03901794559140018,0.09267182235160884,0.15866488143176866,0.1509848812378797,0.13722768282887907,-0.025889502943607756,0.296650830992014,0.009986180580977333,0.07338296876933233
HALLMARK_TGF_BETA_SIGNALING,0.1035463570925381,0.052933810035587864,0.020926225046922316,0.028259776427147165,-0.011111481141372703,-0.01207062361397531,0.030056710735798853,0.13764859454629916,0.15372604892693953,0.03048087655711298,0.06506020250130538,0.07836805317961254,0.03705053884027743,-0.04124297938047206,0.13053916624287568,0.06343763365769338,0.16054535960980665,0.09652039290355299,0.06700679763270108,0.09173341502002438,0.06864323100421028,0.04606940831408409,0.11083949473046203,-0.020699608898090607
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0241021257035698,0.0008029150043738008,0.013616501791888048,0.0871507031860847,0.026950796328593037,0.045006603233059,-0.02072346095390541,0.01813497603057453,-0.10278592424593046,0.04432192545975805,-0.008729095945110574,0.061303410465604766,0.05587552950615235,0.01048354365036928,0.02397575895270912,0.04229440608952548,-0.035545237991402974,0.012391028997123844,0.024287389069514036,0.03531357102917498,-0.02643959909580527,0.07279951668315199,0.09425341951746603,-0.0688393042177741
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07322409813476936,-0.014954389316497941,0.0059064620954949664,0.06288283897661197,-0.002436207277525032,0.09434151256250356,0.05713799470620725,0.10754099646088391,0.11977280926569997,0.06725071668312188,0.04644530828493697,0.007527173563101643,0.07700021473611968,0.025070442489079924,0.10059266517399945,-0.04247579831888023,0.13030452755416172,0.1771389436472276,0.12801675868582657,0.12150951686222629,-0.021409377668845934,0.17008555255692367,0.1084666592175546,0.0683778098403705
HALLMARK_UV_RESPONSE_DN,0.06673560253705575,0.10634724447049468,0.0663208980851887,-0.04082196366745801,0.025280500139475977,-0.013762732239653575,0.06922054726840386,-0.013279833973795998,-0.0012973683073655177,0.05178930266265905,0.04839849831742191,-0.010996510806531324,0.0013671692175981761,0.04262726640506042,0.07686448227741356,-0.0214839847638112,0.13441531477074936,0.0964961437797978,0.12734050192792098,0.09427807254022129,-0.00031661366070089166,0.04605749708517821,0.09778182884566988,0.09471692712765406
HALLMARK_UV_RESPONSE_UP,0.02878101472709037,0.07875271754947216,0.02106557837437706,0.03813359165137784,0.06029116356621891,0.06079164920391215,0.08391540913205796,0.004286879112708586,-0.034319487831717115,0.05794197152204312,0.012298981322660526,-0.0360505937138403,0.02555488814436363,0.10181544578572446,0.047873055010674355,0.03316393980362829,0.14396644535200934,0.16690726420627633,0.11098285481173387,0.08594511557910137,-0.05619497415993367,0.24346148610930593,0.09327312846722421,0.09554285186628854
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.02522611043003779,0.03405070627301454,0.033221470840604374,0.027811437334464693,-0.011343761858365855,-0.029490626799815338,-0.06436449513653231,0.07940068774801241,0.14504080564650876,-0.028357679775254798,-0.0031074535408171966,0.020879424627158524,0.09006563628569826,-0.03645319865052626,0.07801147448901577,-0.04101939507939208,0.1702175109595636,0.10662731686999607,0.10389952843212297,0.08040405742132928,0.03500279615457235,0.16637962871952888,0.06283413445465175,0.04598176732057928
HALLMARK_XENOBIOTIC_METABOLISM,0.05081841380255186,0.03311100428008117,-0.031157983502987468,0.03279677162594578,-0.011239364388405844,0.019168001420166197,0.08065023431197729,0.10129252303990625,0.06459561890318169,0.016597420910584387,0.051259479926385416,0.12684733301533715,0.057358581945475995,0.05012829471791955,0.06387407553431781,-0.011282537093769644,0.18832772565564088,0.15150367409655624,0.182650908408354,0.12168307033906053,0.013949795212288733,0.27379045933922047,0.14300346228766178,0.13250364189745725
