,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03402536009441187,0.06904090249666932,0.010563850826897515,0.015658351483948067,-0.04013612606087373,0.132278007847181,0.028927716153890014,0.0038287450237609972,0.07608093388851843,0.04571331144993185,-0.13246917728909127,-0.0801447416992721,0.01487157518601548,0.016496901320265173,0.019552763934935446,0.008567056237298405,0.18542725985279138,0.17186327471570784,0.10343641832557338,0.023691855332985724,0.040069968679083884,0.02482639991222872,0.12966102689215558,0.08202031981126687
HALLMARK_ESTROGEN_RESPONSE_LATE,0.046404119358626,0.08724075001076644,0.034800803586758765,0.15307395684246902,0.061363467171056243,0.042086196573675724,-0.03710550649803876,-0.03442433445446579,0.08848599513873838,-0.01171468834716909,0.10374525652930872,0.07089959808200863,0.014524442762137615,0.10439656343278834,0.22806646330480743,0.09870353492816884,0.240985726525231,0.2538519041395282,0.06286358924917895,0.05824701104941334,0.019125687761073037,-0.0341869990874508,0.04653468806789758,-0.04887954120282811
HALLMARK_FATTY_ACID_METABOLISM,-0.016442698245220138,0.045674736043551496,-0.009214319004923914,-0.03657798480301119,0.04180802623717937,0.06899285497611521,-0.04615029512722009,0.10016484707418263,0.05961305015919456,0.005378782297066123,0.01862759639900772,-0.048624813825357376,0.009086428297368127,0.12402755929198385,0.1403147205925907,0.043420738446558485,0.11191010322480405,0.0047411698791023265,0.10550790285080953,0.032012812455351654,-0.006891347652755226,0.00118746721701357,0.0183332982006918,0.15396251815410578
HALLMARK_G2M_CHECKPOINT,0.07558223852048551,0.14132230732175674,0.04781062998707464,0.1143132238354186,0.031453921433461124,0.04845214652750375,0.05747254513976492,0.10292491552194379,0.15352116460470797,0.023639260553477516,0.029180249799277188,0.07433693645235416,0.04333830036851484,0.163136893870315,0.04542704770696344,0.014051611749500547,0.17382007605365116,0.15923553062889767,0.11480594726333122,0.08682910401625962,-0.02567614877966687,0.034815276070514524,0.053719004661841506,0.07802001351683173
HALLMARK_GLYCOLYSIS,0.11091934763450458,0.07320735188513744,0.03417474546648284,0.03838457994179429,0.043766887048889466,-0.026013939111253187,0.03889187101091309,0.04968799694994644,-0.03942241476194948,0.007959403280991127,-0.1679955410367472,-0.030935887870362902,-0.006805072188601184,0.0792446533613137,0.18272625769414283,0.09333835277127712,0.2303973009835319,0.22669445905236352,0.11507560693608931,0.11255159226147214,0.057567685882183806,0.010716817053113966,0.0988351600938287,0.06907535598780504
HALLMARK_HEDGEHOG_SIGNALING,0.03408693492745742,0.09818389820091647,0.033301105132773186,0.12263996517000854,0.014745370742349717,0.06224311235521532,-0.05615885089717324,-0.11368686186253622,0.019361000216731032,-0.021095388803675116,-0.2261582642017377,0.04301451490248655,-0.004866256983838929,0.024660327011087172,0.032737625355180024,0.05114989366831692,0.21781091819099732,0.17689505135357775,0.07871239619540452,0.06201700384543397,0.006884855704026479,0.024540033869995547,-0.055901342678403756,-0.004904989735164923
HALLMARK_HEME_METABOLISM,0.03985401870870014,0.15863918374831226,0.01626616596653658,0.1282028317464895,0.06651736839015437,0.1410863916093671,-0.030877643950039002,0.08824017487589435,0.09611222002877992,0.04929859858379253,-0.011574253901432916,0.025381832505583107,0.03307973378473011,0.13187820239910997,0.1421576309306334,0.04532413548747065,0.2234894489013683,0.2669855714772766,0.08609560583371115,0.019699521858032202,0.02889447727360503,-0.0018997763790136672,0.10521633039725681,0.03523926977025595
HALLMARK_HYPOXIA,0.0540573987269484,-0.09190137631137645,0.04781737074889794,-0.11366055670128299,0.020970062992731235,-0.13369608740359415,-0.06213253949193384,-0.09134137363727703,-0.0015772671930802623,-0.010233557725806234,0.04764952877281276,-0.06584202142365485,-0.05731663194050107,0.05031631195633283,0.11014618201146924,0.06175438767122325,0.022038054274795903,-0.1660843849107079,0.06533766831077065,0.008276053455822923,-0.03634238664048135,0.0001467482103641552,0.06673122063295069,0.10175478732240288
HALLMARK_IL2_STAT5_SIGNALING,0.010625352515949779,0.11169380458249516,0.012469948667205724,0.1514083806603466,0.07872284912812455,0.09515431583894204,-0.006858133433262001,0.11872706252847808,-0.0034388557985691364,0.033631667716677346,0.09461070757081344,-0.06096012381688699,0.039693780602418266,0.12602926125970387,0.20119732018905692,0.022874477409009004,0.27362030046771657,0.261799390349215,0.0954499888411809,0.058151708760668046,0.010180477373429612,0.0472343250888238,0.12824181366658277,0.10120611904682789
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0360899209935344,0.13667102281375157,-0.007572101459984557,0.1149344930276898,-0.022015263750996085,-0.020360275982659364,0.014227825440545815,0.07796960111660114,0.09971328897389731,0.023918318691216946,0.14816004383353795,0.04188872832164597,-0.005862260846628164,0.02265342202073067,0.1715149851397546,0.035278009346203905,0.1698590358736116,0.2286341257245454,0.005259079541798105,0.10650113856473961,0.009969480564616471,0.010787302491013603,0.11340250526760744,0.0733385981501536
HALLMARK_INFLAMMATORY_RESPONSE,0.012445704690553635,0.08797529052033896,0.048368835302637296,0.02681040455173022,0.006091665636105087,-0.08511309312311552,-0.09253012777557137,0.06891096534594568,-0.06672640052173603,0.018401752733195876,-0.060730828884503686,-0.03551250390943693,-0.013911440188643782,0.0720135375218166,0.1566649866726484,0.007541329455091749,0.10753751843236539,0.014328075182483167,-0.008768335321797804,0.03771898103843802,-0.016658204835900595,-0.05058053640258309,0.06520018268868807,0.10296792082978193
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07127242629888857,0.09428513887391458,0.023457162968429847,0.1511367515104406,0.08018157772801829,0.09651378567828207,0.03303661313303541,0.13537980832321725,0.22485280620374146,0.015975214185439648,0.23908452762296392,0.048806806065548394,0.0418771107088789,0.07981768965559294,0.1315491389798135,0.049541676850339396,0.21240403205641506,0.2817582567658488,0.12537434785570967,0.004196645157724188,0.025323278313256842,0.058216747925795155,0.09285504895919239,0.0834585790087534
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04689321119723221,0.07858056375252571,0.030297580494778795,-0.09592671543428881,0.05019473955340786,-0.06631242333060675,0.032338947741432235,0.10232018475086176,0.19431481116735289,-0.0026719045726659087,0.23469613636198658,0.02321780195900697,0.026559906156747637,0.16063556495781386,0.10225875320052545,0.014222398242368706,0.13937240484783908,0.08654793370132677,0.07601535882295306,0.02904231795514473,-0.0038627772946351136,0.006590567762691175,0.10997504159072817,0.041416737638188
HALLMARK_KRAS_SIGNALING_DN,-0.019254887420399026,-0.016215223279041905,0.024906611663592423,0.08081408497406668,0.004346710291546113,0.11490539466772977,0.0006063661066159398,0.0471974074159971,0.02649677424371295,-0.005065815806643919,-0.18745492498686592,0.10677977883979853,-0.0060005496128060195,0.0218625312364764,0.1711658689076713,0.0060481500011554355,0.16342969461938092,0.25772744904172035,0.09907452071653675,0.03997247885379784,-0.011687575643192049,-0.015563223160332375,0.045496328374402525,0.083862632556976
HALLMARK_KRAS_SIGNALING_UP,0.030146217649610084,0.13464913597916334,0.00786375536129771,0.12974296397227014,0.05858328379545662,0.07892248864425104,-0.06783099726979584,-0.04160206134523896,0.14834856775854524,0.04765293251606245,-0.16089361297371624,0.006464977355376797,0.06454038533000213,0.13041439780170802,0.20448251709575865,0.06498906528341596,0.2135556165246909,0.26706560850413563,0.07419402269522758,0.07357098806130964,0.029166562811447937,0.06011876742342092,-0.016184727125244817,0.02514871143527568
HALLMARK_MITOTIC_SPINDLE,0.07282591639027376,0.1511500647919815,0.08299053291911289,0.16710456940589904,0.04592172066368022,0.09779350322560308,0.052932398083954266,0.09561930963081294,0.16358079283915025,0.04699051634900449,-0.03172191286490693,-0.009983158167505354,0.06621892792516999,0.09700505430511641,0.18431033564428523,0.02121960063741646,0.20592894913254972,0.26295104998770924,0.14511845245860136,0.07187789496621527,0.007555374001185078,0.06610697469991983,0.09149977279036406,0.13758944907196202
HALLMARK_MTORC1_SIGNALING,0.07821492971568655,0.04047052137581279,0.08183525316282837,-0.06882657248691208,0.0048463629890946195,-0.08939381849638059,0.032642556875285514,0.06083924504064068,-0.019621580062849333,0.025043933379168413,-0.09365368636467639,-0.021282161785743846,-0.02111376089961274,0.08151080052170813,0.13831696396729726,0.04703140509626986,0.11704923419870257,-0.0007418686170943383,0.005114258257842027,0.1000919365966488,0.02629964706175094,-0.0010832649024758324,0.05696758635251954,0.07629662666417986
HALLMARK_MYC_TARGETS_V1,0.08412929711336474,0.11764253049876076,0.06142894870845377,0.14433905418389315,0.0877316140826367,0.08237073216206794,0.07918806537942763,0.09965486916348178,0.1974116055082003,0.05486060710395992,-0.01359718602860688,0.06463115158230645,0.07563325176143008,0.06996050058376868,-0.041503865107834784,0.06959207861389813,0.17522262675764586,0.2857288550619647,0.12996477328696107,0.1332856061816838,0.04987408252882399,0.05056967781749939,0.10018565395903493,0.12165390527402627
HALLMARK_MYC_TARGETS_V2,0.09948422184372649,0.09220655408497481,0.061097850575542484,0.12322969337740002,0.03746148377562701,0.002801177967944627,0.03755014275887807,0.033727067660228725,0.15537820235413044,0.031480861707797375,-0.023475313986478594,0.013443503446483498,-0.00014953874105967348,-0.00807260929571259,0.17075330151788717,0.0047019536199087485,0.12299181170040475,0.22053158178475357,0.09222881089016584,0.035256315678693015,0.014946550855280431,0.010131958108650975,0.10952028652299066,-0.04859575452058913
HALLMARK_MYOGENESIS,0.03089550737633159,0.12361303301692708,0.02410779148037487,0.1192777152542315,0.021854254555323353,0.12756469328874498,-0.001952840883629081,-0.01653632045338339,0.1535085655759799,0.10945949777749434,-0.03752646191232736,-0.05159919437233769,0.07008030772893144,0.022745070443556316,0.033739303459600835,0.06636932614958531,0.16324300576291526,0.2656292422256639,0.0782082634918629,-0.0369757278918286,0.08101933368191734,0.08360461379405401,0.0396259274855285,0.1301914329051758
HALLMARK_NOTCH_SIGNALING,0.07967733583227718,0.15649566386123429,0.07359569656087175,0.15271257535259572,0.04989988973875036,0.0866368895026359,0.06239663319050941,0.1363001321353666,0.10424065024123517,0.027345755591694547,-0.06120009580293154,0.06739464280618644,0.032340208431423594,0.05454632946804832,0.11681091640010399,0.04423187350518246,0.22337528651303623,0.28966697766969396,0.06042749257638125,0.08168803450108984,0.04663610868612181,0.09317615251800404,0.09308788736679172,0.10849512200277721
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0857762177487035,0.0755437784395906,0.06894175744838492,0.15630357012228355,0.0824555606972193,0.13802529885376963,0.0077419228578221215,-0.012701092723341497,0.07959858553332555,0.03175830047630042,-0.12265466466876251,0.07814989953647902,0.046364196329639326,0.04346305067640739,0.0669564430560415,0.046090012172360154,0.16195726562495327,0.2925779422278796,0.07225696682969143,0.05508291491304191,0.04409863814658646,0.05915790898195179,0.07520151038428086,0.08629357983018296
HALLMARK_P53_PATHWAY,0.049045149993927624,0.0882931388630498,0.026645130050101946,0.11910629965681371,0.06028689039078985,0.08167163834703216,0.07053562868581494,0.09390258140148021,0.18692523470280986,-0.0059037391629486674,0.059972218941767685,0.06909437843047908,0.03486520979207655,0.12433180789276828,0.09536677713811173,0.04270381861876717,0.2050627779229627,0.24672524299154946,0.10674004582789258,0.07250807998428854,0.06606674853486814,0.02682854792104074,0.09552676527545864,0.016389055582912874
HALLMARK_PANCREAS_BETA_CELLS,0.13576087671077205,0.11204131721400387,0.024688403776414944,0.1265060054336185,0.06109113405991509,0.10519977565747901,-0.048350036467910716,-0.05853312556054347,0.09493774378413718,0.05607731647448856,-0.16446049108825414,0.09147253297715513,0.05780730627769587,0.07639931803047786,0.1611248985256694,0.02121632872184249,0.17402712105011875,0.2863568701335811,0.093722741884023,0.04495406864610966,0.03879339391509416,0.02622876799935643,0.01021360704454659,0.031113490479652527
HALLMARK_PEROXISOME,0.00241297660636468,0.14151973373297128,-0.06798414935752517,0.1274141497771794,0.000100803255477181,0.11385701305745598,0.01865205276496716,0.08537568331140656,0.007877041575018737,0.007839066410200034,-0.047933930197336445,0.003262459976794516,0.05336985483652601,0.17294146573731714,0.12966823994490556,0.01180726985564134,0.1639395378696278,0.24291556935834377,0.082090965299921,0.049941560659893594,-0.0044882587568791455,0.03991714013211336,0.08779479009552456,0.06065559733189394
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09657503245798968,0.1369651803369538,0.046227218738315506,0.16114336617653494,0.07610595381051692,0.0999619941542478,-0.00672682069677524,0.033678597484991205,0.11581731253632888,0.01678449305020287,-0.13029936052987873,0.083939807407457,0.05506773197170855,0.11034984996592269,0.03815530335685886,0.06012232993260217,0.18454118435044045,0.2691518256500815,0.09066223644196147,0.04801457654894207,-0.03405520360728718,0.0533843515288619,0.08293209813068944,0.07077670881472577
HALLMARK_PROTEIN_SECRETION,0.0881488428682959,0.16828855165199938,0.05182408498631357,0.16765710881335563,0.07551553315547965,0.12905602660119717,-0.020090236306972133,0.08118289087364279,0.06456433072892234,0.031632049202563066,-0.11014077359153172,0.034511710723283434,0.038956805258827366,0.11853558653694382,0.13536281141899262,0.04341330397936606,0.24258346756462495,0.3177182307858974,0.11394531087736007,0.12400141459076647,0.04030817065162976,0.03189873608311073,0.07701391257711875,0.10212355487715148
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04642326895697496,0.10777555286200945,-0.017037977430939502,0.13024391253219855,0.0828887878036542,0.05619999063769567,0.08420896532435027,-0.040888783809093755,0.14864621220938457,0.01553977454455479,0.2512761137178077,0.05314792856010987,0.06602688960002369,0.08124837841012457,0.19026225059966448,0.017931752053367698,0.15070316170161183,0.2700054722330715,0.08318541225057802,-0.06615747904148854,0.04817646336164351,0.03836452385231031,0.07098779802432066,0.0476899930428009
HALLMARK_SPERMATOGENESIS,0.07694731642795517,0.1318543368235581,0.027435258898462316,0.13652202517797066,0.028718187276170332,0.08613869160755118,-0.043082692273379096,0.039127369679611904,0.1746518834816889,0.033735864347652474,-0.19789838414131727,0.05358370270876044,0.03134067396374823,0.02305544242640308,0.05133803930897437,0.04972702289875591,0.19715385099708269,0.29250764674311597,0.13927898966598448,0.0893986957968471,0.06289830464956889,0.007174275804726737,0.07327871735601822,0.08434028185462755
HALLMARK_TGF_BETA_SIGNALING,0.10470553440850605,0.14397511138187125,0.08629935128044695,0.10480224606528349,-0.003980652608113483,0.0612672658962576,0.02915093686185733,0.09611131957162695,0.13874527699630884,0.023183284808124115,0.08089925802787291,0.08197715970424692,0.05216948789055181,0.15448664933260398,-0.035248979236047466,0.0626398674017715,0.1608969466273295,0.21496086242317455,0.09661180949324534,0.0769553286759944,-0.04374515747089645,0.08157252276004792,0.1308781453790643,0.12007166239527033
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014561451757953876,0.0548477516180068,0.021521923593600514,-0.020937587601536994,0.08407905098431841,-0.08159651404710581,0.031190080882549782,-0.11839982319082236,0.09663245868857157,0.02564393397786383,0.1209949500815653,0.03221502581905636,-0.03535228245001518,0.14417549511104216,0.15007385605851367,0.06236504524379065,0.051311895860829355,0.0033653872360220444,0.07877109988424873,-0.0012132072626588547,-0.047936346009968794,-0.06385381258944292,0.11596193236778819,-0.090508625847943
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.057427996259489016,0.16734585689904033,0.10738594900842566,0.06549114075245871,0.062299677844880684,-0.05118899555342373,0.06061459957426019,0.08771170375688714,0.087391536411671,0.07232186954517271,-0.125499163820923,0.012623937872097707,0.049523224986990945,0.06547523007599722,0.0875852441123802,0.03975475861092616,0.2346542942001946,0.2656197399719859,0.12333890828071037,0.10119869084146131,0.020705095830513887,0.06944931435183048,0.08212476732450433,0.10636229141661051
HALLMARK_UV_RESPONSE_DN,0.05919431296988665,0.07173560221697128,-0.01213136395209309,0.09938599619546305,-0.025304757358453327,0.11261495020019811,-0.05191337573595654,-0.05613032157676584,-0.01401868467849223,0.04601475466436621,-0.20141735485732845,-0.08514221029008644,0.05850078584033864,0.12084309003389128,0.04434814066412701,0.06477620326878283,0.14984945196322108,0.1761392591780796,0.03555406985286628,-0.009044054440234997,0.04551150993336431,0.043781280360643104,0.1242502865674287,0.0626287469654768
HALLMARK_UV_RESPONSE_UP,0.08687862704991008,0.10896885991978243,0.022506614896630136,0.09108798981860215,0.03461254097788576,0.03967484044539597,-0.02495760215455835,-0.10698447799888984,0.1558903745943912,0.0056354662915863345,-0.13478987857682592,0.06936670224459668,0.03573776498601777,0.06320106182648905,0.19657840821513192,0.03944604072011527,0.24424839959245723,0.23403368458460672,0.08335548718182265,0.07238188675768518,-0.005343517913553685,0.01087878782278028,0.0639292976184473,0.03785945198760022
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04230474273847911,0.14893003209848021,0.03100935607922724,0.02942176446284673,-0.03735819640233299,0.07366196497959927,0.05739575349770305,0.13363927279715612,-0.03392083142596456,0.06765864678870583,-0.15732656970971887,-0.036063985153999896,0.0425044599039951,-0.2112734527770628,0.09387543217563105,-0.03081216334168947,0.07170589360361862,0.1136747411379004,0.1277213643210583,0.06123136094142707,-0.012289106391196607,0.08544106934730479,0.09328586625461892,0.10711807427534091
HALLMARK_XENOBIOTIC_METABOLISM,0.07595759455830071,0.1268046284924175,0.011564743104452763,0.03592422338980834,0.059827587649333575,0.06789582195061908,-0.014507677356114811,0.05277247461832067,0.07510573735016662,0.0009055614815669542,0.1674136445294892,0.06988564874991181,0.03874648464104733,0.030167997165746214,0.15638817951366668,0.061688897796604455,0.21991574230005675,0.24851776067781856,0.10891321839952242,-0.004076021378133903,0.02410030026435927,-0.018761815751126593,0.11976476244881398,0.15506708544162337
