,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.02274173385096648,0.0678819633701872,0.05681770687709197,0.015187562806581699,0.10100013928660162,0.02128635325099722,0.10417838399590372,0.042662122542571936,-0.06793622738905117,0.03349346269051033,-0.007361612116431341,-0.19535506138663325,0.07752514634437092,0.10916908492579752,0.1699099368717071,0.0569022099585597,0.06284826676884682,0.11510006844625682,0.16947183938342944,0.014146022953664057,0.025058960749308856,-0.040174607594259885,0.055500718291784185,0.052743141736405146,0.17415221652819945
HALLMARK_DNA_REPAIR,0.058368153599061806,0.029146659482547205,0.07721541756050807,0.04990028035755058,0.08309946786326498,0.030247131090768774,0.08854325419936537,0.04526749652317771,-0.07047430362238624,0.0908720502512268,0.005403978285838489,0.28862144110182913,0.09339779726785748,-0.020814729083519473,0.15674883539305612,0.1289995782044975,-0.04765226404460534,0.29434264630636037,0.29339523993360483,0.09142543721056892,0.10731203773559149,0.0013436283104543176,0.06838358137446203,0.08735649603081773,0.25196015775624286
HALLMARK_E2F_TARGETS,0.04621455561884485,0.10927070327265694,0.047713488511956,0.055158445760302786,0.1258719247057126,-0.006267983960465094,0.12027117415559513,-0.05057773488711885,-0.14942436361713032,0.031928508222048374,0.024642998040057342,0.2581211883154393,0.07060317703008606,-0.05337449020099178,0.11453698174603054,0.08281112065636381,-0.06244703580389824,0.15609228007706902,0.14295093974971504,0.018160083042601156,0.09418527710647387,-0.016882006401094073,0.021957006591666633,0.021762820591593977,0.11805048007327541
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.006041936794418566,-0.10077473163149979,0.03453868898789772,0.01725899645101668,-0.075845752310038,0.027260851034011158,-0.15375841166164275,-0.027004327483955627,-0.10151895524898553,0.020891351216476284,-0.07237508376194421,-0.2626625197253184,-0.04292631930394968,-0.13629542302953052,0.2143390045356962,0.1463090030044205,0.07538880891910239,0.013522563400854058,-0.13527757184853564,0.011154626945340536,0.0024571816702947547,-0.0867378945344965,0.1887642386050416,-0.04756030433046783,0.08076855570430763
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07218558340225215,-0.00744461926678396,0.06459216795160981,0.022468971893199182,0.03999047463899418,-0.01871146033881211,0.13145830081151633,0.07020327763716959,-0.010525239677182241,0.06302507962357039,-0.053251406268630855,0.25168094518337647,-0.12124516332760461,0.18274036907693283,0.16047587636164343,0.08135004151357209,0.06652795930095716,0.17433910387171248,0.13578377213667223,-0.015101383338586656,0.06885501387057208,0.011092426144682794,0.04143179513473752,0.05104887491049376,0.193323334349121
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01217573661577903,0.09687865626445323,0.03415874542244531,0.01907855777502703,0.09618190351297101,0.014626226226135054,0.022377497945912792,0.06275191417255561,0.20514191961796505,0.006273983691259112,-0.002733866962425037,-0.01585953204280788,0.10492654175427997,-0.1095939360867336,-0.025292358880519932,0.09867432927580025,-0.08892761201111156,0.26613640122316107,0.24255110140571765,0.07863644893783142,0.06459229480483132,0.023340142331931546,-0.018991699215892412,0.07956135368389966,0.07070965176140058
HALLMARK_FATTY_ACID_METABOLISM,0.013848234616876176,0.022401070557826707,0.003286951167626702,-0.041721245999832415,-0.13178432273969629,0.034957937712440684,0.06834709046684093,-0.026118952483317914,-0.13760963609353558,0.06696722317350334,-0.005263564938762177,-0.04189932042092732,-0.04678346784112953,0.15036452340425951,0.08833382496351293,0.04936347518606796,0.06809165113826554,0.05969712105263736,-0.08313894150727848,0.04794474613255987,0.07260594970832188,0.09526300306545198,-1.9935928021114414e-05,0.036379651030277,0.07029038030384648
HALLMARK_G2M_CHECKPOINT,0.020668927154962515,0.018848220095599853,0.09854427282754859,0.06315647561580673,0.08132608399155573,0.04777446879964062,-0.052976540771038944,-0.0414674536596488,-0.1382440608367837,0.0018866943865150053,-0.05859963639851269,-0.004137241655645101,0.07688508846724684,-0.12650482742299055,0.10115779781908296,0.11111967754258144,-0.011688550215422235,0.12169463110569793,0.10449881445598169,0.05245247295237402,0.03093715151102095,-0.04379386662054725,0.04601127210202735,-0.02291653784827928,0.1603064143242549
HALLMARK_GLYCOLYSIS,-0.0026156495280009657,-0.04344602613820185,0.06982543518683929,0.03356659409807568,-0.022620370620642854,0.012417702529728805,-0.030508363022477666,0.05993747697526599,-0.07215606425391999,0.08208208630199955,0.08383200357983511,0.35695707887199346,-0.016226381526521054,-0.005805019359682176,0.12038945520526055,0.078045212571799,0.03918935350440373,0.2088385768862286,0.1376057911564693,0.0030405310268238955,0.07186250652676048,-0.009698353860058928,0.026018368077946264,0.0724945031490239,0.21725175374808398
HALLMARK_HEDGEHOG_SIGNALING,0.11970607743587876,0.13720889327369937,0.07802978043724158,0.028396349508342956,0.006308572425605726,0.04815834245947434,0.1825344620405542,0.10511933121438057,0.2331958863617519,0.08790807705878777,0.17041033103515466,0.3920565821498288,0.04450928513907995,0.15770520589782502,0.027997100014616142,0.09488489486551564,0.0852466603701468,0.16967545514315352,0.07327093105192792,0.02618884363076797,0.11006940517400915,-0.011190065224258678,0.009711941925205188,0.17170185007429217,0.25165181647806134
HALLMARK_HEME_METABOLISM,-0.015879354405740894,0.040925012503841424,0.10764019122759068,0.029405608829979623,0.05581259009921731,0.0572397521359855,0.14365337405873027,0.0501365469728962,-0.07513279770139354,0.08998738359447006,0.014034937453912674,0.19712079158310744,0.07353100234643048,0.016846905617262438,0.16722435452329062,0.04974165050488464,-0.0009546472314346063,0.2699242239139521,0.2619876382141224,0.02211693578083091,0.08382248207027057,-0.03412123457353666,0.0682461560778939,0.13957990800307374,0.14541826403841368
HALLMARK_HYPOXIA,-0.012398872108268816,-0.19789764311941138,-0.04036148441614596,-0.029469470499790474,-0.14735851433506544,-0.027668443546187402,-0.1305871225478079,0.05800228095118451,0.23632094130231257,0.013600213812446646,0.04722641229724473,0.10986913528714509,-0.11033632085273243,-0.12896872021880149,0.12528920608219463,-0.02546869162353368,-0.001472732600065699,-0.07451170349383802,-0.2072642600514341,0.04047444176759006,0.034080815619681425,-0.022530405046872294,-0.038471982312518554,-0.12222989374581815,0.19368381718165406
HALLMARK_IL2_STAT5_SIGNALING,0.04384088455778623,0.03506115603696946,0.06199844357229028,0.008006772543966072,0.11909230662519481,-0.0008071932931613438,0.04324877116948405,0.025046579457084862,-0.12691572325721917,0.04999162057469428,0.059170404835024795,-0.10855496524346968,-0.05293932193214562,0.06656586246660733,0.11652014476501334,0.10959436772345184,0.02853818762513952,0.23887194235915174,0.20885096539662912,0.012601495641265064,0.027855819701575593,-0.058127548794529686,0.0653995234948904,0.0417688194447015,-0.0032037270609560704
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.004478541846705428,-0.1281429786463459,0.03734923760728445,0.024725014782275245,0.07313641305846715,-0.02182693175399397,-0.18233933218911286,-0.07999868374338355,-0.20922351605785114,0.028355454569422494,-0.17370963485684293,-0.28643516302418737,0.06309656371965953,-0.15910646410641133,0.09358874000822195,-0.041594182254439,-0.003072665534400891,0.12673682256151225,0.0721140813573655,0.09789215803203859,0.01885984213949109,0.044517441599117205,0.0454657654028634,-0.03125569534920789,-0.10602737824767249
HALLMARK_INFLAMMATORY_RESPONSE,-0.02955047224397,-0.030182251745956117,0.00771481072396361,0.022521156129632843,-0.01488144510260086,0.02022125899184442,0.009507134484765789,0.018104526120975878,-0.09414985940361358,0.0038720210160857918,0.07553019289553117,0.19632509679962035,0.005391650382922928,-0.028532053611017908,0.15509265129896854,0.03489523860096872,-0.01825066148502545,0.013342459663626339,-0.03858219310027655,0.017141535508806798,0.0073128054693329695,-0.03958983044095827,-0.011924805116098542,-0.026570638542445006,0.09921454481590292
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.04898119771999759,0.16593283838792183,0.03832004505271869,0.041638289400935245,0.11956705644414216,0.021017037100676452,0.0823277327591515,-0.09865169622887617,-0.20417361167444215,-0.013344870939754285,-0.12198183319497104,-0.2893886762849906,0.1253715499572147,-0.07599107478895363,0.07266679021534286,0.1109753407642282,0.029496050893648082,0.22340278258349153,0.2626587530528366,0.07297355635723081,0.04629523426122211,-0.06484651698204871,0.14244375869932704,0.14769413880974677,-0.144953521097422
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06418084318081631,-0.053907715685998316,0.0531335138944018,-0.026992517745070596,-0.04257395950816015,0.0365360660582466,-0.18927744775952668,0.08549487799527915,-0.12259962322786801,-0.030015966051179635,-0.05646064906897227,-0.2554861552661435,0.02874062654088396,-0.1532148798090996,0.1362126841393728,0.0979028051870942,-0.03011691291877003,0.09703835141938368,0.017304988985010518,0.009612366105582089,0.008642241663167138,-0.05442160841171392,0.10834507227067768,-0.06864695666775412,0.09110134655908884
HALLMARK_KRAS_SIGNALING_DN,0.01570301217157248,0.06762059494845248,0.06954199579263975,0.04850273021048478,0.05582089944016129,0.027052404015590465,0.1563412690420365,0.11770002814834206,0.13396585537929734,0.12039863026411207,0.11604982570788588,0.31825134326468535,0.06324401351650392,0.013049901378607372,0.09106493331126451,0.15421103663391214,0.031043662545586673,0.2620052224843233,0.28132329428215613,-0.005519772739650103,0.08075102414800334,-0.012373499313388747,0.027956737603036918,0.21832570606253296,0.23610381217687268
HALLMARK_KRAS_SIGNALING_UP,0.020995305322910062,0.0521750679520859,0.06306814019414081,0.05634322806962688,0.1120644352772672,0.02502605502795235,0.19786466924173096,0.10111540027739091,0.17328920632651132,0.0951048614621454,0.09126503518914482,0.30090429172238126,0.12040716451420473,0.14747668877641754,0.17911053695379286,0.017595452452349912,-0.028677599798298332,0.22512211145067565,0.2241229919921855,0.00798364197002015,0.07476635737571306,-0.0007170387928925014,0.15640147299064294,0.121081895257635,0.22418234843185184
HALLMARK_MITOTIC_SPINDLE,0.04952207084947934,0.07788374454646863,0.08563357518721977,0.03203990115154342,0.07689454421247349,0.01730786126234313,0.17898684724816144,0.039500673086364145,-0.12435885598011265,0.11456737941973295,0.02737246456093656,0.20218638856500493,0.06850010797478617,0.0471754310588759,0.154726260511238,0.14666968295616406,-0.07210336915828959,0.23852080560658495,0.24496243587509423,0.034440406385800273,0.07857858739996298,-0.06825283092377965,0.11238695521594971,0.15405935374781535,0.19928980478264188
HALLMARK_MTORC1_SIGNALING,-0.003643023790449625,-0.10439753635447614,0.011450391924317625,0.007342251872290862,-0.10040362678170336,-0.010127850400266022,-0.17673944864670466,-0.018577862667801,-0.12294508934028181,0.04017833119913566,0.04385733116100906,0.21869392180586597,-0.044040406985773356,-0.14397167257670979,0.15442559669088027,0.05635464276780357,0.05254819505014707,-0.02559032809942398,-0.08244375015753685,0.008997693454599658,0.01790946637657492,-0.009092141862550359,0.021747601343458132,0.006902824849913561,0.16280667890623288
HALLMARK_MYC_TARGETS_V1,0.045199048301107235,0.032405536711542095,0.02858902904507391,0.04794956935780585,0.08635935181600438,0.0718454575532901,0.10694667921493821,-0.0055143494950383315,-0.0857563829721668,0.022055831038737893,-0.02353538141477659,0.259938456640819,0.0756430980011707,-0.07315540048973054,0.15754274096380916,0.05864781830798737,-0.024288315991794453,0.26981040286248875,0.29169031735413287,0.09372268380579267,0.07219060893842166,-0.0629220716778503,0.0373731247860026,0.038030766896759535,0.2628521765565488
HALLMARK_MYC_TARGETS_V2,-0.006571568770092551,-0.02743305389122556,0.04449552752012688,0.026252701039072096,0.14446030792981146,-0.0024114424904167963,-0.11068019981053147,-0.03300154061110359,-0.010819058308900077,0.01236883747489312,-0.03477744992268504,0.12436271245235674,0.08539087317896223,-0.03374083946833463,0.0181013874594061,0.04825818917180956,-0.06150238559336806,0.15049641684370213,0.16835950842047373,-0.003489790706546081,0.11165436696208643,-0.026493275199038654,0.10755431630949064,-0.034309289366141325,-0.03398005526459827
HALLMARK_MYOGENESIS,0.026768511089270888,0.08753131714050649,0.054625732124974465,-0.019732074906171227,0.07920976622367816,-0.003797248072316705,0.13377795505594614,0.10973373793302903,0.12419482270334735,0.038614426220684464,-0.01776171066083168,0.16392400073589752,0.003161392411692306,0.20349968846519675,0.12386890838501811,0.16598331275030848,0.016268095988820324,0.24739486496021934,0.25969213680490594,0.02428602125453174,0.05004239000836396,-0.08810439949482192,0.18356272593626252,0.17114768590541563,0.08527568362258628
HALLMARK_NOTCH_SIGNALING,-0.010948311876908038,0.05113437423155248,0.08247670006788944,0.0019369472252784663,0.14985329949246798,0.0009203528363497304,0.1131036578099887,0.04229232028403301,-0.1406558016380444,0.06251200825584594,0.010946599589454407,0.0974366783916874,0.12597690203442535,-0.025503543391583724,0.1788701981222527,0.1297206411187288,-0.03448749213229188,0.2930975313476385,0.29306483717163984,0.016951684164528212,0.07582827117356225,-0.0275315290698271,0.09628745945765402,0.052832498186260984,0.096822542384932
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03400553923765184,0.11775042726747363,0.027583125925510037,0.0872916549723007,0.09664909322031716,0.06938485336563795,0.2009062904720402,0.1576867304307324,0.22044777236710625,0.06678081088513854,0.11216379918666568,0.3797706332045256,0.08254654685730976,0.13098269799814305,0.11595634147908492,0.14843451461015356,-0.04102496734430969,0.2685770060722265,0.3058454489015393,0.07687880994682192,0.09632177474969485,-0.038901089487234045,0.05677503633158486,0.13299284719811794,0.27139766440932145
HALLMARK_P53_PATHWAY,0.05413423444233678,-0.048587160870020796,0.029093423745785846,0.0381752865058276,-0.013992138937638515,0.020293625436817703,0.07317602394015298,0.07885064163364476,-0.07587214700277559,-0.006282422981074719,-0.0018874347893145552,-0.017425734478924256,0.056878784796587624,0.006123207474442901,0.12482415536458107,0.04653639396089808,-0.0037946961974767135,0.26285980996416847,0.24118144145689752,0.05176984038280818,0.05136912342012118,-0.005216549013253564,0.06808010213629048,0.02433479243681247,0.23695226819737364
HALLMARK_PANCREAS_BETA_CELLS,0.07465809864942781,0.15445422070274745,0.10494618681292835,0.03162063618533037,0.09930123591632688,0.02694991160964419,0.1904659407031283,0.17528453399481483,0.2263702271423838,0.07255786651342003,0.09632137184807579,0.3889493498963942,0.096826592953401,0.15943884410034642,0.1026641218800037,0.12819997513160003,0.07781168326470192,0.24935155778925172,0.30161934144474467,0.03592646661037311,0.03819001159105151,0.021205212624843508,0.01878390486819925,0.20523690925372437,0.23876034042019365
HALLMARK_PEROXISOME,-0.0218496920007866,-0.013804157896613276,0.06259851539025042,0.026693472146347076,0.1572733859424734,-0.0025511018860979533,0.04615738215077081,0.06043761392286576,0.015634207196096993,0.029480956493525775,-0.015903808812301485,0.021796708819697752,0.013718745004096956,0.04618332442122946,-0.02116938125435511,0.012749843251118649,-0.043999270688203314,0.21359704572159036,0.24192238242201813,0.023600276238235098,0.007532893434637906,0.02503989664142963,0.0882416046865748,0.05439880272286858,0.09714707583526326
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01883388253145419,0.09388074471057797,0.08023644984774195,0.07690264317071027,0.0676756323874721,0.05379991911314954,0.16693917685307363,0.10314879987284911,0.08684379242567894,0.06363243132612866,0.0927659219306919,0.3678916198283683,0.09136878880608315,0.15911105601165118,0.1668403219042013,0.10856806735174344,-0.05231823322937292,0.2550000581743062,0.28274953509299744,0.03626204423913884,0.0776385985282873,0.02546251871770376,0.13755998936139718,0.11736449643243206,0.2301674720636873
HALLMARK_PROTEIN_SECRETION,0.017596696480378694,0.028781262316707162,0.11681335405461163,0.04098773350297984,0.031785906313843974,0.06672176129322889,0.15242564021753466,0.11529836606172436,-0.041137218674218594,0.13539808137248383,0.056173213547757804,0.35451422467601107,0.07285371594134023,0.07172136059204737,0.20961614674431295,0.1166576766953408,0.021358900637060446,0.2600256058015186,0.26797944777898464,0.03573992537032304,0.06206096444961501,0.016682172136043602,0.06454809225075647,0.11489010349681561,0.1926233679073116
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04324693717849892,0.05430382051480663,-0.013729890428378057,-0.0036027768411392653,0.018663612954876157,0.046477385370961445,0.09207866900009566,0.0878302842367064,0.06878616555170719,-0.006320320944246603,0.044887891425768156,-0.31929981926289525,0.10038888791485,0.1697713838636362,-0.05445249966716217,0.020267599782536595,-0.030207356376481982,0.23804405762599973,0.30519058225917184,0.07610925288062458,-0.014117829142361519,-0.0509486830482995,0.07202312566519697,0.07058816024975303,-0.21110431739059385
HALLMARK_SPERMATOGENESIS,-0.0493034313055693,0.10604609836746037,0.0693773006508886,-0.005054292950579986,0.13296745275506902,0.006077224842514185,0.12342340916227476,0.06972739730602874,0.09078024499615812,0.0369094168220178,0.10494494582851532,0.3531112698509413,0.11944314729293223,0.15875668518837252,0.1327802854930753,0.07617017090485814,-0.017012654081400045,0.21919761859081324,0.28178177129645143,0.021110374197698418,0.08733286511548997,0.06319167011296986,-0.006118042967414491,0.17144983535072297,0.20872708111661178
HALLMARK_TGF_BETA_SIGNALING,-0.034303928650978324,0.04555600152321015,0.035471558614913086,0.035582312775003185,0.09759277018362106,0.04232684930742839,-0.025720499722697077,-0.0015803406877621837,-0.08833123279234245,0.050510793862308896,0.03323488571746525,0.10316666504068493,0.10607679129140392,-0.07066710687846711,0.21343785840031324,0.07725654410332222,0.018573448451344624,0.23527953355233833,0.24587681937270353,0.1006053445237352,0.049510031282608245,0.0495657991756294,0.15939440796028848,0.05725523486038714,0.14746089275496
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.040692015015284674,-0.16155156640137047,0.02611535307832958,0.05761736779128648,-0.09690752890202796,-0.01882306619104466,-0.20466648624438066,-0.07221392535371161,0.2599991295090462,-0.03288983159375376,-0.023818079255056027,-0.18092184568263958,0.031975854176102735,-0.09491640180191288,0.07994679874923494,-0.030692948626488692,-0.0012762812788027378,-0.004437227699079525,-0.03179491229697073,0.06009396188753756,-0.02741488636946239,0.010171689047559912,-0.10257335636776135,-0.15397636655561847,0.004781290833087192
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.006100361043503843,-0.02615122799993329,0.08819548478517024,0.039760872233647146,0.004399836397796959,0.0003503413114355782,-0.08452620512730616,0.02437702997704198,-0.04855593055230521,0.03433716936630516,0.022238630645356153,0.26767138326092904,0.0852815510301851,-0.040466899089920294,0.19398257762963608,0.0995501100928286,-0.006043980391013531,0.2780567446672882,0.2571250179449152,0.09897439608246555,0.07393247618922696,-0.024440509190731353,0.09505452371473094,0.022679065017413867,0.21855101456139103
HALLMARK_UV_RESPONSE_DN,-0.00040553302306251427,-0.002070276580501353,0.021063259536719427,-0.005586143987049285,0.07491999226222465,-0.008221495773879234,0.15094086646400326,0.11257517592236481,0.20871430396231924,0.09068768840325249,0.01436432165026653,0.30518246434362867,-0.08567646416572491,0.17030958431269627,0.15744747391649133,0.11636240187744698,0.09752055967300166,0.24437598071606662,0.1761913572496691,0.015745651905561323,0.055098951158135845,-0.03342268934129627,0.10579078444766886,0.08318096738059769,0.17709058976800235
HALLMARK_UV_RESPONSE_UP,0.004358407946292632,0.05512809092270361,0.01889881033989718,0.007398576070093954,0.059781112603327934,0.01718107332516866,0.10383485851330218,0.10034849051777466,0.23871912892080588,0.08369491779245491,0.0782135690865828,0.3351761722341297,0.0979279584397782,0.1290422612388173,0.12250646338851015,0.03163929139080965,-0.014916374368655371,0.21233295586368925,0.1946348301618367,0.040887651355161064,0.06252743558508062,-0.009246491964915941,0.02078683569303388,0.09239669777289662,0.2023506773248164
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.040095551648800146,0.0065223259853575835,0.05327283308564366,0.003936181626215051,0.017416188081806665,0.05405880704621042,-0.03951246133755692,-0.03892116265003094,-0.16280257615653307,0.028324643392382394,-0.021647397812729712,0.16733599495078202,-0.03294149264543155,-0.15276102417144138,0.06451554617974013,0.03558341670486809,-0.10826570361676195,0.1362873236651239,0.17757058174900808,0.01917281417509588,-0.00908080249559411,-0.03946675790946687,0.11335518561153528,0.048286542257597945,-0.12808495775649062
HALLMARK_XENOBIOTIC_METABOLISM,0.002967315803761545,0.11139672493069812,0.034615590297808606,0.05390606615550611,0.0007984814837697855,0.025563379312798347,0.10984582618150278,0.01179510699879711,0.0459281527254696,0.037979247235919646,0.03376913964785889,-0.21229879956989858,0.08698619188592785,0.08918263279984003,0.09567105509875679,0.14269228134593645,0.006392753543689728,0.22786019246641345,0.23683352293007054,0.02995799026742775,0.022874719720152287,-0.05241820982934694,0.023375413359514156,0.033125206722007534,0.027691075402264884
