,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.2677606081184145,0.13677754222820956,0.06930838603772144,0.034795066824121326,0.2785479195041901,0.026115790425928015,-0.005665829581420453,0.04870620160280715,-0.29356034322768526,0.05246920006100519,0.119526241794036,0.22111949778777742,0.007986644238896251,-0.018028572455040637,-0.010923429334033338,-0.15532926572387534,0.1594792894488971,0.22542821398436685,-0.264913843913342,0.06051391318470712,0.006351043491237086,0.08584873738037375,-0.0801915392531807
HALLMARK_DNA_REPAIR,-0.25133401883482615,0.053705066715998055,0.18693986597171194,0.1278002382425765,0.32388194569759055,0.017369393116037586,0.22102409563853948,0.3473586192923429,-0.3078154062029334,0.07581523624434802,0.051693868443736704,-0.09336911640585857,0.16089051363680737,-0.16417831368028113,0.0051512989896888945,-0.20972429866543804,0.3598524097847243,0.45353831767499275,-0.12362083586381357,0.07813454088511256,0.12468373434442698,-0.0360048937519051,-0.045794562766795444
HALLMARK_E2F_TARGETS,-0.23848367102257934,0.10843838998593809,0.22664324952940745,0.06005977762485375,0.3825837683764607,0.03192885021739364,0.290465758822665,0.47920527406644897,-0.17206658676028738,0.06372390397134324,0.04410899765243516,-0.22568365731634357,0.21046528506626913,-0.16969815458635834,-0.02561543016499269,-0.08215272921486393,0.15719504307061416,0.21837664989089076,-0.17915554578982734,-0.04166532095256176,-0.08213877399409279,-0.056055954724959535,-0.030489368789826294
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.24289430469506715,-0.14998971846306317,-0.012595693418797438,0.041159941859075615,-0.22002719014839223,0.04091609475465914,-0.12274233127228029,0.4139947581619667,-0.2666811442882442,-0.024852735772141886,0.03871173506006428,0.2852518306236444,0.08266727824861253,-0.04123303189025513,0.09525871953779372,-0.3106853999301722,-0.3046344569679688,-0.33196630969431784,-0.315539950309482,-0.2325422372189539,0.12000985213331623,-0.12971170550216862,0.14852288444645553
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.049625188530891276,-0.054643132343662845,0.01747325232610141,-0.005300623164340654,0.1699329598645211,0.006352660201978811,0.11030183730149012,-0.14203886793433557,-0.23610663972698828,0.011830222584597176,0.07461840708414005,-0.14248496011971457,-0.028629891846389994,0.03253537398873959,0.04019509937352026,-0.22219608037506763,0.19382652517982515,0.2627892921308582,-0.1847489993183142,0.07155203620635299,-0.007246354934364928,0.02089504311991233,-0.07558922116791672
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0588995917392072,0.11799024519840139,0.1217014122418201,0.02204324642703569,0.3025890697010532,0.007476585477273998,0.081326662997259,0.07604402617637213,-0.27753902330784996,0.12168982657993004,-0.153127069564174,-0.021573320427268793,0.10597871340527901,-0.056512805279175855,0.024215665980434075,-0.01022017566562624,0.3322180329238363,0.36267182025972455,-0.08542342078269234,-0.06576207471902491,0.03992839917137994,0.09632699953173599,0.0010428379711081505
HALLMARK_FATTY_ACID_METABOLISM,0.2102578568004432,-0.017813236669734802,-0.032115158709935435,0.06246976334903345,-0.19347279130314693,-0.0058939521250509965,-0.010936152089781305,-0.01797787850875268,-0.028448717277776387,0.014466517874419433,-0.037366045440790974,0.137623469833483,-0.03400628208851774,0.006003461947907434,-0.0016628981652376427,-0.17990959664033448,-0.2075727450454942,-0.12410973591181285,0.09382428728474554,-0.045405130976480634,-0.0765775204156422,-0.04592127755071615,0.13481661272848833
HALLMARK_G2M_CHECKPOINT,-0.2443725747724071,-0.0034048348552775942,0.18163479510818104,0.0890950952379954,0.2792005439397359,-0.0064133989803504075,0.15155601750366518,0.4658196053664305,-0.13548017047435468,0.07353051712138323,0.008751432861917926,0.11149204166561605,0.18018344859962757,-0.11367815502051402,-0.04335554388090366,-0.19022125713041318,0.10792095528624544,0.14677036946722796,-0.15228969500028916,-0.038202486399226174,0.014185416687462277,-0.10816990512685726,0.012628746501676943
HALLMARK_GLYCOLYSIS,-0.30092614493323794,-0.020206756247059064,-0.01948554109837094,0.03578966353933838,0.15211463530544467,0.054524698857795234,-0.03392293477090606,0.08520775554544624,-0.3073266163867084,-0.06867406934461923,-0.03328668223950875,-0.27574440293670444,0.03209158229426379,-0.10010610299176638,0.007180372233837673,-0.2600015488593846,0.12058339831118166,0.24855683690516012,-0.060077598867809716,-0.0736067907997405,0.007588236172133493,-0.014434732435162736,-0.027010006381647696
HALLMARK_HEDGEHOG_SIGNALING,0.10316896643405644,0.13817870683985692,0.11123773464081636,0.07168039806937099,0.239513680337152,0.021166463417337283,0.19853080031352388,-0.3301778684319698,-0.31347665745885667,0.001957193008477885,-0.10379632240917613,-0.31237089202311125,-0.007961602533155167,0.08986785830339501,0.12270228589641881,-0.24265658539836604,0.13469901675649265,0.23992223632124446,-0.18045406251933815,0.05620541846454827,-0.09327752342540938,0.1275443683397075,-0.17699943630779438
HALLMARK_HEME_METABOLISM,-0.09352977429783045,0.04087953456048748,0.12740916599572777,0.07416211885509241,0.23451055040701918,0.04027475076908829,0.19899080824885715,0.138766964249879,-0.25924165028700397,0.04565572571050772,-0.007842820763846113,0.01863215561872775,0.12970503852371532,0.02156836649093047,0.002263441551037207,-0.1146102661004464,0.36569058620241846,0.4308143259404357,-0.1595026972617169,0.1105125994820203,0.04697987343943947,0.11443308155190139,-0.10399036864581444
HALLMARK_HYPOXIA,-0.3762327555428862,-0.20404436062881132,-0.19701836424708344,-0.04523179000128271,-0.3324594442706383,-0.0013584332155229155,-0.25248382487258686,-0.06036868932880531,-0.27889545264116794,-0.0006250460689718085,-0.09024124849374214,-0.15251048284983543,-0.03202368277913383,-0.1476265690804544,0.047182922851657025,-0.30511949303742697,-0.33266793193910227,-0.3252000185001311,-0.23687686758847348,-0.16003146334420604,-0.04882594372281421,-0.14619228323436706,-0.1622441124057664
HALLMARK_IL2_STAT5_SIGNALING,0.1281614949251649,-0.005669130631116687,0.058593356406143306,0.08262218097828739,0.25347736068709625,0.008039690420883629,0.1299075110051125,0.20358855733437684,-0.15007239105886913,-0.03909011951869683,0.04106990355988834,0.2921281262184047,0.12352868467566666,0.017187169988405457,0.06406738172723558,-0.06672953428527269,0.23109938800704272,0.3317695279342661,0.08035227735839136,0.02522418715316598,0.13684524115700558,-0.009845641183698914,0.17110088430799944
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.048027432678999095,-0.1588498797865762,-0.05983946201723285,0.018760845477232946,0.1784364890969056,-0.025887044308230432,-0.12166016870356114,0.32090033023711434,-0.03556316311558129,0.0919712604075266,0.15138857523215232,0.2968540480005455,0.0474254090881129,-0.07959998944288545,0.017504997615298685,-0.16172997094068028,0.14232281428654459,0.18729927035764302,-0.19619708305091155,-0.21394626545880832,0.05485421860673416,-0.09228091370307584,0.18457556249069978
HALLMARK_INFLAMMATORY_RESPONSE,-0.07295660079895436,-0.109368826012434,-0.03700873008567578,0.03527133099215893,0.02278216972914897,0.018785912219046744,-0.124889539648196,-0.19433512210587417,-0.12215599444705703,-0.07586228272598106,-0.035531962324786226,-0.057764917024027834,0.12995956623600016,0.010824197877784825,0.030619348765540257,0.011863655097432282,-0.24109040462741546,-0.0624541818538898,-0.16636846119567675,-0.010098470918868445,0.014964444096447623,-0.08972954940933738,-0.0009578489541298719
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.2732966634580388,0.19672594308534103,0.1551025893151033,0.038129962153590054,0.33739469823727986,0.0035626793768028637,0.2680487632710659,0.48519849424547534,-0.05436736518061535,0.1303120254929028,0.17099802885732318,0.37672902318449886,0.2744548141365401,-0.06312583848669505,0.03162921980503318,0.14911172216691612,0.40836252953956015,0.44975644993415403,0.18446078416149078,0.013432109506774028,0.13792823341233731,0.12801796230127702,0.322321456901139
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.3948706651680352,-0.05930323794694368,0.01543511846841085,0.0331350944927835,-0.23357882046933262,-0.02679211610395429,-0.14806265358951806,-0.07775404068393994,-0.22661903792184743,0.07742510744856232,-0.04869549496827304,0.20675251834268824,0.05879917552482405,-0.05663507441526405,-0.04075761907410015,-0.30855888062525716,-0.10154582562540199,-0.03072590180122118,-0.33148356675429697,-0.06709278936251367,0.03750403468945068,-0.1506530875046947,-0.15028205089454894
HALLMARK_KRAS_SIGNALING_DN,-0.0501894132539246,0.11358220134519154,0.08936587853661879,0.0918276440723271,0.2419740782651653,0.01618453310109543,0.23643582887695336,-0.10284599446746878,-0.06505496934758964,-0.03176279126215406,0.11654038976159715,-0.21267502331196841,0.23199674833269784,-0.038346029966047177,0.04138001916993727,0.06635849085196921,0.3820518667820966,0.5025827903342982,-0.0890535993306621,0.13029011033169308,0.06825349856181945,0.1435980988358404,-0.019251956481412053
HALLMARK_KRAS_SIGNALING_UP,0.06374696371629493,0.12605363508092332,0.021741706799986094,0.06097644892269081,0.2676916608487748,0.011834634402087,0.11443676322741331,-0.3609939181305942,-0.312534677620309,0.10921027684340284,-0.01507737345773849,-0.20638823253235586,0.04507249903855209,-0.07463313548775186,0.05880112570888874,-0.06562037283286626,0.2898567747267102,0.39340109327917355,-0.1448780052765798,0.02139515934308133,-0.04104277895635245,0.14035285670521616,-0.13107352368671
HALLMARK_MITOTIC_SPINDLE,-0.04847852942591706,0.07420392847624681,0.16135282779987367,0.09882838495205981,0.3620438662964491,0.03611687929260479,0.23635427842016077,0.3719296652881824,-0.14420219883193952,0.047766392261090314,-0.0012970606116675984,0.0500371642011532,0.18693463700855775,0.03338319370360437,0.031120069817397365,-0.06050566928073894,0.32333589766396986,0.4052897479898133,-0.02112894885155668,0.06412275145685242,0.1809865028875568,0.07185123631442172,0.09512739130776568
HALLMARK_MTORC1_SIGNALING,-0.23892608137533045,-0.11176426052376795,-0.07913286400491457,0.10056094987102258,-0.19146796846887476,0.010944963399356336,-0.2179376499718004,0.36307599152603093,-0.24144204245807227,-0.0417252114405017,-0.00031760747622771375,-0.1083343940747974,0.05123809218055696,-0.13561553131737808,-0.007376944444900645,-0.20299189920890157,-0.20474642009022836,-0.19393232577801056,-0.028794258873239834,-0.1968927670325349,0.11092232622458055,-0.12222621827048394,-0.053123761756201926
HALLMARK_MYC_TARGETS_V1,-0.2184388066632155,0.07847013023605626,0.19956748973245658,0.11744722663765698,0.3569942550527283,0.011852332229907203,0.15287820691128876,0.4829475566480912,-0.26415019236863185,0.06795145635411359,0.023796058043479375,-0.09261870795838177,0.14615099170372867,-0.15054253397662698,0.023862609804461064,-0.12169199311213971,0.42306131914222467,0.4669872178380156,-0.09506204119569732,0.016886034173193093,0.1449641843263244,-0.06914369085164607,-0.04271820260116126
HALLMARK_MYC_TARGETS_V2,-0.2706576068795361,-0.07570841185934235,0.1482363994760609,-0.03262903248568704,0.23888245714607356,0.0008633857430702523,0.2272313054252412,0.2843961767940821,-0.10805157821990662,0.12116731126761295,0.002027610650203003,-0.06717281260685473,0.1475112880834843,-0.18726459380302618,-0.04408728442427713,-0.061933360106238435,0.13807998072223734,0.31115904474601147,-0.07651298531871771,0.018240037240105596,-0.043750648344200574,-0.11461274654114004,-0.06341954525954917
HALLMARK_MYOGENESIS,-0.12558577386692354,0.16722441768057328,0.1604880458953209,0.08171783196779697,0.27043138755202556,0.08445086691850177,0.1638248745228519,-0.25339448313974494,0.010498437157297917,0.07729800539126137,0.045899352169336174,0.0554631772366985,0.06569158125418123,0.048442599894328454,0.0919446034201574,-0.08003215665656133,0.3722462035806894,0.4620476509294703,-0.006454555530069513,0.14281592609975974,0.1372288144493309,0.14182554566088762,0.06852158963642303
HALLMARK_NOTCH_SIGNALING,-0.3798639967393909,0.0652387334332311,0.20217327267331844,0.008179542353186315,0.37291235598399536,0.006759838478260914,0.20601550652804176,0.12300510512554885,-0.21290304611681993,0.0514742594948761,-0.023915369264309812,-0.06205163663459342,0.15905499903179043,-0.11898519045401548,0.051176986669096966,-0.17077517386999497,0.3978513122095054,0.4702009626536472,-0.19785977979535987,0.0037504653549546127,0.04133471919429557,-0.013490521765122705,0.03077548589975689
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.29664909622237035,0.1395503337998695,0.2013642569298446,0.11062575234871605,0.36631465199053104,0.03437014580439904,0.20142973541180553,-0.018517963157888076,-0.35519033475568634,-0.0014380264806653261,0.07091217627959542,-0.27791063720760184,0.05094985304256225,-0.1401923420879672,0.014606419090540808,-0.09518315836785504,0.4508440402807552,0.5140355557160581,-0.06859445608067702,0.15124328368695245,0.1028977746336266,0.11068577462727565,-0.11413675650132658
HALLMARK_P53_PATHWAY,0.16424962960628847,-0.010982395843261078,0.0026923103206784363,0.03742505210497936,0.11069440561852478,0.01297239518460526,0.01830656504337532,0.22461910020497347,-0.280337430687351,0.10520089769383446,0.027976091770242108,-0.011557010471052717,-0.005266786297963236,-0.11214766896794538,0.01930219790770278,-0.23500957258447525,0.34607900016730847,0.4249296247054668,-0.10065399712030586,0.06214958220100896,0.05832194951975746,-0.03997959914448859,-0.11045385228753751
HALLMARK_PANCREAS_BETA_CELLS,-0.1478884619745846,0.2146978590221868,0.1674308961627407,0.1552241901822068,0.34264658925416874,0.020503239093044356,0.12375241976027773,-0.3111967866836406,-0.328506342926138,0.0015164294535878965,0.07338231075175614,-0.32839387586543445,-0.014197620004139513,-0.14736832112322545,0.02883963221552768,-0.01520004093273123,0.43033870564759863,0.5321709648757267,-0.15218945459016112,0.20979889837062982,-0.040882891072074455,0.21754023462480718,-0.19022390464778072
HALLMARK_PEROXISOME,0.04786121110828931,-0.03071223763822459,0.14818217240945594,0.04652916090994141,0.29396223531026927,0.009060050763255004,0.2302733822901084,0.17095903915117527,-0.24989454744697898,-0.008451043108727938,0.025492376045739888,-0.0955194844169833,0.04355031221451965,-0.0703934550572753,0.018871761337695716,-0.01568146828677446,0.38136961224796834,0.45223362505456616,-0.052152496773995555,0.047668541384700516,0.0005260846056467967,0.033663134647139194,-0.13592108375518067
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.3302909070957748,0.14985964540615165,0.19711531038207158,0.12107231895236893,0.23510599808818655,0.02885206103062333,0.20028319438018724,-0.003961499720068708,-0.3487015768132941,-0.06191204728314863,-0.04257089331978247,-0.31561519074179,0.005445870585566328,-0.0837018925877493,-0.0006899453767639054,-0.1434113218631684,0.389168815914464,0.43733943640217754,-0.16587145201737594,0.09307065867338059,-0.025225556874401835,0.07549034931763886,-0.1772310473973351
HALLMARK_PROTEIN_SECRETION,-0.30192166360062095,0.04800552452201754,0.10151319796423584,0.11465883511338829,0.2443089006205887,0.06141299696498899,0.1340537898199676,-0.010645738153767327,-0.33917430714234126,0.018735809525798425,0.04775107296941214,-0.22202961061570844,0.08804971405394477,-0.07910600799542716,0.10202755324953706,-0.2316509656771952,0.30620541842560534,0.4390856084457264,-0.1638186667806481,0.05319101869441873,0.044721686063455286,0.06299576516290922,-0.008086244604650777
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.46641426910782874,0.04536901653001594,-0.013197967047536521,0.05064362137372525,0.23273104498434474,0.015231668794816015,-0.19416844163944957,0.006702210663445003,0.19616120213870503,0.16595333121672362,0.25045611829518255,0.4678414227186096,-0.017381847969612896,0.1814166317097462,0.02446861533572186,0.27386932094744665,0.3973669917214616,0.44578759392542844,0.39942960778791253,0.179408879171405,0.08862534195798479,0.11165138458718904,0.34607603196932746
HALLMARK_SPERMATOGENESIS,-0.10876302845675656,0.12723252763122875,0.17988007850836885,0.027908274134330394,0.2905706265309674,0.010347097971111325,0.25174635975898474,-0.02747961981385486,-0.1727953743094367,0.04910096834428012,0.05375485677652319,-0.18327610204880357,0.049857260526638275,0.016676321925611626,0.043098010224960924,0.0489928573199669,0.39026932221023797,0.49496985829952717,0.11564399005630621,0.10179168700376516,0.05904354318134278,0.16848573125907482,0.03723079802698994
HALLMARK_TGF_BETA_SIGNALING,-0.18361837575134698,0.040878066170459984,0.12425790877400389,0.0889854652022013,0.34202418205312973,0.010779802507758243,0.17939038217556524,0.39731787520314266,-0.2025776195525678,0.08313335928415885,0.060837040108556256,-0.028564023159071545,0.15583916270277043,-0.026849018835326144,-0.0028298790404747034,-0.10655724522019194,0.3832553629590916,0.41187875819510916,-0.10476485140809706,0.013096927842256438,0.05486350599249825,-0.010716548891593413,0.01582056112660393
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.2014406247029859,-0.22727178145067592,-0.06420687154204331,0.0495971538691391,-0.08261403690172521,-0.04297161191827799,-0.166488626022789,0.14739474404134562,-0.2827670817303137,0.12676504378789408,-0.012292524843479114,0.10878917491775505,0.01610957693140308,-0.03778774379625827,-0.03345221085271775,-0.2086791905715275,-0.04973059155675206,0.016000165180681442,-0.09263051982026244,-0.11021828480940009,-0.05123207425471124,-0.17942226947278597,0.06152241099591496
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.20036267965724222,-0.012398153950573289,0.09259847478166805,0.10651772953068937,0.011324941858304592,0.049774206822539156,-0.10389766416197635,0.3659648946565378,-0.30395187512753086,0.0021429071395255525,-0.03809794327573214,-0.19025751658726783,0.055560119156584674,-0.10049044542863289,-0.00077836385641752,-0.23429950494038068,0.30295711310045,0.3965227421927464,-0.14163715909485128,-0.028304622943553504,0.015092853920374993,-0.08056776558928957,-0.09207985525983847
HALLMARK_UV_RESPONSE_DN,-0.21998161114843673,-0.02157173435894348,0.03681854873959411,-0.01438377337366069,0.13621920365910162,0.008312846012149743,0.1571859818479286,-0.2807036083659136,-0.3428376764191224,-0.0045614793580868495,0.00665637117576386,-0.28714039954702497,0.021308028291506784,0.0248522015243739,0.031502696358233384,-0.08694547329553867,0.2930619628203904,0.295284564603642,-0.10055324541830878,0.038223878280383074,-0.036370339911263545,0.07509931748472104,-0.14063020204271584
HALLMARK_UV_RESPONSE_UP,-0.10731583005396593,0.14176916701506312,0.06684949290008266,0.1111336381487726,0.140430106943388,0.00397702646955748,0.03651763859098482,-0.03694788396641914,-0.23793680638113412,0.17069534853894636,0.028354620401317233,-0.23317153407192476,0.034100917607356916,-0.10914473340749374,0.020519979987006314,-0.0034377825255000266,0.23788445879207282,0.35039077420427106,-0.009789528940561485,0.07007389911519978,0.009246657595319587,0.07216285660501522,-0.03217337661431287
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.1699897114395692,-0.061164967473962745,0.14222403289462096,0.04598687414902831,0.048712641797384604,-0.023402478548077508,0.2914761354071497,0.4318586151198649,-0.021720262570924853,-0.03503175137613306,-0.07710870044217048,-0.068505740869617,0.26895660510089686,-0.21652752223185684,0.06313142034351488,-0.003562580316085248,0.27155151560483504,0.30644500136800135,-0.12702320702909692,-0.09197446184045158,0.0029083629581646195,-0.004013814127070172,0.25832020689097174
HALLMARK_XENOBIOTIC_METABOLISM,-0.11096839264402411,0.1435434835029092,0.07207033258802709,0.013541272835756346,0.04234803114860038,0.03046834001212778,0.0992853060142379,0.12300620856089228,-0.19441370667235808,0.020278029410671965,0.0659582070174158,0.3641277875566447,0.11095964160529152,-0.12716663856042096,0.03131949502408071,-0.08436987022708986,0.26033270891741644,0.3674252124612711,-0.13531857162775035,0.12281175944699801,0.1253987352402004,-0.026566740861746613,0.10655217793554916
