,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.29058935167118455,0.03897534770192666,0.0533483872526338,0.06299486862099582,0.07701046275922223,-0.0011617685932042107,0.09310418717178424,0.5600358967237454,0.08138168406613629,0.03515656758413575,0.10008767830742449,-0.05769020174025629,0.08079192948543593,0.32239630357313304,0.035422169290823584,-0.03014076736682828,0.12821839133070706,0.16834738991497794,0.1414259341537708,0.07588481712993185,-0.011985244175326188,0.3828690940967143,0.2023301717677024
HALLMARK_HEDGEHOG_SIGNALING,0.0006781741905110765,0.03143970899030718,0.08310835954305686,0.03556537981972535,0.06238013149879258,0.046052726907662114,0.054583986338483055,-0.30862587470521774,-0.01104627332521096,0.03741926290145797,0.13373952103686956,-0.00937805660535634,0.0958649654010259,0.13445046535149818,0.04564497542379211,0.10518298222794589,0.17010613693951293,0.12651689393700458,0.08969911260930834,0.18663909954819477,-0.011196396798148961,0.2780566209989224,0.0854619754005536
HALLMARK_HEME_METABOLISM,0.1121327141968544,0.11580340363833491,0.1530699133241072,0.009489531529408835,0.1300943176026716,0.13534883914269277,0.09531159658276898,0.6182372203675981,0.06634670896326555,0.08312689376636787,0.08894718095513567,0.08823953184174788,0.11621746378943149,0.35710415328257084,0.07115052205676439,0.035730571191768055,0.2088160328743916,0.2345028882097286,0.15463383756764726,0.18992625660748302,0.019960044456777147,0.3548400251842731,0.18452004693497523
HALLMARK_HYPOXIA,0.27029971438538647,-0.048665117979589737,-0.13076930630294267,-0.03335353895244917,0.052235225269288706,-0.11175713197710835,0.07857172848920733,-0.1515605353263906,0.034907325028379795,0.02911190314688834,0.028112438602663877,-0.15664774303884835,0.03607661572785037,0.3119096712785249,-0.46968736325956056,-0.0356597023605951,-0.16037701570640978,-0.19302810387816036,0.18363630129424602,-0.16691954193071257,0.02342675678110409,0.07279046229081679,0.021104493532346315
HALLMARK_IL2_STAT5_SIGNALING,-0.016234273512797343,0.11969306056316228,0.10571294437891125,0.010443569557891651,0.06919191423230113,0.10237472696806613,0.019919333647760874,0.6445728214329789,0.02806865210733174,0.046863679842230874,0.053574034927006464,0.008940036704583071,0.0613894550589102,0.299418558827387,-0.017114250101638532,-0.003148173436839992,0.1495689132377089,0.20377061933433105,0.021897699930934843,0.019766442939842803,0.02103276415536433,0.31093479533749396,0.17438259646745988
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07366156041864814,0.17125208318560578,0.11149636378659021,-0.011371506015318122,-0.05835405573165396,0.0005816533256737926,-0.009078621042850761,0.6443180794872637,0.0867394218899965,0.0012543280427444055,-0.03637291224765393,0.07111962755363688,-0.013819154321143596,0.2752965475295975,-0.21109348469275213,0.07464509525437327,0.15125661396699294,0.18295224691213346,0.11374519711784047,-0.0586572189794922,0.024346828924362074,0.24803101742890943,0.1785540218388914
HALLMARK_INFLAMMATORY_RESPONSE,0.13896076083947786,0.1580988101638714,0.1044481959521205,-0.0008866958058591095,0.005359522124894893,-0.02536038937043054,-0.022697183786904933,0.41115019255037155,0.08954336532828183,0.0432752757791116,0.030444544591187218,0.036194523925318786,0.04142755302315634,0.11419755088056593,0.00418973711926346,0.04262879414286176,-0.032809423762742776,-0.07485500514481422,0.14401253269578354,-0.004515311165740225,-0.008974096017191966,0.07030140149971544,0.08780855970632745
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.25215610270039795,0.03764934811473155,0.1208343150566268,-0.061311755347307734,0.07239233845783774,0.14962655187325236,0.00167820750765885,0.6395308979284055,-0.06498737753307754,0.006497413652718988,-0.07062331086905502,0.14729611936688033,0.05348054665987748,0.24895442976162227,0.261879272874958,0.08818179353365847,0.1736268283302681,0.2836262966917833,-0.001247296718457129,0.0749041361810716,0.04315867704180068,0.31463888586431454,0.12896667986971555
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.24173009456744282,0.14656534454143466,0.08711179041287015,-0.04485635783663989,0.075174803778137,-0.01017780669423561,-0.03584597854089502,0.6895527896507612,-0.013956817935954166,0.05272667324252028,-0.009125195859787855,0.14439756881756705,0.015074247615514385,0.3763220964053303,0.016957980253601842,-0.015086760101839047,0.023063242321072677,0.06171730482199096,0.19832351985809987,-0.03717857630111783,0.04160458808335573,0.1796829151006663,0.115705168077422
HALLMARK_KRAS_SIGNALING_DN,0.16890891203156144,0.08147618777877502,0.006674200817653288,0.003737660326100205,0.038801845630047085,0.10677183185386206,0.10957354715190143,-0.12677046178761664,0.0083782892060875,0.01888379020020679,0.09299483359372358,0.11391636173377917,0.04707712819745745,0.25590355292409805,0.21172292442465765,0.06328829161439427,0.2550736412144102,0.25994102786535583,0.18712533268145592,0.20865974261460507,0.0068866203341970255,0.35801541714028234,0.17242035875157868
HALLMARK_KRAS_SIGNALING_UP,0.06836767844890045,0.06566269694363666,0.09417160204860449,-0.02481764125174435,0.06112547223965296,0.07767104346187159,0.06190051145426909,-0.009523172972962995,-0.014337878488875489,0.021873002167312434,0.10171773218934467,0.08965312400579084,0.1120226216103911,0.39982843550209657,-0.15214032115926385,0.028021425166612594,0.21580211045377537,0.2559597498650502,0.1639119682232479,0.16874640407386318,0.057971599069165304,0.2326473148420527,0.08236483991801441
HALLMARK_MITOTIC_SPINDLE,0.13218654820095013,0.12445727214895853,0.1730221008802361,0.041794482295065,0.10036707446805274,0.12890151854958395,0.045266215380841815,0.5806499996610716,0.07321950808568849,0.08931194097159066,0.06483737548122896,0.11990508173241299,0.08576428445151521,0.34272886745188813,-0.0027619101369528703,0.020168491864790205,0.20796423838988132,0.23957162280631603,0.1545476014523304,0.2057501447628173,0.07162897747357844,0.3644883635240593,0.2305246794977182
HALLMARK_MTORC1_SIGNALING,0.22148212501286835,-0.059306523376480506,-0.018800246912143725,0.022232654576314546,0.05676368049547986,-0.11701879728998198,0.035155210328412845,0.5986393233324127,0.07091697892948857,0.05702716507649288,0.07791494636128364,-0.03482086754687521,0.017495636501340152,0.31484938745037194,-0.3266095527828834,-0.01620898543102426,-0.035239162943843404,-0.03508335344374369,0.09367390766428299,-0.05855018926064655,0.04419123919248109,0.21501272675434316,0.05897519029627726
HALLMARK_MYC_TARGETS_V1,0.20075031580260227,-0.023818735344326387,0.1308178770176219,0.0936581706615815,0.14434436817496157,0.09340591782441388,0.0345337095133138,0.6521704715571524,0.03413355517881504,0.07552515751885273,0.05064579868232053,0.17317784835013902,0.06728063231365035,0.274421685813962,0.18256500560623184,0.04943427887797728,0.15232027375182985,0.2645272903699046,0.16835341369371473,0.20197750413765725,0.04200653825759665,0.3856520503097687,0.21549763440777078
HALLMARK_MYC_TARGETS_V2,0.2045064317437805,0.05033918102468572,0.10438100529851392,0.06449652031901414,0.0314907131369447,0.14698912606343903,-0.044774955850285965,0.3002453618429621,0.010585520638899625,0.054556746639586505,-0.015969962424946898,0.06798686837963376,0.013029358066178654,0.047106732952955976,-0.008845244757956647,-0.028599648694761802,0.08584756561453324,0.1969553429697517,0.14388029333319322,0.05895119954814341,-0.002406324984265285,0.24681361003319213,0.17722790550435466
HALLMARK_MYOGENESIS,0.1449236705580134,0.13856311376075542,0.17444157225174975,-0.03795037056083242,0.047064208311963805,0.13366004482011642,0.07563446224255746,-0.2028465777962444,-0.012343997924486896,0.05986213621677554,0.0829149370193316,-0.02261426965587914,0.05480869729632288,0.2515130547116391,0.22907544240638308,0.00784736518291696,0.1926525563627289,0.2683150013019346,0.05262996995558868,0.18512383313036185,0.04578983542106045,0.21377864313269226,0.11585094496376688
HALLMARK_NOTCH_SIGNALING,0.25786979923377457,0.1313840455492884,0.10026164672415068,-0.037440362284330106,0.07703212959347949,0.1063355057818202,0.045408046627671485,0.6330030885559013,0.014924090872505551,0.09353649250711603,0.008322489550934216,0.17588763935641208,0.032699466113263485,0.36233249966232417,0.2533215115066141,0.026625487508951332,0.2043365697680488,0.26744259413226107,0.1661015707878085,0.13566586200157885,0.008758581128243192,0.37906215154138906,0.2345327095256688
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.27785689621489595,0.04047062121791225,0.09172114619065827,0.07781871520588397,0.11454820417767944,0.11144182722221298,0.08671428460420855,-0.07132553979837335,-0.009212621541269032,0.05940756342848959,0.09287203638687982,0.1802696833765978,0.050321479555334024,0.17479364054075852,0.1490388260928695,0.021633235075207938,0.2224068563191625,0.2885226238586703,0.1933291072688165,0.23593128772423866,0.005692108413236186,0.4115823494749782,0.1701134772589961
HALLMARK_P53_PATHWAY,-0.03481425648939365,-0.08031278447617168,0.07244060922822358,0.05582106745991586,0.10936447545666862,0.05945561306798211,0.056432382786926964,0.6489654791573363,0.007446959678532212,0.042466912617511406,0.04991833791974148,0.10466613127969372,0.08454951179267439,0.3362534749824991,-0.08296826675801307,-0.026722290793332854,0.18287392904426092,0.2061125990354323,0.1096814620809509,0.09844688286650788,0.06130970949362367,0.33537167261491374,0.15058277491054103
HALLMARK_PANCREAS_BETA_CELLS,0.07541990640116249,0.019456266055753794,0.13941134211835715,0.061635201935748035,0.11594778645317112,0.08340045303633581,0.11671772090323687,-0.2383901938308918,-0.03602123711445896,-0.0012403996678843079,0.11992775958634588,0.16532672135198315,0.0410037194908076,0.31905011324107746,0.15608593488635608,0.018580423360677025,0.2363721004217121,0.26192031899741763,0.1629051211092385,0.2598722324384202,-0.05212233046742744,0.3568394694936144,0.12746656507430698
HALLMARK_PEROXISOME,0.019857221748180266,0.02948469852837612,0.10591470396073037,0.02352632115150258,0.02630626320094552,0.08427779429315797,0.017644215146313865,0.27991377427354774,0.009870084162135532,0.019522473858412305,0.05887725426717503,0.07201284823709561,0.08589680739463636,0.21395616194926897,0.13006171645078843,-0.02832721395921252,0.20125271841606704,0.261473579187707,0.11566131872099807,0.1063610871156743,0.01905706167163446,0.26298345788303074,0.12026205454361266
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.2710965878635991,0.026568305259084733,0.141544603654913,0.0645884124934386,0.11120537233384012,0.13997781530645304,0.05417047715676692,0.2877008896799829,-0.0026862393684999935,0.10131854703754709,0.05637861216211166,0.14144595747939756,0.0955083425318562,0.3935993056013685,0.15213132230815088,-0.006586920695970248,0.17013759791576305,0.2676184533918615,0.1768153879134389,0.1875167480321001,0.03114288706431417,0.3347801925796826,0.18786500610098303
HALLMARK_PROTEIN_SECRETION,0.26505625272267413,0.1543718177847572,0.12539579804883136,0.03005061009043362,0.14449607982079046,0.09897614587486964,0.1104112658895236,0.5682824964454345,0.09235381463629327,0.05168772281434191,0.10019219609722617,0.14398841462767503,0.09559948093383341,0.39021370082903833,0.0655295225359865,0.05934152694965728,0.20169618541855452,0.236999200612206,0.18724289946887915,0.17280736557822846,0.045894342792184975,0.3896780271772094,0.213940621206018
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.2711323961555938,-0.06654700953190638,0.07927309411074468,-0.024138376539908756,0.11702004263123436,-0.026829520878140594,0.014175056407021514,-0.342024539745572,-0.06842341307667359,0.03695948805496525,-0.04895259596276826,0.16881141458972448,0.05618607410922232,0.08562117133313916,-0.32400110296085316,0.10110872472039407,0.2079543705379722,0.26103351840547007,-0.18897635445844835,0.08849809659211788,0.0529881369749542,0.22715612580855674,-0.0584866370636162
HALLMARK_SPERMATOGENESIS,0.13670889608325512,0.055245635135207194,0.09548959253251944,0.08208054222838235,0.13589142708869523,0.11872829564938324,0.06459183932976063,0.17788846523661855,-0.054260228837788305,0.09674896146233782,0.08492395170928216,0.1099450440250271,0.05397503761080455,0.19826656621328598,0.1760192941592629,0.03284713277267806,0.24105379201976185,0.2753323547276409,0.10042548062238991,0.20171050868092213,0.017650293080621948,0.3744649201936231,0.16696677213699238
HALLMARK_TGF_BETA_SIGNALING,0.13708493819469567,0.12224610158989238,0.18820176650610784,0.05462690005666477,0.044810072768876504,0.1940555191628356,0.0649398175586994,0.6298305275619607,0.019375864103482937,0.04832563465172158,-0.004110259218318113,0.15800657709254237,0.028880458463092784,0.3391549929394088,0.23100056370417835,0.030858105050992495,0.14364859577324585,0.2500742587898565,0.12793390243535635,0.12719657153077912,0.04601571144610201,0.22769188871526264,0.2532446202560215
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.11406319872896568,0.11231626548098687,0.06414931904627254,0.014379882859258949,0.06523799650008937,-0.01738611770644939,-0.056764006213705816,-0.3149131475089158,0.04459430742981396,0.07728747098999039,-0.017441565642971783,0.12452157503108674,0.0030465380105054863,0.3441020781064114,-0.2848794183534363,-0.013382116367194278,0.05966709560937961,-0.01684184560751305,0.14438052671665777,-0.06598513126196431,0.01538382714251474,0.054178092633266985,0.0783891970687973
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.22841461772802615,0.017434671989503655,0.1142354272526507,0.045280155167650604,0.10612285380551395,0.008032811039974812,0.07433779723621069,0.6141167005969486,0.029749706158642357,0.10448540212814078,0.12256154252790441,0.12959885213062464,0.0861065622021609,0.37913126134725067,0.18482709006618142,0.01363023584484859,0.16724837226543413,0.24390709028141322,0.17700470164820148,0.18376152238286783,0.0019374998671613617,0.3188537056527876,0.15465681637009562
HALLMARK_UV_RESPONSE_DN,0.20747772062300193,0.14264153316452632,0.11825096519518787,-0.005636346674068186,0.00662414734860479,0.05679501390281819,0.07468778074862127,-0.002889284801059425,0.005096497575674427,0.07470140841769021,0.0718701215579961,-0.11813220319373102,0.059993590084812545,0.28990263214570955,0.10799265998232697,0.07118797661887899,0.17365657846935129,0.18060596286815211,0.07377435959149772,0.11385425552008167,-0.008158417207397108,0.16381966912463244,0.18941017998670265
HALLMARK_UV_RESPONSE_UP,0.15122826442515858,-0.06291004503924816,0.08858167086952745,0.035535770387133174,0.09486410344624956,0.04848264570635539,0.11405483103779972,-0.3208783658841515,-0.03442765296757654,0.051281517823946667,0.08125490160118228,0.15542912168488074,0.1117917327500236,0.3511816942365223,-0.0660601070371572,-0.008005978003172555,0.15559491241559043,0.1801736782394683,0.11280577993497307,0.13112882056185582,0.05391353630610894,0.3395003384811226,0.15946027981517522
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.20299169387893062,0.018162787773310683,0.1085414731053757,0.08801579104128603,0.015529838833166531,0.10840793360877805,-0.03200497197724081,0.5868413638226417,0.011185330394673829,0.01675228830989798,0.03848286437277694,-0.07711371465676123,0.024801810356857825,0.060173365175815556,0.0473993202248477,-0.01788277563809002,0.15698767486872123,0.12578814125924967,0.17406137890133533,0.09651357246407785,0.0008448561600183991,0.2095642926982498,0.15988679110960607
HALLMARK_XENOBIOTIC_METABOLISM,0.13277572920930564,0.08398029582064609,0.07553512829804532,0.007174700135247693,0.08614967336725672,0.09622568312085265,0.04537923497315652,0.2837377222859893,0.009567135452481466,0.03735278010669015,-0.008390259684703706,0.10513155722485248,0.060650856994014735,0.3126679452934565,0.0638578016530709,0.006040999089520228,0.19181527712052251,0.2153166791343512,0.1777037178573154,0.07385312182321123,0.06226635514400161,0.3335349903300076,0.16373019222191793
