,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_MYC_TARGETS_V2,0.050824471682024745,-0.10048483655076634,0.07816314664229251,-0.034094199135399565,-0.0033084568121891753,0.12614608017168344,-0.09025278379119497,-0.06675210709349469,0.011505148498777932,-0.06637814459803663,0.05772899196870043,0.05463769405384777,-0.053747796887246305,-0.0526614643653948,0.035140941815146036,0.1724017878369385,0.3028193461122981,-0.05669215152619212,0.07540715089457131,0.016523059447269214,0.044354730847164216,-0.039048252086010454,0.02780124297654767
HALLMARK_MYOGENESIS,0.04722837099053158,0.08652443802344323,0.07615501933165326,0.0065197070165041214,0.06973065186977381,0.20168633319100235,0.09625785386382539,0.1068502790860164,0.0745615441467098,0.01050489005749994,0.1562748743388459,0.21029311233865233,0.1723581074855862,0.06081607153683012,0.10831808958019015,0.2666153696459741,0.44626697675944954,0.06804005877331576,0.23622104856109055,-0.015426959402213383,0.323734460354186,0.18611747648095583,0.12793234561093308
HALLMARK_NOTCH_SIGNALING,0.018369228337868623,-0.020290584697567192,0.1317493918237058,-0.046650869893051276,0.0445454702936932,0.22150755532886632,0.02627520780433427,-0.06782991086674849,0.015310501074192136,0.013321685064327597,0.13825576293220984,0.16770741776132111,-0.044768732628741856,0.044432369214683354,0.205958884696994,0.34778720172262095,0.4375977244935681,-0.06393842593625762,0.04100425664081104,0.08442429752728381,0.10150303912834906,0.1033596212423388,0.0961058020513533
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09170151345392033,0.03848964068525667,0.15680018305882695,0.01110670424686122,0.09999817351507301,0.22347298749270977,0.09846448787111466,0.14299115639953736,0.0782554682487111,0.0294919509302512,0.1989239056540228,0.1987081280102805,0.09723615006098389,0.0679061900193772,0.1369160383183361,0.3367598006092161,0.4649422734772716,-0.017689154604486668,0.292252137579761,0.12218981968773479,0.11894356950746003,0.18544836919930913,0.2491915031415469
HALLMARK_P53_PATHWAY,0.10139858533516714,-0.048310306050390786,0.025829854100657034,-0.001788593469380937,0.004179968285296174,0.1532202644183579,-0.04005814663908091,-0.0884328876378627,0.04029846833277298,0.017459318327618746,0.03761904149421006,0.09721780335263622,0.008034690768898784,0.1344361678438898,0.0770128844145672,0.2741300854185538,0.34746246870091346,-0.06309066803291886,0.12048400856664129,0.10839989317471267,0.11910081792886272,0.12141761342690625,0.1380103723273847
HALLMARK_PANCREAS_BETA_CELLS,0.0849272101589168,0.052728632009812426,0.1414660359167637,0.00015568991811442415,0.11373550453796026,0.1706332574073571,0.15265928563946055,0.1472290172151293,0.12065260939639101,0.04576416391215581,0.16938659828902453,0.15692019143397998,0.07225103955909841,0.14693685011956722,0.10193189083099491,0.29265401792645673,0.48447382174749554,-0.1022802027856095,0.2905620431010193,-1.8227253033265683e-05,0.09059192934671768,0.10489043579792003,0.15074886423638453
HALLMARK_PEROXISOME,0.06433492350978283,-0.06325432440305438,0.0551536728175671,-0.00021043962658199582,0.019539445227496923,0.17981448511833678,-0.046276898479021916,-0.01027291087204286,0.05190289301737753,0.02685057694677084,0.03949891851501562,0.13901887383469727,0.03905000905661344,0.038756519958278786,0.006594723301768242,0.30937521383670685,0.40532177012875437,-0.0478851058394413,0.12948265660101083,-0.018767440051678196,0.09949528662004674,0.0443340725670242,0.12753668523540113
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03950368245433991,0.03584048085390392,0.12415884455265144,-0.007540749509887172,0.05407380377832356,0.17746676369362008,0.07916848828656631,0.052832217268279136,0.017439911890624465,0.008000949705758736,0.1606091681481664,0.18393552065296961,0.12790331406834274,0.07338606282791355,0.09107463999285582,0.324129492233534,0.428512980726774,-0.12210187231696343,0.2152443054554546,-0.06144003160171208,0.19085695282207676,0.1233952252764834,0.24755973796669153
HALLMARK_PROTEIN_SECRETION,0.12252388819824274,0.005702724096876815,0.13863182015308356,0.0024924620994400655,0.06700977233110078,0.17903025444478485,0.07415389164372035,-0.08008748081598667,-0.0031573483648434956,0.022029372320830815,0.19613526547507065,0.2690180214173074,0.05663623363355694,0.0884966755927731,0.14971956653364518,0.3027073528339291,0.41993514201946774,-0.07783750832541356,0.1297395403108315,0.11976976983927166,0.12573978515033024,0.13642969627165039,0.24209467284680017
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05759224656718832,0.09767895069860638,-0.01403675470555885,0.06314846421229892,0.038460444046287075,-0.07646461192604931,0.06074272659970901,0.06228594726544624,0.11677869601398078,0.051834278406895785,-0.030175378549759987,0.18042438035333241,0.12638828198592894,0.01944587887031466,0.010313728029101533,0.3226117266259492,0.38624543584381343,0.1535289632355524,0.1566023356125834,0.06414189442821049,0.11668664026577517,0.15404642555168852,-0.08069532717268413
HALLMARK_SPERMATOGENESIS,0.06376571405122762,0.029637633223845404,0.1344420339438453,0.02377782159013674,0.11010824437524637,0.23291634163996142,0.10085388074523348,0.037758997274703714,0.06198083342644694,0.009029376045368588,0.14891226680568395,0.23020842739793623,0.1062033592824509,0.020189299643146908,0.03947639425450584,0.29213842334606516,0.45516480394502307,0.019278439549838287,0.23905989475049022,0.003945627269256364,0.07422232498281621,0.1000840400027901,0.22988014793723688
HALLMARK_TGF_BETA_SIGNALING,0.08950955742546678,-0.006690444500908708,0.08350481998204111,-0.017443081261839116,-0.013153487930811331,0.17838028962768115,-0.10167095288337123,-0.08566360401065756,0.10336041824233115,0.03477640432778231,0.06326449024003149,0.12199618260884407,-0.08051732866552191,0.12809168650796027,0.11633452197316421,0.3359131462577776,0.37719620801473464,-0.06444443925498793,0.06650745338462638,0.049160720517846625,0.26415637944317655,0.12585581321387562,0.11878424867377058
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08395366353709992,-0.014738820723400946,-0.03080814756845443,0.010415882236162665,-0.010755838637556704,-0.11450695827603084,-0.09730299585059622,0.1717006938300252,0.003560141025697417,0.026182130001924247,-0.04207340670474919,-0.027025261578480408,-0.0972515526593369,0.09485418230127492,-0.11992325878548926,0.06848885566888546,-0.03624434173751896,-0.05965935904338487,-0.01652715613479132,0.07937319281882126,-0.07221935091955466,-0.023460403263867308,-0.08337470130484956
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12658967753177414,0.0017345837160038246,0.0574350851489754,0.007906315393753133,0.04708263957719466,-0.03743600577691454,-0.06625169624354407,-0.029352164700409147,-0.009458561448352122,0.009236143879046674,0.1738987265808226,0.2026267938656931,-0.028247581928077473,0.09511392126130759,0.08992632075843456,0.3193477923708639,0.416007159669383,-0.061651781214905554,0.15996966953208136,0.053741818589336104,0.16536354187676366,0.15321050926140983,0.23428697665393458
HALLMARK_UV_RESPONSE_DN,0.0951483815842435,-0.026986526915265735,0.07791178832354631,-0.0030723249561810076,0.02758581019901327,0.2053054852440448,0.13557582804338422,0.10025577268173043,0.011608433322115363,-0.02038928502910383,0.11850162875945311,0.07914479114551004,0.12604720733817332,0.05663474874021991,0.06010726427608846,0.2557659522663396,0.30815967040376463,-0.058715359205337894,0.16812453354450618,-0.025866327523075654,0.26262184342235934,0.11612050230555292,0.23019524040188877
HALLMARK_UV_RESPONSE_UP,0.06894502400486123,0.08335097508624541,0.06235848148390276,0.028813837756655334,0.04227646899275255,0.11852707369758267,0.0947938863203089,0.16379974159347596,0.08861452580458914,0.042299584533354716,0.1509328988894332,0.025735840093525777,0.14742311687213752,0.09805476526667732,0.10621922539908986,0.24531849916605492,0.33367848855325916,-0.03078994233833052,0.2034227421120511,0.02745779227968375,0.07237433024078692,0.09284060191932385,0.21068221810614607
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04544622740484616,-0.12375055545812728,0.07848934035844499,-0.07773328429227636,-0.03791461783331652,0.20111146991846374,-0.1851919630605338,-0.1320771951486478,-0.012334965066923411,-0.015197517271670227,-0.03146562286546541,-0.03816256075315278,-0.1003223690303151,-0.106320118733258,0.09460564941229678,0.10592429205483872,0.22385915071807155,-0.11179041248344043,0.035074519278926186,0.027957068028563518,0.12316429694673939,-0.03388777844142341,0.04350159840037926
HALLMARK_XENOBIOTIC_METABOLISM,0.0647845078438429,0.04505945117865033,0.09980714893631744,0.013688059135758952,0.03131009179331221,0.10380144637196297,0.031806736813460974,0.00992044432199102,0.014715983414964941,0.015604198344275195,0.0003859285081259053,0.17051697269061658,0.10726493723085101,0.061885215724423126,0.11933146104633885,0.3187274884988613,0.36608790242943445,-0.0724420311089918,0.05372156936674709,0.08713299102595186,0.2111200851194535,0.15127768426628369,0.20313691524801286
