,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.043660347818597324,0.05731515569748812,0.06427600336893532,-0.017934930864689017,0.0465945872970489,0.05224088201619947,0.08719385605721117,0.08142542131568414,0.004876990527986041,0.049771210782707936,0.04973696067004058,0.08369698452278308,0.07818642747887003,0.00015679850637404777,0.07499847789745437,0.12270386371778133,0.11154753667771178,0.05414389349818193,0.026974542788410428,0.0010421733557369362,0.07869550384278647,0.1379577289370823,0.03912509645395419,-0.003480578162680101
HALLMARK_DNA_REPAIR,-0.010107622885627734,0.08250103405899288,0.0951223848402397,0.0016064938825523626,-0.014296096691593815,0.10808193664775476,0.02255260840477193,0.07845297433792632,0.0019154814166687806,0.022638493365887094,0.06310269319689918,0.09203136323300729,0.05019919758958398,0.1350188615504671,0.02571822525330292,0.1325866472416621,0.14617100018328574,0.0635464018773743,0.056430097340350385,0.03331036524514072,0.03814455531766715,0.12891441725647218,-0.011428756788843043,0.04809951346796264
HALLMARK_E2F_TARGETS,-0.007418511615465115,0.04500627649022216,0.06375405513886535,0.006979299718210155,-0.008685623498518133,0.10577313716359497,-0.003412724162657948,0.06751020975732319,-0.0048456927911272995,0.026870179492261403,0.07372893128613799,0.08376704282048163,0.06558366072916194,0.050699166746942345,0.0025389887711785397,0.1704464734698568,0.06685511245653548,0.07730162602160195,-0.008085486499228455,-0.01219329721047718,-0.02237745503433729,0.13016447811038492,0.07459533221066289,0.03237799664504989
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0034675901860612463,0.003971036573578219,0.004108201361176491,-0.01203646300712353,0.04977745198362261,0.05569856357978469,-0.014937943548265829,0.09416337722589331,-0.05441501670021416,0.048615152213024454,0.01993767344363177,0.041016509722041794,-0.017063112002381742,0.07151440730025921,0.15538949222892567,0.106762035898678,0.038113692070979255,-0.04207306434161608,0.038177955458666535,-0.03629536893287995,0.08206428271420116,0.06859785257952913,0.03455225630293312,0.0645442280396492
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03126985463206471,0.06961524494169233,-0.00671098126790551,0.03821572841047391,-0.013291212138945728,0.07114772998058193,0.052728249144608476,0.04088174602480836,-0.003461379978450778,0.007759243407356875,0.02621792339290773,0.00044236252670293015,0.039182390670522455,0.050766185128408435,0.12436944445428745,0.12607086077756066,0.09512137175166284,0.02954105044534134,0.04555796972295131,-0.012083496298943747,0.04756669557376466,0.10103168285220006,0.00982435971903358,-0.021550367941345308
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04016970595300069,0.04359356146511998,0.10908152720490545,-0.0735663343811635,0.0028517406765604255,0.1467437568965248,0.05783035285268818,0.03235294345709323,-0.031026867818284516,-0.008704727270979542,0.056704100777196564,0.0753505783979016,-0.03992158038362899,0.019657776824079144,-0.028817018586694856,0.03974705677621274,0.13098471643123016,0.06849276007170334,0.01500637804357599,0.030097782677684162,0.06497403822143556,0.1377259415972505,0.012559094952217104,0.0657273474197915
HALLMARK_FATTY_ACID_METABOLISM,-0.006022771916244074,-0.008915757510836717,0.00997224502856313,0.028823182083402656,-0.03469420493512996,0.04527938174225893,0.011012481809613246,0.008763625880977349,-0.052157515628226445,-0.036133190659755225,0.0908217443009032,0.0002505084362906288,0.02100486461796631,0.022359508544967394,0.0750935523685864,0.0065427749404771635,0.028899907141865078,-0.01442491447104337,0.04581670497032734,0.0565149332320605,-0.004988081154037139,0.1030954312622516,-0.0034503616194666333,0.08887652373178628
HALLMARK_G2M_CHECKPOINT,0.041648244987126125,0.07667292463337896,0.07517085952347742,0.04597527935585764,0.01740521735950522,0.03398914942131847,-0.01125458420259349,0.06845429695073217,0.0296425575303656,0.015503018415190055,0.05640130094570936,0.10498230186784234,0.020380468342638253,0.07081238611999935,-0.06520326073323562,0.09179035086975688,0.10338275856748637,0.0169383428061539,0.06575945730644149,-0.0042753653400716225,0.02258738095448966,0.1307968665104645,0.028788160607764467,0.019522826101650466
HALLMARK_GLYCOLYSIS,0.024581887365240043,0.06154465917535144,0.03406355860175828,0.036149400517406116,-0.029954062454581792,0.009248063269618231,0.03640260936362881,0.07827188899597527,-0.0719299389458254,-0.02011006348590724,0.06267197157173085,0.03954389889512757,-0.07084417781646613,0.02925698138429835,-0.016135647862536143,0.09285029663789594,0.11411795774260268,0.05398225788553784,-0.012149733815756552,0.07067920838872092,0.06320565792584418,0.12142526163521805,0.04526127683408604,0.04907534422551632
HALLMARK_HEDGEHOG_SIGNALING,-0.05825062472278731,0.13945134190433828,0.10376200814752809,-0.0071557389339240805,-0.014520906027833414,0.02200789914944233,0.061341672701475086,0.005186580028466292,-0.01798817838045056,-0.05102101484069878,0.03593539437274421,0.015348320364972443,0.04136638131903346,0.09110433502230869,0.16078675557978744,0.06030615937784001,0.04034369685096927,0.02929641326446583,0.04968395825417214,0.032372066987425445,0.012931224078721345,0.14637137899987596,0.13945682655667507,-0.0714181938845985
HALLMARK_HEME_METABOLISM,0.015447928644661109,0.06291185114971784,0.074616312845942,0.02744766033086042,-0.010173981054035637,0.159252825919782,0.04934154167171455,0.08913456407842262,-0.013625258797955014,0.0359743630452122,0.013237830426834995,0.06705378449997998,0.05747076860822728,0.05388182337009599,0.0824828046010761,0.10838412511212013,0.13850944030617296,0.04697045901399945,0.04936424321537501,0.02050042337080239,0.03953381127134221,0.1349967511962553,-0.005991664906943364,-0.02722164768834502
HALLMARK_HYPOXIA,0.04591269798304569,-0.04635353708337846,-0.06465065972855963,-0.06480471222296867,0.0008563420878895307,-0.06438438226328352,0.013185741360216979,0.004350887582592838,-0.08245609986280833,0.004891146996395393,0.05552437355713283,-0.04817264134859877,-0.06645730304107131,-0.04953813091928126,-0.0272793141141226,-1.7665184536830503e-05,0.00920042721976073,-0.06506575171986337,0.024647026975655024,0.09849497580069723,0.0578747741863151,-0.0007988807623480882,-0.063053488007567,-0.0037242134459228356
HALLMARK_IL2_STAT5_SIGNALING,0.035756745563687985,0.05373730760854857,0.07678878457354332,0.03312936412038199,0.002384723388158433,0.10397135983617123,0.03906818333171662,0.10647908674633988,0.0028661696354262464,0.005545171041745281,0.018982266829763283,0.07229669716834503,0.030233996157394537,-0.009906841152923677,0.06925299536050097,0.11040211470426449,0.12737835318398988,0.058511298462998435,0.03199131122668827,0.0642593229014845,0.07064986338049142,0.1582803449405182,-0.01719966109420813,0.056800091713305516
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03249421478857166,-0.03690605399173641,-0.013791999997026053,0.045716363217470676,-0.003470248545740912,0.07530758485543732,-0.024628524995106694,0.06600649262676798,0.017951121250701644,0.015157150954907496,0.0013839471664644104,0.01995952476670628,-0.048766453168105926,-0.11259939574882398,0.04898546817021859,0.12447618134820627,0.058205685023525924,0.038757636915507356,0.013376855970642887,0.007250420741051916,0.021476352728798866,0.14376242600175534,0.014430235866453651,0.04472932420491192
HALLMARK_INFLAMMATORY_RESPONSE,-0.007998609644396354,0.006203692789967414,0.04624038784165138,0.0045242494769349535,0.01914112710195722,-0.01830875870846398,0.06814883974807506,0.0942055715745977,-0.0670696320160939,-0.013695213067230767,0.039901526322685066,0.032916349287541696,0.08104566816016799,0.06381570447736391,0.08687656763182398,0.04372171834043828,0.0425947158675801,-0.024342399731666298,0.05377454383510875,-0.010889983145796204,-0.09109643796214545,0.09822630119205715,0.0008868131034114498,0.055264193305060653
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.015998296470079408,0.06794299366011093,0.02959711748362356,0.069254299062661,-0.06687089790671276,0.11804741083278494,-0.004430180195799625,0.07142052836470382,0.12971712920561504,0.06015826199161981,0.05689083439684095,0.09070137658886177,0.09383667093846844,-0.013206629375540856,0.06059998537874407,0.06951941059890511,0.10088631243899084,0.06966210371523342,0.08153904840135805,-0.05100355690892,0.023928519546075003,0.14067444339396867,0.04684095605273342,0.07624066348381009
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.006705561227840783,0.0314028036850368,0.005256675722205655,0.07059601044401582,0.08024390533875507,0.026304164354379538,0.06749578242415653,0.07809842165739764,0.1008731790156988,-0.011057758068555018,0.03984257171770466,0.018109165666871353,-0.02147035106798575,0.1432496616623438,0.1937434006339345,0.11735530779154389,0.07159684283829584,-0.008388566961033262,0.03345413589816796,-0.03137704555286837,0.06156413482256012,0.13676615356270932,0.004718655792392826,0.0034622565996423778
HALLMARK_KRAS_SIGNALING_DN,0.05767494313713154,0.07406592516525932,0.0562096871823329,0.06420616364588963,-0.0029610626089184512,0.07272077214332025,0.07342786227082519,-0.008936588381690608,-0.033639458794919835,0.04210515804654811,0.045834542625652,0.0025649116125552045,0.09778385583742272,0.038434906778716554,0.0661013659981801,0.13458236204724405,0.09894170104948237,0.057258011011672105,0.026714152835112977,0.0410177210047534,0.09522520732235527,0.10959255746226539,0.026650022515203618,-0.014792483132114797
HALLMARK_KRAS_SIGNALING_UP,0.06086910880658524,0.07618106741369643,0.049055124944192535,0.05423793780519542,0.041710823576363146,0.007269095818061595,0.07608900339962212,-0.005389773230174008,0.013623046268707074,0.02477206581775384,0.03340823202729293,0.0630102395773892,0.045470398103280484,-0.07001184148089996,0.0168259653688618,0.10027426887570638,0.10702857216305708,0.08434787678020762,0.08426995954119107,-0.05601545552778874,-0.04546189077261765,0.11576523589504122,0.03364276039421165,-0.019565235480170633
HALLMARK_MITOTIC_SPINDLE,0.08156416702898012,0.08804172009054118,0.08492850371350015,0.01896271334795339,-0.015633064490323572,0.09715476131743096,0.01596254019487059,0.07301399557078747,-0.051337192006029736,0.00963450991981181,0.02356494483399383,0.08798270164172309,0.06933722432476647,0.07322604471745522,0.0528116973701883,0.13565757898080338,0.09574062850209338,0.05161687572010751,0.08610136995666565,0.01101696261245687,0.10071660607361456,0.12531655348415502,0.016724310394263746,0.03731785172783409
HALLMARK_MTORC1_SIGNALING,0.03688904262622491,-0.008775549201947792,-0.004035712767283809,0.04625291778958382,0.026741709848658472,-0.07617396818752986,-0.0069515773589896085,0.06890416402973043,-0.06395812621387152,-0.013125807112135348,0.05933023688088514,0.018568318192767837,-0.03707308316213699,0.050316702999474196,0.01959802062787274,0.03321648488970013,0.035502866644691294,-0.0034951460193374394,0.05215039826368123,0.08171298828535034,0.044464054254712025,0.04669014624992948,0.03973118419421414,-0.023990663763876235
HALLMARK_MYC_TARGETS_V1,0.06481924030304553,0.06197329584542036,0.0918122936862166,0.016421251094903135,0.01770491413731894,0.06264879372305932,-0.018187647535986076,0.08749360172605862,0.005067997277463797,0.01790937950281259,0.08910239281175805,0.0942510321087589,0.03859459099826529,0.13094646166770063,0.018434180429000118,0.12868133788339597,0.13507173283132115,0.06795476848771052,0.06638564456570845,0.03724239103552788,0.12069516022331642,0.12242503750452856,0.004710295773784471,0.0050296396356316825
HALLMARK_MYC_TARGETS_V2,-0.03437924613425507,-0.03143067962521801,0.057909124051429346,-0.0109919733413889,0.029755988937028174,0.05169379079911623,0.010579666926509544,0.04996144382494032,0.09270714593862879,0.010352119617238878,-0.1186170902753505,0.08871024003828468,0.015146709513575237,0.04399840853706502,-0.02818055576434596,0.07360618462357918,0.04020255023615912,0.01272594340962713,-0.008248242339467497,-0.013512291404446486,-0.0475030940778537,0.09472047818553785,-0.040196179609400966,-0.013380744442319743
HALLMARK_MYOGENESIS,0.060726813158612086,0.05568332704858564,0.057648975700928695,0.05544171592960888,-0.02569222504329911,0.1742463114607339,0.1213959729639269,-0.011915454877731815,0.10946987809156761,0.020072595548361615,0.06758676013441878,0.06182130434134017,0.05359041163060389,0.09281890072949128,0.05049238960209068,0.10306530359722849,0.08329847098767608,0.0450228355137445,0.03867957826600407,-0.05167544814551957,0.077583681558951,0.10015448201511347,0.0335786648245457,0.059399604290357635
HALLMARK_NOTCH_SIGNALING,-0.012082814305007995,0.03182513061729006,0.09578965417089338,-0.03836162282002735,0.02294434772203343,0.09184308613737138,0.020414786468341436,0.0667512304539686,-0.006229259117138578,0.06799443566101772,0.0786653795898423,0.0615288651675853,0.057001378053116676,0.020326216125556646,0.00812900131534753,0.1449738572854214,0.13550867234224934,0.0881677975986069,0.02332341995268226,0.00318849379608196,0.023816979991526353,0.10493197538769224,-0.0431460392883667,-0.09258536544561355
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.030612020020276576,0.08026343138886798,0.08164700217993205,0.0023281058603831285,0.01120744948969172,0.0688176390205315,0.09493194749749384,0.008025952754850796,-0.07468751076159036,0.043738237588685114,0.06824676516748213,0.08074017195459453,0.10114268572508948,0.1243981406812386,0.022062611838276347,0.1245828019387146,0.1339067561840553,0.07538765679832672,0.03694072667026956,0.0045494499751337625,0.13271498485539734,0.12400132782229473,-0.00243117213324767,-0.01686270116920899
HALLMARK_P53_PATHWAY,0.024338480300488567,0.02586039325309168,0.030934401466225645,0.027064333419115932,0.002961363391103137,0.08226909355288842,0.029830213943865376,0.10091992829655955,0.06504761971465653,-0.002448312702496011,0.10613479224974687,0.04681327487675795,0.013941586370254139,0.10747312299109707,0.08584795835833785,0.1285806205574172,0.14576349312027814,0.051848921544609836,0.022423393083550368,0.0946419301450616,0.07396702847250193,0.10019892815922202,-0.014216480679917584,0.008201167419854266
HALLMARK_PANCREAS_BETA_CELLS,0.013135651294629297,0.08338615814515031,0.08532053963162596,0.027243166510430444,-0.03648758773188279,0.11972401321381167,0.09351582572085776,-0.032574169467316394,-0.01533335073383945,0.033762866420771,0.06651760623688267,0.08033828872555647,0.03204681238030264,0.04180939754801287,-0.04149255438325496,0.10405659107799263,0.07602618507584186,0.08636159308762784,0.030375476674298855,0.05509898991645922,-0.03992685724556929,0.110970777082544,0.07158814160518762,-0.007572690373192946
HALLMARK_PEROXISOME,0.026546378783839076,0.056569587671368236,0.08404247743290155,0.04201925246410379,0.023737477110562302,0.11814051800093221,0.0875362290011314,0.07243956883583644,0.023436067518895716,0.03446955431904728,0.010245567894705215,0.06768968988485338,0.02120059573157759,-0.05010422544732679,-0.06496981895143823,0.056954968792103336,0.11967608671414054,0.029332138177328132,-0.006534825383579719,-0.03524566222911474,0.026830712413153716,0.11126078007114962,0.014236217693546676,0.0008013905036475983
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.013376688560550033,0.10654743367710537,0.08403975155015628,-0.02341148736401284,-0.010552550919001832,0.06404416140980726,0.06608166029310995,0.031163584825980948,-0.07531452379299465,0.024171044315459814,0.07130398066445098,0.0987618048127441,0.04876451944095159,0.08826511904814942,0.05387884575965118,0.15873907068052506,0.11810183388203636,0.046445780501791184,0.03805082104160292,0.011838513372832156,-0.024261959929893374,0.15001586518956486,0.015449754058638436,-0.031137659438592372
HALLMARK_PROTEIN_SECRETION,0.028680849409479483,0.11009889228140059,0.06900959968701902,0.0474819410149347,0.025613506853339126,0.14315554356029297,0.055944895469106255,0.07247495797012908,-0.043460646373582185,0.0166730308540606,0.08746731868891189,0.11185125750692014,0.021799131692835465,0.14533040899394856,0.05125857903833946,0.16393063248358083,0.14486708565226158,0.05591955111798019,0.08581680836952554,0.07297862527618576,0.10653050769811871,0.15238739423230532,0.05780359103269785,0.028664500424107855
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01630604716368981,0.02459018200493914,0.0015752783677961781,0.0257935886166994,-0.0017168579510384704,-0.0010597423847540407,0.006119955258797098,-0.06740596275768136,0.05706074932834581,0.015673083538422974,0.039122824333359354,0.07632296598913854,0.051331285284479236,-0.019452007340482583,0.011343912388622998,-0.02532173350135861,0.12046286357980501,0.08693815062292765,0.006010482688297772,0.04261819255285089,0.16209975967613482,0.12212547789663387,0.02596135839279188,0.13865120023966
HALLMARK_SPERMATOGENESIS,0.015704297790895886,0.06135463361084244,0.09807312823998465,-0.017542811543976352,-0.018534572789936678,0.13172881456828742,0.07793755290850415,0.041873201145355844,-0.052413551717753006,0.04203345915175725,0.006326208381418913,0.10564502912762053,0.06879814629053473,0.06992376433314733,0.06325505614752375,0.07561901939195298,0.11040526706785214,0.04605179834989004,0.09146696720878449,0.07731719969782258,0.01838700547997489,0.09962412625477347,0.06286030520842029,0.07045454785586115
HALLMARK_TGF_BETA_SIGNALING,0.0061029860160603895,0.02164135934906625,0.08628150525862383,0.051389225245894204,0.016383526179840905,0.08748903143820629,0.05018282124625097,0.0786000184626826,0.041215979486087094,0.04685749188114017,0.03010629985947118,0.04019276574424524,-0.00035576755210334427,0.09304203227286648,0.02335960097458679,0.11566920954524301,0.09711486371786258,0.023061685662733287,0.004375931860650371,-0.03701057025288957,0.08505479533879134,0.1047767047310475,0.014708561885421537,0.023821218952319426
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.08501929781815852,-0.0010750600714250305,-0.03339279930383777,0.0013302581196015933,0.019368490833716584,0.006246537967755805,-0.046429987717183055,-0.009135116881531506,-0.010893373445271448,0.011533594993447683,0.07355937874155803,-0.0015908604362695384,-0.03907863150854144,-0.006369716065294231,-0.025900510893443276,0.054414835204490995,0.030126000155809313,-0.034337719994639325,0.032515304882439915,0.03400558755396496,0.041250270410183074,0.03826294091996314,-0.021196478585664452,0.12238411292515873
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.022814017437506787,0.06620189513281587,0.05654291475957559,0.017859200318708534,0.04466500987646016,0.016549945496674576,0.03220068160016294,0.07392526628366068,-0.04351331365881053,-0.0037915826516114097,0.07389251008793117,0.09953357015200462,0.006645735004968362,0.14006104461914654,0.10358293038827017,0.11221175028485154,0.14153919500311243,0.07077285953269134,0.0017121513644056958,0.037312817049956336,0.051239150455961655,0.12792789021336393,0.013982144731317876,-0.007606190965802377
HALLMARK_UV_RESPONSE_DN,-0.00025037283707214224,0.03392839521818863,0.035692053736918146,-0.007481888727498592,0.014611556370977653,0.1171376190448758,0.10310406699498266,0.024142909652404197,0.00793215510187171,-0.014720055475276682,0.023186696959337515,0.02814081091815336,0.0388604717095595,0.057097085775369816,0.08640533244534937,0.07025487508037087,0.09996126778834599,0.021349652125161444,0.05550587427533482,-0.07856098528032907,0.0695525134467122,0.09934354022430673,0.014469793640454713,-0.006146395231210965
HALLMARK_UV_RESPONSE_UP,0.02450519205762695,0.08434048219528437,0.0725953735831174,0.023334455229932584,0.00771924075529743,0.046198104557244116,0.04918901183986193,-0.04642776354497901,0.014508852845735635,0.02049029267393737,0.04795597131507537,0.04600531206355202,0.05310693123989489,0.02918391951073227,0.03491609952323818,0.11351354154937263,0.12691527371503658,0.0387062920190992,0.041614044088950995,0.04870915053439384,0.09161044972954188,0.09620353180416152,-0.030879852756722087,0.060681209483463235
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06175918370378608,0.0438561462151579,0.03794209350091663,-0.01955932886751193,0.026710742801936235,0.0601252168312195,-0.023283670161339184,0.057459025193531216,-0.015066998484738433,-0.0024736455204351156,-0.025037794094002586,-0.015545568896994561,0.05344003107978526,0.04451133694904201,0.050117864096167,0.06897508599153973,0.05535962134490467,-0.011950822489801984,0.0023165831190230636,-0.031212887910478212,-0.035178991487687224,0.09824450053145814,0.040191502353810915,0.14312052022899235
HALLMARK_XENOBIOTIC_METABOLISM,-0.022818218444524918,0.10855460774550142,0.048097617883727746,0.002381074966226893,0.008166387268584518,0.026337246112713455,0.028849839965279046,0.044039141363855415,0.029527835911133133,0.03563545350582043,0.03017171726640056,0.09579677276081254,0.040935743389111434,0.11234606751296296,0.059145042161023766,0.11315680791820407,0.14590874428090608,0.05192096563996878,0.04987021350397326,-0.02141853167388895,0.06782747335695302,0.15665658745881145,0.012608773520095647,0.05791720306739039
