,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_MYOGENESIS,0.09080370607892034,0.08130246961119622,0.011728982610546614,0.05856641581697261,-0.0017196092422228006,-0.08804790195220763,0.016056892482560158,0.02986334016088602,0.022940924966800866,-0.05518985546705516,0.15635895292389415,0.05880710365536558,0.020096452214207652,0.11493998850192219,0.07370764825950074,0.03880987390146534,0.010702002891525557,0.03157800701032983,0.001576171907364411
HALLMARK_NOTCH_SIGNALING,0.0879846674300457,0.12003339232193318,0.02366758269166893,0.010872620139381523,0.08073400645744337,0.1399674711618405,0.04171514023374419,0.005255285712798899,0.0164099167631722,0.08499145818156925,0.11807867271767336,-0.039477692122987657,-0.018807299625559534,0.0780934772625794,0.07680309236030272,0.057430110750844,0.07221604680943348,0.07187267842389661,0.19345237724903663
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08241704651599055,0.05810440436144941,0.04732426859674545,0.08126715856326443,0.012875143619611134,0.022033562616257718,0.03173516180662186,0.01576659939983748,0.07168577091658537,0.10824130811259958,0.19071834996971251,0.012347379115107797,-0.012016839421411928,0.031332733183364894,0.08090947785595776,-0.027484911600055093,0.05637639739292934,0.11351152148516895,0.16623106382757302
HALLMARK_P53_PATHWAY,0.038480010175445487,0.0009342242264222372,0.05555863175300602,0.008098864894052114,0.07930523647600242,0.1148644919858776,0.021759632919531945,0.011210191100693998,0.02259960965971725,0.08770658084857055,0.11538808687794844,0.0835859355720819,-0.030078913038107495,0.050073092781281296,0.07144717552717608,0.05634971263336309,0.0510457642115556,0.0831839590712242,0.1339159365552953
HALLMARK_PANCREAS_BETA_CELLS,0.08197288958175912,0.07009452354438028,0.030449871914377584,0.029734817448084715,-0.022753848633303514,0.03115552825581972,0.006845234224237481,0.05447544910579573,0.044299572381648805,0.07335979632877451,0.20115208930616732,0.03346976548266816,-0.024913796785157545,0.04355907192181797,0.10273249063735351,-0.010234661040180643,0.07917816157010392,0.11669607496539722,0.024714160130552477
HALLMARK_PEROXISOME,0.009062243197689543,0.04900328624412025,-0.016115061320835466,0.07763310467048762,0.015172823073016102,0.09385132363158256,-0.010621864299357566,0.023302544738373707,0.02169610138232869,-0.018351480337236728,0.014833608579910552,-0.05968389151481934,0.02671061828083233,0.054460342932503826,0.06090721962318397,-0.0708151046319504,0.047105205858777255,0.04672488177416718,0.18261715148700602
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09253519511998805,0.07469312268333476,-0.0031037011626970025,-0.004149305949833656,0.020704522975737966,0.07029834095954833,0.03765016916734903,0.004772697330317286,0.07012293325329529,0.0430951247550736,0.1713232409684454,0.04839012062671833,0.024880620365539993,0.06259780056910266,0.06785575729097475,0.0008113638297918427,0.05106338661013279,0.08984381853871796,0.11961561658920127
HALLMARK_PROTEIN_SECRETION,0.10738925590791269,0.08023309818768865,0.05253548397837687,0.035618150397278475,0.05597106142978122,0.12141236501931335,0.08627997374985423,0.041824056586895086,0.062720238634438,0.0309509096423569,0.20471238500708938,-0.0152833730912141,-0.01909582379707289,0.06804653285030135,0.06691827110267178,-0.0011488317238933308,0.08555654669347432,0.10492596325115358,0.16649024002104507
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.054064154130017354,-0.032868023007700524,0.049154838056726,-0.02124800367891577,0.07285957792781704,-0.07555420459134768,-0.006071649206057125,0.03936219223507351,0.07839837029895105,-0.08328521308442716,0.09052643937517536,0.12104429017302949,-0.08060826713507754,0.03268542767496249,0.07021720590622878,-0.06415408051249159,0.007519725943711043,0.08152231617858803,-0.030863272095228853
HALLMARK_SPERMATOGENESIS,0.06014528127057867,0.09820408676258414,0.03013222058815725,0.07847177932517657,-0.009589561071417268,0.07994766033579576,0.032305007828248085,0.000684006673399139,0.044843480178644916,-0.006404187762830042,0.18328729291502213,-0.03143510814119225,-0.007208267198647569,0.046313650951225895,0.080434344102778,-0.04103514114435923,0.08037674515607636,0.0884245172955528,0.09960883140678711
HALLMARK_TGF_BETA_SIGNALING,0.10151750282724192,0.08449807198895837,0.002232660885240043,0.049864156052481075,0.0488188178532306,0.1185963284095036,0.00418480436326996,-0.03672391080420226,0.00948220021313071,-0.00931867999894694,0.07844224153089001,-0.11559054564610838,0.06410590199526625,0.06415668874021499,0.05960480918600852,0.04389061240597777,-0.0032607564785234163,0.041414566880216455,0.1439744096794442
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00984612014968015,0.005631707148967299,9.968417506633297e-05,-0.05131876970734616,0.015355235658866675,-0.08125704797000079,0.04324935795537935,0.04840997591915661,-0.015766372847516617,0.06914686121080442,0.08026795995487945,0.0334513075711866,-0.01901825956891843,0.019113765819166986,-0.03766029246490505,0.04624722537295103,0.026439063954024147,0.035452710309176544,0.14893387485526913
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08177053421002657,0.047772058763900074,0.02779969058239036,-0.04997047129482328,0.060447852846814844,0.11867098308303617,0.026772564594607303,0.007971313259146942,0.054684052426276566,0.07906126330680627,0.21097433261726217,-0.021988042648536963,0.019916455107279307,0.08466405106804321,0.055161731525809755,-0.003482218902142481,0.06418661421014593,0.09437614968681753,0.16500365287533572
HALLMARK_UV_RESPONSE_DN,0.09420330850917182,0.07796232983279572,0.026322544042624015,0.03427892005221228,-0.006972349782530379,-0.03148749037592654,-0.011653963115048176,0.008986925534922186,0.0058660396208078825,0.005260125335577954,0.12136734217367885,-0.05945395832165773,0.03080338328856987,0.11171535477501691,0.03982776162139642,0.019171138611713462,-0.03134764359122487,0.046282436215311154,0.1192970002695126
HALLMARK_UV_RESPONSE_UP,0.0702766858886469,0.07104380322637047,0.020864076574390312,-0.007134218141569525,0.02003116480805178,-0.050033752934960735,0.03120750083542847,0.023023212685369193,-0.004152293385215578,0.018699822724975647,0.1384098879972924,0.06886221772330657,-0.034474324058245846,0.11386451785103721,0.05261273682199279,0.05816138449798298,0.08127980231909916,0.07497256042857815,0.07705579974481276
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.07527330743808858,0.10767883501766241,-0.014048024451048509,-0.009414883381836235,0.0293667091209274,0.14067862475849088,0.03353920029837688,-0.06630069310021837,0.01777245352922449,0.021639292801463605,0.034466130534447595,-0.02763001092473629,0.0794129527102365,0.07529559652941317,0.05417817066130462,-0.02403842983818383,0.07713920808056449,0.044533257072628,0.15343828145561594
HALLMARK_XENOBIOTIC_METABOLISM,0.08743283955396981,0.052002893137797344,0.03033804346345431,0.06430060291983922,0.02901560428167928,0.026408049787484712,-0.0007316631488689741,-0.006604373822518304,0.05584642981015504,0.07660321179952134,0.20443821273414656,0.009985989560083324,0.00791149661538034,0.07249985559927367,0.05259628768208793,-0.008201643520175444,0.01051680912242339,0.08659708147331047,0.18641423034565818
