,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,-0.009268193185713631,0.043926503749457724,0.13021135826611271,-0.03162510960775058,0.14633259994960846,0.06876004361649515,0.2185797905758449,-0.21253033112768513,-0.3929248944551214,0.024769264213690273,-0.03453968106674044,0.27761585275262207,0.12079578839274628,-0.24280420708171183,-0.03596403409410295,0.3095000782614154,0.34032491478611704,0.0762304615319814,0.09991008475803434,-0.01690548982296309,0.15874699424729938,-0.3232908815108885,0.20403936139193243
HALLMARK_E2F_TARGETS,-0.023688001683150973,0.20223982979937982,0.13435035815648014,-0.025648307878603477,0.18246256411164968,0.11804657727976688,0.24043117349235582,-0.4539071602103806,-0.5122001247558405,-0.08067606786631737,0.004095380026362563,0.463901439424694,0.049212115757573276,-0.29399363047145505,-0.08902047566039897,0.07709710454234542,0.2078891918272112,0.06870177797363822,-0.025539217217228977,0.059172587783976605,0.12180299600499704,-0.23627700434553203,0.09120027596113006
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.016321945310556737,-0.3885274442311458,-0.09048399371294037,0.0010691645512919783,-0.10615920896026629,-0.04322909184330796,-0.350858102717788,-0.5174811376645222,-0.5183227088580926,-0.41524684266940287,-0.2130061524376952,-0.5357653949686249,-0.00940231906250414,-0.5394514621022283,0.055739131864049385,-0.18475181649929837,-0.19474244787810407,0.10017508577148702,-0.24298314859271264,-0.01836787977684963,0.0015397979211330122,-0.2869895395518615,0.013044295668933394
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.04727214652736254,-0.0029678811537881752,0.056982108338600714,0.011567088534934341,-0.04397068567245133,-0.010800099891543053,0.37482448535754337,0.22897682078276496,-0.2695403899978774,0.1657776525476144,-0.06977909572283258,0.5005811375497837,-0.049021882660288896,0.5275566368443096,0.11460440271203338,0.25531300570067494,0.19374799690757996,0.06095491854808849,0.14768193640723815,0.03365833388240941,0.14614399125331562,-0.20883508136515191,0.13805684997075637
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0036869794404105695,0.2167581960671831,0.10007365011726445,0.030040349053081762,0.2243738046090655,0.12256397575167038,0.042915471585775626,0.04583042300863045,0.4062220869645909,0.03848470971438889,0.04570015570919897,-0.1930576022141176,0.06315425618817307,-0.3737127832661567,-0.05102110892020632,0.258925897417772,0.29305488815030906,0.11738978079837707,-0.06074252363493878,-0.004951346876434965,0.11537523927780396,0.012869613613560659,0.0379817015433424
HALLMARK_FATTY_ACID_METABOLISM,0.005573078991710839,-0.06843165451646688,0.04034366606097523,0.010941588003239298,-0.15935925016609698,-0.001960208732704486,0.189132385567266,0.0664929430791619,-0.4543194442650287,-0.308129294616491,0.01884864612138711,0.05282862125151846,-0.0756005604068974,0.3771050443429553,0.006335454563145485,-0.05400427873874325,-0.03714778389698271,0.051227572234924156,0.0037844898075440315,0.10708641554568928,0.01877241629323069,-0.1996481876722252,-0.04581932274532964
HALLMARK_G2M_CHECKPOINT,0.014493728292206888,-0.04684625891444734,0.12846209662614527,0.02526300291151112,0.11603274456430612,0.09242820323042054,-0.06725378933839503,-0.45677799781432654,-0.5305643949626623,-0.26186101791428545,-0.0673637318331663,-0.06273903554046135,0.06596174267826188,-0.4890622208632851,-0.05009810132675083,0.07244522861420315,0.141029937408756,0.05096919551613253,-0.02302165901829733,0.010632302480473234,0.051882464934113456,-0.3154349162214143,0.04588503032713277
HALLMARK_GLYCOLYSIS,0.010111153429987406,-0.08985752388607579,0.15292124043385916,-0.037610807109422724,-0.031863578707816795,0.03146483059022647,-0.0625638171107759,0.14065652275990037,-0.2814884216519466,0.07335468660968332,0.1585792166573388,0.6103558407728937,-0.0007813124056860245,-0.07476005256284983,-0.03505206852822304,0.14659753662803626,0.19408160824578571,0.059572381394936647,-0.04739877102451684,0.01855857753303972,0.08477529165967161,-0.10634395631275585,0.2526153706442007
HALLMARK_HEDGEHOG_SIGNALING,-0.044323415500498974,0.3146868321375642,0.29152546381281524,0.0962199015115182,0.0648790055695708,0.14804974827739223,0.45316464168409964,0.6267773856961879,0.6359975500930927,0.469480850873802,0.31542120219467085,0.7304323526820712,0.016147173426969953,0.502577463684763,-0.043432831490173976,0.1842020406274897,0.20315388341363505,0.023091829535677833,0.1338025857459801,0.11312032812006567,0.055915646924788134,0.48282510675231083,0.22850720676935785
HALLMARK_HEME_METABOLISM,0.046298417755534754,0.04332079320660817,0.13996510574588708,-0.00012951586098280835,0.15816917437518574,0.09958484998103728,0.3198176541574816,0.09584229197967988,-0.3835332736165574,0.18977017339032554,-0.029954974006216488,0.28269141044123236,0.043823675084964084,-0.049039521873304036,0.07999655574035981,0.31794602581711023,0.29737277972825715,0.08521026286787053,0.12891772701873558,0.051863468674991774,0.14940911368169055,0.011904133661561695,0.12192579497191743
HALLMARK_HYPOXIA,0.032140051770844315,-0.4879796569428813,-0.10484360597262454,0.08723237212864653,-0.22439817184507704,-0.07320543783116576,-0.3275540554024651,0.07368003613984866,0.440907828105749,-0.40803999118799256,0.07494151580516326,0.011316199440089759,-0.10601888682545767,-0.4613842293309923,0.014404550392904024,-0.11539798271592651,-0.26790215843554155,0.08438857111730279,-0.18160291478721968,-0.047595588361994866,-0.07263890907028733,-0.5548534129849079,0.14745031490746735
HALLMARK_IL2_STAT5_SIGNALING,-0.07582641001320636,0.08531501110902094,0.07448317589732306,0.08252367686399814,0.16073928549534167,0.05202565040220641,0.0788669739603139,-0.0908409955286797,-0.5472320839042945,0.004078254740734154,0.030496830868481838,-0.20185114888803996,-0.033988161238815894,0.04921131771066095,0.1117667876864872,0.23493454871510697,0.2511840819587577,0.051624597570125705,-0.062427756094583176,-0.045857628815777526,0.03905020949261056,-0.22511492477552897,-0.10970876107405748
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.022043612009620614,-0.3495112058134829,-0.05688855792569602,-0.05174135719014417,0.09064493027289068,-0.08514232840934775,-0.3584253604549768,-0.48467034728643144,-0.6346332393268163,-0.34100825166207754,-0.16216430187813838,-0.5704425446411453,-0.0015445624346888524,-0.5286479257594167,0.04408321621744649,0.10446082400015208,0.2117943123932256,0.0515107390795666,-0.2321078283820313,-0.009585533842305972,0.0329817227687513,-0.2943663267451849,-0.2546641207276114
HALLMARK_INFLAMMATORY_RESPONSE,0.010091975717564712,-0.11988114856021675,-0.014471013120848692,-0.023222301046554147,-0.04946197275758711,-0.04501473650042146,0.021721498054039005,0.3383153974462386,-0.32191570933087926,-0.29415786150577145,0.014720069988366747,0.29641189655564026,0.018468093488026693,-0.014638830558145223,-0.007667747110024015,-0.022233886721459758,-0.05427873810066752,0.11412324399222802,-0.00970237693675755,0.00404964358905964,0.021394773365460383,-0.2527146735573387,0.13022065946016811
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.022773444097760814,0.32600034739462,0.10994894334013042,0.030880013852353273,0.21274546627924576,0.16015053989488448,0.2392200144928801,-0.5181451025078155,-0.6366972679437141,0.12371934649676807,-0.20346092095804183,-0.5978181613904413,0.10713752486711707,-0.3344542993557583,0.09465705503687315,0.25167290902865613,0.3330809300736314,-0.0006966151141476755,0.007358108312599624,-0.048443790967472845,0.19711884561698512,0.09010460226982395,-0.18269986961753662
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0637926883437579,-0.23121622322986707,-0.029679281119041143,0.03945172762263385,-0.07049559996388721,0.0009670629014831693,-0.4046914374944326,-0.057385693649973306,-0.5604106185765829,-0.1910701555503561,-0.1559678799580849,-0.6198594444694335,0.03460574177014984,-0.5350766172750678,0.06630201559239517,-0.04763419452804627,0.04650947452340044,0.059811504189776814,-0.11296696265688305,-0.03860728189405803,0.13762739204893154,-0.4470806930567157,0.13303290606223198
HALLMARK_KRAS_SIGNALING_DN,-0.0023482205570987554,0.17090673280132776,0.20277310821110445,-0.027784911245498548,-0.034430144845038396,0.08759073605826495,0.3181717661297333,0.3323219148608862,0.1573180878563693,0.12475447752477226,0.0819931749597928,0.6381162966331873,0.02767312307664127,0.01528435963559093,0.11495041248216183,0.34950182949652825,0.34694409031369966,0.06229599308276003,0.19156717282537822,0.029455654714305213,0.21314309421695804,0.20136627403043314,0.13561922659535633
HALLMARK_KRAS_SIGNALING_UP,0.031660263675132055,0.3272298949920909,0.0931101161628462,0.02401632522436101,0.2353500620176544,0.08459030967333483,0.4152429325729107,0.5706589089194655,0.326427882784292,0.33408078233170274,0.2292028570907873,0.5639891457822889,0.08377147835902277,0.49555534841101345,0.1051608714317069,0.26707617878614665,0.3268315045356832,0.09350682541587442,0.07780102722257631,0.07715356065659944,0.10357538567991273,0.27988714130955633,0.25593818458016865
HALLMARK_MITOTIC_SPINDLE,0.002282338918291609,0.22530020969299158,0.13808605084950498,-0.023025621065423735,0.16500819252968904,0.14613172329133314,0.36514133770365625,-0.18440307929569721,-0.4365528463347011,-0.056453775311630275,0.021535810293303582,0.3468911721727134,0.08620324956269555,-0.008945517263720924,0.09812536090771644,0.2923442472889102,0.2838918729975549,0.07048526551533965,0.12550935624274767,0.01997624665014692,0.12452920580817448,0.025539451799782183,0.08029093190109332
HALLMARK_MTORC1_SIGNALING,0.017099940565872315,-0.30344174573224175,0.04761440942732175,-0.026596128041198992,-0.15343536212142744,-0.02023157293845525,-0.2893659472075736,-0.23781778658175837,-0.40331930923857245,-0.27662998394341204,0.06149236954402333,0.3410362551977551,0.02057111483036986,-0.49076779455383185,0.016348305056566603,-0.11519907213027054,-0.10530136727846807,0.05063883020444979,-0.13931550727110742,0.03994673602480662,-0.04509200559802574,-0.3662573209658515,0.12452676351102122
HALLMARK_MYC_TARGETS_V1,0.006329964582007285,0.02898587764255636,0.17376801136453285,-0.0676288999959738,0.1622245187960503,0.0756010720381891,0.21857961233460724,-0.3979348609007405,-0.42598511073007145,0.08415365299419897,-0.0609512393489093,0.3141717738034137,0.07705571468557507,-0.39863788089083385,-0.021019490624854014,0.3066716891146995,0.32065961164047246,0.04059039815638896,0.048802900808326166,-0.06856651829863564,0.05435058863752806,-0.3872561513480301,0.1745003687645921
HALLMARK_MYC_TARGETS_V2,0.006492353418812509,-0.09458433543582886,0.04397535702083946,-0.007315357771807784,0.13486977253219634,0.008945839660930835,-0.15534075919848325,-0.34229716688381095,-0.12555590202842334,-0.09777791801093334,-0.1315158356305374,0.06776178084927534,0.049099592059973475,-0.27809048883585946,-0.0587775142801553,0.10205913678838711,0.2412138048078675,0.009465379947414518,0.03975509782008299,0.03365300840258373,0.04586200420731925,-0.2700021921441165,0.0025538030968232177
HALLMARK_MYOGENESIS,-0.007511649553422791,0.2540228796721716,0.04395308261164203,-0.01928864552831745,0.178437566071057,0.1335762557016056,0.33098078606836306,0.3032512709551351,0.24834686528196753,0.2010962835481324,-0.10380612045164468,0.23081635573662548,0.014491733478270527,0.4550904845357849,0.0703775399492044,0.32652863889780576,0.3531030334717107,0.11149467809013228,0.14741741177998804,-0.030846966304572506,0.12907014847347756,0.3521851322294786,0.05663325579617281
HALLMARK_NOTCH_SIGNALING,0.02655856673007027,0.04926437744955213,0.1371226284154569,-0.024056827129760608,0.21546582318121463,0.13874765279479745,0.29054913853648995,-0.05003160042751502,-0.47090317270343945,0.2711469394209334,-0.057319133138135164,0.15087997838269113,0.113729358200547,-0.16090414353917362,0.01090281787863516,0.31186430965823225,0.33374390747973737,0.06528852882245628,0.03810887664210669,-0.03793404049177175,0.11220459615217945,-0.2645302549282167,0.08359306239782895
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0009323418256209592,0.28743785972467795,0.2058573099692056,-0.016584724962442027,0.20910724818365198,0.09866143952137622,0.43205633399688753,0.2894949553272154,0.41599208710268976,0.37681062746550076,0.13600832906436355,0.6092930310845727,0.11024277990138658,0.27083943607758265,-0.05308717747584705,0.35637505521531454,0.373186496983314,0.07171243564072015,0.17728087247944133,-0.01440035532658837,0.13741084071092277,-0.0699884023459525,0.24602892223238618
HALLMARK_P53_PATHWAY,-0.00784091593391687,-0.09358406504813757,0.018249860143923765,-0.0802500344861825,0.04206939466590237,-0.0071795293870039155,0.13927410889175326,-0.22456723750667565,-0.44315956743537444,-0.14500983725439595,-0.06715906972583618,-0.09418955937631811,0.030536570680203913,-0.17074232824644403,-0.01798454318816242,0.29691491870763653,0.29698408162756096,0.0995252778169248,0.0404011899903613,0.006750987233471063,0.13913247059506867,-0.3709902375824279,0.1107669231722459
HALLMARK_PANCREAS_BETA_CELLS,0.007334635424408813,0.4661361497868915,0.2662523829534601,-0.021260241987829005,0.15394960319389486,0.13298743898133364,0.47543079398604926,0.5874551028655034,0.5662939588339974,0.43803592038164735,0.06887157962392003,0.6785821400020744,0.08043422503852661,0.38457056065273587,-0.0582417648346285,0.3421959430933952,0.39123553196340644,0.08278336804354677,0.24890778437764513,0.10317022080469372,0.1440886114048222,0.4051724266350159,0.2629201102038739
HALLMARK_PEROXISOME,-0.05456088369072499,-0.019064694585546087,0.06751625699076765,-0.010217893244728564,0.16437793013437527,0.07104590059149835,0.2013404401924393,-0.04938917621388505,-0.11424499695587174,0.42074478020893036,0.008593923222388654,0.027205455814601348,0.07577104437253317,0.037959464537649264,0.07283952566338076,0.30388945577483595,0.3212150908410115,-0.0033738548721057907,0.09764378215605582,0.008907524696256839,0.07321884824873116,-0.06762080340809491,0.25358059465011706
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.022615461757090435,0.29652295761860703,0.1701507268850914,0.02505337321862685,0.11426696927230094,0.11787005385046369,0.3209904669852431,0.2791517647838779,0.027704953526145125,0.10262630951918959,0.13346082833513473,0.5887145620190732,0.09263175369268217,0.3988492174635398,0.008382716606492821,0.3286314716445849,0.3009167758520904,0.031836187564682275,0.13211742917847663,0.0687300189253106,0.11978232556662677,0.06220170565525441,0.2537823221373802
HALLMARK_PROTEIN_SECRETION,0.008606474758210076,0.09744661738386418,0.16178872726034516,0.024378135618784408,0.1534245900155467,0.1410262084708684,0.32608749493868,0.308366321679704,-0.2509122531948289,0.17464393534500192,0.03798733067480992,0.5662879276574744,0.050125855163737264,0.034680880788737545,0.043245682361750575,0.2689599459660249,0.30304320261242335,0.05812657821149676,0.037682139064348544,0.018215180038875164,0.10992889765762745,-0.05245092484104321,0.2038038563229636
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.00048729599234500635,0.11463933598372782,-0.05729268552438734,-0.010959917083494263,0.08076939157262648,0.023653350817631542,0.22109690995790582,0.10255356818862214,0.23191714855890766,0.18669193336159112,0.03719861392090002,-0.6538570394059328,0.09542374901705429,0.2995322208309793,0.007432164771858754,0.3454631425234784,0.35410627676284634,-0.03585336586781293,0.14142801308888336,-0.06272221199697155,0.11494139978737562,-0.08220233534915623,-0.22684320844973388
HALLMARK_SPERMATOGENESIS,4.212889821459636e-05,0.3910386394875189,0.18376063555665798,-0.029875190524622394,0.21963714069386517,0.15734233145153226,0.2875179207883825,0.2629655572354788,-0.0030577257649901024,0.30812248571182177,0.050356126968337266,0.6583632553930115,0.0973377462891238,0.4839359086709446,-0.038431043465672735,0.3106939188896247,0.34675352815564614,0.03606817169938797,0.1789484468636984,0.09828143032472453,0.12126771645515243,0.23953641491504987,0.10760421402608461
HALLMARK_TGF_BETA_SIGNALING,0.07525973954290996,0.14799118646105952,0.06200405098082049,-0.0008918826961477729,0.1305003775908704,0.032364827921177425,0.05648960148912847,-0.36385124922649925,-0.47959742172827097,0.19244300499197556,0.0003266262861563356,0.03332141695980783,0.07479167062252542,-0.37402291455867526,0.12855407595599644,0.2139030461514558,0.25855873641883526,0.046824407060458366,-0.008184475158208103,-0.04126713117482775,0.10852235118658493,-0.13578653233044669,0.0027559285247404602
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.028801238962073376,-0.4294165113208734,-0.1040375673273494,-0.10219480780986505,-0.06434988370777067,-0.028289708678206602,-0.43912529978747994,-0.29156532152600934,0.6010763972918354,-0.4398545665108859,-0.057161762686629564,-0.4193333073561753,-0.004114541045663363,-0.3939448551019841,0.04234408613997765,0.10395007716317148,-0.03642246956314,0.08309861211715316,-0.19436844426884917,0.08327581742389475,-0.002585859260541263,-0.5778641265708863,-0.08875142497441978
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0036780698505110535,-0.12656906490975445,0.054626005158156236,-0.03034133362385491,-0.00824215465442574,0.01374546192316532,-0.17058963398086333,-0.2798755496092333,-0.3506150428687816,-0.17722846392941435,0.019279663551712376,0.41868306891468515,0.09872321618632875,-0.3149469918834092,0.004659284795858228,0.27619392733725456,0.2974579531626562,0.0696730070694868,-0.020185615972839837,0.029826111403259678,0.07345853450413682,-0.3270131266494576,0.21499575719692005
HALLMARK_UV_RESPONSE_DN,-0.006768647303327322,0.04900219947424359,0.0665665450397806,0.042458162692919715,0.09349705443168321,0.02587765615555803,0.3849412544459518,0.3910576353414006,0.30273793614081207,0.4096424821615237,-0.0077047176953991825,0.659887807354991,-0.031707082269185255,0.4750611188762664,0.043244845085518346,0.2834261337496616,0.2512732688686261,0.07918214956491211,0.04805709090025804,0.03204194880356378,0.1111635576947813,-0.02373775950452602,0.2098574432494706
HALLMARK_UV_RESPONSE_UP,0.029129983304312674,0.2588274272840412,0.14443921451249103,0.0008591091144596361,0.02252941708033864,0.14359207846099636,0.3260874790725092,0.32020495873227167,0.6051602529841367,0.07960688577115592,0.180299434637832,0.5803716821204575,0.047041334131273586,0.35894091863477756,-0.0019591047279203053,0.2519946757648112,0.2256855570346061,0.028769219556968754,0.10536418896686664,0.0303241577130376,0.09477525184939538,-0.01836645802513239,0.1682592665170375
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.045710062144977734,-0.11507724123270621,0.12218758842297044,-0.036135091896975655,-0.06995990360567575,0.01672301387278217,-0.0726485895339826,-0.4718951322346202,-0.5922816205682881,-0.12263668637920339,-0.08454056780313567,0.376029338182609,-0.00825844156771216,-0.484245456784466,0.015499636142602606,0.1506486465934785,0.15752089912125408,0.07124554595309664,-0.03118411910609523,-0.015520421278302247,0.08884866784363767,-0.08520010142427774,-0.03692359629381884
HALLMARK_XENOBIOTIC_METABOLISM,0.05774838967162685,0.22499680109890552,0.07564701786465655,0.0107873642662764,0.04850560961283248,-0.00185076212112059,0.22371697411962047,-0.022310814190310422,-0.16030661364529802,-0.1694675122122164,0.04852897133186048,-0.31569078461308353,0.05051084202389886,0.13488805623467953,-0.011952769430071035,0.2671744090307075,0.27776535034297095,0.08623818163300592,0.06767280436512671,-0.05046875669388984,0.18949207671930218,-0.2661527150574519,0.04203693472783887
