,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_DNA_REPAIR,0.06969325764665915,0.0958520689888576,0.14084211590814083,-0.007628300765304749,0.0024467984879921485,0.05163382932801281,0.1501186671295013,0.06306094046288077,-0.3178626059092498,0.12446405263063938,0.07512994839010788,0.2886766655504854,-0.012887708756361086,-0.12851500087355397,0.12003599157560675,0.11199073235840787,0.19368004165754646,0.1505221224333608,0.01559951040334906,0.1019499612111218,0.08485519950255346,0.03582796371167346,0.2884250115284212,0.046685265217602474,0.21753210460311853
HALLMARK_E2F_TARGETS,0.04192832754027176,0.22765824122959855,0.11450774814113462,-0.06252368832594535,-0.0321272186054612,0.0777233791918803,0.1152933510875259,-0.012603559997367049,-0.4214070102122492,0.09952798030196205,0.03822088292680208,0.30404023260265944,-0.005584962123627399,-0.2125562201428756,0.028040880847846908,0.15489155442978658,0.13129092051127872,0.214604017392491,0.12622548477929818,0.14127105710183124,0.11201773328913976,-0.009147322954340406,0.2946187130589275,0.003951482269614478,0.17265430517588132
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03231886448457612,-0.28289736366527696,0.08216248949974835,-0.03274879692124632,0.09013249428629809,-0.04202544143460065,-0.06947281668856506,-0.08022147678020354,-0.3949091154563486,-0.18858347111527285,-0.02560431607175242,-0.28784443024480216,0.06674184439643699,-0.3309110529147018,0.03150757272285285,0.10389299153480962,0.18174257047697193,0.3885479898754355,0.25416910556559025,0.15714544977001724,0.17084997255656945,0.03642029954755611,0.05194247141796539,0.06624146282998793,0.10740608046883071
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08738852517713865,0.03524339349230177,0.07744748548328899,-0.062106319107944036,-0.044119811657180714,0.010633907320856275,0.21027644594270942,0.1524000364044286,-0.23896570575385878,0.10906479623749231,-0.04057452075553176,0.30460373813811253,0.10213366382517715,0.3364993399922674,-0.020406312725297814,-0.001882882536387879,0.14015269977776573,0.2618967040670649,0.16355427080058785,0.12715010503244073,0.09173672678909668,0.004710368154846432,0.2125217788153951,0.07753947965163362,0.12430445417054804
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.0728718595975856,0.21450772491259046,0.11742109032878026,0.05543164914279678,0.04138615581276237,0.08119508111077556,0.14331563328718658,0.04401381105054153,0.359312563177851,0.12796840501667517,0.08545173097598165,0.010596698234670533,-0.03906018877873027,-0.24341871754632893,0.14367099279975074,0.04138901426445063,0.09815189988821038,0.13409580799106893,0.007260520396284914,0.0719329088943301,0.12284126753113282,0.039015115335946586,0.21738198081838758,0.145251208181115,0.08446233361490656
HALLMARK_FATTY_ACID_METABOLISM,-0.018196845014044494,-0.0519325541877075,0.014160960284003191,0.013673599636131606,0.020864813932846008,0.005758978889131502,0.1740956576640561,0.1422526144116076,-0.36164808907493096,-0.059906346809791115,0.03444637554724381,0.027135334653883358,0.09548763547636396,0.24682680658940928,0.062312883650632506,-0.02431620089881616,0.09468708903025407,0.18183113949591484,0.06256960214717679,0.037458993293431775,0.08823311545667246,0.004657462816268722,0.15602777849134938,0.07499630272802932,0.06320445379954188
HALLMARK_G2M_CHECKPOINT,0.07908978281969317,-0.018631248455897812,0.10078255247651083,-0.015533202502334082,-0.029489093626232726,0.031086755602867115,-0.030420957520013853,-0.0739296097408673,-0.42530203059997196,-0.02161835202193417,0.018600022825225306,-0.003074544278645945,-0.01643163664626769,-0.30762529137010913,0.12376302489537812,0.0686252471614315,0.09775460908879208,0.21835777533470352,0.15854746108775958,0.12587988128315006,0.09801431941517144,-0.031596477961707614,0.2421473377331814,-0.03288139905545587,0.16803412389927264
HALLMARK_GLYCOLYSIS,0.07809409264566738,-0.030912717928931185,0.0318719942777604,-0.01040940503930597,0.048358787415215924,0.034739328418870154,0.05112312044712484,0.18343215098864254,-0.24808578390472927,-0.084440593399619,0.109701002119466,0.43264304139363613,0.05503051879346508,-0.00998550932808525,0.12360947373498421,-0.12171765871273982,0.11577763091377816,0.3169269788160435,0.10431407007524185,0.07925050500545454,0.16846117577506223,0.024514323471631804,0.26832517578608406,0.16610196981519135,0.2077070987611685
HALLMARK_HEDGEHOG_SIGNALING,0.024835037349098754,0.320274938641466,0.15588761292248574,0.007176854765127074,0.00044802133479751816,0.08727836218708858,0.2227287555784173,0.2039832365517103,0.5066557174287504,0.15591237573055744,0.11646357411345774,0.48687206044400916,0.11242325274824891,0.3551871922571826,-0.020355308575589176,-0.020083560354668538,0.13669849779931212,0.2376535570975021,0.16689415697478235,0.1568877936401391,0.07899970821364724,-0.0075169958060747185,0.2151394343577319,0.27032427071333825,0.1730770874068385
HALLMARK_HEME_METABOLISM,0.041272936362265825,0.08659097565494285,0.17145498762726358,-0.023708287053097535,0.09845506795188419,0.07859324187061587,0.22413590096274502,0.15828314114776815,-0.3236509453728123,0.1271596268712074,0.047475076621341074,0.26785773348497766,0.05377611734402966,0.02659176124124249,0.12256973146933288,0.06844532439533975,0.13304348728291568,0.1210235597181837,0.06510188098945112,0.11463677093638559,0.012183995604122847,0.03829255011230465,0.23983348552065714,0.20829777429830754,0.10701633194357675
HALLMARK_HYPOXIA,0.054352051227748735,-0.4031339517867905,-0.13284893716160123,0.009766150284767825,0.03775858825592123,-0.031918096550432484,-0.04656226058907397,0.03188823028997301,0.35310184171301207,-0.18567030486086086,0.018359525013363864,0.09489550089445388,0.09542828748198022,-0.2903429697676224,0.07135759493360985,-0.19573281479727098,0.07784256950880711,0.13865812931750648,0.03882098375961678,0.08092906014398454,0.09362325082637271,0.05811615022013573,0.023910234141655544,-0.14576975327911468,0.14891933478427782
HALLMARK_IL2_STAT5_SIGNALING,0.05267534547047897,0.06471235154400522,0.12148346470106235,0.0073555971128474035,0.05451763975256123,0.03915757166396182,0.13860693192208912,0.05304823530001926,-0.4183248537260678,-0.02052855784817385,0.04259337976165142,-0.0950494025195246,0.15868643337741817,0.05439336169076799,0.08569840990045106,0.02449995780997477,0.13170742802709873,0.20597046219610132,0.07529948848008436,0.03777777905112684,0.11685271813513366,0.04428732675597667,0.21685686745812616,0.100758771517514,0.13615950901660337
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.006229042638905328,-0.28402165886286035,0.07477032861169611,-0.04710612847465891,0.08079689042483998,0.037169752027570155,-0.09154450960393605,-0.14646655838097106,-0.5245908930362401,-0.08966995045727157,-0.03268337977148763,-0.33421780209616864,0.0020721058708004707,-0.3248136445227132,0.06739306374071788,0.13129020563983926,0.05685248219979476,0.19337633351882663,0.17174729608583247,0.024322663969231467,0.20548505757084135,-0.0034583012900698358,0.22591993499395868,0.04636096156648804,-0.17457370424975358
HALLMARK_INFLAMMATORY_RESPONSE,0.08840984255902802,-0.05591110877235457,0.04968401440366183,0.007088738169474923,0.03751379294197067,-0.036596771857660824,0.11817277395379554,0.11652631046302013,-0.2867245894290712,-0.21660361463384642,0.05656351090369899,0.22689959114380662,0.0984802865763258,0.0384420367715268,-0.022495785553877535,0.09044281064024787,0.1157673015094994,0.22942525854475035,0.10624557901481013,0.11521028837373896,0.01346763730907468,-0.0055801068187639495,0.08488701865385007,0.07342330508338715,0.014655648862093647
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05580841176307612,0.3001650773972156,0.09350196149248251,0.05491047449849996,0.015816646259266605,0.10982776174028408,0.09682281473311971,-0.03417677560526712,-0.5183724847632052,0.22472219852775976,-0.032562330203190354,-0.27554634686747975,-0.038367147883082015,-0.19742928559318026,0.08970359534506045,0.049495419374487336,0.08163865911827481,0.07685606624381441,0.018485235258189434,-0.016391850290834346,0.031241302663586455,0.0691878894564624,0.20376704395150638,0.08821477647640516,-0.16736999197488842
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011082036779724991,-0.17914475233510166,0.04790258422341904,0.051156389460206626,0.058170683187382104,0.10972131851882766,-0.083010631233444,-0.014125788365495053,-0.41123550246761065,0.11780174969420029,0.0033546785760068844,-0.280793443641362,-0.023537568263384885,-0.3159044076950978,0.03035184149343889,0.13504075753011982,0.16021690802770994,0.2824143921791095,0.1819700404247805,0.12717411310255577,0.08374443607303719,0.014539801286807685,0.170781825589357,0.03477380464375057,0.10127523243227635
HALLMARK_KRAS_SIGNALING_DN,0.07822871956571704,0.21075925323632874,0.0811231243244137,-0.05968967843811955,-0.032588091873506295,0.05364453437782251,0.17259837803757536,0.23498453715574347,0.1436086667475798,0.055919977276596686,0.09724741895694974,0.424229758207265,-0.13617212600059972,0.034584497902694356,0.02019697912004424,-0.03528887183481554,0.08062325855545749,0.09189076261421614,-0.01972588270354795,0.11261039237530591,0.05265554198456142,0.04518843208854046,0.2852868214623645,0.23556222117360387,0.15895810984050343
HALLMARK_KRAS_SIGNALING_UP,-0.012777612614700942,0.3046297442614729,0.0985738446702941,0.012740966005423938,0.03571136538181957,0.026508732240888757,0.20089473619414966,0.2021066973254923,0.258854423458168,0.23103146438996341,0.11416087880191894,0.39283362326303867,0.006101244116971249,0.3485755446122359,0.12426540636101004,0.11802362300215748,0.1074251337584676,0.10251534936342221,0.07266879493937509,0.08103270863507611,0.12424423563543494,-0.03262220949006099,0.14695676529189525,0.13498189175344766,0.18757981358249717
HALLMARK_MITOTIC_SPINDLE,0.055126210669232165,0.22679133404846832,0.17603695006456382,-0.017038331660795127,0.010590829566758261,0.060502225599687424,0.2071806195525036,0.06477914717459396,-0.3713682665036493,0.07384983755451764,0.0972119434254633,0.26776858735501957,0.03125582411557051,0.033442400936780005,0.1515167099107305,0.06717822318494353,0.14984998699489072,0.17895367892927264,0.078939852247579,0.0937739407127411,0.09065862716130889,0.029549620728799925,0.22814755949350435,0.20706020814130857,0.12787049532006367
HALLMARK_MTORC1_SIGNALING,0.08274691065918488,-0.2485690279037068,-0.00138823496778305,0.007030821861714297,0.029301804738059583,-0.0744395036537833,-0.08649307345279783,0.05622688713153227,-0.3071156730973673,-0.18510630957960875,0.05613942284282661,0.28670164339225096,0.07162351779146323,-0.33238269318326097,0.10059200904471036,-0.044747434476846724,0.0797086032213849,0.3016800105459735,0.18214509896408052,0.06150024701296422,0.14859106401622826,-0.006518013916184583,0.14370775784480475,0.03937303718853253,0.11279492067901614
HALLMARK_MYC_TARGETS_V1,0.06083365526908547,0.07349401802774873,0.13464071368388825,-0.048371578339338174,-0.02221894068840651,0.06060530724403656,0.08843969811605853,0.006024368316778457,-0.3314313952332147,0.15452867173844217,0.05220481253326881,0.3083441759661434,-0.0061892927590099615,-0.24233080367217877,0.07284163747263644,0.12867415523952752,0.1966621205506056,0.04790417093936581,0.0030458417921046623,0.09504129287024421,0.07494460586655059,0.14057024663508172,0.2535350985681613,0.008459291969385021,0.21271809460731947
HALLMARK_MYC_TARGETS_V2,0.06347734250574517,-0.04703794932910816,0.09215495084148863,0.050325115082252056,-0.006784870189696051,0.026539054757640925,-0.07197097349822437,-0.060043725672759785,-0.15826006895309985,0.07610976842775372,-0.009404808394135093,0.047400199728392524,0.08759166377924806,-0.1696741469848719,0.03003323805605975,0.06992357682233782,0.013276448157729983,0.15617072544189184,0.06343659489723244,0.054945141830922334,0.1116885936508668,0.04549090359744766,0.14401026043737145,0.01407167837365082,0.05921784451105249
HALLMARK_MYOGENESIS,0.08254763557599121,0.2728380784631612,0.16375592742223447,0.002864200525115719,0.05995742182816245,0.13105735258297804,0.24766870363305044,0.17025355061315126,0.1639162956083421,0.234205179440502,0.038808548829032605,0.30147282386042557,-0.03368915751294891,0.2921263238135372,0.09497585921041403,0.06112335010947721,0.10933374831617283,0.0892044028362813,0.039219781865372304,0.06202584713237393,-0.06668821706320975,0.06766959252843847,0.14533738786135653,0.19091233003545877,0.10576137914048143
HALLMARK_NOTCH_SIGNALING,0.02054803903969447,0.05261588155101953,0.17259464738146627,-0.02576876363612137,0.02448123395445396,0.05364575490760376,0.11513760580891128,0.04877404863755152,-0.3926583846621807,0.18463458520689754,0.028858518037663487,0.13156431291286325,-0.029540500643121692,-0.08460951663111849,0.0443942731444667,0.08896509587497181,0.12283130609211645,0.10332698516624667,-0.0075328016409671305,0.099978364669602,0.1134480048336399,0.033220361439208174,0.25357684227451227,-0.008551687913768535,-0.01232923954583744
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09627011134938444,0.31654798766155184,0.1148121667137753,-0.024970364286480754,-0.0038286901997717513,0.07814953609336867,0.16613467467372908,0.22241746284666947,0.30970548714706847,0.15130349229502074,0.08187212468576852,0.4465837456255852,-0.016742695654416155,0.23528066690467736,0.059511843343295505,0.08245252283391434,0.1736043972814365,0.04784162109899571,-0.02370326938243544,0.08217122410941752,0.014811286398450727,0.09575279068046975,0.30107864200439544,0.05051552585898262,0.18275117964581997
HALLMARK_P53_PATHWAY,0.014175342223901278,-0.05569437434994687,-0.004583465813987688,-0.02404233094517794,0.06861218763101669,0.014989743700584481,0.11405375336682239,0.015595963632088945,-0.3521976323209016,0.0718433628515825,-0.0014475832698117275,0.025368081135441478,0.026054391470866585,-0.08651977100515776,0.08582007009174045,0.04930125297982535,0.14081816382311793,0.11839252265134537,-0.01544253904619713,0.08274859331774803,0.042305847704332024,0.01886315697230839,0.21584852266614873,-0.020802446137229716,0.10782668960950788
HALLMARK_PANCREAS_BETA_CELLS,0.06718712046847887,0.38126310530961455,0.18962790455911305,-0.026498736664932455,-0.015579376404941545,0.132597895256466,0.2576425708114216,0.2703386440905033,0.43974354002474914,0.19379181517393396,0.04692375748865266,0.46205594219721036,-0.07057041158902909,0.27672269914482694,0.06932092318889982,0.10764849696423405,0.17221129154289824,0.0025370642745451734,-0.01615591330556986,0.0520439987324387,0.014734238375063432,0.021082693375337642,0.2889492267462131,0.20691607097688042,0.09198652887075433
HALLMARK_PEROXISOME,0.03194865586887997,-0.010389433958682297,0.09817842860758295,-0.059586458143036834,-0.007881825899876889,0.08708994138204577,0.1690360810892135,0.054687536416423904,-0.09907657632556492,0.17174445528359367,-0.004110338175778076,0.07011098806001011,0.045772441525437406,0.07768290453015464,-0.003734501481459154,0.06491173223108417,0.14376947808352003,0.05866867831627174,0.02729791010294406,0.025854034803122393,0.01920172816958115,0.027204707302257127,0.17613910116200476,0.060685209313194405,0.1446979770766082
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.043772857317016384,0.31026206703831555,0.16077166145213617,0.014126282945019695,0.0007204841582630208,0.08037560272704378,0.2072291808782302,0.2393620663167031,0.0059297325933622014,0.028515787524900534,0.11106920038663373,0.43115466121374885,0.010793533682418333,0.308396460717056,0.04834045125621489,0.04132369277228848,0.12279747841100444,0.14215885775591172,0.029215147550560674,0.09875826680144653,0.07458017829660482,-0.02237296280296351,0.24790145465875718,0.2189658468142603,0.1984225227044551
HALLMARK_PROTEIN_SECRETION,0.08706820749984838,0.1411724588848435,0.1540675815585705,0.015273894392824082,0.06752690713916518,0.04499929296787456,0.21897828534971325,0.2696109922037536,-0.21224394992194753,0.07732912527694398,0.0819041888336712,0.4173532236276402,-0.02713926297931734,0.062437327506220254,0.09328770044786636,0.02381648399176811,0.13231622567603432,0.18950912152697555,0.06531135022197929,0.10708796514796033,0.13098390944495625,0.03546679316369188,0.2834729865297267,0.2191599936542621,0.17467158898299584
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0401863682527431,0.07703234511773983,0.02513065725384128,0.029365354919712202,-0.040527529000333004,0.04883595633230398,0.2072838249834364,0.15425669548440815,0.12411493263768651,0.20495535675164886,-0.00335741664241416,-0.3482277951167423,-0.006147691700597048,0.21441392593239064,0.02523116581317394,0.10871220338942801,-0.002892244377059099,0.04431179284813817,-0.07450575698180009,-0.09882707354200167,-0.02660605410017724,0.09417056133207179,0.1646519277860191,0.16210598255958847,-0.07592151479057366
HALLMARK_SPERMATOGENESIS,0.12884931592355572,0.34010719693674274,0.12690432549971922,-0.004159173103868898,0.008887080584203299,0.09419610993845474,0.19688194321907174,0.22131569554550096,-0.04856524729717164,0.19167440038011962,0.06304743984304899,0.403100613644558,0.005150043146847519,0.31741634747309116,0.026227416368442866,-0.016544794298104352,0.11370813923813408,0.07586604588258868,-0.03443179629168933,0.05153554313062418,0.08130897021837062,0.010785472158595766,0.2844046469760546,0.194905386067708,0.16088989142880147
HALLMARK_TGF_BETA_SIGNALING,0.05143625567688549,0.1411933877162788,0.18908351596280948,-0.004759066689564974,0.011911280212252602,0.058535865558559545,0.060285395782806915,-0.006445280458307517,-0.37339448060928426,0.21557721167385738,0.05789351893729144,0.07093407401066221,-0.07355170605409592,-0.21022461652027874,0.14593629582047873,0.06454699485864296,0.1300405930751736,0.05770883912414342,0.06090749560378441,0.06369352377572475,0.09876503110434655,0.05108343829600036,0.11531496344702744,0.04025539663421064,0.07918859885338994
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0030853880270487123,-0.3500073762402494,0.007104747406567795,-0.03665431919984848,0.06122825003783152,-0.005123982429788976,-0.10633239090926622,-0.1262283957355705,0.5170746905952285,-0.08226325671446752,0.038166196132763286,-0.2115374670471345,0.01219947699343076,-0.21600513931152254,0.03733915540710132,0.057162158221937036,0.0384872932685706,0.11739903652336345,0.09281769196764393,0.07317543482511445,0.12034403010360469,-0.05298295399287338,0.03107888561977658,-0.12692872407903147,0.07203396561749051
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06272426441351259,-0.05800178513433703,0.09621059215983396,-0.010428835763738178,0.030530909210792028,0.02004349158574563,-0.05556542680505998,0.06224312337080224,-0.2748602798242635,-0.0051347209859860694,0.11899536989061756,0.32181621882144196,-0.009508143012014546,-0.1500768407468629,0.11701029391030401,0.1393601290799179,0.1498089041369639,0.1910352136875809,0.07327225493262023,0.09930894479967645,0.14408088074258582,0.03183397485653443,0.2160805802267135,0.10348547784475226,0.16413294849342736
HALLMARK_UV_RESPONSE_DN,0.059827586972715105,0.06178129819304438,0.13671739564062044,-0.010467462550605797,0.056601686449135324,0.008237257729683397,0.2382663114097919,0.14514478829101932,0.22921054791628634,0.1683608540354767,0.015940564025998884,0.4315320524139872,0.018735678242788982,0.31889250508858275,0.07893461319556389,0.02118734461346948,0.07697725832028257,0.1609895560703372,0.06508911840321294,0.06694586174545941,0.033674529161583255,0.013662375043507766,0.09758898645736967,0.12076714392162417,0.21865514125915242
HALLMARK_UV_RESPONSE_UP,0.03510289879999605,0.26865699828180184,0.09841878156029639,-0.0342562813344242,0.05665544025749382,0.073161665455116,0.17490792053336565,0.20621712912988188,0.4880169598060849,0.19602738763941444,0.06291238037290546,0.42563098566980534,0.010311989316883605,0.26808798656445343,0.03819914152999377,0.03065201544522787,0.08696277392541518,0.2684113063064377,0.09055997413396687,0.06001246370195674,0.0634166448299709,-0.01235666321881346,0.19636664938340295,0.1603168606574263,0.2141796959955338
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02383884690641551,-0.08431521642301099,0.12724026279661715,-0.033748089288911515,-0.010048334571580232,0.016800830368640385,-0.11968885871713984,-0.10982849767345122,-0.4685811364781415,-0.026787418440952535,-0.006056722803982229,0.18315696151558777,0.05059663731393957,-0.32862841603063536,0.009644355961104377,0.1109842296147862,0.12063082996849171,-0.024837899672388444,-0.04086135084711564,0.012200624759877715,0.07959226976112867,-0.001242687121419354,0.14203195920090464,-0.012979677229505061,-0.0840420388206221
HALLMARK_XENOBIOTIC_METABOLISM,0.015153192285103858,0.24492278004357118,0.060005659943340756,-0.04091156984400004,0.028845579493941512,0.030425182699561966,0.09529957867004366,0.04453144335717343,-0.10715475230198188,0.0028410876771223716,0.014479319195088344,-0.15870143555514668,0.02821324869306462,0.14538706265560955,0.04689538410844724,0.060325283831467534,0.10140305752692919,0.19363004916026294,0.06146119258913349,0.11751414957318117,0.011442845857907464,0.04810511763643718,0.2761384322026977,0.03976213224448974,0.08433833079660066
