,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,-0.02870549927430209,0.03595520558272896,0.036594285328781236,0.05053604205270186,0.16638929490918078,0.026033543181482127,0.001422944119000821,0.06058477091538258,0.25939296984514815,0.08422898418354104,-0.008786564906000056,0.1345219275411237,0.11296917175709198,0.06806981805175803,0.036368800074158034,0.09363153268060435,0.0050107542840362165,0.22623636138978323,0.1695419242089528,0.09550428284341028,0.05934421120715372,0.0643194055020322,0.19354700323562457,0.14364476423524455,0.0768663199012527
HALLMARK_DNA_REPAIR,0.06162209524515444,0.14283738485744857,0.11990312277058487,0.036156077392933764,0.2518860322918063,0.06931562383024807,0.1648039467828605,0.12184697013373777,0.260519670665334,0.12128724671789189,0.028312377494472254,0.06822721451869683,0.15648184419547254,0.09773951065390206,0.055120069019759126,0.18205183222412097,0.01186392560307751,0.2732483015274926,0.3266986442109128,0.06904671261101622,0.042538237927024165,0.036641605161521526,0.22952828292806812,0.1707244603154856,0.17463051659581239
HALLMARK_E2F_TARGETS,0.07390611096327,0.08613412357413812,0.09813639864678692,-0.0007892724151883707,0.19464357509471983,0.0407884363122759,0.15739193053922845,0.12079227016254838,0.2734702891752807,0.10962900962530005,-0.018563382609972284,-0.05419715271013365,0.16275211908424886,0.07529785899942257,0.06826943841847291,0.1706646205201947,-0.029482594278877533,0.2540955428691624,0.2187665383284565,0.052800278103797914,-0.027242754693231775,-0.010944534962038784,0.20596037523990984,0.0969153705813613,0.12491366296502132
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04259637492466623,-0.04677881249296532,0.03400868462962625,0.03536380678632528,-0.042900148071474846,0.08757892060706114,-0.060990040270155636,0.11113629227121807,0.2491159550919451,0.08992334403060692,0.02239518495444391,0.1723382104710417,-0.004610160215051547,0.0909413102103751,0.04371107092490246,0.053561839012276694,-0.02190913394091287,0.11279032966601552,-0.020635575688424425,0.07952725359952989,-0.07127813142606305,0.0284865000860277,0.0764271584969699,0.14245888144543759,0.13883849792709035
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.03749753160856537,0.05294358916932336,0.06014282864569042,0.05590598956341073,0.04201475134126227,-0.02033003574469618,0.059549132678237165,0.05821915937331638,0.20150429882442297,-0.015218401374848294,0.02602395628570432,0.005179954846035372,-0.10127024321681923,0.04880640827053316,-0.02381978466035112,0.11961287377522684,0.10013197913363944,0.22969127077714346,0.22702136525354544,0.10349396841109285,0.0648505436678032,0.009331185843090993,0.2524861347025836,0.14254275596161872,0.1014981936714639
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0666263971616152,0.06996186232870731,0.08435949883630595,0.03755411665617627,0.24836645850245886,0.05059111573043754,0.11261325458909056,0.08807777436191855,-0.041761597254634485,0.033152113279937716,-0.01230235352852211,0.11352407789312717,0.13997061908520186,0.046228198487013185,0.04719743778214993,0.14650008421050267,0.04079549418293193,0.22576535903442704,0.2304468099920166,0.012935655928058865,-0.002065216157367027,0.033160457639624094,0.14860500687393846,0.08741203470825443,-0.006869280571752689
HALLMARK_FATTY_ACID_METABOLISM,0.02204948060703871,-0.03787152686112111,0.02645232020070117,0.029589981407542723,-0.07180021342355891,0.02277712229625224,0.04269339210972481,0.040189725637158086,0.1361192684156324,0.03985713909974041,-0.01292682090141143,0.0608093353668198,-0.06769649641942974,0.04793874590332706,-0.05138474826420177,0.03124287406494733,0.0559240408800563,0.06475571280740304,0.039225853355306574,0.05985518964226289,-0.02898624434558667,0.03605286516799895,0.1455555702069926,0.11685598549673193,0.08926249835757209
HALLMARK_G2M_CHECKPOINT,0.043923975371793246,0.07912637663495542,0.1156876177618573,0.03934884603120956,0.18447742804351816,0.05776764717153349,0.13869034871145736,0.12138863445572352,0.23158618541478387,0.1455459522658096,0.0299445764901972,0.09559950886777635,0.11217056840775176,0.06853144375209919,-0.020349395880194427,0.13709898888263328,0.00239351535845035,0.19887946942031473,0.17197903270617867,0.05335348468241092,0.0659333479655178,-0.04027079992009978,0.19129237116786565,0.16476535222379565,0.03997813588079791
HALLMARK_GLYCOLYSIS,0.10049049906796802,0.17608589871021313,0.04899476950879949,0.02956235680488074,0.1798706294202849,0.02038416846855262,0.08687808584275611,0.05561575160966651,0.2434430229314155,0.05795829430952028,-0.0016660323787977555,-0.015306225461672693,-0.02225820042933518,0.07913773317168848,0.07411027826330616,0.10487637483260263,0.16256111054673317,0.19082197763730102,0.2454666230989898,0.09446430544988386,0.015714789980270726,-0.008126138778149541,0.19450392293083368,0.15543231475412217,0.17341312626396163
HALLMARK_HEDGEHOG_SIGNALING,0.08170750122161162,0.03436231428856279,0.10640746133253484,-0.03391492862508942,0.17548119410334734,0.03288709879743515,0.11570795264088767,-0.03789596722757947,-0.07443344082906048,-0.015735935228882253,-0.017354186692199642,-0.060112546654282666,0.058194923022209986,0.03774259879915542,-0.016733780492410536,0.10031960448613671,-0.03208515500180806,0.15303884951243754,0.2013686643875204,0.0393524979307996,0.05407780099346876,0.024591944586524264,0.12427592727987248,0.010945438773245685,0.03773286827416446
HALLMARK_HEME_METABOLISM,0.039153573344133455,0.12207947946038232,0.1266586016683204,0.04549411830339841,0.2542429959514536,0.04078033135787017,0.17944677047927068,0.10034299325370252,0.23884134760232537,0.08333342040049604,0.057901622968513526,0.0823555679239514,0.09078468654743872,0.11304814319748241,0.005839285720615693,0.14598947283027283,0.028233268622083224,0.2507096473341825,0.31737593824211635,0.11934037609825121,0.05535373555710139,0.013636571810690988,0.24671982963801345,0.11692600690518418,0.045184173107852
HALLMARK_HYPOXIA,0.012987615528284568,0.058260487758781086,-0.11869745337386162,-0.04134616748363103,-0.16406974160560395,0.01921504456705531,-0.08632146868800038,0.006578275943163352,-0.036416665036286246,0.0502329150967736,0.013332782840034715,0.00968063383348436,-0.12459277959979995,0.0201187488282492,0.005064613602863238,-0.05738498754129749,0.13351078489789647,-0.09655995293055171,-0.0961929164117964,0.1193723405145427,-0.06187417732881384,-0.02907553465206564,0.037499453882701095,0.0752339095203501,0.04397014524640531
HALLMARK_IL2_STAT5_SIGNALING,-0.007390846867590268,0.015896160066157353,0.11031442372753579,0.022476178393394792,0.19537748318424294,0.029502515701669802,0.12881397890898275,0.11612832761130581,0.24770026261015643,0.001989856319827042,-0.0013734381427223039,0.10772744623144341,0.009641066383661683,0.0667996864743145,-0.008131513933120412,0.06823848939618644,-0.026247676573491655,0.2470635730274199,0.2594301537111254,0.0073063159918309575,0.0335528540606009,0.030142758601380413,0.1937455239719064,0.14370194209522974,0.17915694750098474
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.05770081773678942,-0.036376929863150595,0.005609038519712707,0.10650703255144563,0.15104636752199763,0.039326298577331595,0.015432022020331103,0.10367986741791892,0.2536383631438676,0.13286082525871237,-0.03644453712520144,0.10129550756288869,0.02318069761496545,0.03714262271416424,0.03432846599496937,-0.06973134139765758,0.009153178699278248,0.180258413243793,0.13293414080048785,0.06359782575478089,-0.03704469295418316,0.03159680535878945,0.12401214406765333,0.08481228548631384,0.01784278195600103
HALLMARK_INFLAMMATORY_RESPONSE,0.056244896621931786,-0.08995249501512674,0.04236293664394113,-0.006776455835793447,0.15730021863338095,0.05293367111800057,-0.0549873274232589,-0.012556272412349708,0.17442047665867727,0.02126780655088816,-0.00617096727306789,0.05118636295320999,0.03196210343346865,0.027205653724429353,-0.02046372061790656,0.06307420338756103,-0.008666118977412323,0.038631161830643024,0.04680348875168821,0.09274270810951432,0.01991548477690289,-0.001563615459270231,0.057823457788254304,0.15163105068933472,0.0223597768185734
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.042919576090608764,0.06894938486943947,0.1472658710590985,0.03731472780864574,0.23854357410082866,0.03259212630120964,0.11150602516067491,0.1088794366724773,0.26991664423141953,0.06750765909012905,0.00917813300110395,0.15973405477445324,0.19099827631959276,0.08718792830690984,-0.05480265804983369,0.1916396417184533,-0.015188962146976265,0.25346802087349946,0.3038057198134901,0.06564260829826758,0.01692659160996557,-0.0008128114868773453,0.19564488947678252,0.1301819587711305,0.1309128735117413
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.02155722007461034,-0.03517322237064901,0.049036899252202636,-0.00664984186238573,-0.10185754295968805,0.0424357958090766,-0.04661662971693017,0.08715015325267686,0.24068994499220456,0.08570806630877591,0.00566532953690933,0.15597198314385427,0.04448319496773616,0.049117884798274135,-0.02219230577972456,0.13300015910961768,-0.05550848393649112,0.18749402772226909,0.08570662052076314,0.054496691231991794,0.029000181565648136,0.09320997316215784,0.11083479048656572,0.17355684692563955,-0.0014900849211666124
HALLMARK_KRAS_SIGNALING_DN,0.04204365639328818,0.09594447477748316,0.10585969380712319,0.02788188845490597,0.14889546282372526,-0.007492036856868729,0.12466002861485083,0.04378193144185888,0.004774868328121392,0.05039140591792824,-0.00822260457944318,-0.02366770483091494,0.04131782734107311,0.08558611614902162,0.07907065213452849,0.1884852096061548,-0.035339818480639586,0.18869150093017847,0.31215739631793255,0.09825742906598124,0.0635712755878536,0.008894580279899943,0.20286626888617473,0.09495332594657922,0.11101917825937455
HALLMARK_KRAS_SIGNALING_UP,0.010138875333184898,0.05815592370516873,0.0899037961815728,0.06421216163233372,0.18359711115842633,-0.010743604715879533,0.08875771978518275,-0.013872385944949864,0.036100025654007564,0.0033751054704663904,-0.031461409999129095,-0.027740948964208683,0.1654129630563851,0.03334099021991152,0.044350635043784725,0.015610665773763528,0.00026077009181429755,0.2143032835194461,0.25291931325624106,0.09321482277838719,0.07727549907422701,0.019412279667173966,0.1902742012300735,0.11257816267336664,0.10468555154618304
HALLMARK_MITOTIC_SPINDLE,0.04195458116064654,0.1182926432616371,0.1445470336912909,0.037110315287201844,0.25191841067269344,0.003731965420164715,0.15893843849990516,0.13407797965502705,0.23233791282132846,0.13279376503422174,0.011376076692905777,0.10675409135216611,0.1583590544129728,0.08493377107564298,0.06628738819777838,0.1822350547615781,0.07829458198305426,0.2302673973784542,0.3084754153185495,0.048498543079988236,0.06690372501796674,0.04011054019788608,0.2605047220873242,0.17559056402974701,0.09902850317105391
HALLMARK_MTORC1_SIGNALING,0.07274803978119537,0.11884317238779352,-0.058508667317484886,0.003028147898976106,-0.08273482221144343,0.015625293905213094,-0.06560483244317636,0.10619087755229713,0.2270001082252926,0.06709807862347046,0.019102402804542343,0.024090876317257,-0.023973455835569098,0.047243156516840544,0.008502357373779771,-0.026359863316018292,0.06255394051725548,0.07466899458335861,0.018550757616027348,0.05483041390223577,0.008916686353997803,-0.014300734642001966,0.13923724117405786,0.14224919359541843,0.06819383975594014
HALLMARK_MYC_TARGETS_V1,0.07620468761482425,0.13044807992209004,0.09002864940732842,0.027160354454173377,0.2409285487135459,0.10256598860896537,0.12496773590628185,0.11859746826656188,0.25158561454948564,0.0793646578977384,0.042556030533398084,0.023298488583390505,0.1493096616316371,0.08885734729664402,0.04909079791405058,0.1290703908641127,0.023341658737280762,0.22711936329319216,0.29772523252076494,0.08372596524454758,0.04070151084874741,0.017690331480894723,0.2631993153907793,0.2128796813149413,0.12941588760419565
HALLMARK_MYC_TARGETS_V2,0.06534981016324051,0.02452290688592501,0.06430170149579809,0.0336893166510864,0.1360793261467173,-0.010599099056575923,0.13758609174691774,0.08973481979825726,0.11051603404840808,0.08582649199436385,0.04655322319990186,-0.00575150101630637,0.06675253414316065,0.08630862059564429,-0.045897501081212995,0.017832008657748224,0.005962255254957213,0.1821270680600914,0.19045004388166972,0.043987574362412594,-0.003532695811254278,0.021090483834921417,0.12760310924145812,0.10658377199305616,0.04619773787772093
HALLMARK_MYOGENESIS,0.006508986994804687,0.03093848520839631,0.1255789476083395,-0.006473863332652541,0.24577710459999325,0.0015792985554617272,0.11588268074257925,0.053029291987797066,-0.06888406627984224,0.037038262028903944,0.0038767663910720613,0.13654184808293965,0.05534189145506374,0.04851190846523732,0.0656019144094423,0.17151716147937518,0.06263248786450516,0.22708818111568757,0.2680086515496991,0.0865294955597894,0.014802914901555669,0.0347519470231608,0.16608278385145753,0.07438150359732221,0.12250597571468046
HALLMARK_NOTCH_SIGNALING,0.08931128474807538,0.07550374906341677,0.16471594501436185,-0.003148953075220981,0.20897071508193607,0.025715185306186238,0.0750695912269058,0.08000897952272328,0.24221626416722958,0.07118360536351596,0.022980371308334517,-0.0049772840909645035,0.16524299646451704,0.07821433652293165,0.04504565619521949,0.10549070704369647,0.008282097171822449,0.221414037496064,0.3130749825929727,0.08203777276130693,0.042914108435582785,-0.02345387594726407,0.26931997766416677,0.08710970342051515,0.04377969914781146
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07745883455920524,0.14238140633214896,0.08785066521923725,0.023808660323108567,0.24703435500385326,0.0890916188720205,0.13427588013553124,0.08338928668777619,0.010429800390732736,-0.025037275763069012,-0.009670096837462493,-0.023645844142009764,0.1489987586097861,0.11368692692712212,0.029567990301146478,0.16639413596735653,0.025734052451877844,0.22225102978420108,0.3092687007164808,0.134724129647838,0.06759439181326916,0.040772518283041445,0.23446907229156708,0.10412521654796121,0.1713731982112197
HALLMARK_P53_PATHWAY,0.04836253585374627,0.120934048122737,0.029513517325714198,0.04012905392493583,0.08049297589564429,0.0475567338033642,0.06907136686156078,0.0878339013206213,0.26873382963289505,0.036404130541872394,0.03702273957488374,0.040795059640311146,0.0870287803021197,0.0665994868186424,0.029034052024693734,0.13800587700098063,0.056706335016738725,0.21109227860850088,0.31147422206001313,0.11560884882424373,0.02178904218419238,0.03591976748647293,0.22791907365206768,0.1755011748870728,0.07886822211068135
HALLMARK_PANCREAS_BETA_CELLS,0.06267419265575885,0.04117410496154828,0.11907970452276675,0.041673643022487716,0.18386892229468546,0.0459426579895614,0.07383427167028779,-0.00011443933200407842,-0.05582630265622187,0.0356700682433619,0.0334783554974451,-0.03226593670577918,0.17460005901363404,0.0799557894511856,0.0013694060534617733,0.12728369559084748,-0.02083126647544391,0.2143963411099396,0.3059789369770499,0.041028936040767204,0.04120671663782637,0.028380257598819177,0.20461704885134896,0.02295061741411222,0.04611524292319969
HALLMARK_PEROXISOME,0.04954564043671389,0.11017612693327215,0.06654243896158567,0.025113281464803815,0.12336946073071568,-0.047075339527602525,0.10340119533100664,0.08605601070434117,0.14228274651549266,-0.036443106357061536,0.0221126453056638,0.07727244650501126,0.06621936757396028,0.053819715228434574,-0.06796656901082093,0.006282440835860909,0.0010112224540723019,0.20073406986353387,0.28657894022129043,0.07059175306017028,0.04996830885935116,0.017635418254488656,0.19841832960690686,0.07684260529435562,0.12482433744234936
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.059301701874439665,0.11505828667215466,0.12325688777677082,0.004192934137729195,0.2181918968976003,0.06393258396983237,0.1284367349035275,0.11218752086711671,0.15506454290086485,0.09732864264138592,0.012460116524779888,-0.012502323889363292,0.1383841178022377,0.10787384946613225,0.058170625843717606,0.1373907297677316,-0.004559175627082642,0.27995376764092034,0.2820545813080061,0.05465184102058066,0.022086423260293957,-0.0015132926545619407,0.24583943675076805,0.1468744389275598,0.09330193439997848
HALLMARK_PROTEIN_SECRETION,0.07091183646927789,0.06511998501108636,0.07301958547994263,0.06317454758199446,0.27949585077377515,0.072717953465292,0.07657508040807268,0.07314137745716881,0.2533750071815326,0.08064693460989188,0.022530920691409582,0.03194386349622522,0.15894385790785825,0.11964515365755621,0.048651400794054014,0.13482504002317688,0.020028919928866754,0.27675588486120933,0.3361391031581689,0.09037667905630735,0.034148279986169795,0.07957291039727458,0.25961324673886554,0.16208213813175962,0.158284121992416
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006159700293569482,-0.0372731954960412,-0.00999171720115687,-0.0003102821533064337,0.1740700925365938,0.06568971837633915,-0.015878394140588142,0.004278502566075986,-0.20500715647509749,-0.0061754479138919904,0.0073561169647002106,0.13787754476994804,0.16675955614410087,-0.006203212423290699,-0.10252607027190531,0.011833149223818267,0.01735327482910859,0.21558368973781067,0.31434535559916205,-0.043599261177995036,0.06785406965291814,0.006836254828782797,0.2148110128507691,0.05004817364780323,-0.02614262644140085
HALLMARK_SPERMATOGENESIS,0.021479941624932053,0.10180759294688227,0.1229239719602963,0.00219653062877994,0.25795635147117474,-0.019003736925866453,0.20646127102837275,0.057439017513545715,0.12070674807056887,0.07271750229790598,-0.049646656402558255,-0.031117285834591626,0.11293275045073126,0.04628509293186794,-0.020681058589228436,0.12575442691762378,0.003798668817046428,0.22258620438862448,0.3019267262190311,0.058086527803842755,0.06588202777712691,-0.0017468763853920564,0.2249422238417211,0.08217265919338604,0.1305158379357026
HALLMARK_TGF_BETA_SIGNALING,0.04781644796103302,0.07124143275100674,0.15474465062574222,0.028744199828993813,0.25672428769407873,0.044624772418244314,0.09285902913407176,0.1391590343462288,0.24336665431791815,0.05785081916035947,0.03627362211552499,0.0647065396046085,0.15077360251688618,0.07897758373745328,-0.040489673846077136,0.1627842268713041,-0.05980717996944807,0.19565159914756886,0.27053638144924286,0.06223104377633773,0.046141582663574425,0.07995068737437618,0.21367752049573535,0.17176168108521547,0.18544068289938465
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006035499115604376,-0.051569458418071805,-0.020630399979161208,0.06525529515277408,0.024265917507268264,0.03119182654562268,-0.0622546953416013,0.03930733251799673,-0.08069003559800977,0.09709339958093073,0.040383338622629675,0.11637875755423976,0.025863772996118826,0.060119438850408796,0.018026068381995657,-0.05055043402659958,-0.04392115247987723,0.030519112790177053,0.05607103487204477,0.03585942263272224,-0.02548553897550863,-0.0505383826941188,0.047559138930130175,0.10666535602617463,-0.01195571243794094
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.033240660215794644,0.1080237923349622,0.09100468166579975,0.04304913294301801,0.053102432701588105,0.08351708616733405,0.05954750057255808,0.1212821383496557,0.24435976195659803,0.10040036689315307,-0.000850986715434414,0.06466567084516463,0.14523968897841635,0.057431836321881174,0.04811240531339062,0.10989128950805771,0.010546445960781789,0.2683958583488987,0.30931235845689675,0.09087973029971391,-0.0025067845693360715,0.015256278786428754,0.2614031604064958,0.22019510888141827,0.1368153646218118
HALLMARK_UV_RESPONSE_DN,0.02139193907619011,0.06793768403644591,0.11419666049388924,-0.014057563472455953,0.16041874935078762,0.03149040761381572,0.12203936523253706,0.03479616682568802,0.008802918608460589,-0.029674959085899417,0.02151224904847332,-0.030685002270153177,-0.08417712231049547,0.052634276482830374,0.08830115870759135,0.13740941970760867,-0.0012965799474758482,0.1965316919315359,0.2500699817798725,0.07273342744675955,0.011220175933165152,0.03278983631987494,0.1931755688237931,0.11152953627531305,0.0712001699701083
HALLMARK_UV_RESPONSE_UP,0.010428969884670066,0.13524133621943363,0.050017079044712705,0.004052795373241801,0.11342223416671429,0.04357363083823936,0.07578820460795622,0.03742422301179635,-0.08740355552140028,0.08119746010870779,-0.002568519297770041,-0.0016831115208145104,0.09024835807874122,0.07167383940226306,0.01820416681699206,0.0772312864091492,0.05045421955420441,0.20273617161973723,0.27023490462642485,0.05702846812508312,0.05038671339941305,0.008627992153494073,0.20077110954137464,0.11951660875082641,0.12795911050504227
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.02214645369751147,0.09052345476274891,0.08377485647021957,-0.009861695185874465,0.1409809444508224,0.028014766844963228,0.14196516150105026,0.1023931215672421,0.22156543812792617,0.023188046648749596,0.016227654293929843,-0.07776210548654777,-0.0026709696319503476,0.057400653973485496,0.026155490547925955,0.023939840258473948,0.005644596032455615,0.07858704673999319,0.26059527141079636,0.07023779632215131,-0.006643358555744909,-0.07149265128839323,0.19584717295696985,0.09036325507312716,0.03355303588896955
HALLMARK_XENOBIOTIC_METABOLISM,0.053588391519411444,0.07389050497254719,0.05784253478079822,-0.02113964724742434,0.04897614828606007,0.052424767611161216,0.08023279725702243,0.06617197622720548,0.09675181349992844,-0.017893331140291725,-0.023277324394541797,0.1621214799927737,0.11434363177850458,0.06414131432397675,0.03174010151297687,0.19075204554498404,0.029765054864775164,0.25395811821191117,0.29063058384235446,0.10407787236122883,0.055483660858391286,-0.017126126923131143,0.2098782800145387,0.17100298742268952,0.1624225836684507
