,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0782368161118668,0.09439974999739238,0.044813237362973386,0.012912677579183428,0.06675846102309932,-0.00569730583786171,0.0401664890350534,0.09534373677748527,0.0007608847300936996,0.07798045587385032,-0.06792218115473087,0.09356218514871006,0.05867240957894181,0.04650195567855219,0.20035821093400386,0.14369588771301303,0.07300572899618696,0.11468905037465912,0.1374217073907835,0.03185422083844784,-0.0024328448033224446,0.3877067575466949,0.16271507815097228,0.015737543338250087
HALLMARK_DNA_REPAIR,0.08074502138192104,0.19690655902089443,0.1019330673760129,0.07451709074684856,-0.029851342048392526,0.08396545364706187,-0.005998707738680789,0.12185839143079535,0.06828604380554743,0.10053046661935924,0.05900666256134348,0.13560147622328994,-0.005287369583976475,0.0208885673180217,0.10141308450195875,0.21451287760314347,0.15423412604260733,0.18307331793059148,0.20137495543451858,0.09687178660142688,0.12202689518108979,0.4366853512617335,0.3492644650995842,0.04029539612208954
HALLMARK_E2F_TARGETS,0.0772612922905738,0.17188698262486776,0.07541268199611749,0.07547112418306917,0.07030892220343464,0.0886170144461388,-0.049069989055061505,0.08714313568334375,0.010458953887451685,0.09619471866906108,0.13055620192675554,0.15176577189419363,-0.006226204507656162,-0.028072859834606334,0.12968522272072242,0.18638651781740131,0.13537232520401055,0.12622248018539367,0.12066394577891654,-0.016077506254984865,-0.04263268649639015,0.3966099870535216,0.3280465079638364,0.04785864220247928
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.069451319379809,0.14162896256554675,0.061071147827635605,0.004676909537587985,-0.043172426752580574,-0.04408035916950241,-0.0694242942629499,0.10276278606598664,-0.06521886846286183,0.07366347802077546,-0.12271860250210048,0.07908792817731647,-0.05513750133705171,0.14033668362094803,0.08316016824528563,0.1541489354492771,0.021623912445274503,-0.028756989195774983,0.16680882296766936,-0.07688687282319503,0.04027044292999213,3.6750008336302045e-05,0.19944798151915683,0.08740267468814386
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.005083104609096141,0.09984296939500593,-0.00037365784598700495,-0.02610679192218468,0.06940097132368582,0.024383110210599464,0.018890682080749902,0.10144701653641955,-0.03229467060088829,-0.003883637582942437,0.0928954478782447,0.0221997301548341,0.12858926763399095,0.08095401361325068,0.03630193884383491,0.1540018128211523,0.10700103054153627,0.08464577350376111,0.10265693004152937,0.09417456452324517,0.016127490026484562,0.2905097610286526,0.27166876113941435,0.09847871450573034
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11670625503265378,0.16084218268274805,0.07916728865121374,-0.00719788649926518,0.06646151113391628,0.05258490365692952,0.061266769662012166,-0.02641061719937336,0.047290371826654826,0.0681526135104555,-0.0011068245333098132,0.05848684098812218,-0.06926511648710582,-0.03382377767311775,0.03917806133706875,0.04999777225540585,0.15789955751236584,0.17666772674235465,0.08958175515328314,-0.0400692570461243,0.02851726104248159,0.3815635380656033,0.14553162970092184,0.05232228173512122
HALLMARK_FATTY_ACID_METABOLISM,0.06769568075485347,0.044602211317321304,0.017621261254227364,-0.022188428096164607,-0.06533859525463799,0.009356809167797882,0.03806595443920178,0.028281534347146104,-0.018199986733155992,0.009818357617964436,0.044165007577422706,0.057444437870465194,0.05309687840189197,0.11936944065867601,-0.009641056689553297,0.07301194444224278,0.06104519250165521,-0.006984678749726401,0.0752487527040383,-0.010826494097727183,-0.05002841344341829,0.24243552083764805,0.10897030773623995,0.02839856035720555
HALLMARK_G2M_CHECKPOINT,0.06064068358570229,0.15407893281912322,0.037360649376041354,0.04015186026192422,0.03664371053089911,0.0618634945500986,-0.03426898887064015,0.08598390937560058,0.00365375955662059,0.07395763365811664,-0.002142569736283145,0.12387904139794872,-0.04276487095223562,0.012540640416129864,0.07839831421720793,0.11280574050973086,0.14610636545948846,0.07075165756924241,0.11118757922399243,-0.04476547402998217,0.0423941501259405,0.33659845653670556,0.27859239024534826,0.0582588614192053
HALLMARK_GLYCOLYSIS,0.06202195191934312,0.1269856849220206,0.01256004831205539,0.06519374815012403,-0.033867255990187535,0.024728317095749398,0.04232549636634178,0.10103193453491358,-0.057512621174974465,0.04417334176099836,0.17277257633422985,0.08825914095340755,-0.05054388318470758,-0.028050896588504737,-0.012336815573442978,0.2101769199426248,0.1287678716184945,0.1572949026164688,0.09509398318120814,0.021680782656757595,-0.007748418999339126,0.38316558287431207,0.25491316388750795,0.07739571360751604
HALLMARK_HEDGEHOG_SIGNALING,0.10788217841337654,0.01288035915426102,0.08658067543500006,0.06569500012203536,0.04654918450845918,0.0031997655573287307,0.10851558058652822,0.019996669660373098,0.044132542246030505,0.017862187358905518,0.16371344831412812,0.05253064537806294,0.07786017415583042,0.14482883013287445,0.015327177849532638,0.17337844713909295,0.09275564524077967,0.11640591377417255,0.04461275551204968,-0.005386832863986045,-0.0028023272276628424,0.30706955555558496,-0.04802253324258615,0.0817044345587692
HALLMARK_HEME_METABOLISM,0.06208467110627742,0.20449276065732286,0.06351089678668712,0.058057817241725596,0.037750760483531175,0.11143659176327914,0.026441298800009377,0.09096665133570571,0.002765405355186437,0.10671161310556038,0.09159591927328012,0.12391887565370491,0.05707108464957462,0.057343356990801904,0.1108497112243331,0.1681273578020132,0.13416079095893854,0.16408994318857353,0.13562755938028737,0.0975956753660704,0.052286742041297525,0.39103589272087014,0.2254225075359688,0.12220108005294321
HALLMARK_HYPOXIA,-0.026801212719927137,-0.03191379344063555,-0.04145039035979057,-0.03230592180224693,-0.09639978427682191,-0.06334311526529168,0.03296848203910026,-0.03055405440925941,-0.03647390493081669,0.04104916791098146,-0.0553997053378344,-0.03701791255410186,-0.10672871484375096,0.0779730932450416,-0.057991961713382896,0.14876771881487966,0.012308309405288344,-0.08754221983616897,0.11525080552202276,-0.08537384984944649,0.03532585899340922,0.05549449585841915,0.20156733472658692,0.042539628963307374
HALLMARK_IL2_STAT5_SIGNALING,0.0764803557992932,0.1291697414264061,0.07430552857501933,0.016573986564098104,-0.046901553965204214,0.09353146115370328,0.044066866715484314,0.07979882971592808,-0.020874193769828096,0.007044471840613002,-0.0017298694671049782,0.07658240746782309,0.10761333392074081,0.056903529622558936,0.10086300230834247,0.08832978865146046,0.16987475965708684,0.12291501510844514,0.0906536852067111,-0.022380103254244305,0.0005644957630842497,0.3137977387311821,0.27723344438428116,-0.010497181726297817
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.01934693387865637,0.07977891305029966,0.02208552121231394,0.030777851087951027,0.02924942769685446,-0.006270032627409562,-0.09207449934661831,0.05335797554600042,-0.009507560725263087,-0.015478639985293712,-0.08464796437731528,0.09470930375934836,-0.06950344843605032,0.08419810312047328,0.07074186056531637,0.10888093278499571,0.09292431761692879,0.08733788987781022,0.038984303094716934,-0.07482625946542396,-0.012809985808583451,0.2816618892629922,0.23458999655543877,-0.036422090919791865
HALLMARK_INFLAMMATORY_RESPONSE,0.02360510736592408,0.12539101743530626,0.02084841335786093,-0.006162068892427146,-0.025942439071540733,-0.04484279468183393,0.057461771706374655,0.03006590983731032,-0.10932630622541904,0.03472028880296234,0.02916159546216614,0.03668763531503669,0.008373106735288498,0.028095964679453068,0.059143560398801406,0.11773497953404646,0.05838461231936464,-0.042445483699694454,0.12498723561120101,0.020499006803007914,-0.011203089090891178,0.18571898383477908,0.11548290756689487,-0.03263974396099237
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.021566556351824574,0.13179431525821375,0.08202019752852986,-0.033251718523816864,0.07142803907337149,0.0890147364654418,-0.03916083517893035,0.1010381034135706,0.08106727492312901,0.10124633748407691,-0.1285887465444447,0.11850150418752267,-0.004689662775554328,0.1284628259723691,0.06824231959057009,0.06884089882261113,0.09947985090386864,0.19004156706166356,0.03080440607592592,0.034748372396299756,0.004395936148594702,0.3496772703885167,0.15139833245537082,0.011718900830213035
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06874711019579992,0.1483309780732209,0.031529457993613993,0.020904249018509576,-0.012279483015259557,-0.015352376784454096,-0.05050255378646943,0.0690969261422426,0.042644628518457586,0.10479463920132506,-0.12892223728535776,0.046911444436239146,-0.0192529624460744,0.08254101963854776,0.10061121893304217,0.09686049247726715,0.04109649467807933,0.030767866569536565,0.15107572701406716,-0.00884474417364234,0.04579956427110879,0.22639497482320942,0.20203288800729619,-0.03962826254448453
HALLMARK_KRAS_SIGNALING_DN,0.021552358709111062,0.153844864560235,0.03490398981914099,0.05250351154895098,0.08331989434209719,0.047168148641535096,0.10651508183466481,0.011000714204740341,0.05456498442598105,0.0993870795850763,0.1300414507698511,-0.027508399328861302,0.003148846914383542,0.07008410017624433,0.03656330016029301,0.17052944912636056,0.1186416504418133,0.1635990473995603,0.12344569750908403,0.08169763643060902,0.050870413690146735,0.43922657684978483,0.14993689380453426,0.09985724715444053
HALLMARK_KRAS_SIGNALING_UP,0.01618151588606759,0.07237501809016017,0.06390757608706615,0.0038323281068496392,-0.010272138118228495,0.009607887954775024,0.10301708538415369,0.02614478842797582,0.06717810819458099,0.00990064142043829,0.17229345592565573,0.10927728325507077,0.1561976286137559,0.08593382883400293,0.059278104076167584,0.10666696310025682,0.11771486329340096,0.15251570173445675,0.11109425795978972,0.001249801700912101,0.07601738057984335,0.25352862266931964,0.05088279811161189,0.06450157350614914
HALLMARK_MITOTIC_SPINDLE,0.14448934884123482,0.19282837994350954,0.08818985091063027,0.043246629260686086,0.026094734592344425,0.07756461635485651,0.014572472548867005,0.08848810469441351,-0.013319374892105053,0.05387032238119131,0.11510368089455202,0.15202964283124273,0.020608754409705256,0.1174439255459606,0.07736744116456311,0.13887869002812445,0.14194346593069254,0.14826088060395004,0.0977296481730933,0.051541946477199584,0.1087928778723398,0.3734133888588008,0.269474260434398,0.0771600781017121
HALLMARK_MTORC1_SIGNALING,0.024950138766822987,0.017552136443957013,-0.019267465248922592,-0.0029518088287888576,-0.07260663008256724,-0.028625132002645676,-0.04561862860116742,0.09282397544711694,-0.03815038720944785,0.0410286921991939,0.1255879288916176,0.05452530609527541,-0.11775480345705036,0.013566436498316691,0.017964890890552643,0.12320756831241673,0.05379392817833185,-0.027576831030125593,0.10095660225414367,-0.052914622908814685,-0.01398151084967772,0.1590970315828471,0.19687284624544577,0.10137677359726237
HALLMARK_MYC_TARGETS_V1,0.11131736688106915,0.11832045298640759,0.07188584963180765,0.06452168159994882,-0.0238312228599305,0.06672151252397499,-0.01986935093825083,0.09185357306572092,0.029238767927628594,0.11843777136251833,0.11125121270016541,0.14932160998860863,-0.03119781244091363,-0.007360956314588462,0.11467255831430047,0.17679680191364666,0.12165345863407839,0.17496435236418148,0.17853537344381826,0.012850219740634824,0.08112870594716924,0.3959225715718894,0.3278632685844868,0.05130734785144344
HALLMARK_MYC_TARGETS_V2,0.03401105094248154,0.10625037130781204,0.05827141216542377,-0.035781851325322966,0.037092034134354815,0.0029182615486441493,-0.042706615469132576,0.05276234012431643,0.01572724545442888,0.05366260793840243,0.05692250092846768,0.008769959001810696,-0.06919346082533834,0.04333933734031195,0.04230188631553828,0.11915566793551187,0.12307761057020648,0.0977876997732353,0.04283891672394374,0.06358657375082516,-0.009835985272893038,0.1844006332340095,0.23495897229839396,0.024849762315290787
HALLMARK_MYOGENESIS,0.05450641537577143,0.1214406090201063,0.08432596741840187,-0.0004162437279257438,0.08082322003139897,0.08105525992356566,0.03086128668464354,-0.017841970310199916,0.05831942306454457,0.0937255260543603,0.11693570464108081,0.09267816551649538,0.1362421759529748,0.12377685269984126,0.13082115145866494,0.16350159317733431,0.08942072802340348,0.15537611664502898,0.041587785237053865,0.09719440597313214,0.039250046943778115,0.19720010933098167,0.05099804523859329,0.057631543364854404
HALLMARK_NOTCH_SIGNALING,0.04596488990835714,0.19193760224597914,0.10894278651659325,0.037478544247992435,0.0690831001523555,0.05580448770422863,0.024020937155635757,0.1117517869448763,-0.0036702355278794355,0.11413228539152404,0.0685031768492593,0.10246280062846917,0.04621520381817149,0.05464843773650914,0.10981556172812512,0.16460353510504686,0.13957045933623477,0.20775796364626528,0.08993455897218988,0.015990229349170423,-0.007817182562243489,0.382150975263687,0.2950914525361437,0.00925527806834789
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06588870064535321,0.194162774724166,0.07307038250414874,0.0878475432245393,-0.023903135109677714,0.04427750811638813,0.07858701634866794,0.03046891873769964,0.05118752402225655,0.07980214092509089,0.15209417774967732,0.1218903588950274,0.0984531875486527,-0.02755001874688148,0.10820959322345983,0.17818328877696205,0.1258738005905157,0.19156066898853014,0.1704934226145548,0.08290568837882532,0.11540533160820356,0.4573095784373863,0.24921680849260672,0.024809116414813724
HALLMARK_P53_PATHWAY,0.1027979264943245,0.019734394489435737,0.04975984428700107,0.05058357004431925,-0.04524515106133354,0.07118751334464932,-0.0325997566241783,0.10681650114916959,0.025557913530272754,0.05548908167911486,0.02949345327071364,0.06652558847617267,0.03567270583442774,-0.05061181696776497,0.06954038619680844,0.17166776725649854,0.09407594888286958,0.15378383782793817,0.11506693460782395,0.07662408739886518,0.03439409543877797,0.4095157673483659,0.3090346364181943,0.07994703697915857
HALLMARK_PANCREAS_BETA_CELLS,0.1736759894023894,0.06257004368645999,0.06159494988625814,0.08867035423199342,0.024837874067929398,0.05753792343733427,0.08804627294333141,-0.0012493601218644765,0.03656511706387689,0.08932451038323656,0.16871271424145065,0.09825806205591263,0.12335729184809138,0.028736340318957932,0.021772202107460926,0.17901945378075795,0.10086530864729301,0.1809533965969857,0.11938916158928445,0.10508813090190515,0.08708718333112592,0.43031000707612266,0.0007306135137981703,0.007003763457636517
HALLMARK_PEROXISOME,0.042850071846317214,0.14261866884958438,0.05441812218769799,0.024382590254172307,0.06606635806829197,0.05417301439396725,-0.05838561188446311,0.08230119725287761,0.046093815638299604,0.06035515232474772,-0.02075305067243658,0.05843989340153564,0.01945111958729639,0.08350351546251024,-0.0035716335309389337,0.0716025115758757,0.06971199795340655,0.14062785384110454,0.07029166316715585,0.09392432963421847,0.04461330642462295,0.32792013592740765,0.14562365351449516,0.03018776777197215
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.017906601977608093,0.14967660738289248,0.13103620802652036,0.03353192802560831,0.036933685916845024,0.029952291706036013,0.08188324386240746,0.06992535701473952,-0.029020450814707305,0.058188974585019704,0.12246785465968674,0.12031962054689943,0.09207410182096493,0.13098115382272485,0.12839418664172067,0.1691501847843963,0.11139352691368547,0.14827990063764057,0.15283417553997364,0.06552540705824178,0.03767773619354026,0.36718630460934304,0.2177031920447123,0.014247080098231384
HALLMARK_PROTEIN_SECRETION,0.052601332633269465,0.17723718098976715,0.0837485569068046,0.08441399018186287,0.00016699339383150454,0.07143656078710588,0.0824866183235384,0.09564878153230137,-0.0007367361069285233,0.09300041985994692,0.13488427357086263,0.14984347187965466,0.0254343812066026,0.09933339700842653,0.035918963651591106,0.21891636188436026,0.1470241354500003,0.17111463703372765,0.1653502646937635,0.043191981501312676,0.0683828502499011,0.40588513361438683,0.2740236246665249,0.06463268794048009
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.09909936552168115,-0.06322484622479564,0.017626034265504405,0.018173873248401074,-0.07104315406577796,-0.01102990914515859,0.04807135992311855,-0.04621460795857939,0.10263547322155285,0.015271192558607021,-0.09548212434268064,0.11170451267486693,0.09326499238761592,0.0675323318358176,0.10275313315999111,-0.06483615571102444,0.10992245050952358,0.17210759709186696,-0.02967629757835541,0.12578346398056092,-0.03232658651328913,0.36628913764890736,0.05229241626515905,0.04260269504880401
HALLMARK_SPERMATOGENESIS,0.013417202287512803,0.10122105938644875,0.092629630637194,0.05406304446249039,0.022482767936785174,0.1108766663906978,0.11197061715559053,0.03673458804737429,0.05711643567376048,0.05392461256751912,0.14704799824989054,0.15995229389387722,0.11206438338389964,0.06228381211433152,0.04883064004682499,0.16469909842016867,0.13120484469408777,0.17654617053627028,0.04129346441450499,0.06976984243220795,-0.010726471841842998,0.42696795119655645,0.11354511945052843,0.07883965443132604
HALLMARK_TGF_BETA_SIGNALING,0.03202992902428914,0.17396735914110734,0.09261661498012654,0.05588579231141482,0.07185512953570412,0.04439918543392096,-0.03926708295350894,0.115706497636599,0.07647385925501828,0.12066455527309715,-0.02200490585801708,0.07897168887009832,0.003967161543919121,0.07988069361061989,0.11209832113003487,0.16879748718837972,0.10501700660523255,0.1608944103748964,0.06519302081083289,0.015840416317712006,0.04251438426802202,0.2219492546440869,0.250886838816991,0.03880823309923897
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.10929429946352506,0.03612549724770961,0.010213925737369756,0.011428095914867447,-0.06245211868982018,-0.028862029746601722,-0.034023801795245064,-0.04055467052073094,-0.006783952872577486,-0.008270377040158533,-0.10810357063117258,-0.0029926781983741356,-0.13982854185393037,0.024116991862951232,-0.04489930161462667,0.03770957476129164,0.03348416350636514,0.012465513247884235,0.050763866246048166,-0.06446946922987705,-0.024770981926516014,0.09450029681148046,0.2453238698053591,0.09914318661787719
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.119148467084924,0.10120302975249171,0.09739084083371724,0.060408125501245365,-0.038814070189750416,0.022363982807682113,-0.036897249034378646,0.10037135726089941,-0.005939556024757304,0.07541616222060306,0.07350365557760508,0.15519777789818068,-0.03530191540499819,0.05686687038090406,0.053354084622688876,0.15307714886618393,0.13740132604592342,0.16016290667736524,0.1366054926383887,0.024451588721141955,0.005040614184092561,0.31293658094648386,0.26217688938819544,0.06401205548736011
HALLMARK_UV_RESPONSE_DN,0.07206251670578116,0.1723699272328637,0.06918613280064385,7.135244339332023e-07,0.08393066650107685,0.03260405192566976,0.033898222356889315,0.03460300843772433,0.020752465836280643,0.0878433600220424,0.14560017148678608,0.015471889465477274,0.09514395638887775,0.10934359748995347,0.10144182670508321,0.12528210906764162,0.10192098850775905,0.13297768215393868,0.0611982225120473,0.04060697231874224,0.012148988599522861,0.13468907907884092,0.2247456148791592,0.07763582037528968
HALLMARK_UV_RESPONSE_UP,0.0636119009248048,0.09372793550592823,0.03799912346875363,-0.013159692338698455,0.013999734791800821,0.02499259523712477,0.07260369259878884,-0.018423090074611976,0.10643192534772852,0.06011357778541329,0.11217133808596677,0.06279712059296129,0.06548185279706219,0.05354642740834197,0.1007911216615782,0.14777677372875272,0.14766213781757911,0.13392944583509991,0.06563903767226147,0.04866321396909618,0.01838698091391494,0.34995133824041186,0.23245624276896432,0.055207352875217414
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.04312487293214779,0.13203418096116606,0.07165550071914879,-0.013640619963511643,0.075096440053199,0.08043828205311263,-0.05334526573575421,0.07544736722120557,-0.06367917436375016,0.0417599189214171,0.043877309511681756,0.04426200206259688,-0.08538182612999613,-0.04429660408514425,-0.008294966303109058,0.13872358704109797,0.06786087298292806,0.10674657733803831,0.13800301844096982,-0.008020052547433102,-0.03157705111233912,0.23186029023593588,0.21094420751944354,0.010785897499199356
HALLMARK_XENOBIOTIC_METABOLISM,0.0309976820461417,0.10920981885539559,0.05280909860716349,0.00596016473323523,0.02553809851898615,0.06682633669796387,-0.032516556231017,0.05052523804539981,-0.0005728320991906614,0.05120175836108015,-0.06420572063558394,0.12260360599887216,0.014136177564843644,0.032038395198561734,0.10832543351966746,0.19924203579678804,0.12002038095664339,0.14195797873448987,0.15784410117982225,0.06030989417953393,0.06607149611790467,0.4079221080823298,0.296990789814625,0.002566610829234226
