,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.02515271891151095,0.037701164564590064,0.0074398113059860665,0.01656881010383516,-0.05117278865558267,0.012532844828323958,0.02027090001210323,0.12634567267802482,0.00031180479274354827,-0.0016539735326425301,-0.06857118142586908,0.05794058808147719,-0.02443820011481265,0.003556840122342049,0.019732008775122843,-0.005201809801524206,0.02273235407403616,0.12785295218414908,0.10391656505022114,0.15017162810125517,0.08362479643500015
HALLMARK_DNA_REPAIR,-0.013869791912314024,0.056506376942695634,0.0636965523952021,0.025414883709789136,0.008201845065241279,0.00011333085597203877,0.022163757448009618,0.15508773916840993,0.04111455091468932,0.02842100233588236,0.04012905501960971,0.01642662980721813,0.021409127937239036,0.1017948426782231,0.1368675199189308,-0.05272032770430724,0.11743830753791339,0.19318295356527848,0.10081211470415061,0.10999472709786731,0.12835296014959371
HALLMARK_E2F_TARGETS,-0.001258778013621712,0.047004681444209793,0.07788295663204257,-0.01221517822092415,-0.006788319353688539,-0.05577746922705578,-0.039845489966096846,0.14312213338738697,-0.0452838793962639,-0.016409625114402204,-0.03276973593044296,0.02979918169070628,0.09882195146932081,-0.04421035043674181,0.11009019936246658,-0.09582602504240204,0.036366375168923944,0.15733485609439996,0.11463054899366945,0.10272313064295109,0.07123153852491976
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.0049858848950930035,0.042967578405955935,0.0803304367525156,0.00967931309185961,0.019797112356222574,0.01994882130022469,0.006838980802743747,0.11272242836737487,-0.06417080568870667,-0.010056104577620937,-0.02725353574294168,-0.027689173049833943,0.01830035764313278,0.10420056561195955,-0.027614751824248336,0.10623308400568078,0.010375146159745493,-0.029174905994573543,0.06907126825197632,0.1803119278756615,0.038798555456922186
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.04379834804114386,0.05582759737304398,0.07063694953631423,0.027654155143777576,0.05497376331442215,-0.033935858056684184,0.09511286981532278,0.07899611382832747,0.012239062726037291,-0.03555400266422153,0.04337935828216156,0.04514147476965906,-0.039059176913716846,0.0984089590061032,0.10669737353257801,-0.010233148724809021,0.12702746215757646,0.09833149023647182,0.03628938577858747,0.1296919528106011,0.13733092955481196
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03401685709760726,0.028094335084919018,0.052601459098151185,-0.006109389372355153,-0.09105794313059286,0.027675791735472553,-0.014558287910729759,0.00469127415418211,0.05203847243808547,0.00948418397015864,-0.048278204430877526,-0.02884883938065045,-0.025697787677018757,-0.02953657217219083,-0.006539072702347768,-0.049139987423759565,0.0495722665158602,0.1407770348512576,0.09165290155884756,0.05932449958683455,0.05811053761103318
HALLMARK_FATTY_ACID_METABOLISM,0.06808113322981037,0.011260838112664706,0.009716865234081046,0.018311757447141242,0.015215614307367165,-0.0579073444146992,0.021085098262097122,0.09143490156584909,0.007996327983247706,-0.006731390371197762,-0.0247119768310395,0.04995057250744625,0.04055751704022582,-0.0050608151767657025,0.08858947119236431,-0.02392655010737876,0.06334922324753132,-0.015407892814676563,0.02252640444687437,0.024053316441769643,0.04074420650474738
HALLMARK_G2M_CHECKPOINT,-0.02684114328315994,0.05860582319917834,0.07125422250597525,-0.023317426207033167,0.013348384898096269,0.01468372049350648,-0.050210802826886974,0.12306414479654125,-0.011417926743446624,0.008849524497701513,0.0011980690478944997,-0.012829402269115853,-0.08435739581784525,0.07448660682238949,0.10314361781541018,-0.02198426920303622,0.002004337678920069,0.08492939140770532,0.06894279540812644,0.10260713171520443,0.08921609413908352
HALLMARK_GLYCOLYSIS,0.00890627647039561,0.10339228627564677,0.03920497360424033,0.022897465235018746,-0.007941495584458287,0.03820624780095029,0.03201801453752537,0.10606103863328546,-0.06354681620781959,0.05043536422899755,0.003282611437656312,-0.0030524941684074046,0.017694372314970522,0.05637358817952144,0.05934185269659161,-0.03798606127070094,0.10187779031178802,0.13409083997727272,0.10129261190606348,0.08955990705625809,0.08676181769968712
HALLMARK_HEDGEHOG_SIGNALING,-0.02810047784015919,-0.0036936027298321503,0.00964676691945634,0.06746015590905571,-0.027139174907536902,-0.015379746524107478,0.09639123308285519,-0.0672727839641058,0.05623274914525807,0.06117942967485415,0.011368991298843239,0.05981409894742105,0.02276599225513114,0.08294825727575891,-0.11420998671957937,-0.0011634546397950034,0.02737084359747075,0.12144121408542145,0.02211590586054628,0.029735819515987704,0.055260144091308604
HALLMARK_HEME_METABOLISM,-0.01709029556669626,0.08925410366653179,0.08684138073032338,0.0460833111554662,-0.0034727244077983,-0.009140461940960834,0.03367423903893874,0.14659553729932995,0.0028164907050454626,0.015303981660806317,0.030309634206098324,0.04320684063484049,-0.026507236237767722,0.007074747439283103,0.06635667135701223,-0.01845650392710735,0.08885224658845346,0.185902830083567,0.07454846979834494,0.14656059846511812,0.12074889407488719
HALLMARK_HYPOXIA,-0.00871294304695981,0.03654036004133572,-0.07179928573766442,0.026213510365022164,0.027191580528710377,0.019518572658820694,-0.008892476589276546,-0.06602852328421395,-0.03208482339580707,0.008110743792138936,-0.07342579098860326,-0.04765804841603204,0.07782585552548078,0.03711781742872633,0.056552299377394,0.007385547281722557,0.05203819046086851,-0.09500994440594315,0.02758273410834037,-0.011490331216893758,0.02105938254512535
HALLMARK_IL2_STAT5_SIGNALING,0.007512730323780864,0.03356065616712749,0.02981904129743553,0.03655809039492467,0.0027485834123180627,-0.011786358428288495,0.05492605698185839,0.12401894506854812,-0.01353632194962921,0.06012804493076963,0.002529636687959949,0.062073854317852034,-0.09166311864278538,0.015462363019731366,0.08624464785835866,-0.06051590067623294,0.045280062767496305,0.16720539799692213,0.0663738686259456,0.09033559512441826,0.08081098741386057
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.02523916779458318,0.01415548717943152,0.05711225314996287,0.04213928270857455,-0.014645928670052235,0.02770834374047826,-0.024851806165365295,0.05887309393074647,0.00742889873190666,0.0047120729444547265,-0.05418015692854275,-0.04809354916403795,-0.07872186121220667,-0.021748525703834086,-0.0690735581188814,-0.01132779592846681,0.043341407369833426,0.05638818323852329,0.08311040828353296,0.04473991225537376,0.0940429648517979
HALLMARK_INFLAMMATORY_RESPONSE,-0.03730377407347035,0.018811756184865785,0.04438801663477039,0.033349792364520556,-0.005050096652232246,0.0449523993623881,-0.01738947237236402,0.0791876718115445,-0.08881668449662523,-0.044739427931028024,0.07598561682639514,0.011299974113059334,-0.08707096909667716,-0.01043287780634809,-0.020731948351197974,-0.0625556368642782,0.06953550459515435,-0.00706802098749879,-0.012922543449139503,0.051957104811274246,-0.00016106064772316583
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.016141796897842044,0.018687607361939303,0.04874943853565127,-0.03143840431754884,-0.017797392385162196,-0.025997519816397006,0.01637296619852688,0.1506739206977682,0.05918985734016144,0.02660698849855981,0.014174197169729391,0.04252080529332534,-0.04210791728145231,0.009214195001140457,0.03001430690683642,-0.007627927764150043,0.054385350253905,0.15681800215255412,0.06203801431999323,0.1842602823197728,0.06360161046197403
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04289135417173064,0.0332059803726795,0.06760422142452918,-0.02167950035366367,0.033104487903674144,0.016289830706477094,-0.007010397116740371,0.12592244658897278,0.00891589241458764,0.014139955546470675,-0.05303351368521899,-0.028423525036908908,-0.0361847082072299,0.03307056467931513,0.012826337927664746,0.08507037006017115,0.01781581400845823,0.05695467065757951,0.09734567799742112,0.17181962021316613,-0.010536961686912476
HALLMARK_KRAS_SIGNALING_DN,-0.04106883105797128,0.07676406852417603,-0.005163280296100893,-0.011967266151046813,-0.045527506302971636,-0.021538540932872677,0.04505585383300461,0.013803982451405766,0.028223484423717443,0.031029740208878696,-0.007840347106439337,-0.03155415597785208,-0.062353421645924265,0.08495097094876822,0.03303653921342866,-0.029710367098309407,0.1067420566530174,0.17576677442979996,0.06708827174083089,0.09858342747444332,0.15625285487960291
HALLMARK_KRAS_SIGNALING_UP,-0.017281625946916134,-0.031381051030414865,0.023229563657118615,0.04638348235027257,0.03592517057693807,-0.022768283840207095,0.10724211213296145,0.047962714021187805,0.060071879845298326,0.05893556085756524,-0.024683631387868086,0.09117583882448531,-0.048963392355068684,-0.02719571770287502,0.013218674200397929,0.05981812866778001,0.07560211231721928,0.14628013273680743,0.09716978551721926,0.18887008211060163,0.026423785343435445
HALLMARK_MITOTIC_SPINDLE,0.012425228434519616,0.045649904248554404,0.08122775593603619,0.007547862215172568,-0.017406015676937777,-0.016889194721848137,2.0674183347580762e-05,0.1385159898784142,0.015771260995954637,0.0292069982399204,-0.0094963514363369,0.02729094237509507,-0.0228714407865084,0.09969399566388933,0.05559261940224982,-0.02744716690910343,0.08242912769196119,0.190423793972363,0.0873908042317324,0.1320585066342565,0.12984545605693742
HALLMARK_MTORC1_SIGNALING,0.01600863684179701,0.06838682877600387,-0.03128826371241397,-0.045020923108841635,0.01769455988961264,0.012361451290174076,-0.009585119314662483,0.10106748240199633,-0.0626699383797051,0.029284624209463934,-0.013382158111796794,-0.021419428632559336,-0.048165378066009394,-0.009736035314497158,0.031005397460114423,0.015771995597374057,0.07335969397743564,-0.023882805732713324,0.041035748570771136,0.07800481101608975,0.025045674315294773
HALLMARK_MYC_TARGETS_V1,-0.005708475682271282,0.035417181489425055,0.029268385850502655,0.00908776040967487,0.007012767336878361,-0.009629469659603138,-0.004503443196724942,0.14498769000093004,0.00798944472045037,0.028342117168594475,0.01911911433068501,0.011960235410768218,0.03941808254493267,0.001800290447337547,0.058944445746358175,-0.06663959389635533,0.08170025134023688,0.17724572575060327,0.10917593272647208,0.10049918369691693,0.08261776385600586
HALLMARK_MYC_TARGETS_V2,0.0506479659070943,0.0659657780894682,0.023093921871196695,-0.029752853752783814,0.04481100202337102,-0.01162542569628188,-0.07236389117984326,0.06617963189442119,0.048029187981178285,0.051748716011766165,-0.006938861166546175,-0.03145061906337827,0.08972626798269934,0.0019465034579825462,0.050701724055240385,-0.054235912137094965,0.11878453604284399,0.1327627396997719,0.07201235039538818,0.07245667735730628,0.08061102486050119
HALLMARK_MYOGENESIS,-0.032800720052625854,0.014050088950300868,0.09419795869341474,0.02698355210668864,-0.017069760466459024,-0.052997882744403,0.06122562676534278,0.014215378430285489,0.028339460581985706,0.027749752005532678,-0.031882272678959274,0.06080255212561853,-0.013374998505720031,0.0781567273363501,0.10541818168413028,0.0029717353720267467,0.07894116674029576,0.17881783102104953,0.04009923302760201,0.18854712108378022,0.045013609599113116
HALLMARK_NOTCH_SIGNALING,-0.008455676382439829,0.05035529401095937,0.03917566855298262,0.012785966493856172,-0.07659666900375177,-0.02389259729706318,-0.005528611149789481,0.13881436808152658,0.00892472174079935,0.02741275241456446,0.02400863676820174,0.014227963802642726,0.06964036958317829,0.04475153988531287,0.02147323404910385,-0.058695143833361794,0.0782581261273432,0.18534550503031677,0.11313831048411138,0.08338783433479846,0.132019777374191
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.011184654775247053,0.08032678410847276,0.00818290629712914,0.029157137005635683,0.001509130222292214,-0.0059578978260345855,0.06387072738156199,0.0569610413048562,0.028318621086029856,0.025870377135097652,-0.0006877366125096369,0.055422414212600905,0.05967974403244437,0.04312412125713786,0.0944371363007775,-0.10198374769727386,0.08562619425847265,0.183423176207939,0.09761045990850181,0.09410518609106291,0.10666347102505538
HALLMARK_P53_PATHWAY,0.02007463760473253,0.025780238754303873,0.006981887315258729,-0.017122268937374993,0.011941637310113544,-0.03211764495499932,0.0067679806653808666,0.12158694631633309,-0.00710700005594991,-0.0003488894185457169,-0.04083108963914089,0.012412770972904351,-0.05235471033833269,0.0019758007849384153,0.07494302516751938,-0.007076166713239675,0.11715822056578337,0.1506943587876734,0.04597757505179811,0.07481571283174654,0.11667314284510111
HALLMARK_PANCREAS_BETA_CELLS,-0.054418244653423174,-0.0038075743367484865,0.06340549010042268,0.031098870758256947,-0.07904669236421429,0.01092986690510179,0.036054304686295856,0.012626560334932353,0.066852089171506,0.004589984671111923,-0.027822065583366796,0.06397060037579758,-0.01372236111537957,0.037390952948545046,0.056657678710190985,-0.013575060415272292,0.10225315576336144,0.18741031522123117,0.025340049636307878,0.09823142552452466,0.049517576827176626
HALLMARK_PEROXISOME,-0.0038715850293369494,0.019448281774018056,0.07099515603403311,0.052896246603339796,-0.035594587474037674,-0.018783222627658087,-0.06896118404416353,0.03853393536346706,0.045387567787390816,0.012181680234854324,-0.02035815016935972,0.014706188166708423,-0.13738996737832426,-0.011964918879123062,0.13359334202346923,-0.014543550536913138,0.06845136635948604,0.155656024208162,0.008067288921650614,0.09996960934851123,0.004996075733997279
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.002354275946194674,0.0607343954514261,0.06897337459935807,0.028099648697379055,-0.001413041789390208,-0.0018255416180796792,0.06433018226985408,0.09986986490925406,0.0023331691426092087,0.04062178032832064,-0.02529312492560586,0.05732442879972045,0.005368514843863765,0.0388973906201778,0.038446942241061745,-0.05992324495779968,0.07524691221816562,0.17848925905463187,0.0791760553518794,0.13375560246805226,0.053087889743334636
HALLMARK_PROTEIN_SECRETION,-0.014749561321116338,0.07105408514549102,0.030923010045367638,0.01353958111984423,-0.030832664220286694,0.01259646230272553,0.06176886796993204,0.13760865722189894,0.008912196719135122,0.029548751605605255,-0.010020904542054513,0.03368181356182987,-0.06398609892909167,0.05656057118618375,0.027084589801795386,-0.0386632240931463,0.10905594898968173,0.18065306482825955,0.11419910761211066,0.11632752849781615,0.08457494876394384
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.018448810257118423,-0.05507501188418425,0.017805122394735248,-0.02222792897918558,0.009628685384182233,-0.0060501612434040114,0.12996816993891797,0.005285894031284532,0.027747574423623394,-0.05073289383316008,0.016992259491758227,0.01708994915725325,-0.1438615010478608,0.021910589369690033,0.03652179145868653,-0.1686564201464326,0.0641224673290321,0.16505484862918277,-0.04893508653457123,0.07502764789729138,0.002917787010202189
HALLMARK_SPERMATOGENESIS,0.02227746963433623,0.04580958340981272,0.05507123848257109,0.020763677964851717,-0.03519373411746175,-0.011026505111953609,0.07190653538066902,0.0794990587704921,0.08099429481607498,-0.013285492168934076,0.00773368434527483,0.028358145486145864,-0.023595971237127256,-0.03265203702125444,0.07204414646299544,-0.11635127717267398,0.11228486813857583,0.17975891545618047,0.08448713202254288,0.07321297093322593,0.04637097717538824
HALLMARK_TGF_BETA_SIGNALING,-0.029960232936461044,0.0557311432028447,0.08504767063715464,0.04665855842055361,-0.042222748514354654,0.030298882772593717,-0.05654737974046403,0.156515799973293,0.03540404442802266,0.07388926721861239,0.05674577683105796,-0.013279302113678441,-0.013166074476259795,-0.018967292734872087,0.05262308662718739,-0.007564272624514723,0.07436150631807822,0.17027803782066148,0.06881174048952292,0.16376892952757793,0.07956388964682859
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.009363501219845314,0.012427390028732567,0.04978964700100162,-0.03511379465873689,0.012387659305828061,0.030449330890078927,-0.022410924516832575,-0.08388332878145097,-0.010914159508351607,0.020593206970458165,-0.05228082662800488,-0.0211948802188904,-0.011383415591336798,0.0024071301435702147,-0.05149326273210786,-0.05268664220558085,0.00619087814346673,-0.007068500478861534,0.02587364811902014,-0.03462204587111256,0.06368158244683104
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.021727915107967784,0.07428955901023188,0.05972459640308194,-0.008047286878713401,0.0527913842560798,-0.003985781415987604,0.016309012810401452,0.15400715183566532,-0.023890932995032282,0.042732680918584814,-0.028094513457533866,0.025822856404551127,0.013562607561323976,0.008877305058019503,0.0361842757207177,-0.05053388594282976,0.11608083294723716,0.1763076600706688,0.13101944185039202,0.13538155000357682,0.06531213646410607
HALLMARK_UV_RESPONSE_DN,-0.013439122232592563,0.057916583815019324,0.06348916453799437,0.032162073417906216,0.007236739752471541,-0.015343066741542538,0.05990794134144242,0.05686687063449882,0.029958673232578118,-0.004815148365091805,0.026114759187600547,0.06624785842202287,-0.00022832034495556147,0.033501542235488485,-0.010438285588199798,0.0241033534547481,0.01903776838489362,0.1715585205250643,0.03635071387894869,0.19534510619398238,0.0894420679141488
HALLMARK_UV_RESPONSE_UP,-0.011297450986049451,0.04921379793827458,0.021566426993338283,0.017954358316870252,-0.009142207367148304,-0.011453795562374277,0.09238201335598298,-0.05900228347335558,0.08340631746847911,0.015125493637477793,-0.01121021598331164,0.06182112862064881,-0.011496530988310324,0.06271557018703042,0.1096750549061136,-0.08004460829553432,0.11109972643552218,0.15398729734734523,0.06882878002291797,0.07858569184222165,0.1503475373704528
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.047757831018107454,0.03141346911516698,0.07415496831880664,-0.011118213524286224,-0.0073100787024632545,-0.0351215197519008,-0.0569148121093793,0.1331629803955238,0.012503443029182531,-0.05549753233111532,-0.012666453459156984,-0.0054969589990473255,0.040037032410764804,0.01839608280984726,0.011508297192065317,0.03211416968249968,0.1355977814636015,0.12433742149155871,0.09817067293098897,0.05090056540125137,0.0663315399828882
HALLMARK_XENOBIOTIC_METABOLISM,-0.01263295504429064,0.0073898773000016195,0.07089594170872655,-0.021941078845281077,-0.015468568069363422,-0.018568093098873376,0.05981619864063211,0.07064944913011473,-0.030995549939762515,-0.008078498806161773,-0.009103332570895241,0.03175614822855979,0.027442454019255484,0.015621924979216165,0.09896785570316818,-0.10611264570302718,0.09488022145426626,0.17559108267332418,0.027412702370834784,0.12246706328213501,0.07990477662187545
