,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.08963240138993352,-0.009214156921323682,-0.04185086793032881,0.013316382697076244,-0.028192956293974274,0.05326807910167808,0.05693399144527667,0.2763501381581181,-0.09399732294502425,0.028967175261983644,-0.08774755954879512,0.00012572070143280348,0.02994297430533509,0.1663028447827226,0.04314140038603501,0.16259896214668226,0.10300467305121425,0.09288856664352164,0.08942250986593817,0.01502475401198648,0.20627516786599895,0.0873761519354864,0.1455216156577148
HALLMARK_DNA_REPAIR,0.06215228925145098,0.036764936129583904,0.03464875418678325,-0.05219611193481933,0.0036448752856942388,-0.014131757657657815,0.061951689745225844,0.25726359908079255,-0.01087460741563894,-0.007497492508493234,-0.030049856671175,0.03780256983484373,-0.07769941801984255,0.13864095523922146,0.07656719566259873,0.17918552111748345,0.21953011904222397,0.07202840348495337,0.10405051963094525,-0.049340447289875154,0.20738505379220373,0.10109514485298948,0.16804596174418526
HALLMARK_E2F_TARGETS,0.07321478516527329,0.02852845560174798,0.04412684914971534,-0.08937088761675838,-0.04459585560703778,0.010231120367415168,0.004735082758606007,0.2326920775199632,-0.08350893301340345,0.01647790597339583,0.046030711459057926,0.07727268678482987,-0.08018817676359949,0.03475544873844736,0.05365898604433956,0.07936937224807558,0.10590914270929487,0.047495261759047495,0.07254740307644295,0.03953161344784199,0.12374049234769414,0.07000070842357865,0.11957414260126853
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06060824977789781,-0.03461696845514096,0.11567413549545097,0.021899696571958168,-0.01669286279289416,-0.06492934292235482,-0.022922460889781657,0.25919756673122507,-0.16387801701582222,-0.007652710201919373,-0.07206069200797367,0.20165962878725036,-0.221428730581765,0.17201111230378385,0.07626760353938074,0.029885896815786538,0.0720685604889803,0.13551333228398252,0.1494351437924514,-0.03890791996062534,0.44285473893655086,0.18351396897704386,0.15241085463215304
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.028754715946848253,0.025303510641632943,0.051249572452270936,0.016028548954370964,0.0022817019126577897,0.06021959715862688,0.046030192609772806,0.21944162545163623,0.09170321056803882,0.017131033272212028,0.0845872949911542,0.1239484868789389,0.1980165884949585,0.11888771011026295,0.054702964305384856,0.20920793228565715,0.17982223002412334,0.09845710140221846,0.06533732868328002,0.019245133787263176,0.19872243250142896,0.11385024369514854,0.08860042875723893
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06657333082247359,-0.002312412836237227,-0.02044929440655238,-0.015078871899017675,-0.037270821752951266,0.029289299900223987,0.07638955459732921,-0.02715173475361365,0.00534718497177102,0.021032538220967477,-0.029618994177149947,-0.029627578659932628,-0.15203004963999137,0.020737731830907356,0.04155020585907107,0.13946439306553496,0.1260970305713339,0.044041629594155064,0.04023314544539112,-0.02736547779469793,0.09544759380503197,0.011060362511476988,0.027038315252016738
HALLMARK_FATTY_ACID_METABOLISM,0.04829972307210897,0.07313640694301221,-0.05863381772465575,0.03101587582231271,0.07105241857010235,0.06463285368258062,-0.018116850380788543,0.1274918179807981,-0.11858929159506125,-0.03080212745249338,-0.011431667424485576,0.09649208722972397,0.16309021366185772,0.1628749494281727,0.029350068599784847,0.04566703066368195,0.13521941998096534,0.02505888849414113,-0.002072128019332866,0.039520361676437354,0.06294215686059607,0.08288758796559197,0.05317754057548141
HALLMARK_G2M_CHECKPOINT,0.017110783296025122,0.018148409808600913,0.027913406627856296,-0.03773216841953243,-0.03271141444656143,-0.04919434541841004,0.009423111764514299,0.24008967053070582,-0.12309106485106242,-0.019333446923044274,-0.03810096452201346,0.012255292158076045,-0.16602638386983218,0.024833553691459388,0.07902774102137484,0.06225409909048831,0.05736479935412202,0.06492675745291031,0.06915447973330344,0.06224049180161862,0.17180061132591665,0.0887838886743831,0.0680181413584507
HALLMARK_GLYCOLYSIS,0.05373546075619566,0.03089669553999291,-0.02429839416931031,-0.04671578243115151,0.06455333589967818,0.045773837941469615,0.07665243272762234,0.26162740121333056,-0.012111299215692409,0.00483443419609275,0.032464588548503856,0.15820886428774333,-0.002588610555806516,0.0712693862407442,0.08086363835367189,0.14740203471720859,0.2147185847579431,0.05006203180994393,0.052660070620963575,-0.03213565328459974,0.17863146758732298,0.14073886374076616,0.2186301815813229
HALLMARK_HEDGEHOG_SIGNALING,0.04979277846594922,-0.0038971378044284077,0.005907748235942593,-0.0032301444440379933,-0.000719492364716762,0.11879469403812773,0.0946619414932461,-0.05137602805528775,0.13673614595560618,0.0016370404530312525,0.10942292733606503,0.09067241451782704,0.19308590196757316,0.011445855686724791,0.07641799529268758,0.11955914707962513,0.07985085599612662,0.07032978468026442,0.0038451432900591205,0.035906370683840796,0.13000742338675222,0.09655338944312192,0.18100577337742021
HALLMARK_HEME_METABOLISM,0.00746571814616052,0.025793420976807625,0.036578314141690174,-0.05713791925850548,-0.04398825080400606,0.013265477081395197,0.0385559498924044,0.24514282012482355,0.0434715119167446,0.041609982724330266,-0.07115029016097889,0.08441405838209856,-0.015333658997843148,0.15054445647178058,0.09022902570576807,0.20798168409187284,0.19680233090198518,0.11740367769671511,0.07708323826999428,-0.05023154673710771,0.2215094076794765,0.0759407648609136,0.12873921470832042
HALLMARK_HYPOXIA,-0.022907229440663077,-0.03545428010574938,-0.07315523099567672,0.04975222436419829,0.016818658996730584,-0.02256741396368078,-0.00022304579686613035,0.0008629694462685965,-0.13420036444631325,0.024076159401404805,0.028384177575877356,0.07612762553460174,-0.18705473042380888,0.10727047169143994,0.07892442523251875,0.0051700029774771564,0.09269679187561332,0.07935826707205193,-0.021643308219271205,-0.006179654814768305,-0.051113283343514664,0.03610121449138153,0.07806460643890516
HALLMARK_IL2_STAT5_SIGNALING,0.0824912678444123,0.007851962349204681,0.0023113477199422586,0.016449517735044973,0.010099657887028771,-0.022461864763165574,-0.006607187468883601,0.2295896685489946,-0.03173197954605092,0.0016383085897789319,-0.09590882938313962,0.10945566104059354,0.02883742301530512,0.19194139228152185,0.0547504237973671,0.16277247318175306,0.1760271964696132,0.037199065243904254,0.049458300313580617,-0.01036315997286741,0.223762282930243,0.08588862983527881,0.15509174357087802
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08162322948275942,-0.020461410897782476,-0.0029551808515850746,0.010436907935120384,-0.035482488250341684,-0.10664230721910203,-0.0776990334661919,0.24606344331483154,-0.09303285790112528,0.018871728112776986,-0.05002777078265572,-0.008141881006759989,-0.22615764481573628,0.13533609179061395,0.09027189510761274,0.09400242247737942,0.06193517576461764,0.004344773564415557,0.08981286491121272,-0.02608864311490529,0.18817413558629403,0.10013383273794985,-0.04926134306229611
HALLMARK_INFLAMMATORY_RESPONSE,0.00032793609309533474,-0.07458368945714433,0.035846814687188575,-0.012027728195155497,0.013814684172628572,-0.013753722109142125,0.007234955175760181,0.15054406169350787,-0.13430475761136404,-0.004303481852871627,0.008267620503071919,0.01331188735355014,0.020201442893335947,-0.05769508969102735,0.05541928357205107,0.019837354302514102,0.03333014030226167,0.06706076274208748,0.027237277846934888,-0.017314322387314986,0.08470688375207984,0.10568429016123362,0.06413186180529903
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.0035163909683793943,0.06729649737425654,0.0990460882891715,-0.011993425102008726,-0.11823510199846839,-0.005355141239405952,-0.06334466582300297,0.21657432411716024,0.007923243299417036,0.00038017328873256345,-0.09180291427730264,-0.01288692511162351,-0.1146504863452961,0.05669713234244246,0.040337740689376664,0.1275614846797048,0.11825595580404993,-0.044313040637180647,0.052155400542751966,-0.0737483988275912,0.33522983103482046,0.1359884102151917,0.03864878693444952
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05999283152177492,-0.03590604887904932,0.009524834939951309,-0.02300983257609273,-0.03571500206604053,-0.08864268046287953,0.03889154262808453,0.2670039189353325,-0.1097486368550191,-0.008305926639045523,-0.062232244438025344,-0.059663066518257264,-0.22994380023773917,0.18759960381993704,0.07160604263832594,0.11059083063075718,0.10388908574078708,0.11862884770927694,0.14932342443204763,-0.03153635720270602,0.30686427258724364,0.0929512553434938,0.042034804353056024
HALLMARK_KRAS_SIGNALING_DN,0.022658752404355543,0.04945764144568679,-0.012868961725499766,-0.07906662204799313,-0.054429462164630724,0.04048803191521385,0.12358410794647517,0.034496559437711426,0.028351866262991448,0.01743781751541176,0.022265155976763425,-0.14000640789970978,0.03637232311255075,0.04354305978962328,0.009629380776247374,0.22288373639986397,0.1579066272426357,0.04175246498416148,0.0171167662912495,-0.0023576545894222626,0.11886991752831085,0.06477721386969978,0.167489976527755
HALLMARK_KRAS_SIGNALING_UP,0.026152064189581655,0.01808032427426929,0.01684816397789755,0.03025838833009819,0.0269949377065858,0.1078357681523609,0.040842210581431095,0.06814510694705533,0.10139333878524213,-0.0069716492653827365,0.06817183110848078,0.03307461715444323,0.20456014989525484,0.22759252792314866,0.09581268879453585,0.11323102649621979,0.10742140354282323,0.02675423840016351,0.10451420469062839,0.02678045995077479,0.39043291714503064,0.13596719785096345,0.15641654750418207
HALLMARK_MITOTIC_SPINDLE,0.028068179238673715,0.05238006309725056,0.06533088288272262,-0.01667480907022419,-0.025059932038181743,0.048873119798522886,0.040516513635467405,0.2158060203123603,-0.04096840311855115,0.023254033241674413,-0.02172878069018214,0.0958960324041981,0.03565678013067179,0.12969400171433232,0.10120975757907191,0.1950892948636622,0.16775956108378212,0.04310096603079221,0.09726649922394466,-0.032648073065499536,0.2791771931082647,0.14754392184628717,0.15406386305239325
HALLMARK_MTORC1_SIGNALING,0.04853609769849676,0.00556198851640869,-0.08664882897188093,-0.041970737793103535,0.0774348912004854,-0.057285408445664036,0.021022594109448754,0.23434185648886371,-0.1029373785637443,0.026842060557948764,-0.038653681799933406,0.1516606828429132,-0.19376849837689133,0.15285911629452323,0.0634933949268111,0.02191535026327819,0.09712168364754113,0.02840987063706733,0.009970012798209112,0.0031171305919559743,0.14447046638195116,0.07336550722116329,0.15080734128169354
HALLMARK_MYC_TARGETS_V1,0.09604249926731426,0.09465289693621633,0.028249747375886754,-0.08361918964722904,0.0060482453203491325,0.012695092784707323,0.04728772090412626,0.23567954542128677,0.017517251858421432,0.021369360471413565,-0.026966538778254254,0.07982774191535634,-0.15864278801261095,0.12804359290156808,0.08490785049158636,0.15785749730282667,0.20514497365424195,0.04227019029331187,0.09047551061829004,-0.06851582380788547,0.17920801227535768,0.07528912430536168,0.19446591765099774
HALLMARK_MYC_TARGETS_V2,-0.018528936646113655,0.018110439029839043,0.03911808733731373,0.006980653356627725,-0.0020149135945653454,-0.057843067519420026,0.005201079943319874,0.15044541813131976,-0.05178556068167037,-0.032099939882634085,-0.012055498590934062,0.0184732937254169,-0.04304620165464247,0.047999089518675674,-0.002467673258749718,0.1247746827651293,0.0764454779415931,0.03756411207317913,0.006469171754056803,-0.023963339461716814,0.13114578916030806,0.09921666935620951,-0.08025437549481561
HALLMARK_MYOGENESIS,-0.03277628176673809,0.0023474613261788412,0.14283741959015833,0.03242819784030014,-0.0546683591450439,0.04647774567852608,0.04324992245963701,-0.03456432917846692,0.06154663221419775,-0.02724490768283187,0.019208064289200685,0.21210884051606524,0.18337004809878138,0.057802447504354766,0.056298402115675966,0.19643111448635744,0.12319688511828046,0.05959379692222769,0.11398257926488124,-0.053395411171679986,0.44814886208867666,0.15611865248672654,0.07563107533942136
HALLMARK_NOTCH_SIGNALING,-0.028855115477085545,-0.001722736699293165,0.054798788719406674,-0.01829961222692443,-0.046141602065238874,0.051727474818040985,0.03991565936064782,0.23688379865580156,0.07280235935664307,0.03413620260949092,-0.013774784731183607,-0.020156825835500023,-0.10776979888985963,0.20529494150267089,0.09669296200083534,0.1358597566477966,0.19040350506948403,0.07304240484493287,0.02975889586752721,-0.03987041059771077,0.2197927027134101,0.06738523839335465,0.08363118015589407
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.060543247890355575,0.07426066268709772,0.0058482738336143,-0.05566638036808532,-0.025314826123524176,0.07910906523337284,0.14709225183675773,0.054494164807119376,0.13599309595714396,0.028141094952475156,0.03805999033364245,0.007833371133796401,0.09853988956089482,0.07266393146192311,0.053182555088462174,0.18154402194130456,0.19565743168871724,0.050110279433495476,0.06152549583759638,-0.025590167360944244,0.16470938444140198,0.025530932507298876,0.19857941388726424
HALLMARK_P53_PATHWAY,0.06724724950650438,0.0623557039670675,0.008093199396010628,-0.06352963234389568,-0.01772934930156942,-0.0274804833805444,0.024579578510896205,0.25514909325130153,0.011668745844009103,-0.016393653917780915,0.001793366655384168,-0.05113472397294229,-0.11676667703632311,0.15919902752834494,0.11820055763464177,0.2002801389975207,0.22716457810362609,0.09926481434419059,0.07749759195948061,-0.011973537262417427,0.13997597121112307,0.047623273054067966,0.09623232879771246
HALLMARK_PANCREAS_BETA_CELLS,0.09801820407013954,-0.0005354430106564951,-0.0056351780810406,-0.022072132115659962,-0.04455624374692254,0.09322473870280702,0.13298388293987004,-0.024161977780476365,0.14111602412482788,-0.02518095179930662,0.07036729658201357,-0.023423698627284387,0.1255649616392609,0.15943814770794318,0.016013857510933455,0.15524125952128975,0.1484613689871842,0.07966199728694463,0.009461635381299979,0.09794887958366458,0.11712567524356,0.003010420923680017,0.12360199779561626
HALLMARK_PEROXISOME,0.040216792913299784,-0.0027513918519732022,-0.0034197022325522823,-0.04452335271451508,-0.06998073464913372,0.05354583696867728,0.04491723818163337,0.17041375489436994,0.15767812299373649,0.004684143799101906,-0.0178552450908202,0.059720648167837634,0.02183968910255974,0.1272882877268712,0.08670264509673166,0.15375288100984263,0.14824496399005907,0.0008742157686495222,0.037870637373270434,-0.02001664138694244,0.18395918877061837,0.014303867630840737,0.09125501903353056
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.013353308182606303,0.05963025217234941,0.03531747416120456,-0.0722471101027207,-0.03133361907677331,0.08032647193314536,0.11211312538705485,0.1708473815214995,0.017875131426112644,0.05038763827759397,0.038248926301242,0.017396780482450754,0.13615082923156874,0.12297803261404396,0.08035359977782737,0.14750553433476238,0.16121369901429625,0.039983319415581295,0.0919738146040022,-0.01842540696260395,0.328446701971404,0.10021830627727074,0.15726059590689062
HALLMARK_PROTEIN_SECRETION,-0.0028617642447157188,0.013362744395603924,-0.009698790811836739,-0.03137170370611011,-0.022338825750199524,0.04841747501418933,0.138041308847706,0.23359915110523452,0.057288109586039526,0.006220005857511102,0.05191431369607577,0.11977241125198936,0.030221210650516486,0.19710681125950388,0.1172463248159659,0.1829086746251029,0.22800030859690434,0.09358451406899668,0.10305160541213457,0.0017690903951059088,0.2219845857462585,0.14309964060902514,0.19334165570745568
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.04994584326875657,0.026291339142385864,-0.04301989485536201,0.05660064358550831,0.025560943702047718,0.062004922628862924,0.03761603713717968,-0.13970542679254425,0.08716692339763821,0.03548486107070621,-0.1142453849472914,0.02102064752413677,0.13296251795228894,0.02465216287069208,-0.04646380962959893,0.19009870789487954,0.21357377522324303,-0.11254282097695742,-0.03338422169239798,0.012518375513403866,0.22354604221983648,-0.012813061197985432,-0.10104611211577177
HALLMARK_SPERMATOGENESIS,-0.022853598299194547,0.02259397014026409,0.02127665811306994,-0.040641558570049606,-0.040337544208812845,0.023010855649959444,0.06785670123707475,0.09614848361453683,0.09026253164457584,0.008928796932537316,0.05179441225357995,0.0888026164534917,0.20036009944874208,0.09293009807880559,0.02021968162249101,0.16014992708139958,0.1581278918629832,0.012129524762795068,0.037113929221979126,0.03359741806866667,0.12267562433640593,0.051733990380951875,0.11879991843992675
HALLMARK_TGF_BETA_SIGNALING,0.09189915226677836,0.03278942785224869,0.10899918487695866,-0.08344520687673274,0.03197104178697629,-0.035604387719809234,0.042717818696357025,0.24049910988428652,0.10221585567383695,-0.020558161129404392,-0.013392910745166887,-0.04424583833535799,-0.1482589518614469,0.17482071423591633,0.05363071924925249,0.1084687583483779,0.11106561791058317,0.08127684423462668,0.17571905401849255,-0.01530630823901614,0.37937380571896506,0.1412197055087711,0.09317562045686817
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.014196974694459814,-0.0397193985907126,-0.021711223380558694,-0.08661654891191033,-0.047568526729627116,-0.09652752244380738,-0.05418046448370886,-0.04016336926263969,-0.11561516987716437,0.03277540722990062,-0.05471443284913911,-0.11118673884921915,-0.153410518637112,0.15271346666367924,0.011995239715625982,0.09448964795709533,0.11304314495093794,0.07533239713566627,0.054831889435060566,0.05973957208322243,-0.06034830677251798,0.07595130494268557,-0.04149870177149493
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07433057616155984,-0.0005700740307666453,-0.002743386850684934,-0.0414657824880809,-0.008470572625488856,-0.062160619810177994,0.01456254550868043,0.2731614500320391,-0.0682793101941387,0.01594129206492723,0.030943509509747953,0.10124859565172818,-0.1090590008269615,0.16906629933467823,0.08523025842284808,0.18956377784840575,0.21288824996344263,0.08463599972485862,0.11709986500318322,-0.041855234213857145,0.2843288172207547,0.12317400902387522,0.1526885534662123
HALLMARK_UV_RESPONSE_DN,-0.012492962276823494,0.02052436345077723,0.10053810436244963,0.01922973002955707,-0.019364817333922726,0.057726255502630594,0.09018844456208472,0.06697043929573807,0.1303660682139669,-0.012710613820417032,0.07570183788285847,0.15794816183154958,0.19939814565468542,0.18704892748872667,0.0676180254439355,0.11807323828182052,0.11007549966032425,0.11664036014080868,0.14163394555009468,0.09293851776556072,0.36460063622655536,0.12252473459077569,0.11742799313202142
HALLMARK_UV_RESPONSE_UP,0.04233232902569736,0.02851549506107114,-0.023441522137823346,-0.0360354223331545,-0.016251080437601793,0.09520787638108776,0.12007054750018376,-0.03987566472575229,0.06518435235070737,-0.0014123484249578475,0.05319924959758771,-0.06039723875422082,0.1395800982617189,0.1537411010966571,0.041916833698697954,0.20632663900301246,0.1874984861965055,0.03387907270059291,0.013914841940463272,-0.013574686614033276,0.10565405027543316,0.14635164884043272,0.15688874833135866
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.035974313631570096,0.06267996417070709,0.051883432911817566,-0.0895180432197475,-0.021554786414234455,-0.10717435018374008,0.012557554921544261,0.1959452255662799,-0.031721468469682094,0.048859366442469486,0.032055495507926295,0.06515593720523463,-0.17146451130568757,0.04226426028957403,0.07734898389490688,0.11168935305364154,0.09203596695887407,0.12225558842039133,0.031752030512037,-0.03214504832804982,0.18857163488038003,0.07125788567017398,0.03356597699541219
HALLMARK_XENOBIOTIC_METABOLISM,0.04186876642071565,-0.03757144040422037,-0.01821076858594966,-0.026386286556504112,0.021073863304349738,0.029259515932131774,0.016431668378453328,0.142742729367516,-0.0738221047292473,0.00946993893889485,-0.0752640986734285,0.023880837322017647,0.1105199667818121,0.1358088929711859,0.03033583635772573,0.18577109941962497,0.2113640088161458,0.09090676876060742,0.06293269509481357,-0.07798103300736799,0.19314275870286382,0.07017515217285102,0.08300339653576957
