,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.007116483671742164,-0.0006835967390319337,0.08287124648930194,-0.03345837823374557,-0.03606428108880264,0.033009152955192876,0.10246782930811343,0.0938609847928264,-0.079135642412776,-0.03702093968789294,-0.01352203584853569,0.07301723257458889,0.06693183278550324,0.10563372941961784,0.04137779350763108,0.03078598412615656,0.05691615840489766,0.15780748694498845,-0.019276601006142684
HALLMARK_DNA_REPAIR,0.09920404833310088,0.07285077881845664,0.08137829469962485,0.05588280918719202,-0.0026555086141496,0.14081438060956744,0.13186787546293846,-0.010726332154447593,0.0972225005830352,0.02713016240667331,0.049959797707687825,-0.01068414643241673,0.12600525916194835,0.14560465220988622,0.1206001525361326,0.021032944702900718,0.10817443926756876,0.1731300238232122,0.069674493983147
HALLMARK_E2F_TARGETS,0.017131079553448197,0.0770272395608894,0.011978732331503674,-0.06038439171765043,0.006919745917547428,0.12660356829370703,0.11342813917500391,-0.029350439821943266,0.10474742114590313,-0.009035972185922142,0.06725600329228701,-0.013644582687460775,0.11884488140757316,0.1296162354160828,0.08231933578875059,0.038224604642908236,0.11132234756846507,0.1502652104655011,0.06404599806127019
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01235894417203403,0.11674895440298888,-0.00787253950902664,0.051854012980900935,0.021865132308054303,0.06279898309359151,0.11273500376841539,0.04018396779542147,-0.07639111854304269,0.09414728655247118,0.01191991206706762,0.0063874152026540485,0.05564179391960871,0.05928125897900229,0.04574890597333024,0.05809105213490313,-0.013757603656571062,0.04087838307945476,0.06314624398469752
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05725944689949927,0.061424386496697694,0.04304766213191295,-0.05366954007303425,-0.025319492286683783,0.04472558349464102,0.0572067391740578,0.030936304407065074,0.13760861038729738,0.024723245121689767,-0.03878593573476385,0.0046387472752150325,0.0631674283862066,0.1125917533908249,0.1250607019076554,0.019453811551352906,0.0916914175026972,0.1608323755071199,0.02837225319613222
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.019393938100260036,0.04567983870575106,-0.004892554670022374,0.01135445535624622,0.004821962576387145,0.07897626460731563,0.00966046688337097,0.022178220964071182,-0.01575552246114506,0.0015608529558916204,0.024441825563546404,0.011273692146858277,0.012673682683534115,0.10599066921373167,0.09148285498945453,0.05956376030794412,0.05548712708610077,0.1444417971352219,0.01832669624984583
HALLMARK_FATTY_ACID_METABOLISM,-0.033379023046393314,0.00980903213970868,0.0071602257203863965,0.07318764069046485,0.005643478546723833,0.05378299677140167,0.03371524613615711,0.08916477345309343,0.08171846950618764,0.0326169954845269,-0.05305528428216731,0.05415424425273959,0.061930863881876574,0.01727840548831265,0.06918567290891214,0.00878484142505022,0.059322461053553106,0.10256571523812241,0.029942764299911027
HALLMARK_G2M_CHECKPOINT,0.16004475355030776,0.04920913195497629,0.06285194367518476,-0.013092253839700254,0.010295403147329098,0.12559564961552305,0.11868076759686531,0.020374507356947257,0.002086695813291568,-0.00294402536192293,0.058881137258580254,-0.047636607718571644,0.08654079948799856,0.11521696078006417,0.08571475534883426,0.04713504628685575,0.044735910245715015,0.1599055832330575,0.08090153343320458
HALLMARK_GLYCOLYSIS,0.08901585662562912,0.013445962297988943,0.00636646950769205,0.0327616260317906,0.048262353437894784,0.10666904450128431,0.06766695763127627,-0.014910362619423474,0.09903009027179267,0.12108966560642224,-0.00246847034513057,0.03986006772709461,0.07395011863505059,0.12536535464040854,0.10297567471151478,0.003139455914466653,0.10703668395333278,0.14601560555531198,0.014342409318884954
HALLMARK_HEDGEHOG_SIGNALING,-0.001232214992501847,0.016771960923456845,0.02497078270901854,-0.006373020562842527,-0.002056757174900616,-0.045071744160930766,-0.019229313373674332,-0.05970758018809535,0.17443711364643003,-0.0014087513644601877,-0.06620506727962927,-0.04083659264028943,0.05573237823300852,0.09216689446898906,0.08992522447556958,0.030451576963827772,0.12081305579043286,0.06971574358919783,-0.04845190027546301
HALLMARK_HEME_METABOLISM,0.08793617775639535,0.08414244726746203,0.046057530693264,0.01430161669070948,-0.008037678076384443,0.11869479915116793,0.10437726285296083,0.02706395446109968,0.06232968017750398,0.05804246216730216,0.01918046961372885,0.08773760273862401,0.11257758574087186,0.12118093007156981,0.09575806620303265,0.06311461166706364,0.11123578715616768,0.18836023037204855,-0.011299279043225273
HALLMARK_HYPOXIA,0.0876822752123491,-0.06824356632735103,0.007831444750470255,0.10957825551433115,0.05064400360568927,0.03301139611764261,-0.04194429105366732,0.08454364169030099,-0.0299433479873806,0.02039668956920273,-0.011460695708937535,0.037160560398452204,0.09051631434271509,-0.03746257873165008,-0.007897587207961401,0.04542090202128738,0.004280739339579971,0.02099429528640857,0.09995620437900021
HALLMARK_IL2_STAT5_SIGNALING,0.05315442037511487,0.0931907522959342,0.019104784344867884,0.037738155929006076,-0.037282028703776865,0.08166854925147075,0.11985619118660121,0.0015848203917334278,-0.06057407279224399,-0.0043831166271459275,0.01449436211084358,0.062482401415498774,0.049265174954097136,0.146517994329234,0.09013048863977731,-0.028228304868317507,0.06729692752786111,0.1329184105460263,0.029807819728878675
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006646380949253411,0.07580956121270932,0.008854113060538705,-0.04957841403453013,0.010673375345777081,0.0415598178074875,0.0789104595448279,0.08233676581947325,-0.12424112560885213,-0.01185220735471723,0.0748544020261076,0.031214218493427735,0.0736157769043226,0.06359467699937192,0.04977162115544015,0.05431202476446333,0.044419935135737436,0.11230385102794739,0.05396237415507248
HALLMARK_INFLAMMATORY_RESPONSE,-0.07035089064459053,0.08039298288039999,0.039948123842203316,0.0073164565500616185,-0.012771493526567057,-0.014507753500527357,0.06759221493099708,-0.016846939579370796,0.1146024494245619,0.0051204592762991155,0.0281810754298786,0.0026955739982407003,0.0844619653782266,0.021744564305605594,0.03724315717005465,0.026350278312776174,0.005636361460484044,0.05556575536915569,0.04071886998897126
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04363578697378999,0.10555538888070368,0.01311120475987833,-0.06666914571733225,-0.01578875598986675,0.053861807598596774,0.11493901555254378,0.06875432072204375,-0.11685097113204132,0.028042886676763926,0.028318256394991807,0.014670620017965078,-0.0011708477224192438,0.09549368276803462,0.07482100689076382,-0.008858368176287048,0.011308835799090238,0.14155851965410782,-0.06763678174105842
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.011574823926031527,0.10019698670854187,-0.03486038995052111,-0.03166696582623669,0.03796216517103494,0.028469728107501698,0.11407961279747773,0.06560455260083965,-0.1311077346100772,-0.05509943611963951,0.04875115178560432,-0.019158074548799888,0.04009788951401227,0.09207967558869522,0.0465944890912249,0.04021362138462219,0.04083457559273751,0.11514271896865928,0.03956519151423413
HALLMARK_KRAS_SIGNALING_DN,0.0014405417210079248,-0.03219487920662056,0.004109698591457313,-0.05226771549104765,0.009375059616500264,0.08902161717707732,-0.07402175949872308,0.01686318864951056,0.13457827175836445,0.009500962615112208,0.030290936371537843,0.028852620986191933,0.10301615021631472,0.08964126242961179,0.10612993699641891,0.09870998506105513,0.09561121094965556,0.1839140726852904,-0.06334599533927
HALLMARK_KRAS_SIGNALING_UP,0.011750603560783158,0.05919555091789962,0.012294780537298263,-0.07058343526771076,-0.020249363674960462,-0.03526022594425009,-0.02894447717319512,-0.008389144416706594,0.12798316466351045,-0.07216632397015513,-0.019876197444724984,0.045987159131101144,0.05651814125338744,0.11011151990917989,0.06639479076602121,0.06882895644089472,0.09575603662173814,0.12338479484608963,-0.04214179243124614
HALLMARK_MITOTIC_SPINDLE,0.08195767787385554,0.0957046667725297,0.03771312303208502,-0.0389091006097664,0.0076634639184612295,0.1305220450750165,0.11311688856248747,0.03385741574521394,0.09588408401224681,0.03442534377258314,0.030785758776124786,0.09916559165692755,0.11440485404001326,0.1398022741886348,0.12090395389949528,0.039012873714605295,0.1188738925378958,0.1669233133721334,0.011902580413124692
HALLMARK_MTORC1_SIGNALING,0.1304198556814462,-0.049974088883053706,0.00812915437385576,0.06612883302482209,0.02092334123030638,0.11389406260423232,0.11146800553038276,0.06904247369047135,0.1065481236327333,0.07254611343912258,0.016209516205121312,0.0010620316260210889,0.05110500155938068,0.031727350410995406,0.044817686455256064,-0.018316659823689435,0.042754059269889365,0.04659135074167754,0.09856757263026884
HALLMARK_MYC_TARGETS_V1,0.08944808709638369,0.036838165815465625,0.055174683154903426,0.06953760224639853,0.002066534017137884,0.1330608979651484,0.14303327509513142,-0.014585523741201659,0.10589826517054408,-0.009817058031324431,0.059662722210817296,0.003752062221800033,0.07071644748467527,0.12148879795818503,0.11058793210936464,0.012001935514041134,0.12753411810639323,0.12713739544297453,0.08153582479707017
HALLMARK_MYC_TARGETS_V2,0.08025857255114971,0.07516036086980389,0.02836320467937444,-0.03349504140672534,0.025576934092187253,0.05245526204110038,0.11877774651111636,-0.007537507225055077,0.007651489038015166,-0.02933746146633627,0.10251419374346508,-0.03692969335440654,0.0933394655870509,0.07426783253209523,0.10816638539623022,0.011099283134789471,0.032167358345473046,0.09479457613270395,0.08624660485051817
HALLMARK_MYOGENESIS,-0.02148351279401841,0.1311834140014999,-0.0412181240378222,-0.07166320261238844,-0.019149555601611627,-0.04077636776808009,-0.04407380481884914,0.010362448309841685,0.10229345643015539,0.06384167908336136,-0.025549067616791318,0.006839197100360832,0.08663255969445503,0.10418018214789986,0.08981206305024016,0.002163643916063177,0.06172632213939987,0.12602447677262021,-0.03703549212481828
HALLMARK_NOTCH_SIGNALING,0.06100845387124658,0.09028853387556866,-0.0062924632117529675,-0.09299181289588314,-0.015189896499531588,0.05883363313769559,0.13417889703212169,-0.01960136314233251,0.07391814877626465,-0.00891919581934876,0.053014191788087736,0.07436311234069852,0.10282654180535958,0.1182425933933951,0.09712787503064507,0.03977637619266686,0.0911061816033718,0.15867890965221096,0.10119997116693684
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05534327652350504,0.042873418672183604,0.0382274919626495,0.04462988672932773,-0.005810356918765934,0.13576376096942266,0.020326903831517404,-0.024567878468004886,0.13732048524244925,-0.007329376808917079,0.022283642554007402,0.02654172454006833,0.0831607673038163,0.13153749005053383,0.10626822459562929,0.010095500688219797,0.12541441865857123,0.1599759044359927,0.015718448524594083
HALLMARK_P53_PATHWAY,0.07719150704003935,0.03374985614117426,0.02232849321319205,0.10082475159178002,-0.04851535921199208,0.12415060325033002,0.12179551840729826,0.03911528978491292,-0.03713859492436794,0.02782854304688227,0.02268198198537987,0.036885205658626706,0.07633404196354968,0.07759950057109594,0.08782249983984813,0.07197747664131121,0.05440775438516823,0.18212182404304736,0.07529952126053094
HALLMARK_PANCREAS_BETA_CELLS,0.021939267860581438,0.04151918150788291,0.0018329672976333375,-0.03331086187498979,-0.06176996814285512,0.019544813809078708,-0.025088662138449264,-0.06874927991969619,0.14541623589182134,-0.01298542803877591,0.020034615282876256,-0.03455230849630011,0.0918905973565144,0.09821420581802627,0.10030058495998372,0.04814432431308306,0.11234161469307592,0.16897169626548542,-0.06423829000107999
HALLMARK_PEROXISOME,0.07205007936594222,0.054566086721603534,0.007397225912178272,-0.06621353942387255,0.03134753533548705,0.10418560534335096,0.09738207461890158,-0.11425894019109893,0.02176900576531765,0.019238876869048748,0.08491604864761722,-0.0014321645003340462,0.05461508867414567,0.10288920016805558,0.0977641015918848,0.02288788982387999,0.03165684844195977,0.14161628545922195,0.0021313490151863104
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09513001212774831,0.08976082319530752,0.04713413819410248,-0.008894961484963911,-0.02021143061946447,0.08745685061151214,0.05653871764667861,0.016577048364896377,0.14632079994902006,-0.01302656019613339,0.0013278221636051453,0.04244383356691076,0.06822237251890728,0.13106629595527916,0.10115591689786088,0.011504466978202761,0.13456207054113106,0.14588775952309976,0.012705079418221646
HALLMARK_PROTEIN_SECRETION,0.05672429323324393,0.05521631383289437,0.05839054058561722,0.024576985039183586,-0.004279548498521654,0.0798961033839731,0.09147658108246634,0.0058812054732091425,0.1423740816045361,0.02039578979271628,0.014853895974312607,0.031965408959185884,0.1161637409719923,0.12031314784357236,0.1328796639759152,0.05064085897634128,0.13262760295339646,0.155534018304419,0.010615098062524001
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01572588959176642,0.020905653211356658,0.05157249740709019,0.05798060717058213,-0.06488261003088584,0.03910218338080065,-0.08254590074164024,-0.012620137363021582,-0.13240070718633776,0.02413543182793737,0.009705543641668419,0.007624966294925257,-0.025679894021309824,0.12761321232886735,0.07813440227438108,-0.10878612124203318,0.010109784608561554,0.12240848959285786,-0.0028621205759668845
HALLMARK_SPERMATOGENESIS,0.03234837022556712,0.06641851551855019,0.011949704749960148,-0.03146904545828168,0.029152881227131555,0.0952561340985098,0.03931227098044412,0.018284554501558727,0.18393105144989008,0.05107003287652338,-0.009041060581139997,-0.03639655419133022,0.0496709333621436,0.10978746207359433,0.09528788338471396,-0.04922670951102147,0.12482283576279342,0.1453608583000033,-0.02024741906147438
HALLMARK_TGF_BETA_SIGNALING,0.05204035346424038,0.12470684864538883,0.031163365147222843,-0.06144216650370958,-0.013233084204596672,0.08737934163626071,0.11246313727595693,-0.006165220153947258,0.01668105031487633,-0.00997015387577339,0.09595976444995595,0.03847878798736956,0.10041466929460224,0.07296670820599334,0.10189825975312854,0.02721613311155678,0.06292927342932143,0.11973307564195892,0.026789124607016965
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03850738184380114,0.07920690127781267,-0.06670289053005198,0.03876284552342686,0.0002244826620953953,-0.0037716797331234166,-0.05938433282109105,0.08448131150740104,-0.12209272244426786,-0.1347331896050278,0.013586619513829534,-0.07919176167217655,-0.020083876890396438,0.07987793940805239,0.05763120031835834,-0.012127592741026165,0.03734719252084796,0.020245852967268958,0.09890236832513041
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16599090093593347,0.09380451775165306,0.04034966083942567,0.048322748419609714,0.066766383353688,0.13458489732980444,0.10071463117710787,0.05133891236567201,0.09547812919932393,0.029554085467250774,0.04975012325911864,0.0311077376204099,0.08215734242384462,0.14141599564352902,0.11737874433211326,-0.011536656024861335,0.12116926105813787,0.15282799008331516,0.057917510172033206
HALLMARK_UV_RESPONSE_DN,0.011450269592867034,0.08512677405408561,-0.0007010725902885227,-0.026309730462106082,-0.015133752680203555,-0.0015687353090709046,-0.031591798340359446,-0.0028461154996817823,0.15006568509111223,0.04470402144543527,-0.05068023976553155,0.1219349497778749,0.001340691861899747,0.094777221841918,0.09874834986905251,0.08108094539000522,0.03214597485796543,0.09115046158518725,0.02256069232787366
HALLMARK_UV_RESPONSE_UP,0.13250596778698226,0.021140283234018984,0.01143005744452464,0.030436317948235758,0.004081375682223366,0.10028421525264868,-0.06616646957205212,0.05293908354210295,0.13282205999160307,-0.03898107858213248,0.00861315721565927,0.014942938313167273,0.10258649742965371,0.0946951090502375,0.12113200117355384,0.02830758943641555,0.10817784861588525,0.14371368824587208,0.007170790617026983
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09482695380406761,0.05723727053257838,0.0006282611792103553,-0.030197351837310416,0.005706754925114199,0.0774490816989343,0.09125012319000672,-0.012010793215025389,0.09717900983963235,0.016732084956429492,0.028044449140764018,-0.0598596372531008,0.05161208951048271,0.0005375299038677852,0.08860840057422018,0.048456778800986935,0.08192251895549144,0.12368041891308557,0.0359876272609647
HALLMARK_XENOBIOTIC_METABOLISM,0.09175450135820278,0.026999095356323364,0.04981827418187358,0.059185799851751195,0.047590686513468684,0.06288828400400742,0.08054621382769202,0.03934579219775629,-0.04321861788465578,-0.035001439727040735,-0.027197888987234103,0.02700478774804816,0.13239378766501905,0.1370676886262632,0.10735926359469411,0.06740095401025537,0.009262566124128567,0.18981262196344736,0.05678314369976016
