,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.017147391139814214,0.02958302982292723,0.06304539673766109,0.03327971145722306,0.10797542576359911,-0.009560143787330506,0.011816912642577383,0.011842450532797566,0.1804199642236381,-0.034430731633630404,0.0057695911701876705,0.10338982206152413,0.019735309792979563,0.038951008525839326,0.08095091169001281,0.07234890351167693,0.09221285393088666,0.044816256617259784,0.1204817519927515,0.03825316724887416,0.13843699702503895,0.0524660134557355,-0.014136698384638682
HALLMARK_DNA_REPAIR,-0.006026528560797129,0.043241783069162924,0.07637483673243474,0.03900186769938039,0.0851575605851939,0.14135986981707027,0.07741671309808,0.028131254354716164,0.18093943266571388,0.07575597380811551,0.022247593768445085,0.04813869002424344,0.07319365766071216,-0.014960449707731386,0.09553925042240438,0.08834372937252646,0.15627609422368105,0.048500708690621654,-0.03246206388851429,-0.0028367869357354292,0.2136306988596018,0.09790279151170617,0.12006481652790554
HALLMARK_E2F_TARGETS,0.015580261977924488,0.05135058672843931,0.06929697746788269,0.07782756850996433,0.03439500960498992,0.04606856760368766,-0.02466922289578228,0.04694708086888648,0.20717652973008313,-0.012785232394181808,0.014486983795195533,-0.038864050762519024,0.047124209791564765,0.01932370913143399,0.012163035145536768,0.051164028048525975,0.10559186036353307,0.03659345545996199,-0.08258848142391272,0.04720705518879411,0.18723090591434843,0.014420704555824964,0.003992495191541659
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.024424000531681908,0.0572577567905534,0.08914168502348468,0.007204514913689152,0.07546676509937561,0.01736452577601453,0.14459933282690043,0.04284453476165723,0.19531355225029692,-0.13513447310386825,0.060029093860590396,0.0864069319681893,0.04492527917511191,0.06690352234850458,0.1412578721568903,-0.013350043045141981,-0.03453004386529579,0.05561351611283102,0.08680486187578605,0.000706049174769298,-0.06427953522364795,-0.15268474707794163,0.017125094613116995
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01591023376659102,0.07149320227173919,0.044450120796201885,0.00836090884635113,-0.006670900584951969,0.023801434141756114,-0.00801189250369372,0.06813183252826208,0.14558572886634222,0.05616895776923283,0.03377774741967418,-0.003462914998821213,0.04696945359578954,0.01886986069494765,0.09332310629002218,0.05939633470917232,0.09385220844312779,0.05161653567565316,0.04590904707442054,0.041350751943958784,0.1611836632211896,0.053096156038269206,0.09926947882309828
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.048190341476859605,0.018557060128078808,0.055833100906999916,0.004295030627048707,0.04751687436656899,0.09526847368577415,0.12140568458894055,0.046900864043807965,-0.09653528470914718,0.08527339067675158,-0.013312830297886484,0.11391304598796476,0.08146528478762474,0.07927560577607584,0.06766044550058127,0.033216559380463584,0.11670167658515503,0.04115880528878729,0.11436822220647702,-0.052777974781207375,0.1770789032518389,0.10944608629764047,-0.02576574283756857
HALLMARK_FATTY_ACID_METABOLISM,-0.0017517468101857882,0.11133819415242896,0.04399113876019623,-0.005058228885510024,-0.026756802182943986,0.025829517985472495,0.06754838156242844,0.020373488014324887,0.10280713404508945,-0.04626626772342387,-0.05412025255457004,0.02450751319227601,0.05697034205266939,0.12936521856299632,0.12452871060891336,-0.049117801151524525,0.027651020412895196,0.03860764627971082,-0.016779513720747794,-0.012400654747564955,0.11322358918691247,0.015925535882919263,0.05646161565197573
HALLMARK_G2M_CHECKPOINT,0.004568960510923396,0.033143184448611855,0.0590950793665375,0.07272825590698898,0.04648692322572395,0.04564858996512511,0.1361809459074575,0.07436204328920011,0.20471059312922946,-0.04303907598055076,0.031720968974936536,0.05042658218270529,0.015217237896526351,-0.057443921479100664,0.08723336529607294,0.012719537656962895,0.07017253291355549,0.09403666898752788,-0.06118074811171259,-0.03328061834911417,0.11453354310934548,-0.07391512488496871,0.06767563614968172
HALLMARK_GLYCOLYSIS,0.005602275410448558,0.10829915824397036,0.05638388242093687,0.07185479245548539,0.056692084257980745,0.025707343656693835,0.09516975809175134,0.028728096618438514,0.12009236780922329,-0.009935462945854038,0.017771033065332034,-0.02577216382497672,0.07003559049338429,0.05296563659017272,0.13674215663159367,0.018170007142570353,0.11094945066532463,0.002255213812390497,-0.011795041909370575,-0.020617872630170196,0.1455929151985816,0.00825538705798502,0.10015270146592385
HALLMARK_HEDGEHOG_SIGNALING,-0.030139385397041283,-0.03240725406666411,0.06643046945582594,0.028860335069382344,0.058386906912384115,0.06673887947861196,-0.04531220249747818,-0.025230166778828108,-0.1141364407042553,0.1571544607826883,0.00016386945681520169,-0.06319351002804845,0.07147467178657761,-0.0035437088502238037,0.10116188804023174,0.06529336966215246,-0.018954635781395845,0.028486346741339815,-0.08675842719522978,0.0003414971629118477,0.08433563210848653,0.05056198237278573,0.0163711558988363
HALLMARK_HEME_METABOLISM,-0.015064734473300046,0.08450030795099632,0.1209980360013768,0.02619166227006165,0.052001093904238405,0.0942646578394922,0.07961238704474688,0.05554042396607511,0.17974653223071596,0.06690733195324906,0.05800087584641485,0.06451813183315927,0.106112831798743,0.05480306984411745,0.09792431928950068,0.05530792370889226,0.14515687559318294,0.0839220649905236,0.018177696607263993,0.023736446007853906,0.16026307535102424,0.18424783858532953,0.07304016487266159
HALLMARK_HYPOXIA,0.023941190454125353,0.051425418082977584,-0.0672116672472461,-0.03523353485430412,0.001699262779222314,0.02500762905426886,0.12228939914024299,0.040418243418316804,-0.0640809131353478,-0.13545901961160928,-0.04335917327448492,0.03469632365994585,0.049324389653703574,0.05861348783226814,0.1424743745999183,-0.04533404946413633,-0.04473158579615146,0.03706599839554144,0.044621195822284236,-0.01637531962449051,0.014332474299281438,-0.050683896468069506,0.08241600420093487
HALLMARK_IL2_STAT5_SIGNALING,-0.04280663583162242,0.1120089537003509,0.0806090802782225,0.0429825801939234,0.13506286701576736,0.059984598868056904,0.08414349880465932,0.032068685805873715,0.19720408892387778,-0.0007589797971538536,0.012889351076422112,0.10739100781555254,0.03227153575552092,0.028181426700267437,0.0125527182745033,0.0633060017690809,0.11837305257556367,0.01629930257055927,0.05852800570176169,-0.033795064040383266,0.12215325785771776,0.025702674250265477,0.04395697642666018
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03162974132175198,0.044317803154234434,0.08747508017245953,0.051654967326421206,0.09985359982487592,0.017104719129372233,0.25168098693672153,0.057744361106940124,0.17180229226182755,-0.036804166609126755,0.027453882346342152,0.07996761453775021,-0.02423132438112697,-0.06729998710991777,-0.012572112495440615,0.0736444202462844,0.05328853913044245,-0.007470798243836259,0.011930265533232284,-0.04804852001404339,0.019823508529994427,-0.10738804588905657,-0.05384418818922504
HALLMARK_INFLAMMATORY_RESPONSE,0.061870866274553626,0.07839419777383988,0.04379531910641062,0.033843410508962855,0.054714407746433956,-0.024085108757179365,0.04607480587947035,0.006524790626198418,0.08330912307465554,-0.1455140614606263,0.06855674978269953,-0.0447525818227594,0.015214705012537098,-0.05716614272403382,0.013946844004427757,0.0056152047528489745,0.0052014883619203615,0.0713401426584985,0.041020383510338196,-0.021874904452177824,0.06364703530480165,-0.11834542640509696,0.05105101459153882
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.01418154562355564,0.008880796905291161,0.09373970827348488,0.07869875071261803,0.07199885765884903,0.10028182493630915,-0.012299093932266357,0.0448071129041235,0.18954927964882928,0.14586491442939362,-0.019697688798520917,0.11747592204427201,0.05146472636163634,-0.014567305244835006,-0.0020590559029487446,0.06662818217467317,0.10578988366303207,-0.026042073069868048,0.046851317754069234,0.055317174305020846,0.1410022022342983,0.1347830957775573,0.12877397997973072
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.002720681718222586,0.03184578675369932,0.09481216562802733,0.020580835489103704,-0.014030075145853842,0.05940411616631833,0.15495802330965874,-4.313295593518321e-05,0.1675971861182191,0.05006688875994908,0.020746792747973773,0.1296110956090609,-0.022663819996477815,-0.06960469665071098,0.10161349222538514,0.05979627137065265,0.08479339113417661,0.037323011710181334,0.11238570480530083,-0.09714570120372466,0.05974256579604293,-0.15631960402995143,-0.07044809584141777
HALLMARK_KRAS_SIGNALING_DN,-0.02757397056185304,0.025711186063104026,0.06798556478177037,0.037167720363214196,0.005923642449155049,0.008705678925843667,-0.03969925024421574,-0.003550496339192945,-0.02186667403955119,0.07300338793133647,0.08732133305067354,-0.015063211747243059,0.06950322187810025,0.022980355061243594,0.038384011410349646,0.11821035218354091,0.1540061578037804,0.10212047115970802,0.05398576584468138,0.09569797263308832,0.22012182810415917,0.14050049311998392,0.09125282430227774
HALLMARK_KRAS_SIGNALING_UP,-0.016392825085285712,-0.02357227049040612,0.07268406717090607,0.05319653261432801,0.062310365696433063,0.056070424794667846,-0.05781566819666718,-0.0009317436175144403,-0.0373885983088117,0.1565653265057203,-0.02536649070497063,0.005428484760803208,0.059053254730189506,-0.061539069730697026,0.05912040171938743,0.0809298355586418,0.05598581423710059,0.03084966869885903,0.010992362048675954,-0.041275136201478914,0.08158036121200378,0.010440652009159748,0.03928434640504975
HALLMARK_MITOTIC_SPINDLE,0.00428644641805871,0.05546196715402406,0.10524605981671087,0.07002678497232688,0.1058915231353142,0.1217491389782498,0.03702299066880432,0.056490453681195596,0.18824368886997414,0.038224643352236035,0.03187224888570491,0.07821245905280227,0.06493436108079885,0.04872148554294581,0.08710026857160838,0.08014999581136441,0.13114813968365724,0.08963842209617227,-0.044729906258656235,-0.0042718063536648174,0.15652509155604022,0.08251233624861525,0.13235501088892043
HALLMARK_MTORC1_SIGNALING,0.02796084746293168,0.07260871040291143,-0.00965469560421053,0.08419100143487736,0.04006156184675413,0.00736687755772699,0.12185428858934512,0.06222954722416222,0.16012517767129955,-0.08384813562154404,0.012780877199799168,0.00846136263265345,0.04554104830014187,0.00293380051719575,0.14176226287419508,0.002191753083857683,-0.06203411158499122,0.057929747608255665,0.027630102747302526,-0.04815836871404854,0.010013457651462424,-0.09039271601205888,0.08917334816459589
HALLMARK_MYC_TARGETS_V1,0.0014379780084057825,0.009722120308582074,0.06527357106250366,0.05778900276188055,-0.005354480967237354,0.11133391534570466,0.020176876631518032,0.03435105856505418,0.20168602487647086,0.09120087379299377,0.051634122187658366,0.03659824775830817,0.06729547669837666,-0.03533662894022335,0.10327729134723365,0.02890434715515879,0.15967101266677466,0.037089956556110956,-0.1165467232973353,0.03505869570309486,0.14796173656653186,0.02558282511714344,0.10010944296511796
HALLMARK_MYC_TARGETS_V2,0.04732846493114809,0.03384282832082394,0.03395089035881297,0.030602857581045674,-0.01729649560989039,0.022374783087795284,0.08607706466655385,0.0498405592891634,0.008600680282618955,0.030186976518283684,0.039205518359213286,-0.044960461197411705,0.013261549860026367,-0.010417600851531398,-0.012407881637324359,-0.010422113050236714,0.06772343377840782,0.035573330860643286,0.009500938896227731,-0.008470850950019046,0.056254813984246456,-0.022142059359386825,0.05998157274517657
HALLMARK_MYOGENESIS,0.056577331919839734,0.028242541441904006,0.0977271750147677,0.0151283011508776,0.0826017998528588,0.0458804059923555,0.07648327830573969,-0.0077227230125087205,-0.019400228935226815,0.1350556030079304,0.03624387168131296,0.0747274102099721,0.03222346492967855,0.06589853368948731,0.06224210377098525,0.125782472731986,0.10997327579274015,0.051493763119551415,0.01520802625452571,-0.037972525373894804,0.0797731788927911,0.11831293470201157,0.07134192969956643
HALLMARK_NOTCH_SIGNALING,0.019307942646146586,0.02275349154288586,0.09806662160677633,-0.01278796064040057,0.010662994654565116,0.08145649285622096,-0.0402406560720882,-0.008808305261306795,0.18428276830104973,0.1508174436986539,-0.001518664056461122,-0.035559955715173806,0.031079264879493654,0.06129729216290517,0.0862521492913836,0.0687351251267589,0.16198812311945987,0.07908275369353422,-0.04432352518335664,-0.019895279260122717,0.17860058529086983,0.12084340160157148,-0.0906462899465425
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0057637750671570955,0.021285950543698626,0.016084299490805906,0.05509334737678394,0.007427214997208036,0.14699973813813,-0.06553203816597969,0.030759313968310584,-0.042543044064124645,0.09350122931881365,0.015534885923144719,-0.0227031815942282,0.08807372197722135,-0.04442317725913381,0.08742364220914835,0.08625134955282479,0.15738893154250752,0.03844951643994895,0.022950391992172386,0.014980731663125945,0.20453894704638076,0.2043481116475238,0.0807357877529011
HALLMARK_P53_PATHWAY,0.03869824058822681,0.035458928386331634,0.014614294905494799,0.026417480285555194,0.031237067187025503,0.06594563906773122,-0.00463375363643428,0.043292100871945204,0.18336166264641804,0.08398806977517766,0.04350659177097769,0.0748680364644321,0.06548163228174349,0.06615647278097846,0.12412288868955315,0.034826090406155974,0.17880557950185708,0.058677567612674265,0.026660022107675017,0.08238228861963465,0.16684501956139078,0.04381739025261814,0.01628118092929176
HALLMARK_PANCREAS_BETA_CELLS,-0.021202848592529654,0.012710162573661234,0.08483409951224728,0.057862271404748186,0.0189269167272753,0.1475594357554159,-0.012281508086686765,-0.0076225344567321714,-0.11806819148788054,0.13656370890022296,-0.004374688752830939,-0.05479693761337117,0.03591214351410199,-0.04838498560739622,0.06402224472296858,0.07780499284577183,0.13958864548523525,-0.01059659121329195,-0.03374420655294046,0.06779296913087078,0.18879344282184107,0.16070207131971473,0.10951816689039888
HALLMARK_PEROXISOME,-0.02314325638217849,0.03359167666588059,0.09906234545522355,-0.006657287240522719,-0.029157650207737452,0.0771914587801568,-0.0025746010322911616,0.039247064702514545,0.0642622715800688,0.15573468049567388,0.032432293762447384,0.057805385084206476,0.05103114551310499,-0.04151554022495036,-0.02306999622320134,0.05826008611862245,0.10747274401163685,-0.01299708816919712,0.013265797575976235,0.029448905427256228,0.09144845424715546,-0.03912624606518672,0.09720008842522031
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.04277999915935863,0.04536372101849419,0.11848003969997582,0.019547349189910898,0.09009264551100601,0.08662397954465513,-0.001818029853022395,0.004818334450223443,0.06095110999191648,-0.0037615888389506374,-0.016023270713744067,-0.05300735860097688,0.07977838352166655,-0.007794993259635228,0.058579532949968365,0.06166264430206936,0.10880375138443621,0.048714981479881826,-0.02628422208826108,0.05765738268580737,0.1440597749674454,0.06088311055978554,0.10822929409757888
HALLMARK_PROTEIN_SECRETION,0.004385169696969598,0.07254572254508598,0.10921317973838089,0.06554129416994607,0.10863543832990172,0.10638125256868074,0.07001886173104147,0.029376097135110482,0.15382569899735368,0.08040540765447647,0.04834326672096507,0.03721197965258527,0.0779254294079234,0.02598960730904565,0.09486536585742761,0.04683134399231912,0.15237118760063018,0.03887008077644282,-0.004411977898566715,0.04860344175539558,0.14808528380701547,0.07402253341528241,0.12198958250224282
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.02642790956959437,-0.003260768434252027,0.04285287727464351,-0.0030430275222915835,-0.030627419536218732,0.09236100375258499,0.04313985155712481,0.01729613841965344,-0.07617165600877995,0.1388498211197937,0.0029163536334756695,0.09441305989867864,-0.019767015024130575,0.0114956712754292,-0.04591846914344992,0.10579296493901283,0.18549090377143726,0.0026449677296263422,0.13952438237125453,0.05242715757297709,0.12620429625015328,0.12623595307491695,-0.07112775604843696
HALLMARK_SPERMATOGENESIS,0.019154731725635945,0.08746698962378986,0.07925921154546209,0.008167674561844243,0.037719895253245296,0.09624348706259485,0.05145451547890103,-0.03534571592757534,0.06726719523323002,0.14131943597062813,0.027875895364611887,-0.048352699344028464,0.05207821922451428,0.04189814889962027,0.04639175444381189,0.06642618968030885,0.15266843101036545,0.09772046326055223,0.007625427070674421,-0.052723139618241335,0.1886790021178082,0.1683920996942234,0.15527004903486266
HALLMARK_TGF_BETA_SIGNALING,0.008993087824189722,0.012805710323722196,0.1198049918818033,0.07555756476393799,0.03244696933326336,0.12457293763605091,0.06944254274097926,0.06534329712955307,0.1965451281734043,0.12630461388399564,0.012331041544523679,0.0007017980278543847,0.0011242666182803567,-0.10019955213631575,0.003120717851666008,0.10888771855367946,0.13913656594665239,0.06185524948116951,0.002244394330646315,0.016678183936074426,0.06928334196849278,0.03725327455464156,0.11186366924737837
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0262757145800693,0.046976349714275716,0.0308079196625382,0.04081202366021032,0.02296103264804573,0.03743344794093158,0.20051176950721272,0.03563127436990179,-0.14456179380872033,-0.08402458375552989,0.01741895784424736,0.07853629841828823,0.043416613680241876,0.014878797348976205,0.0636776624906117,0.017857571012955122,0.06275517331054624,0.017972066146145986,0.05785564775787855,0.05206870000861655,0.0201502919061758,-0.14907443585461885,0.10705868719822392
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.023728032189911895,0.08628295354263113,0.11484402529751396,0.0775294095886853,0.1075755686993334,0.0734348068631446,0.1769509794953015,0.04551312192414006,0.19537324198528302,-0.015614637445971549,0.05025609613490872,0.016583445588447782,0.08135380561594913,-0.033581874639098175,0.09103293048213312,0.06823784047145183,0.12042359561922943,0.063123127669687,-0.031841119487876796,-0.016310881990590324,0.11242325087829773,-0.06766619357464815,0.09329005898854567
HALLMARK_UV_RESPONSE_DN,0.03191210895741255,0.05017070753959973,0.12168794098534097,-0.020622130239786134,0.12247168973588059,0.025003496812297733,-0.03458471792168963,0.07528078198527507,-0.017073618388762483,0.11873305571141393,0.06553756119135236,-0.012659707184953864,0.06269755361028907,0.05198027640966646,0.037368405841464954,0.06955376927488606,0.11526346387048018,0.05578478030760838,0.10774658674742389,-0.016037315620509817,0.05608832173264674,0.10199607641735417,-0.004002224964058345
HALLMARK_UV_RESPONSE_UP,-0.008026190339790028,0.0313349046876756,0.04713425491210983,0.022872280344831714,0.10607617223586745,0.08902181312913864,0.035650088944555305,0.04157991521288126,-0.13765476713750696,0.10969375307257542,-0.009086799398724152,-0.03786828102407802,0.07257875205493654,-0.047096152488954546,0.09908781851975568,0.05418635777487703,0.12739386191686985,0.1279274919606878,0.032753144227397765,-0.023501675998668318,0.14163266692822024,0.09714370506731711,0.10736153060551154
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.030670381748642974,0.0633841701049318,0.06624218359604525,0.040545540285434195,0.04052596005551726,0.010780707015143555,0.0006343683965664602,0.037452211649029093,0.2219769512185543,-0.044167185299069975,0.10910786690987227,-0.0704893637732581,0.043584923212842824,-0.0012619832839691932,-0.08279346710345387,-0.003155740812499907,0.11273199584499603,0.012730879053286865,-0.05485308400404554,0.012963023606468236,0.08142818418203691,-0.029614685976014538,0.06530826723077446
HALLMARK_XENOBIOTIC_METABOLISM,0.0126507897571709,0.06915474614399728,0.04165338300557442,0.0012818464379455224,0.09314299912184015,0.05539905780458796,0.012926403144959762,0.07252249725210333,0.09325411638317893,-0.022779091625370194,0.01900315932032507,0.10321268179205124,0.057136391725751204,-0.005678795720321846,0.10199036509157883,0.06919493785415416,0.14748825253276868,0.06904826833419295,0.0877749532056527,0.0013145128670576927,0.18679730363052602,0.10024076200317474,0.11658077822906508
