,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.029718424175226722,0.02153561269131873,0.06454677206564072,-0.010026657601799192,0.01386799055025244,0.04482639314760721,0.09439305326857585,0.024681626117224402,0.043762913272725336,-0.03927779655432188,0.057476230888105,0.050638067302493935,0.0788852192368735,-0.0220930918408476,0.14462779742436901,0.05554104964868388,0.09472844790395774,0.13630720537958532,0.14834591824494084,0.10852153932191679,-0.019946683419717493,0.1709878116926035,0.12026157117859103,0.10616336478410096
HALLMARK_DNA_REPAIR,0.05701929086518955,0.07445630511517404,0.1065742295412257,-0.01584200358302957,-0.01170598339163664,0.06613074020638991,0.1277159137951338,0.024830735293911648,0.05678800269745342,0.028501387961734577,-0.0072136797426388,0.09154503720768856,0.11056782822993996,0.12442003091464678,0.20823217279560666,0.11953141589766302,0.11732440083266063,0.19042328257756785,0.19083706580572096,0.1554473343849459,-0.01661653496698301,0.1953586497187139,0.18702660480389557,0.10401038327767559
HALLMARK_E2F_TARGETS,0.07228568612776147,0.026735976773704952,0.0930680677569708,0.01402034706111678,-0.009864132891557962,-0.007511044015291715,0.09924431506152694,0.0012424556364781904,0.021214386221883926,0.04708150996308262,-0.013277721033341877,0.07073446819973044,0.06500610649554946,0.04785217542874263,0.18707688884726714,0.04843206580279531,0.06539391514735622,0.09497791900759903,0.12642898756509632,0.10069410525793057,-0.06650655774665405,0.1514110925178196,0.1447377163969526,0.03698197113946328
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06428799442555916,0.016506775419967937,0.05527508080915734,0.032034162737520876,-0.039915049292170525,0.07383848685881304,0.0996257988915824,0.021644228938219743,0.07086289780128811,0.00709527358371369,0.007815185228171258,0.03440366658589372,0.0754117227499125,0.0978302218043695,0.02509713762738829,0.08547002935756988,0.0021046888907937647,0.038777860784077856,0.1452857294053624,-0.040090799784219804,-0.015613857363412368,0.0799870331621506,0.10553831237473188,0.02188961052327838
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009749035301348297,0.015908289309628204,0.03480098426668829,0.04158630258676782,0.024582582937899212,-0.002186069502265645,0.01505091222497069,0.0016931069910308676,-0.038269404121732006,0.01951545491706284,-0.04787237775595882,-0.006759527099385379,-0.03222366453189134,0.01254307807955333,0.04593425641502747,0.17763898151025911,0.12872704529833628,0.13323585448376646,0.1347416445771677,0.09307282612416475,0.013191669001312686,0.13095056176205472,0.17680095802727777,0.06350205326736387
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029235300879581424,0.01835458666304245,0.10877057125222114,0.028636919019867944,0.002175642388017895,0.06128145143134838,0.07200751857189706,0.05792564905865793,-0.0023090286109726946,-0.005845730726679658,0.01080260552189501,0.057145442452903525,0.05015737501950321,0.016343651957450526,0.07793702854677055,0.028523562383307093,0.07337940019309223,0.15308942414422108,0.08294951626788076,0.0340063394026322,-0.04020201803780191,0.14395570173158537,0.047134012060119815,-0.011561658309544212
HALLMARK_FATTY_ACID_METABOLISM,-0.03115078058971979,0.0062252509144561825,0.02426883922808598,-0.038758034067236435,0.0076064545669593505,0.06016460113920504,-0.025365868157915705,-0.024215261407495234,0.050226840457710135,0.022742851061574688,0.04722460163690513,-0.017622681295531926,-0.02572972073852364,-0.01025236373246211,0.041075343014776534,0.07785934264868119,0.056968847185785515,0.08827537744787135,0.10719224993360596,-0.05087056379935928,0.02087924036093198,0.11280446627239661,0.09459775063691171,0.052667366877868965
HALLMARK_G2M_CHECKPOINT,0.04977241058320998,0.09146652604480443,0.08862341303665848,0.0036106428502808755,0.01582785888672823,0.037338101758175694,0.10420888309028058,0.011954129760773025,0.07163679984779028,0.005841846318582511,-0.0022333606952249794,0.06637662045803015,0.07980353563182424,0.053166500530622565,0.18854705094044943,0.1316902556612594,0.06711765079497176,0.067190990708677,0.14799222312595622,0.10587066342941336,0.03651414742431648,0.15794786612291187,0.14824952189096324,0.10218046255109094
HALLMARK_GLYCOLYSIS,0.05924773067211408,0.0855962649141864,0.06740603887886125,-0.04018026962217922,-0.008259455266835235,0.08388245400575968,0.06680304852435416,0.006357441949282159,-0.015393978417192386,-0.0012893383246240552,-0.04114071076718143,0.042771310781705034,0.026629486482024733,0.059384805569121436,-0.013824265021534863,0.09242190020848338,0.09112732570487482,0.14479039117170595,0.1469660601199163,0.08202649505071566,-0.002209162943606174,0.19024754479269435,0.13856093898291416,0.11976643791599549
HALLMARK_HEDGEHOG_SIGNALING,-0.05182664619496156,0.04617863821225831,0.08305871892769026,-0.0465321193676137,0.042833974102011646,-0.053549429375660575,-0.035088929406295995,0.047000264065538234,-0.07849761106951278,-0.007665018526241903,-0.011941459817911126,-0.010718886103305474,-0.012747515481160729,0.12385531604052771,-0.02369534473770879,0.06955632878902193,0.04946133869193268,0.07945678696653538,0.10323761465738722,0.09532917624352912,0.03113967420326782,0.14681807700491314,0.03815925703393768,0.13084478253689397
HALLMARK_HEME_METABOLISM,-0.002433450963425969,0.05139366953446868,0.07272362745504504,-0.021784955698772868,0.046211845489038915,0.06647220858259532,0.07967771212859422,0.031241649646257984,0.03323526040000696,0.02972010349493381,-0.03649463170196072,0.08106667861602235,0.08595491633553405,0.012167647109772878,0.18788696214835632,0.11065324297633082,0.11797464768195831,0.1779379218257844,0.14936977975488236,0.11790530324819146,0.024518886909583284,0.16271634742985586,0.1445975937131195,0.13867449268142396
HALLMARK_HYPOXIA,0.005538592395173181,0.04056531589795728,-0.03377499152145003,-0.006806766363388916,-0.058165509144991794,0.07607901469947974,0.012433913362963463,0.015557506970753218,0.037263739739267124,0.03304855670837679,0.017135898803868715,-0.07707412163114828,0.011438628176987212,0.0013718050702683292,-0.16076717234307206,0.009994394877966183,0.041456640829006006,-0.045027875117863325,0.1684660731104365,-0.08841752321895739,0.01529449106995759,0.05583869141372275,0.07592339819375275,0.023072643201512352
HALLMARK_IL2_STAT5_SIGNALING,-0.013031636504864219,0.06370148455348572,0.09763653585290473,-0.012431975449846523,-0.01170074596576725,0.0074476683878705015,0.1277609974462896,0.013063836265460146,0.02744671829167627,0.01906084100413347,-0.05549734975207633,0.034597183965178885,0.03480510573816766,-0.035264846113843215,0.1251226362829727,0.10001989812731794,0.08049664683783775,0.138819145973317,0.11898308988787804,0.05248772640836943,0.050797995144183365,0.1532546654688395,0.1611730170603924,0.08447661826194224
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08825084866953956,0.00971115499256865,0.06609920655045727,-0.011975699414194631,-0.06633690108831038,0.09353187769641726,0.05423160175068063,-0.05235480573989312,0.057308002112054994,-0.06594474645239727,-0.030061771768797364,0.026483175410084974,0.036670022989220015,0.028981405538252274,0.18016614045067253,0.10898898920332323,0.02131321466868238,0.027111189421615715,0.11628890577160443,0.005697774069511817,0.0204016024166663,0.1002638095735827,0.16057059331449075,-0.07773535041617087
HALLMARK_INFLAMMATORY_RESPONSE,-0.012445568650159009,0.03825196458567736,0.060825063242223615,-0.09665006853179607,-0.02419405650921376,-0.004881654449579866,0.04133081857136111,-0.02763587948347963,0.06377627936419417,0.0059787955202170165,-0.016963954120646385,-0.01667676376238056,0.005240369965439678,0.05436467234195709,0.13352133759853496,0.03215677437017321,0.06278740731050858,0.0877516711873441,0.1497615238942426,-0.04061557177450465,0.042543493381232936,0.04492644033090278,0.07406118215858527,0.04452280022110581
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.026079679027646113,0.030137659257759294,0.07725511303204398,-0.0002671427543055752,0.034287144227408896,0.0008219757836930877,0.10161417002323975,-0.030493632484250088,0.019837263338483197,0.0022054700123972197,0.0028800759940226786,0.07664868638856265,0.05916798830224226,0.02469217254857838,0.21171966620410151,-0.05553827893241815,0.06808519893099853,0.16738297606889163,0.07073888549971077,0.00459934301498245,0.010791401784490102,0.1355044663862292,0.1298597090859301,-0.1143371715641713
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.038739766921346785,0.033235816640117925,0.062348373371095604,0.045974529906163866,0.01611479664229216,0.058524031073903304,0.05794954827188909,0.02437264801175916,0.07261853802978893,-0.004341095755310807,0.0644900505644872,0.008589076362751647,0.09426819019167425,0.08716981739723201,0.09752910860871489,0.10886704299172086,0.08132661450546744,0.08824548826586967,0.12170230003708993,0.01953761892616337,0.01602222154287179,0.10386742915542778,0.10720624215171938,0.050804799411669495
HALLMARK_KRAS_SIGNALING_DN,-0.03614357034830245,-0.011307551385253389,-0.0062501029800639705,-0.016537890483879963,0.04318878183466559,-0.049310417281096176,0.02198137323350368,0.026564666079762628,-0.005455258812698982,0.02413426408551166,-0.024979846031240076,0.05851793497824488,0.003825897323030715,0.038119604353471295,0.10797131436429086,0.010172930119274864,0.09416720078139501,0.19350236606382665,0.16877783997225665,0.1504931032048963,-0.0033080677470494284,0.1421197012661387,0.11314882459841512,0.11971088168171179
HALLMARK_KRAS_SIGNALING_UP,-0.05875456776671904,-0.021948337419493556,0.10714349246612301,-0.014265270452154574,0.03660227155046321,-0.011736978949107772,-0.009830757964802492,0.09153190158977252,0.012026191333191216,-0.00498813076630958,-0.005040084538614534,0.0721913253942379,-0.00609403499125553,0.00217507067139905,0.19196691678917274,0.06775511538836744,0.060750069092551116,0.13025811506341162,0.15956890523796635,0.10841069077217126,-0.045791725975300346,0.11517214681664446,0.11265219885278722,0.13524712440278153
HALLMARK_MITOTIC_SPINDLE,0.00992026391849569,0.06649499052199109,0.10176105207791944,0.02098331149947099,0.04630763400237801,0.0172255010404184,0.1292317877802296,0.026768835262692345,0.02892633786627815,0.027523559987354933,-0.0627642107601924,0.08771352583328297,0.07953705694946103,0.058654056302486976,0.16377499473274348,0.0776180325925148,0.07807346544964994,0.1762754424110712,0.13545594045590903,0.1599440226254636,-0.0037887496129437254,0.1755383528353667,0.19480243415689164,0.12249096447343431
HALLMARK_MTORC1_SIGNALING,0.029152240964743392,0.039961990308143805,-0.008821887223880531,-0.007609877948580815,-0.05659609813460926,0.04992872457007945,0.057607014935349705,0.012416621361420157,0.0632907945825286,0.004041998224509523,-0.04638393473467082,-0.01896040439754445,0.031064411901193578,0.005661625168826649,0.015791250800766526,0.03564115081495113,0.03983305559989971,0.0377723167935156,0.0716525079972334,-0.025782760805375934,0.00995976066436652,0.110692704832422,0.07364275733816929,0.07156812580670527
HALLMARK_MYC_TARGETS_V1,0.06893381612542392,0.023887652368360338,0.07330562634398763,0.024736526348049463,-0.0029638720476769342,0.07775961022077872,0.12764875273566587,0.038357063160018925,0.046573750803497446,0.017976219881820063,0.04499459935580788,0.08182871116698738,0.13122702799911215,0.036677664933323514,0.2215004033652937,0.11001850608010678,0.09297354006223717,0.16924261121234085,0.19053423755368526,0.1577169811295272,0.04118662849364137,0.19680346362202383,0.15261150695230125,0.14909439514699505
HALLMARK_MYC_TARGETS_V2,0.012118347609247127,0.058033810809825406,0.021467294510175903,0.040671439014613876,0.034593949423787275,0.017406792325758924,0.06348961612065876,-0.024672057318561518,-0.02123766282118703,-0.033743070201714166,-0.04155275018492698,0.004704971091558546,0.017066453685509953,0.04322562322315724,0.09676396511971573,0.08106559667645986,0.11782252833467576,0.1299332399996287,0.12963933490725782,0.07426371297135383,-0.00486638378661922,0.13979308399951992,0.08573241229543523,-0.050793813074077376
HALLMARK_MYOGENESIS,0.046914080772476455,0.03334193951143493,0.05926422058598536,0.06335333556557296,0.05947086513428405,0.004461850695417918,-0.013484063658301439,0.05133510157401981,0.0011326683912423862,0.03189908357275527,-0.07238100283940317,0.07032641161704141,0.01288123963239348,0.02770684247378428,0.09357339654040916,0.030722351263579896,0.057932360622929883,0.1948186127400798,0.10197050794412785,0.12458124407755872,-0.05795785113919511,0.11667736583620186,0.10706986344281791,-0.033274635777271716
HALLMARK_NOTCH_SIGNALING,0.09019398654352641,0.043268316274696184,0.07143184508471884,0.022586599898074745,0.016356178553958867,-0.006570936869827567,0.10271835836207666,0.05444914052239662,0.004354820147128413,-0.01657962848827754,-0.013145993168045328,0.04781743212829261,0.10604030067202974,0.0453829464317071,0.07232329430340755,0.11255655652789362,0.13689349400674278,0.18213569982940395,0.12097196283426537,0.11475787255600045,0.013742815198134112,0.17149742484127964,0.12469233089754737,0.06407700493468498
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09674740528191793,0.06034218070898572,0.0565054226792989,0.026353381931579507,0.016181869724153652,-0.0036917117599105883,0.06512141453285383,0.10630302582797381,-0.014216689673383959,0.011053481018454457,-0.032063814997097914,0.06191908698832282,0.0958337122776518,0.06783439276106816,0.2261868328554463,0.10474216517304977,0.09161347928527883,0.18262892666747438,0.18256729821643555,0.21355783369143244,-0.012116477329266613,0.19128140551109205,0.11678068172954548,0.10259910730683007
HALLMARK_P53_PATHWAY,0.06734530118631964,0.015905130141381396,0.05848029212940416,-0.05556174960270803,-0.03955743162373087,0.03788434652078905,0.14089751045860746,0.014013438864048763,0.09042350983418022,0.02848793669244121,0.0944761751388284,0.016504995427979355,0.13186283689306905,0.010854318084393279,0.04095730092880956,0.08378488864655911,0.10508095435473563,0.19573698779581736,0.1404846990587169,0.12672670938695063,0.016688423067704173,0.16952937233176027,0.12657383675631262,0.0875674128493903
HALLMARK_PANCREAS_BETA_CELLS,0.09273471729811172,0.02210556556033363,0.041143047216961215,0.008578391897155174,0.01297293905877908,-0.015467523827554234,0.005803315406621616,0.07331567343377807,-0.01686800823030143,0.03896022269161658,0.023156535715780677,0.07667846512070353,0.08597253224038294,0.10488527442495087,0.16996884960169087,0.09172086438422644,0.0791336814849356,0.1796023927514362,0.14166111852786492,0.1863525613912701,-0.06634402706033858,0.16782634872617974,0.06569287245767685,0.1189070905639253
HALLMARK_PEROXISOME,0.03617753085284941,0.04528076138997196,0.09564397646423074,0.03388169236449115,0.06486766791578868,0.00012228756194432764,0.07697493633267438,-0.002936438269489752,-0.027952908861081694,-0.03361739505768823,0.005620462870731544,0.05438608344504223,0.034609335473505115,-0.05135198181241868,0.140960498529871,-0.005466915629241275,0.0717766567872142,0.12234820251570919,0.09625089253501234,0.15649538392616263,0.017097351845530188,0.17794746803996384,0.03563486842458008,0.043225163292589144
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.00018106178727334284,0.061126318317377415,0.08434424487713695,0.014011101057716116,0.033437880607559936,-0.0034810461994055513,0.07364778425036748,0.11016388295151798,0.020579628146121545,0.03326919323333081,-0.04476307533493936,0.046926296205992354,0.006300064903319395,0.053165359861932826,0.18713428862255913,0.09732342119652306,0.08951107754805122,0.17952743001124707,0.14463164928508254,0.09780542236511235,0.003132023521568186,0.20626931332245546,0.1320042488370525,0.1409302688349322
HALLMARK_PROTEIN_SECRETION,0.03996670404582932,0.07363418652099765,0.07736606478738663,-0.011032126118105503,0.0011893693289528474,0.11028143323634028,0.08287269631126686,0.05758816639669728,0.06453408632844856,0.038088819423668555,-0.01727268086567334,0.10934064272527355,0.03970035864280549,0.09635181453522915,0.2214932973834967,0.1391941681844659,0.1046376865399757,0.1761213681789866,0.18596703437023923,0.13360675178168727,0.00487574875517825,0.17314549351362601,0.17255052573083118,0.12282186047078261
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03885240939698604,-0.026688161159812804,0.03281996185966685,0.002833433816017161,-0.009924965227653912,0.10442770983779949,-0.02537271552964384,0.07216392707642838,-0.0071997949836511916,-0.039461217963986904,0.03319603151636805,0.03409009927991824,0.05143825753433249,0.03016919390960225,0.09810435680746032,0.0033369783046880343,0.10096346924006946,0.1848991472769141,0.006600902866060237,0.0805825273436456,-0.019934323625039975,0.19320124785067874,0.020559917959781463,-0.021821534974064145
HALLMARK_SPERMATOGENESIS,-0.007334398818117471,0.050098085479441626,0.09699536667306033,-0.007535635093248951,0.015165415458451716,-0.013983727321703408,0.05048057607446612,0.05804486289428182,0.014527360598537514,0.03162430507377479,-0.03880402719904309,0.07118320274838756,0.02504380204178995,0.0067091112913386115,0.18797132843466657,0.06697347600791503,0.09123981293517947,0.15671058457457507,0.13463957201510113,0.13588524291362114,-0.0006032979024666743,0.17178684363784813,0.08578171533539747,0.18927146010985849
HALLMARK_TGF_BETA_SIGNALING,0.04676689406645748,0.0521111853208903,0.10126649103424848,-0.07194654364333673,0.017035907247814706,0.033946866381639705,0.11776432273982124,0.023827812927099536,-0.02422037238621289,0.042871468976264905,0.057281381667528705,0.05563528733928654,0.0978679041377078,0.014167843206311054,0.22360104886766988,0.09963929886095566,0.09372404714250468,0.13498259182464192,0.13876611648787687,0.0760818774143337,0.035882140922295976,0.12722347401256037,0.1653868264524473,0.070535324907638
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0120892158936013,-0.012911847987807512,0.053414960691693034,0.03580304278931321,-0.039810918448594426,0.06574995131273254,0.026078495301828424,0.02335517914296042,0.023737515264523508,0.04024858754836766,0.01312870383791174,0.030667134681394342,-0.01572677171186708,0.006594876676969064,0.04636214172912915,0.10629261636025927,0.06730217136323594,0.03076459118623281,0.05375492646888043,0.030814696615739847,0.04149891275975858,0.02625987097306325,0.09906891531367656,0.012607915343026634
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.06781381947179958,0.04409503855535398,0.0667928877402924,0.008891217466033507,-0.019066588313037643,0.08444629744900953,0.12596644727605744,0.0399184723921415,0.03147221192569276,0.014286428390324887,-0.009968747249669058,0.0913082123693215,0.07956043929036266,0.02072596686711511,0.09342908646833352,0.11329313087741938,0.1096810303263334,0.20850764281325246,0.18814570064761296,0.10061284453536044,0.02917859087239447,0.19667691839885207,0.15520354997480948,0.19168496259841025
HALLMARK_UV_RESPONSE_DN,-0.025455154081186242,0.012144009856167478,0.048386044370543994,0.021922806542467786,0.032010787937470794,0.005997444580239074,0.032236961233524236,0.0338171296136212,-0.024175165597386982,0.03324811005162049,-0.027294996988220896,0.03865008716140607,-0.001280014780055067,0.04157244202639335,0.09194598010491184,0.05829711432714708,0.05836216223019068,0.14507630816306163,0.14733236679213338,0.03643154666478879,-0.012830485607096933,0.11682417933201081,0.1719676694129678,0.09317796796571912
HALLMARK_UV_RESPONSE_UP,-0.015153895159086996,0.03242802876566983,0.06435687160824553,0.003308592016257191,-0.0119189891123648,0.03992207327159659,0.06534746685400804,0.05564992283066517,-0.02272290939132999,0.026010414269643626,-0.03664754537179264,0.06964103580030752,0.005404346537382179,0.07334068569361551,0.14183326659754256,0.010056099076163066,0.126002710145767,0.1767668225453297,0.1316304644031498,0.10742743100444126,-0.029567905993919914,0.1522874214247347,0.11891841157350884,0.08978012369507621
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.03196718760718233,0.07370724572058371,0.0783881792834247,-0.00608520511710828,0.04205790002827149,-0.0182193404742975,0.09047712072448137,-0.023788112805876206,-0.0570699040038471,0.022955216579519853,-0.07351680472713462,0.025475088066213514,0.06189408000644724,0.12347252104788262,0.11165850828306752,0.001426195219292576,0.07678243889417835,0.07325482437248743,0.09554062686751603,0.06074943677827335,-0.011426734507322534,0.11317512564583855,0.1584344087200234,-0.012511536489989792
HALLMARK_XENOBIOTIC_METABOLISM,-0.006233610540981931,0.08698108860442885,0.0828176349975729,-0.018355085956381283,0.01333745835195894,-0.014604122807549367,0.0749993239856118,0.009266699167013394,0.06337303561903743,0.03351550962627026,-0.0020840068933674644,0.03637098131758838,0.04204127115464716,0.0273708987701163,0.16238805196521733,0.13460768110543062,0.13063771738834853,0.2238640294932571,0.1425896713618699,0.04208813895856451,-0.021401444754526405,0.1560196891136072,0.1706027891029264,0.02769173102997321
