,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_GLYCOLYSIS,-0.09712269223876613,-0.04207001953634659,0.10793091017159234,-0.04847914248911278,0.07419131429321613,0.018466002907064127,0.07455514514645356,0.03227513391423417,-0.2564147457035919,0.049126093730665274,0.014044392274043662,0.36728681263819124,-0.012600781095862455,-0.0577181581530397,0.04057556927373674,0.11022558945121363,0.13495939548412553,-0.005530871152152596,0.042377227065689055,-0.004024839033252879,0.13910283345360203,-0.022247791324902285,0.2307165014102597
HALLMARK_HEDGEHOG_SIGNALING,0.06811851378566212,0.2719257833477332,0.07298751841638836,0.0019303045224548733,0.07566743032117863,0.07139898671140993,0.33689663888019916,0.47211020556882116,0.5259267048388407,0.26982551629182533,0.09136389066946601,0.4416484616125193,0.35113917511441195,0.027130938181206717,0.05660106425044395,0.20631515424175542,0.18535575255560593,-0.016048855153276306,0.12701565972069054,0.02803280150390341,0.0773217286813386,0.39380083955520184,0.2978390466985337
HALLMARK_HEME_METABOLISM,4.08099333189918e-05,0.01204362183949432,0.0189820614574758,-0.012474152711509407,0.09685445504335595,0.03345532805333341,0.21870424601000515,-0.03650329935072484,-0.2986990138659649,0.13412909022197902,0.025098501725841958,0.18829116829763753,0.008262731033324429,-0.051255664742864,-0.007403633904427028,0.20794587899845396,0.21465364151975497,-0.017071694949411312,0.1343115818677061,-0.007189603462140309,0.26436440338688594,0.04155662863787031,0.1946290276494158
HALLMARK_HYPOXIA,-0.13087668679334127,-0.37302394606871025,0.049767622364208744,0.04752667817624797,-0.1171167380415961,-0.020780707609556665,-0.08302108407392535,0.07476747541316962,0.4031303063166418,-0.2177250259584392,0.04776906177050022,-0.022983045676832216,-0.28129437605984975,-0.046783665240038255,0.05738978127441049,-0.10092526360826029,-0.16728462946000464,-0.05842871389945166,-0.050769458986959004,0.004660212602249824,-0.09876633482183457,-0.43450563365865097,0.15721241956279192
HALLMARK_IL2_STAT5_SIGNALING,0.052047849286715776,0.030632576664392203,-0.006333282033479372,0.01582194632024349,0.1302047493898501,-0.006927673243163151,0.0406321916426497,-0.06026768411520155,-0.4036974377621215,0.03689385473177626,0.018596221945370972,-0.09221933688948124,0.09166370250813546,-0.011643638010710026,0.019704167185451243,0.14172727380673744,0.14662466773372354,0.004097983980384291,0.03110532200049433,-0.04731559311897549,0.12583209886622673,-0.06592217452073601,0.03568624717808419
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04091861819475293,-0.2867067469412517,-0.07008148067739971,-0.009292456797410571,0.042217242279065835,-0.010939200910927026,-0.29008762200346533,-0.3871443050676313,-0.5481542164428002,-0.15094461740137113,-0.026679654205785726,-0.36527709862497076,-0.3345603732578881,-0.013909555136943284,0.04431536221639793,0.10269700614191785,0.16347838111783328,-0.007555708332000978,-0.1495334247150862,-0.027686703762840145,0.06542722823277271,-0.14335366738950564,-0.0693674363400313
HALLMARK_INFLAMMATORY_RESPONSE,0.029320980672934326,-0.11465326795463461,-0.0186161019975244,0.0025806572094764844,0.007313910561809448,-0.030920259576574346,0.14976129899449145,0.2918764656940036,-0.2655224277633575,-0.19703833693609824,0.05028566335571111,0.13976116696267418,0.007120384595685144,-0.014706994495938,0.0472165879183891,-0.03339547882576913,-0.05598496924619464,-0.052856992096989644,-0.043136436783254586,0.04588828940928531,0.08646672692272482,-0.16093314480580587,0.10511048484932341
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06235852396003975,0.25352482762312273,0.01927484847139139,0.03105416467774675,0.12468622950772329,0.08270136584538747,0.061002385458249125,-0.4995750208149151,-0.5070070348423266,0.09797108441995014,-0.06501197865047809,-0.3018081256924294,-0.213330242865205,0.006384773291733516,0.03958986621912486,0.19635181501529406,0.22873437347717795,0.09645132132433348,0.05893638583432004,-0.0132665223129813,0.2489037823587412,0.1485417161920554,-0.08013939707107257
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.1215436010949966,-0.21007038526756744,0.008601135350901519,-0.007671383858207257,-0.029331104997924927,0.008628034421087347,-0.2904250858858941,-0.027882630097021435,-0.39048230857031746,-0.03182815575774628,0.027163461269714397,-0.35733923260826506,-0.3570987670615988,-0.022841368765999015,-0.011795536435185572,0.011678293250135762,0.022815697325140043,-0.10371250947817676,-0.05907831350784062,0.0004322160565205154,0.14457619932417257,-0.3093542469984676,0.17173500668368605
HALLMARK_KRAS_SIGNALING_DN,-0.009259191142784022,0.12867352418756547,0.08292282321118823,-0.006524099314883088,0.014713999134650789,0.0659122733265715,0.19139990499738724,0.2475841834255643,0.18805809534108997,0.0823396452264212,0.025551581397653716,0.37309397718273657,0.06522641424063122,-0.05830473150824434,0.013598611544223291,0.25278300957211014,0.22997161063647295,-0.019978981227749312,0.2032218162462511,-0.04309856355108088,0.2994490170663115,0.20551259743892433,0.26125906417612865
HALLMARK_KRAS_SIGNALING_UP,0.011661170015120287,0.26656898075072777,0.04457348343487868,0.006683327243900831,0.1966466432451648,0.07281924887774599,0.332003689445412,0.44694309595,0.27209126614174256,0.18259032119715385,0.07598688470302932,0.35733911851921385,0.35696065303656177,-0.08144386840639176,-0.059667952327938006,0.1901342484788662,0.21008386680878793,-0.10277223144922845,0.10818306224750329,0.010413121052002339,0.18328772816376226,0.25888586102726957,0.2875684930123036
HALLMARK_MITOTIC_SPINDLE,-0.0031287668385265427,0.19164071184626763,-0.014024308323066215,-0.02054957299142523,0.14669433943109594,0.07278685301433394,0.2575530266967714,-0.2663067800864522,-0.32629058715875103,0.04894278704580147,0.03466153971095491,0.22214575435621442,0.035676103086151593,0.04470200516521693,0.008449796304706055,0.17412685699050892,0.1992673031393648,-0.012889478462587716,0.1036142750992949,0.0023125891162490745,0.23868199345941674,0.0961628440365359,0.19339969990823974
HALLMARK_MTORC1_SIGNALING,-0.0765502416805652,-0.23205725657209975,0.11618912156755634,0.0017607559661335518,-0.06763316065396056,-0.020520541956224242,-0.10756082114549276,-0.2755658989834665,-0.32843215736525866,-0.18426894771620245,0.012756035600146938,0.16969823039662957,-0.2962467440241452,-0.0793542364323591,0.006378878180820965,0.0018947329442742312,-0.025700138972813855,0.03468657615108214,0.02087253174557947,-0.021481367388326296,-0.044035939498142176,-0.25772894207394015,0.13070332147579197
HALLMARK_MYC_TARGETS_V1,-0.07901919403291555,0.029039050891988535,0.048044801212789076,-0.10919472209112875,0.1390350773904844,-0.005915331709168385,0.1877048276817585,-0.3819800160824589,-0.2755102317821402,0.0989291811117323,0.02272744296347277,0.2533014303627145,-0.21518189580400332,-0.11285957600936983,-0.0008769469855726392,0.17526647402526443,0.20885300459786538,-0.023327228736627785,0.04764252122176256,0.040825589417703256,0.15108296668069435,-0.21581113212805364,0.24771288605012873
HALLMARK_MYC_TARGETS_V2,-0.07140069198632659,-0.08372966747478162,0.027129138314955645,0.01149403889481648,0.05587056874234102,-0.005793149699302884,-0.24506253738868775,-0.3743933635311449,-0.14071634661694848,-0.02702571581928217,0.05964528997293235,0.0341940337090933,-0.1547673852930928,-0.017940575467496823,0.1022388184387895,0.09073040919784962,0.14572250380289473,-0.09778675826710612,0.005841191100972299,0.029710233183585847,0.12844817933431998,-0.16687700432316874,0.02253073359695274
HALLMARK_MYOGENESIS,0.019427999091207918,0.26042516258462794,-0.05793426853075271,0.0058265735271156175,0.10094274684860116,0.07595485923129194,0.23492331198313537,0.23451999280766955,0.2512826563423188,0.19403820907225203,-0.021998936676888715,0.1286995559904639,0.34868078724730595,0.0417508148187443,0.05141463447684823,0.23097845926191507,0.20308999907584654,0.052567557435593694,0.07738261337194499,0.02104577687708741,0.17371472736706717,0.30576588427572,0.15958486825269205
HALLMARK_NOTCH_SIGNALING,-0.10320899666794073,0.07283924612203393,0.01351028450341023,-0.01725592935071872,0.14253928724055656,0.00975580447999563,0.1412458901418737,-0.08717770950753001,-0.34173427377849425,0.21009679182816665,-0.0006978284581933132,0.13245106047296287,-0.05302062717976152,-0.02504068598330307,0.017392165353880117,0.1867965226195082,0.1960089958960583,-0.0304648618586086,0.04672512470838788,-0.06968597594128699,0.24581584306009763,-0.11741385580110648,0.16355977437635005
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.07955982208161032,0.21484615055218328,0.059987111155450266,-0.06006617010061789,0.17474398328853238,0.02916478698556946,0.3098493414218912,0.1725742627509376,0.39874370186914904,0.25399592494944156,0.05958964487640729,0.3788585997773556,0.2210495465356151,-0.08070034807479008,0.03921711626104203,0.19235267180718757,0.2367397167360064,-0.023964307029279198,0.12493088424526294,-0.011719669481274807,0.24885101659970565,0.00924039004547868,0.2986040186499436
HALLMARK_P53_PATHWAY,0.05811598813831059,-0.06972803096104856,0.022127684486977838,-0.06531511095535651,0.06749796940758053,0.0063164548003447,0.16832158676860678,-0.17949752161722451,-0.3020064343335874,-0.016461783033709453,0.026705193927896935,0.0028549193120881054,-0.055137577527999596,-0.11340605728456618,-0.014058995445431122,0.21047829770808446,0.17901157282766678,-0.010776727094809188,0.04629418194459677,0.03403364173927569,0.25559247269453267,-0.2773901871514122,0.23456975715944495
HALLMARK_PANCREAS_BETA_CELLS,0.0445222232337531,0.3305001077656956,0.0377291964753058,-0.05812696951815651,0.139786534209443,0.03674029395641874,0.36306926902689385,0.41078607101111453,0.5262985927736488,0.23135508450287556,0.06316197585734365,0.4344086136368844,0.25807189661951657,-0.0060588625014390525,-0.056457146936300065,0.20316745714443885,0.2577231025382172,-0.015402625639329983,0.19463137134372915,0.030672357155126475,0.258323649377201,0.36604792238998773,0.4166538504872036
HALLMARK_PEROXISOME,0.01996126220243375,0.02833917963612648,-0.00541512039333187,-0.018878259294938003,0.14010624587125137,0.024140122693853707,0.07206849306113977,-0.18495182676788266,-0.05626182994395369,0.2561141381205134,0.023400193305882073,0.0050833314235111705,0.03490203884681593,-0.03589947787622495,0.002460810342540599,0.2000309406759104,0.23781530174585125,-0.018357574594973003,0.05891993829260071,0.030598195843475024,0.11938277323299339,-0.0006961467014967648,0.06908034519505009
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.11016522502194079,0.20328066976964979,0.025904620655513126,-0.056375945983896475,0.08547102519190881,0.0487563002003151,0.2861308192939837,0.14371333385746957,0.06839095254008339,0.07699563560965736,0.058389612739444735,0.33904743939096627,0.3287141023749872,-0.023605535136784397,0.04616839136471326,0.2190247277276356,0.20187993524272513,-0.042942419837321305,0.12497896495176372,0.023031538898640118,0.2032203105017197,0.11282909019428994,0.31891318180092554
HALLMARK_PROTEIN_SECRETION,-0.0803246035715408,0.08699867286476215,0.06153562136076795,-0.04890417745888358,0.11076299161451039,0.05891138904803159,0.29237726196048164,0.17316566116971202,-0.18145136040570628,0.12442855850862472,0.05443867391518451,0.357914122915172,0.07249803426492314,-0.049979102443531334,0.027170613747225653,0.17974775319950073,0.21025660870520735,-0.04904302183862376,0.1140417652142143,0.020037533033724433,0.1972477289086388,0.018232717678058428,0.2896964632392987
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.18434103580333697,0.08490892445837318,-0.010067011608340967,-0.05005881775602198,0.16547249076611922,0.005436032946160664,0.3311918904258502,0.05827061293074955,0.18874436980391027,0.11201212076481463,0.007223180082592437,-0.35913790310264787,0.22442607394454459,0.1108143372330595,-0.01029496185435133,0.18635940615398341,0.1974017063160378,0.16316006200422284,0.15137778781048883,-0.04069220782014717,0.2282135846096999,-0.032252034123403994,-0.2303146859705202
HALLMARK_SPERMATOGENESIS,-0.01016727345434944,0.2569877586210674,0.007343388280896965,0.006380620224935088,0.13618414654318942,0.0592695540065433,0.13937481930082318,0.15314684267206763,0.08252746446951015,0.1784066354298994,0.03812021146569603,0.40433326365994765,0.3716154026574336,-0.01474573152161947,0.020145801498827682,0.18992116735663145,0.25124904235429607,0.044807230950482585,0.12080872487732079,-0.008818879441947163,0.21670623314719,0.2129429043579205,0.2017298670298101
HALLMARK_TGF_BETA_SIGNALING,-0.0015389485458907096,0.10411941787000381,-0.06641649845807023,-0.08141431123857702,0.10221654801572524,-0.022360140301562383,-0.10238875597337854,-0.3603434132295588,-0.3228782384612208,0.19929402078652872,0.006750204316714492,0.06016832450125465,-0.26851933367691366,0.00758890422943693,0.023145047246637154,0.13773167206279957,0.17464182107170462,0.029671561080191373,-0.047126763499247826,-0.012299092638877285,0.1361712476343593,-0.023635841846472074,0.12971435954559876
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09787263500190636,-0.3485952980511806,0.009816214452910515,-0.05734886124437908,-0.07904642826779426,-0.024058546381128882,-0.3003810689653982,-0.2064825590568674,0.5226685927626794,-0.22333056886282954,0.012743347427454832,-0.2505158825002195,-0.2777490805909324,0.013437753534908519,-0.014492866137431103,0.03907416840375644,-0.012301715190247975,0.028247131179365562,-0.0996495314820826,0.038985898058969924,0.03135361410539024,-0.4112997255783793,-0.040255095014803836
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.019483862284579625,-0.08448959713313162,0.033084517755722645,-0.09644133489957753,0.01629917093553592,-0.020496325585941312,-0.04546936094630282,-0.3181524293055926,-0.23249060301279814,-0.030378476478690568,0.023192538944133,0.24013120255165665,-0.16195324993898907,-0.10826348791218175,-0.03164638569147693,0.16968060952142325,0.16966012245045917,-0.019667727365031536,0.06171830271764401,-0.006120263861138735,0.15768981179014013,-0.21607574192917567,0.1989945235424528
HALLMARK_UV_RESPONSE_DN,0.008440451895305708,0.03337398399573886,-0.05694866918375906,0.06854893860450949,-0.03166342973053627,0.056673304334302246,0.26981949167973923,0.3455889350759086,0.3117375852724155,0.25032169855484493,0.04110445443250143,0.377495312559374,0.3519446463818586,-0.03679835754594522,-0.006425825210729394,0.23049021867246697,0.15737974697665347,-0.008169397868572518,0.0821925852560016,0.02976621845504972,0.15026243605434064,0.039776195206734755,0.3064716152465595
HALLMARK_UV_RESPONSE_UP,-0.0399908495501166,0.2215414932723209,0.06392684085833916,-0.028444009884919127,0.030618103491349337,0.031087436695518358,0.3697889794305997,0.1982628700228956,0.5166535645518756,0.11028909843783015,0.04258733757624346,0.34629512855673983,0.3065437316119862,-0.13679417698831417,0.03664166657026161,0.17106320188463603,0.1473340368183245,0.020623230075132934,0.1256881573387661,-0.0198201177528615,0.1684735618355641,0.024477335864127956,0.23866815500400454
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.05789798429832781,-0.07403743703041482,-0.008071726055633163,-0.047845305051456954,-0.05806075925444357,0.0265042854829258,-0.21238089143957953,-0.4317215688374524,-0.49000437147077114,-0.027583252478618828,-0.04262227689663437,0.1688657270121281,-0.3210480738682511,-0.054122801271690175,-0.05399609818636701,0.1325958579156232,0.11581066856696119,-0.06738982227674746,-0.02669637580685424,0.032206681277888935,0.18780305187342966,-0.07653594731411256,-0.07466360666919993
HALLMARK_XENOBIOTIC_METABOLISM,0.025943947065832647,0.21430166524496122,0.07352785379373823,0.009682141884022713,0.06620192234596596,0.0072049011196630795,0.23743787205748756,-0.02419909364674075,-0.00859929585265106,-0.024157673670172915,0.04925136808284225,-0.1750030316631995,0.11638514849268389,-0.06746673920454799,0.025829168410285302,0.17003651129700914,0.16899297309584235,0.0058268174739737055,0.05093242999787986,0.02340900373015369,0.27097141969707206,-0.15419387610483093,0.07467525295168882
