,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.05870408242538098,0.013712872314295752,0.03983690056900081,0.09630132260576436,-0.01877918153856396,0.12739698403567476,-0.014734591729923514,0.012070246930198762,0.0734543174310526,0.19867784396035237,0.04664510638379102,0.19888247977530202,0.09032644324637223,0.09262211712795053,0.057379409377800374,0.11421788396180135,0.07207550676104266,0.06819027196486795,0.10664908006594691,0.08965481818367343
HALLMARK_DNA_REPAIR,-0.03881792763178644,-0.012564030450030588,0.01236248042375107,0.01965663590718533,-0.013480623773238368,0.09372236181379859,0.04215830059738086,0.047072653162035225,-0.0031686766998074104,0.21729370364287293,0.04163975508653377,0.19395278955201412,0.027601236603781703,0.12498308600371089,0.0998619140115076,0.12239976907664563,0.07145324116411553,-0.015944164897207867,0.081044638408553,0.179842452109324
HALLMARK_E2F_TARGETS,-0.03927292479666261,-0.040684189329607,-0.05725895120458535,-0.04561443599264212,-0.0008612085141905502,0.12943180601713167,0.013994847184463565,0.029623534088322516,-0.06840536737999785,0.06792082621292277,0.029818402932992153,0.06673167164228565,0.0786910454525791,0.09142352696053271,0.10717660502934465,0.12795988255099755,0.03406244054062873,-0.07336908326471547,0.04426357194345757,0.10808507526847919
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.05139382992797065,-0.03866757097578368,-0.0016696660667818864,0.006799013817619472,-0.014659623125028743,0.11915762142258678,-0.041698311726208914,0.011502629119845715,0.07856320950207933,-0.1339222080489458,0.0635866300509412,0.21923431913122157,-0.001399661262092698,0.08615381704609416,0.009146063462752851,0.0637961099694217,0.04660341134923339,0.10012567108336633,0.09237426884872811,0.1760639523752962
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03091530551793519,-0.09570095883149132,0.028508924028218644,0.09543163835018582,-0.01244248793675084,0.03933643887912751,-0.0054093716593158845,0.027853952175589152,-0.04344760160568498,-0.1654426622162668,-0.025287208058663545,0.1654354504283571,0.013802931263815345,0.03539282980130193,0.14755610232170144,0.10690099055212526,0.07067793860524973,-0.011914395761046614,0.0674194460018385,0.10140933413804858
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07379558589208947,-0.017249385009819613,-0.01899576856401542,-0.08610319978457298,0.004659728683239939,-0.03993420916394651,0.016739623797272285,0.02357785130232616,0.04738531567857329,0.21806991726422487,0.012786330335045578,0.00943486922844083,0.004724127383895772,0.0084996835428141,0.11533585312426696,0.11724475178290963,-0.022920820546750913,0.029015225068819175,0.009995977323281552,-0.02494524692621353
HALLMARK_FATTY_ACID_METABOLISM,0.07935381343522244,0.0020585677505870377,0.02170915822595138,0.04601614427592835,-0.03868651886528422,0.08114504714084635,-0.08895172824625641,-0.014025054057535282,0.02858655937314096,-0.08783838267656573,-0.025017837951472027,0.06656214990213372,0.0004506615509986326,0.01598877181234266,0.027434886735431093,0.047578864988287214,0.0797415216949128,0.004572293172267384,0.08157245092889658,0.07941959974179756
HALLMARK_G2M_CHECKPOINT,-0.02685845353257005,-0.003318475516586072,-0.042966186083590874,-0.03498212081157701,0.047805898363815484,0.12564435324866993,-0.02217403527493479,0.0343149251040279,0.037702358814144056,0.21033138654305197,0.03963698608109311,0.16491466767261637,0.031150488358542974,0.0867950640195418,0.053718287655895425,0.08123986850298456,0.022778298953077793,-0.023061614106765795,0.055830802259950324,0.18910382958055857
HALLMARK_GLYCOLYSIS,-0.04205165884490501,-0.07084747121269908,0.052855571865360856,0.014953032104311325,0.02200927594335235,0.09430044636515417,0.0029211259703370305,0.040030691879917195,-0.0531909865129672,-0.03568781578357,-0.008732576381490728,0.10601331396106468,0.10709513683992947,-0.015200210402549028,0.13483388162436072,0.09920886280931016,0.013716579702913498,-0.008916599134900652,0.03895125069175631,0.16076000498879014
HALLMARK_HEDGEHOG_SIGNALING,0.029553284112062008,-0.053465146551923186,-0.020543025988982704,0.04375925978052032,0.06847874629430989,-0.12929293983313248,0.045819894530810715,0.06837150654205489,-0.07892471187733444,0.04752762737419588,-0.05391264859004084,0.09242330553962286,0.0388903754309525,0.029621467558286783,0.12666850061320759,0.05149206640494732,0.06722232881538495,-0.014571067234218374,0.0829203199108045,-0.06345638357759928
HALLMARK_HEME_METABOLISM,0.048640493646565044,-0.05608926459968269,0.045938707203165736,0.019896093335681434,0.039974542292985096,0.09674966144705065,0.006551657524896496,0.004032776628158462,-0.04725614427070529,0.1769257498640298,0.041181905800780724,0.17442769942193262,0.0604597032701773,0.055740858956300536,0.11995365611973646,0.11727385767267795,0.0389013886929931,-0.0009925333756602072,0.07738777855193886,0.04145725368794417
HALLMARK_HYPOXIA,-0.03013362936171856,0.030095515531664927,0.05423326555488952,0.04160076315907724,0.029474393931685685,-0.0886651440279641,-0.02363936988076742,0.012089447410275001,0.06585053757889281,-0.1608667769131583,0.025320045751722125,0.19155348785906473,0.010857105575577515,-0.02181112008605818,-0.014610355239286471,-0.03264780969093074,0.04152973539225864,0.03031030878950182,0.05003944534338031,0.2123587500183302
HALLMARK_IL2_STAT5_SIGNALING,0.04309195551026249,0.010720458878345225,0.05712660638257003,0.0027497173973476353,0.007511251073993283,0.15483740499203943,-0.04859977284589581,0.05046612710878395,0.009032843515799626,-0.0198404450580044,0.052425021198014676,0.13534460717905467,0.04956582393632552,0.062076130776027576,0.11049469319771296,0.13005776436752564,-0.03339672843079856,0.007650973997573329,0.07273996478768827,0.15831379363730422
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.013568907714103653,-0.028345836413376718,0.09903304244148982,0.021938698571883148,-0.030663652160986994,0.11925474344543309,0.016851420091378338,-0.05998986117898333,0.05572342076468441,0.14279379456428853,0.06711669783975582,0.14478940556156544,-0.005015311378363162,0.06630542309556196,0.09707996150199578,0.09204360925362218,-0.0005506262335790381,0.0762446611047075,0.08005464187130003,0.24816350240952162
HALLMARK_INFLAMMATORY_RESPONSE,-0.024606022165857017,-0.025028559631244715,-0.00010970909708752108,0.0023825205097372307,-0.00907443825227823,0.011427671946403683,-0.08716055379837279,0.029500108284692756,-0.028722438859188317,0.08898315630036638,0.03094744937081058,0.1532484012219617,0.010934391212408068,0.026943746031379865,0.031831598649558965,0.024765585402180604,0.07036208656517527,0.0350228011921747,0.08236173327815048,0.15419816484339124
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.07137158974246732,0.02780721347751987,-0.040122720324627555,0.06705732412203387,0.02711495849018975,0.1561901927907239,0.024609418923829837,0.03500233598379797,0.028640661900379352,0.22094718823106899,0.041403535944284024,0.0813125491298301,-0.02251898172136822,0.11289142479573352,0.07136554496410905,0.09222581732520849,-0.06640015193568459,0.04686623048434505,0.10374320854708431,0.03723964279376614
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.06724624108526442,-0.020010764461698752,0.020245758473776437,0.11000215610487495,-0.035646622121960264,0.1355610326786175,0.004530981732453711,0.0182008791080755,0.11071118574762942,0.19540462544656076,0.07564974674475795,0.16663075555088983,0.04577642910444747,0.03142599966253196,0.06289825837712547,0.07275853103231118,0.04351164125373825,0.11314395535481692,0.09237196585448065,0.1961799421841106
HALLMARK_KRAS_SIGNALING_DN,0.034248184521907234,-0.11819556417330866,-0.0068655083867023865,-0.02244156818803091,0.0856733228317162,-0.038095835701712946,0.06441176212682016,0.02224221624025792,-0.06277592314893586,0.2180279018655117,-0.042203106571461264,0.09183367881535821,0.019964537226656812,0.021721368792537846,0.11861013770979675,0.0804807341528261,0.07709513302929911,-0.030085368023556606,0.005980721723843146,-0.030155027487244905
HALLMARK_KRAS_SIGNALING_UP,0.05206943588174661,0.03212706128400576,0.0675411078982224,0.06701630424923166,0.016562784205791617,-0.02265372160917516,0.08264253160715083,-0.008961695775348008,-0.04169505602998585,0.15516886516831416,0.010590642918466033,0.2155751590619937,0.04642890242417111,0.11761824399586379,0.06888704071068855,0.10030911422054621,0.024632731446810847,0.03492364049711289,0.12876042525557502,0.062385390052576394
HALLMARK_MITOTIC_SPINDLE,0.0023209858894300064,-0.04738014964356289,-0.009185761580796642,0.0027880329182687867,0.031040408766080094,0.11253433644706529,-0.01278921769666355,0.0659682365874327,-0.049347681181686094,0.17001881010745218,0.05280559796681185,0.1072206495877254,0.025612836972773636,0.061795664689641254,0.15113022175493282,0.12457523623947521,0.04720186121923171,-0.026351563166315282,0.10302333112952793,0.08965859201149075
HALLMARK_MTORC1_SIGNALING,-0.07419897638011352,-0.009385750082412266,0.0762336813171823,-0.007742563214723552,-0.027468685155563253,0.09825265663428724,-0.08177402270981018,0.03191665316725544,-0.051389400747364464,-0.07785812578518009,0.00057692295716961,0.19007483603459854,0.02645335331818354,0.03985645185789359,0.07740311623774898,0.05176315870880095,0.03701223742544994,0.010683924229917556,0.05800435456545827,0.21072271684493785
HALLMARK_MYC_TARGETS_V1,-0.02560373689151697,0.06787684950729779,-0.02413088899928891,0.0014032789588092223,-0.027711026712741154,0.10573065042423355,-0.019662190441502435,0.010342591388438476,-0.04608442250439309,0.19317545255411414,0.08386241565182048,0.14240752527079867,0.052088276351623386,0.1533308577096256,0.08536362931025657,0.08674671984860674,0.026843561530888203,-0.04618167675214219,0.06676155248879205,0.17812277083033817
HALLMARK_MYC_TARGETS_V2,-0.01457255030857653,0.00014886389180928625,-0.03096576064958308,-0.09712166175276393,0.014454028457350837,0.0128076733546678,0.038789569389980086,-0.0015877695820002567,-0.00020584272037261843,0.09806696689138622,-0.05859601831721148,0.08103245346947849,-0.03511121370334646,-0.04548093956928891,0.04947958888333526,0.06990898842342645,-0.03473786449680718,-0.0004320000122146871,0.06401250724172525,0.07944211422105728
HALLMARK_MYOGENESIS,-0.0071271643117133045,-0.036400581158406234,-0.04224447065844856,0.03215094621916993,0.0388343569847699,-0.03945272143477795,0.034851069235884304,0.02808137434620254,0.0059373854411986305,-0.04749553022762136,0.01745596466863986,0.1420056338208276,-0.05340277077329096,0.09145053818365734,0.10479271158803462,0.09544808048015305,-0.008937675347095489,-0.015607234290663822,0.09354788516711582,-0.0526891984718898
HALLMARK_NOTCH_SIGNALING,-0.06317530302624995,-0.04142009872008883,-0.009984226404838793,-0.018106968313243627,0.02248586740032953,0.1124588581683339,0.021280303892670896,0.0026360966710858107,-0.056543651745879324,0.2198566743181745,0.07200600254623529,0.17110677969921684,0.024541927813982525,0.10307847543396,0.07630639374277852,0.08712676923767278,0.04625935154799789,-0.036722995492379215,0.0697638925380688,0.09344638524357618
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04801910012094453,-0.03261088312792553,-0.04351543285074243,0.0075955979679302715,-0.017799812917445798,-0.031966003641329364,0.01360390011788778,0.016495579354120368,-0.036327031957554934,0.20230961800150343,0.020856212831905085,0.14316363722937225,0.0586598450808931,0.14962539535449645,0.1057380965396572,0.09067061599226074,0.0254714244295897,0.0008587945699251576,0.060549026556527975,0.028757511093748984
HALLMARK_P53_PATHWAY,0.029824778288128607,0.08380599886243514,0.09987857666502543,0.014079093448089428,0.021768333204320617,0.10908748755345617,0.011749659309552863,0.007906933835847663,0.07778708148825432,0.13677372056249476,0.05609848979847766,0.1377635141379904,-0.0021940585485233075,0.0322004412035542,0.07372391893732479,0.09910740458168903,0.0327645206997984,0.007030341427047708,0.08030691097694465,0.1602064682961123
HALLMARK_PANCREAS_BETA_CELLS,-0.05087799456296644,-0.05782204787129723,0.01963617219135787,0.029806477219958598,-0.0003136775959878124,-0.07534110453461006,0.08086137446385386,-0.021461873059566657,-0.05274014976370898,0.18107035841937624,0.0658374314627851,0.14123042268057487,0.05250998304593762,0.14799245291691282,0.06708116822170564,0.07825589495689174,0.09315873895289078,-0.08580107623499347,0.03694652273557906,-0.08880939862647154
HALLMARK_PEROXISOME,0.029448043515846404,0.008914805170180685,0.03480037936644629,-0.0033875314188769197,0.021037014645608598,0.0374479102209743,0.05834952055118468,0.022085297732942884,-0.015981029028622293,0.04089910740402559,0.04247195091615114,0.07025027229611412,-0.05592849404383559,0.012125313919528665,0.11079558658017062,0.08690091599332031,0.007957829243022171,-0.024139516503048835,0.1007589186673805,0.07057461893460534
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.05308216844947188,0.0006387172627716343,-0.01238746460175034,-0.021020541683796707,-0.0018870709854378295,0.05298039110180794,-0.026047712352513883,0.053460985716004834,-0.03968809191240669,0.1730667894524514,0.018803289969350667,0.1887673232197006,0.026776887628591494,0.09822619218711363,0.10445005242409487,0.10370857001681763,0.04103463666502716,0.0019399860278348756,0.1239440725042827,0.10179630448234309
HALLMARK_PROTEIN_SECRETION,-0.0395949178667882,-0.041419524589376616,0.06787558998790864,0.038432169244172,-0.005780176225015529,0.0784425445052492,0.033355302523357416,0.005490204877406337,-0.05966666394935757,0.16848117728602652,0.03245602955204762,0.20828774307177353,0.0756092144880808,0.09717541537237757,0.11959460308168837,0.13720048694272607,0.07310367683889403,0.027573832622577732,0.07277248081571747,0.10585462513772032
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12077845860313655,0.11271100704386294,0.06623816552419513,0.10375045149367688,-0.019447943011658197,-0.06448245767269632,0.0477035892373273,0.06396875821206353,0.07890061765391697,0.20997196094773612,0.06816383582243994,0.02761473776182403,0.022350454798654277,0.0492737391066363,0.10443077562813928,0.0899616389806714,-0.002626834089965642,0.07999701901341662,0.11002499552414528,0.0005474500872652
HALLMARK_SPERMATOGENESIS,-0.013558100677521941,-0.06792702600789365,-0.0007040315192774226,0.012391619986404541,0.016990390167816827,0.007921664137565303,0.020819433945213617,0.0773241598337815,-0.12625794611391705,0.17610114622445602,0.011690193229979953,0.1452971951528113,0.01409350781373691,0.07043559736972385,0.09428948339746115,0.09457637825883265,-0.043875555501687834,-0.0012184879379882653,0.03834949236205244,0.010282108484313624
HALLMARK_TGF_BETA_SIGNALING,-0.013390040180848389,-0.044269787046460646,-0.006806410893960465,-0.013028285643699252,0.015317396818385287,0.11351410267806235,0.011431349027282888,0.027467757729978302,0.03577558606587595,0.22849480304984024,0.09821638763194211,0.1849867304213345,-0.045310737194814925,0.17141286251448584,0.07572863132658995,0.10451037600384444,0.023397829261993828,0.03201734477113614,0.12486715439820764,0.17991419722552943
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.010805920182830477,0.00025804336406017405,0.05532996493613019,-0.006155002840432243,-0.029605275594456845,-0.11523682147817105,0.001628572924849349,-0.010380718511329799,0.07064455659859399,0.16174582838643958,0.05057704371560319,0.14053180079911223,-0.010996615339602358,-0.07858941386863183,0.022882782406913896,0.07245021869021868,0.06543911984169848,0.001195934578855972,-0.048356858454094154,0.19274310831596111
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.003512701692168927,0.056616297666107304,0.08808505374318877,0.02700207943647392,0.00946383741369609,0.07408892444806363,-0.032700711047039754,0.03605594468466641,-0.042746123819116855,0.16468825255015637,0.039956445691096805,0.1831233830115081,0.0005577119705746886,0.12160484838854385,0.11866408029950405,0.1231574795546542,0.06491315427562103,0.06475838780133436,0.08707198833041077,0.2362126202456167
HALLMARK_UV_RESPONSE_DN,-0.02343783197703453,-0.10463114565745635,-0.003043648332668975,0.03516064690842226,-0.009296343687270352,-0.06996010494345647,0.050231069459878944,0.04652121191387928,-0.05647246623618996,-0.18651821446254802,-0.015336772660468737,0.14144730731077798,0.010916572839063821,0.11599258680972074,0.07085374462905174,0.08996831610110154,0.031535345886667836,0.03454065869533221,0.05105385040430654,0.08820462053144726
HALLMARK_UV_RESPONSE_UP,0.02595340606842386,0.04701922331770003,0.0023793213989687727,0.03443433811411952,-0.007746914011852111,-0.12889498248144352,0.07354639970670282,0.033684089913035606,-0.043479970248348765,0.22972779712262256,-0.0018370506076949497,0.1076057027326504,0.08258588642741217,0.05822908884006786,0.09819919005563395,0.10702314805547815,0.002682078292709382,-0.013143241174330828,0.05301475475127523,0.09131617931834868
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.026436425214486726,-0.06192445786607237,-0.03823695644004557,-0.003102175594201269,0.02851741324753104,0.13038125633595832,-0.024052051008059856,0.011966576436060363,-0.03689110241387058,-0.08556391595366966,0.01333734400755005,0.026660383778666807,0.06645595971254453,0.04371729178111775,0.10028204621229596,0.017121470587781327,-0.003803321059771671,-0.037896886498603094,0.12003623691645471,0.1746096629876795
HALLMARK_XENOBIOTIC_METABOLISM,0.042140351627931026,-0.028083054893658622,0.04880246403056081,0.019959266866047008,0.010600311324518231,0.045143158104864134,0.019759819202908608,0.031049007935839118,0.013281441402703122,0.17892850390095055,0.03239280327208706,0.21063409844454373,-0.0345133636662437,0.019848522703134985,0.08753413653495878,0.13133196903504812,0.09908077832033717,0.08768473590909608,0.07260772709915086,0.13205682959776713
