,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.13042071029680263,0.32513170028202526,0.08374812287891639,0.3320613585865477,-0.015082483359003748,0.17893449749520798,0.30497898610673246,0.19162755698106418,0.03736718180363693,0.2258400706236522,0.09894326239035846,0.09740025526010018,0.14566708516802726,0.03939602190044692,0.2985690281586294,0.3549046709661889,0.2915318490109953,0.1375600961429878,0.11516963149635775,0.10834412521631591,0.16285105716934598
HALLMARK_DNA_REPAIR,-0.09482865506111113,0.23584946395186118,0.08536921321832441,0.27757954973929716,-0.034117674414210875,-0.06509928432004868,0.19504418122062928,0.1255047971726078,0.05790837162223188,0.05251810969696524,0.15701477847759718,0.17710740350501536,0.2334063454087617,0.09987263685717974,0.2769235036413111,0.21658591419667303,0.17271136590264777,0.11227046934326576,-0.11020835485496029,0.05480813398340062,0.055923877947027335
HALLMARK_E2F_TARGETS,-0.06912372037556498,0.34417641569446816,0.0883785435494722,0.4846627839641862,-0.07878027582944884,-0.2268304022030269,0.16626468055924098,0.12848417991888583,-0.01177663418600454,-0.08508509301951654,0.11619483941839512,0.1421922940287125,0.225906101586144,0.12741990333026343,0.17469444882709037,0.44493547580185316,0.39120475413163786,0.08372865025556253,-0.0507813831563685,0.02575633282083962,0.06673554069830794
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.06296802093568761,0.12364861496788518,0.022668818057235574,-0.28810419099660656,0.051981813184610495,0.34790343350251807,0.35272722913090465,0.0936786633858553,0.01027397844143889,0.34816913049869697,0.13883051104827934,-0.032912343440763256,-0.06558277596205835,0.12584617494129655,0.27576886214395085,0.353297894678049,0.1300859982039754,0.1741157160183648,0.20709940631843812,0.09699739106459884,0.18028294818909918
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0013348450358527805,0.13213715846732993,0.05069293515041678,0.09857056272909827,0.014072116904218246,-0.08163252333220998,0.19928832074083988,-0.0358276667683144,-0.005701866233138878,-0.2154051946600158,-0.05984281788675604,-0.08886925872546493,0.09547149483076468,0.006948003133126419,0.17787479149313584,0.22264308458077342,0.10366238101597008,0.09677917898962207,-0.06055924768718626,0.038264391374544314,0.1299977536998471
HALLMARK_ESTROGEN_RESPONSE_LATE,0.11224259602316707,0.4220363268048739,0.06249924805155688,0.36590287473134014,0.03410170882338263,0.06690425646734507,-0.02191583768887931,0.1114078923376285,0.029822825353497496,0.3352533614553424,0.1199486063300378,0.13083245907056806,0.2402396267205074,-0.0044263420040405186,0.08779299643738345,0.2626366254718199,0.24406923241533457,0.09316317793785261,0.17443699273197055,0.09795335791714478,0.022031096804181503
HALLMARK_FATTY_ACID_METABOLISM,0.12328702105070392,0.05974890710879869,0.012211271813357535,-0.3480940802846574,0.010126745446220223,0.12008932648086432,0.17121105015487495,0.1483247991140544,-0.02156633842662127,-0.06619674644945138,-0.04881282215664246,-0.04132908665072672,0.20676537469491463,0.010688754877892505,0.14634042058291719,0.14088711932379616,-0.034260912564818544,0.0676647084918951,-0.15265783142440098,0.05037750646730901,0.12287020269324633
HALLMARK_G2M_CHECKPOINT,-0.11935193730814066,0.20808644299426515,0.11506347744649786,0.23511048047818656,-0.01649460484698768,0.06557462116588125,0.18504708121704594,0.22125896639543913,0.018510545130986645,0.05423618207190654,0.12492773065488938,0.18104912339992965,0.17103798217272823,0.07419874200140228,0.17604946961712997,0.4483340475892357,0.3416363700581364,0.10540125773690995,-0.014143203872440592,0.04739543178334146,0.06742455818080938
HALLMARK_GLYCOLYSIS,-0.14292471652486674,0.03904007770351635,0.04826495781832177,0.0027010142326450584,-0.005704842685411183,0.07532302706618381,0.22936369169460002,-0.12651294733433585,0.01503076817899027,-0.12603887694437532,0.06239734075619751,0.1698810346682004,0.23443786108713155,-0.08250734030581554,0.14439903570164214,0.2341938044613535,0.124210378868338,0.04344576772481907,-0.07575228283435546,0.07785903664463119,0.18151571309199718
HALLMARK_HEDGEHOG_SIGNALING,0.0555114216286316,0.23807756612242384,0.09123416915539384,0.22413505702209932,-0.016073440728157626,-0.25326862278338885,-0.1141372049759343,-0.13353642457192744,0.00756224556668219,-0.2422828243843358,-0.010593705370427984,-0.10205116538712714,0.051957254356415,0.17830473875515235,0.2881384359099216,0.2811037880255407,0.18450036934936864,0.08598243213721335,-0.17031340788647145,0.07415033378131775,0.23369366533269664
HALLMARK_HEME_METABOLISM,-0.00502042771849686,0.29980847773184865,0.09615973860732575,0.22238374826331728,-0.0068231540437242305,-0.08285373288800124,0.2297461326200574,0.01547177091313357,0.010548739817606944,-0.05686376277574586,0.11622697844773851,0.044736167103081925,0.28183788124300746,0.07438254212204291,0.16686475026113298,0.20347048690144048,0.16989565488237707,0.15709840616865756,-0.09147737204828876,0.06677193897198762,0.16071654972461066
HALLMARK_HYPOXIA,-0.1620110196844579,-0.40838268175657577,-0.09176023073419011,-0.499035909923397,0.07741588945317286,0.24298805654111882,0.007026329676592017,0.1576650506937431,0.03860160595765169,0.2125975467568997,0.022341335493632514,0.08398404051479408,-0.030024941423572978,-0.23427500870719056,0.1066358808414429,-0.10512551952866041,-0.2524823300561502,0.14188297446361503,0.00870388868804513,0.043159675010966604,-0.03864511342020085
HALLMARK_IL2_STAT5_SIGNALING,0.10089350604384781,0.24391585858390835,0.04967438988623549,0.4132292411630787,0.046216517614925796,0.01223448736399029,0.23566636620742734,-0.024205446885906295,0.08503403478293001,0.005268055188409077,0.11953970672848978,0.010559809605739228,0.1442172085443326,0.08742913727853759,0.22029207494464473,0.31960861788353345,0.20322746422574411,0.010213535719452703,0.014032344048217392,0.07620822569675749,0.10930109070208029
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0010429196977334314,0.09013838068646335,-0.0075289910284086796,0.16749579594888636,0.094845509137893,0.2347743864663827,0.32899302672017183,0.19219209497134,0.0007683389422048665,0.2066891755577912,0.12215792236423557,-0.09959325864497745,0.03905865875433041,0.15468914978167125,0.16175252838721038,0.47247344096944116,0.3923222992211027,-0.015534325964432069,0.12328633985863838,0.11199173919961318,0.12280382398269309
HALLMARK_INFLAMMATORY_RESPONSE,-0.008642028618444937,0.2642165504966704,0.021903789594619933,0.06581454479064901,0.046263486169369115,0.2660883547653678,0.2418234761146363,-0.03738335530531516,0.06426877570985125,-0.07537418947196475,0.12655877550176844,0.10104834551505203,0.1747257282166081,0.21387686123721006,0.0689091697535526,0.12313448342041289,0.010301535423907767,0.10932719528431464,0.014068472980114188,0.0952009041438647,0.24605682997433898
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.16343299615993367,0.39822086595904294,0.08232475925352938,0.4679726157101896,-0.06238669230366628,-0.2554774387987133,0.21922801365596242,0.21763707855096165,-0.0043845557492643876,0.30672608310888233,0.19629058089735937,-0.04315694538399038,0.18322285634879076,0.18386511054866034,0.04571664652747724,0.2715062652580722,0.23973082655624323,-0.015341805407586761,0.033699779908802636,0.026719274046526343,0.05925079554927891
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.19264812895953365,0.23593382576618516,0.06753081414523619,-0.19022859611561915,0.08989227035297342,0.4094472097926479,0.35370755195055803,0.28047389356510893,0.03524809380456164,0.3727682938278271,0.23779702049635718,0.045124539098728475,0.22099558364203936,0.2059563980604062,0.35105956655421844,0.32369467542263014,0.333040555350108,0.13587377634615128,0.25065821640554764,0.08966632929444199,0.21000394978395986
HALLMARK_KRAS_SIGNALING_DN,-0.06512468717219716,0.34664350987360076,0.04388157159547884,0.17209906983962153,-0.008408557502170367,-0.27273136922619157,-0.1421699663707487,-0.03338050787279105,0.055150894810432165,-0.25831066098155,0.045314370346812356,-0.023658922489624493,0.25688334873556873,0.06755294251340424,0.0683588863772774,0.07299037473884806,0.09251304247191025,0.11568775076743486,-0.08251059829960027,0.040257792024110464,0.06839888032262563
HALLMARK_KRAS_SIGNALING_UP,-0.008968211570189212,0.20060057557932873,0.04806608006211125,0.3074282643955298,-0.01721794955035316,0.042425561285020015,-0.07840745720723126,0.10278462779921455,0.017837908455531643,-0.233524113982217,0.014763212632927241,0.03723419952732358,0.13252514181108643,0.08782010776702073,0.16548109143178344,0.3726365202016541,0.3505086763274709,0.07753409779225695,0.022210614050427412,0.05127690800764162,0.11042667592890137
HALLMARK_MITOTIC_SPINDLE,-0.00040330178765759855,0.33655010282535586,0.11332745617021003,0.3418844404600021,-0.09446407096454996,-0.1976066852707654,0.16212012137924964,0.10054358536931428,0.0029052615530644763,-0.14489491855608247,0.07444649246284758,0.07292573249358328,0.219498501529286,0.08030793082803608,0.1304827430836207,0.2319990972995119,0.20120649898160514,0.10996680304928787,-0.10013819174296364,0.04412809009030827,0.17968827162219367
HALLMARK_MTORC1_SIGNALING,-0.09608322089833017,-0.2764766167796345,-0.007771769796858381,-0.35195324942446177,-0.0051737183149425025,0.18931344115131846,0.24292865408164757,0.054958219448857544,-0.01437936775151505,-0.1223632984953024,0.041576256729072635,0.1214278767251461,0.01863852388362723,-0.11724172534571246,0.09936493509897557,0.2904073728607711,0.07759162673292852,0.05124464609033464,0.019254751101471308,0.03912289307788231,0.15736265936197896
HALLMARK_MYC_TARGETS_V1,-0.09071486477777989,0.10388378099667198,0.07158444009783813,0.2876069944515787,-0.07232243906394374,-0.08127037455136132,0.17622487331305742,0.12013976316835932,0.03329142690405343,-0.03306184030570956,0.13757338745008402,0.21435392972980016,0.1536910638657291,0.1418798084582897,0.24973579713014138,0.11216926718828661,0.1560561929449849,0.09934751365086905,-0.09339273734019875,0.00858023841610457,0.07664298498646681
HALLMARK_MYC_TARGETS_V2,-0.04586372129959164,0.1085347576645386,0.09370313764453586,0.3482413104354994,0.0027647859976699662,-0.01310776577708943,0.06073093791015194,0.16729025661394803,0.0435253834451024,0.006806608207931231,0.13059862584995596,0.09024566071691631,0.08322872366088724,0.12615817346944336,0.1919168399912698,0.19695878665247815,0.19723127752002376,0.0472812435747617,-0.027091771951404484,0.044573956703048104,0.09684498477944867
HALLMARK_MYOGENESIS,-0.09811811261310852,0.43380855499314264,0.08781039111427476,0.39246138253244117,-0.0011077800434586603,-0.05141520656257391,-0.02975073699209348,0.06716950838057795,0.005124616929451323,-0.043538204906097284,0.01929822804807192,-0.06627095438260215,0.064036334297863,0.005825297603148671,0.15806006118498697,0.18796244925432953,0.2087594895267602,0.0549597981899476,-0.07556520623565728,0.08086107251016256,0.12056380626104535
HALLMARK_NOTCH_SIGNALING,-0.10319219945985515,0.37680681699965446,0.11557762042785835,0.47420091762330513,-0.08377371076766209,-0.24896825856491983,0.17700794787794358,-0.04387446085573702,0.0024019780955052013,-0.018746621957458343,0.14789584797246552,0.08606611082479776,0.22162881668827517,0.1623760193184899,0.2505087726986573,0.17602821596440166,0.1846708689840791,0.07481533447761816,-0.07294461230305348,0.004437130630308431,0.003630502505765654
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.15200725541357366,0.3499585667277032,0.09050683114729913,0.359525138918291,-0.04043553717036319,-0.2154270539112,-0.08823703503755032,-0.0903812165340107,0.06661645859172653,-0.09293685764048522,0.10477754245523843,0.19967269981138108,0.22408310808352525,0.12589447918018215,0.3172578344275229,0.09946277438391393,0.15756662841416366,0.08981652544525907,-0.04649431810891091,0.022920814483546458,-0.07714234874628716
HALLMARK_P53_PATHWAY,0.10239486987317442,-0.19586126009961663,-0.00528539159404237,0.0169761320976449,-0.031529727783076424,-0.12943620440088724,0.2697206408058918,0.2619396219394166,0.011751967412381383,0.11572990781758859,0.069309882074612,0.15481661839373284,0.21564933215192494,0.06943018053190195,0.2146737246535704,0.06474689178256786,0.04432373111528107,0.11663717147268116,-0.06828303048796229,0.009587727851444282,0.04237504726181502
HALLMARK_PANCREAS_BETA_CELLS,-0.010151580660274433,0.3876056134998944,0.10576860511145326,0.30031104500272165,-0.05366240615052224,-0.12409058091933921,-0.14359216570056238,-0.05460733897935273,0.06021812073301353,-0.15038368512297579,0.09579492338433261,0.16180525086294742,0.2435006057219568,0.16291134690745873,0.19471503076108218,0.12129792268638934,0.18502570522208386,0.0815859254720817,-0.17850395542405942,0.06909416183039699,0.05616769152395304
HALLMARK_PEROXISOME,-0.011659016216766929,0.09987531884846479,0.10355358309923002,0.39235037350128227,-0.05076729407927391,-0.020756351145473296,0.13433938453131014,-0.08835933075507672,-0.007345712028392437,0.081706486462236,0.04017671699685433,-0.029395874801998047,0.12343802825100605,-0.0586224951533593,0.14136464965350698,0.12076557477078284,0.15509093266552046,0.039333930483767286,0.0525403941603932,0.08057795335426945,0.1414250358014644
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.17047693110477286,0.2674400601270937,0.1050373390555633,0.25376830809408113,-0.09676078527680601,-0.11642719906735761,0.07109791130132895,-0.008634558821129809,0.040362989242188625,-0.04382261204764174,0.0052274035798948295,0.09792816777573622,0.1846698171075519,0.1648978637436323,0.2548343154800707,0.16356407607738793,0.21762940957285212,0.07638166710597356,-0.05841490917642552,0.024686815871637985,0.15779138730479886
HALLMARK_PROTEIN_SECRETION,-0.14412538979795325,0.3607001596489461,0.09091353699948858,0.19661996284612576,-0.048544076837752664,-0.03343829767310557,0.18878681323638413,-0.05184366563940776,0.05370253601286332,-0.07581854756983868,0.08918317068439718,0.07264859966959215,0.18501867013743475,0.11498131837713578,0.25180000695980687,0.28469068776074746,0.1883636285606639,0.10434320843543891,-0.06776800414878074,0.05800447482300652,0.2325850216896491
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.21815347476821537,-0.12401335221805448,0.06483894041562872,0.11280699001389466,0.021633684462906835,0.2091862312813716,-0.12334346308493893,0.16917826795642382,0.05695053754643905,0.21102961601572592,-0.04958896496730579,-0.0700052162833469,0.09689040899678704,0.10870055871362996,0.10388388722834092,0.11862700520550867,0.1348547233398633,-0.11218888019896349,0.06620772996034849,0.07522491417461694,0.05663126251574324
HALLMARK_SPERMATOGENESIS,-0.0692379531226225,0.32135115441810774,0.1302532774196268,0.38472759987458416,-0.11471528297260772,-0.2111049516176933,-0.04329213411082235,0.061441375384393454,0.08355345866562734,-0.2851517148345987,0.012594729417691226,0.06810789878857822,0.17799643552418706,0.07189886337266183,0.1311495149229957,0.17646853708270038,0.15833566253001383,0.08570817757805499,-0.07055166027143518,0.026596391987442843,0.05082997754687242
HALLMARK_TGF_BETA_SIGNALING,-0.03308366097922146,0.4057895938457342,0.08125132047606536,0.39896698467739206,-0.0016532891307194434,0.12022968941657225,0.2188911074081147,0.03719289097644875,-0.032735214896347585,0.07468834082917492,0.180496913985732,0.0015764488423620304,0.14038366049742612,0.22673701566425034,0.20135377453110512,0.1400825634838938,0.18716993020066733,0.09380002700982659,0.09273292681967484,0.08739086075888995,0.09721853755552715
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.17404075243386372,-0.11509796396602467,0.02174382649866017,-0.15709204944942967,0.06656549161554123,0.3922159413665845,-0.007189475177855515,0.28206758811835786,0.03936085666473082,0.36970060162642987,0.1210620105740172,0.09210799315009117,0.0788077470406194,0.10554238484439357,0.14059923210698655,-0.009259495168293498,-0.01974738850162826,0.02480071823177838,0.18495200780834806,0.0704744856919403,0.028676377146336383
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.09874694578540098,-0.08130596963875149,0.03946031393462046,-0.04997037334173138,-0.024586457205245722,0.16061017154256516,0.18345763128236056,0.131815657455293,0.007566969376611179,-0.0425089294815698,0.11540378977367895,0.0884618871225133,0.16170703050212712,0.1987427703014237,0.19324455773412583,0.2467609998134575,0.1772100131908595,0.11224629935811553,-0.035012952740711735,0.07530741426365518,0.17998378391369918
HALLMARK_UV_RESPONSE_DN,-0.10100717255925125,0.3280070602439208,0.04609332884516071,0.17542525260299877,-0.017153074444979384,-0.09454464339805824,0.04023907895561189,-0.16905125917588873,0.05226614707655293,-0.29244531084838515,-0.020965008889140442,-0.004939292908034974,0.08161873715638417,0.08224763843378469,-0.0013652941784563055,0.2148892055533902,0.17535909389783003,0.11121259259324874,0.11293096184030887,0.08924349222494105,0.10210036143990649
HALLMARK_UV_RESPONSE_UP,-0.04021846353491484,0.11997192756786737,0.04116621172763642,0.09250370613404126,-0.04584812397163761,-0.12896948597673233,-0.16918301292429533,0.1788088040259572,0.02648388734909853,-0.16453972403464961,-0.016446063952587728,0.07668278239945059,0.15559137594901715,0.09899948890810673,0.1524754071540977,0.15807014197095143,0.12151543156021286,0.05059304493417547,-0.1340165863252785,0.07113540820741632,0.0986827890884488
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.19015735013390864,0.11822304261884903,0.07493493651009481,-0.0188210690485974,-0.066621240875577,-0.21216999181055957,0.15298341043563368,0.038801678299593106,0.009649075993392873,-0.20734209846057378,0.08472447731881688,0.03568933987284636,0.09429239961008448,-0.027496121145322516,-0.06788752448312017,-0.15794263695091873,-0.09106722374740926,0.12218756379499852,-0.033570948388489334,0.013060043872376614,0.08400149787559512
HALLMARK_XENOBIOTIC_METABOLISM,-0.12022080002904781,0.328005597041694,0.07523151101782938,-0.061757806193832254,0.020903829176695452,0.01756313610177962,0.1271665346283464,0.08333060414960823,0.0732400913879008,0.03125349201557753,0.06193352738851455,0.18086049936068915,0.20363660783950435,0.07775677048985959,0.20442560086833478,0.22399267046318214,0.16124306491228052,0.115524749290814,0.03266126561813675,0.058321340778655945,0.04413370338862278
