,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.06493301320302067,-0.039740563183186306,0.11559175744729366,0.1101568816000591,0.054636071738815385,0.06101749497724626,0.06437964809125671,0.026036450131971426,-0.0007760865047015332,-0.007715547412967186,-0.0028387731478964114,0.022998734187585697,-0.051679293183911665,-0.01369532953840267,0.07549906198380217,0.08575641435823039,0.042398387377426634,0.023664002862528528,-0.03480025641216357,0.11122151385399243,0.04493316321604789
HALLMARK_HEME_METABOLISM,0.12082791084736307,0.006907788917331945,0.05566380140347477,0.03150853232014295,0.02483481999842633,0.11436840235923215,0.02852006922518907,0.08352354305669374,-0.04826594688930809,0.0524830975723155,0.09406812081199194,0.09224472721988392,0.026618716331565623,0.12113536493561189,0.08508665890994022,0.09633639786709108,0.10475068053463162,0.14903137158662777,0.01813502189847671,0.1118154483368127,0.07127739072493497
HALLMARK_HYPOXIA,0.08519717960000962,0.060269901739213254,-0.06258698624980853,-0.03940207022348453,0.0558467641707638,-0.1209117460637946,-0.004064839949747013,0.013357180489558463,0.06162654885446875,0.02985781494399449,-0.07797364071577655,0.09992695976830132,-0.0027692504953508407,-0.0564651523222276,-0.0702688973510932,-0.0007291490774720634,-0.033941136696496586,0.0295411204770151,-0.03872028866377212,-0.034733113038187824,0.04438404731206365
HALLMARK_IL2_STAT5_SIGNALING,0.03327719957171928,-0.043348465385230864,0.020031579174411125,0.024674639390880694,0.02185447908419715,0.132039899417145,-0.009383134951321327,0.08110447509812332,0.023194360318674487,0.07970837478096103,-0.04794523034202475,-0.03785212206023954,0.08251541424387442,0.1373159970956232,0.059485301833666966,0.1486871713361767,0.059952190727590636,0.11153788215786099,-0.010389877072427485,0.12396631499290006,0.03058843343631243
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.001721501663995256,-0.017972280537273948,-0.10600533259777319,0.01507838630419651,0.06161350109996334,-0.050872568286242724,-0.07153930147778319,0.0310951459774431,-0.043713891314043636,0.01412011481877845,0.09252927705260684,0.06212191507427325,0.08963221975833918,0.06175047804748219,0.06779870128016711,0.029177716441826044,-0.01338014834895681,0.017090151890144806,0.017124790178278105,0.10948822633657315,0.04946487513556522
HALLMARK_INFLAMMATORY_RESPONSE,0.10954716886161973,-0.015053197328016198,-0.013911122796246515,0.10122724694079305,0.012717228616373475,-0.13875624638203615,0.053248786785622344,-6.46704002826353e-05,-0.015812188335705003,0.007452573657308731,-0.06127311026170917,-0.008990068464719215,-0.031933530848774164,0.10953190899137218,0.08174535217159633,0.0833569864301443,-0.014856798139569168,0.0345700569773577,0.024784567178133002,0.07125579979261214,0.08136447461570064
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06387492580327339,-0.0638351900870314,0.09296583012303944,-0.029466626546926847,-0.05183551486418623,0.17471240849811406,-0.05994175975350565,0.0971865117817855,-0.032400585446275436,0.022623198416832826,0.05958360585199294,0.047946422236265586,0.005507876628595307,0.16516750906036848,0.021126298997347453,0.164191017723712,0.08542670113167088,0.09882131215369429,-0.03010178897495886,0.11732554590558995,-0.02632375925652328
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.026218761182447307,0.05426613195848394,0.0021755619011993915,-0.05692639921529455,0.0417608872360363,-0.0882972199862973,-0.003424121739158624,0.07250255793099587,0.013194460670033624,0.058534942015722805,0.059390318411276434,0.008676181660775951,0.03441915843346737,0.169395627516077,0.035584049402811034,0.08398370895647554,-0.0025760042685866896,0.02194877829039003,0.01660268008646709,0.12168633210403856,0.016497747207886125
HALLMARK_KRAS_SIGNALING_DN,0.12145807994053727,-0.06562907533423626,0.15062006465934477,0.019143923422589956,-0.035079817747947106,0.13882171696633971,0.059986497746537054,0.01279027117045343,-0.011120666242367959,0.008758228566338561,0.06585601315752773,-0.02192452795006137,-0.00015027635643713054,0.13242469732069387,0.11324196984951651,0.14713832240369093,0.13494872970209112,0.10222606927857308,0.00542119351195816,0.07241016483875408,0.018934466828375452
HALLMARK_KRAS_SIGNALING_UP,0.07485728715073711,-0.018251324074316736,-0.02536021618083358,-0.01995087719205732,0.047217245287581186,0.030065936513327934,0.050860333086557005,0.07741108725899543,0.001877377350047825,0.006782311887166521,0.07004295727104473,-0.005101703761409094,0.062380578288340066,0.12672104235644516,0.08814871843153223,0.07370769415026246,0.04780007793592078,0.05429422454787966,-0.009756252096981183,0.13725683807566436,0.037530692006204444
HALLMARK_MITOTIC_SPINDLE,0.12256266917910462,-0.017331154218572804,0.05862495607943693,0.03911482469176223,0.033193575905713334,0.10525851689645503,0.0017910850885949324,0.07042095213320318,-0.033154170761589774,0.07032067042082053,0.11383266015873668,0.0655461976090182,0.05758667676458452,0.08824232760457465,0.03719189027507475,0.10162740366673462,0.06776512875290071,0.1098886590439354,0.019598567514674082,0.1295845112662339,0.04456948893225154
HALLMARK_MTORC1_SIGNALING,0.06567560627390825,0.048022477025721474,-0.03419254074049642,-0.000288302419135859,0.04174362637770534,-0.0815870185073712,-0.006682844321884249,0.06300320568957414,0.010938603483176962,0.043424533910908905,-0.024870939480650372,0.09993852476485385,0.10268540909794921,0.03102613260023089,0.015004612461956562,-0.010701690226732183,-0.0653690647984918,0.005774658128188186,0.037317976035211475,0.05230650844645178,0.06511836928276937
HALLMARK_MYC_TARGETS_V1,0.1061659476042015,0.08121373102668629,0.0854479152717595,0.08540410706923687,0.04677786100582008,0.15444382995993802,-0.008332628461965958,0.10590621965051114,-0.04876852796026128,0.08745759461809756,0.11234916646405886,0.1197276811011852,0.10205369230303539,-0.008974564945191466,0.14047054989540517,0.12149113345610378,0.07323803644181522,0.1183400679624206,4.179922049496367e-05,0.12193275508291829,0.04402761929625372
HALLMARK_MYC_TARGETS_V2,0.08243120840385161,0.07041436748129537,0.08937148746694919,0.015483604320444952,-0.04388822024708716,0.09312533167915543,-0.03544502255374275,0.03533289505785729,-0.002026157275969532,0.010588910771075663,-0.017728871100294624,-0.008082306419130497,0.13170511699606594,0.06451148797721229,0.08806413421022556,0.10941238579906686,-0.04552557406926084,0.04943479317887022,0.027444221907724147,0.06959876660419631,-0.007931721735250294
HALLMARK_MYOGENESIS,0.10519620630523324,-0.04158230307959638,0.0373870104481091,-0.008117970678330302,-0.009922293912481023,0.04668651881822326,0.0004248916187822755,0.006359169719360628,-0.026479263583149625,0.02479355950940545,0.0759653216764445,0.01515185110247221,-0.007169426925805811,0.17553568995510163,0.03140165631599601,0.07914262517024406,0.08080902308659527,0.11602490722725729,0.020442722216946253,0.1421221406423313,0.022852331480321463
HALLMARK_NOTCH_SIGNALING,0.10696661991924977,0.016273640259803466,0.09840638151869718,-0.008284506749121661,-0.05318481721909535,0.10227383940534515,-0.038957422561722264,0.08905603919269582,0.02419567293855123,0.034139956657315416,0.09434436161458373,0.05386733329431784,0.05373584188264778,0.17877015921549053,0.031204615388253035,0.1463690586557378,0.0889033683410815,0.08672267229485342,0.009380020211985706,0.15012761768264443,0.043376185695549616
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1082176535132746,-0.014521184648728851,0.16810682332271906,0.09092872517334363,0.021313945570143388,0.1473161919318172,0.036298565641524304,0.07891505610730176,-0.03623695945702995,-0.02371863567019855,0.10045788218822295,0.05855278306915385,0.10949950507132179,0.14125698143380097,0.1356891985435276,0.12433461204920217,0.11045858274884285,0.12583943685482582,0.017442266922205574,0.12446879552523184,0.0036204613182140555
HALLMARK_P53_PATHWAY,0.026835988337558785,0.08409835312940094,-0.0041578653131601785,-0.017273801247800202,0.04374490336501186,0.15131392273991068,-0.0393713931457868,0.0932847512725995,-0.008682744805220743,0.021516238336342447,0.052228334466213874,0.09065610337948625,0.07844631094487149,0.016152377810377528,0.0670776108529911,0.07335353420186562,0.09191081667806425,0.1596030981322703,0.00041531514045982967,0.10514719492900515,0.05292106022013815
HALLMARK_PANCREAS_BETA_CELLS,0.02953820881841228,-0.030387777833690705,0.13363716728211994,0.05875576769784965,0.010748459989700804,0.12805733684130916,0.09003488956729415,0.045471754701979714,-0.044895052907298595,-0.013893727137350091,0.13038963777964863,0.06784677446128412,0.08557675904746173,0.19368026945120062,0.07167013878742685,0.13655936092465146,0.07475206602704898,0.11353552278457248,-0.00765029705594163,0.12751888613699566,0.014099915892257238
HALLMARK_PEROXISOME,0.10163247140325046,-0.00775180527076415,0.02812414318433126,0.025114089486498882,0.0030245838104727587,0.050110299223017234,0.04778848065429127,0.043089427481299514,-0.03620223174828743,0.02798379548893177,0.05414686787005835,0.07108561050842122,-0.0652279033665917,0.088085493224188,0.03163332929379375,0.0359939686727726,0.0765723054643039,0.09053045323855183,0.0066585878871865895,0.12694985660598238,0.049089445794813114
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.08069629587568788,0.024484806969572316,0.11780516157926046,0.0537288072845505,0.03446029396737426,0.1356424537080279,0.08598504220582508,0.0848813130369094,-0.07215571876507963,0.004704806186567468,0.12253123055131573,0.06621151987912413,0.028327898750745564,0.10306527288741557,0.05000641149778414,0.11733721567859644,0.09109903085459069,0.10764866181859531,0.05482615108277575,0.16455519316608852,0.05503912275122696
HALLMARK_PROTEIN_SECRETION,0.1192706854045223,-0.026354125829668763,0.04701836569390715,0.06943577116724456,0.038303600024333,0.05710758253049579,0.03718086193550521,0.09674297401979055,-0.023941963342555817,0.0255235415888455,0.10634684079148812,0.10551272212195305,0.07206598430918294,0.10048810099214867,0.08384051323491669,0.0889896908666671,0.07327147335711591,0.13708545930064248,0.020347506659907432,0.1483442704723739,0.05099267513580815
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0143869570926577,0.04755968171418261,0.02271416634075145,-0.011525312527758817,0.01462605444186661,-0.005300248953835181,-0.07868358549177067,-0.03828696994679227,0.004219795848536968,-0.044719593529152515,0.0920805741370602,0.01810294934826841,0.04956661497974513,0.07250323361361381,0.08687646228022923,0.03780813548222083,0.11180951673626484,0.1455057256162845,0.03721106556104215,0.12807777722673483,0.061366654289846334
HALLMARK_SPERMATOGENESIS,0.1126588442117024,-0.03735449689895703,0.0977771077784472,0.041409442963493845,0.0350654717646927,0.14330622179919966,0.03276810624973606,0.06036417434624589,0.015846748047230477,0.06323931627929132,0.11415597734448835,-0.007671272355806425,0.03501809403805689,0.16421688094972767,0.006888012251719936,0.03311210008451634,0.09266655265026101,0.12266760994101152,-0.012521163438355394,0.08539851906045484,0.01947042555200495
HALLMARK_TGF_BETA_SIGNALING,0.09322091293936427,0.029845564321319677,0.03937002717629162,0.06766666301218245,-0.0025226436367785906,0.046051933249588,0.008882924158757,0.10170661889697116,-0.001681801749614771,0.07418054151610412,0.10067984023840176,0.0574025633544746,0.00011700143435209758,0.133641211936842,0.15544016387183812,0.10417840606960165,0.06861980646578252,0.07667198899289272,0.041114173719792854,0.15959610063713903,0.033180969419850596
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.022690191513836173,0.02211621960046455,-0.0977847908477917,-0.013067100454508878,0.05971896210580649,-0.08698011894556593,0.0011884152377487352,-0.022086537133267383,-0.022568635299494183,-0.009684384215320769,0.06059394968212279,0.06132521793616308,0.022571142335918785,0.01746796741208753,0.08729946135175594,0.027058228869445953,0.0676592229421986,0.08853714485086552,-0.01621975259323643,0.013026805683388232,0.006501650128669149
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.10553135117265952,0.10385873100294166,0.02656828540788119,0.0841198114125557,0.0400448994021489,0.04498065497954844,0.02756342426234092,0.12269759233520083,-0.014065567991202298,0.04077435395123484,0.10258114982305543,0.13582953318392552,0.074587745262997,0.12314258918046965,0.1025255879528742,0.04562472069292969,0.08245784106558807,0.10535771712741415,0.04585605416053372,0.13542006920237915,0.11446762029563208
HALLMARK_UV_RESPONSE_DN,0.14148235261340011,-0.05916208190776307,-0.010366007485148043,0.009795618678397193,0.022200903388108404,0.06618293698190299,0.058876308630232826,0.05317492820667719,0.0015913610939614592,0.04117202033186222,-0.0054490288338759525,0.0019615438034978547,-0.044384549341467766,0.02072675417359486,-0.030996542413948273,0.09478670256615963,0.08221118744974738,0.0915987915155688,0.017146627527319793,0.1101277339544851,0.027119291474727462
HALLMARK_UV_RESPONSE_UP,0.1290101031894252,-0.015007128004572996,0.07529944128891797,0.020828922787963982,0.04459547453778515,0.07529892128137519,0.05200556656444949,0.005168737826828718,0.01307643666066091,0.05833964180912599,0.10113934432754941,0.054216544227166645,0.06669676834770652,0.09237242279598532,0.10827697195575688,0.0937634164999968,0.12108017656701274,0.0786537933841837,0.02896312063587566,0.07858154135518786,0.03640926624940464
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.09035361990788843,-0.05347144242812115,0.06804994553200958,0.05167913491490776,0.013684236506057332,0.1621991239187154,0.0050658975010374864,0.025619251672588047,-0.04342435059563162,0.016438911008415553,-0.01783453367658159,0.03235433183966546,0.01638333210809198,0.04049308785883379,0.03429189658520011,0.03965842998123317,0.11337241024815796,0.10362227623721845,0.025370247826441733,0.06385329467404711,0.024887598035571976
HALLMARK_XENOBIOTIC_METABOLISM,0.10244977580909452,0.031735482817174025,0.11088920841425039,-0.031692777820731835,-0.0017676214336790604,0.10944746195130095,0.021778033237665806,0.08557947209601341,0.013369935254337226,-0.009928934624891611,0.09093741897979164,0.006710661181894651,0.1027858835112579,0.16140740656715494,0.019981234936227606,0.10846218551126194,0.09110734589286539,0.14328635018360944,0.06961710920959882,0.10885523146379603,0.01854304071282191
