,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.041087800729503396,0.038688378561357144,0.04280661168591608,0.036033911439954665,0.2392043769808508,-0.020928060529293448,-0.032132736252894624,0.04959214868237436,-0.22322625033590668,-0.11949807170718867,0.049260224014182084,-0.11987272032545278,0.09974336034799884,0.05757532466305179,-0.024039990430465577,0.043223306373659245,0.22958103628307774,0.189872662811655,0.22933702425354968,0.0750507910469436,0.08106497465264847,0.33848898935834243,0.0710232005403092,-0.006205008731152448
HALLMARK_DNA_REPAIR,-0.020930764291242056,0.014449623517149651,0.0407754127258127,0.021727668554879905,0.23916412139230653,0.06541952266796726,0.2468837763282559,0.08967593883265793,-0.20267811679612793,0.05768732122614945,0.04308820424487361,0.20372361356040175,0.033612246123292236,-0.03700883210486401,0.11056421202061646,0.08257084209013692,0.2606749072959253,0.2992951251165938,0.25356633823678065,0.17100743319207676,0.053495087451233006,0.4030816481353072,0.07655009752859356,0.11949689196072323
HALLMARK_E2F_TARGETS,-0.042289039961471736,0.044228514799640045,0.042941270545276786,0.013424273960202137,0.26641064791339125,0.012420906118560835,0.3185183125120103,0.02174082658264709,-0.2669389819661878,0.012091209618288535,0.031371959629973606,0.17975584516534993,-0.01812155372476153,-0.1367718277186583,0.0920267772665208,0.0558445928035148,0.1777361908789093,0.2392912612426886,0.1879815288855994,0.11055232663387773,0.030946457942226124,0.3732848439185522,0.09318315088848322,0.08352301450579812
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.01594684079699175,-0.14114412786716024,-0.0038427333687399076,0.0654159986357322,-0.10076875275575782,0.00484025983219288,-0.15031246717717922,-0.04027320045129776,-0.26255902167226847,-0.16097903739860062,-0.058948048802780095,-0.1825571018713211,-0.1083012286587894,0.05893081295284357,0.2020936666325838,-0.007983110245121843,-0.06671234987190561,-0.15535168000934876,0.20854325957296901,-0.004269886513956303,0.05841077027089709,-0.005572291466526574,-0.006952274495538327,0.04213259999295436
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.008632191059323465,0.02126800598219876,0.05716546932440591,0.03037741097042116,0.10783811644534466,-0.011750540693512801,0.12641713864192194,0.06732731902169761,-0.13969951843572675,0.05882220038278805,-0.044376397302709314,0.23886275786816366,0.1603659190061688,0.10158674632710656,0.07842530396878966,0.0386846914025972,0.20987844268292957,0.10986737939754707,0.23395691563908647,0.12786409891180364,0.036164566680022825,0.314885415725673,0.05625016443834493,0.0565366461532591
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009776483012759428,0.06865024214024149,0.028595232911907333,0.03470251360735434,0.24788923601430954,0.0450188050305507,0.1036577944634576,0.06889756746595073,0.21049185888807964,0.08343200965520461,0.06735210630586506,-0.017433471537762098,-0.03538432205747537,-0.04132511404830402,0.05298979137752722,0.06861853855682497,0.2384357594235912,0.28370369616758795,0.1459373655877392,0.10417149474102375,0.05415311362987324,0.36286892092470735,0.10052321789472539,0.09219633585400187
HALLMARK_FATTY_ACID_METABOLISM,0.03263195064235936,-0.023796021831876617,0.02110600765465596,-0.04840842682776575,-0.14033472332196506,0.035043206007340066,0.02611332542290336,0.04049810656233327,-0.24215302008940928,-0.08086540085522322,-0.002654708421841347,0.0031727914266794204,0.13010457752604582,0.060715811504782884,-0.12699908279239244,-0.0028346286524323864,-0.032243051405818506,-0.06911742776048674,0.1809253824833992,0.01815719126953517,0.0330603609431328,0.24159946943495383,-0.006577535497664067,0.06372209571859283
HALLMARK_G2M_CHECKPOINT,-0.003951567971346485,-0.01150969948082062,0.03498460054610094,0.028630195478942244,0.20736106029657875,0.040800257051038256,0.19431313194216962,0.007577693120979187,-0.2690474626172997,-0.08513813538012921,-0.02188586791308078,-0.0026931416560762194,-0.09850137552896233,-0.03015311128993186,0.08896696097646967,0.031095876317183278,0.16065346405550665,0.15719075775857036,0.2180873793834514,0.13559605062216723,0.050570439743609176,0.3415867976415319,0.04114714654767161,0.04340745336477299
HALLMARK_GLYCOLYSIS,-0.05658125830384049,0.00803311217935383,0.049428566709888544,-0.010931689307898923,0.10009500754979758,0.05591835497978465,0.03442747601021158,0.1013154745536984,-0.16790949283391227,0.01515742683309843,0.10676928755320499,0.2722193357798361,0.07872725547912399,-0.046987692814114676,0.05441200455184865,0.06745192750685905,0.17898367949306437,0.18995079391514003,0.15275974233177173,0.1399012575963823,0.07246270004098752,0.39202118298635885,0.11909431290208145,0.14762367544823313
HALLMARK_HEDGEHOG_SIGNALING,-0.00604019494811163,0.07982028434827824,0.04787583693289806,0.03483284387683626,0.18416451525120056,0.06001934881265668,0.21478367614490237,0.11354645069460964,0.3196223179282694,0.16180519458957193,0.0929475702523907,0.27247703727141337,0.20472925709693582,0.06818163544323962,0.03163713689501923,0.0549361147913903,0.2052721769588779,0.1902719341549327,0.14115028076489317,0.15948603376812906,-0.028821124392238842,0.31001380108623705,0.19738923658826873,0.06470146193316355
HALLMARK_HEME_METABOLISM,-0.0087059102616672,0.032420167902089556,0.07283545296800077,0.05642292652564884,0.23637598198340712,0.042657582319701744,0.19902869892374217,0.09785340049425217,-0.20778423015057595,0.06343740791434145,0.036349642234506103,0.1613153984399319,0.11076896321922192,0.08265233122898405,0.021503789859409036,0.06066488243950199,0.2319701008229059,0.28894421810849763,0.27982950315217625,0.0948283467665756,0.09251236255537237,0.3725126746612132,0.14824427065958828,-0.01039028652207293
HALLMARK_HYPOXIA,-0.03395118221795197,-0.06334602340250141,-0.0007406416017847655,-0.0014664910713534473,-0.23811799823622132,0.05501535826122828,-0.2828389553027727,-0.0029348542006083344,0.2522578509119565,-0.11868730954658971,0.043597636952403894,0.06535480949104051,-0.09447735285455053,-0.037999084194733086,-0.15113011828816064,-0.008034492405104548,-0.13568536884229906,-0.2789068894497134,0.24064108225953942,0.004034430918929077,0.016579763316916043,0.10786876424314025,-0.1326215988489494,0.06621110307206206
HALLMARK_IL2_STAT5_SIGNALING,0.03815350107662906,0.0037554561413537155,0.07225028269950108,0.06470058643915279,0.26416638802278447,0.06662913428368256,0.09235713202164932,0.07245162383099495,-0.27580566752110114,-0.014247473449342034,0.06355231040430906,-0.03868278008715315,0.08277511275396614,0.016065415383308294,0.08116072069350636,0.08650744166251714,0.2042921599280659,0.2554425241815086,0.16265149916373325,0.07603707197798697,0.007323171777641043,0.2963920324443489,0.08057471033859362,0.02553064652956454
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0167881599899733,-0.13947173552510764,0.0765254067425849,0.044521396754745854,0.1459057174596217,-0.03210872731738063,-0.08315740520008753,-0.06702847443964982,-0.3385166641711314,-0.07066145949743849,-0.06608003062943563,-0.15021812336733184,-0.14796666453964422,0.07001692612179289,0.007759012254240136,-0.05475787276372121,0.1082101719888018,0.25742886467937226,0.15822760045552822,0.023540615268855276,-0.021389795564835105,0.2691085002947639,0.018269124478273367,-0.01626369201422026
HALLMARK_INFLAMMATORY_RESPONSE,0.01569530178863728,-0.09151447702985002,-0.00293083714552374,-0.02440935198186363,0.027599689261822585,0.027550808835804776,-0.16921606189847105,0.04898692859557354,-0.18669546592225134,-0.16604390227798543,0.028415233430246743,0.10834806117014495,0.029629214657466166,-0.030718947371630848,0.031901986222511336,0.06791498709698209,-0.05769105606292221,-0.08811344546108109,0.233736168603197,-0.08438149245004758,-0.030803832614220362,0.10519336056536673,-0.017260503959895476,0.016407247899928812
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.009560100622156564,0.09370734603162406,0.036138213818390205,0.0420389348019274,0.2596355556785006,0.04314032005618467,0.2253239012375181,0.03806821106926212,-0.3310278965821133,0.10828190268883119,-0.017272752094718395,-0.16775087404972802,-0.0193104015492314,0.046212595061001865,0.10846707720079221,0.011603818511472918,0.24721814410761073,0.3082507527635856,0.04540117474874241,0.023729656975936857,0.07676650783933683,0.2725517299626526,0.156542943585544,-0.11177669173577645
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.01734598363814092,-0.17772976180855768,0.021482225698072926,0.017540561266313117,-0.10969661224653855,0.034694949232562805,-0.16087119582366866,-0.01034016001708252,-0.26740970222657134,-0.03398368773556897,-0.029434902073626982,-0.16954864263088246,-0.12300802174566493,0.06428730806415184,0.07647322158987684,0.04052960837727504,-0.009994456549765603,0.02007639726905513,0.18426647116359363,-0.015228276425592538,0.0008478624499788986,0.16812801367045915,-0.058740160014484843,0.056988075018118804
HALLMARK_KRAS_SIGNALING_DN,-0.010114692088597076,0.06138379079391318,0.06868831286574141,0.04095040997162318,0.15734401894465283,0.0005981758616871926,0.28884876971193546,0.11085410501591501,0.1570491354508735,0.007820788890706008,0.05270232536873356,0.26364802663323017,0.125640879261499,-0.0005766750028146517,0.05644252553759963,0.029851782607641847,0.22958433770777698,0.29044764081998525,0.2271085647519295,0.19506000137804086,0.04494821609696277,0.4018404458563343,0.13253525399244023,0.1133115587391416
HALLMARK_KRAS_SIGNALING_UP,-0.009723884789708488,0.05657552100720968,0.10154944214855254,0.057533531752522654,0.18623699962256465,0.027203053768353604,0.07402446791003461,0.08446203269721327,0.15203694685905822,0.14589777663107562,0.04880563513900643,0.2759331060092942,0.21043826141512165,0.08049573644902938,0.04086264837158002,0.0452295286504342,0.2736627848239189,0.30746810457218543,0.19792155647974374,0.15125263527934682,0.0008436233059490052,0.2231833149010182,0.1477746805414015,0.2081538185668609
HALLMARK_MITOTIC_SPINDLE,0.009069041451061646,0.06225023113701189,0.050313687339142356,0.018691305373778014,0.25919847610393215,0.06593142063799622,0.26522817102884994,0.04847451107185711,-0.20564197902238535,0.018978661713374204,0.03922071537284881,0.15027540982189538,0.11757088341449153,0.05343674961600616,0.04606458194035063,0.05843144432567202,0.2370723078639258,0.2558550827754562,0.2604605218970188,0.17885744346203408,0.05579621090245992,0.3674734099069363,0.17905630154553545,0.06566768898424835
HALLMARK_MTORC1_SIGNALING,-0.007570267715085903,-0.018981816198720598,0.052009217472086984,-0.0023127766406296664,-0.1312478808905667,0.04421392100303108,-0.1812815186202738,0.04387509309095664,-0.2171046964887066,-0.1473291762240512,0.04852887221130426,0.12052497719068164,-0.07761031221135621,-0.051913777989981216,-0.028690409206999477,0.013248529301038871,-0.02799555001637242,-0.07558224816900129,0.15395893513375467,0.06443205337789805,0.061624411529558824,0.21113211932031767,0.002252266689549792,0.06201225405410091
HALLMARK_MYC_TARGETS_V1,-0.011165551851888594,-0.005675283026510756,0.024660857896664015,-0.005736701127945073,0.2225368364951558,0.057993305592824736,0.20011644047155774,0.054791296405454576,-0.2205763927894897,0.08180625345532526,0.028146090482828876,0.17375679081699077,-0.00941432676931145,-0.07651173384224194,0.07253780361653439,0.07578325514389557,0.28562265976472445,0.31321359109445346,0.22665668039088807,0.16664097016977986,0.13433505103029475,0.36500225887128496,0.06270552199342352,0.13543125183923907
HALLMARK_MYC_TARGETS_V2,-0.06034885425477923,-0.022424616234780516,0.015517982127142919,-0.015742644781476363,0.16355385996519523,0.005166687845130803,0.19800981420648908,0.019619823734326275,-0.07133977893985174,-0.01114738570369303,-0.035773287561381394,0.03549970459260807,-0.02164012208504745,-0.1004040303620047,0.021071901404145815,0.11270444988461618,0.09743783871574342,0.20245472992326674,0.11092139792914527,0.06859709089204265,-0.025904837218673968,0.24979380041810414,0.045753541389332464,-0.005526657871620095
HALLMARK_MYOGENESIS,0.026049597058341083,0.08022504951326959,-0.007004444285310135,-0.021279592450309148,0.2811630690179729,0.020117289621624516,0.17010292642090236,0.04883416305069837,0.16183438427690405,0.15452042235078192,0.006700245976081106,0.13664672437598216,0.17080679559082368,0.12340119479563821,0.1940989690336803,0.015954533968972714,0.22895224911769796,0.27562290731334194,0.16102513448842332,0.05550291319095928,-0.0009926241719997195,0.18434374778104906,0.1822875302910645,-0.00844063850613424
HALLMARK_NOTCH_SIGNALING,-0.03858442617083806,0.01821680585383163,0.025118595345975648,0.049930276963307964,0.27449177380155937,0.07855411262925543,0.22580470725792381,0.05704777387332385,-0.25154520010762926,0.1004340931580131,0.006118563431352617,0.10682715531475534,0.032116419309098025,-0.013363408273839522,0.18722775275964526,0.07365148555050949,0.25898355504837534,0.34082586656955677,0.1734860554538645,0.08744206722598616,0.00400360238423233,0.3952410652253354,0.04735041451611045,0.09166119744504479
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.003657436113444955,0.07849225748965802,0.021234748785192183,0.04265471112447076,0.2583807485348159,0.06033077104601586,0.2781314729925637,0.1254769944458087,0.20669615465074512,0.17850243556413486,0.08754384780210181,0.24855637089342636,0.179126310654743,-0.08187307005270464,0.10936166674035018,0.084504362283271,0.2799929763306372,0.31943097737109544,0.23038927725613567,0.16752601182166804,0.1624422917924995,0.41508648291087114,0.09828227746837508,0.0910277258024445
HALLMARK_P53_PATHWAY,0.046116818693404615,0.012461267273331272,0.09899224096927471,0.029831767714740966,0.03626970576651685,0.038398035068439786,0.10103218725929228,0.0585324212565206,-0.23206714214023164,-0.019652942987633204,0.021065281373575738,0.03054020154275833,0.07185661331831654,-0.06832070701894863,-0.05434351467209633,0.05076080552873186,0.2207601590777986,0.23224132849190282,0.24237662555372858,0.11263896673232844,0.13698290113696668,0.3534074315528468,0.00535628629044583,0.02796084892537511
HALLMARK_PANCREAS_BETA_CELLS,0.001803507592706806,0.05331947620453989,0.058207422621657415,0.015074099467752967,0.21966170005892685,0.06625630266668295,0.1942171982058784,0.16058988513982994,0.3148541929420919,0.17209931117623525,0.1136699199753524,0.278625560316476,0.20564699492050417,0.020756970141732098,0.163018605543786,0.040030381382064585,0.34123795966932224,0.34316581771464777,0.20471450197102495,0.17712633017966617,0.09334779354726361,0.4128939548492824,0.1893241146904228,0.039054025301180455
HALLMARK_PEROXISOME,0.06843039666660464,0.011307160033749987,0.04713506036254928,0.039243087308633545,0.18013287913168102,0.03021492356859843,0.20845766570741003,0.04103548575485802,-0.0895624301358035,0.1673743180846217,0.009772239212181972,0.04012480787666126,0.024288074836324614,-0.04314830782100558,0.04232194187299708,0.027104456664343426,0.25446308077562,0.2829174906568709,0.04019653096617539,0.094886563758907,0.023198875512592247,0.28009354372066336,0.032520494473202946,0.11076626125947348
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.056884641728480095,0.06791419718012906,0.02305354578798745,0.041538458300926354,0.2067799480174174,0.04827911711107814,0.20065471864710457,0.12465729514445377,0.023465187101366372,0.055283583132283425,0.05619498436585086,0.2631736150046409,0.20141579618373112,-0.025763060031058212,0.07896915824117029,0.04720078167654363,0.263237400017851,0.29260266693173326,0.24229562759241347,0.11633472966948423,0.05563228051130393,0.3329704621705044,0.15034166577292898,0.10427247897400098
HALLMARK_PROTEIN_SECRETION,-0.03938764989590174,0.012662867806351777,0.07798056549517499,0.06267487404834428,0.19612077509745113,0.10881903178221403,0.16544537529383982,0.1480181965128823,-0.12588074166047747,0.0866816976278191,0.052906379786001365,0.24299522521743533,0.12387078365224707,0.013305346241503074,0.03859109815347386,0.06340536866710549,0.25903008307801506,0.28842482112778167,0.25388614615777616,0.13424961965809734,0.12990977998008893,0.38061913654181806,0.204792347471635,0.05160774267037882
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0737698690061293,0.056277382831998526,0.043561708179891245,0.009882924128571117,0.14597118942512266,0.017447123203165854,-0.13596955396144506,0.00791706266872121,0.1187213436057286,0.15128197589798204,0.024563205838844193,-0.23196651999003493,0.1551799270554436,0.14559386046448006,-0.1431253156250314,0.010630351158493792,0.2468710524207735,0.30954431241458585,-0.051805990953022116,0.06092303487046465,0.06283747960211306,0.27340305017707167,-0.02816085251619972,0.04601826940502764
HALLMARK_SPERMATOGENESIS,-0.005211497867539058,0.06395706775696645,0.07749001622389087,0.022334144688058756,0.24330972115909252,0.053827495547889466,0.2836998537365045,0.11812499511730666,0.00840662573854945,0.1238149018654073,0.07387065794916013,0.2281951070519742,0.1931315503550549,-0.03454516441925232,0.12302753672726117,0.07862941377481013,0.27445761030361154,0.3136107227573017,0.21539239099584612,0.20196003658452,0.06251071224980878,0.4353124418217497,0.1936286755967217,0.04877635264614075
HALLMARK_TGF_BETA_SIGNALING,-0.005800193278846765,-0.02591879737603897,0.0005664397650136123,0.041996817111358484,0.2416695210477505,0.001100056470941341,0.16678027236101609,0.0522258373492521,-0.22933525681860556,0.13863943490320224,0.036586690473207895,0.08249206988452468,-0.008574372398087353,0.03743413220756994,0.2031551816001748,0.08213229348821283,0.22213274539270655,0.2901303081612542,0.19191748532654954,0.06605891354811862,-0.010956311664260972,0.1876498804652547,0.09556700947172747,-0.05624426099076335
HALLMARK_TNFA_SIGNALING_VIA_NFKB,6.91764373409757e-05,-0.14184167735121728,0.03204476107769603,-0.02633180636032805,-0.09930852211056043,-0.017535056779866092,-0.20368520215279945,-0.06813109046728377,0.3395732491619931,-0.08213133175266289,-0.008589586583050398,-0.13994204002015612,-0.09675189675079068,0.05237174674892797,-0.0736029285508108,-0.053396998133741005,0.038731081314979786,-0.0368435589604814,0.1707986883497534,0.062035811946990774,-0.020203011867466224,0.1511327159225587,-0.14186327002608606,-0.008722820321605956
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0049255837209875464,0.04427021576918374,0.05983490449681069,0.03235464191251901,0.003732729740436391,0.016974256503218994,-0.06716312097297912,0.08585105255200658,-0.19250179119377922,0.004397138538903633,0.0688157184555909,0.18054975125303654,0.015219568602262227,0.04698463548279028,0.16187235584635826,0.05901309109918144,0.21960750180430327,0.26723296050635814,0.2445184361102217,0.152722024037184,-0.036362662553419745,0.326458806443847,0.0682817579555169,0.08977458639389094
HALLMARK_UV_RESPONSE_DN,-0.0037588258907250787,0.024641746957481885,0.015663489888220403,0.013954742713863462,0.13481543803511034,-0.007489721286094154,0.20898707088983048,0.06561019104802608,0.13715735448005015,0.1546980525303981,0.02114289177738565,0.2800188436974176,0.1773604481538515,0.07904314965318851,0.15707709781592194,0.034017193549347444,0.18001479285216526,0.16898069087718598,0.24438350534268902,0.08380102964887359,0.04568499446915833,0.13844551532666674,0.11141051587569943,0.10597104267185828
HALLMARK_UV_RESPONSE_UP,-0.010190555378613894,0.13513651018809672,0.06667624047758872,0.02783187532572704,0.17724664650617697,0.030141677520496506,0.08100004362981668,0.13785925373854743,0.32553088714625955,0.12979371001335346,0.07187859104198126,0.27928155986184894,0.17906651843025687,-0.040826663885808495,0.019755798510428406,0.12490681576991157,0.19771574771597514,0.2414782890480676,0.18089136281823634,0.10871811389393149,0.02631993689360114,0.37194777061928413,0.15179931171077263,0.11454856777498396
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.010696781451772117,0.029041234482035248,0.07213245916004012,0.008077838052874155,0.036597758666827254,-0.0220084590254505,0.26017991674525015,-0.027679202358016804,-0.31135029057162084,-0.1478083507965078,-0.03146378607472897,0.07942046064312265,-0.07958083518943854,-0.10769621735468361,-0.05164027497326868,-0.022166826166403725,0.1280427668425272,0.11200950304084807,0.17203136281606377,0.07516684067116484,0.00046409375027266464,0.21274688804844458,0.10798619501527124,-0.08595614163951787
HALLMARK_XENOBIOTIC_METABOLISM,-0.008419760342955458,0.07189959632777924,0.006488633397795081,0.030458874519040884,0.07046363389511222,0.015239149445111455,0.18377610386955884,0.03263256931378913,-0.0784290428016996,0.002973835191238294,0.02478898137325139,-0.08099845167960747,0.08955598087432698,-0.049189863251595585,0.10719403808288917,0.07504668519737057,0.17384132530406637,0.21397589649158497,0.20292030394551774,-0.018171364453332426,-0.009336479217838346,0.3819241631975997,0.11414815293005667,0.013438217937116642
