,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.004156018141692265,0.0797658932648541,-0.05081554339420965,0.12039214765967855,0.04195654854285131,0.05028717308297488,-0.014996348231346301,0.07266398128483012,0.05738487355201668,0.004568643295895588,0.1336335114432384,-0.11762690922064409,-0.08577727043941963,0.048703668128451394,-0.023771936021813888,0.09132265385626469,0.4771233800981567,-0.11069394014987795,0.2777696133159438,0.07410989010126422,0.12206020836766397,0.035122647035535075
HALLMARK_DNA_REPAIR,0.04695182138069756,0.21099914903546352,0.0005878276924068994,0.10971528906774516,0.15622200729906727,-0.010037936445148084,-0.11057062333461586,0.05614069117812181,0.0157718045026928,-0.02301627453301785,0.15707884319068346,-0.11690393229513528,-0.067422281859358,0.060357914778663146,-0.11789788178913861,0.00601124450028519,0.42342413550829233,-0.14906462115988303,0.2502937270740767,0.061699905264464235,-0.033016358012166645,0.055860498617825306
HALLMARK_E2F_TARGETS,0.06930791073561211,0.20145449268498491,-0.04058103825474414,0.21398422802143194,0.0105109791279285,-0.04400625574734233,-0.13313474685238058,0.009528596929188811,0.016106555720676707,-0.004896712235465329,0.0011883590155651177,-0.0586319189568666,0.0037702288183312236,0.05194484407816177,-0.12779861204527115,0.002073598176710883,0.2692859736207014,-0.07805948111189903,0.02090243245685806,0.060429771811305516,0.0072233462518307475,0.0011387129487294661
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04521491552914303,0.03074537738311918,0.03696689947094244,-0.2161657698918489,0.07986102541205266,0.08343467612048386,0.014023650858165327,0.01889699200416656,0.05458153015338306,-0.028260196883520987,0.07684996510130433,-0.1768068693954151,-0.0011902780606529077,0.04406384194057282,0.14002658722694558,0.20587660290591747,0.5266893802853576,-0.30457178600982215,0.14644007925928365,-0.038192344359679116,-0.04234069042192103,-0.013168982571605656
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06155334256012073,0.09599138964629828,0.033178299214795905,0.21404964983664387,0.043519317432966116,0.031647653882680496,0.04049532846374788,0.01140114126855264,-0.037695511223527586,-0.0330070128522867,0.045667886420589526,-0.07613923817593919,-0.08333235256871745,0.04842862075829914,-0.02473956396409174,0.06600005208557376,0.3111314402440667,-0.13891691627239114,0.03723568596766938,0.10629630474109297,0.0335238675991572,0.008316667973734143
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02506679620567579,0.15108295373598155,-0.03421916936121801,0.02305855374412469,0.029946523786657086,-0.06350811898135444,-0.136979303877312,0.017763702946928302,0.11020050573807538,0.017347007702012692,0.04334363966397368,-0.09233889955220745,0.07948322644846603,0.05176643353339324,-0.13479700744530307,-0.0021681822473864462,0.1693349657076665,-0.246444593378348,0.2452465981651949,0.052525701177463885,0.05892532877736169,0.059659484111207965
HALLMARK_FATTY_ACID_METABOLISM,0.021356139439168653,0.08725965154693467,0.07431920393829197,-0.1092962913802177,0.0505337242832855,0.04596660958876783,0.01941919955331652,-0.05965901973505157,0.020647777790957687,-0.02142305541709913,0.0701020258851556,-0.004883502790647915,-0.015605922259365723,0.03718928250659786,0.10565382208415848,0.17707748401457465,0.156538962024864,-0.016025526351186235,-0.04998197877897811,0.07144156225151267,-0.055630462566926275,-0.012701131082649982
HALLMARK_G2M_CHECKPOINT,-0.003485616108307242,0.10309919808908959,-0.06529205342416106,0.14405865680371036,0.07846329259665784,-0.0165208857521535,-0.1186186757516821,0.026684042227964177,0.009761664134343252,-0.03430790326446169,0.0569122298875254,-0.0679086771318054,-0.00023243905866224078,0.009911400971688395,-0.10535946525383989,-0.04243562699539513,0.4285041053225421,-0.05575202806936393,0.0037548315885608747,0.052338250121652934,-0.0691458694206637,0.040916620364562374
HALLMARK_GLYCOLYSIS,0.028833856854976005,0.1855303191713231,-0.01191111119868083,0.032886645255501286,0.056942249650738415,0.008858491557325677,0.07466583692918918,0.013992915523646772,-0.022513658759397103,-0.029893709316694786,0.07759690842237527,-0.08337089312984207,-0.03782755749173872,0.0992468387381029,-0.08834348942174253,0.027668711103213457,0.35523637396126767,-0.17391339282025342,0.12559718670062225,0.08270216109656282,0.011102039845226399,0.024971850706967228
HALLMARK_HEDGEHOG_SIGNALING,0.030881104369019023,0.048991526632806454,-0.043296850236150625,0.16400715022353302,-0.03259895620277625,-0.04324441730713755,0.0863418546062431,-0.03149722403942804,-0.05690937531994176,0.009486701899198438,-0.004954408308044272,-0.08273063552566602,-0.09040617504324483,0.1124103365796801,-0.08070325228213392,-0.04125372859258702,0.36216861923699445,-0.0768566332487715,0.0323861290296612,0.06097105381448235,0.20986031083814682,0.04222163418683973
HALLMARK_HEME_METABOLISM,-0.00552707067162828,0.16556905239992356,-0.05248029679203785,0.05246127824240504,0.0826795762554497,-0.027716500272546716,-0.04397359512044662,-0.003237696650974882,0.0060761422754504,-0.008902946916149757,0.0830280325885989,-0.10324243295176536,0.014894408959966307,0.08907707143592501,-0.12561329201264207,-0.021878069341506337,0.4108043412234935,-0.05735923466668226,0.10582763206799749,0.06508510436867261,0.012625397754296773,0.07192078281675675
HALLMARK_HYPOXIA,-0.003127969683647809,-0.06195141689636749,0.04123954639645465,-0.19235496662091237,0.06559130979333509,0.06132175812861587,0.05512223672897082,0.019710658680973225,0.047931618276467046,-0.01985640034706884,0.10377891290034634,0.018664898293191942,-0.042429327733091576,0.006498799870665086,0.18485104417562032,0.18999267730896488,0.3006606068508277,-0.12058362817380322,0.02464081302885418,0.06091513434220617,-0.2054540828964644,-0.022383155487669833
HALLMARK_IL2_STAT5_SIGNALING,-0.0211449139409528,0.09876657584076018,0.02381013843701364,0.10926881857046394,0.14795142213039045,-0.05868004859184936,0.04597347097205921,0.032471810896799555,-0.01792163129610858,0.0017531385038374089,0.18525140729453277,-0.12003383804452553,-0.02451699464678436,0.06448143448781364,-0.07710981513824745,0.054335720774906796,0.1281687258575768,-0.10163406286257712,-0.0005474728623764664,0.06271093272898594,0.00235586850936185,0.00036159543675390435
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.09154722153945459,0.06966956415796564,0.02507778311101273,-0.13412302532982928,-0.006888276970288597,0.0210605399229143,-0.0788032186114716,0.04526662052547745,0.08536292815651432,-0.013843511958530617,0.06000847813206153,-0.14932806627268053,-0.07291287717784081,-0.04004750706751499,-0.10113502136104881,-0.0625229243304187,0.15932570252007716,-0.15856180851426702,0.009688673595912481,0.04124913982064232,-0.0710211770474305,-0.05350784072824696
HALLMARK_INFLAMMATORY_RESPONSE,0.0641573818609129,0.01587007440773183,0.040822288712411246,0.006313156094123025,-0.0287347134802495,0.04867688726359566,0.01905374293629736,0.046538058171694624,-0.08799732598665205,0.025170608745076612,-0.021271298283471452,-0.049581638923797335,0.011013666016333749,0.0736665742903437,0.1697768560222934,0.10794395387557172,0.19177567939849988,0.007614036633946589,-0.23939765023495188,0.0067864815438739,-0.05459013489930192,-0.019375175239964522
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01766433512455087,0.1771350033455492,-0.07715482652487456,0.16412439933645565,0.07438692807089796,-0.06927057905432799,-0.09760843964067865,0.030006858936437182,0.0895850928213111,0.009583863811284834,0.07395835323080427,-0.17448001991452602,0.0417524062534003,-0.016126163690347032,-0.13085338282839046,-0.06493785075136849,-0.015696643024540456,-0.07871640010849922,0.22196735743398424,-0.002319808279175245,0.08095232135409228,-0.06164185657861667
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.038380432846612744,0.043256197854695845,0.007481481104255267,-0.2550721545496028,0.0655648578144692,0.10600597836499188,-0.08378733579594061,0.024824768617977618,0.12474472045075524,-0.0063848709132433845,0.14773451387097386,-0.15670001721838794,-0.018551787582054866,0.019231627229547455,0.06514473789137368,0.13657992199038033,0.5310351395557044,-0.21680598679008675,0.11908100845754463,-0.004298466421707567,-0.1954952045597331,-0.05244184211231086
HALLMARK_KRAS_SIGNALING_DN,0.009170853583785988,0.23598900768973463,-0.12373232418983651,0.12605671735699012,0.03465306686885478,-0.07327501635003862,-0.00778462694597928,0.007997519306984023,-0.05422515512853007,0.017127595685682256,0.02627741151240872,-0.15363308238092688,-0.057850650472046544,0.09570429866424934,-0.10363807336588755,-0.046076082663409054,0.4291879280564078,-0.13466472353968562,0.10201212564841597,0.08745503242601142,0.14435087908250052,0.0801802484877387
HALLMARK_KRAS_SIGNALING_UP,-0.009995529672590651,0.12553510895490191,-0.05618803493145029,0.11613058806998681,0.10930447462452816,-0.04660182910527657,-0.05264591974484867,0.008486347390923391,-0.0178815929918536,0.013863724680440646,0.1249741266383444,-0.07070188850073351,0.035685799733324315,0.05810219871580931,-0.10996835622342004,-0.04517331896961588,0.43804576473478046,-0.1530489489493815,-0.1327851680441262,0.012385288151074297,0.17713834561462785,-0.05877391774697246
HALLMARK_MITOTIC_SPINDLE,-0.00012633548908399123,0.18904925615209506,-0.06003238500690181,0.1677471094171358,0.08812403577125562,-0.05445922882295457,-0.08043355146730906,-0.008148483075043879,-0.017101250836654217,-0.018887098726154558,0.07342235672687049,-0.12530168053901722,-0.00401332994436671,0.06839027154718835,-0.08382982013872509,-0.026608910452024324,0.3324757196903085,-0.112847082388954,0.06816690824837311,0.03158962915464948,0.09465667937354122,0.04906782668452397
HALLMARK_MTORC1_SIGNALING,0.06921635766259414,0.1320508036229605,0.04738433388129734,-0.07895793485646799,0.08957449132307364,0.010651271595197008,0.07127406807407707,0.0002039050665051825,-0.034094744047688634,-0.033454569129626834,0.04698367966568613,-0.042517708308092844,0.010579466300730223,0.04156196567325819,0.07554610392241191,0.12668461154138425,0.2104528315330076,-0.19399823746905578,0.0013452975813232505,0.10487657048165108,-0.10389254613296726,0.03293174198975433
HALLMARK_MYC_TARGETS_V1,0.056173656572566254,0.2104904521186473,0.013329668854228916,0.21214325639177925,0.14331890704816386,-0.003622482411022953,-0.1335648336914959,0.04840231321878685,0.05065305489280437,-0.018336664741527172,0.11511931001258789,0.07405848953306894,0.02897809148799077,0.08966317857642767,-0.13127398617090782,-0.008412534413878318,0.29537831425830435,-0.08550578562604748,0.3055914006375167,0.12464130065959282,-0.04625389800051869,0.020341442060662063
HALLMARK_MYC_TARGETS_V2,0.05422624446432019,0.02010965542250561,-0.009625918083245042,0.2112011690241299,-0.014828701941901253,-0.02222382040787733,-0.1546139129094114,0.035360346553801776,-0.01124503010762572,-0.05125910073704144,0.054449121451284145,-0.01327334252798632,-0.014381671337972033,0.040009263869597494,-0.000524468126433344,-0.031616834629315874,0.1377068029262842,-0.07373644402975953,-0.054817040531258944,0.021582881757482044,-0.09055638203888983,0.044369928525317154
HALLMARK_MYOGENESIS,0.0024031263994049312,0.052044640165635564,-0.006887280843403396,0.07201121855865952,0.051055884989200065,-0.032294030601862485,-0.034705539126590176,-0.022772142984875433,-0.00536244967178811,-0.03603370610327121,0.0635023800861705,-0.19588720428017486,-0.09596138169135278,0.0021032027489230657,-0.0946467466415945,-0.026671172749028308,0.14247422760107442,-0.024948064355213732,0.08982087559123185,-0.0153345432336472,0.16996239018491435,0.08349156607682512
HALLMARK_NOTCH_SIGNALING,0.006440287603124884,0.13160486301359384,-0.09159802160644165,0.17271378738801535,0.05977072695915984,-0.03534370121578408,-0.08451780697708113,0.014829351638137256,-0.013017349585186232,0.0006467093274627945,0.11408637709086047,-0.1793968938599531,0.04228495056235011,0.045965307325590156,-0.1444733658624167,-0.03925144908775765,0.19774573735548925,-0.07167578312059739,0.1539421009226829,0.044415209358251724,0.07323271396653264,-0.016025064039972333
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05877817189939441,0.22639550369849062,-0.014686227105377005,0.1823392765288595,0.15228130727628178,-0.04406824533205364,-0.020273561106124105,0.0689108267811748,0.010035166692785173,-0.007883546865593529,0.11713361861787888,-0.0645940300409749,0.000977076646024603,0.06895478323394791,-0.1393899678906349,-0.010524968795508818,0.21630290398628524,-0.14132536867050197,0.377958375723166,0.08747149445047021,0.09704279926781247,0.02063646841910663
HALLMARK_P53_PATHWAY,0.05933315062523056,0.06249634846444276,0.0513685679268691,-0.01458870633994519,0.14462867697016699,-0.03350936216037988,-0.09660801545668478,0.017476058474177714,0.1194011045104747,0.006755882307695972,0.10939961778508582,-0.05264018525865294,-0.04036167533620489,-0.005888859819602334,-0.053845972275743205,0.0697540192516296,0.29014380394202305,-0.11848936607423599,0.20171597423314544,0.09207372783609154,-0.022029026493710933,0.05014294843156632
HALLMARK_PANCREAS_BETA_CELLS,0.060545513503047085,0.12972645655323264,-0.03552613711514701,0.17678433029814722,0.08521142714875801,-0.015413953753564304,-0.053605287076710105,0.04584140330398269,-0.025370762428778622,0.01879725794703348,0.16008322080343063,-0.13485684785833124,-0.00038100917724710824,0.07301209819406553,-0.14425775840498276,-0.054757981634251544,0.3678419047004246,-0.007773527250605201,0.10944420569919316,0.05809656913185391,0.21574373706823768,-0.007971342571979796
HALLMARK_PEROXISOME,-0.05007502169966249,0.045780380210256565,-0.0342155599691402,0.15043820658822726,0.03845343842761587,-0.06674474639723268,-0.04067702403922774,0.03871204870500089,0.03280585933781684,0.024729901908864836,0.08119124660656225,-0.03195858351142037,-0.025087764663573275,0.0017495713671698326,-0.13193028148004293,-0.07625149324678342,0.21752379299304633,-0.10391173185969901,0.10349656819770955,0.06549236452295272,0.017955124866191254,0.012406592013107233
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.02340659557679298,0.18382784366961996,0.006349880837625313,0.17225972751637142,0.015381515433106,-0.06273689557485727,-0.000902935624690143,0.047822654005903804,-0.006779174767342896,-0.010670266564206037,0.07546284109804201,-0.015330182795583285,0.04613318817698709,0.04817179933846906,-0.11402554517109377,-0.036487754696933036,0.3503056146654912,-0.10678645476479762,-0.03952915932020068,0.03886218195359413,0.0984912222218697,-0.03516349808847074
HALLMARK_PROTEIN_SECRETION,-0.0013043659645187759,0.18020507374785646,-0.046405632382417364,0.06380330911858548,0.1543957506168471,0.00047945615808895557,0.004360910080965693,0.03155334449738822,-0.0026413484427481398,-0.022398466570377903,0.12091038089535704,-0.11090675864155349,-0.0027127673722229387,0.07424315892117857,-0.11185744191390705,-0.001178072407677466,0.462579386718502,-0.13901378512857052,0.22193148584361147,0.0726892208773279,0.05459872965929136,-0.019598001626123192
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.013522426082416779,-0.12800023562815965,0.12324896126276506,0.002907870814028046,0.13546404325992098,0.01681857682342677,-0.06547334436705222,0.09657627458211626,0.08021957023671417,0.011551464870328678,0.10757739651328067,-0.12489559244217867,-0.04531506418706437,-0.023512940917080852,-0.13066792407760308,0.04814686235454898,-0.3561739513373285,-0.08326254891425579,0.21628674318094135,0.10834259333354959,-0.03374945500749448,0.06433651006245361
HALLMARK_SPERMATOGENESIS,-0.0011365836948650668,0.14154653593661365,-0.07149158993719493,0.14714260771725157,0.12091926324495317,-0.008101532347257677,-0.033773672590044275,0.02985008770981235,-0.08225687170060227,-0.036519701962159805,0.20398520496053682,-0.09972999319800223,-0.033749795915511596,0.0638529621679359,-0.14542352807740822,-0.033835020144182396,0.15264049171869654,-0.09532740686268816,0.04173665875662582,0.08664847837173835,0.1645504779413015,-0.029064915052596473
HALLMARK_TGF_BETA_SIGNALING,0.041257781325405966,0.19720187544653234,-0.05268236746230205,0.19414549995558417,0.0337141517305873,0.00732594456686872,-0.06920298504221493,-0.02331894442106539,0.03125611848362871,0.017456914542556674,0.08848720849050538,-0.14439911242636247,0.004127907235792494,0.06436974144259855,-0.0667644720492578,-0.08335342962794025,0.18584532946510324,-0.05623607791004108,0.12704523977757484,-0.02649500357012923,0.10422443491847724,0.01428552387530245
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.04933985151179757,-0.05995523521406434,0.09688091131108863,-0.10634254827096593,0.06623036186170299,0.06254847604547627,-0.08817020117083,-0.030317642241083517,0.11276367135403563,0.006536668481213002,0.13137215757210277,-0.046925649286182106,-0.021738188346027695,-0.021159982050955324,0.11072385405485419,0.07989703504428824,0.0006359902014706902,-0.2666451914264728,-0.11019691959307891,0.14235817153716326,-0.23175682944913292,0.09729692088259818
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07436637149272983,0.03769194582959081,0.05447643503188072,0.031088952475883145,0.12430316697843928,0.0011943459584505796,-0.003727279346927564,-0.009622086511812154,0.005918276052845983,-0.01377965254714642,0.14954462915041614,-0.09177872129102377,-0.021806263849228222,-0.006000419682864021,-0.0801346454725127,-0.018088805707381563,0.24041215381162875,-0.2062117515938853,0.007589659413062882,0.10974114128133022,-0.056262533570299894,0.05799717923747608
HALLMARK_UV_RESPONSE_DN,-0.023075855028106995,0.15494164691440182,-0.06578866357611077,-0.06254651555178682,-0.0075076392379387425,-0.000402132487815114,0.04194598897728966,0.015602246563421955,-0.08119849636717706,-0.0447867792142374,0.06041886049631461,-0.06253218410016106,0.09197998803306007,0.07946504351817656,-0.0577995820957835,0.009947640405837701,0.26596676352101617,-0.18313622794835344,0.0428845276110241,0.03145825488517535,0.056939569163770416,-0.013656650475901894
HALLMARK_UV_RESPONSE_UP,-0.008515971820038474,0.09170022906765334,0.00275200406320701,0.03217531370081215,0.09897414811405493,-0.053157283861396044,-0.0731716389622145,0.020037885951280872,-0.037922316883354394,0.020344485126949707,0.08505947239046799,-0.17997558625495266,-0.04585602434132847,-0.015031687715538674,-0.06652845213646091,0.030900671721282157,0.22756563561665663,-0.12840238149861782,0.06643076404376227,0.11206105659893847,0.044796153390697584,0.0848967719116372
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.019542624610643673,0.19497910457818357,-0.06655329506594959,0.012976888156048248,-0.03035868300747479,-0.07048994315742321,-0.05427676055543325,-0.046137898698980155,-0.03458683527717251,-0.008453931961532291,-0.003729120627348536,-0.05723492470416196,-0.010379462688599513,-0.03344415936343449,-0.05957868453203464,-0.09429222026911534,0.3157215605029828,0.02335941793688466,-0.04454309419867302,0.028796042011358176,-0.07415115338567937,0.001599200960946574
HALLMARK_XENOBIOTIC_METABOLISM,-0.06181399412778807,0.05156376058218741,-0.009034379452875056,-0.07985829986792527,0.1324066303689157,-0.03790375098083771,0.05008060556188942,0.06980597557481524,0.04067426506994032,-0.0028046453096828025,0.16988867547483452,-0.1318284955614642,-0.0168800892265143,0.05768612497520663,-0.04231396351788355,0.06590341039337158,0.3572241746952531,-0.014075200068558879,0.0634368002353952,0.042278202450229195,-0.018238804810990005,0.0033156761175971174
