,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.03320776780794872,0.023988156906835444,0.03188814213854896,0.032896333141138705,-0.002501659052347047,0.01916189006237907,0.06741569306162987,0.005569954955656807,-0.010152646827380714,-0.10011002144777655,0.0216465549445446,-0.01174558517253103,0.09273186104168729,0.03237625788991723,0.07961647970099259,0.05731332010580017,0.08336583508494308,0.06387608077302522,0.06534165801330814,0.12026434516768081,0.08075548623492475,0.01441464830618903
HALLMARK_DNA_REPAIR,-0.0017551113742188523,0.10531321127548639,0.054502724841111856,0.08136416503924786,0.01784040335045826,0.06286740439041366,0.08048379521181419,0.03954132861807322,0.0675591585150005,0.12192081429366447,0.010847272868619522,0.01691369858769531,0.07656290904385539,0.02050841159662989,0.1324651046697917,0.16788693923786985,0.13823545869226303,0.04854379845580707,0.1004205634413549,0.09559408931979128,0.06295277758194985,0.09463217699964904
HALLMARK_E2F_TARGETS,0.007972131168492871,0.11634570976666529,0.06395010949873388,-0.01438700265750892,-0.03874796006239451,0.020964260654775923,0.05215121211113538,0.029591171968299773,0.07024531284463846,0.12300493081677343,0.009571496273917403,-0.011851299997096823,0.12429230015144005,0.04870773536308989,0.11700689952231912,0.10959886051645906,0.10414717799432201,0.030457367296944735,0.07214794109174387,0.050324697982236294,0.07840183042401647,0.03776556007695265
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.04925489044883901,-0.0634942801699742,0.05501501269311912,0.06728663257223,0.023747374182992213,0.020305668565250325,0.04594940898483422,-0.0018713079384432506,0.04045018285360865,-0.1290185857775436,0.0035394358143182214,0.05207462534332646,0.06853864779069094,-0.042571738579348865,0.11217894694925655,0.06358826552697185,-0.0076024826614935264,0.03812206738456622,0.0027821293423364486,0.0361996224727151,0.05235887744739029,0.07308121520735941
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.07311788027462156,0.04744229047260678,0.016753250361718007,-0.026038865349012588,0.016690231429604872,0.0789150107974989,0.05208747718372979,0.05444124454349753,0.04916746738724489,0.1724233010218409,0.05189158643445434,-0.0017985504988841789,0.06161621047162041,-0.03316121055110023,0.06994409399167292,0.10038367969612134,0.07454887827758386,0.022239942923062566,0.09297505393239626,0.13280984646517624,0.062062507616843544,0.04026094815245438
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.04530922012569895,0.04070987894364144,0.08009842766966832,0.007873078370593466,-0.01803056153784268,0.005285328752281132,0.05656607453027237,0.024074579746333983,0.027713401644445048,-0.050814956426000264,-0.014555296109561367,0.008800694400599258,0.08440392495719407,0.015288587517023094,0.05807542783645142,0.15276251429912469,0.10590258425171149,-0.032192720447179315,0.02733677703644039,0.07418660366177646,0.04152200256071692,0.018587699005561467
HALLMARK_FATTY_ACID_METABOLISM,0.035199660823847366,-0.044851500637202626,0.08270816017372531,0.04855006673694788,-0.012838243687646463,0.037785188547116454,0.007029089350395509,0.060441732450981375,0.03645289628448002,-0.002505770197747271,0.03498348991969815,0.028177325679587095,0.08526654090751881,-0.05216589332698972,0.027660150654316876,0.07407212005578236,0.023515426945837668,0.05218264982449183,0.031888489600167436,0.07923382971462728,0.013097086774048285,0.06061417347833349
HALLMARK_G2M_CHECKPOINT,-0.000778604540896149,0.038008628749025934,0.05615888246946158,0.05534546082229925,0.00913929830244436,0.01850530252545052,0.07506850354458319,0.011172144957654527,0.006724867910323241,0.015388308568291409,-0.015162204424140164,0.016905048722089,0.03058543060760628,0.027544138635023096,0.08676373314967088,0.09483343427850552,0.07420968749826212,0.05207834193756368,0.08570062551452112,0.07520362428969464,0.05635625348887782,0.034532479972093924
HALLMARK_GLYCOLYSIS,-0.0004566532866378794,0.08422691913675599,0.02645079484704248,0.022403907017642062,0.0375526817271982,0.059414544469008714,0.03282822068530018,0.041940491690186855,0.03295024449115833,0.2066668342581979,0.014636144521654576,0.045158565732855066,0.08190467034828773,0.001096676520135439,0.13180822248531202,0.17312401457286125,0.08467455524757146,0.07115513781532809,0.0911459433539266,0.07309331388639065,0.10747294156850823,-0.02017690696889672
HALLMARK_HEDGEHOG_SIGNALING,-0.014979386337356203,0.06889900646883541,-0.01269356164476504,-0.002041027060547333,0.01945812793592825,0.04771887028899951,0.026830769668115238,0.06247056101002874,0.05070401550246133,0.19241013483934277,0.021777547608531747,0.03932757219775299,0.05138713319043074,0.013094609896074012,0.03171873990751717,0.06086698452562926,0.06511439402477473,0.06445686444673514,0.08699191842324308,0.12894404073603186,0.12305503312020556,0.005991046188406647
HALLMARK_HEME_METABOLISM,0.05480095439268752,0.09855128450977475,0.07073867538116667,0.07091360293136022,0.02275997191355015,0.042792538214216115,0.07615696994566816,0.009910951784193957,0.06926953249419547,0.05908699184006174,0.032478273171301884,-0.004189642689602104,0.16690569631249927,-0.03579163933992606,0.07350008289696944,0.1605497538938611,0.13812722031482658,0.03099431902352199,0.07329222021684749,0.11515883305899446,0.06309118997842884,0.05829088258775328
HALLMARK_HYPOXIA,-0.047032569356815025,-0.032590485251824376,-0.06768957520888276,0.042957463392647936,0.009430161451339252,0.08769863909494467,0.04217318897796278,-0.039662243129228836,0.030245624403983144,0.01780991546029734,0.0004559840401531569,-0.05361513015088935,-0.03230690882131163,0.01940686915725727,0.09766569286499774,-0.030287843666179984,-0.0842672033320512,-0.007976361868182515,0.034592830527192725,0.0490077925022008,-0.045391049480020436,0.07705555423196657
HALLMARK_IL2_STAT5_SIGNALING,0.05906100209548963,0.029070292033974626,0.050997570867341815,-0.014860915211182681,-0.022321463109831297,0.050497500338589046,0.04739691483026094,0.029263299295167296,0.049402644385625596,-0.04169870840385593,0.02248441810982265,0.019377304621819465,0.09444555152314332,-0.02605261092520577,0.035963068724343926,0.13576231202607053,0.09848590557476593,0.02879135342756668,0.07818165567229507,0.09693329267350922,0.08084225301003369,-0.018955489727224748
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08871470887909784,-0.054833532258077335,0.08020963727116392,0.04820433503721394,-0.009895218754086969,-9.119113566172556e-06,0.02824272138281658,-0.02946526641011578,-0.06434066830713547,-0.19207311663942198,-0.021121558053499048,-0.0036968593280543543,0.09827920290203634,-0.007824398133381342,0.07039030394858363,0.07450842162098226,0.08895779254992074,0.02133387708449672,-0.024024884918132774,0.10767385114287288,0.04942177701208506,0.04712864735446175
HALLMARK_INFLAMMATORY_RESPONSE,-0.01775549087311777,-0.02925497104421374,0.08458610679753069,0.04901466808285824,-0.016341731751562148,-0.0075828124759849125,-0.017055530513640144,-0.07597649838223582,0.007335954430509738,0.06174374654114312,-0.0008809054967000246,0.07013404265684019,0.0501235736329836,-0.015081662485820614,0.005692696506622905,0.018654105954237967,-0.02804462739053481,0.012169182427384233,-0.006919301677188887,0.08392805559833923,0.048620300371837476,0.031109594865518342
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.021161598900592462,0.11125598380026161,0.06371185082427898,-0.006543505884721812,-0.00697555351075955,0.012249929358495523,0.028775296938180654,0.02783172701105658,0.003889417432039553,-0.1218870159068529,-0.012898411525435773,-0.02450755545160521,0.1181578255813526,0.04967275608631256,-0.010084182803710456,0.11301456962289334,0.0869437970170461,0.029244915431158522,-0.006327603270309025,0.04660734575435965,0.017703198400237444,-0.057265032247661246
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05357140018350089,-0.03146815886975011,0.06469658362027021,0.05524413315163537,-0.014871284918050462,-0.013910502382278265,0.02223171814222813,-0.005528434856004981,-0.005592458908828994,-0.13489951268643857,-0.02326047074993435,0.0089698588381455,0.11877020611904318,-0.015430556157692265,0.07416164576804919,0.1070132480101903,0.05007549195660694,0.0034006936395830994,0.03196268795283423,0.13885541708931637,0.004490158728955985,0.06946115915382077
HALLMARK_KRAS_SIGNALING_DN,0.009444166847927057,0.12410042797198535,0.010355833608944046,-0.02696818336869999,-0.0028874449481147853,0.0715027887424752,0.06877582730269412,0.04116262774634707,0.032965452925511576,0.14730588729372004,0.021367546839742846,0.08005481696005348,0.10412830381158088,0.007261912394695681,0.14018569573009132,0.1319363747733654,0.13842318398054043,0.06621802483944622,0.07600284840935458,0.09486577310874025,0.07090755620896821,0.08742245733140998
HALLMARK_KRAS_SIGNALING_UP,0.028707503028229657,0.0673758766246894,0.0590519037961375,0.031788229613584816,-0.015505370504400208,0.03227420769110015,0.044235940965997436,0.06887223263050858,0.060375023763735075,0.16903642512876446,0.03622333369221946,0.049685967545922895,0.15290333815281307,-0.012243524308661546,0.08774444548512048,0.09960137360128854,0.07772509308351296,0.05768204644234778,0.04443949439960118,0.09860306732930038,0.09503365762033354,-0.007160268637546007
HALLMARK_MITOTIC_SPINDLE,0.04506885714226612,0.10196706794320361,0.08775339865783642,0.015985680580529623,0.04782844673585235,0.028321344604103363,0.06236166945658154,0.015143191969030722,0.04289284495358768,0.045213495413364384,0.024403722333021596,0.03739725368627921,0.1281980347800325,-0.08098960894493792,0.10691642930625517,0.13354443446109077,0.14745047025896016,0.03748743217067912,0.08345383001024068,0.07675873373749265,0.11452688553163075,0.06927297930334735
HALLMARK_MTORC1_SIGNALING,-0.006583574859920919,0.016045165740836847,-0.007974061920037486,0.03248919845722315,0.01781281206335869,0.04787516342703772,0.04011701149691224,-0.02447995687998589,0.04270928779592112,0.09927852790640661,-0.018344194031412898,0.03524416228874101,0.02270631710810409,-0.01179674577189635,0.08095567786700728,0.051333611027520175,-0.007496284004041065,0.013014908133891643,0.06278819975169864,0.06478088776640391,0.05366958132246567,-0.06710274811169414
HALLMARK_MYC_TARGETS_V1,-0.01792045808564519,0.11771851759695207,0.05064462878784802,0.04190478400987086,-0.009265534199818393,0.03370662421132915,0.07116391278817914,0.043799844644563525,0.05173918912238907,0.1071261141305017,-0.01831800869139885,0.05198227378418839,0.037895276455149944,0.12358380337843805,0.14453180623202616,0.12192975083510513,0.13653505530489105,0.07214043803736934,0.08373544373999513,0.0708034865509052,0.05573609120816914,0.052785017916022595
HALLMARK_MYC_TARGETS_V2,-0.05724746937334084,-0.051135506733040806,0.0641238504372952,0.022976163892165023,0.06676411167156661,-0.022103395948746437,0.013135751920663206,-0.0446737837437646,0.003374530957096177,0.052549079798462406,0.05433868546952919,0.02861080307634904,0.0916989118116061,-0.01640904167832647,0.059874097904743684,0.11976427841287679,0.06825537333407228,-0.024924946764362958,0.04510252262087665,0.08761263448167388,0.004442195148680625,-0.06683936808095639
HALLMARK_MYOGENESIS,0.03909301513404599,0.043622710784742065,0.06680669755086156,-0.024490955966887003,0.07198581986815371,0.03673557857565,0.05019577288028647,0.02963880132127356,0.08378740077379973,0.031981708313048744,0.050998401725430804,0.08470963595510654,0.0681019273416153,-0.013353476799491852,0.09249522872513098,0.131342189467251,0.1440179575320707,-0.008385252557377989,0.05021618082094523,0.05897062625625209,0.07693209472233181,0.07249683614725308
HALLMARK_NOTCH_SIGNALING,-0.0493724266743717,0.08078397310683236,0.05383283530157933,0.018713163383175337,0.031221868707644165,0.02524905431187043,0.04646876213873869,-0.014962483714500971,-0.007407159428536631,-0.01308893093792677,-0.056112429510626755,0.08563734699028434,0.10713693841144871,-0.07832934553487877,0.028105828480190272,0.1673405700625736,0.12625079010615023,0.06767527580991951,0.04891358722296271,0.07779685729945246,0.03793970957671357,0.07949093834662309
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.04284795721760445,0.12381838085056428,-0.0001344650257675746,0.022690569605022956,-0.02377151060993419,0.08572941041187292,0.046022076097825486,0.046826853786506466,0.048584828481605495,0.20536415736826985,0.02721071699634039,0.0003019683621845053,0.04400515736679416,0.09538540922042933,0.14082360201845398,0.14460907934226466,0.12616670568422783,0.0715282412795925,0.10281488247877399,0.06891453396630196,0.03223128998995417,0.05736342776840003
HALLMARK_P53_PATHWAY,0.030055635652347992,0.05999265461289383,-0.001646576175179902,0.13870586625554798,-0.010708499688742759,0.08320866744809566,0.05786473873375043,0.03241276761408748,-0.0033125132808702862,0.014463285880245341,0.022868633408359415,-0.010895567541002743,0.004647282493369738,-0.02811493274924209,0.07163673049287936,0.13662832428161426,0.11849636088757841,0.044321149236137336,0.024712078352835492,0.0668141700605772,0.06483632903395121,0.11049481395787702
HALLMARK_PANCREAS_BETA_CELLS,0.022661612628166038,0.1344892031466165,0.0551855690723252,0.013584363194550489,-0.0013633333182029022,0.036045218303518624,0.0759836700242732,0.04262476394366874,0.05494190143380575,0.20806074968422236,0.023642088354397444,0.0020222039101899583,0.21028616852464896,0.0008362990029842656,0.11342197405449833,0.15333758606815648,0.14321960402537187,0.07264870603815064,0.06519582761479739,0.08859186501845763,0.07626210215214162,0.13889477515994436
HALLMARK_PEROXISOME,0.008943518009531616,0.07580333295982458,0.03822603109655435,-0.04487566020528116,0.031027025826978135,0.05875984891577815,0.06294480055814515,0.0006456161971985055,0.0024905609126603255,0.012736403118321185,0.07409127742625282,-0.0045092215566138365,0.09861208172929996,-0.03818851853049941,0.02391016123851365,0.10964708870508313,0.10644162762397583,0.037025482153105915,-0.003539033418376112,0.09632206754791463,0.08311801319600537,0.027914125403721936
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.01670665988528208,0.12280627111496809,0.044790766992257494,-0.0009115757378800833,0.019327188307608156,0.05950078050762735,0.10425433601414262,0.06441787638899293,0.058189395702036524,0.1707204573150134,0.008612563636013615,0.05096992873463502,0.11415259488554323,0.026304781742747974,0.0882917293411964,0.14513037141750593,0.10898947767686243,0.05471202177157087,0.07437521712692016,0.12231165375335343,0.0969894836381533,0.046933397040786376
HALLMARK_PROTEIN_SECRETION,0.005716463805479581,0.10516962873107688,0.06421174331773727,0.1018450132641925,0.02171260195294733,0.06338268904223865,0.06868156486595375,0.012841861065533986,0.048665428519511895,0.1374532830565918,-0.0035648249173173257,0.04966758010705916,0.08988985276102525,0.007356471004349488,0.10004463374735865,0.12512292822594806,0.11854286221062357,0.029365778658476692,0.07914931882686854,0.11620354328824638,0.10277467806318016,0.06199534097664894
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05719684739189526,0.007050976566334333,0.11697842166886382,0.027836726637584863,0.017223267948659058,0.08503861122430942,-0.049094403777273206,0.03590926163882032,0.015742437399535507,-0.15287492998865715,0.03269818052529459,-0.018244224022994728,0.045222442219216036,0.15619716952396032,-0.06505013133837961,0.14261338806133253,0.13381909191577895,-0.003448343293101704,0.06538444025827547,0.09849407383481579,0.010690693098055034,-0.05047709209174394
HALLMARK_SPERMATOGENESIS,0.08322590092594219,0.09216077594951297,0.050671725796352714,-0.015964126409233767,0.040826181002149596,0.06286957727998821,0.09471866905989332,0.06938507874167145,0.06607104559152445,0.1795502497520176,0.06531737772446572,-0.012366821628112668,0.0965359969153555,-0.012442271690519155,0.06774577801539533,0.1185217068238767,0.1139013646713666,0.009521354067882511,0.11087752040408326,0.09273850656193058,0.10426238631170688,0.10106207734136363
HALLMARK_TGF_BETA_SIGNALING,-0.021569869965547776,0.0664418946923621,0.08770702093823997,0.019356410629534606,-0.003062136460951582,0.018280590217111183,0.08978640964308691,0.049926885740493976,0.055534046560019396,0.009167291570100676,-0.018704224506248077,-0.0036884684404602046,0.12652885897611338,0.01278108492074722,0.14615519853621195,0.10994971543797671,0.12652978398249093,0.09023243919966926,0.07906793077115584,0.0921738150858129,0.055452075493610725,-0.03145558323348725
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0797315952519624,-0.05589137550044077,0.04554678904528624,-0.03453594638694716,-0.027660623701352943,-0.01560520443732049,0.01603183574371794,-0.036569876270565654,0.070772091857507,-0.12119128238737874,0.009176807890127684,0.06119686684382991,0.03320900857414027,-0.004097133047967517,-0.030705629574640406,0.011751012233564496,-0.03352395841574479,-0.019742615943271452,0.03161471845723902,0.08352410200297662,0.001281375038180036,-0.06912994488806488
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.012280411396682058,0.06328059934448015,0.033335708734725744,0.07215568102068325,0.0053333936070155815,0.050210875135765894,0.05421623067605819,0.028448622776645414,0.04175381229441011,0.1405500802078766,0.007306801479180698,0.007066733017949054,0.06941120088736578,0.02005073921082623,0.12120199330239242,0.14068392738505822,0.1209693319021277,0.051877740706411865,0.055200590380645384,0.09867885050131578,0.07679404767566686,0.16354924818068445
HALLMARK_UV_RESPONSE_DN,0.017259713796440337,0.02640843881506231,0.05755540321302016,0.022684511857077795,-0.009468710818101083,0.0024496376310315497,0.06282561336744447,0.058689026730721586,0.068865423751785,0.19326003880682463,0.0291745608735004,0.09037995953146138,0.04003649786162747,-0.03832732069238141,0.036434123517744395,0.1184019568803604,0.12395576985816997,0.027593953585970096,0.08170212048001456,0.05858078094824703,0.09496952540792297,0.08922816920974705
HALLMARK_UV_RESPONSE_UP,-0.006701711765525415,0.1495529084651888,0.013284848597312833,0.0695569253618722,0.012898119998017826,0.07011196591407833,0.059642220889873684,0.05655309859634758,0.028150674232239773,0.1608237573985338,0.03794011701542348,0.028510216016424113,0.07614508163321652,0.061491245980889675,0.0722626664160628,0.1744618483914878,0.1395521186647564,0.009491053852771957,0.05743459745071882,0.10520601679893622,0.09966280911917104,0.07872597754575289
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05069993721261798,0.062068414452910656,0.013949538445795856,0.059556624490155,0.03632919147704098,-0.04442485128062346,0.0595464105675398,-0.0306496798101446,0.04016009615063864,0.15848692971088155,0.0024223940888070637,-0.06109451873342226,-0.04423540945847664,0.008037539921101768,0.15081186691110832,0.10947857141272901,0.10269090525775933,0.07507071253799935,0.0029266273684058993,0.07099055210178831,0.06802941790563206,0.03042074179690557
HALLMARK_XENOBIOTIC_METABOLISM,-0.021125865068434477,0.054520647352144264,0.026789874276278363,0.09090566434277175,0.005179553572118468,0.034184476089618526,0.051526633947644035,-0.0012698976535932855,0.037747336234101064,-0.06923834872443832,0.07304435125817456,-0.007020272362566635,0.13359974604731986,-0.0031933938568691773,0.11276127395898396,0.10973816885548528,0.09935929132083132,-0.03272644296756451,0.012375945214443072,0.0983978496953213,0.007989300378718577,0.0555267746988568
