,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.13053113370980607,-0.03802354629092189,0.0761989997945534,-0.0010960705982292842,-0.06374337493272925,0.05768733989123584,0.027130939053657415,0.07994237191321583,0.11593993152155585,0.04454445958086335,0.05377553243772667,-0.023886987063662917,0.021991652373578405,0.008218208922533051,0.06044769013251666,0.042184322441290764,-9.971379426497734e-05,0.021804972860153087,0.10752687233057737,0.09941747680952293,-0.01022715019980377,0.29852963454791687,0.052255359205866686
HALLMARK_DNA_REPAIR,0.023380011896811482,-0.02701549018479327,0.06420337426555171,0.013163012741904864,-0.038886081614312666,0.07051339166677845,-0.02707986101213168,0.14476229700340626,0.11884759979231621,0.021499685438436198,0.032967366722391485,0.011720484987392997,-0.005089867995825651,0.02207104167581272,0.1742270180957998,0.1189399787350973,-0.042990194628788544,0.0034880328328909227,0.12588173726359397,0.11530719678756558,-0.015432717745693032,0.2828933235747647,0.1363635369653939
HALLMARK_E2F_TARGETS,0.051667520730905594,-0.057247538148695355,-0.004048061263205815,-0.0002554027327853429,-0.045497434480930174,0.027022601009214157,-0.050698349814218294,0.15888489157176272,0.09803499658976268,0.03667073850889794,0.027325026163616324,-0.01435713389634727,-0.11288141998893136,0.002804887569312461,0.08611777310811936,0.02766319468268612,-0.05424387948507368,-0.04506034190499248,0.038552965695488564,0.06936682279332754,-0.024013522382505825,0.20763483337869054,0.11534628086057674
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.049699151161785124,0.06534655383386331,0.15405151840732798,-0.026354008567643857,0.039677701660307735,0.047820616774285216,0.0906059003721624,0.13762073642013717,0.14630345499564507,0.0559506720484175,0.02027250953169854,-0.009660248039543027,-0.06612771344227762,0.07412617212836438,0.20424697928150132,0.007079132192820998,0.10335665959722612,0.2378772660949752,0.1848931409332205,0.14413027765846526,0.03461162415409213,0.056772927865672396,0.11236662679561928
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01497146990415978,0.0132630936884298,0.09634694972251583,-0.011306705090847162,0.07720728959113175,0.020476086677270685,-0.00497652340182083,0.015110223009233243,0.07505532608622555,0.018102175340337246,0.04026280887951564,-0.023906937543502888,-0.00984026946398059,0.0013137969570479995,0.02433711083880069,-0.03424535064003561,0.11462608277758715,0.07245879925480914,0.17536446203443387,0.10436486852355376,-0.010153848607726189,0.20408326089556666,0.14237882160569745
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04927269434424533,-0.09610303534922118,0.030268552663362036,0.036401792321917016,-0.1031595147014581,0.024702119947105146,-0.10061527788771245,0.07114726692132872,-0.03231251007333205,-0.013830274943685491,-0.024437234749551416,0.026011741972306737,0.014312538648481357,0.04980511685478722,0.07177728776819688,0.10504932053453467,-0.025475355327881435,-0.06102236945907117,0.071061910236246,0.022951375098974394,0.05501774251687666,0.25556874555354403,0.030911734006124448
HALLMARK_FATTY_ACID_METABOLISM,0.06772448160197289,0.006702539474159267,0.08447520460667927,-0.0130539540774463,0.07110877542860422,-0.01614243747201761,-0.03939631310773522,0.033953797727486336,0.09786133992786883,0.011335956070617543,-0.043122853287461654,-0.020099018906026275,0.014227693563421058,0.008865653937266797,0.052487677859211455,0.01776224510149424,0.03811845679795245,0.21165475245429904,0.14232924387112786,0.00798598003393189,0.02894638023675602,0.15052903636994153,0.02994775449394694
HALLMARK_G2M_CHECKPOINT,-0.011550401379204461,-0.0036345158422658283,0.02465810712205618,0.016513093338429905,0.00922665825564324,0.03901705408501462,0.041754354932962534,0.1594349645189227,0.10095823097509123,0.008619265104537902,-0.0043746447802857314,0.060938213696567635,-0.034173505511487755,0.005641965007013724,0.08968557821418237,-0.014550514992662628,0.017682931772976623,0.03051999604223191,0.030874401642337568,0.08546727836550212,0.026316680775913665,0.24208502870455317,0.11461803359893624
HALLMARK_GLYCOLYSIS,0.007873157972741757,0.019916180092194383,0.05597136066510222,0.039037355778972674,0.04141266593555557,0.06225779010806166,0.09923145545844168,0.07800408759120343,0.08688330094071688,0.08746955140223078,0.03395065916413035,-0.01717289317739296,-0.0026408893360988332,0.03912509035343243,0.10253911849390522,0.10764961148192188,0.03373414467661053,0.10637251027924663,0.1467711480455208,0.0760479377111487,0.013228918364639101,0.2772534853524604,0.10401771364165376
HALLMARK_HEDGEHOG_SIGNALING,0.056475046084757966,0.0026652289342211596,0.004592882217785531,0.02903381970508424,-0.034825526443092204,0.02509363442306802,-0.048545639481531316,-0.098383954941091,-0.09792101014963123,0.03244647951476684,0.025510672579790457,-0.04123876016765228,0.014508951875050104,0.03351786763303741,0.1263419971031835,0.03824868913805059,0.02717274490200124,0.004973229921409094,0.052018586542661276,0.1029525089142558,-0.005741957123208738,0.2097234561058145,0.0054224450886259596
HALLMARK_HEME_METABOLISM,0.042432672403514955,-0.05628126776580628,0.11108258632641642,-0.0324642450944078,-0.01798973303683977,0.020967519497394116,-0.10066118635611945,0.1143913660872905,0.11843592297385129,0.05077267364159466,0.007870542528073001,0.022703432556913993,0.0323335940982246,0.03778247588084333,0.19151948841025243,0.06232964544989157,0.021875977966655285,-0.02011387104017796,0.11220464777125033,0.08972040646714494,-0.017451722417742344,0.26240645682047925,0.060246902434313104
HALLMARK_HYPOXIA,-0.022738403007235144,0.1361071221615941,0.00739900048810791,0.01846690635516079,0.1046703406204408,-0.020979577012283337,0.06652609618612122,0.06994529924481961,-0.014369417608651387,0.04804065251973867,0.01419831141424188,-0.053984808941539494,0.048742672184630895,0.06706525801035455,0.1506712933652808,0.10121003153642812,0.07395592281030919,0.26809061769962417,0.12650188857110137,0.09771199859071375,0.030353627667755165,0.12635206053694645,0.03078674508183368
HALLMARK_IL2_STAT5_SIGNALING,0.029631175660471548,0.017085387660938946,0.09041630830989694,0.0007858161492102056,-0.10360354741763596,0.059590374221789456,-0.05357929963872059,0.09923856732900968,0.10521318224550096,0.0844171609891521,0.0557773694910956,-0.01712445895658901,0.07138291022709273,0.0021771804625283497,0.11352210530300218,0.05942791909890318,-0.015777943514014084,0.021974444502599718,0.11398779275030475,0.03805207181958949,0.019194875031216203,0.24648520523159387,0.09355993788227189
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04603381421848857,0.10639462075411876,0.11145523985475102,-0.02789609800696419,-0.07204860430470832,-0.022666923481288147,-0.02510033276387737,0.12612173310301175,0.12905960385930296,-0.0327421820345287,0.02443087372809169,0.01074809310996777,0.01649890123851578,0.03088774424188734,0.09852657666770867,0.05391672559577995,0.044380969946811205,-0.0906929536129084,0.020154597539749894,0.03309127043167445,0.009242484675224535,0.20384802637546234,0.07734594274306028
HALLMARK_INFLAMMATORY_RESPONSE,0.01905518612010235,0.01840872939700432,0.05666645325226002,0.0003500877141928696,0.0723085004758864,-0.024107200637773957,0.04188648235250407,-0.08622459639712687,0.10381510506868592,0.04075684098057907,-0.01425496786336073,-0.01430591738508152,-0.000308429146446595,-0.0017092000179835735,0.0585961006071875,0.05415865009699878,-0.053596447480807975,0.18736771868553842,0.17681988999386986,0.14827671816310978,-0.006898350924408162,0.13723432831461055,0.0757746174847696
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.022484856825387815,-0.061287892127024644,0.07723174501392746,0.02630286636086398,-0.11002305518459134,0.0532414641384158,-0.05174399592502868,0.1490576735382912,0.11217539527747777,-0.05733392608054394,0.08338588097001629,0.009289234181482857,-0.03196457271218334,0.0030597317452551818,0.18674894695623823,0.019442484172096982,0.00031701211768685736,-0.11673366414288679,0.030849580192239424,-0.02258382845736358,-0.053977958907221193,0.1960732696709812,0.027263154355261342
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02459640216632896,0.05804395237347372,0.13126851553540358,0.016634483286213524,0.0971792719420255,0.027971311668672755,0.06971021991491495,0.05232559823248027,0.1278418998435724,0.006127090720236007,0.005487542531165869,0.0009981882172488837,0.10997306827388549,0.06106595615050044,0.12532022688680317,0.14736666872108395,-0.006925825008891672,0.13553577793679075,0.17964046882394571,0.10508447518933761,0.02800581651704164,0.18535405797939833,0.12108547122954737
HALLMARK_KRAS_SIGNALING_DN,0.0683989639639087,-0.12115416659546126,-0.031542094871986746,-0.029883498336669218,0.04421783017089483,0.038433130676116596,-0.017104710336287313,0.050079371964839185,-0.023847270130837584,0.0002289573520298097,0.07070591153325918,-0.017372936811582473,0.023656674137137335,0.003565190424055248,0.06716077648722649,0.008619401995082309,0.09442411334964396,-0.03551345551412512,0.09939230904885377,0.07613166133207952,-0.013448571889947194,0.28477856637411136,0.01716118494305248
HALLMARK_KRAS_SIGNALING_UP,0.041424812754579377,-0.009232776104205554,0.11998129516648832,-0.017778640484625567,-0.03556398005686253,0.07257551746896633,-0.0292099541161855,-0.06294706039105248,-0.025069684807127138,-0.04507677119944603,0.05670185367657126,-0.02588779957393961,0.020666946628733897,0.026066361303631845,0.13246395939248082,0.01773117458911312,-0.04676483540111159,-0.10136056704966522,0.02129644756854127,0.0813389351312116,-0.0027784836137676925,0.18121384976102972,-0.024602961045882592
HALLMARK_MITOTIC_SPINDLE,0.062527450332735,-0.019051323266543713,0.08696969490981465,0.02011596790744923,-0.03251076886013631,0.06952459034650671,-0.07331041349076178,0.14180496578911528,0.09496876760977828,0.0022078735883665824,0.001711152825368584,0.015781090499051333,-0.0003542437091909603,0.008555960808596021,0.14789678229390466,0.012750459235864823,0.0646143877165679,0.023730728188908912,0.1065009601650865,0.061167852921650674,0.013196958278011756,0.23708411255016348,0.098432691894812
HALLMARK_MTORC1_SIGNALING,0.008689214587797778,0.019552236892864377,0.04545093969302777,0.014611960227862607,0.08532605636480689,0.0565839803010648,0.02129964210964447,0.11737438521846541,0.08842334545017011,0.021044612075948783,0.03649062216788044,0.013384460739861959,-0.0224725173046385,0.03709309354701057,0.1265363381833429,0.03733060108597644,0.08237482224371678,0.18722003348849903,0.06695386386989798,0.031246886662206687,0.045382214184434354,0.14854578721681416,0.08382898269533921
HALLMARK_MYC_TARGETS_V1,0.048136275082663334,0.015481959882099447,0.006431314320520851,0.02056474014392189,0.015326592922108771,0.08425591314732198,0.00760781765320787,0.15987389825925158,0.10393419582564038,0.02555199176093696,0.006918290114779024,-0.0345104430498742,-0.01587993184892969,-0.003968831066461838,0.12741161371135765,0.07298821054968584,-0.07076762896427385,-0.040238276665995,0.09541875233701982,0.09103963107888693,-0.029432827636477317,0.2538358613121821,0.12690872776347492
HALLMARK_MYC_TARGETS_V2,-0.008230473362248115,0.01628333062776544,0.051259287006181674,-0.003926760494703736,-0.037685806581535385,-0.03923909000388035,0.023850081799934458,0.11024351102086206,0.04333995292162171,-0.07225555704993612,-0.03136439699825943,-0.046162238335232815,-0.030570501441816264,-0.017931457738266852,0.06687498625350236,0.026344346116513286,-0.03884038164908814,-0.005206730548154764,0.06954214147867045,0.07764763654346818,-0.014673100373713138,0.20650133821294422,0.12493712340659581
HALLMARK_MYOGENESIS,0.038448913044393886,-0.07878423592432822,0.11915418939307407,-0.003522409500724459,-0.10561867150161897,0.05329956395027212,-0.05833430235438359,-0.04081560343178653,-0.028910103512393214,0.019443673649339677,0.009870334248686127,-0.03181713166038241,-0.09761528182584676,0.005720790037508577,0.18440495322412598,-0.017947756400022594,0.024918296026252933,-0.07268578122435729,0.10926027497921131,0.04165350822413966,0.024770261097197502,0.14316930237027514,0.02054612622167714
HALLMARK_NOTCH_SIGNALING,0.0204346975121525,-0.0929838541420124,0.06329887817493135,0.018869079449171367,-0.09151508517838793,-0.0005176412940396828,-0.05287472809427552,0.0891552527691448,0.08255989242868618,-0.006559034932128324,-0.01610645978708787,-0.028977653437872487,-0.015121842078875526,-0.016803395089796124,0.14617539993260317,-0.024239277989677656,-0.01818552967978137,-0.06146959155914165,0.08604410252048929,0.1457209830357283,-0.019392426088819453,0.24661326544205708,0.07376476528404116
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.023506942378366053,-0.08500311988448823,-0.006780109092064562,0.015702033037258128,-0.026497554995735723,0.10703052028893227,-0.04348348711914977,0.05668763733256449,-0.03022449604432756,0.04009674503909675,0.019976324858739652,-0.0059292778639733895,-0.03944262602413894,0.019179580056612355,0.09837145875138745,0.1387778229033396,-0.07133607684933137,-0.05101795158102589,0.10147871176785403,0.07727234116558564,-0.03448032028243964,0.280233004137665,0.040820457505476276
HALLMARK_P53_PATHWAY,0.07461784700121106,0.06919036045268655,0.0949412495160263,0.05859717055254101,-0.06306882823225377,0.03499136987253567,-0.007966769210951182,0.13274087587422,0.08810559459900298,0.017939204495419223,0.018470233656090334,-0.02945855929691291,0.003259909744680553,0.0013888188503933662,0.06579571592374131,0.05241726360342176,-0.017440195486899714,0.06712770466620935,0.16913302212830936,0.08266986878361449,-0.015194174026898563,0.2594816956682642,0.09559376495097421
HALLMARK_PANCREAS_BETA_CELLS,0.07052348896962787,-0.07558648825412645,0.017646821613866194,0.003694143878577997,0.01753916530192862,0.050948844250617076,-0.06484258532112896,-0.03542084507385065,-0.06986146011369837,0.013125387121700709,0.008085140743448365,0.019990228298955987,-0.0402479029165189,0.058151427603834877,0.048895362748378184,0.12926808356964917,-0.021122114130509476,-0.11282397764619506,0.0731153993291376,0.06034802287430136,-0.03406120328546547,0.2886191005893769,0.001741663024587674
HALLMARK_PEROXISOME,0.08778429119874026,0.032983625771740736,0.0408256127128743,-0.009075710341643922,0.04751439593683794,-0.0009799520510733587,-0.04134478329194798,0.0905376434066212,0.052158874934211064,-0.0017593379171187854,0.04538292622450465,-0.00039770147972481557,-0.06661073751704592,0.011390648115644582,0.15638224613224957,-0.04036241913459066,-0.03793645647834825,-0.07015667264520405,0.04792756607464507,0.011652087539759,-0.022284016224212146,0.2495005623418408,0.07459697326780519
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.023817046101078654,-0.008228284441240916,0.06241912711599338,0.04101539745708203,-0.017421860752315534,0.08154439026525209,-0.024722492274742124,0.07917436753424892,0.045755377681389306,-0.0009470990114080923,0.024248791912837374,-0.018281702010054846,-0.00804887067626946,0.01375549759257893,0.13295974132838845,0.08438177211561539,0.06294751237509882,-0.07108634529026972,0.09590952159286988,0.07812677728984499,-0.03372253088206306,0.24555185656742812,0.08027166146702647
HALLMARK_PROTEIN_SECRETION,0.0021006347646910337,-0.02904391608066593,0.10370163785846728,-0.017709764493270063,-0.018986879509574367,0.07129678796425411,-0.05831093909698103,0.07138210342996336,0.08633857386905075,-0.012350132618248265,0.0170007048803266,-0.0024068744170042604,-0.01876381079196568,0.043682872383961784,0.13154681290449208,0.08619728130257415,0.02814424673762812,-0.008667320755205358,0.12596351723429328,0.07394928756458516,-0.06321555214915507,0.25421394050361595,0.10252634888766926
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.08795272678620189,0.09858828874875018,0.06576492344016992,-0.0148120172013944,-0.04554221451012757,0.056539417669136165,0.02286251606008945,-0.0001392626008851372,-0.0397436873427789,-0.02287926463243838,0.04938165530938299,0.025819018371488096,-0.03614621045443099,0.03581889815749234,0.017154534448190817,0.15549782648699598,-0.05461453211377457,-0.06340781213079871,0.13928565249130595,-0.05685353278010157,0.004625955195865556,0.29289732097856463,0.0038812790461256186
HALLMARK_SPERMATOGENESIS,-0.011694326367244783,-0.07741240326604047,0.026968743423668368,0.016695406631300935,-0.029809257623617486,0.02708543340896127,-0.05376392421639501,0.060369645044119395,0.005080869237101962,-0.008489410522845027,0.03164871032573308,-0.00449300259399936,-0.031769054547023334,0.010874369698582327,0.15396543085019798,0.003962542377544663,0.015508533221844525,-0.08443402090698265,0.06964547725540107,0.024813268153905107,-0.03288744340795895,0.28687681619203204,0.024451218910772066
HALLMARK_TGF_BETA_SIGNALING,0.014728495586561542,-0.08129664477856648,0.09286921192167734,0.027488369403002002,-0.07480408418159443,0.00398351712739906,-0.05163790749478793,0.16514962333375544,0.08091390222127222,0.013562581362038667,-0.036998349131496154,0.0752516951161324,0.012267122225496429,0.005317196976800015,0.1949402764249285,0.05461242218884327,-0.07691144420133723,-0.061453229373291667,0.058222913659722556,0.021229827705389236,-0.017735375713705495,0.14485923380120613,0.06712759828337667
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.018011850070712553,0.1544427170836551,0.10205077020661439,-0.0477859753858206,0.07425450679674032,0.03172931975977218,0.03539430640541517,0.0692617181085195,-0.05772442544810265,-0.01612194265815581,0.02345427014647967,0.01083199221467274,0.10494933526096599,0.06818854974392484,0.09790966879289843,0.10632386615039732,-0.03654168996663009,0.13559514968100891,0.1474429086386636,0.02130840238785886,0.02336831831381963,0.12349379970963441,0.07637727553782563
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07848201709323437,0.0715619144029308,0.11030652977789057,0.01768654447133882,0.020279588887999554,0.09524579457401046,0.053951580920899585,0.15804331217033432,0.09822039895304735,0.026750006865235102,0.013742367592593896,0.02658269101961759,-0.030201220007496313,0.045759618078032166,0.1925648096998295,0.0565985035792126,-0.0038530210229815558,0.03198076883746795,0.11727744338379065,0.09034905277487752,-0.013482654112483564,0.24249678849744125,0.09233108495348137
HALLMARK_UV_RESPONSE_DN,0.052629227188050576,-0.05329454901862704,0.08422452561757776,-0.0419256028291114,-0.06253153794373151,-0.0032024936836107477,-0.08614746163509746,-0.016422930612274903,0.01860449967031332,0.004331751266295126,0.021894339492365713,-0.023988430526127622,-0.08087051955206706,-0.013574914852486315,0.16242814511039272,0.02072701256357043,0.034890449159329935,-0.048462523007518306,0.09929293992704429,0.10091424210222534,-0.009135474622316671,0.1499993699882771,0.08137594323694682
HALLMARK_UV_RESPONSE_UP,0.03263474482765305,-0.0024483755384632536,0.0705948103932123,-0.009733607410588319,0.05403879154265853,0.08600683947207703,0.004627377321220073,0.05860544295275126,-0.05679677933041994,-0.03253432811228445,0.04320710526367239,-0.03514545594479756,0.06671773673413031,0.031143540901463793,0.1280705356702573,0.09006233381057083,-0.004366337596543021,0.06203759603465268,0.13831915182893015,0.04983072265484815,0.005588564626877559,0.2732079400167197,0.03909500519880004
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01093674543384239,-0.008098192588712864,0.06349523644997306,0.02663013065776863,0.10404478992077652,0.015291967281099635,-0.021353655331192437,0.13691542302758564,0.09664691313531171,0.026749299711126596,-0.030965348552794616,-0.046933451295515176,-0.016923506581969196,-0.017707992842500103,0.0364235344845519,-0.004115697326083951,-0.03686359908083697,0.03134821439598025,0.0310462187361522,0.06280018762919914,0.013285179191524148,0.15187633045672075,0.07322309794041502
HALLMARK_XENOBIOTIC_METABOLISM,0.03333523990310164,-0.09242236779345957,0.04365447580453866,-0.027031780020503965,-0.009571322254914786,0.050207537385059675,-0.006277268879836171,0.07809748336523108,0.03474415611410024,0.06849741502037252,0.020873472568213067,-0.0014855668835755881,-0.011318615199185008,0.007671752663170017,0.14762456022632486,0.016501726804991,0.0060141439014669085,0.0679889801476969,0.19148603858900404,0.09148611966737623,-0.04188573917832442,0.27209648859322305,0.13754996135414757
