,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_HEDGEHOG_SIGNALING,0.12192858129637384,0.12101906914137688,0.06880847919693486,-0.03320355885329827,0.06558948609826305,0.07562667568383057,0.09491674016364364,0.08139391477405397,0.022330411901598464,0.058163606230915314,0.11943111645321204,-0.0030579453041546314,0.0809077202933023,-0.02070600616693135,0.09178652688737085,0.04480644056064588,0.009915953934110738,0.16689485859075712,0.10054524184831375,0.07670920335783904,0.16890178148112417,-0.04001517849803524,0.11471633279629001,0.019231808146002085
HALLMARK_HEME_METABOLISM,0.017117598502964976,0.045582731006353704,0.018733499050862596,0.10373191832943245,0.10218415878067921,0.09598466677509122,0.039104815187864246,-0.11344695112091213,-0.0012102887407680442,0.030166597356224713,0.08338333888478214,0.014166225998785564,0.014484900630176203,0.10152936466996261,0.07510085694657034,0.07492731307621718,0.025381447849668816,0.2033589846213509,0.20376094408138068,0.07367441275631464,0.10505198137318673,-0.016276347485272236,0.13594367371088095,0.07064473157028367
HALLMARK_HYPOXIA,-0.053270629558893084,0.07895486759319532,-0.003788795207309377,0.15170640324018958,0.0872110514857143,-0.06700653321397207,-0.017640832149257418,0.04533791471665935,-0.07773900780146539,0.02789513272725339,0.058905463686618885,-0.1029524748639574,-0.06456268885899775,0.08830629494346003,-0.08292470694476411,-0.021777971265795372,0.08939055445920734,0.07042980487117592,-0.10083650794171375,0.04548779459873939,-0.03330239562316338,0.013245934856407182,0.07973704359395213,0.07044141320821572
HALLMARK_IL2_STAT5_SIGNALING,0.03074811037851589,0.03436134032716512,-0.025438992317656124,-0.01956073315782944,0.0748457429016517,0.007659689801117783,0.013976466197028506,-0.10282568549478537,0.014445363945361818,0.04517887204736856,-0.037803330607106486,0.001059404133463486,0.01404088063224415,0.08825445774703485,0.016857836531513213,0.09673691404441846,-0.0015869974066730816,0.1929027269333361,0.1970051608889384,0.0360752849410846,0.06411706091449838,-0.0005557767832356959,0.1688507197812311,0.08028858468305983
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009193116181637151,0.04281444683923501,0.022789050701739873,0.13675129342930464,0.06625945283829007,-0.05124330779307961,-0.02328797729670967,-0.08997548806289563,-0.07645983570593853,0.03237715361579372,-0.0917271427107268,0.021209219737386143,-0.08763457911148442,0.018845158982771545,-0.0789263960244723,0.08201897936947544,0.08074442705101503,0.11575689708723404,0.13592919731968897,0.012746477874095889,0.012154783234236745,-0.019810288403771865,0.1530849895314965,0.05654857856612547
HALLMARK_INFLAMMATORY_RESPONSE,-0.014079945592522559,0.056813341361898154,-0.021643440728695763,0.10017063658315709,-0.011286783679004427,0.0379305184896034,-0.0037617696040110424,-0.08454548298176018,-0.04050793875772022,0.03569370797692256,0.13601782715002536,-0.007818115533706123,-0.006679592267738263,0.02723350735999063,0.0005935318037769157,0.05036011984672738,0.005564430079006368,0.12044808334467595,-0.014016939945805445,0.1032720887300221,0.02214380083372601,-0.0526971749240087,0.12347608464409424,0.059643886764392216
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.05136134188322632,-0.06374040829143084,-0.008816525369799865,-0.07779916213708118,0.061236773607428796,0.021784719821324194,-0.03682554627901037,-0.11754913911290381,0.027079384389249023,0.0295982119804193,-0.09458819890051709,0.10500155268593098,-0.02020380254090296,0.09860017200480733,0.08190315215947422,0.05965179581171276,-0.05987898365852317,0.12867205665525544,0.22218345687363744,-0.022167825250706395,0.09305886629559143,0.044084997824871075,0.14537112236227206,0.08265739308042461
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.05620990113258367,0.0018929357222582006,-0.03860427439649054,0.21360610437856273,0.003384486945177074,-0.04749037984972071,0.03885478801089078,-0.09819360184510936,-0.024185573025872237,0.004646133497685736,-0.07886052428944335,0.0895005735199229,-0.06331670767065549,0.14323875443564493,0.055582664179531595,0.12481903794918008,0.08143083756418883,0.18373051800433246,0.08618639667270345,0.06886518665812955,-0.017100922263812636,0.06410712282803308,0.17581622986388992,0.06307458078491109
HALLMARK_KRAS_SIGNALING_DN,0.06816706307772286,0.054698986229940724,0.017283550072041375,0.042345289133403435,-0.03678596777054727,0.08867981779333739,0.08390690866973642,0.02908139792941247,0.05534450208315252,0.048348361510796696,0.10793687805255046,0.08321133995215331,0.004246807448162143,0.05782658924470203,0.08548237214573116,0.013734049244708503,0.1192008714308589,0.18531151590492181,0.21407565373980655,0.031574531581819554,0.16136682613090117,-0.014546357309961401,0.11947471647131067,0.03906388974108924
HALLMARK_KRAS_SIGNALING_UP,0.07831135301785089,0.04963300456429991,0.009706300353494216,0.026104463802715815,0.011579903211138175,0.09260106249398121,0.07702156732779229,0.029254022416717023,0.023619024799500992,0.024672853995514412,0.0914620326750037,0.048922089626466526,0.05347219244886344,0.06979113005542735,-0.014197847115185964,0.10973070026016418,0.0016701260197456414,0.16444513940718525,0.1944739794288304,0.053311262785082095,0.12826030896311974,-0.03743773728866136,0.19379700000999323,0.08609560620044171
HALLMARK_MITOTIC_SPINDLE,0.08364162614275744,0.03378836386747184,0.01798526486209277,-0.0038112101373487845,0.08839883067070964,0.07563750695515932,0.013750268880151663,-0.07231986786245702,-0.019900350160233997,0.029633335813365202,0.043286925423816916,0.05219027995206953,0.013717884865263702,0.03482080048060636,0.09526072653716022,0.061570696745717746,0.03646433320082532,0.20495158969026606,0.20594943980535277,0.011952004104136701,0.1305546288768244,0.010447396717168468,0.17115946960088563,0.08314542299460927
HALLMARK_MTORC1_SIGNALING,-0.06343458621454134,0.04813040872488496,-0.020215910056120633,0.03840297433502398,0.1152450211612451,-0.022257557190069766,0.010400161868596056,-0.08907521127409714,-0.0718353944996738,0.029163471895010444,0.10012249959770735,-0.07856579124670794,-0.07874214762162261,0.08969898484722442,0.012184559945426316,0.02453145224755598,0.07549882023739023,0.11228952101237437,-0.008740783475999402,0.002724306505586923,0.002555643589347456,0.03936482775592142,0.10855141317787417,0.08207474252078853
HALLMARK_MYC_TARGETS_V1,0.03951802015782073,0.020893938124897822,0.04106000007166871,-0.01223219885006603,0.17202374207720972,0.09422010771788729,0.025247271538849345,-0.09748128451501031,-0.009814327741426918,0.05929363596785753,0.09926299618818023,0.0650084492707252,-0.01513578177842522,0.08357981598395106,0.07719878764633308,0.09816831806911647,0.06350776317457858,0.11635525206638088,0.22785661888943018,0.03645239702496251,0.13146348673056873,0.05493322210443213,0.13525224079315873,0.1251102195548298
HALLMARK_MYC_TARGETS_V2,0.006016074419489297,-0.04833192398376989,0.014581283596346655,-0.005905758996708384,0.042352017518874345,-0.0009272499372887976,-0.07323319731339668,-0.026944029003103886,0.012282166519665417,0.03399296178255003,-0.039909324006246576,0.012821569329203959,-0.03705950405273415,0.08478677396177595,0.06928226077769387,0.09237977224358804,0.03335994974886693,0.026341453135170795,0.17931127620188497,0.03901780632617341,0.10934680651469797,-0.043825882965750435,0.12012006038926892,-0.0055212160849709285
HALLMARK_MYOGENESIS,0.04329449456101413,0.032299068659086355,-0.015281336799038493,-0.05162802062948521,0.013598452664547182,0.08761238912633151,0.07500040093768875,0.037444554340568356,0.03294287395172084,0.037872071132121946,0.024803217522270975,-0.03814817880915968,0.060998044540258624,0.005577074933209529,0.03547763405908455,0.05579365086717074,0.020346638103448302,0.15863649700410437,0.21841395608930517,-0.02697842152204752,0.050224509159806946,-0.010522107179981286,0.16841585145253807,0.047299964051021236
HALLMARK_NOTCH_SIGNALING,0.015278743006346894,0.01804839475823349,-0.017986815407769734,-0.05364814604775828,0.02653565531366017,0.09894698245050262,0.019454551305994452,-0.06397714212702307,0.07402925445048045,-0.005630907446076343,0.08997042011305248,0.10423102853421715,0.01755093318584418,0.10696729458939712,0.035478147605962136,0.04641542471099126,0.1311840330769006,0.16314748272338886,0.24800423879555913,-0.025505950952312437,0.11766894695317615,0.04036053127466509,0.11987297095177835,0.016710864098637646
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.04439781891899881,0.031650257425163406,0.04945086027434843,0.014406745152399663,0.13574602493702778,0.10390135502880167,0.10858630254033053,0.025724952719319315,0.030171704128983734,0.03190348619020995,0.12753676507965125,0.07915743338706059,0.05800963398368248,0.08038160241433043,0.1100266482037625,0.058067770230954385,0.10421954484690212,0.1351153281765396,0.24151127124009747,0.09630713510427844,0.13747160873231076,0.01646626273738045,0.1312101069106014,0.06973524577453041
HALLMARK_P53_PATHWAY,0.06495316381945114,0.02948839086389597,0.013912589574289496,0.14105773335786512,0.14743892881439022,0.054133098742885966,0.010626560743223544,-0.0955018361867455,-0.048562873748588885,0.018096176768340032,0.042382398990991395,0.0033404887717495223,-0.03250596663082595,0.08218834088446886,0.10876271763320909,0.09408204559284426,0.12072707226481182,0.19183270935270264,0.20878215459086227,0.044845501938506185,0.10430271981084742,0.062247261313654295,0.15452075315852096,0.07093396732633576
HALLMARK_PANCREAS_BETA_CELLS,0.04626783851825235,0.016607499547488316,0.07149226278456164,0.02981669560886205,0.08229115317015576,0.09096229572697956,0.12333220241869146,0.05197413352450934,0.03811902529804521,0.04038718759812406,0.1058950129727299,0.10694471485331411,0.08423364731495621,0.10302978940828773,0.10522348093956466,0.01808805910382309,0.0552400691177822,0.1239101948101834,0.21514968019802125,0.03140945124135344,0.13702086197098368,0.040383655941726194,0.12353059269644251,0.022511262595645808
HALLMARK_PEROXISOME,0.16436349409533446,0.02121869828833063,-0.008375604589695936,-0.0702779221392974,-0.010351724086220404,0.09967848416910265,0.018870444763678752,-0.031834718430638134,0.09980744105859313,0.04666156819430966,-0.013295229306212663,8.855573621098854e-05,0.012526469495801914,0.033792585143809714,0.11507800533751655,-0.06473836005067525,0.012393654986383057,0.1752104195652594,0.18666606798400778,0.05444739157978168,0.0774025425313998,0.0031551567793085865,0.11923781374653604,0.10159912249223521
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.05303898259628031,0.030391561297071757,0.004275690272417177,-0.01323404464147327,0.09546563233352365,0.05820700876097972,0.05512133860141872,-0.002579540922714212,-0.00557357633571708,0.05186265220805419,0.10573707752499387,0.11421499684998106,0.04030574258134255,0.08032392417265796,0.05763811721613353,0.10027092726240479,0.06148422562778735,0.16341110324337565,0.19559170680819568,0.03297992084254023,0.14558365375271556,-0.01553513738012041,0.18036973034177292,0.07668209985117846
HALLMARK_PROTEIN_SECRETION,0.04252540382129298,0.079498078665437,0.05835155221114581,0.10986747912002989,0.15024255446553597,0.07479906098086722,0.12656031312653615,-0.07525687868964206,0.016756114567234335,0.03999543539202011,0.1297887859166463,0.06673283328265053,0.0007982182333584283,0.08324536205979263,0.08034822391892532,-0.024326625198622075,0.07797377559791407,0.2172682706039974,0.22967836355128898,0.04480378006380579,0.0975380247749416,-0.007378408097700717,0.1702888277158245,0.11181705433811845
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.043693052214318906,0.0672270538919314,0.038842056531924955,0.07124161210415061,0.11796780387063466,0.05177182045937382,0.05631502007165412,0.06279851350330916,-0.018423874644992237,0.011120923561770007,-0.06893261027935918,0.10289659492768122,0.1065429343404501,0.036431739126302175,0.005145317871393485,0.04433785165860177,-0.06222006480440594,0.10976999196717514,0.236242729424366,-0.05476436306784537,0.023829678448497742,0.03761096301861461,0.1475572805634738,0.03212183864854865
HALLMARK_SPERMATOGENESIS,0.05014913671625974,0.04725823027782246,0.017194296281776243,-0.03063880336942433,0.08358947021129187,0.05702482363834909,0.07692166331736208,-0.02925448558882316,0.027779774327023672,0.0266098051631057,0.08274766607609561,0.07066340957519636,0.0536311291855338,0.07338219136052455,0.07997641597954874,0.0282500754913259,-0.01206130825734442,0.15868705525630314,0.2140888228543213,0.07128325231639036,0.15767359229154426,0.03209370695215732,0.13307649198487825,0.03573092144612884
HALLMARK_TGF_BETA_SIGNALING,0.03518309800577982,-0.0027194830107898004,0.019323562943269448,0.012150191187524485,0.04396543388543157,0.007801997634533603,0.03509212964145341,-0.05801492471651308,0.010545900376851691,0.005071903169750894,-0.019539389838601227,0.09906171410560527,-0.02996405184744106,0.01910829723910328,0.025447825107234555,0.08556151573535105,0.03763100371503527,0.112686595793593,0.14136453248068712,0.015780774314809908,0.01061082021404581,0.029736665095964662,0.15262939163411157,0.1096935220462435
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.060261588898363846,0.03345306163540967,-0.05745303219021219,0.09617301285923191,0.06869579433831605,-0.08381690967592031,-0.022764286821366105,0.08858824136892522,-0.06567830638676915,0.011805638468973412,-0.044981391496379704,0.07925383131525594,-0.06391714175933795,0.00557134205546684,-0.006029260434448657,0.02108934164128123,-0.02805887002276731,0.11255219823496675,0.0394951247605152,0.020416743957302756,0.014025479729173972,-0.061510794729950906,0.042697934203850825,0.0642580915595182
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02646047984020167,0.0464875827825783,0.033357257605006616,-0.0045567378282018066,0.1482886951825032,0.002266737144342183,0.02691794898260131,-0.07186539544255324,-0.012156600819216113,0.026324959868381913,0.11615289756175907,0.0438133535399012,-0.053642749761496876,0.12350758710228912,0.09867911464593133,0.06973195507238826,0.043259994821964444,0.2151134185751248,0.21439096171540387,0.07420058783604483,0.1232877097840386,-0.011503248785454953,0.1926180200254899,0.10995965887375227
HALLMARK_UV_RESPONSE_DN,0.03982931932920204,0.04244741893741961,0.009064931165849093,0.11601992343104124,0.026744067097494433,0.07351145054344939,0.07305359893217198,0.03798051584940798,0.05594164501466996,0.086832772168505,0.09311753593916035,-0.11205864452076773,0.04919602136871395,0.004059518126274535,-0.012686221880994011,-0.03893559157324702,-0.012215893187572388,0.1347537291344881,0.15137688599421656,0.03118273352873427,0.0345515636088081,-0.09113612658721412,0.15617457220590453,0.09182657781440626
HALLMARK_UV_RESPONSE_UP,0.1093615576198653,0.08640521758750876,0.02295716023816495,0.10198710700563828,0.10055964486269993,0.03425751716963374,0.0952354229494302,0.08333434632770391,-0.012283369500969669,0.05639829362302023,0.1199167783260897,0.06364321692342254,0.03379070148585231,0.043364036403805366,0.018645034688413,0.05607918116966821,-0.006370452118462642,0.2104412629218259,0.1606870674222713,0.03321589283942634,0.13189210453252703,0.016187825004124277,0.13518805594400446,0.05742198888008764
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.030653059614113798,0.025330193873912867,0.039444448574774464,0.020136425182666617,-0.07923185238907575,-0.04154545323818498,-0.048165957678692625,-0.08996412696216266,6.66643908861555e-05,-0.016665000547552686,0.02917298232765286,-0.05776826931494976,-0.05551424000504978,0.052368889633661396,0.010165000167376079,0.04499333894012897,0.0016753751363236052,0.0999380427432498,0.07677002578584761,-0.007626210217571545,0.04369171426151795,0.012303159968531135,0.11443720642293793,0.130176673492817
HALLMARK_XENOBIOTIC_METABOLISM,0.08664263521643428,0.06875413142210932,-0.035657876724791586,0.18460175941251242,0.0991891063713273,0.03515692534337023,0.06697065812675829,0.0005239425577072043,-0.007975881933732097,0.05091544813245823,-0.04457879330291991,0.05693233598486421,0.020818845210171664,0.08596718929809258,0.034986536516427316,0.10079312763734966,0.06142987087032323,0.22937584173188566,0.20678335449793087,0.04930934230203126,0.03352861039254996,0.03371899086726083,0.16801658584436277,0.078358127573216
