,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.04125031587999029,-0.009375656669572812,0.05900162695951061,-0.017845551496063008,0.028583404885394254,0.05326801971139821,0.11743240512371217,-0.028336848782747066,0.044340591722239725,0.02105484007340083,-0.008724504574002034,0.058067780337039576,0.06812662751823498,0.08023315371027234,0.11561147196901977,-0.01052888200237689,0.0021334217686495836,0.12681485113132762,0.04011631914876811
HALLMARK_DNA_REPAIR,0.09445499375845769,0.05351108712356574,0.07249844624069839,0.0024939976183523255,0.05287953582653896,0.16834051513699766,0.08264468636252312,0.042869854587069434,0.12091203847955975,0.023237620648039508,0.043813864670625535,-0.03505580960879397,0.08040325180472697,0.1324469604239101,0.15610987210565885,0.036114146069642916,-0.004663035872367504,0.14678495607446726,0.11384881706826765
HALLMARK_E2F_TARGETS,0.05657788949599712,0.06477272398666363,0.046900598712851044,-0.060892402048663585,0.06923614113409093,0.2548073055441095,0.06028133429737087,-0.02673530675632498,0.13536385533966186,0.06755047512246148,0.032513294988629704,0.01077617710916081,0.010119236563078386,0.11888931725658675,0.09235205544324485,0.00785350819602737,0.011561794445130122,0.13882951381558367,0.07817586566530572
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10341685625010484,0.07937991371052872,0.025100683519811033,0.04370958337298094,0.044923209270101586,0.22773722421834405,0.11375117493254619,-0.03505111750470894,-0.02348259208377,0.05569249375291711,-0.0013950289467516699,0.05636188921885076,0.14820048666199556,0.033808229859798825,-0.012402098466607331,0.0392185610744458,0.13573954704874458,0.1187388939476958,0.0004809197512990397
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.009252171140075274,0.051679647234677564,0.010792581272057655,0.04046117044046994,0.10228791150862364,-0.13062838466276405,0.038342160666846675,0.012940084968721288,-0.05099092692456131,0.053523184204829745,-0.035046864443547716,0.07460035396585159,0.052641045539654534,0.04754137297025152,0.059996290849257,0.05999279053892768,-0.029688914729327325,0.0995132467058778,0.07959972169653454
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05979097930728307,0.035104498337409404,0.017736295683275005,-0.026700452767007655,0.04963809076184485,0.03880989843051192,-0.010267489403488839,-0.027316227247581114,0.07973401171271956,-0.04105983037835658,-0.031587210473487455,-0.020667809346439248,0.012891202894538604,0.11791734572980317,0.12466165335578548,-0.0011129589581369427,0.026902688747571367,0.07515625309614044,0.03072552583120117
HALLMARK_FATTY_ACID_METABOLISM,0.057580070235862674,-0.004935473206216832,-0.005081956920720684,-0.016246820934870017,0.0687611839218698,-0.06493243592564239,0.04888680909438321,-0.05827976663748649,-6.559357887107334e-05,0.01594708277317993,-0.024930849954862132,-0.025940403309147098,0.14686063068706334,-0.016768231089532317,-0.0025092562611971443,0.00808175161365887,-0.05427836872659589,0.017055485253760657,0.030406337667600945
HALLMARK_G2M_CHECKPOINT,0.05232516525141156,0.027877154422336084,0.027355006077223687,-0.027307811804531595,0.07467670049732567,0.24880313463622583,0.08062931827725761,-0.01901823777393509,0.0862532767584155,0.03827090353241651,0.02706892920450402,-0.04998864090080407,0.04464425766825616,0.11642434012188124,0.0662146301574934,-0.011803031296699682,0.006357304603112936,0.11133395426004537,0.041784760472150795
HALLMARK_GLYCOLYSIS,0.05414052714758716,-0.04626245780286767,-0.014858443338186554,0.014763654741031524,0.14602205272561755,0.02278318845040196,0.09649737222733662,-0.03928435832527047,0.04160261005374084,0.03559926364772866,0.034596049708795575,0.07138698974936598,0.055995550035253826,0.044595669004736216,0.044753144781787275,0.048865123431651794,0.028341947581506117,0.09887306220074417,0.06502328886894361
HALLMARK_HEDGEHOG_SIGNALING,0.03666191223514895,0.04322969483783437,-0.0033430816071140664,-0.029241011875704194,0.07335384549979365,-0.22557672710909094,-0.03896926613878498,0.012678153615852032,-0.010545294111331708,0.04764883479946615,0.04189621491704816,0.014516048716772624,0.07321717165217455,0.01506860936142992,0.06848298278910692,0.00790456731662824,-0.0400044085610852,0.07131684404983411,0.0008795058676853036
HALLMARK_HEME_METABOLISM,0.033936099389356204,0.08046980296871323,0.025237037554636667,0.01896394908709615,0.11551825520254809,0.02188826396342841,0.053672915461267165,-0.00017716921640378676,0.0807413321368881,0.017263499112115777,-0.011602805537466739,-0.0027580567101901134,0.047630056593112896,0.10328068377476653,0.1776734683471468,0.022521643258993845,-0.022030553543528186,0.13374745730822613,0.06507059310939615
HALLMARK_HYPOXIA,0.10944059868196837,-0.08124686216507865,0.00880427628464708,0.023787516685746486,0.010743279217266637,0.008507225376581419,0.041511505577149166,-0.02032541520008767,-0.054128519712250966,0.00855282881063525,0.0029501961249577104,0.0359923626658323,0.17597342290128534,-0.1319516177382551,-0.10608490592304791,0.05434504147092544,0.027128181199156432,-0.05923592274764684,0.00933097728824185
HALLMARK_IL2_STAT5_SIGNALING,0.0368498976945534,0.07338225012774645,-0.00209619548916078,0.022450658204026593,0.055147443136441786,0.09126330461601018,0.12929021048533554,-0.022812138089269345,-0.017925833281659954,0.020345069240845493,-0.027112627564742336,0.0459461556294909,0.07382796129900449,0.09448289064216363,0.13250891926171576,-0.010208756478484305,-0.012328365467369682,0.08055396998981634,0.058335353186378426
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.007157104759895975,0.008745302353021659,0.02307756315459636,-0.00928201785672371,-0.004861881117084629,0.21188657473779357,0.1174493225924754,-0.04115379963535986,0.052547756168914925,0.010009496924462397,-0.08888079429811538,-0.0333044113285937,0.07486611717513866,0.0918092979489069,0.08513202004859172,0.035547595193430495,0.07067918065550065,0.06924368576184357,0.01523322644375607
HALLMARK_INFLAMMATORY_RESPONSE,0.030753002676635142,0.03127373567481314,-0.04429115104196049,-0.028860592277110537,0.06842467700055661,-0.12190446192661862,0.08669498136406091,-0.07192975354164215,-0.03174441532261759,0.012468287933171696,-0.025793324624519852,-0.021701056866735607,0.023918984264208083,-0.0411971589842854,0.020021404326439132,0.0641972637730501,-0.003731186815641934,0.026972492422221193,-0.04727983533586422
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03582619426888349,0.054012586892467664,0.022969497130478814,-0.033089678035985115,-0.013087333060562246,0.24058967020141986,0.11907832298864601,0.07626991947162645,0.08563099186729066,-0.07818233513771171,-0.006028346928594887,-0.014489412449229943,-0.04590601424877935,0.17392067622617738,0.16479448726179194,-0.05958561948253347,0.0016518486442898658,0.2074203688892602,0.0650268289562141
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07185298918485927,0.037726018219671496,0.01106526249711156,-0.027712574188087487,0.03794497115428204,0.013923578545795975,0.10011346089074256,0.007008017613565763,0.03923519156841788,-0.001454654532341405,-0.006979376481182039,-0.05399572437409382,0.13623654591247678,0.05865864808505094,0.05142334984946793,0.03410493032885495,0.08282025757738268,0.0921273784569566,0.011187177772323849
HALLMARK_KRAS_SIGNALING_DN,0.08162161865904587,0.03500038435188726,0.05601601420572067,0.007821218082036688,0.028197610536052086,-0.11578097988784725,0.009171093695796814,0.02919734671027873,0.03194528146292186,0.002120118251625727,-0.03719485489110298,0.04907560097827384,0.04036182812190105,0.05601341490761505,0.15986789986519054,-0.003139169881718583,-0.027395852185197373,0.10764353384957201,0.09093452893920012
HALLMARK_KRAS_SIGNALING_UP,0.012782440660097307,0.03949213495640011,0.022929151765619,0.013865437295686579,-0.00239616985853595,-0.21639602374735273,0.001436499712510627,0.034375461666106784,0.07017188624214565,0.011173663205439,0.046862905506458705,-0.01817557749118361,0.03989894444311311,0.11794240808849572,0.13619194242608795,0.03248396158998963,0.031000201196052145,0.14393909446153988,-0.004532225341888436
HALLMARK_MITOTIC_SPINDLE,0.03803177003770911,0.11123422220517566,0.05950591304572286,-0.003370601651581309,0.06823526707558125,0.12762889584697315,0.048910953724348144,-0.008642303915476915,0.10773627846688003,0.034630190115083594,0.0038370367508339456,0.01792231121651811,0.028172297950785186,0.12373537308327093,0.15117095796734661,-0.00821475739204405,0.006152815673024324,0.16050954775147014,0.07910117379654151
HALLMARK_MTORC1_SIGNALING,0.1033035779364941,-0.07192191605123718,0.023386286349056713,0.02730722428134312,0.06090959073583708,0.16766423671800285,0.10921635151274502,-0.056491228176556454,0.03700762382939211,-0.016319254204071782,0.06886177812263986,0.14191069268946865,0.16303856571430722,-0.012145873167814241,-0.0670548067860833,0.046141089598828115,0.027030092265050435,-0.009340650724160824,0.009508463569488106
HALLMARK_MYC_TARGETS_V1,0.08046063167526413,0.02999144562950172,0.06421337750845647,-0.013070325172084923,0.04697911014609727,0.22845286331469605,0.07495544904608896,0.04136204627059715,0.13058287312867273,-0.0023005418092160797,0.11582831689626921,-0.01847655882251342,0.030541932493089577,0.11980377552670493,0.15062405483497565,0.028734356602292715,0.007751898276378595,0.11517705705620566,0.08673818619401838
HALLMARK_MYC_TARGETS_V2,0.08302052002991486,0.05198038206579912,0.03457097632987527,0.025910159110992398,-0.05380905384373816,0.17820465436280974,0.01196557670832411,0.0016600737042299731,0.04120855855230887,-0.011680977572245928,0.07060465670761883,-0.010751833655296084,0.04969498196450379,0.09350691098809748,0.11060640547577402,0.04560698087279324,0.02125405065595091,0.06929770922936877,0.04596320599791011
HALLMARK_MYOGENESIS,0.027845812326893482,0.12583322677941913,0.020059922731189502,0.053199412290799164,0.06151833972079638,-0.14398517788754175,-0.0821459977505099,0.08334803646889925,0.10820113904401102,0.02694428301932285,-0.047514149162609716,0.044666916564346744,0.043550177244490305,0.1405468940618647,0.19144653578910165,0.07246204707582445,0.029387779903052913,0.18861935161430407,0.05341075445074402
HALLMARK_NOTCH_SIGNALING,0.08012732071782394,0.11899225178909789,0.023592023343207234,-0.031599592618206725,-0.0053333104413015855,0.07066931403229654,0.07195437325490414,0.018651364274397043,0.1010549200744005,0.03314689613037058,0.004716638861380185,0.09399481196622095,-0.012308911695281578,0.13817911104037406,0.14169330635254368,0.03378596596651969,-0.025820023405951343,0.1331937575525675,0.10054610081342534
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.10245365146646482,0.046254872524996625,0.03549531841566697,0.0010671570171481902,0.046608298859426064,-0.07089906345150264,-0.018556381150135703,0.07709846910167595,0.1201737105046176,0.012870213774778504,0.11804067444937431,-0.02555990946397308,0.019828556915491805,0.1144286495417292,0.15510863136062458,0.0120006494781056,-0.004639399329506517,0.15157143814829283,0.12042821283176411
HALLMARK_P53_PATHWAY,0.018138058292457467,0.01795527479435097,0.06434305343344708,0.0031931868634240694,0.07411039882907337,0.08984279526850927,0.11104638956807691,-0.007830608199334024,0.0773768053601405,-0.024728819188171765,0.0016913180834745483,0.10671840877187647,0.11889917575478676,0.06821480850125321,0.11759023645363298,0.016932419292514815,-0.006286148194132032,0.12184808016829687,0.09864465026318334
HALLMARK_PANCREAS_BETA_CELLS,0.05897240456074294,0.05473136335286716,0.06571367869043684,-0.025898515267688077,0.051519621910583645,-0.22161729244099046,-0.07201878018548509,0.07341342734792475,0.12661175750469814,0.01362053081634222,0.05497202491563677,0.012835737096036255,-0.022750755884145935,0.10767672060238039,0.13689614694008023,0.0540771010424772,-0.0902919001131047,0.0853167784850325,0.0564783093462819
HALLMARK_PEROXISOME,0.05725323804608807,0.022491517196796464,0.037065295782574136,-0.018704204419092856,0.008431886503173804,0.08706212188194057,0.030882348046916135,0.03832686914462207,0.0037012105660395494,-0.03575594857730733,0.07348110906563003,0.07536771058308284,-0.018486705724275684,0.10082062132036568,0.13940195337346345,0.01730761842118031,0.0002603899186218559,0.10421841005301942,0.04796556208729895
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04016290564884026,0.09555913939382357,0.06844857942465671,-0.004217852293298317,0.09084556889065973,-0.061732748065272604,0.020265090411420376,-0.012551378566850792,0.09297518911435375,0.05527787069913161,0.06818984344882248,-0.06954539802905217,0.06834115551274672,0.11380054044803797,0.1578959856888632,0.0002620098677669965,-0.02509115540925574,0.14626252251745445,0.09051111402014829
HALLMARK_PROTEIN_SECRETION,0.08752622195789493,0.0387542411858005,0.025103749998816913,-0.020225062058011355,0.08001592562312329,-0.07279869997305694,0.05632725269046768,0.008508500901170847,0.1286807240361466,-0.0014605954297828138,0.018385606214640953,-0.004276578717198394,0.12454498143155106,0.11043158590621406,0.1431184631954649,0.014669644892870223,-0.05109059339291277,0.10785340124854248,0.09034089064057944
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.018938861105361228,-0.034677900458809696,0.04304216691547524,0.02166985876724893,0.026658967730130368,-0.12315332611353233,-0.0838823449628616,0.08136033466242774,0.12655896384797097,-0.0501916221102357,-0.018895977226292816,0.010259473147711138,-0.09353269782152958,0.13628059078633137,0.13142489386445272,-0.08309864840449092,-0.05067769214268006,0.1115981167723815,0.022444697460230208
HALLMARK_SPERMATOGENESIS,0.026220128250170577,0.04540554493643641,0.04193070146634714,-0.0035229728473435526,0.08193289740041851,-0.0935688192224736,-0.009332942696373038,0.049144541598347406,0.1363844436904402,2.270687551485302e-05,-0.0028933793477059584,0.043978006255422225,0.023041752005030048,0.10610903273362043,0.14922532012907258,-0.005556832996976183,-0.049434314203936035,0.1088388040585299,0.09121139267881449
HALLMARK_TGF_BETA_SIGNALING,0.09846346264859966,0.1259661861263399,-0.004956080538740723,0.02002301072329764,0.008758810026165471,0.21883245740594276,0.08919586022831451,0.02651342312627114,0.08145685315301728,-0.01919189445219396,0.07837276409151209,-0.03742231412965135,-0.037606258958793486,0.08669504515033047,0.15193220800862323,0.057637225576046024,0.023340599834185356,0.15751330363484037,0.08143966749743192
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.004414247738350202,0.020173728011705833,0.03136955572798757,-0.0013911849406316515,0.013813346499867981,0.16322559476306164,-0.06225494190946974,-0.0553472033907725,0.020635866824638967,-0.0935344212230237,-0.05878948426654743,-0.024796053397665795,0.12191301819190738,-0.13017297128104877,-0.032280226150310995,0.05547640627920255,0.09949622755863899,-0.07991438500626064,0.007667493693430234
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08374227283415303,0.02983610242184377,0.05607223505246413,0.0012490376479157572,0.09957089214594991,0.1849002253296698,0.07519399028194322,-0.00041382477642276324,0.10381102315111793,0.009162128583519696,0.019856962521503072,-0.021936773209545145,0.10329814419292581,0.12271099327697094,0.1541684758957308,0.0089955153858506,0.005968495812069613,0.1164127993275106,0.07281470770473604
HALLMARK_UV_RESPONSE_DN,0.03847605545983942,0.12455042767263669,0.005968850793198189,-0.019197203567330172,0.023646514302834244,-0.15842990135886162,-0.053957665322832055,0.059936864628083064,-0.009552678662780225,0.02367260417246805,-0.015259547575696631,0.02869378003750896,0.04780907363721682,0.15145756495003643,0.12215307225594856,0.03414677692800922,0.0300989989185767,0.08334880415916739,0.04579040034254443
HALLMARK_UV_RESPONSE_UP,0.021392303027359318,-0.005376500314334079,0.08390422006548005,0.014563188275107893,0.12225672247024526,-0.10382225178072871,-0.09334919298881329,0.04997657982100124,0.009733358669280861,0.02583478297950879,-0.02127938646473442,0.0009324580729386058,-0.0005704433839946766,0.06580201631157329,0.09694516920443297,-0.0010731659835551332,0.028324639491900956,0.08242696409993647,0.04290307464329052
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06639716273697086,0.02341359953645263,0.03770341870636747,-0.007499304797779802,0.028908087266029267,0.25421766067169416,0.08115177045600479,-0.04473674546683054,0.02169010744948697,0.030012174106884955,-0.0017885591847999697,0.027873801931051514,0.020930364740435352,0.005538185271910372,0.14335274979510637,-0.023307855193448464,0.03500898981739308,0.09192738930454024,0.012468683340263713
HALLMARK_XENOBIOTIC_METABOLISM,0.07463640040679771,0.03298836647573102,-0.017355331612355664,0.006458671287296257,0.02329064262400914,0.09846757843032578,0.044014615762222854,0.024626584555246526,0.09318496936325074,-0.022829071621049843,-0.03353013934983267,-0.0006557258410011774,0.0674700323848614,0.09658206834645033,0.13774541357336184,0.035867484006702574,0.00866631585330003,0.14807454837178408,0.09787372849035797
