,MGH258,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009671705656526941,0.03950531356079503,0.005164753580319976,-0.004764410693708495,0.07693877080931259,0.04676275469660619,0.01234557486852862,0.016561140557886114,0.034435909288232563,-0.04630703042981106,0.12798110416576775,0.11311616107757605,-0.022014087431864247,0.05096258157317904,0.10411985959761262,0.03302127757235974,0.07572203119427183,0.03441474861788468,0.16890833162315655,0.12449167816121721
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05065949902997434,0.019384014410468425,-0.021754297480964996,-0.0819270672641964,0.05927417635117331,0.03395803218382604,-0.0053581548727636924,-0.0024723890832601693,0.0071021519245837396,0.029886389251023663,-0.003936469391129977,-0.03190999810314892,0.025224221896794706,0.06685058261271286,0.06789699570578571,0.15059578496890236,0.0291504155788691,0.03529788108548345,0.07103774866558511,0.10748387328996958
HALLMARK_FATTY_ACID_METABOLISM,-0.007927342890265879,0.012231914703123351,-0.022311422105059507,0.041603465001381616,0.032640626163948895,0.05431982409220326,0.05787333767121009,0.012209768329895366,0.004019920119770603,-0.06406568336246114,0.09952008050463143,-0.0429664962624053,0.004688931796825208,0.06958645564448912,0.08816321299567133,0.018454706138869313,0.08745242231123633,-0.017196899798474573,0.061373765171707596,0.059573474852307386
HALLMARK_G2M_CHECKPOINT,0.02768018027181205,-0.022143162255063888,-0.007210827267326963,0.013506801641286632,0.08582009492126375,0.1108578518108131,0.023273943103503836,-0.002232484983808944,0.05040735109278392,0.019213115593081028,0.025741917296213297,0.04886089571489271,0.043168819317575984,0.08029882857405429,0.14559615205813384,0.05572993001587971,0.08304498310297996,0.05957537579004132,0.10156968210708349,0.11858054616777138
HALLMARK_GLYCOLYSIS,0.031249379766897963,-0.035630341275086505,0.007560325787347204,0.042226632109843655,0.023081122490571718,0.10081484418274728,0.016433046235092612,-0.04656683289678213,0.02968301277401163,0.018456399209570297,0.06011783979197512,-0.005359275280189959,-0.03657427938141936,0.009718419024111562,0.12466746824127221,0.0965167034831179,0.08037532431209499,0.028769920703604693,0.11156349511987927,0.14000579271373415
HALLMARK_HEDGEHOG_SIGNALING,-0.06475283128282115,-0.016352544192155684,-0.055453572502706494,-0.019486761242251644,-0.01816786520330385,-0.03253902643306452,-0.045208432751736874,-0.062345780775995056,-0.015545565972607726,0.014752731155901476,0.04120895885116692,0.015182018577407079,-0.002785469135091642,0.07842069894189808,0.10371481825430699,0.05450153378098998,0.07309261210388722,0.014688186493580389,0.11564436623748231,0.026667490686707863
HALLMARK_HEME_METABOLISM,-0.00900158928677168,0.06905082727129325,0.015093148723565495,-0.0067906621640972855,0.09136928683801303,0.12327762819681885,0.025173612372373706,0.0105277533884925,-0.002456108378864053,0.047053857939989625,0.20570237753401693,0.055609674478627816,0.057969406019569215,0.09218332238676415,0.08562326124045753,0.15427662635857214,0.053684130538383126,0.0567519030405439,0.16758460224810617,0.10358682535552129
HALLMARK_HYPOXIA,0.07458968135000817,-0.006590371919208267,0.012047360502190841,0.0763531854467624,0.0721327482674021,-0.025413000293609624,0.08608504201624191,-0.031418458662014266,0.011030027174959357,-0.043283146573410605,0.1685061496510877,0.05441733444177618,-0.0024196430537105225,0.10706940938322003,0.04562251205807219,-0.1074277904539121,0.03926214083012023,0.01969295782088404,0.02444354924191751,0.10854082542011931
HALLMARK_IL2_STAT5_SIGNALING,-0.032759784999734094,0.076736051032338,-0.058585607297716245,0.02623435072267752,0.09289314165149284,0.1064794279029167,0.003007050865743642,-0.0037895661315912282,0.03665741175353608,-0.046281569722008045,0.16952051872750254,0.0039168317047330245,0.10080851795974904,0.01143269241316376,0.11290602101204837,0.12493061958383773,0.05142913561819593,0.037632677822025465,0.19143456052502997,0.10187857290165174
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.04522249849418424,0.10216783594987135,0.01205025947682673,0.01901607645971829,0.005442420315241047,0.07142520696981536,0.07267784591989496,0.09603172816209135,0.029420454163109264,0.0530872397476595,0.09331490427861439,0.017673733986951837,0.0741134034553065,0.07785811027334164,0.06843092421341977,0.07323059271987498,0.04536563850897627,0.08232862183757303,0.09946179693941143,0.058769421869402275
HALLMARK_INFLAMMATORY_RESPONSE,-0.0060927210351755245,0.07321185880270717,0.00042828346213216625,0.021840537091249158,-0.04326692944887774,0.04415559077512909,0.023693273950453446,-0.01979558896399647,0.02763244564473872,0.0076719040724970745,0.04666237908435569,-0.011635570615144367,0.02915585073232062,-0.02480493553088098,0.04775698847691061,-0.02271610857211733,0.03504956041833055,0.009259758077115118,0.053876119567223144,0.03033963117753861
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0710054684466814,0.036360621139557625,-0.013483160403665644,-0.05751419713405387,0.11069017407012015,0.12268801432530686,0.012510856438753574,0.02251247039227264,0.06825017581789074,0.04813251123742071,0.14400997954249287,-0.05950668482487169,0.05384307667424955,-0.00042930952822833163,0.0717590356659977,0.15548144311011003,0.03867893351055208,0.05429489477084815,0.218836795754771,0.00033319764548826264
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08031015948850138,0.06239479751976426,0.00479970057337457,0.016681216006369844,0.12970714150755647,0.09010733815425181,0.013282732648025514,0.018553449020322927,0.02252008587459232,0.007755640796463043,0.15950756481967748,-0.027527128192826034,0.13500066533678656,0.14274629587765417,0.10575243522209937,0.05116704802419899,0.04093844088490535,0.051991113278526485,0.1339714746044371,0.08629200250630265
HALLMARK_KRAS_SIGNALING_DN,0.037557915658045796,-0.07178958260600536,-0.02509502796923793,-0.13131256394726498,0.05127499724534592,0.0006386640468189373,0.03724752036319546,0.010453605645095947,-0.03577506997540591,0.002269186923625986,0.024596496725475044,0.037653125148199844,0.01606911457161429,0.010844292716899299,0.0590128523099145,0.10887657751841048,0.004610751554578686,0.052886796526533386,0.09193062936612384,0.06614736925324509
HALLMARK_KRAS_SIGNALING_UP,0.01158623937611893,0.10364553554459927,-0.027151574763235754,0.04158671931685408,0.017601897771589235,0.06189823383742378,-0.028168085156069174,-0.0013264399439890644,0.03923093584120405,0.037446052925771335,0.20398115988843796,-0.02760254124217718,0.06695099547070804,0.07802591948159382,0.09448757456646971,0.12598466572683736,0.061616670829607645,0.10600508945552783,0.2445610844863738,-0.07025190865516127
HALLMARK_MITOTIC_SPINDLE,0.034951132765002,0.07570340904250032,0.026378890232565073,0.00624835462300116,0.08394520107456134,0.1140547392805316,0.03339419178327863,-0.021790051485824018,-0.0006700215471574855,0.033570647288056,0.15779615339177125,0.08750712343030943,0.024528973235928637,-0.003722396363501975,0.11923141051249958,0.11832734192978399,0.08488404730651822,0.07016631372253736,0.23121246627728428,0.10732408696470437
HALLMARK_MTORC1_SIGNALING,0.030977897182841684,-0.0019589559616107256,-0.0005107809316931135,0.08332461994356583,0.05437354255784169,0.09058195871690375,0.036726301527579136,0.0012884252535558735,0.0425765629096168,0.03143606028008093,0.09963498534885395,-0.009862451647832822,-0.0030158200145274593,0.0368414308610448,0.1523858146661566,-0.009481451385558759,0.07031705849964143,0.04549494826102123,0.11760648245126049,0.1003279960004672
HALLMARK_MYC_TARGETS_V1,-0.0036376306991674394,0.04012436957110833,0.023483068390920975,0.0461823984937783,0.11297347465828252,0.11929175923879912,0.01465295941258841,-0.014991960574731861,0.01559001641532329,0.054386978466665625,0.10020377934456914,0.0455107317085826,0.054595297575044215,0.07180791364310644,0.08917358592213645,0.10572130831906577,0.11056467039820309,0.04764077932008811,0.15649007613529942,0.13776725027588316
HALLMARK_MYC_TARGETS_V2,0.03602781697310338,-0.010476806297784374,0.015536762225150538,0.0378852178126019,0.024590258366602825,0.0357398622650415,0.015568966583905674,-0.07359828544285694,-0.04138780034929645,-0.009689185201589146,-0.005120866935952925,0.025819616609440866,-0.0352152300779282,0.006595026144186077,0.013316119634792107,0.04810235689508667,0.05422009399619072,0.03260316299528427,0.13108620534928409,0.1142837481806652
HALLMARK_MYOGENESIS,-0.01674707728398734,0.11349684328823795,0.012393239044707422,-0.09978522861270053,0.10128743329347707,0.02374817334732052,0.02919673545285127,0.006741410090777646,0.027628674171251935,0.04773728726115902,0.15425069799176172,0.005470209254091881,0.04465002160960991,0.050419603447968434,0.07312877240899336,0.13753791757736353,0.06300666735028473,0.0697685496556558,0.2559689353075883,-0.011318764836718767
HALLMARK_NOTCH_SIGNALING,0.02072095042394965,0.03663995489986944,0.016984870160976044,-0.07358454961800383,0.07709857238154454,0.0938962468996927,-0.05835869804492472,-0.02502591868731233,0.037438322464824085,0.047198279311800935,0.1500048393343496,0.013143713461620013,0.013916776508530775,0.08191079188623351,0.09351875867078033,0.12302364637576783,0.04874779044722553,0.0522641634330714,0.2078127384967811,0.14435419110144596
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.007815531575738482,-0.02293578752303487,0.029626359748050477,-0.013848437923705957,0.09925227190664576,0.06339046525657074,-0.041902484313281266,-0.010480383894399706,-0.0013602600223819139,0.06810456798068093,0.05678170923970104,-0.01646016803177107,0.049464448023802836,0.08978602415576448,0.05839973225786728,0.1187467737126593,0.11192253211178489,0.028591077955967558,0.14641012183451088,0.07163255743135268
HALLMARK_P53_PATHWAY,-0.018169151501347097,0.04262755593058702,0.03738246025874389,0.09809953329768147,0.1089301977909795,0.12011659953377843,-0.008145836854323178,0.001363336328678267,0.04469601008672981,-0.0066314318774155865,0.11015913542938892,0.041942007689792664,0.10065028424027614,0.09169275440812252,0.0870022932372685,0.11224269035340081,0.05957829378908277,0.01426389915158474,0.127484487586757,0.1337156601507553
HALLMARK_PANCREAS_BETA_CELLS,0.0019679068555866243,-0.026940155851035635,0.001410804211740036,-0.09585227797062154,0.04199520562837971,-0.008507056322660876,-0.05071963576701646,0.03814269516482875,-0.009436828008062191,0.07113631053421816,0.10610321324476085,0.015971578108376985,0.02170299318017681,0.011797707880611836,0.042179519226502246,0.12118274991979223,0.041329865251562556,0.022016110271775333,0.11163030316715779,0.009551393931699015
HALLMARK_PEROXISOME,0.027482441873520655,-0.002820620746293691,0.046788944646627285,-0.048255656769124855,0.08918890020198153,0.10282780426158689,-0.04546946097860694,-0.02668959660652822,0.008900778742225137,-0.0021448665944618214,0.1316077171008577,-0.007665864452136944,-0.006575831877810812,0.059777693853605075,0.0791010709994863,0.10283055774665366,0.001177339816395181,-0.003939290026893381,0.19033940512133926,0.04551063334005718
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.014016481897790542,0.032445281735216706,0.009769597725315207,-0.014317812908647587,0.1259683280641374,0.0914520077597427,-0.006849594887150475,-0.044583273305611154,0.006628681665960687,0.03441389514374432,0.15061650514121253,0.0820395395217128,0.05200444034595173,0.03867027352268266,0.07504069230533632,0.10346340912629491,0.07852275742916091,0.04645193534349435,0.2149811578305421,0.05838669591240702
HALLMARK_PROTEIN_SECRETION,0.030714642790418495,0.06855412395256824,0.023934946547207802,0.022187743559816696,0.11550057388621439,0.11111419648852683,0.016802861541842556,-0.03150869470846889,0.029625819718536128,0.058940901165261704,0.15234467819349276,0.022694877894080666,0.043354469582635474,0.09549833400130898,0.1163870472407738,0.1350538910174537,0.06765951871490877,0.039738074678387185,0.17671661473954448,0.148094175691352
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.014799991156620677,0.051257929994701655,0.011433916742482153,0.03809333850286281,0.10438182584359403,-0.02098088414283432,-0.005042040194616878,0.061367080534696784,-0.03724457200192064,0.05742276451830071,0.03175684717868851,0.016942483379431505,0.06527891528973316,-0.012902532450965001,0.05664259769656572,0.14575540634758807,-0.00620097727631656,-0.057795216129125054,0.12816984965539968,0.01755788734265822
HALLMARK_SPERMATOGENESIS,0.01211146996537193,-0.0018283429154486329,-0.03444794256449485,-0.07661501661980483,0.052359691436165395,0.05718451720007163,-0.05696282215248079,-0.011819618312766842,0.008211994604697086,0.030460771296852113,0.06797885093368225,0.01096014797958059,0.04753576492482027,-0.047163673651128724,0.08510220721038257,0.11894563958582621,0.07728452138664108,0.05466299644984977,0.14047183525146217,0.07522574157256051
HALLMARK_TGF_BETA_SIGNALING,-0.020763984035590082,0.10940787484151616,0.030939702217027822,-0.042978271515559614,0.12784732242833322,0.11987540669623163,0.01110198575675043,-0.0309564575008345,-0.03432975897727002,0.03182242043046308,0.217537967402817,0.011358846073217209,0.06113915614068892,0.07710260189429427,0.05987781122584891,0.1061093071342872,0.131036824300949,0.06765848341968571,0.27393943158850986,0.08630031104538322
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.016851812322910394,0.08023975249204543,0.03385906610465407,0.06022186083789007,-0.0064798102923739,-0.05279829527671472,0.07188466839122541,0.02941693188205196,0.041927248516716045,-0.02398466858319884,0.14804962159423207,-0.010715295131965804,0.010418420228604945,0.08375901992231637,0.0316095078077094,-0.03611507234258099,0.043462963670193214,0.04523745514429712,-0.023844281132953414,0.09077337452089457
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.05463052163976394,0.06592600705526916,-0.02050242701821251,0.07067753458560647,0.12503879835896298,0.11016521310353707,0.020244264539555818,-0.0199979087446148,0.029937865029210507,0.0463694066357845,0.18616293820460686,0.010990667620962907,0.07396740338833106,0.10852030187499458,0.12489777909836904,0.1018724433188507,0.13161737014876385,0.08488490383965727,0.19648346920442564,0.11506732919237825
HALLMARK_UV_RESPONSE_DN,0.0014127172096183018,0.10875063355900248,-0.0033265104939731224,-0.030668522196869018,0.06890283248450954,0.019443054623438365,-0.03752224589805114,-0.017322079373603052,0.0024655632079778043,-0.014247209622204158,0.21626769275291066,0.029522193868306283,-0.026086830467977582,-0.012197970620631125,0.11573231846888858,0.09378186326199946,0.066117314486596,0.09607550061063726,0.19287174413280378,0.113165090851773
HALLMARK_UV_RESPONSE_UP,0.022838811182566046,0.0023643437389963095,0.027374431152330774,0.01212408905644667,0.09904886844747225,-0.03240157681385934,0.02497155066008933,-0.027357691830212277,0.04208798387982442,0.0422282425069446,0.15881288225318752,0.11563468126462732,0.04412699341007878,0.04655015928283109,0.080317426789509,0.1301382713426481,0.032610431082026846,-0.02385260384281755,0.09302054484931789,0.09610902581445699
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0536860351959071,-0.004329229634832788,0.02987238687496362,-0.012995644180719074,0.03200216683568022,0.04101796986806136,0.033213115557321524,-0.005025331952662963,-0.05036573742561994,-0.02442097260019632,0.06251358887030434,-0.03981340381569637,0.0896386616068159,-0.12583604053766603,-0.0318761043864988,0.07168302850794951,0.09568843792311427,0.03334026879757682,0.197658000952156,0.09651836937053909
HALLMARK_XENOBIOTIC_METABOLISM,0.015920739232810652,-0.002279368337953553,0.00747021650042362,0.007214161133750342,0.09445515923573498,0.05497748140663643,0.06615172834417728,0.047562787076751545,0.03659023115648724,0.032532337039096554,0.13833654153680447,-0.04910929277892608,0.03893691222214646,0.06996543992337852,0.10454407465721337,0.10427289349008391,0.05214895420187431,0.03445442052249625,0.11041257268848557,0.09341150218613427
