,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,0.029237832754650295,0.07063864854283028,0.07280016969058721,0.006057636667524003,-0.08841449730245592,0.07994083198200601,0.05409810788283239,0.08725762332239978,0.010381689075402408,0.01438380119154551,0.03829645719827298,0.09983009433038666,0.05728700718336701,-0.009652777316133634,-0.06370616040393724,0.07307011823604842,0.10637941983653132,0.03358909780368798,0.06762198691558273,0.1349566642806685,0.08516627018481757
HALLMARK_HEDGEHOG_SIGNALING,0.07032410627605072,0.14605742806442584,0.04962458217033865,0.05095085642722246,0.03438129395410187,-0.033664519189057586,-0.05420471592960592,0.015964602007933974,-0.02500534682728207,0.04192292481745431,-0.024146299053765512,0.09187814676181141,-0.02107237986587713,0.041373125577749505,0.013615258483241495,0.0350746478989816,0.0918381162242608,0.04956859729455158,0.07645721792592285,0.07585666598404314,-0.03545226776636526
HALLMARK_HEME_METABOLISM,0.04456332513741854,0.11390447205324464,0.05317827066002994,0.004142314740300121,0.049742986225713895,0.08923448637081305,0.11610721198039893,0.03497470905878496,0.03490084880744909,0.017583449196249542,0.04482570673809045,0.12140584798792614,0.14672319750859855,0.11650367281342267,-0.027948271547190245,0.07616298141952813,0.21103183738792772,0.030277805889041963,0.09362124906268138,0.13918576458133247,0.08464222496094391
HALLMARK_HYPOXIA,-0.047714503086715265,-0.024336444210926938,-0.03640966193403807,-0.023366210917540996,-0.0641058969774217,0.0294162728808712,-0.025351211255904574,0.0023107920746808426,-0.02863986005428259,-0.05052743377249377,0.025324197683566314,0.042897961105242306,-0.0409006441050003,-0.09620283574551643,-0.004875036604829045,-0.04870443077622248,-0.14290558715622323,0.04780014482126959,-0.05094325980891762,0.03367931475801476,0.10382682645423265
HALLMARK_IL2_STAT5_SIGNALING,0.0987586527169753,0.08179240772563119,-0.018044578488184807,-0.003381877393380472,-0.00020444616273997,0.1013011519751465,0.07527971636735922,0.07837309761560907,0.038751275300205536,-0.017318133714295462,0.04998948413782686,0.1436177266831143,0.10659807019409206,0.08996689546351988,0.00815242789382943,0.07639566763958026,0.1483957732986984,-0.04865141990666934,0.07689764203233,0.11406431850842029,0.10469166342773188
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.008817644636477549,0.015395695423457678,-0.012105553863220613,-0.01648464336623498,0.022103498186955353,0.0579246163162383,0.08378865142796814,0.03529898459111842,0.02056145239380566,0.014737699172901264,0.024670585019215666,0.11126890321853992,-0.07368691473084159,-0.001815870912094276,-0.0161053299968337,0.017669021654025282,0.0710826150485887,-0.006393922381838335,-0.028617293050039735,0.03965467439280209,0.02200013893135155
HALLMARK_INFLAMMATORY_RESPONSE,0.07313768359030287,-0.01170574534342129,0.04879030938517595,-0.006479598117329555,-0.057060110172538064,0.020190480348223384,0.050489336720997945,0.045157813825788366,-0.008700002227338062,-0.02432703856633521,0.0329422344888729,0.015019127513746174,0.1468811405151,0.034719005529060036,0.01385697254819417,-0.02360672721501745,-0.03528129001089911,0.028077560496259785,-0.053785136586523535,-0.00025141731649875877,0.030580458360241647
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.014334304673829994,0.07404421326947595,0.0029980022056451425,-0.01189681171226805,0.057421976600201645,0.05323967935955211,0.08756915374606791,0.0017831816009914944,0.08520431041518868,0.07792197350232033,0.051201387915293724,0.028814848894021763,0.14722535194985736,0.14195083105857748,0.03077948586256142,0.0761080675493435,0.21780813318317055,-0.04908721008627598,0.08812356252275229,0.1374362280251262,0.033887877798710345
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.044091065416138206,0.018019228693911343,0.02156514989299111,0.05944875300081929,-0.0429310979840545,0.008207875487118144,0.053614589753187426,-0.007038462899979131,0.02798476481928807,0.005254727193609553,0.0033715032533197615,0.12790853426682816,0.09318112944015194,0.008472640927492482,-0.011028792754038955,0.001697638818102716,0.023175367948380855,0.06716056930536105,0.039393110305352884,0.02850015205281328,0.034624415616122034
HALLMARK_KRAS_SIGNALING_DN,0.07594069616747481,0.09322572697366971,0.025180218854841934,-0.0052641724684010195,0.021694069284023537,-0.017583576105259402,0.03432529254536225,0.07322721771837364,0.027781797962617243,-0.014684565597408758,-0.013724062359918698,0.08870627117732059,0.1639018764986401,0.01947876804324929,-0.013299842882168515,0.08878951627783138,0.20229561511512517,0.026265313798993214,0.1449537640607801,0.17974434733740513,0.09151212031471738
HALLMARK_KRAS_SIGNALING_UP,0.0438471290520429,0.048732548485333524,0.019646338928470952,0.0028773207272205863,0.10760215707358772,-0.023922689892999983,-0.014478866366577655,0.02415165989007189,-0.0526258106300908,0.08605551396982883,0.05978686483218655,0.1494905376413337,0.03135763470273098,0.039937583895714855,-0.017317813890625606,0.028789418225802454,0.1557153337075438,0.011726235062765867,0.10337184064262399,0.07327373735153456,-0.004698564404163231
HALLMARK_MITOTIC_SPINDLE,0.06535529505640818,0.10660319612777323,0.06645405014258453,0.024805237148107638,0.03808942295304454,0.055612482512274825,0.11210295239140573,0.0954762378651544,0.08809227050257586,0.05476760545051023,0.056190138968855156,0.09842025433234523,0.11862373956771789,0.07994703875087031,-0.01271066409623694,0.08001190417346003,0.17823854130563066,0.023159428564545177,0.1047076046509427,0.18113659539833896,0.09847067120048221
HALLMARK_MTORC1_SIGNALING,-0.021260690618594244,0.015672775834387795,0.06138472767171883,0.03059126385958265,-0.02853626907492566,0.06047456443011276,0.04497669580182847,0.020398007506368623,0.010513765592579044,-0.023074523191668285,0.025036946108726484,0.04189589110186047,-0.022051774315712532,-0.04785475103233746,-0.0503754906395748,-0.018235522098126317,-0.07629056735010493,-0.04371565157884865,-0.03173887354736354,0.08630438582490434,0.04792465829034254
HALLMARK_MYC_TARGETS_V1,-0.04037570682147628,0.09702376317742044,0.09585928246082726,0.04678236778114114,0.03260481097804146,0.07236346965234605,0.11583944456799983,0.055818627563291534,0.04073304441129969,0.07720492531443911,0.06764122283289234,0.1537521715657141,0.172522568668217,0.11948681651058005,-0.00586786090036288,0.05731110660955024,0.2081135989675892,0.02308408626799309,0.11334770312525544,0.1984073938490661,0.08625236629692433
HALLMARK_MYC_TARGETS_V2,0.049903248910977416,0.07276825022822304,-0.0017847754491031142,0.015079431292709597,-0.05451230374828653,-0.017848016368571428,0.06607712254210647,0.000917966799584994,0.05616176695912653,0.05036907843687607,-0.03739627931948629,0.05557421395266675,0.0472942588719164,0.11981329884626256,0.04332312485353626,0.06748255162455219,0.1469689742391489,0.04559629180030042,0.057874370325651917,0.10120623543290029,0.07236446903990144
HALLMARK_MYOGENESIS,0.06495940108845434,0.08226075629363083,-0.005715875221419706,-0.058560227675088686,0.060242186291898515,-0.008579855162735529,0.031934731080304125,-0.012744348269122865,0.06314892434613532,0.04475185274726296,0.0352677726190329,0.043131412071295956,0.10199263802341446,0.03802364275817699,0.040291571929157076,0.07434984842742991,0.2035769720584143,0.035397718703403434,0.06842677507098699,0.05268589317206571,0.03889719700070833
HALLMARK_NOTCH_SIGNALING,0.08655036367541678,0.10506326903207171,0.06127006147065778,0.018060037042704417,0.008953189992935179,0.08297768963361352,0.08036099635920392,0.04839461617965513,0.08298114407960568,0.08577884663423625,0.028596244755281056,0.11122563594723674,0.06724850230744278,0.08696790560916086,-0.015736780170104187,0.08092363860332484,0.21700588387863207,-0.021770705707285825,0.04724138642718678,0.21578505642186432,0.1431072502811717
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.045090118841734736,0.10433507850399491,0.088562189746305,0.04792478374774167,0.05552274157371005,0.029004953950681662,0.006213356440410539,0.030002776305168392,-0.002133099520765584,0.05786114849463063,0.005324267876581875,0.11760842380988303,0.1856864424579022,0.14058419923958015,0.012005938689956967,0.08433308804033685,0.20888370361501765,0.006685853592795319,0.16685686253794857,0.19985281886098827,0.1261572565060059
HALLMARK_P53_PATHWAY,-0.062154601098778475,0.06971730529834931,0.0654511013082482,0.03863045518723145,0.010989626389886556,0.050348861818792986,0.10723134284577218,0.01906408252900536,0.04694860097798108,0.041717268862961045,0.06415284114837473,0.12515692811092896,0.12187307618288917,0.06494964335595942,-0.022559539871676762,0.06198710114662454,0.1417887844354946,0.03508567602518354,0.11807031692291864,0.15796920164878261,0.10724549065815035
HALLMARK_PANCREAS_BETA_CELLS,0.036711905025078644,0.12185524643467373,0.023393816761134247,0.03730952438197007,0.05950600905732726,-0.008227036312435905,-0.009852093306705351,0.0296651160637542,0.03895698885360887,0.09465860007271071,-0.030287788477982157,0.16295675471326254,0.039212147664399455,0.08976262272613385,0.0235632017429819,0.05391088284907784,0.20931966286589956,0.005105770992621194,0.1457107213783022,0.19221407246727823,-0.023464296144557063
HALLMARK_PEROXISOME,-0.005467306521065268,0.05160037237856264,0.019152792217399822,-0.024958380104610794,0.05266323519884563,0.006650871284498378,0.06118009218864193,-0.004664217607643412,-0.012818239715803823,-0.012168466090409735,0.03377657272157448,0.09515559448828201,0.11518111357178357,-0.0021043310533809664,-0.03202712564798035,0.03225294345877631,0.18755355958619058,-0.02887370367446391,0.07707440992638387,0.06303783421166766,0.014545716882676602
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0051951846722778335,0.11924695289015973,0.07033580836189565,0.005504091076752363,0.009141396682051642,0.02112263254631975,0.07875607561594404,0.058201124908032247,0.04532937285235664,0.0667860115071038,0.012079917273972781,0.145257171667538,0.09917803196550638,0.08377922319861891,-0.042177906180031595,0.11103694312758014,0.19171945674360516,0.01528034639715176,0.10787017129674922,0.13027411885581813,0.05384081313767936
HALLMARK_PROTEIN_SECRETION,0.04713299638270258,0.1337580128875848,0.05729422197539448,0.010670914999110133,0.04804095473792848,0.05276640805388924,0.0981354308531795,0.07494212612031398,0.02974733809590941,0.055719497967300566,0.03269511963866083,0.1600390022355591,0.12265342520790205,0.07023449234755297,0.0013528305000303055,0.0762702274796859,0.20634970506975128,0.024646613224790555,0.08952739797247607,0.1527334371020195,0.07794351370204429
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01046489260332881,0.016597814293250482,-0.036634291059448654,0.03229864719458062,0.02347219245316828,0.01940105902377036,0.03048019539332018,-0.011429593597070258,-0.006578959221399116,0.07023116122454591,0.03722756205663669,0.09671860062673672,0.0811450281249467,0.07559222078794188,0.037677927968270276,0.0577404315679418,0.1842002675765584,-0.04669586941576789,0.08435458008155591,0.11841718028006748,-0.02686512350523903
HALLMARK_SPERMATOGENESIS,0.03919245076028627,0.1170129029368827,0.034704457391382226,0.0025336139539341856,0.039022651422678425,-0.006870910365963755,0.07215050480085163,0.05330746434105086,0.02940785654077381,0.04992439806449262,-0.011106755751915127,0.12665474489395356,0.1422713735458097,-0.028912606611912493,0.040054391583402064,0.06872924133995885,0.21456811906947784,0.005739243853856464,0.12492664600327814,0.20428439099321435,0.08795260310837356
HALLMARK_TGF_BETA_SIGNALING,0.04438984422274615,0.06241218138620009,0.05765332038811666,0.031966267277772076,0.0015894064580834854,0.05069752657769083,0.11257508394583389,-0.009323011586674547,-0.004211648967023088,0.10238838965285345,0.06443805013212993,0.11944391760805603,0.09001253377881263,0.10604521978895172,0.09257854601627123,0.10569499743420177,0.18942066092944812,0.08490970025935622,0.07299610140210631,0.06108947578161994,0.10445325954155196
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.04951402813331174,0.010895054466314094,0.02956369723709213,0.015401368681709828,-0.059244383420534605,0.01272621511390729,-0.08845505928326458,-0.0059653664908000375,0.05809225566156756,0.009187229578038506,0.031436160826042725,0.08545632220550049,0.05590203192038199,0.027797721630245183,0.004708107833573804,0.02398065924033304,-0.0318357286923106,0.0824092646702153,-0.037787112181349884,0.032593358643005665,0.06639276005816248
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.027125463700124513,0.0878753163169964,0.05101531433300474,0.03219464155207874,-0.046531461611090806,0.08030476709812084,0.11423563689268822,-0.015244209567497318,0.04734943160943094,0.08145314016190588,0.047238024559685246,0.13805451708844219,0.16193598137173534,0.057700139086616656,0.011765025401436282,0.06101598349850307,0.20020927462087598,0.05538334898805544,0.10087490003195432,0.113837663670152,0.08923241871914912
HALLMARK_UV_RESPONSE_DN,0.0829260446920489,0.05891657145489086,-0.003126015637864811,-0.001253855496980689,0.052198164698138774,-0.013853715776997863,0.021347594546071904,0.01334124353835575,0.05090762803706848,-0.027669745877348505,0.036695557734124,0.06589701568967311,0.07682168475054739,0.04649650898648277,-0.016948035805308674,0.015378370434007681,0.14041991549583613,0.041720059847062584,0.060322163086238265,0.04669858359199538,0.12135006192001088
HALLMARK_UV_RESPONSE_UP,0.036854644647965465,0.11881919542485644,0.04982827305643594,0.01244131816638085,0.012906167015506466,0.027985390384193523,-0.05922811089344746,0.03429368979309839,0.015586838250013658,0.006653558952737111,0.028266098133712503,0.1074745558242339,0.0603705555171706,0.015468638867439497,-0.02185708433543333,0.05780738718125628,0.1302082496641215,0.05610420841543631,0.059336601341567416,0.1469803531709584,0.10233089051515014
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.01152334926513059,0.08786967036033584,0.03253312471918356,-0.007483044717193226,0.043462743922054264,0.04382013449752774,0.1205456277258874,0.06905086808498645,0.006922963229639813,-0.028292940377783155,0.035063923043108014,0.02034927074033179,0.053553921255472814,-0.022228897056410485,0.02887800910998422,0.08357952439898192,0.13937520320737953,0.040036058578211645,0.008086422380464007,0.09906512583157051,0.08714675191027407
HALLMARK_XENOBIOTIC_METABOLISM,0.030745822284138562,0.11130507901166976,0.03379167714054599,-0.001072341330274572,0.06587252707931125,0.03985597243739994,0.055562464942290675,-0.018401103155530854,0.026897360808317207,0.0458009194313536,0.05038855014088995,0.15036222893385523,0.14413446998954835,0.08423805366919605,-0.06117658592665862,0.032242134244994516,0.16788295353422253,-0.011550157773894483,0.06674185772375771,0.1635115575520647,0.10774843849921854
