,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.00834564841610308,0.028403667514672833,6.312720021930508e-05,0.014606414113899286,0.06033159787671933,0.010877000554210816,0.01713193324798937,0.01020579727987309,0.06555156575679709,0.05854377398996949,-0.008094537861327064,0.03623489331410924,-0.02973011400797257,0.04267167948172821,0.03618966278401091,0.14279592434617813,0.12152388553186118,0.061607356362399154,0.10608447124876162,0.011495323859921781,0.1436734690492663,0.017535912813798418
HALLMARK_ESTROGEN_RESPONSE_LATE,0.002774658832501567,-0.00939531984089209,0.012239332265518531,-0.004996180004997879,0.00014489607566317081,0.01340701636179279,-0.007465450607339762,0.08541497457438128,-0.044610619744069796,0.019895739258922473,0.028822733898757585,-0.06349967897588303,0.097594095786476,-0.030452692589024086,0.12014202734705542,0.14090024372111912,0.14765429547530892,0.07142927027936116,-0.0028868474128293927,0.00027203258518416454,0.03983278896960522,-0.0476624763843917
HALLMARK_FATTY_ACID_METABOLISM,0.07974936438503243,0.010431462752829582,0.011573262989043891,-0.0071171426434787285,0.010202125978434187,0.013769075446746342,-0.027561849378287834,0.05879165841257999,0.06582795372370781,-0.003881345953209053,0.0571396248894657,-0.05465725844609861,-0.019423112868229245,-0.016722691665064692,-0.0006806292447195918,0.07109886913880546,0.058900812149730704,0.08752201083915476,-0.034645565561142434,0.01164431515804093,0.05006021253333767,0.042649363349358906
HALLMARK_G2M_CHECKPOINT,0.010280789153044988,0.11949613860846763,0.04410012672227095,0.054713066159870226,0.05725587463401822,0.05323812908271861,0.03317968907003792,0.21384594645621222,0.08950060880827307,0.06728111318838838,-0.003675719830231183,-0.010985741795171351,0.10036266096871162,0.030379431483813477,0.03803409287593756,0.04312846014475777,0.1338573263677818,0.11481566929603564,0.12382770038922683,0.02073618298050041,0.03693579292948795,-0.03633776374142329
HALLMARK_GLYCOLYSIS,0.02730407318967955,0.006088830205860645,0.07508386311319788,0.06007785207595019,0.09735623701729472,0.010721002062522644,-0.045814403535576476,0.11407406834091578,0.05203284155336381,0.03877199847377752,0.008886418166877937,0.03451090191634706,0.10481357590750863,-0.010415331959545786,0.11562560928175514,0.13677040482236252,0.14348854348454126,0.046222560944103416,0.11541845010576074,-0.007500703774944865,0.07351172402725686,0.021960604895246108
HALLMARK_HEDGEHOG_SIGNALING,-0.003207178067572477,-0.05799756979325835,0.07559628806614159,0.05178223033377932,-0.01499621934226078,0.0164242851551468,0.018891214062630272,-0.084561503970844,-0.06369421718214974,-0.032014378807562624,-0.029183424845014204,0.04202171006032766,0.022689122701408385,0.021784687307732774,0.09559447503946591,0.14521429980718992,0.09249181390929383,0.08721095709769813,0.1409322068064302,0.04741969782594852,0.002198503654054322,-0.01096314091581108
HALLMARK_HEME_METABOLISM,0.04479441629653669,0.03511984802900024,0.014672865499436303,0.05261403074502537,0.05338877180802808,0.05845512877147567,0.05127287889701497,0.1313648972611327,0.08063755645829665,0.07418742440153792,0.07466908427339933,0.02525231320419754,0.0825147257108852,0.06072856915688402,0.11837802385338009,0.18426647315782269,0.1628754808397832,0.08040930691845756,0.11059685742564547,-0.010834713755869656,0.102515105228614,0.06325195869691341
HALLMARK_HYPOXIA,-0.006812071942188598,0.03873596443988962,-0.018886011905655236,-0.009745760514735038,0.0035981994171978863,-2.7728754252137506e-05,-0.043439226156992874,0.03272776246785177,-0.04354254528243269,0.03534306710675537,-0.02913545203947408,0.02895046613958571,0.05693829488211051,-0.09581483983615527,-0.01195191549305499,0.013172633944822973,-0.1071713537993924,0.04832070589877601,-0.04929383161100481,-0.022072431537434777,0.012427522417071391,0.040570532604342235
HALLMARK_IL2_STAT5_SIGNALING,0.07235890778675086,0.0010154185558995557,0.025718628615475265,-0.002090987568249266,0.02112127458521021,0.003046828348608363,0.07262525510104155,0.0966278937322619,0.06438507215568785,-0.028510510525960486,0.021037977460515087,-0.005934674559752691,0.029673175484977825,0.020637766920937085,0.0645657811474303,0.14394708314067797,0.15636322655927845,0.050483159013235294,0.05937302388404404,-0.011667291361552711,0.12585326406164343,-0.01818006003630044
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.012975813139659356,-0.04983934566810397,0.0020445973990695166,0.059628133147177055,-0.024090066963037844,0.02788484254097749,0.04264462021178629,0.14089636464589814,0.04938967005146093,0.10367570397593678,-0.053088751930362055,-0.07965949956572407,0.09245336574699568,0.0626940650750129,0.0019258935716723051,0.019857286376348836,0.1622842995340966,0.011716846567732206,-0.03201977518713906,0.025288515888316827,0.05821531133125693,-0.027906470090876385
HALLMARK_INFLAMMATORY_RESPONSE,0.013817396428096552,0.021526168267300173,-0.03221932828176515,0.05069845000542486,0.0018882229714283461,-0.008890708395267713,-0.007585916427723591,-0.045802945821661833,0.013334452148723286,0.03920079619760994,0.0314295400805818,0.05656095649446217,0.021809922253966742,0.017390171771330742,0.06282454858296241,0.02861775792605104,0.0049516463575576385,0.032245009452067284,0.006303687270883169,-0.03400587867402843,0.07227915617036172,0.021703582125620225
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.011726866544931493,0.01603692435769647,0.027734567731448747,0.016412035113935037,0.033655263286012184,-0.004049197959577739,0.03360149893154479,0.16266339884846034,0.06989283128336717,-0.027943630799057925,0.027046123558265446,-0.05413613283612021,0.1051570485639661,0.14509293139289733,0.05885667623387817,0.1041855213535337,0.18269454309630503,0.05553905793162377,-0.0029850453597278104,0.011374017293923141,0.09102350823457409,0.009112941900603092
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.010602267024128753,-0.020531684335401132,-0.030625241732699416,0.00794742013056074,-0.013795251012076194,-0.008291484044557873,0.010043424947125599,0.08003376624367457,0.04739666128439836,-0.006922267595167807,0.015164727847273535,-0.08121991799576052,0.11867603813629116,0.0636105014217111,0.06126544298848591,-0.019837292812040348,0.07751191324159082,0.08457691433771636,-0.05813455589707462,0.03714521046834107,0.09444011843890546,0.022848259983601252
HALLMARK_KRAS_SIGNALING_DN,0.016463506745447103,-0.0371680394486699,0.12925515832331455,0.09961888604934353,0.056632496436761666,0.03716258802725633,0.01117608665489132,0.08256795198227583,-0.0048066935581520765,0.08296948958746128,0.048583306573680624,0.025367174216273925,0.02373505837210916,0.10031921714008142,0.11148568035807087,0.17701385857800317,0.1444809075765885,0.08258396260937907,0.11177118612526678,-0.02070566605072051,0.06303533386069374,0.023964931211652232
HALLMARK_KRAS_SIGNALING_UP,-0.0007708349606257156,-0.03186480491560793,-0.02386453041177084,0.053496199565535876,0.05641550445360862,0.008453728932215116,0.08228367364751325,-0.0809898616578653,0.03970800060717718,0.025268178029473818,-0.005201973445513175,0.06533252609700227,0.01975805320604351,0.027727519959560954,0.004060266077167806,0.10916515486109578,0.16850621385492529,0.0828784447547992,0.08639206482151783,0.02627084594523999,0.11472117272982711,-0.022013550774842155
HALLMARK_MITOTIC_SPINDLE,0.06916256453242159,0.016321491801027647,0.04835073374416677,0.08430878002024954,0.048304932625814846,0.05987773730727724,0.034256789597699955,0.19772051627750842,0.10656431070200988,0.0928459011296603,0.05754665560347836,0.019207111197943705,0.05770728772442391,0.09983493463227958,0.08313035526208189,0.1566459568476692,0.1654449647985479,0.09604983455795912,0.11993717303341961,-0.019975277676835226,0.10539123303671057,-0.0019509275703676646
HALLMARK_MTORC1_SIGNALING,0.049796370748737225,0.09742383243276874,0.02727086357666847,0.027306411568982086,0.04422207768613802,0.0008057096807143522,-0.005073083056933134,0.14532665526386562,0.05606711390579535,0.00021981913145661364,0.009761171530098105,0.0028116565673373052,0.09860961392249537,0.016240157739333377,0.02117502190684644,0.05741137658243368,0.015225440742472807,0.014956908310379014,0.013509311660917855,-0.0015391401167587384,0.06804457177837807,0.05839850477933173
HALLMARK_MYC_TARGETS_V1,0.0463397008783518,0.1483639971337936,0.028021501453882266,0.07915312562693863,0.0776570574969609,0.05853028557751872,-0.020154108847175584,0.22211425458958078,0.0958087808156418,0.013871221902854372,0.07860412981614827,0.022489138999631435,0.12726687547338647,0.09123333063422996,0.0945007016278157,0.14368984936449522,0.19078333931859057,0.09054560511681797,0.15151405485825134,0.020496472851104005,0.10760765380410904,0.025692906313352432
HALLMARK_MYC_TARGETS_V2,-0.017269204729011087,0.10789778083557183,0.010076938345493797,-0.008286923191614273,0.08992485604591942,0.04214227695613772,0.023479845191003757,0.1440277829796314,0.05758077495451835,0.0868412006539379,0.07758548003934314,0.0027289433413881133,0.06591894497381837,0.04455143509781852,0.06359553825644496,0.040313937307310505,0.1680249660244996,0.009343885345093589,0.050619043869465453,-0.04170901377667801,0.06598650066824162,0.0371803375552027
HALLMARK_MYOGENESIS,0.02563514521231157,-0.04327900539826251,0.02497471240244366,0.06558449318612271,0.06552734037489459,0.041577590408688886,0.03797364896808622,-0.010886303658044473,0.07377736570898522,-0.024070448398834023,0.07137152236156331,-0.00272176617235317,-0.0333823965697927,0.10577077295582574,0.15671421847514208,0.08484250257621233,0.1381585033639624,0.01638281489692655,0.0727483566786724,0.013545073812197333,0.1156359590119939,-0.024704541100448646
HALLMARK_NOTCH_SIGNALING,-0.009445639822884435,-0.015896975186492142,0.009837959254520964,-0.0016035774201467847,0.023913727501177068,0.030741985204787742,0.04753157994653644,0.10332970370522485,0.06478057272703001,-0.003726002531248987,0.09029507137822967,-0.0076575658249737,0.06450628124418259,0.16884927201887054,0.12721060529069309,0.1595716634733258,0.17502721227091167,0.07011741308755955,0.09464154636877811,0.010517366008135295,0.10881179685995854,-0.03275273607015693
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.032439708195713464,0.05575405671864936,0.04565212292703366,0.10257883222471076,0.04817877173764852,0.05153551749305815,0.00852944436439782,0.10504855047698623,0.03272338613430761,0.0040923739823761586,0.016913068412837323,0.03242257771164908,0.07942608628567624,0.0675298808796032,0.13857366819617398,0.13701612535611912,0.1727228280734237,0.125316094773877,0.13168136907204492,-0.024782596880173372,0.07388995402866949,-0.007322763486681666
HALLMARK_P53_PATHWAY,0.013838454060689183,0.12560920723768604,0.011634914191644644,0.05582293291005107,0.03239595807811086,0.05763576916590496,-0.023968403455636684,0.15432602028024292,0.061377235177148,0.04480444026957172,0.011372624336448787,-0.051823207006770906,0.07035669282881689,-0.05678569592963428,0.04707364091747956,0.1897040493555261,0.16593440231556142,0.0825672270428743,0.06142239266586007,-0.043166922924318445,0.05980094904636532,0.061280596844804
HALLMARK_PANCREAS_BETA_CELLS,-0.027508341623487094,0.006458466882162549,0.047214668410304535,0.11523468679991478,0.02630354531783846,0.018392420102660203,0.056769680394193264,-0.030940605331119427,-0.005122110671541161,0.02481302864688686,0.09328093210214189,0.03317167948326926,0.02857924753614864,0.04735786448554972,0.10548437212349637,0.16151513471568224,0.16033810865524806,0.07018187463907462,0.12381496861572727,0.05432521526277312,0.05679792038483417,-0.007292474093928526
HALLMARK_PEROXISOME,0.04594035308759139,0.03148421126218743,0.007148783876907967,0.07377961231704139,0.028353657433894137,0.019563517804090828,0.049013993195346835,0.17055128541773618,0.06126745672269803,0.010897656645560349,-0.015819263830626616,-0.00165801453599378,0.04261934907387839,0.03628827887386097,-0.03659040989463601,0.12234149855966447,0.1361591275100869,0.033419658624382134,0.11101120724468957,-0.01088401169637837,0.06529187389010026,0.02120348066008375
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03120661843153701,0.07086453467244846,0.01682412854101886,0.08530977384492813,0.08020041526251581,0.018129108331200045,0.035200386338936844,0.09993243006272366,0.07066728986685628,0.09585332083921479,0.05332117824450039,0.04131142861785616,0.059466247570776384,0.07888624889600153,0.1323410241132742,0.11670002392683537,0.17575726886983511,0.08461584410050876,0.10325343282436633,-0.057293199098692814,0.09487952845839842,0.014437874544793965
HALLMARK_PROTEIN_SECRETION,0.04974263676801783,0.03446238331575563,0.035435710586290844,0.08529288265460731,0.09454837747221902,0.04346056999725206,0.0534165458740782,0.1015120134338404,0.06274246650248368,0.03223379179088066,0.06699625246310625,0.03842194245641551,0.1036693629724076,0.09982012399269091,0.08395579385891361,0.1311930010783965,0.1989960655709655,0.1079774448867513,0.13022690444986532,-0.007169531362385617,0.11925814364827084,0.03541739695143698
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05481561230935329,0.016261882273827497,0.03421808390965092,0.021203366820375193,0.04962919476185715,0.06501151625420272,-0.013798254464427428,0.04613818276922673,0.023527388469187494,-0.001661248715297379,-0.010819186112435385,-0.04471013743349819,-0.036658814985735935,-0.0704758979300572,0.0018923137851311774,0.11731585720461121,0.1736996234062448,0.027205673314098743,-0.02185001988751808,0.05420511238077972,0.0582373264565564,0.0679081155563793
HALLMARK_SPERMATOGENESIS,0.03927636533080383,0.012609271409706616,0.05077565511411677,0.07172722049277647,0.049871697661608684,-0.027543967627140453,0.05691843486150832,0.062452417088131575,0.06938561976596798,0.027400119965204157,0.029634536577679435,0.041389946990594,0.036121274882735886,0.07065106998517215,0.051886991495008125,0.1432417309303978,0.16036532429360426,0.08232087463770359,0.11679642890942549,0.024177550953951358,0.07013765613763999,0.06958673874763402
HALLMARK_TGF_BETA_SIGNALING,0.010419757609174138,-0.03200305466081332,-0.012471392785320445,0.07789194309316139,0.037323925837904934,0.024183824891371664,0.058573136729568084,0.20146946502623447,0.09099064388990295,0.033297990688415,-0.0241017543707764,-0.030040711837447633,0.0840565545645326,0.14596303778729994,0.11237080286530858,0.10495527800315686,0.14457351297035487,0.04440247464117292,0.07120990728554344,0.0017925510023324303,0.11559268785622695,-0.024152375791701056
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06200811982650588,-0.004996928838859588,-0.0020826476626500034,0.02095026893848273,0.04302053112086598,0.03547780477169321,0.009692384068406626,0.0512040331283275,-0.06566757631708015,0.11362419512767064,0.04899231756087988,-0.0794499888896267,0.09390742914878276,-0.1485128739650432,-0.0350280267430457,0.08753977666911188,0.0193374684997003,0.03580431111772168,-0.03034423326321901,-0.028273669922546565,0.05106193717651587,0.010192069973989
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08233388794608262,0.1611640881597339,-0.007016928626182173,0.04960575364832826,0.0735572595278948,0.06149344495631834,-0.022076566163766766,0.22230976901914704,0.08685966434130765,0.0209681681297917,0.04770189385427567,0.04059706472701991,0.09555474624434285,0.04791231445336047,0.08163809058930158,0.15781153351649288,0.20747582904862225,0.11425773597553716,0.0697760029495456,-0.024329232839846924,0.12944975773840728,0.05810655336886239
HALLMARK_UV_RESPONSE_DN,0.037391660225468346,-0.0033757052397001865,-0.01408832161814196,0.02054327380116279,0.03384872369575068,-0.010707338118701662,0.04465347212706344,-0.029510169930283003,0.035087783868323195,0.00649683713706571,0.038518262123099486,0.021446478817360403,-0.01793223168565861,0.068416546495665,0.06104297879938538,0.07513049467384879,0.09619525218864844,0.055972028124057265,0.01859191217243512,0.002207804282904744,0.13687042266017513,0.012292933198018033
HALLMARK_UV_RESPONSE_UP,0.07483567687236706,0.023516135624016273,0.049692564735130985,0.07968865383310714,0.10634531844814107,0.06840456149995322,0.0032196436968683945,0.09366859314915577,-0.03113862591760832,0.08287473825254857,0.01375963532164777,0.04368646649552488,0.007775638847115389,0.02833079571903288,0.09440436775005363,0.15359821321434258,0.16315900031854588,0.07103217083076876,0.07845757164981156,0.012971429877523775,0.07072619391232376,0.062180121246661495
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04151587790725894,0.07342482939440924,0.062157620012683254,0.032703029484416356,0.05166707868846735,0.02439414611321112,0.019345215484956383,0.143456579482717,0.08397236024077066,0.04832942382635623,0.002190272219300467,-0.06384075832912779,0.06110575344544455,0.026843544469761477,0.08876073305144173,0.1411612084850304,0.03437081445031693,0.041116293118855646,0.03306263848389263,-0.02187313332839076,0.06408929165424046,0.011448819111745532
HALLMARK_XENOBIOTIC_METABOLISM,0.01619221695787789,0.08522005846832473,0.052002993007367285,-0.006882623859522227,0.04535257546835739,0.0196273787346622,0.013945559050088643,0.06573859458239023,0.06003539633943618,-0.03137446966012398,-0.018723445849135198,-0.02953401948809098,0.053595626617391666,0.0804022844962798,0.09876510691040598,0.0909397062564755,0.12524525674604906,0.08352589713536376,0.0009158524606920217,0.020843735686615645,0.07005722646474413,-0.0029213729634628765
