,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,0.011945966272590562,0.024285838908468128,-0.04215680297007523,0.03489616502480262,0.005540594797792729,0.11847757957230441,-0.033670813220086956,0.06054599942757694,0.01568705878066407,-0.07750979125120426,0.06253057515620325,-0.0465536633731718,0.028716975729272343,0.08933962814263108,0.14367890685588858,-0.00856966194615563,0.0500985102257921,0.03637129302952871,0.11650575193046771,0.03403306189898425
HALLMARK_DNA_REPAIR,0.02478235103667161,0.04158929700088576,0.10450042775458827,0.049014410738715666,-0.021734956948170223,0.07738427007518214,0.00742353534612257,0.08797440384602287,0.0007539994003036198,0.04690761915150431,0.16709514965042083,0.03049962928653018,0.05171177785870227,0.16728008753233226,0.177188860164878,0.044555918882691184,0.028221366401252723,0.04210148760596777,0.12241909021418805,0.17110939154398958
HALLMARK_E2F_TARGETS,0.03577773733336066,0.06627392103363954,0.10154020629005364,0.012262584972489006,0.012303367187272169,0.010637243386749222,0.01863006695883826,0.08911178277040706,-0.07751230943662622,0.11169838015420755,0.06682185696672364,0.05697268372560361,0.05716490181443982,0.12981978506255246,0.11671960195395804,0.009320196972745337,0.05325899185790659,0.03242548630097609,0.08669069432802548,0.11883044227553673
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.01695523597517006,-0.009660298204285416,-0.02451711274747769,0.013316241914349833,-0.08181680475454023,0.035739600889517914,-0.02225929801244126,0.0644654099087813,-0.02391929973749802,-0.11468072974694876,0.12901222659724965,0.031888638949991305,-0.04043008604521955,0.07274213580511273,-0.029997253880658294,0.012373124611117104,0.025949805394204883,0.04085304508876241,0.09968874786967204,0.12173355962720117
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.042333456668480235,0.021871375512885913,-0.011974733361752381,0.005235082467226147,-0.0196249642845932,0.015352098246628974,-0.018372392833563303,-0.012945750489789293,-0.04798092943242788,0.1373418350675846,0.03905090578741223,-0.04414860892577994,0.03288360815786475,0.11973346094601246,0.055118549626540475,0.05924170295259083,0.026523473531991134,0.042084224635426694,0.12001274648556942,0.16206810541098643
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.01008820693380509,0.13113798597226314,0.027125706872537226,0.0017516635970819332,0.00026058765224162454,0.11752247933311223,0.05474233787244667,0.012272151614558944,-0.04082511533585441,-0.05232369270027467,0.08475683122592166,0.06667416484786497,0.029717512469605283,0.037328727657926754,0.1968113212768719,0.027896237216073982,0.006584991271748467,-0.011508075230734358,0.06501670629338255,0.013789777652889282
HALLMARK_FATTY_ACID_METABOLISM,-0.005537798427767935,0.0405613693525175,0.03672790178481125,-0.008881981900572265,-0.03713869784014132,0.033524248746284,0.024114736076931487,0.0409724256996788,-0.015467702546633147,0.01596516485135292,0.009148143791123595,7.0875072122723006e-06,-0.04681210553783212,0.0953139317967559,-0.04461773906312451,0.028024206865288632,0.02553154413255116,0.0069401989176786525,0.037109882920981996,0.11929865904967459
HALLMARK_G2M_CHECKPOINT,0.043209691473737405,0.0154851236106425,0.06824790030741433,-0.014986524728928,0.015208793406502654,0.008047902733807705,-0.01275604485607495,0.06532414171497306,-0.02418826312375779,-0.012132156016618571,0.09921951597668541,-0.11647088927118712,-0.005863154541184667,0.1368127448994185,0.1157053224573054,-0.02882854216885994,0.03586934661648318,0.02762567428313338,0.0614082150422913,0.12859007987549398
HALLMARK_GLYCOLYSIS,0.044395593921019355,-0.013909627557277352,0.0411650713312851,0.03389989112124955,-0.0435866708735123,0.0199931696598002,0.0573994653073114,0.045046755968092884,-0.0024146154416373774,0.11316656416025402,0.0993263612547882,0.0015876421155902082,-0.04644279887735412,0.12514940587657275,0.10519860497221192,0.08284161447130785,0.013010429627423697,0.021013666811529157,0.11295758492227705,0.10238238159477468
HALLMARK_HEDGEHOG_SIGNALING,-0.028400140408208124,0.044990887528658756,0.05690524985109839,-0.0023268045949782815,0.040707481266448596,0.007934305435287408,0.0035463546017558832,-0.021701392960482582,0.055797972347833534,0.12780899143730592,-0.01811654943944518,-0.06053107809663825,-0.026907459975566275,0.05637601324424652,0.0813018213679009,0.016052301993515827,0.0763215251594208,0.0022845931336155207,0.05442881000472731,-0.020016079296382907
HALLMARK_HEME_METABOLISM,0.1268468899706251,0.03860617416830726,0.038999875009457834,0.020622455294484726,-0.030107925617730662,0.08987238084034752,0.037600678991440074,0.07376181902547822,-0.01699973402492152,0.0679144361092059,0.10970566675816297,0.030902807196805437,0.04710289432663225,0.09281537123316169,0.1704580751536225,0.06041252618972884,0.028938233473029432,0.0391676265373643,0.11722939571385269,0.09903006716119059
HALLMARK_HYPOXIA,0.016730923075809846,-0.1173612763234763,-0.05549132844669541,0.005725100495166149,-0.06201674418347619,-0.0027980323943326254,0.03540784927762034,-0.07387732599851721,-0.021844512034740367,0.005430059227391419,0.1022140474217828,0.0018798701629624984,-0.054302322296887535,0.09982877661761907,-0.12983962506138985,0.047176398577894844,0.0058261494529092605,0.0037538560253513923,-0.009604803909792937,0.14470537999189678
HALLMARK_IL2_STAT5_SIGNALING,0.026185924783612455,0.06030961985218558,0.01956222792569886,-0.007275578584365137,-0.0649560315743186,0.08328066816328426,0.04358809779658297,0.0753676410156758,0.07127047964851493,-0.06876576996359117,0.07351078300067342,0.057964671485053854,0.024923208452105067,0.06298567149423058,0.1580884033906367,0.061502181668516384,-0.02513134471453221,0.03227724003190555,0.10895534795125661,0.09439548542199593
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05716765092112214,0.04606680826441061,-0.0680254885151839,0.037043811687813344,0.0010278515707701085,0.02753887713046688,-0.004606363366192244,0.04917826319229501,-0.03892445391183282,-0.11022362735092561,0.13160198141764845,0.024457752138294712,0.05815771154585898,0.06344409543844672,0.06806129676119406,-0.006215520663234031,-0.015009716014266698,0.049099907321287835,0.10488252809710595,0.08173588757818764
HALLMARK_INFLAMMATORY_RESPONSE,0.025236475509500585,0.0905654363991462,0.007958870256274179,0.009478362595785187,0.00068394173424558,0.037682056394130754,0.0025081955464980026,0.011501740706054555,-0.021621753968442365,0.0511312671105674,0.02909970881864121,-0.013398689384553505,-0.01998097288237364,0.023409630017785992,0.024799456888066944,0.01967724849684719,0.016276153609917948,0.056051004528876014,0.06272540313717082,0.03611476388530842
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03797333406848691,0.11203705118173629,0.06761342491175434,-0.05639981582548695,0.03436653253496372,-0.023942002971142934,0.032549102175723175,0.05448817328202758,0.02628634459157013,-0.0986553239364417,0.10255350948431788,0.012023631985290254,0.0865844530563489,0.062493953045343206,0.16089125480722116,0.014242240407456757,0.012998042658197146,0.06372782957033214,0.15940391836774448,0.03498149350756923
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.015475397920493272,0.030806435122472102,-0.011407189048394082,0.05341460609000888,-0.023853216711498582,0.049625471016021785,-0.05446734880541671,0.06868763328457068,0.04562492575497125,-0.10833527547241445,0.09514566365849188,0.0352821981532891,0.08438954811165049,0.07597556630026671,0.08287565878734354,-0.019984114942300187,0.04268629731403018,0.075004237917826,0.1584691312278723,0.09368088291113089
HALLMARK_KRAS_SIGNALING_DN,0.03967243251722964,0.0953936612025378,0.019858554929102677,0.08727751032120455,0.030559621725722238,-0.0017076450880165936,0.03737833917956614,-0.019039946585746793,-0.01197878143007773,0.11179521208951138,0.047650055750336345,0.009826585749568266,0.06448835936916188,0.12397258681518833,0.1655130207393999,0.06564312908560246,0.03311521952405424,0.007500029703802349,0.09946020323761325,0.07342713275632774
HALLMARK_KRAS_SIGNALING_UP,0.07611579463979742,0.06631355306537724,0.009935311836197168,-0.016467125063165926,-0.035196399009616776,0.06768793305376038,0.028069247263593094,-0.015560669367785988,0.02618828461034422,0.10635023814586173,0.049537094230249684,0.047764877855707925,0.11030261783124709,0.06996589422565616,0.15526108362411134,0.014967409591042133,0.025901786351766185,0.09270459543750875,0.15349204227827182,-0.030432481122022053
HALLMARK_MITOTIC_SPINDLE,0.029138073067537688,0.09309313961785495,0.05733009142318653,0.014067197785680084,0.013185852795327488,0.05679593848433795,0.02574998201521164,0.06353008864628272,-0.0340110222140189,0.01929318197889883,0.09088743875792796,-0.002682682229906885,0.08060940477125227,0.08118387730415952,0.16411163067760512,0.020779128372048983,0.03438468068824347,0.0320518133340722,0.13531147089697246,0.10433591515985015
HALLMARK_MTORC1_SIGNALING,0.004543351297029373,-0.04312406206401897,0.016868388393520204,-0.013563124380964086,-0.0735923217997448,0.0027431222640938793,0.036200485623223456,0.0821732083398142,0.016593117087167153,0.06142538576834459,0.091968870062045,0.02101650413646863,-0.044690902948490874,0.10819918939410245,-0.005141652273875995,0.03804245243837474,0.03549894242038219,-0.008174705681844635,0.03666694819860749,0.10738023910513088
HALLMARK_MYC_TARGETS_V1,0.037482161285667594,0.04917188857657904,0.10350200612302823,0.02766858004169516,-0.07211071139907498,0.04220314599650374,-0.0033944137521163507,0.09802913703418724,0.018307385877970015,0.05288380216736494,0.1435271378901709,0.017706678768378673,0.07934367264843774,0.13543811155321184,0.16004682344444582,0.029125175568841373,0.02001812942094049,0.034388568864984155,0.09371810912135743,0.12734431279859712
HALLMARK_MYC_TARGETS_V2,0.023745226534600768,0.022035591310737505,0.09533368255661538,-0.00476888196214998,-0.015227041226956532,-0.03792326557149804,0.02748807059006267,-0.008197100400670532,0.02315605158041306,0.0021924054660407036,0.09755703475018074,0.06573097963807638,0.0066811360745123805,0.01084400246157416,0.10335324818188184,-0.0017564832234629637,-0.030540201925403777,0.04806632152684587,0.08575874919950781,0.09102844482273745
HALLMARK_MYOGENESIS,0.035848718920843375,0.09687368019047903,0.03619465960531699,0.030094949845951305,-0.02310047723015252,0.10632682325374239,0.007439998643146037,-0.010695202418780496,0.02000665008629423,0.06705648719844971,-0.005578080510299939,-0.01861590469361018,0.03969569669923198,0.10586340558927809,0.15050556609251048,0.022930988079248756,-0.014184733633659194,0.036431767961941135,0.12427061405067595,0.002305769089557212
HALLMARK_NOTCH_SIGNALING,0.03587549923620346,0.12347465234605833,0.08082079837540157,-0.034127333273167505,0.019732015066273242,-0.004971806247360677,0.07319069769123067,0.07230374121495234,0.021784046308413598,0.039785543381282255,0.04497998180300748,-0.006185065043943971,-0.01776711088590226,0.13739177753433823,0.17698992745964326,0.033712000423497285,0.040402122001775495,0.033214925943090896,0.06868064631420946,0.0757487276586513
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05659573788132032,0.05748886701574286,0.11076279336439734,0.03803613959340205,-0.04980623622953985,0.03754346961348256,0.014236361621037232,0.02739868093093189,-0.002576861624874681,0.11360817314200491,0.09372394313678663,0.03102448957062985,0.04754835269337909,0.15126037881975998,0.18440179227395262,0.036835211727908386,0.03469453110429201,0.049887719711664225,0.09457456455445033,0.07449005723872777
HALLMARK_P53_PATHWAY,-0.015858591738352582,-0.02385846516392553,0.030200528710411564,0.026196552015325784,-0.04390237864867436,0.04223733288092009,0.005663429209658088,0.06070297486839267,-0.004447454366045228,-0.005204118045015816,0.0859654965525119,-0.04360145336899251,0.06513041280719631,0.11895194888080914,0.14488009430597787,0.06735334242487374,0.03854179757459013,0.03342225786600774,0.12022945388066948,0.12738716751663692
HALLMARK_PANCREAS_BETA_CELLS,0.08520156618751766,0.05898822543041002,0.05947351800823426,0.0832754993780809,-0.0009726720034142778,0.05220930225163586,0.009338971025237515,-0.006341365313157646,0.004329914623567992,0.08738944732989029,0.038878708285786,-0.027052893529119732,0.008712405892644015,0.07339890532943841,0.14039302609067375,0.044084446339573084,0.0016179586968886356,0.026308494977871487,0.06254032587789274,0.039345716152813424
HALLMARK_PEROXISOME,0.047314248984364926,0.027498208968487207,0.042640998641830595,-2.891750349449238e-05,0.07594508121423649,0.1083125478697409,-0.0062706037488541875,0.011512238980919545,0.04417961630159185,0.04347209579314693,0.023231253643870853,0.002166569954709216,-0.047115390637698575,0.023474900109880122,0.19091805072262058,0.02603020029812912,-0.008009092053136718,0.005041916668835211,0.0765148547650336,0.03835195386920131
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06561483469486111,0.013627742460735755,0.1039166775499646,0.013155314643948401,-0.0007522417693006334,0.035495181051708076,0.033801513857504496,0.034320252782028195,0.0030823697699492608,0.12070441703999994,0.08400734714816978,0.005118698958806088,0.0949015429546831,0.132436838456671,0.17755562400634403,0.01072565572730507,0.029470765165180546,0.03774562555833958,0.1456956431442267,0.07824719939489468
HALLMARK_PROTEIN_SECRETION,0.055672410874499964,0.09511566283062986,0.04188694088533739,0.015320560722079017,-0.03761588804526121,0.06543643723305934,0.04208312873711405,0.06770893682839295,-0.031798220208451494,0.09912413714477164,0.12381009154576168,-0.01386107835508215,0.01239160824698056,0.14744217397219536,0.14809690255607783,0.061679282574827084,0.04222991749187979,0.04313341640202478,0.10114517840365721,0.08957803307181804
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.02555340612788585,-0.06999475003289564,-0.0020809771839729375,0.06042092645555339,-0.09249885198665743,0.06638074305136277,0.038956546934267665,-0.04742671770058622,0.03472767798239092,-0.11502690227731557,0.03080746457923458,0.029645807417678038,0.017223022241500976,0.02011538019369033,0.16990936267767406,0.06466590190088642,-0.017069990961224465,0.04240807968147243,0.12029856024309286,0.029678156486505035
HALLMARK_SPERMATOGENESIS,0.026505141253183262,0.07172233521354446,0.08856733626972459,0.01912917341729101,-0.0011072833869584988,0.028580812436036405,0.007876154940380407,0.024911410018539696,-0.0162748498065181,0.11911730850653904,0.041264231828213344,0.014678409686801392,0.09456875472987303,0.13632743461737365,0.18200837949733498,0.034014913559698726,0.048410966827033636,0.039672123052288455,0.08195008060108462,0.06909874319721439
HALLMARK_TGF_BETA_SIGNALING,0.0481072376529977,0.0719622221534271,0.051021471307825896,-0.017048823852992535,0.09723918580023878,0.10533589399130544,0.03719327636665209,0.06790798773020171,0.006758639854859661,0.0012166576668329542,0.08615050868056837,-0.015674649950578993,0.03885247298726363,0.07798976732075123,0.18282825933500876,0.007729929093650245,0.010056283814428264,0.05596626624843716,0.1165187997532334,0.09921607036556163
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.011310797088884997,-0.05752670482953081,-0.07180689124400057,-0.00362015685221123,-0.06786183121268413,0.04972197724708275,-0.023029982836733215,-0.037985144689506825,-0.03629278035565368,-0.0491039566440592,0.11509197632116536,0.056068763305771,-0.07063313380818677,0.011923100473973953,-0.013089407221955774,0.044930397203767417,0.009644223141637204,-0.016075134061874084,0.015616384097041002,0.1344122909802037
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07345313453622776,-0.07281134925478468,0.030247219380400654,0.00900515421723189,-0.027904470089596595,-0.009046524995137873,0.01700122968155889,0.05468234792978298,0.006589903387018544,0.1196794957797971,0.14810559175470303,-0.007096660221586434,0.015401879003089702,0.07223220884142267,0.16393705195646538,0.03251647708651143,-0.0017661902811429723,0.04608053235598021,0.10788982023044238,0.11987726078030622
HALLMARK_UV_RESPONSE_DN,0.07584121338736041,0.09949708026631056,-0.0005931515641386934,-0.0050879661897000016,0.017742864833791474,0.08466380738333981,0.030190639256257094,-0.030715497204326973,0.011435887950057566,0.1027995333951343,0.006338095820178555,-0.007284985413226813,0.09438033032351344,0.11632860849245748,0.14857218770314257,0.04292765661546221,-0.018768020232074228,0.021648986874473586,0.10676129906828781,0.11339479039323372
HALLMARK_UV_RESPONSE_UP,0.0597979607297049,0.013234409516244943,0.06308897391324496,-0.026321192522524038,-0.0525114254893598,0.014167569959104615,0.040477766035617264,-0.030995445183445717,0.0002548867970632156,0.08010160965759948,0.041501555585203465,0.02350810717193265,0.005015050613060232,0.12341084457953094,0.10391360518032246,0.031900749905399366,-0.014585362148340957,-0.0037026168758252966,0.09911863627309499,0.12093986832620361
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05185367236598812,0.06496150891547496,0.08398366128782978,0.010703839347621969,0.08560605624323821,-0.05785179100553139,-0.011153721384322845,0.027329260312722026,-0.04867011020248859,0.053784425130583964,0.10834336121633248,0.00654743916269715,-0.01944680179845621,0.13380376336072675,0.08362195979851965,0.036154930974724185,0.02876676246818901,0.07054501288384302,0.1433574888846392,0.07890408269064383
HALLMARK_XENOBIOTIC_METABOLISM,0.10748561430292153,0.07765390985959482,0.05449820859546227,-0.03868656404265781,-0.032669208005522754,0.029158493840809995,-0.005469145519537673,0.05074987919674764,-0.042083997336022826,-0.055267863086548706,0.09437998101137737,-0.0450779836215149,0.0700997853364623,0.14921110764982823,0.15774458549661743,0.05472403308683479,0.03704770572826726,0.04998831846334626,0.13786110787105083,0.10489879613953948
