,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.06551653931308303,0.0368078365019451,0.026890790012992813,0.04447916532198778,0.013564175511967294,-0.02055604596005126,0.03747366814039966,-0.04432523956617729,-0.02562918659795859,0.08186638024009346,0.033002074397032316,0.1680671839516428,0.07492241353287481,0.04482616392502653,-0.015905360644911982,0.10035509893992624,0.08383623783403939,0.02496167317431322,0.020515882204277327,0.06306809636001325,0.07000918039621733,0.05103640957680848,0.16393561064182918,0.04034984134283682,0.006821026431702439
HALLMARK_DNA_REPAIR,-0.0887076802668597,0.09254744123198588,-0.013656764723436859,0.014753124804490259,0.03201717844888711,0.037590545370055725,0.15439313177205652,0.07904541337040825,0.015258699576471864,0.08417751819597084,0.009064613242800876,-0.059483982473208054,0.08511000414652516,0.16951802486222092,0.008239473061394298,0.07828972713104401,0.07380704456651924,0.03985711023172245,0.04381608883327391,0.10730439009697698,-0.0003679422278238729,0.16979416735297123,0.24383406214210682,0.11844018407651967,-0.04463679381126676
HALLMARK_E2F_TARGETS,-0.0783468717741171,0.03835935541664856,-0.033335712664104185,0.017277454793894618,0.026155283077161535,0.025869100502932542,0.10843906728122361,0.11512561733521763,0.08343519780059908,0.09414181927908498,-0.024514488352333778,-0.072433625241846,0.00577307779291738,0.17400277593315894,-0.06301474524610909,0.013866450253087345,0.12510712148209815,0.032115439744547086,0.0022601951922347633,0.045006463793861105,-0.03778492700139653,-0.00848884377190143,0.23287156202484643,0.05035313317476411,0.004367037727106482
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.08016719494113729,0.11125309751163806,0.014835852839253484,-0.0038974327032470606,-0.008739219880542005,0.00971330217514649,-0.0340744127687707,0.060011390392898975,-0.007133326708625472,0.0590773086239897,-0.007783236457325703,0.1802055900997257,-0.08940952192923023,0.10297806866820983,0.06427956443500303,0.07895803321479662,0.03470767716885782,0.06998231296252569,0.04841267421629846,0.059439357380089416,0.07732384210146521,0.11066914939353786,0.0005953843864429748,0.01987521373439216,-0.03167311643719925
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.007636317107588868,0.02623235073912017,0.03611833610868254,0.032820120642831824,-0.013472549941841164,0.002883962791067801,0.07748608179271461,-0.011897389075359404,-0.02373781237437116,-0.0428300569614952,0.021476369593871378,-0.1284588066383218,-0.09188070169028743,-0.012846626809620428,0.047457454872545414,0.07177969530392396,0.020388859231358625,0.07637723231370468,0.02820258084811448,0.05555983986163377,0.03041842289424404,0.03428195519827181,0.11739780877981917,0.08308133375505118,-0.11819058384466016
HALLMARK_ESTROGEN_RESPONSE_LATE,0.029597925187951027,0.060170025630911526,0.016598329657868713,-0.017637142334799422,0.055446332771573306,-0.013993991464407675,0.06129011043572636,0.017424982943293185,-0.09712730677405705,0.049249806105944906,-0.03706013634420297,0.05709287913939089,0.07796117137342917,0.09789593161547673,0.0012743643652361142,0.037204931025274904,0.03899287173677548,0.04045277335729453,0.046745858497396015,0.029527915391555578,0.00963618798537319,0.03709881566883457,0.21335338372890772,0.06600577864925261,0.03541462387918412
HALLMARK_FATTY_ACID_METABOLISM,0.05110312173491692,0.0047824834324635196,0.012913558911735812,-0.008325002365938371,-0.009090734346618386,0.04715251076267143,0.042304492137054124,0.03344507497982936,0.05642669718126078,0.08604281493725353,0.0507874830998605,0.1145008872894825,-0.06425318125953507,0.013139703148003308,0.13342881213021515,0.1299139586597095,0.023712871377074268,0.03431428588436502,-0.01149999851307508,0.08104407542452734,-0.006680585200178629,0.014445278133246127,0.18722192438913296,0.08301340670238154,0.020068438773900778
HALLMARK_G2M_CHECKPOINT,-0.09671969423171413,0.10126450802808079,-0.0076901065918414625,0.01241094685686205,0.02004769864142722,0.0495845543347471,0.10546144765839566,0.10421670948759741,0.09109603064102383,0.1005393839130328,0.0057900145770300405,0.06433041353544085,0.09015493166974968,0.11637155765927126,0.030840469390628105,0.052656146117899434,0.09352227580689448,0.04444727263392592,0.036238682799407756,0.058024044689606216,-0.01965149520333202,0.01233629484664148,0.23195180483448552,0.05771190965619486,0.026480530881988835
HALLMARK_GLYCOLYSIS,-0.15214614281859884,0.06547745177408772,0.013922590755702636,-0.001913233124336521,-0.00849460298942492,0.03489403115016945,0.07313876767253942,0.057447225135204436,-0.0058518848243202335,0.04950140080663323,-0.04098080541634707,-0.150457122365148,0.004592916528610304,0.0773315194743233,0.02345340094456988,0.06009060330306027,0.05336725530828125,0.0743924602200482,0.04752950597013926,0.0436106503183944,-0.008841412322448866,0.07729132238341553,0.23120674345683484,0.09985169490506185,0.007557665612695529
HALLMARK_HEDGEHOG_SIGNALING,-0.003555204005489603,-0.015240008950572387,0.0368140835825432,-0.017158304921434178,0.024326524279759665,0.02892631413792828,0.06501497135450485,-0.07173237729916879,-0.15114803738779034,-0.046884727480106844,-0.05880225066778652,-0.1484520776863067,0.04584924761642017,-0.0032940690356572087,0.08882575382724282,-0.00690326051918542,0.032019077879246106,0.037729943683800594,0.05440288283843322,-0.02334637249596903,-0.028728671304255382,0.013884890258622046,0.17659666332561694,-0.005968309937243106,-0.07307886499188443
HALLMARK_HEME_METABOLISM,-0.05232037290210111,0.07957163783378762,0.03014514409915941,0.028390928663360217,0.0705804858816845,0.05756093610455441,0.13103753722623004,0.040029403022183746,0.012172611347544474,-0.004140254121158725,-0.023609704609658295,-0.010575011772949339,0.04475217343377619,0.12489031414058319,0.08018609160971048,0.1021923791146357,0.08840470058466036,0.0654610525586295,0.0360736221282679,0.09900699792006754,0.008713753388342139,0.10044824468555542,0.18816282205774718,0.06415813270646735,-0.006666079221333283
HALLMARK_HYPOXIA,-0.08310565081103227,0.06301138626240008,0.051282981218159086,-0.049604396722706334,-0.011990687516434175,0.009518028762071435,-0.033850912722158726,-0.004218751674223699,-0.12527325598764472,0.04962582704075668,-0.008548737999557632,0.009580090304279799,-0.04410097572423421,0.016298919951338663,-0.02193187113529222,-0.08017228116694611,0.021062575295941643,0.0863547565671258,0.001407155016663692,0.011944132169614924,0.037048714864436484,-0.005345440822696392,0.09902939246987648,0.02560071127132413,-0.10343643726990266
HALLMARK_IL2_STAT5_SIGNALING,0.025159132867049374,0.017363706688865038,-0.030965168849935838,-0.01373469335086288,0.10079037159705767,0.029093202742539546,0.09320529625845372,0.015673701688817467,0.0631739303152046,-0.011456898721205571,-0.015138084482288407,0.19107070998886944,-0.00866655207648537,0.12473877821491554,0.0438203677301741,0.16841356238372,0.10945702117781841,0.05863071297267138,0.03926894619950562,0.09044844330798092,0.005039684457256826,0.1271949515953791,0.1915119947909671,0.035590498318299295,0.10101269879651124
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04607193686724959,0.02942160109250536,0.027364366858715492,-0.006644396972907967,0.054252209901808075,-0.016514751382315934,0.0004444354597525779,0.07077403229741355,0.0572885445538929,0.038255653065360565,0.021232119392050466,0.1918574873474286,0.032406856133292285,0.047059183573179536,0.09954966686593766,-0.033121658023766404,0.016461859993136162,0.0312754931866183,0.04602942669737121,0.13162596331963092,-0.028373586910781817,-0.008004764233566712,0.14755647088706567,0.015922748638862658,0.04445633306070018
HALLMARK_INFLAMMATORY_RESPONSE,-0.06233764893176575,0.0508973505009279,0.031057187183642115,0.001730048976205467,-0.007089284666059716,0.03155815241581517,-0.0008619533543675625,-0.044152418974319096,0.020433236487398528,0.0439241345671789,-0.00200412461587007,-0.03445584767081276,0.0026517722291632523,0.06959666705873563,0.04981851117854425,0.09084897575578241,0.10483238508535345,0.06323802800258195,0.05448081798369226,0.07988290846327714,0.009323476881596534,-0.01092333465649346,0.04592108086109182,-0.034179923903316436,-0.036554743012328854
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.08188315176195012,0.024479083325796243,-0.0006661819176767013,0.0480375079139088,0.027246483808201254,0.030516048489270146,0.08991573852111907,0.13070069278396051,0.07887660031679025,0.008988769870673504,0.054047541059681965,0.19580024173045457,0.0742695582494695,0.167497525907314,0.009694797675693454,0.13027347404874345,0.11916658067334804,0.019290594336261267,0.04096681863005111,0.09163532627065683,0.13661835924465102,0.1409309977918098,0.14198002317825054,0.07185109351492096,0.03148888786424065
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.15061731978128554,0.0806670967460848,0.010941904106458898,0.07318607649504512,0.04491172708960023,0.05291697801855728,-0.03925350785072661,-0.0323327880091825,0.0024138538650822533,0.006984541614860852,0.016430590801274264,0.12668926100689723,0.08880671257354371,0.08465070626550396,0.010195641688467828,0.09117659478615912,0.034645209500426925,0.07751622245816221,0.02443259258662257,0.002683134334950031,0.04133045416055381,0.032721289314652825,0.10298514009157217,-0.005704202678404641,0.02474071796012494
HALLMARK_KRAS_SIGNALING_DN,-0.054560360362053216,0.042011964125737176,0.0019122135778291832,0.06236452821928878,0.04549770186925081,-0.033710368013023274,0.13721011764587646,0.01375718909849884,-0.005255907609435894,0.07584525242019947,0.03669773756528768,-0.15334404196887813,0.10910378761286921,0.1568980157272969,0.06676714293294374,0.09577174694065345,0.12065534157205364,0.07409751062217403,0.04865941097876514,0.10730496321579673,0.022392150019129697,0.10302069456945052,0.20717257589610794,0.1318637387549773,-0.04825258756010821
HALLMARK_KRAS_SIGNALING_UP,0.04013573773814839,-0.03656804739762493,0.03074285228528972,0.025838024260959887,0.06225120420150451,0.042248394904827305,0.06373879075028673,-0.10223789155354036,-0.12165731710123096,0.021066613328485032,-0.027206118371457113,-0.09348504406455459,0.04290819537870804,0.06044858947456194,0.04782108350358628,-0.025459533715232293,0.04410491006537953,0.012596093557140935,0.0031082586959706813,0.11712251871258425,0.023415272013680207,0.026075257524917787,0.11870256490978306,-0.030552045206753725,-0.014016861481354354
HALLMARK_MITOTIC_SPINDLE,-4.6730819568159386e-05,0.028519403411472265,-0.0003935934451579062,0.036020292869872704,0.04397841350516514,0.02318684379192814,0.1364723599790405,0.0745885065659146,0.08386214510656154,0.04458508205177517,-0.033479827208035856,-0.020741746620186807,0.05463303797181501,0.15001715564412987,0.08663681158602483,0.09987930909415349,0.08823847047271871,0.0420954820736726,0.04843367522270037,0.13864703117795799,0.025780961396384566,0.13883643697833195,0.17390948470094436,0.09240339541072431,0.006475989591320421
HALLMARK_MTORC1_SIGNALING,-0.10702978705435183,0.06512747448629412,0.027259964310004454,0.002322255044249896,-0.03869391552995694,0.02651744986856065,-0.013308006453712927,0.06185301757218881,0.033623557574562285,0.036049304743751655,-0.010670648973209363,0.014995602431257212,-0.008461275786583986,0.05692723642517244,-0.015726066866985303,-0.043485249170797984,0.046338022055571436,0.06425435457424578,0.03988326441807821,0.018402786954823582,-0.00604177121327952,0.01551950306903605,0.1728859671542439,0.047842209934117357,-0.036771841350155016
HALLMARK_MYC_TARGETS_V1,-0.08977805241759154,0.09398984477238655,-0.020916079619947302,0.005926934233827799,0.011399626374421094,0.049685267543093464,0.12595360192831428,0.10854820375896537,0.0590299494439704,0.056313436997175906,-0.013011866320003361,-0.031121877450773848,0.0757346969127657,0.1576199912944669,-0.0449995812226104,0.041237499298889826,0.11088487624659325,0.023480978840373784,0.06130135939705779,0.09187288072765332,-0.028821852020283444,0.12914312383621945,0.27475378934055533,0.12023373000507023,-0.028823123618531066
HALLMARK_MYC_TARGETS_V2,-0.01704322987994149,0.07357303928879766,-0.043488860526253295,-0.08746843128047865,0.01638842100377424,0.0029814318224218954,0.06560508322589656,0.053333743786354124,-0.016718661502172293,0.05954797314724973,-0.01787021535374841,-0.09198813390713867,0.07131165786985988,0.11086227890572764,-0.06573277818586279,0.0854818219064643,0.04686720640737498,0.02844452353903496,0.027612761869008583,0.04950493740357396,0.01871179589715911,0.0071072028335728244,0.12002035837189837,0.08405176714670215,0.031168670806282286
HALLMARK_MYOGENESIS,-0.0836569532738314,0.028326005176439635,-0.04106712250694197,0.03405457673104825,0.0480931611672746,-0.02214791770933578,0.12896616731163546,-0.12304432964779986,-0.06690613580965657,-0.02923461720828404,-0.003997320858138153,0.05014137410035644,-0.03595495904551622,0.04744634621408115,0.14952833980794586,0.13328175490621183,0.05191453412654421,0.00876568668658772,0.06693051765341484,0.09363619229478165,0.0736846295385444,0.06656689178879234,0.07971604839303746,0.018349497776728757,0.008904991054719747
HALLMARK_NOTCH_SIGNALING,-0.14285679922665118,0.08629083208145945,-0.03271692201785788,0.006387121099335905,0.061955219894680856,0.05584594654860389,0.11471891316890617,-0.03688623315614341,0.05050923110085381,-0.005668298808729665,0.0007652707999837154,0.03057985555236858,0.07916818070346651,0.12115124474860825,-0.050399577260188545,0.07022211474752403,0.10548796679577263,0.037463774243193124,0.06247427526036078,0.038384617894869674,-0.004728916035545956,0.0035204476038060506,0.22084280813927984,0.07054663505665562,-0.023723441798301135
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.10851024618059169,0.07196333789232083,-0.010819218717850852,0.005277680925062587,0.03180931577367323,0.02040300335379842,0.10104210491742933,0.012088614930095842,-0.11366769861452036,-0.00380090767632669,-0.006311613016891359,-0.11748748170911508,0.08104629224956886,0.10390489497737598,-0.05452590792459054,0.04673067121873374,0.13334656232417716,0.026773873397103534,0.05113394391338962,0.1232776633224359,0.02798877421539495,0.1281825287963367,0.27448324232886234,0.13471074624955146,-0.04678653384804198
HALLMARK_P53_PATHWAY,0.04861962129219919,0.06312704530822416,0.0073663400101180885,-0.016824016237949133,0.06597185404889515,0.04258878781109189,0.09243165532711341,0.044922529354236546,0.019718171000141553,0.07365425613239128,0.04048378924323699,-0.035556423624599105,0.08220739754352122,0.10349542686164125,-0.03915173495439421,0.06171352397445594,0.04610891620085393,0.07510788332701177,0.05818232952012413,0.07824955182379562,0.011331733244278672,0.018922773958690454,0.2314855210315913,0.13946218099942936,-0.03551794594211208
HALLMARK_PANCREAS_BETA_CELLS,-0.06164789034318444,0.016591507007397675,0.009797170088500149,0.013693089610988966,0.0568031546482099,-0.0005609084976865898,0.09725522148495264,-0.08850073465112025,-0.1501555977747768,-0.0013285120088176597,0.00538499027641561,-0.10115014807231823,0.043752107501617815,0.03702067187817773,-0.045937586905317636,0.1066133042734225,0.10538738968078183,0.00296245494788216,0.033623913457479324,0.06342811661564587,0.018402172897178295,-0.01001697677093299,0.2523540707297729,0.05377002915672098,-0.022472596532194595
HALLMARK_PEROXISOME,0.008059325349793516,0.05242581330685389,-0.018991533870647503,-0.007003858486584456,0.05271310894528184,-0.002957748879968749,0.0621931257835477,0.011152992762040933,-0.012659663950634174,-0.03434426227919655,-0.011012324994602076,0.010081850795201385,0.013555708517047639,0.04085612364278089,0.07451242397884963,0.0649848125216971,0.07891153205184835,0.02179025931538237,0.021552062003888994,0.057699139019393976,0.016768638400899757,0.03590812902734546,0.1395416784265156,0.013028845175094596,0.004537187801793933
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.15455180995927853,0.004123218976133779,-0.026754668808071216,0.008892545561852538,0.0027586653264131964,0.008076987289330134,0.10556958809227363,-0.021514811782328596,-0.06351533280309109,0.0431691898053626,-0.05551028716872066,-0.16658962297580668,0.07073908527651161,0.036209172229700576,-0.004175750791768144,0.054693749401471356,0.0714403660267018,0.039300780990715864,0.056940612962665824,0.11482439788386567,0.0046178730308399875,0.04003885516134736,0.18747799597498901,0.09461247414104947,-0.04874397140673283
HALLMARK_PROTEIN_SECRETION,-0.12107249152001855,0.07037238743535229,0.027663866667176122,0.031902666980434875,0.025614436442052843,0.039764355237895996,0.14563892284925586,-0.013763070074653607,-0.033943936267340824,0.04824785784010568,-0.018204922433336827,-0.09489027519198683,0.03784539820134487,0.09703510407211208,0.014775386745468728,0.06613835256868401,0.10148782243305746,0.0863254949853779,0.04661081192726027,0.09513028764863864,0.005683091102548652,0.06755410207751775,0.22912281542642446,0.1278200647258104,0.00866025005801114
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.13953303163973327,-0.038410912953478635,-0.01641702339814004,0.04413973896341423,0.05924311981201674,0.05800045391138383,0.037888377502682875,0.01964490617982376,0.003502344119824987,0.019735713456734628,0.08867601106794733,0.2653148523414959,0.08185007392358068,0.04155366863076474,0.08234786111323276,0.09464026978963914,0.058282801436110775,0.021241106308048652,0.03628627143237598,0.01690394948974707,0.023782882903034278,0.09228157807753382,0.2039207540165601,0.06598221184146026,0.1722175206986483
HALLMARK_SPERMATOGENESIS,-0.0648943743550899,-0.012967998827586827,-0.003128852444869874,0.012728556762603016,0.03210203834971202,0.013343767985679274,0.10141557376821177,0.06956366372194923,-0.00020164540616049147,-0.019993363652964807,-0.029100603605847826,-0.106920762600808,0.03739118755037135,0.057476681471779444,0.032604891997117136,0.09418436649987426,0.09253836746020128,0.030729332157212665,0.045335484895257926,0.05699951151357869,0.008505111821344048,0.06261117338153867,0.2344347805982618,0.0775428701487967,-0.045977349134326266
HALLMARK_TGF_BETA_SIGNALING,-0.00870751384885911,0.037880566721250675,0.00965312753576075,0.022284538968778994,0.031430751548137646,0.029058564611972256,0.10261189938401141,0.11100285859347399,0.022452904992252644,-0.020222184757396313,0.0037608100537195603,-0.028937766160378794,0.08175289133500593,0.11930781075354052,0.09093069203592866,0.1716792204000433,0.041702235845393294,0.035647557134887806,0.04512944055065286,0.04935571759028031,0.002653801713681925,0.06759460354314784,0.07699623456218711,0.03439789665678915,-0.03764006724268671
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.031230925519006816,0.013272941351191694,0.03192697574716906,0.02069621769947384,-0.0032102503388556592,-0.014230449505810027,-0.039962265431386236,0.02253790950019388,-0.14926860107867598,0.0781528665721975,-0.03827042282351282,0.04173520541091407,0.08470029601684174,0.0302205713168121,-0.002109696909597445,-0.05177833237130485,-0.010823945944288012,0.07718293567484379,0.04008088028983608,0.014796007177756627,0.009800370220034455,-0.00758317267077557,0.010079657338677741,0.009736684931208524,0.04153801706265662
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.07846608209081307,0.12274550073327233,-0.012035930016614342,0.004078495242990106,-0.010859974630788034,0.058878769279260876,0.04128707855872004,0.0867181837405309,0.015441621171272738,0.06558349332669645,-0.028708523879619627,-0.07622496482934817,0.0664124170604529,0.12912751235252984,-0.03686065191977665,0.09163722013465478,0.061992253011673826,0.07683282160145592,0.08161109700570708,0.09239066864262178,0.009873532387320638,0.1183020904158078,0.18925641893336792,0.07358476250676287,-0.0398671014645326
HALLMARK_UV_RESPONSE_DN,-0.08800704110556454,0.06912544879700129,0.039680909709672196,-0.018470606310860678,0.09143844043273869,-0.015184774347804224,0.1095485506895041,-0.06493057477171313,-0.12926466249682775,-0.013736277457438445,-0.003976832787175719,-0.1676169596131593,-0.09078611318743027,0.017384190057562934,0.1421622735272923,0.09220604352231376,-0.016493237680897676,0.0105797599515002,0.025340683237092803,0.050521066719075546,0.11201027971114799,0.06747014503238813,0.04848546890512098,0.03732635091964838,-0.03890679716954439
HALLMARK_UV_RESPONSE_UP,0.02069534405605478,-0.019372246954452325,0.004906274878820557,-0.004331230762868033,0.04124741153113106,0.02316841221510997,0.11387526814787462,0.017609553091779383,-0.11652080348383846,0.03406253515360298,-0.0012163745247819311,-0.15571005683504666,0.09546150116632633,0.06108081614045503,0.017429195739261612,0.049859249766912375,0.09774007645637527,0.08937758891498213,0.0883374140654914,0.06735144902081663,0.019055700360144912,-0.004797716124085808,0.2006270334313906,0.11039708179464451,-0.031034057875489136
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.1418037917459399,-0.005414751180096848,0.04075838094718349,-0.035117966270202985,-0.05903185008137908,0.04485288431616515,0.09249755577583894,0.08200191976724441,0.10249025068703412,-0.005422757461453191,-0.029383774963075333,-0.0948079434107677,-0.08962607707629032,0.15492570261602423,-0.06390780712808593,0.06475677601952248,0.06320508519431199,0.08014449735464559,0.058830269821253944,0.09548242446198393,0.02474803602543055,0.060139756073578896,0.1252622556680255,0.06374854230868499,0.13745992131524676
HALLMARK_XENOBIOTIC_METABOLISM,-0.005954564034148839,0.0461041621977358,-0.0024139143201864777,0.03707887742570194,-0.0056306031352800125,0.06154533904532635,0.08498345430412879,0.011498347295621993,-0.058491700606388905,0.03722022055317531,0.0359994635330658,0.15578358859917815,0.055112706069854495,0.10445485591315318,-0.04555758056627553,0.04844070538798318,0.057498899426817324,0.0644483893263773,0.050007099199149224,0.04040170064067229,0.023673615814011936,0.11499013363193869,0.21423955438083206,0.08579414569213398,-0.01670809142189765
