,UKF243,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,0.13381430388943438,0.04256424830215702,0.05793438180990893,0.0650411641154619,0.04152383562310455,-0.06541759636067851,0.11477320369445351,0.03151069745511186,0.036790890713293875,0.01153130032477798,0.09871596692597735,0.0935604610518041,0.04989262754568711,0.05314277241979698,0.05764109367587332,-0.002719812277845473,0.21967326608315982,0.11832427314807364
HALLMARK_FATTY_ACID_METABOLISM,0.09136727969803621,0.007784553469389643,-0.06469266851985853,0.0537755634778516,-0.020785603365247714,0.16487015026183616,0.03457735057709861,0.031255634591345435,0.0029396261797794854,0.08998389508374757,0.05071418269907945,0.05942612965161809,0.02833224984916596,-0.04245730110367526,0.05123101098640657,-0.035765025918009105,0.09228733269845645,0.041377501917383576
HALLMARK_G2M_CHECKPOINT,0.0732065362134684,0.08657540276846276,0.0013530501126351611,-0.02381192802196391,-0.006410368051006632,0.27407635590384966,0.1280229089541168,0.07693102490905987,0.03367629367667085,-0.06225361933245361,0.02180455791902583,0.14043455706247596,0.06734441924026513,0.0703787871747754,0.06129299580367447,0.05174211072334324,0.1820201678419691,0.1006687018078928
HALLMARK_GLYCOLYSIS,0.04970341376570206,0.031061764184070008,0.024609436581585657,-0.06558344557484959,0.02966432226246116,0.2396914523683234,0.07912269386907379,0.006889694033330668,0.049321444242799356,0.07736588564829816,0.06912783358289298,0.1210420492161233,0.06950829308961423,0.007103855120737419,0.10091316959336684,0.04888929601837115,0.1999439954558786,0.15196397064632483
HALLMARK_HEDGEHOG_SIGNALING,0.1103480799001538,0.0020220162339825254,0.008789303088861082,-0.04250055597780343,0.04321789655030202,-0.1051498278992406,0.01281954373113871,-0.04226862912247555,0.018476850295854236,0.11970488429796475,0.022997651539669952,0.12842781626190772,0.055220193560558815,0.018365103788481843,0.08514386581974763,0.084469751967069,0.15742796263784925,0.0301047247252135
HALLMARK_HEME_METABOLISM,0.10866080367417859,0.03125419896833114,0.03359674120129066,0.03499764416117959,0.04184052093476489,0.24751463290547698,0.13723123097500792,0.06911237018821625,0.06536545560392969,0.04372416199801961,0.1030560636149239,0.15986651508003255,0.07465946538845905,0.05795994006391546,0.07679550322117767,0.04000380650608133,0.23834641266539938,0.13050711097331316
HALLMARK_HYPOXIA,-0.08009465694083105,0.0024740859458375554,-0.020672819678756352,-0.006238876028687691,0.09011738039940638,-0.08442689039265415,0.00026960166398916856,-0.05828823696514448,0.020844978387971166,0.007495826536772795,-0.10995869326062631,0.06286750529724688,-0.012492774215956993,-0.0843711218769488,0.05917940536977044,-0.001501579930880739,0.05073669481677565,0.06535739390094086
HALLMARK_IL2_STAT5_SIGNALING,0.12005135509760073,0.030069818786202854,-0.016899494686676023,0.052660365342691105,0.012242760411828495,0.28899546649096025,0.02733188267779455,0.01920118295894674,0.026937742936244475,-0.01152831236817083,0.13035893679924465,0.1468002027202732,0.0502986946169992,0.049030628921842484,0.0262869770175287,0.00464580838046626,0.1410744983613913,0.09922078035518453
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.13875454929996459,-0.016922603772809828,-0.04285856994102119,0.03560780976603982,-0.07122952341035757,0.26673948983489115,0.08709455771910955,-0.018313311375323278,0.010124945466256337,-0.09951252910904641,0.02857493772570144,0.13895669897314614,0.024165500755266807,0.08575415366238028,0.022003551070891393,-0.026119972709491148,0.10328912527981401,0.09493848400158214
HALLMARK_INFLAMMATORY_RESPONSE,0.11389455585294296,-0.007457030747031575,-0.0481455398413245,-0.008480076776206295,0.07589871080077248,0.12005768303658099,0.02266443351875827,-0.005237131166183168,0.013578334568403575,0.004658676887587723,0.11593158445764049,0.1045124163080979,-0.015982351202440966,0.008277063623034547,0.040385466564470146,-0.0041387040324805295,0.036425927246361206,0.0026042402514041265
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07113429058917264,0.006638284133436769,0.06876849007945211,0.014051530056868695,-0.018239983214082704,0.3028011727112706,0.09051426486920412,0.07805872002021813,0.03358815427850105,-0.05882178550825994,0.06630856415453827,0.058706454540113924,0.052185807562153484,0.09001634898002425,0.0759147564733209,-0.010329932639629757,0.207525202801602,0.10608107749247976
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.15260670777412547,0.06762058655079072,-0.03407902948695283,0.039024353225154955,-0.01282937386040393,0.2751477775039762,0.064111661572906,0.082689568683443,0.02757748616203745,-0.08227377811744321,0.050378459110903,0.13564594987627718,0.020711322949209427,0.07640313272893724,0.05007373857446113,-0.03615074084162158,0.04934237895350702,0.05591907927164588
HALLMARK_KRAS_SIGNALING_DN,0.08456301688539969,0.04903387543398523,0.06739098358102902,0.03639058010046527,0.08155559093667693,-0.009404211235058238,0.12629173440715738,0.017208640991659818,0.059816161357888926,-0.005361029523312914,0.07190146852991149,0.11212312977948966,0.09981207897142096,0.03479597262505998,0.0674981177758922,0.05782126244150167,0.2868111141848768,0.13626377245997467
HALLMARK_KRAS_SIGNALING_UP,0.02899332569082784,0.0734854853529882,0.07419727781778805,0.01635986969397358,0.08789329578893929,0.035091502126409456,0.09915777998309468,-0.034142196637022594,0.012144761408648433,0.05946178197450708,0.03468426268733518,0.10835761242788393,0.008708577145107477,0.12005825342327332,0.08697767785631108,0.03486485843073181,0.04053166007881173,0.055374121134541356
HALLMARK_MITOTIC_SPINDLE,0.09571793600005092,0.029028833079621622,0.0535178450940124,0.035932066789216247,0.035867150463184665,0.2579851315883388,0.16190906880375744,0.04469072963770847,0.009376353800273064,-0.02518965301686742,0.1438314255441494,0.15017330409396665,0.09213504449816025,0.0674637000419361,0.08311282643322249,0.03006286865063918,0.22968339328708867,0.15307599757996793
HALLMARK_MTORC1_SIGNALING,-0.07283665153395864,0.04893611037013167,-0.0020198230258966204,-0.021739007440086323,0.0075655274421496,0.2501383216458272,0.0018270527841553023,-0.0034799617180926706,0.04342281222234698,-0.027099029007876817,0.015231573022509647,0.06344164831003289,-0.02048383278454202,-0.007731038648341126,0.048989456437323595,0.005092253982682467,0.04368821090851761,0.07583669359951595
HALLMARK_MYC_TARGETS_V1,0.005562861486075327,0.03642800443393135,0.015542503818665142,0.010879684955341465,0.023623776924396437,0.282734312029575,0.14132319582247138,0.08577560537360146,0.028693590958379932,-0.056596958877313384,0.16796696448109377,0.1792664012108598,0.059106104758817064,0.056738431965220854,0.12265865203429932,0.04979491103451595,0.20431666638592766,0.15525438578808046
HALLMARK_MYC_TARGETS_V2,0.047102574001223856,0.005005365521074759,-0.024439126142363415,0.03518758943538027,-0.016505552589849246,0.09085670034447278,0.04721213401120911,0.02696902942514111,-0.006264708561529051,-0.04769450277654909,0.03260439818418706,0.04702594862870014,-0.0208972792954862,0.05858343830245598,0.04408405540617815,0.03194187877928489,0.1067523997142034,0.11613632036251326
HALLMARK_MYOGENESIS,0.13219677144336703,0.0004091872578690078,0.04896368723472366,0.10230117429133001,0.007861208522745246,-0.07832734450249317,0.07373185126436763,0.10001505791230814,0.006300959212479195,0.05085883569447188,0.04122580065923484,0.11179263775800079,0.06739476880790482,0.06271096205321898,0.05916825554912671,0.023034278220418553,0.09472138672376981,0.033732358055234654
HALLMARK_NOTCH_SIGNALING,0.15672596655004048,-0.02103375795171625,0.05409019947086967,0.034698877662358546,-0.031114917000004343,0.2710744847163376,0.11431856620168732,0.09991062881283264,-0.030552290911212955,-0.06577013313985693,0.14002234729282184,0.12015857693418798,0.059876443355520406,0.06688862552878289,0.09127378970339577,0.04513106826251954,0.26351979858240016,0.15696685357653142
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.09050061868207572,0.05316276445338956,-0.0077117798698370064,-0.00863560440042608,0.09010942505696169,-0.009425998265125095,0.0754328001542601,-0.028572515139030048,0.02869908716314741,0.06601732846677792,0.16427498216022673,0.17223810664730835,0.06460978573925666,0.06141682339869978,0.11447007062709207,0.08553378245067182,0.276744352486706,0.1489320775674434
HALLMARK_P53_PATHWAY,-0.05156323705206426,0.04263706639352368,-0.007819909480498424,-0.04508162460621651,-0.0021696613345104526,0.28751324563899233,0.06347220687503909,0.07552832260985018,-0.010745087467634725,-0.03111717305161145,0.09833593151681336,0.1330485628206527,0.08773974769014238,0.027611130048128006,0.048256994358788066,0.04065489548832399,0.25800891553626953,0.17194747325412557
HALLMARK_PANCREAS_BETA_CELLS,0.08567882247442887,0.0024090746134271,0.012727036548898233,0.02328885405986444,0.08992184124040475,-0.06151125248299154,0.10364414853425535,0.012270650758111654,0.020507601470098405,0.07176067501798168,0.09044454037918975,0.169377149839473,0.05820557054696695,0.0384768249155639,0.14099814716728168,0.07243583700098237,0.24287526190009706,0.06425394761111843
HALLMARK_PEROXISOME,-0.0030057983130129455,0.01290081327183353,0.023263020497442978,0.07342791128382409,0.045125776037897206,0.1605171428917586,0.04007508807478514,-0.006200827176382523,0.06455138119662045,0.005500673564286224,0.10453202839593403,0.10621051674767341,0.0368855331984864,0.07052038312638685,0.016299920632187718,0.044596590704470244,0.15833972468099328,0.02658879570905869
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.07150985237169999,0.042551607919080754,0.05975935053040006,-0.008391918897582208,0.09264264811938897,0.14759951532541382,0.06535486038410432,0.01107096457107568,0.011490609406768024,0.09195612624713019,0.07014394985027035,0.11996535601446387,0.057149395697155644,0.09810792363418917,0.08533683885464184,0.08847367461809999,0.15990941766087977,0.12702188254280578
HALLMARK_PROTEIN_SECRETION,0.1192110462503751,0.022915283532641974,0.030382971554039965,0.012558571765249603,0.03961386054651821,0.24728236890928065,0.10831422227601857,0.059104718115549515,0.03826410587531538,0.0554329457331096,0.1548926504872777,0.19864977279683071,0.04631719541783188,0.07674012783958004,0.08023814938663623,0.02959914810162321,0.20231825472985765,0.160743454457712
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.04119938726935444,0.018023136080532184,-0.025520788425362064,-0.028703596319285797,-0.013824726261617756,-0.15694016239587125,0.0341620038238242,-0.03473218667326443,0.03020136645610124,0.0006654072290630656,0.13396133992351736,0.041400999302788,0.06384044723961994,0.06519249681809013,-0.019488196315929376,0.009785556016934472,0.178930644192764,0.03979032786572566
HALLMARK_SPERMATOGENESIS,0.06622803730740766,0.0016747905653055712,0.06323985144948767,0.03327214662172998,0.056062563940206145,0.07835050666285401,0.12677162282467402,-0.006924367106086938,0.015526989310838039,0.06691040223131976,0.08449957621068048,0.17317971876803648,0.03128776649060377,0.04460842462662142,0.07346163702689264,0.06230861800476908,0.267396822279799,0.12767020569216642
HALLMARK_TGF_BETA_SIGNALING,0.13327998384592188,0.031026699433094794,0.022919817174085266,0.09587192593948725,-0.011089500828006223,0.2957844930663215,0.09988667922985048,0.03363853438890303,0.004893351867964961,-0.09444137178171992,0.14231706042411826,0.1538471050118585,0.06592403457317944,0.07298387054258673,0.08190952459543666,0.045844047148655656,0.06905931800319264,0.12256061980128537
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.08520506361869405,0.05530293087694863,-0.04012444259301608,0.05142409605592394,-0.02109653688536334,-0.15270135180929234,0.05622331504332533,0.047172235261276486,0.04840724099194004,-0.02135199448183441,0.1281786526832567,0.06494991342331559,0.03862901730980956,0.03478272772636045,-0.012985416747904155,-0.028534340190081456,0.007614150631776704,0.10091998731741068
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.02703065845705943,0.04475021924228339,0.015538599414940178,-0.019848974732481834,0.023850010298621382,0.25772893334129404,0.060058508250624754,0.064361987272467,0.01631564109089378,-0.006713062715884557,0.13959900960342625,0.11635045473851112,0.07316843343901323,0.06921930163553058,0.08824057381212189,0.05581932739913712,0.1616409312406984,0.1287613101126423
HALLMARK_UV_RESPONSE_DN,0.10877095140168477,-0.0016624256076036893,-0.015331678725817885,0.06963735127921392,0.059600766544506724,0.02371500153754002,0.05780192585924438,0.046348608372223786,-0.00598959814031987,0.0606408561170248,0.010328692453121171,0.13951089342881656,0.02990772190902706,0.05167557950183616,0.09401958532068835,0.023530423877777453,0.021193137159922937,0.11658698609799596
HALLMARK_UV_RESPONSE_UP,0.004928384223471044,0.03813888119530921,0.04515730440609382,-0.03504749935355615,0.11389805337062352,-0.11517708401037867,0.121237023177942,-0.027255179074021703,0.04021523355253469,0.0772001187047496,0.1042988406771553,0.12448666892322478,0.12334000933524514,0.04134998496595706,0.12373173860546983,0.04868160655948074,0.19787398418039398,0.1590542093593417
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0688746571872415,0.0062251880240623576,0.03696248646085502,0.01615967524486821,0.009703081388391566,0.23415939298648394,0.020921130960683064,0.052488778110009904,0.07323148949959299,-0.05254296844543879,0.02381302575641368,0.04579833766484438,0.1079638978238019,-0.03833826676936595,0.015319480378955199,0.0674698486588382,0.15022886839486715,0.17270013235401974
HALLMARK_XENOBIOTIC_METABOLISM,0.05625771595560023,0.059435765228040414,0.03312883427886067,0.04142538952254659,0.04103323979006942,0.16573251824714108,0.05303022946079489,-0.019773225925328913,0.024743274187869885,0.04291937437121327,0.09321292787372289,0.15789316105260914,0.07430270523039804,0.05628367199159688,0.035761928954348605,0.025935146825288965,0.25804693224274305,0.15401090160888511
