,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.10941025589971093,0.01531791101420673,0.19319068117267363,0.05279854993263271,-0.11571437231364998,0.15207287117912455,0.08446511371047567,0.041424884904449094,0.10306047772055944,0.10820747797511313,0.18612359777347945,0.04693394987010557,0.0552661169005484,0.12947860857390034,0.14594680207072216,0.1649314232532915,0.11801236956628418,0.10057138658770276,0.2857708031520679,0.05311071239212732
HALLMARK_E2F_TARGETS,0.019911306230323462,0.005668524874564331,0.11546460011865374,-0.013371969473312062,-0.057228105508100965,0.1361348217513108,0.07225474225078622,-0.01671264527466913,0.01675142679630311,0.06358634580888578,0.09930573212275913,0.12326559869600445,-0.009064995914905437,0.011856916508551233,0.11083958970031281,0.1258491616725196,0.05521899355807329,0.04070761513510718,0.2172726231533052,0.05662618444137532
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13277622641668482,-0.006614192278817393,-0.0327980095950558,0.021037332903650077,0.10916774572597004,0.10571863388049228,0.09715293577907243,0.049806825428446354,0.05985785229733593,0.0734550132151557,0.16732849013268825,0.026890245812464592,0.0013222844862208869,0.1449199272180666,0.06530490953629702,-0.006636176870737259,0.04160833662949316,-0.025797295308667978,-0.009261247504510487,0.06481508823126172
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03962554411661513,-0.016099302859774175,0.07798301447779213,0.021509496438897817,-0.08243517959300835,0.07038388902020823,0.0498407019680005,0.037509381817631714,-0.022306005332333918,-0.007152601701009998,0.15931733343207785,0.07210875753023031,0.06211302296738699,0.1041516193034618,0.16119664371410206,0.11374151330751543,0.0772726880408404,0.11702563651017282,0.19601493150543386,0.06606557283977788
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04430082506283279,-0.002258076655965858,0.09048733120732366,0.002036376548604976,0.05812818621707768,0.055103773317288905,-0.03700673994202401,0.0323448962640506,0.09352386018197614,0.05041608799348011,0.10945633962889692,0.07602408771463363,-0.051559960189554686,-0.001139380277818974,0.16075607315325086,0.13446760705272912,0.06250697191365828,0.009383848121735943,0.2174026886312845,0.022945255118727997
HALLMARK_FATTY_ACID_METABOLISM,0.030040883417159214,-0.028075022015079488,-0.03396769446384311,0.07003002884574593,-0.008724691947189814,0.01661259049878183,0.09501373032573575,0.07064059270517017,0.033688117861715425,-0.014357214524904356,0.16826418914632618,0.019604572013951476,0.09806195954143537,0.088056496522206,0.06557211230897576,0.04608855085481881,0.0440839198741384,-0.023517717877740436,0.14952892468749865,-0.006227208012288704
HALLMARK_G2M_CHECKPOINT,0.0982496374461536,0.03332674184225736,0.11790262324265464,0.009071433859859212,0.026730323323379875,0.14026989726534927,0.10633450293995214,0.07185510241142067,0.021369217061802864,0.07820565497331103,0.1289573113000496,0.1301604955798387,-0.0061137812428714005,0.11790500784917851,0.11374932052223176,0.097044779592236,0.1103519277001653,0.04491079911518002,0.19746371010128552,0.05267894268461999
HALLMARK_GLYCOLYSIS,0.10148561752934297,-0.009593378496961104,0.1035309967492613,0.04870351963470228,0.08240054572631425,0.11712847411053066,0.1013614483709799,0.02491574053148436,0.04679826423414848,0.05383527542165721,0.13344451542940713,0.014098671771982058,0.13879181626573575,0.09927394142432408,0.12017413986010457,0.14201897147554737,0.10229458865519675,0.041562527986896206,0.24467104747243776,0.07314398625928037
HALLMARK_HEDGEHOG_SIGNALING,0.048247323310288436,-0.01607992514519005,0.07493595123607377,0.04282951017576177,-0.06646565411741129,-0.06357395295317075,-0.02156875489983075,-0.009413448895483383,0.025828769731569143,-0.009911263173352221,0.015625438689663318,0.026033229572472148,-0.036983366622807504,0.10605372174275758,0.06517263478587748,0.07035464773970922,0.09234318311085223,0.06188771023936375,0.19934150473807116,-0.007347392999459901
HALLMARK_HEME_METABOLISM,0.05774402011787188,0.01107563018968286,0.17272297656246738,0.02992363001305457,-0.06546515198506139,0.1439613267084813,0.09600541936768497,-0.0013286378121241348,0.060391153189404696,0.0498116473360958,0.21372309109241405,0.12207093995635061,-0.007147499860706844,0.127114227755961,0.14512016248553375,0.16121469319838552,0.06707692529042444,0.09304309786765523,0.25405040706042914,0.024360253943999256
HALLMARK_HYPOXIA,0.11171528339597801,-0.026830964333955102,-0.06361724288452722,0.04476692395063878,0.1037255307104295,0.0245293964388039,-0.02752562223615605,0.05442887899007576,0.06207223894842268,0.011851887149091892,0.13842679536058106,-0.0033184964990384236,0.09228189631623822,0.14655212554402788,-0.02243407835594716,-0.06347881404692379,0.051591860532981725,-0.05560348228516315,0.04927760396307185,-0.018771731618446558
HALLMARK_IL2_STAT5_SIGNALING,0.033958362322073325,0.0028968215742287517,0.1478911033489909,0.019061172644796547,-0.023763643519160778,0.10387598564441651,0.10123150722706316,-0.0050882757682466,0.09151712362131754,0.06347742021629915,0.1599191471852665,0.08584446990361058,-0.02531511215776129,0.10562765947875112,0.1628950758856072,0.12453281951979168,0.0025954553002706577,0.07324475528444237,0.18083779781663611,0.0479764054296716
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.13789870793835865,-0.026085353397984692,0.1157841459749039,0.009300000771791347,0.14620312250231265,0.11922181477296319,0.1238691027269181,0.05381244394848907,0.03484823690699189,0.06071764091261994,0.19452251750404048,0.03405634868149948,-0.050634606730012376,0.09330540602030565,0.14071390792422717,0.0792732276156162,0.05142296835903757,-0.002374562837200792,0.1546928747497165,0.06734786012414593
HALLMARK_INFLAMMATORY_RESPONSE,0.06838974048674908,0.00990684558263478,0.13060434758931655,0.018632061599027697,0.021252708109761775,0.049032716616280274,0.061855811075602146,0.025239842240995087,-0.020388748400587176,0.06101762170400609,0.07555212192283026,0.062001544198085984,-0.04964088950157838,0.06075492654018937,0.07551877097514316,0.0121646100966571,0.047779998485933554,0.019192445504530697,0.07113260987048707,0.050290894991875966
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.06286604684350355,0.08562147691157064,0.13830584881257438,-0.034145348990828786,-0.11508710035071892,0.11371528313026341,0.10882536318970308,0.0006426256061025837,0.03850835355207737,0.08497503135135899,0.1507978645226109,0.032808244799254954,-0.09985856925308427,0.022216705144114883,0.14171655059775887,0.16080153282118945,0.026083945409728967,0.0699530670350755,0.1989066757927572,0.09662062552966633
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0586438061284799,0.03434475507814777,-0.09714319195549817,0.011680383249613723,0.16760691745015457,0.010314891124540567,0.09921354945782411,0.06553903855109956,0.03046776059751639,0.09182664485665833,0.1722557426533738,0.08844879606702272,0.04610086613987965,0.12003285257949245,0.06678959974863131,0.06666851729000624,0.07307381857877696,0.03425745380644121,0.12234585244485277,0.04467058804376145
HALLMARK_KRAS_SIGNALING_DN,0.04015095097213794,0.020463567221671794,0.10852062924615813,-0.07006821184794261,-0.10344580407604656,0.054517641450360504,-0.01723739068048902,0.008565163846734048,0.029622498053309555,0.03257573620761096,0.1104818271571926,0.04112532698908219,0.04784788437327605,0.035328944802390023,0.15915267680048978,0.14354263890895366,0.05464089957865953,0.11187836314547116,0.2730865084149496,0.00250213184891515
HALLMARK_KRAS_SIGNALING_UP,0.048197323704425726,-0.017316788822689222,0.1390030386931172,-0.0034101454304898064,-0.11204785817614074,-0.056740925827274656,-0.013217203059733673,-0.018516408909685866,0.019324932340185865,-0.01159918171160694,0.17386758592428897,0.08711408797116155,-0.10067278771660398,0.08519777823685787,0.16540044415807284,0.1307356701767624,0.05926486926294461,0.08602185252333536,0.13723854970988153,0.041639281765897394
HALLMARK_MITOTIC_SPINDLE,0.06065339699741958,0.001042786453193446,0.18342508345280065,0.018233394003081983,-0.08839917024428168,0.1423107302094581,0.06650426634402722,0.04094345506127389,0.03740867167747894,0.05707718874846235,0.1703278801643757,0.10840768629373074,0.01597804608615386,0.08857899257783881,0.14296028484289713,0.15602790514724155,0.10515639716383232,0.08767958077219147,0.23883009478334127,0.05653842198217974
HALLMARK_MTORC1_SIGNALING,0.12245699182460236,0.010697780186023076,0.036351376363484046,0.061270608344319105,0.07634338538087199,0.11992256460771827,0.10291172553123847,0.09413597386451117,0.017397163014622723,0.045773944649731495,0.16582090687074755,0.01029576578287332,0.045112992130765375,0.12415961503993825,0.05995322755997132,0.011243104758816659,0.06659984737006087,-0.02558589297539331,0.11847465677020416,0.038780124441174575
HALLMARK_MYC_TARGETS_V1,0.09389112939896177,-0.016653216187095827,0.1328097546018652,0.05257160900759806,-0.11396913719129269,0.14033638232294637,0.06681239733385697,0.038615368614312195,0.050816796520771194,0.10733736154956591,0.15364492712351385,0.06423975929751101,0.014870812939539377,0.07176515159568055,0.10405017258103175,0.15717274594733366,0.08234756209019935,0.059425111108830996,0.2411134140786601,0.05415122098874171
HALLMARK_MYC_TARGETS_V2,0.08230949842073565,0.030072987768885506,0.14342363461316063,0.061949354831296585,-0.06659229674829269,0.11279923238741862,0.030427684584262503,0.0773070722473052,0.03868731887241193,0.07148744020507763,0.04718020968179727,0.12560269914646313,-0.04566567910099902,0.03936044427912908,0.12328450802701588,0.08848863060461405,0.06976690456820583,0.02588796001879353,0.19912641473017523,0.06527746187615792
HALLMARK_MYOGENESIS,0.039188885862529325,-0.032449231647048986,0.09267285014642015,0.004728337517342207,-0.06878386600353695,-0.04880562744316326,-0.04423947103268666,0.02513008014198692,0.08654398231351595,0.01660913999812675,0.14486699872376174,0.08505075330924466,-0.009687194429254286,0.11674565148342765,0.13371274533480734,0.13735250688701162,0.031691874765341986,0.08076058092149736,0.1294654782137021,0.024873138889284906
HALLMARK_NOTCH_SIGNALING,0.07089968715052954,0.016673117889895808,0.0770390368987587,-0.006305299986867478,-0.09418178600183182,0.11463872840111862,0.06881851895755227,0.030664012464675473,0.022443136296538106,0.06360158861124186,0.20664204055739646,0.04628645279375768,0.019437914897119313,0.05889803833482306,0.17134383843040096,0.1729975595208548,0.08846720064202404,0.046116937877437876,0.2419126856429432,0.051323642479073485
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.02289918575293248,0.010279422872794156,0.1292279102003232,0.03519072480707613,-0.14761501719234593,0.05843439856332503,-0.04623286398229677,0.007127051643697581,0.03832106743559921,0.08623063782228237,0.11856912426966174,0.028282586474879114,-0.005454929807335169,0.056655829350023924,0.10293951854383578,0.1642993806097716,0.09054002627594168,0.13002214507964457,0.27072903764826656,0.02789531742367102
HALLMARK_P53_PATHWAY,0.0698331475615841,0.0044723411994923995,0.15735699582993518,0.06028866235865037,-0.04281976038787714,0.1239622060604338,0.10957977728607853,0.06094264942788692,0.0022953393584860546,0.05494501846431495,0.18647200113531254,0.0908919433992498,0.04873435576140349,0.13336305326042108,0.11534390585588498,0.14799796597363793,0.07445266190313819,0.04698234912892371,0.2606291992299781,0.03417004891683654
HALLMARK_PANCREAS_BETA_CELLS,0.016938932643266055,-0.00829307875737465,0.062120777076892654,-0.02940323491895077,-0.09512423706193837,0.006431085925736637,-0.054666389352848496,-0.008694645633884395,0.00401919916281638,0.03596654486223528,0.1657687380270378,0.05334988239467607,0.054502817919672035,0.0012551192449738544,0.13885343991866275,0.1480845131918221,0.06645845589979277,0.10453137973913122,0.23613103503338645,0.0032524843562769987
HALLMARK_PEROXISOME,0.1082503638313609,0.0033516394058309136,0.036146951171022436,-0.04194012197355763,-0.032190513481021796,0.09803171525376041,0.053328923742232685,-0.06513899979476649,0.04412435744805499,0.016275184495896818,0.1279492781183614,0.03862935596941082,-0.03097995203056115,0.029667680701545043,0.14519595718207612,0.13460420933371497,-0.01074459789659031,0.07179500543613165,0.18868914627351124,0.045110028594235116
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0534282461233777,-0.0037042138726574242,0.1729746641064555,-0.0039451026853058275,-0.05908470432522258,0.06639955899331981,0.031782626946934726,-0.011136721444236974,0.07274856305824562,0.04252817509541114,0.18599337762816218,0.07113686086745988,-0.013787341585775405,0.057983657082320464,0.13778122564738007,0.1549267693905909,0.10278497910525025,0.08124120754329987,0.24990408048795604,0.09011439128147586
HALLMARK_PROTEIN_SECRETION,0.09730926648053889,0.0006271219666227054,0.20446818376137768,0.02470817218093343,-0.08836395231939762,0.06798722684529632,0.06570553588731375,0.039554346703149314,0.05483608662125035,0.06806747397586506,0.20500300206286184,0.12016683098087291,-0.05135880546732393,0.12932308844776882,0.15070246018430603,0.16497057344098723,0.07825466611088358,0.10178131168439394,0.25855450604864394,0.07443588150464321
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.035493229999334346,0.006751917787979286,0.01984528977297887,0.04109815339593707,-0.0027789554009341124,-0.051683291361353474,-0.1159719391957381,0.04933297567128337,0.022746849902662777,-0.008953978182653586,0.08509948639239007,0.05700161202114664,0.09015904335448639,-0.06257423707339407,0.0845466705490984,0.1537488618750797,-0.021169868385222144,0.08507231505987423,0.2228641952745913,0.0296199482275619
HALLMARK_SPERMATOGENESIS,0.0025870234094145773,0.005038091538803076,0.10960586197563921,0.007572595022105026,-0.07809917862896529,0.06579611718324278,0.01677300199496001,-0.011893134506906836,0.014419200090541456,-0.013138621444984332,0.1468528404041609,0.08387413156538762,-0.0021416537096279466,0.06670262419426767,0.15381237742570766,0.1380719013489822,0.06549732910955174,0.09318547834556391,0.2807082067233415,0.041303078954898764
HALLMARK_TGF_BETA_SIGNALING,0.04542629242584534,0.017925935629651446,0.06706881427520729,0.05367385502442404,-0.044300875119746175,0.14955350727289313,0.09131641780266342,0.029727439367243504,0.02413215788226062,0.0423940411469199,0.19636015647908847,0.1434464519858362,-0.08726605218924538,0.0774096889294492,0.09766261994923181,0.12051366390402271,0.06113413952253836,0.09253304599529802,0.09396655278591913,0.04929873491149627
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.12553499552028402,0.004110904240248081,-0.00040491943542801445,0.02938466997977345,0.15108895218785695,0.037702209728541936,-0.0574830746809811,0.0710743064527406,0.004784757876859314,0.06941877998298397,0.17474728654687513,0.02705244560567587,-0.03190568491992942,0.015539495492526888,-0.02276234069048738,0.02994403575015251,0.026394548299257543,-0.0373766034884221,0.05885400428176207,0.03956361015186921
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.12367480887902493,0.018492558626028378,0.1239256347368582,0.0639270596717851,0.07110009771027359,0.13955514114120357,0.07233489015467885,0.033664216423121805,0.07494112163901176,0.07586824736852274,0.18509405543035104,0.0337004176446725,-0.014557726418651506,0.11553762108056916,0.16139755553549165,0.17140907279572037,0.0911330312919506,0.060107707976985766,0.1985170104659101,0.08839718218514782
HALLMARK_UV_RESPONSE_DN,0.0747058230375195,-0.006318392394817687,0.13137646476826095,-0.016003829753823036,-0.11247570170617474,0.016356409798285152,0.0016074178227398106,-0.02747694647932598,0.0005231098113275009,0.006457695166627527,0.1915562884005539,0.07816977998000009,-0.035079577471071585,0.07417764077948545,0.13749024962436962,0.133363966993246,0.07551752745891277,0.0829050435867289,0.08774297856034297,0.07283623001750282
HALLMARK_UV_RESPONSE_UP,0.052737494811680836,-0.0009937856754888485,0.17622218204436468,0.024373760573063084,-0.06274385044453674,0.10889065924989104,-0.04766658647785008,0.004958245583177542,0.04426891801930762,0.04003822904004939,0.1697291114062338,0.07224383524526641,0.022216337226412832,0.04654542280133855,0.13419035060382425,0.1468221734782416,0.07385054699399612,0.07602088331626093,0.24366899685110568,0.026940253243802524
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11679955086660254,-0.02176672131811831,0.11515738494703748,0.012471161837723134,-0.018505193201436138,0.1464275092494313,0.10979221501694904,-0.021166517389364037,-0.0228142043982223,0.10111881932628478,0.05719534597973098,0.0964237671987549,0.019816652263643278,0.051793444327139615,0.046492882168021506,0.08648014254038783,0.06885198853750006,-0.05670657521655084,0.1686212174510255,-0.00794687777205827
HALLMARK_XENOBIOTIC_METABOLISM,0.01690112119854915,-0.02050436147716866,0.1076038321659986,0.06961653490026211,-0.05965304324884491,0.06546833059480417,0.056734782229228335,0.05841088025354605,-0.01357538951768354,0.01836158956397176,0.16649049506726077,0.09078673992089437,0.028615886042703247,0.1164006117584877,0.12263060722158967,0.14673945585978487,0.08963767482875623,0.08406889706102312,0.2661222014995586,0.019287259565403825
