,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0237285914767512,0.09242014661877099,0.013097831003619777,-0.0006309340203649909,-0.005630303434717464,-0.0007524292516978382,0.023356212395659975,0.0939513549637504,0.026812187950990964,0.009032433280082238,-0.0023544836359403803,0.12407198275317037,0.045256346110725945,0.02647416761486244,0.1083446988402791,0.07675974374206879,-0.023617386245529125,0.037483150156174976,-0.020855994013058782,0.023509876861764544
HALLMARK_INFLAMMATORY_RESPONSE,0.049241292991510456,-0.013630152991699129,-0.037017997086866795,0.006198997497224239,-0.0143557182144736,-0.010109222669111066,-0.1839218958528937,-0.08563927055321112,0.004668645942247119,-0.017072807323652583,-0.02221523468008623,0.04814477596931296,-0.01711352510794541,0.06478307530955546,0.08304124876846725,-0.017461654734402924,-0.04589438003354524,-0.008265095447995242,0.010834685462788252,0.08533221969924386
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.035775067160544925,0.08311630313292712,0.08225017562572944,-0.05522454238824404,-0.043665968572508825,0.06034052845250275,0.24210144910769937,0.082213087650207,0.024205388921545074,0.030532154243278212,0.05640132740401671,0.09783098741737474,0.032768218578320914,0.010300270788082109,0.21337408153086124,0.09566276210435569,0.04401947788745947,0.08251682953544377,0.09552477184865876,0.05043989090981855
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01775642329015472,-0.02326565873272046,0.016060892282863868,-0.03305693740536913,0.08972636515610662,-0.033097819595226736,-0.1340281457750314,-0.02714099619383171,0.028392915543345196,0.007211828256374534,-0.013441409977118911,0.10693671206303208,-0.04241828055922713,-0.011346323284309904,0.07499861373648968,0.014347756579940453,-0.03375837131616359,0.0353782878153065,0.08611071801547104,0.11319575992793311
HALLMARK_KRAS_SIGNALING_DN,0.03250405758680134,0.18612185060315423,0.0701418499050571,-0.05861949278694121,0.044179758673827584,0.04332159569494267,0.24281682667260227,-0.0008016615873349776,0.01843551066778772,0.08930712603532134,0.03567613682262223,0.11030952365011537,-0.030127433370342526,-0.011477686793090792,0.2443964495119243,0.08839729661548684,0.04463203053678828,0.07747854680370701,0.007116369953570925,-0.0036852180909651643
HALLMARK_KRAS_SIGNALING_UP,0.009057603380589713,0.010661239599317801,0.028087574656002867,-0.02889240909509249,0.0037818376624754544,0.03790960840704986,-0.005336725757211136,-0.09222309288261413,-0.07168647001828123,0.05180136571613773,0.01776267051013717,0.02440570500750468,0.0018659129884389634,0.05977925791788949,0.21342789753842667,0.12303786011131719,-0.03759648023849644,0.08585630002337565,0.09318225248599818,-0.019144285624567724
HALLMARK_MITOTIC_SPINDLE,0.02913063410602691,0.13412678524741306,0.10134892482294128,0.04010060168817445,0.003362736669571363,0.09602503700986939,0.20848792911725353,0.0927676206191588,0.008888984595867738,0.05945740679054663,0.024521445211499533,0.10178885254504902,0.011415606306870866,0.05360700733315059,0.22488566706120902,0.08113127355244024,-0.005478815182106068,0.11218504465624005,0.027351949178132686,-0.00781243571402859
HALLMARK_MTORC1_SIGNALING,0.009458596547483196,0.11014564154947222,-0.001080501471397904,0.025568815233721603,0.04904284472398966,-0.025501306401399342,-0.1754007507075293,0.10105146445390951,0.00391295137169392,-0.022189495480387268,0.039086751346536074,0.08010294993727941,-0.02134025138407441,0.07815547452351106,0.06375163189998898,-0.03846090491054509,0.010322621309390838,-0.015393556633893536,0.011605461650949524,0.08948709884247136
HALLMARK_MYC_TARGETS_V1,0.028830132671153495,0.11379599889936634,0.09231505641944117,0.12163122182986613,-0.06182792400483164,0.023522794652791484,0.1357133129780393,0.10270929391471682,0.013291821885944813,0.03076071094713485,0.039400395005909576,0.10159323113987317,-0.08061506388986373,0.03223167125211818,0.2240134493718861,0.11000028359914867,0.011188814418727317,0.10370999208907403,0.005431849458516834,0.12081220356097098
HALLMARK_MYC_TARGETS_V2,0.02478478439957483,0.10963102709642256,0.07918023909918784,-0.026174024970327777,-0.05924542566333354,-0.024197363804633193,0.28323749411364235,0.07921456822871643,-0.002595408240784897,0.0360109661450754,0.03569518100393139,0.10906247756527664,-0.0037029935897561436,-0.01610747662050778,0.07672600808368714,0.12117341478383249,-0.00511803022974298,0.04651668755875763,-0.021337356801520154,-0.001260424085205151
HALLMARK_MYOGENESIS,0.10238584538797792,0.025287659027929937,0.07613771449410084,0.025113811665108305,-0.006524253144982888,0.05995683254596234,0.10363302190083856,-0.07918502169352416,-0.005893179842704671,0.066927660354803,0.01994754067997029,0.02289026871278293,-0.023669603235741386,0.00899724378073487,0.1749360384633356,0.13361053654842947,-0.04547889130420405,0.10493707874993692,0.1604176115238232,-0.037585671600509775
HALLMARK_NOTCH_SIGNALING,0.07187351597543233,0.13103142924573802,0.08153419533434877,0.02200233854986766,-0.03683107932385976,0.04562217984117575,0.21832241389706777,0.05483939178750176,0.009183585379850865,0.05827888574181194,0.08491819717232979,0.08579666357745502,-0.0011998775833597546,0.025688974088969547,0.23996512443355,0.11669696004158187,-0.04793504348515955,0.0606783692456612,-0.025194079201548404,0.08332439804750613
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018070538371121027,0.11510659518592252,0.0788618812782309,0.09854470819628079,-0.047059804912743815,-0.016667663592545727,0.18484258968908432,0.04523720423157199,-0.016545623821583522,0.008369692800805977,0.07179948650558454,0.07177926370196697,-0.05188923313680907,0.02248988589019657,0.24379947751765904,0.11258728167589438,-0.006338190629921252,0.09572542053691627,0.00649267083013879,0.024479673050416283
HALLMARK_P53_PATHWAY,0.04451172645817945,0.05122104781347259,0.017215616840172726,0.08308863099733729,0.03214327434332624,0.003111324003502318,0.09758753524662407,0.09020591595080821,0.010881462506181072,-0.0036515748002488996,0.00757240514772454,0.04846015714641719,0.014782836944129714,0.055625462709127084,0.2392048950554946,0.07754097069887984,-0.02713515050651782,-0.005828157524272363,0.036444356882058035,0.10265553259958753
HALLMARK_PANCREAS_BETA_CELLS,0.008147069077979222,0.12333674482889954,0.10141591488466309,-0.02623067765726414,-0.018736896697423504,0.024177204188326556,0.06976975853963906,-0.05159512425153443,-0.005535254377884799,0.006249969491929532,-0.007570698689613556,0.025943821793895722,-0.05986868705483778,0.009108227366340243,0.22699877512884445,0.11470579282173121,0.060461409389915816,0.04971594009034482,-0.008632709768273435,-0.10293635272358881
HALLMARK_PEROXISOME,-0.005544110373095055,0.016703801219406175,0.050396552993513165,-0.05086958244296521,-0.04133308222271865,0.03708976221204556,0.20995424297749773,0.062410164268858315,0.016634934744028176,0.0159371347135234,-0.00041115577345131695,0.035078783004963636,0.048843254845128296,0.010481181383418426,0.2074111639791996,0.08218177875603712,0.07165652721412338,0.028869968338294853,-0.015999338989242627,-0.024929055794977135
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.0014971293088973363,0.1114596570946378,0.0970192289574955,0.043701933392794205,-0.08288297464572615,0.05698168019564991,0.152964629062781,0.004901168491491256,-0.03812283910136329,0.02809166966597514,0.04806630332902132,0.04869863018791971,-0.011786767006177121,-0.00249694522016879,0.20949446656830706,0.08500568891915744,-0.004146382805071975,0.0777297301079162,0.022202030479389595,-0.019674378744238184
HALLMARK_PROTEIN_SECRETION,0.0368481498761007,0.16484580103037638,0.09934576604660635,0.022551723972350946,0.054331561857111056,0.07634106496023044,0.0831314788588187,0.009529171684194931,-0.004554832925277292,0.04283770068123488,0.035148920528043866,0.11431305543016118,-0.024801880854534497,-0.007364004020810174,0.27105525702118416,0.10269894105889957,-0.012431082803367022,0.08879336348882493,-0.012866443248670733,-0.00759138675131608
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01326332230419485,-0.11086691272811099,-0.009749418831448826,-0.04430723770739877,-0.020917847750186028,-0.006771320434386494,-0.3351756139210143,0.05898043457122974,-0.010211153827705289,-0.034900775813609834,0.018340979916749333,-0.05453009290020444,0.02644069340335176,-0.09787411572456435,0.2121737154629069,0.12409841561632634,0.014382560521635696,0.003788147347302575,0.03237421777086546,-0.0637354098590711
HALLMARK_SPERMATOGENESIS,-0.00462119810832718,0.11244582024907829,0.11144129098816186,0.02922075874681907,-0.08464135133293431,0.017007049476098133,0.2584252049562194,0.056136523224170995,-0.042357639747250576,0.01572980267589958,0.004889950908789434,0.030196977512111745,-0.03659336852862829,0.01610693711228341,0.26622949410550545,0.09057726876543848,-5.526158564802953e-05,0.09827273868480303,-0.023219572311845113,-0.06309252085737856
HALLMARK_TGF_BETA_SIGNALING,0.08823355516233758,0.10136004456802268,0.04081665026459604,0.06616963389865535,-0.0030675410993004594,0.005874708331175441,0.19964271856438986,0.0832825553248741,0.01192873811183183,0.034280001993308745,0.025470612414355165,0.08225648012572416,-0.0466406638208728,-0.022270508358462792,0.17133282069475173,0.057291301116245565,-0.018521685113594213,0.09232809433363795,0.10589248602403786,0.07079910577307191
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03084376519141131,-0.04434227778800197,0.012224700106945721,0.023614169411512682,0.09845808768522656,0.01730673525280163,-0.10655865218731259,0.03380625783312351,-0.022293648290940583,-0.05026129340671927,-0.07023170842206851,0.09134390754352957,-0.053549354054345556,0.015496854468314879,0.0424160799746747,-0.09828998717052746,-0.12130812888755915,-0.05622677030597403,-0.007365736414885396,0.16510674988736884
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04622189401439886,0.10386778946353854,0.08287541740589893,0.059083104351112296,0.019429301110333207,0.02311983452843794,-0.032580358973613346,0.09193520528049984,-0.012092354473973473,0.00192434428401941,0.01599881836927246,0.11348484894977004,-0.03885846119610042,0.08490157303109935,0.25079345334218395,0.09981560251275175,-0.00019731518515423894,0.08457821532554995,0.06186034425070206,0.12395295568064756
HALLMARK_UV_RESPONSE_DN,0.03849050478776369,0.1663468992844539,0.020644316544122552,0.009591379847019339,0.03302566794286445,0.036803965418907084,0.08002786851197562,-0.0505389343616829,-0.036638320579866435,0.06223598709825768,-0.0018839623917027719,0.011487317059378775,0.02380101210540928,-0.03164867192101293,0.19650786759339817,0.052348092327765675,-0.052654503506781254,0.07681630694671221,0.14566880932012746,0.09948276551915732
HALLMARK_UV_RESPONSE_UP,0.016705939860797207,0.14628003422753966,0.06605956211846589,0.0262378809598902,0.04760226762121212,0.07402940905405968,0.017777533758851362,0.02403432103684593,-0.01870817726937041,0.002732187941059637,0.06281334064773464,0.023775678969341137,-0.03666083776700647,0.01680268017457603,0.2167535848613997,0.05154601918724501,-0.02650170599613409,0.03605617150522614,0.0275173965706755,-3.868342923884939e-05
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03574880095586453,0.14338531845548622,0.12596702777032168,0.0547378738262293,0.06031837084066095,0.04246929882741262,0.42030657542028665,0.09234976775950732,0.019412192005428333,0.07102433743707069,-0.0768318516788416,0.14340112140379183,-0.08120138537024553,0.06192415379009952,0.09049467746106522,0.02443035539587313,0.055455604234197556,0.06250170411055532,0.02586282623159653,0.041096178416231914
HALLMARK_XENOBIOTIC_METABOLISM,0.03427614663801116,0.0652552417400357,0.05882750060667334,-0.03185661215340354,0.08104508780621451,0.02061898795772539,0.17835128951254436,0.0018816071972667164,0.034670806248599126,-0.014406675531055273,0.00765892397268756,0.04851616986738686,-0.03320291220521945,0.029690796574780194,0.23335695932812037,0.08619447144451527,-0.026496040804177085,0.03675448302233679,0.08064306852231067,0.1210985949750402
