,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.028734945612480252,0.07040720791172898,0.059442170013281344,0.03259213400471533,-1.8537909676557726e-05,0.009561952883791781,0.001851090056205409,0.11579888185420252,0.06436205377434412,0.07266642690633712,0.07884558236017626,0.009257180794235938,0.09714734349305525,0.062438805755483384,-0.06868953469346403,0.13819188973772156,0.06600584890197617,0.11546129272964915,0.06311867759348365,-0.00440747168085629,0.07863171635664148,0.024891475054056592
HALLMARK_INFLAMMATORY_RESPONSE,0.01484855643985296,0.09620647209311055,0.05593918356778517,0.08406535496071793,0.005770416179512638,-0.004498748308212986,-0.056985164941328284,0.06596145566960818,-0.009924961529841562,-0.015979274070494688,0.014792640803002993,-0.02609734667212728,-0.04107904471341631,0.044065372329747325,-0.006377652572112038,0.10147322938021267,-0.003843914299142893,0.017624113696644152,0.01767369680158896,-0.045117356672557375,0.017651547145234037,0.032071364215771545
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03858030568847838,0.06855766943633525,0.0396273559158184,0.0991514993607248,-0.035701470930307545,0.02999596039617322,0.03502670927832319,0.16830275466256633,-0.008740889029261002,0.03234243510388598,0.13653249788634522,0.06115341309399344,0.02627584064673872,0.07158003004054668,-0.038719901940596595,0.0039989536102000515,0.08234353218939268,0.12309034281059343,-0.006514704662675931,0.029719453537574745,0.12034605836144956,0.029719428654857716
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.04577719311242712,0.07844758888611131,0.11321081518898311,-0.0817848434547671,-0.004953422377389986,-0.03654141751446988,0.06891254011193616,0.12795395360858106,0.017677825981871915,0.0954203775585906,0.08700427526623344,-0.0067777727633587925,0.10119606788866714,0.19798356625234004,0.0061470028476814185,0.17181513945875623,0.0075127377094102365,0.010137653316688271,0.029455115020091054,-0.020472268235643545,0.055146298724294766,0.03095059436944105
HALLMARK_KRAS_SIGNALING_DN,-0.036453910835064156,0.005306777411703388,-0.03759446554842868,0.11571409420406607,-0.05929165490135843,0.042513549578249536,0.021038189251989393,-0.001884520875382527,-0.03129851824259682,-0.001664239725621561,-0.052283579994451684,-0.00398884285773353,-0.08588811387700275,0.07633304689403381,-0.030238296788617853,0.06508170057478352,-0.0016743513951262754,0.0946929265867466,0.07054287635315122,0.06569980979974199,0.12649388237911027,0.036289642734725604
HALLMARK_KRAS_SIGNALING_UP,0.009995087121331195,-0.036153925274749775,0.04812548137344368,0.05514838427020271,-0.017051226865248906,0.028165761177429267,0.00668260606828083,0.008051732396143641,0.0034113239693849364,-0.04714490638489058,-0.04641272196686928,0.0633351892108036,-0.0007332213066648601,0.17388064254665897,-0.08304610345386446,0.1270779362234023,0.026807668510113604,0.10716839848755656,0.06566477873317653,0.03084351218220111,0.11242508703242203,0.007380344597608398
HALLMARK_MITOTIC_SPINDLE,0.018905319020800112,0.046960192526199915,0.05645649673016604,0.10892214676728643,0.0009726362335307549,0.04223429235825773,0.03291984739246188,0.15402181803498444,0.037748033903594776,0.04551707371776203,0.02823048505870587,0.11111037265418386,0.0032234826491678624,0.13930757036077507,-0.008882702653630352,0.08758733197894722,0.04202135879518587,0.09520412812739322,0.058803837481741915,0.04494358336189162,0.14409673219653613,0.03480837090021144
HALLMARK_MTORC1_SIGNALING,0.02483027617179287,-0.014609935071238088,-0.003467475944893592,0.09359067484513611,0.05175700800142158,-0.014285195539499453,0.019207516510213383,0.12347358622767868,0.01164900309008232,0.015125236073153634,-0.037182125897377315,0.010777302191079812,0.04927415937718788,0.18859806631165044,0.0058125872512589365,0.08547523297235475,0.00455266229832398,0.006803818278459549,-0.002762878050404758,0.0007675715028035722,0.10232397050681732,0.08293744599073351
HALLMARK_MYC_TARGETS_V1,0.03978034157381746,0.07800626002919246,0.015391656077550218,0.09849401749839366,0.0533986469081851,0.01976643286753601,0.03992448047497594,0.1716431828727119,0.016085636756898006,0.07306469271651272,0.051894974163792136,0.10776712587218432,0.07870466831243349,0.1593971864971083,0.0689353187438868,0.13653295766204054,0.05109948465353842,0.11350661398259515,0.0013479067725093966,0.053634314634663824,0.16536241185613357,0.10715441649379667
HALLMARK_MYC_TARGETS_V2,-0.021117285546841252,0.053142946971610476,-0.009013567027203183,0.0017171994053060621,-0.02170418259763336,0.08071506834742537,-0.022616112326346645,0.1287647438358314,-0.004882061545114763,0.04033768057835606,-0.01747853634762163,0.06254227277962783,0.006588519636569706,0.07573373377486382,-0.10183377352401247,0.05669850420488712,0.060297364647846574,0.14395115948975823,0.04943056542952703,0.005545146578440391,0.08364710865705659,-0.018174153276326092
HALLMARK_MYOGENESIS,-0.006076895343443169,0.043436824412837534,0.08406182104015847,0.05492773994311973,-0.05463410145082921,0.03543172460600489,0.07901270739574344,-0.056552929967230416,0.017221041671679087,0.054893688877019314,0.007842509873300306,0.04448152326737871,-0.03166316267403194,0.040119179005466174,-0.08789972182599592,0.0833821627482422,0.007610833830530907,0.08927017091731593,0.08502664186586334,0.0028955442818779536,0.07158286868867128,-0.053404161918071825
HALLMARK_NOTCH_SIGNALING,-0.01283242719372852,0.07499861826880584,0.019746327760267888,0.044568621667393095,-0.024120367015411617,0.0003650924200536785,-0.015816508725523197,0.1696027169061083,0.04037518912454095,0.0518094168016858,0.012232073302336152,0.06434858236324877,0.0367576357379779,0.12148882374195112,-0.03011155356965865,0.0933555902413698,0.060240776485422344,0.1108750669644749,0.05801522011380511,-0.034858978121096694,0.13012844999736506,0.06910530153247368
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03986165846335491,0.07544639975923177,-0.011477939026671323,0.0669723247519232,0.030575117782913892,0.012855031489794347,0.03814909203894489,0.013581424459589793,0.019028806305469673,-0.0025876588636071954,-0.0485714573253643,0.08725529695208525,0.02092363533816629,0.13367523261127554,-0.055363376619805164,0.14941870225615975,0.028506548969926097,0.10968105738513695,-0.008444719212567895,0.02421614286604949,0.16138782787087463,0.10849207739257746
HALLMARK_P53_PATHWAY,0.018363050545456967,0.02409855327619072,0.00682790789727062,0.09328036471678013,0.038632828396119055,0.08695333583778232,0.04099828690310087,0.15421243745536467,0.04311974665038303,0.041241725576280086,0.05347174854757004,0.021436127977338727,0.07610887271113985,0.16701782259597012,-0.022418274796307,0.15467499887842612,0.027278985289480258,0.10810832816975985,0.017649563624282567,0.05095080776908113,0.1554310644708389,0.12072921261213582
HALLMARK_PANCREAS_BETA_CELLS,0.0019836376676499656,0.05980498374769832,0.022056564786148477,0.05874049318671802,0.011653687483559163,0.03233987943667621,0.023582293294441337,-0.05013460347298337,-0.00601514813634727,-0.004815318692136049,-0.055030446645463464,0.09191481708106221,0.0629647043333553,0.14036922605707103,-0.01232154822143574,0.10669381954931004,0.05421293684099783,0.10911628034257677,0.021651380767157218,0.03939723810368604,0.12408904988860235,-0.023071247628650555
HALLMARK_PEROXISOME,-0.014891573301954241,0.008608514613297468,0.05574884077017156,0.09862245341577155,0.01874063035791098,0.042635980442394555,0.031240603453344933,0.05564203992457788,0.002465594897564534,-0.02966204081842893,0.06775023977629284,0.043423981798457766,-0.011358904608587024,0.06275978895393766,-0.12024043504416533,0.029061777109938403,0.04366266722579142,0.09913708790095122,0.007138232335221458,0.021909510613847386,0.09339490223637904,0.03431933995366898
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02124463170724214,0.03181873507253571,0.023453198261665222,0.12370639837834338,0.025290978198062686,0.021004141883596943,0.04369353972472123,0.04494957026627104,0.019870896077686072,0.012177761635607664,-0.06361374434963947,0.06882744130515002,-0.016388372292336306,0.19655710890198552,-0.04359661665725502,0.1477535794832452,0.06016852268976655,0.11851538770875707,0.016440455195270227,0.025890120090968,0.14205801882922625,0.04060285292091703
HALLMARK_PROTEIN_SECRETION,0.019393559568093934,0.10834287448665973,0.05184881555807852,0.12627330768175987,0.0024768770328630926,0.036537348990865415,0.05193579181546003,0.13514596099747744,0.0019135925296642783,0.008870118863756313,-0.03357028069706466,0.1058679133754448,0.013275606219420586,0.20956123182963438,-0.02976219837052341,0.14935405513914785,0.0440019013279824,0.10318451036765221,0.05698059690204496,0.021536526201065036,0.1436430272675896,0.06598459906197528
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01947450374533319,0.03248501346256208,0.038228552271575,0.07692500489394953,0.04869643374814153,-0.02122630976856795,0.05908465326257722,-0.040379135723606005,0.010182935696392491,-0.014407973827008041,0.12568068676493993,0.07298268891284232,0.07437229093693094,0.026245685800778365,-0.01012913718292877,-0.012094462979788433,0.026738137608930988,0.10173100768016535,-0.026351939506824067,-0.02297571753561504,0.08983906869724292,0.11651223432120023
HALLMARK_SPERMATOGENESIS,0.041109626266982266,0.04437187638137898,0.017701955791449415,0.10298796600252434,-0.0032693688856970464,0.06046008825502698,0.0154211736529028,0.08560942353391768,0.027842590592985765,-0.014046561819293382,-0.06035161040788168,0.11210745669591266,-0.04232989171410073,0.09778006417254531,-0.06208391525099289,0.07238057208015788,0.03824094130197205,0.09954463226500997,0.03524113607871303,0.015736839754140412,0.154979320361396,0.010813270371522882
HALLMARK_TGF_BETA_SIGNALING,0.043222176324241246,0.07980650351208865,0.06855143579416952,0.08697148490719347,-0.023621370490578955,0.05659377621676754,0.06708191268516485,0.14712558865645325,0.03447245408784334,0.032080833037052205,0.05492124378584615,0.0626229431399779,0.07317155072548866,0.17276837152387522,-0.04128851835487389,0.14572719175110016,0.04715127759862592,0.07797372067802004,0.05629689856390553,0.02623816799841452,0.10426796954376544,0.004090549058953207
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.07608215926862183,0.03784402875414171,0.033019400887796035,0.021785062829739025,0.02967826964748004,0.015861108318548266,0.03260360675575303,-0.08988801422477258,0.01653159413429459,0.0215141035342518,0.025989473349254177,0.020563471078621602,0.04658636620600678,0.09420926785304852,-0.006254901180380213,0.07931592336319306,-0.07641612175369343,-0.007909883757641475,0.038461739032121724,-0.01701733161676306,0.059790252121210426,0.06981882460771298
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.017977410574631345,0.034673448767242716,0.057675330181936615,0.10713001812131455,0.02893252093678765,-0.000982307013441992,0.038632498566102,0.15546607370848722,0.07156424754870444,0.05867898785323166,-0.0005098519217873099,0.08163116993548208,0.07016250761594015,0.18006937603060705,-0.04666957718309745,0.14974956063052666,0.007002063381932145,0.12525891721516275,0.013232535959472064,0.004451704947301811,0.12095406923511498,0.09719372850063242
HALLMARK_UV_RESPONSE_DN,0.0024614701891186594,0.03856164586878618,0.03969303874141839,0.03621047716960114,-0.011613623049712881,0.04511291271808558,0.0061632740377750754,-0.010042245835208422,0.0024964549874656517,0.04427614063855877,-0.05546071192580105,0.014610536267996042,-0.057595910348830985,0.1487053279726123,0.018125102476123242,0.06068429835484771,-0.014480978513084494,0.06055552981397957,0.09823936573523888,-0.02256050830603051,0.07216362483656527,-0.0017353487406528431
HALLMARK_UV_RESPONSE_UP,0.07573254256958314,0.036371262394379565,-0.029908916405900567,0.15861593346953815,-0.029836153784005687,0.04008826873262776,0.04151879131411307,-0.07397415010655271,0.013578681361079568,0.0038792529662629075,-0.05593059731349306,0.018742216994783803,-0.01631775235372482,0.11942120785134165,-0.09027911048455163,0.07187294618332828,0.025704079236296543,0.09290699551425209,0.05941524526274925,0.020554012025954433,0.14502543258127415,0.058812711560235285
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.002190247310132722,-0.002439169309345234,0.03461955133885755,0.15640483393045482,-0.03880201436084246,0.014598281183691282,0.025407046037525242,0.15807633447556269,0.05241817043061473,0.02506182162217106,0.04244461281351644,0.010377125843719609,-0.01390538929287003,0.05843760826808683,-0.11183719519417878,0.01926506639585351,-0.0014254086462739124,0.04099823603647215,-0.0162950923053595,-0.012907501596462579,0.04213323882330292,-0.05918853253783284
HALLMARK_XENOBIOTIC_METABOLISM,0.03348263164277398,0.022792102404840482,-0.025378744121810005,0.04462880502248193,0.02061755109144399,0.016875356832887413,0.03340203041449184,0.058413435396444426,0.04349891874786049,-0.0019869633194796034,0.062310898740762684,0.02904030482868753,0.00707784383959808,0.1814360131493344,-0.009814875445922555,0.11846292135855906,0.03725904800644489,0.101099968126532,0.0469441753661086,0.01919396440428346,0.1419465971381109,0.09650336083399404
