,UKF251,UKF296,UKF304,UKF334
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.0064024495013250944,0.02957722933184442,0.0767713099612286,-0.029855566612556894
HALLMARK_KRAS_SIGNALING_DN,0.00114277240849741,0.007847220920979022,-0.026312921437119198,0.06335841029454002
HALLMARK_KRAS_SIGNALING_UP,0.04006704908980979,-0.0026910114108045736,-0.034449976143109226,0.01669753666587508
HALLMARK_MITOTIC_SPINDLE,-0.0030730454707707513,0.007883351871449859,0.05399104487165689,0.032201780649607416
HALLMARK_MTORC1_SIGNALING,-0.011309044923734789,0.04239232203386736,0.0502039281462426,0.04414519969951692
HALLMARK_MYC_TARGETS_V1,0.01006759064001796,-0.005937893067021432,0.05798221110338504,-0.0012104845394995207
HALLMARK_MYC_TARGETS_V2,-0.018023219552685203,-0.07582617282275202,0.0722399447124391,-0.012182911312986811
HALLMARK_MYOGENESIS,0.011079903143905221,0.0018241258816367528,0.04832921480117641,-0.02892405341787687
HALLMARK_NOTCH_SIGNALING,0.03239254871737599,-0.03391875607927617,-0.007188330423006403,-0.02446654846441062
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03072476832799339,0.019706492203671797,-0.01268753459046823,-0.029198262040807783
HALLMARK_P53_PATHWAY,0.03701417536098026,0.004259405506849465,-0.005206517086008597,-0.03907395333734556
HALLMARK_PANCREAS_BETA_CELLS,-0.009674452565081738,0.0036078545871013664,-0.03702350865440343,-0.050591179423599204
HALLMARK_PEROXISOME,0.01356406933978439,-0.003156140909717399,0.04407719182437289,-0.009168052731234522
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04766767842107585,0.014136435512002084,-0.020377880979395406,-0.0582998166854728
HALLMARK_PROTEIN_SECRETION,0.03649755893074115,-0.004917498822886838,0.012173450007172822,0.020646390486814152
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0030778176131250096,-0.018167696088093484,0.0844746570756383,-0.0467915264044537
HALLMARK_SPERMATOGENESIS,0.020232703796284498,-0.010697952414089336,-0.009111364457807886,-0.026472806955977143
HALLMARK_TGF_BETA_SIGNALING,0.008301927228954419,0.0015735685720319667,0.05384105506780857,0.027426907756941662
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.027080477984353236,0.011183667256017611,0.029989938990794714,0.03143747003267965
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0019398769711575015,0.008274814398466099,-0.02343272535833556,0.019326401169745933
HALLMARK_UV_RESPONSE_DN,0.012939509964451647,-0.009843880533183979,-0.0644209776757895,-0.03742512038000782
HALLMARK_UV_RESPONSE_UP,-0.013886973448267111,-0.003415719728570976,-0.02634517802679157,0.01815282800301434
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.004232885851621731,0.0006831822053416178,-0.018689941043260848,0.03803532284493167
HALLMARK_XENOBIOTIC_METABOLISM,0.02348549849019712,0.014900357175439936,0.06185561330744608,-0.017326429560074387
