,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.05634138004328697,0.07102889269008492,-0.009793306885993301,0.12421355010965783,0.029217199127475897,0.13242739393703803,0.10509064442161997,0.06362827146807233,0.06924610836189518,0.05742978194729366,-0.06640188707117979,0.0010943331971529772,0.216503130228727,0.043308804466529384,0.0523778501477895,0.1633490415902035,0.12937413495802333,-0.010824501548782908,-0.07527742993515396,0.020481881677524655,0.16109726060413926,0.10735833783914708
HALLMARK_FATTY_ACID_METABOLISM,-0.04399825653681796,0.03170002481379118,0.03272016469264982,-0.17100984604411432,0.037114063031229244,0.052546628686268526,-0.04110836018789779,-0.05203055605339495,0.08527067122660507,0.025387815807265072,-0.047276222690095,-0.029639978966959257,-0.08665054383648726,0.0013125789310779374,0.14563560754778515,0.0220085847706783,0.06880974072881671,0.08047234060781855,0.00938571864722104,0.004051507575460037,0.09959380729088065,0.07242943692237305
HALLMARK_G2M_CHECKPOINT,0.09162441699288207,0.05360092929221252,0.059271931010992734,0.186003976775639,0.0078111378605190355,0.1046618806928199,0.34154023225669133,-0.0371159704527443,0.15836584485037672,0.05708997993410084,-0.0010224772434710427,-0.003852940459547126,0.11429472189183668,0.09582064445892172,0.2127550367611552,0.10774404888229824,0.0621603782694291,-0.027695447166021004,0.031412685164637216,-0.00710096207058343,0.1584158655553031,0.11070413917799703
HALLMARK_GLYCOLYSIS,0.12202865475734335,0.1354848357857129,0.022697623978294352,0.04824110732390981,0.0822967395951195,0.0625811282422062,0.1433909133063081,-0.03136735695949057,-0.020085752656367115,0.05115150212406966,-0.04877951709789283,0.0654438833746655,0.14649312153417485,0.006407854922650835,0.3083638920870028,0.08726256125516939,0.1440649591154949,-0.007373854548539569,0.004029810748492362,0.002847870901907174,0.14503797668515273,0.1498556985028716
HALLMARK_HEDGEHOG_SIGNALING,-0.024999790399003487,0.11607179370037778,0.008871293308625456,0.13431320030038707,0.06186769355279139,0.046019392613246814,-0.22720295730163684,0.06475322661935429,-0.03638238402995036,-0.010189018738721377,-0.06656350335984877,-0.10594885205219698,-0.0030986320073236985,-0.08113785799515946,0.15889830943270086,0.08474418854783099,0.11968088485734288,0.040787981212844215,0.07850295103914752,-0.017627907479883423,0.18653063003139772,0.16365453774649028
HALLMARK_HEME_METABOLISM,0.09762775922061366,0.13590795218972462,0.01974013192562409,0.11806223106584166,0.057870337712287494,0.08695192199348457,0.15720127836197723,-0.018058987266602333,0.01083964717770461,0.09210581559236476,-0.011383020906158774,0.04638340052147403,0.09594704935254149,0.06052692563418109,0.2514725991554052,0.15884896480797972,0.17178082174886666,0.035262835045354726,0.16902733609310586,-0.04226726202625079,0.19502225286228536,0.13269059658425877
HALLMARK_HYPOXIA,0.08029002084284564,0.06853576942833359,-0.011861473488148382,-0.17650500382778,0.08301836375650766,-0.06691363725006073,0.023598287657751744,0.05258783245462517,0.09051462411692564,0.0018307887992542863,-0.06833686747045178,-0.006804617941357251,0.21066456162853575,0.050254119228929216,0.2645852782847082,-0.0410789503068232,0.03486274092008687,0.025924947038040245,-0.12871497272624732,0.060343459756600465,0.07923366912385595,-0.019965666336226165
HALLMARK_IL2_STAT5_SIGNALING,0.05826139632438706,0.10502376379316866,0.002899144222741568,0.14961921334572278,0.0995645327071518,0.07584017846619306,0.138097408697199,-0.022869537542364295,-0.017383025351458428,0.0670628665315016,0.012590700851535748,-0.04970946975965836,-0.019423043217324333,0.04302577492453378,0.1434967913098001,0.171720223815167,0.15237937997273587,0.008556991244810687,-0.03499718787457963,0.011579779817423898,0.13064946557345494,0.16498177204478512
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.05192655631190635,0.11741763486862503,-0.019781566691118812,0.015925481385692906,-0.009913676210276286,-0.021109747866612273,0.28684181956029897,-0.033899242301203295,0.15525205984895343,-0.03586238165632411,0.05028728726960031,0.11121700772419049,0.11941801277544421,0.029874339908483864,0.17020631042975848,0.10620335203004791,0.06916801398270978,0.03051974404467727,-0.21130704369643913,0.011778009776786247,0.16467200737792453,0.14344475933823206
HALLMARK_INFLAMMATORY_RESPONSE,0.032529380344612696,0.055344016364215466,-0.037873403604194215,-0.01795339463849794,0.00642782722749886,-0.00024400432579063736,-0.061093728356555244,0.001862306246811321,-0.07575080729706034,0.033997529581626336,-0.08533060506147079,-0.09216992069871002,-0.010041872555647133,0.012057694131789585,0.14659296390582002,0.035066709156283425,-0.02915815031379759,0.008349894550187144,0.004708521337439887,0.06915466383466198,0.0747820152812109,0.0982336071712552
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.1457725242365107,0.04579567088068123,0.05931141841959063,0.15240127134993728,0.06625357620338036,0.09223916723251852,0.304004891751867,-0.06242462171819118,0.15030720559572944,0.021945205350716313,0.0040791428608395455,0.008254130287472246,0.0715470816146676,0.07000559983351944,0.035667363029167794,0.1637264799383327,0.13885267995680953,0.02941121269043809,0.04461128112262187,-0.004032530140286958,0.10133508805256809,0.10296541599961627
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12759356348420545,0.06680943146248172,0.025366026379855473,-0.09358845317471808,0.02529732188863493,-0.03199975441820374,0.015483206401424388,-0.039867220494794985,0.15433037272417746,0.03240127230379502,0.01137208227973005,0.0034443401257007286,0.09095185098238683,-0.04100857333707482,0.19045682836908784,0.0236136038188864,0.021039677676757462,-0.021781191167139717,-0.04380305970993626,0.0190568415936192,0.0859599490036294,0.11707064941303127
HALLMARK_KRAS_SIGNALING_DN,0.08712904979598521,0.08926067473929648,0.08123226002105569,0.11549858579996922,0.042056883928169454,0.06317188029381611,-0.004094282387853386,0.0288512042154827,0.024000120451411273,0.03249407735015638,-0.03195726100535939,0.09250988929913613,0.02719467833037301,0.018469462142523315,0.18512083495079534,0.10996292423956693,0.17429668088276232,0.04578255312360842,0.17482163982724372,-0.03690980810369592,0.1929862313656501,0.11558060926875909
HALLMARK_KRAS_SIGNALING_UP,0.11207115111782448,0.12233433796455036,0.0332587963226167,0.17593446438343513,0.09590498275658879,0.12026128326152744,-0.22579361547930202,0.07964916227580228,0.08482916934749271,-0.02495986964837176,-0.034009869975047735,-0.03037123107762428,-0.09800353492585762,0.05130532634356125,0.13819063881862942,0.1506588817543754,0.11469089351533687,0.02333097194825807,0.032881619169031845,0.009573718694835795,0.05831501881591651,0.04539873759573721
HALLMARK_MITOTIC_SPINDLE,0.10886598275426174,0.07617674314979057,0.06425525444922137,0.1831333627227445,0.016851275772054565,0.09222472791616056,0.31000872781272837,-0.033439626543524135,0.0981379722414746,0.10872388215167489,-0.06612050176825471,0.04586532429281791,0.061042642286319816,0.018648874422687558,0.2461908343102091,0.16812349575002478,0.1628269405927504,0.006114621178705845,0.13827577044529596,-0.09884241348705113,0.15749621348908516,0.18184531066645188
HALLMARK_MTORC1_SIGNALING,0.12728536312319016,0.09197211518606856,0.015665980300642614,-0.11928625268814737,0.05039221587212068,-0.06317351994458673,0.28156685024182293,-0.02332027218607746,0.03220801513660514,0.05189495592235529,-0.077363623903987,0.021680222419186972,0.1905565933669625,0.04671820883838936,0.2128673007219887,0.03215946115370282,0.051970465726751486,0.005142644713430825,-0.13611557623220424,0.00858881523975187,0.09515340454977485,0.07985530843023224
HALLMARK_MYC_TARGETS_V1,0.11944627489717584,-0.0030659324717764135,0.08789426957245039,0.205038478635268,0.04987727982771857,0.023602445790899,0.3470333116973805,-0.030091497944714586,0.11915368721157796,0.08650590906776037,-0.033042833421718064,0.0046305837555044894,0.1471743570277711,0.07931063308954309,0.290749121588938,0.1378760477580815,0.1650700165232272,-0.006689855570030732,0.11512201722755645,-0.016763273917558875,0.15720693647775172,0.11936112558258644
HALLMARK_MYC_TARGETS_V2,0.006893934153732578,-0.002829853532478149,0.011745081248779052,0.10107010349929615,0.01232960425432066,0.07906474449910891,0.2677368484216556,-0.0174486941842994,0.10302772484502891,0.07560769451117547,-0.07343235057085772,-0.1408343762506014,0.05995163424454758,-0.02321503163068815,0.15544145073683283,0.0890464108315622,0.05644291845595333,0.030450875996423873,0.03338723375561973,0.055007589885105096,0.15751672782384565,0.10516715749920551
HALLMARK_MYOGENESIS,0.10332566019794819,0.03801991953378999,0.001963393335332142,0.09157176092371708,0.08253998074034707,0.11177759701216693,-0.12787189724196743,0.025650245540067295,0.0752489096562855,0.10411820030350147,-0.09428864685836601,0.022065290646840832,-0.08279663061849463,0.050609278779725514,0.20264305051023218,0.12980977499444862,0.1222723590146715,0.022242325014427803,0.18284758535531276,0.012777392665239244,0.05064680409349783,0.15001061493873208
HALLMARK_NOTCH_SIGNALING,0.1310530103082512,0.09354358369077045,0.04213136007314714,0.1628058397416709,-0.004146431245831551,0.056369303615282716,0.21011439168799312,-0.0463449796349635,0.01837117496688355,0.08503192651649774,0.035188842415433914,0.012522452441906345,0.11109313958388455,-0.017098079233472417,0.26222205172980667,0.164698007718345,0.1422701978778139,-0.015764188354636315,0.013938475432513435,-0.011326461256461974,0.16028835728302157,0.18624372171275305
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.11558642682078522,-0.014412336646500873,0.08575068300791694,0.22701103312509438,0.0699485453804145,0.04713091633377738,0.09771474413613529,0.053605483255332625,-0.03147395721173446,0.03599641175607066,-0.07351692046537324,-0.005026255565876344,-0.022142014942793702,0.10490942342963702,0.270808683914,0.12932475401131213,0.17206279570701147,-0.0044709047537428975,0.193655070291481,0.001037480804792921,0.16512823241397515,0.0993700504711989
HALLMARK_P53_PATHWAY,-0.008167499439210864,0.06987439117675047,0.07148000599717144,0.08576754812096007,0.021767086942054065,0.0387419969236685,0.2868258385180311,-0.027946371089250334,0.17989637202147857,0.009284142494340095,-0.02221431525774195,0.010050544502990847,0.04508103367621707,0.02723498540020907,0.27742003437900115,0.1157400579307796,0.2114422246288868,0.03975410764807612,0.05604896540426015,-0.010565170477634379,0.15717187209889316,0.06848906335674566
HALLMARK_PANCREAS_BETA_CELLS,0.09290990112256674,0.05127896051082481,0.10139611690641055,0.21926889458859797,0.02932259779904932,0.039474162818046686,-0.14005780790939762,0.08018944957884958,-0.009304753048177647,0.044079770667817486,-0.05326634742166317,0.008552826931960097,-0.0286216376486965,0.044345435796125376,0.1949774552691754,0.12953575344841248,0.16160795931722186,0.01148805514731625,0.24132607047969745,-0.010438797289140949,0.18734413034085762,0.06593731604553893
HALLMARK_PEROXISOME,0.047082581725752005,0.07007778144865714,0.0322281252757346,0.20290499115833333,-0.004631297184295474,0.017665890798436442,0.17481789692436603,-0.016835940784498547,-0.059390780509015584,0.0526875970057688,-0.04146295612415011,-0.02690911091128869,-0.008712606859305005,0.0677071473804662,0.053152065229826434,0.15463957116768487,0.1214518734972595,0.02856628672602352,0.07258631198890067,0.028283896269560495,0.15074682729723415,0.13132435235850573
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.16468426459312854,0.059364933639009375,0.0683973680590882,0.1561494986962454,0.03641221235661184,0.09645670386980441,0.0656331886322518,0.03936543031174059,-0.022631536429778498,0.08757594705533273,-0.0566740394393632,-0.026630611210396216,-0.024616508715922882,-0.02298667766512351,0.2503483872226889,0.1288123999569679,0.12911986816345578,0.021228744047964637,0.1587961289347704,-0.01172460593911326,0.14314462913994783,0.13925434869529177
HALLMARK_PROTEIN_SECRETION,0.1437042470362711,0.16963027650625428,0.05270311919976434,0.13225697094990127,0.07642486397290711,0.07806510334762788,0.0700665963694544,-0.01401317953337417,-0.010688045000438398,0.11441408948008853,-0.08849349739244369,0.017260241647584874,0.10475325927397484,0.028946994201566573,0.3177072699345368,0.15797207260143026,0.18562847382907943,0.03597917129058591,0.07816655838048982,-0.07268317936291081,0.18491801625800425,0.16298104360161816
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.050803048853047934,0.010745353970940367,0.03992147718308199,0.14249386219128593,0.0646329615845454,-0.05376009171213924,-0.061315807862279574,-0.04628883882481955,0.12681281399301814,-0.018417138638677985,0.0317226587764478,-0.018801729821695697,-0.12361856752354644,0.08843712936142102,-0.07743239175636384,0.1091655942343861,0.18310517176745741,0.09210701143112238,0.15343527717204786,-0.06844342325965351,0.13641368712954507,-0.03647760563378878
HALLMARK_SPERMATOGENESIS,0.06187403432673876,0.07365059254147253,0.039869744340237184,0.15836686133246008,0.06285247145431412,0.08671114941131457,-0.01795971329524932,0.0014327635241589507,0.05962133157570385,0.06476640976732473,-0.03364159543099871,0.03777763742010529,-0.08341716176495663,0.017911627096524517,0.14663754377612712,0.1294803825859289,0.1669692534355356,0.05975269701073163,0.11445497550791388,-0.013600749511362378,0.18679893945479434,0.10705702356992133
HALLMARK_TGF_BETA_SIGNALING,0.018072447891901294,0.052255392909150586,0.018303815015066734,0.16245014092608198,-0.018929186546211518,0.08221584525124516,0.31547028795405685,-0.04351298560778965,0.09638023555669162,0.04279138282518048,-0.021000009520538692,0.02471462705608002,0.09984470549203826,-0.06136667620906098,0.213959427010824,0.13429482179867094,0.08084403891501063,0.040099214078019425,0.0030063818006913806,0.05985212855600968,0.058451887561006624,0.17738568383789083
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.035768883491639605,0.07446772162333466,0.052878972745172136,-0.128976626171711,0.04975061673615147,-0.007723050720383678,0.14073303595888462,0.07120580043233048,0.19724849911445683,0.06625888544553128,-0.026859132699730632,-0.06371879095733356,0.14408485047359373,-0.015570308542199571,0.022024910291701144,-0.08892197219512621,0.03935954494592544,0.06777912996108112,-0.12121111396625185,0.013187378377374569,0.09679266220428787,0.06139766256952842
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.130499615087967,0.11879519064314123,0.05357077846535932,0.04141042706871279,0.03902421160752727,-0.006547656712471947,0.34114115421285707,-0.005686498378949943,0.11649916556553869,0.043401738703851736,-0.0792964446912655,0.022843906017354188,0.18226310862191594,-0.030207429829721744,0.2710546695893796,0.15321613556891223,0.14730317325160144,0.035141670059296505,0.03801583266752396,-0.013873649479471065,0.14597081697881484,0.1469606121700269
HALLMARK_UV_RESPONSE_DN,0.1385303835350566,0.05763363854678571,0.023623397727345688,0.05421193164768544,-0.06903216217833771,0.07799907612563191,-0.10560214232795291,0.04959881406320094,-0.07393751259341275,0.06837346276052629,-0.06411350661519874,0.021361418068501656,-0.08706667633737897,-0.041086058097988966,0.14576787454270032,0.12901941408058035,0.10409371675358846,0.04767874924032543,0.0776701342866945,-0.004946816556447939,0.07393069815983672,0.14595995255917948
HALLMARK_UV_RESPONSE_UP,0.09584366124147274,0.07985965365405666,0.06076857324020238,0.10116818267206196,0.033775389248717175,0.044979421613426954,0.06055924535154926,0.09041777176706339,0.17739692531588105,0.035429876516413064,-0.007761664672868949,0.038487191900246506,-0.016607473496171414,0.07529898293037988,0.2176041771919594,0.10298717627313826,0.1665904940460552,-0.009385544486916081,0.09567369222139363,-0.06592926276720527,0.1676063979270298,0.13064646578852493
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04399779332177069,0.1003377457991472,0.06760152975442424,0.00528254221896922,-0.04988282684014433,0.08376237761330697,0.3371562392404692,-0.029062640055361626,-0.012773559342255571,0.03814384950241906,-0.028687094101708308,-0.0020020396599811693,0.16010452162478037,-0.03411591207688129,0.20146632038655135,0.019384030189650063,0.09990951569225805,0.007071921482312082,0.01848515534661982,-0.06340548640517603,0.06779975844154541,0.11453750765160647
HALLMARK_XENOBIOTIC_METABOLISM,0.07195453944782937,0.11998489288995845,0.03132422442994984,0.07038496360469466,0.089951266657188,0.06477190068335945,0.11216657787761537,-0.009420771701719937,0.07364116157406736,0.022652479117951464,0.021236218679676226,-0.05056255476054004,-0.008186106385113691,-0.0007507090980845755,0.2638679992416538,0.12335840471761259,0.17312038451426032,0.02082232884197613,0.0627491464418427,-0.017989368812133144,0.17596025784922378,0.1455413581552433
