,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_COMPLEMENT,-0.10743724108852219,0.026515987551055834,0.09966633494233892,-0.04367517773668304,0.06244281515662551,0.07701465353701546,0.08200818549650701,0.3243940919063163,0.08419914977614655,0.038092815089407546,0.14323489488052935,-0.026488007101369088,0.049939809389987315,0.17132013806229604,0.07779145094289938,0.06619311265171206,0.24667411461313374,0.09910194297709177,0.11152127603519313,0.22911308731958166,0.10394560641966466
HALLMARK_DNA_REPAIR,0.2092342689561602,0.07005196089166853,0.2945585376369459,-0.032888569101222356,-0.03413470509808935,0.023319276160139984,0.11593573445584796,0.3389241876580956,0.09713219587890234,0.033845243344364,0.21252266454205113,0.048155601826678,0.06667398286821914,0.27105088189257376,0.09194949340281372,0.12834497893324734,0.23126807294804258,0.040707939163865885,0.021208860706923367,0.3368209190127703,0.19970564296364554
HALLMARK_E2F_TARGETS,0.1552590023054261,-0.005626226666203176,0.25331669064210394,-0.048768584749610794,0.05197787436267013,0.08988693983363624,0.10938219510920533,0.3042878067049501,0.11530770282208469,0.08501009341578837,0.06550744309157232,0.07785583627577708,0.05252012570282095,0.21509060688975035,-0.01619474491193608,0.04946379956631025,0.22639097459520266,-0.029408786583978812,0.025958225750332853,0.27355718553489355,0.19252272149455268
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.26912498378470656,0.12508965810836067,0.35866617624374153,-0.010514951403307908,0.02015649727196225,0.03511459590683514,0.16450256470782879,0.3429283534630498,0.09808693302904173,0.039979620626701816,0.25952956140365185,0.19461396906734826,0.13028451257960943,0.18784835278167003,-0.024759446336824725,0.004075184250797391,0.3551753482302606,-0.03168653463799814,0.08994391637381775,0.1811026963231876,0.16117343037876122
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0978813818294263,0.04073695252210969,0.1377613039344968,0.05026172105741527,-0.013421269364638106,0.029447826515077036,0.013501957405986321,0.21262522765490127,0.0260061959547781,0.07129453829850291,0.18849931272818993,-0.09822186717713749,0.05484214276391727,0.19910574158913172,0.04407774139738628,0.11990834643001125,0.18300684562483083,0.03050594775994787,0.02434789887959675,0.18969572078846225,0.15407114657748044
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.035137476302381274,-0.0006020938189269362,0.1869277402597204,-0.04580851448243478,0.06223289664208991,-0.04011351674743751,0.03796570173607183,-0.034946735221150715,0.07253270745943607,-0.06814578988868077,-0.006569706248776532,0.07875765905970913,0.04252981167770448,0.0985614261353882,0.0658646955818778,0.08380166611051211,0.15346082473448425,-0.06250439552977971,0.019241018659218474,0.14283228311292642,0.10396200813250771
HALLMARK_FATTY_ACID_METABOLISM,-0.03906342428038339,0.03460689899420811,0.00843114702402428,0.026717656679221,-0.06120591309129854,-0.0061002060685857885,0.05268367993668229,0.20838942430716687,0.09033959946766285,0.047302625767773686,0.092264804201684,-0.07280139121691613,-0.030876627949005135,0.10334298821970377,-0.14025783743741338,-0.017407992951911262,0.062143051461938006,-0.039093232627008374,-0.00040400977825958133,0.09928141428687484,0.04899434744300996
HALLMARK_G2M_CHECKPOINT,0.21511540809625931,0.062416231614335106,0.2589018311844346,-0.023830466144834396,0.030643600088441067,0.04211517810239905,0.12268903802505236,0.2872238937416645,0.1426419145086538,0.083874460274425,0.13537894914297638,0.08374782531226303,0.048118788741955465,0.2096247705915288,-0.007836823147787922,0.05229019205075018,0.19686070812391798,0.005176541881886046,0.022427449797699027,0.21808641657461955,0.1317001385923147
HALLMARK_GLYCOLYSIS,0.20161767651362714,-0.0010061397945725374,-0.0011641781457848762,0.0365540437923588,-0.10391692107256985,0.0022020686076211072,0.019201401569730443,0.2512988956245861,0.029541504521376185,-0.08869575032139293,0.0966492927571333,-0.01612744437894927,-0.0979562105514684,0.17914064608765976,-0.03426226954851972,0.053455418932722,0.13402663912024138,-0.06442346186468435,0.06142580940921612,0.18927287406019747,0.12617395710349136
HALLMARK_HEDGEHOG_SIGNALING,0.01644443025401902,0.01153383646919789,0.09012626957459739,-0.06161432593044163,0.040642035874820744,0.014474059739569983,-0.04374699463426171,-0.13627044276040592,-0.07993800894347869,-0.07767495528219201,0.12874930203864743,-0.07149756773355105,-0.00465331891345189,0.0904649789645159,-0.019900253483366194,0.05905993326481445,0.20959365792590226,-0.016131988788118033,0.06614552842358529,0.14910313149870777,0.06894864840065734
HALLMARK_HEME_METABOLISM,0.1263253179273924,0.035916949186477455,0.30653027453564385,-0.03136883289211217,0.011450724746239399,0.05037147616560637,0.06354115451631523,0.3032124904775652,0.11603585833730912,0.028889459514274095,0.1776101815755105,0.008194703469043598,0.06408940040619908,0.2305062912130628,0.06680520907392197,0.12268104879020722,0.24128531997536445,0.04855054075751402,0.06697354930329917,0.2758059996335728,0.15700485553836907
HALLMARK_HYPOXIA,0.261821134832186,0.02513331203033032,-0.3174096845314561,-0.018768518957635687,-0.11094881865042888,-0.049491492531178044,0.03642853737513334,-0.05979412066251855,0.07886301122841792,-0.09879547204602591,0.23010824626811333,-0.19255077853294786,-0.055372753413155,0.08267060867490938,-0.12947018162660434,-0.07771490829768883,0.2610872564588214,-0.09937122266551768,0.08323413350266888,0.007814560947412364,-0.013392230911457895
HALLMARK_IL2_STAT5_SIGNALING,0.0028755819424325074,0.05423737388302497,0.2395275400566418,-0.049808275864844494,-0.056478279513380865,0.033681327852972516,0.08962028875210863,0.28984681485990826,0.034748433904333284,0.08578703636155197,0.07763049148310833,-0.0368813713314489,0.07166357507451288,0.1427431546359155,0.04407624894152121,0.06465490040006779,0.052970418200843264,-0.0100216939942207,0.03373467240734694,0.21159844303399675,0.1581393902510502
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0688413444840257,0.06244787705227348,0.13773571731348083,-0.018354319887032153,-0.006829739182958613,0.008205424032591306,0.07235656918727082,0.27555128474188806,0.08381353150115316,-0.01273195456178206,0.043294944429288176,-0.041625757101977134,0.12224426566404611,0.08980647997255468,0.05219726768140998,0.030486429020629858,0.18781674556620453,-0.0731239865643108,0.003482349020119139,0.15327889983137233,0.05949087148262693
HALLMARK_INFLAMMATORY_RESPONSE,0.09943579767172081,0.07539238374891327,0.163279963965311,-0.010771719536292324,-0.005217169228096896,-0.10268165268549566,-0.08310433481170335,0.141072539237384,0.09038062055245971,-0.01169018870243949,0.06658690665040229,-0.057447054076099804,0.07755831912725261,0.16214475180903243,-0.0935129323368775,0.009556651936982902,0.22952308102651311,0.07797353139558515,0.04492568393917871,0.03305504066067741,0.011322075751669262
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.22474070119327474,0.07044312549577497,0.2728662903410211,-0.061396302194943304,0.06998603810723557,0.02282304080554874,0.1290578212538737,0.29421837510242754,-0.012450289004389272,0.04349403356196402,0.22314798896113386,0.1293035674931035,0.13360094899004288,0.23403498841582027,0.16245183958301057,0.10488020100810086,-0.05040778336604491,0.057101772453591104,0.0014744704254770066,0.36319833787616923,0.19329801128677704
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.21610570806811244,0.08864042019828837,0.2189154386461443,-0.03380219875164036,-0.016731909454639073,0.0015436388436116915,0.094622501265294,0.30368204974393603,0.012901153318612515,0.006691547539602244,0.15689989451020264,0.053512245960739814,0.10212331589597834,0.12047162623852634,-0.029365823923531743,0.04963299976827229,0.3015183351003402,0.05124530357796419,0.02801765012788614,0.17699933190826303,0.12069374384959464
HALLMARK_KRAS_SIGNALING_DN,0.15142351342064123,-0.0030235148355890443,-0.007415090291481312,-0.022805680073402983,0.0150018660559999,0.06353959529857718,0.023514933359160856,-0.09198188010810998,0.0847042887346221,0.008999888119686491,0.1262916406605261,-0.007620470556982539,-0.016152957682385765,0.1784637201267077,0.05919687873305527,0.09369475088203794,0.17806058347979506,-0.03826575548095133,-0.026966089036060348,0.22708974799409068,0.17129509832755271
HALLMARK_KRAS_SIGNALING_UP,0.06497233359385853,0.0410880109889055,0.2025564136969503,-0.07378321421181137,-0.04627007461128862,0.01936625191082993,-0.021932688253195068,0.07870248605365235,0.012141144317631258,0.01974010025439327,0.14924206358726666,-0.014612379186253834,0.11333561768364848,0.22542318622052948,0.06322109320594019,0.07732744903313407,0.18671017751712532,0.02431911427821072,0.004998144213349318,0.32042395012282043,0.17147092221367613
HALLMARK_MITOTIC_SPINDLE,0.11053760956372208,0.03815964009165604,0.3693683362600851,-0.05461761965744257,0.07344005773211866,0.04122354779881523,0.08750839572129063,0.27550738007417,0.11707722627954599,0.09696084932478893,0.184369127498405,-0.03291009279905361,0.02283936066253222,0.22241873052942948,0.04723976550812587,0.09365794118738442,0.13498329679272972,-0.005400703371419766,0.033471485504597345,0.32887572550750055,0.2521636162193284
HALLMARK_MTORC1_SIGNALING,0.20703132106105676,0.004978585217220055,-0.12651201224289202,-0.030955081334234403,-0.08438967895392568,-0.02716763662285626,0.09807505082392758,0.2589396925424286,0.046651786900947005,-0.06893979143386884,0.1430140312615994,-0.09118619890690646,-0.07069801139997159,0.1136959344582536,-0.1303170310925441,-0.05657442905318178,0.07287679210159954,-0.09410585701263623,0.034964160524236336,0.10522358071924205,0.05624381810878787
HALLMARK_MYC_TARGETS_V1,0.18682340232135738,0.011478815970212643,0.24263313611386877,0.005467633949232224,-0.012084017019676211,0.03871444539735951,0.14290301820609258,0.3148072014599348,0.053042695569720306,0.041317812847943884,0.14097896258077552,0.08276816576552447,0.07710572499855653,0.29557891425647576,0.1004388268001622,0.12083097499751368,0.15050682814868876,-0.00827270425554995,0.05369345041459991,0.29812855794349,0.15468519840093312
HALLMARK_MYC_TARGETS_V2,0.16953256406732112,0.06796096565468276,0.27894408017029015,0.039805274767916704,0.023744595397308506,0.002166354184580672,0.06133977965470627,0.16549052495099884,0.06513104393420352,0.006098912695861993,0.028888409723426853,0.027898022428606756,0.042434791245327286,-0.02339002802426687,0.10010736248771705,0.06900666390522428,0.13689674066672428,0.011847256177007789,-0.048576925488376034,0.15174633489266082,0.08755945803842592
HALLMARK_MYOGENESIS,0.15387308451324813,0.03279279701367216,0.4222754533088225,-0.01310732353028798,0.06428230803725474,0.03794918821756768,0.07376551528871626,-0.020983232030842108,-0.010469227691599792,0.12229991642663893,0.2852655012001108,0.14229168891227373,0.08882509775880129,0.24053609802796325,0.16084730147485166,0.1110309209730376,0.1363458794647731,0.12498699918157197,-0.0008675489184343146,0.307092817051506,0.2561820989224374
HALLMARK_NOTCH_SIGNALING,0.2105122849640282,0.062344696314632436,0.3074619351044947,-0.0035114622830329646,0.057688925932664656,0.04871181093134675,0.04109563056906353,0.2897398023457909,-0.002345824291357953,0.05184696099261855,0.1911154114161068,0.15862188305468136,0.007429204486358313,0.2967143173145652,0.11905225443110852,0.12067789451138741,0.26210574772133016,0.05224832803854706,0.046420257389493805,0.3811327568399445,0.1828508885616651
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.21366176895797012,0.05010529980514541,0.17952755299681283,-0.03410736310051942,0.0021337367356592603,0.03722410934098041,0.041624032866864835,0.02713805032692312,-0.004838557383481326,0.007462089581152758,0.1397387902837376,0.051516225624803104,0.07426030058706216,0.23806678375706905,0.1147211087585005,0.12420208398174043,0.18116748607913286,0.03179967760472712,0.12013581203461403,0.3323255286709789,0.1370007480694093
HALLMARK_P53_PATHWAY,-0.03127176067479387,-0.010540941389082336,0.01886827060791361,0.012840954601723593,-0.026963184264410148,0.014103187048624495,0.10870962040130899,0.30274469941971754,0.07047096120041724,0.030256345780465318,0.14711703184283123,-0.010015223590292804,0.05359756807779049,0.17527664075436117,0.05838692233889585,0.09205793888453621,0.18154185163858844,0.03900916628950546,0.0318912453700228,0.2779364562205084,0.08067306356320575
HALLMARK_PANCREAS_BETA_CELLS,0.11553050610473294,0.019913536323847892,0.21241573142460476,-0.051927135945959,0.07093221078119179,0.05931030150590913,-0.015061343056426424,-0.08343634426365655,-0.046909254566796295,0.019191948713987935,0.16482677923540834,0.08674280948963155,0.06565170914510432,0.3127070109539974,0.11462537496837016,0.12302659224844395,0.15283534585941444,0.04524646393697002,0.06766784947226459,0.2703490006170196,0.09090501043559805
HALLMARK_PEROXISOME,0.0005689817152388966,0.057061595128185844,0.213748132479411,-0.028321212765951093,0.056531489197080724,0.011908353984942152,0.10066094436619002,0.17226765023914248,-0.022750770496395824,0.06785386963326966,0.10596947788415985,-0.04541719833144989,-0.00826625572658793,0.11377052167515371,0.08888218062076296,0.08554299969946773,-0.004683245220697568,-0.016841652859973313,0.011170925457267578,0.18110310903571322,0.07389580248401277
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.258623314516334,0.08358903663217508,0.33146090433756814,-0.03778309763210515,0.11087779028402733,0.06747835068730804,0.07167310997277919,0.1585516205491547,0.059649622109875795,0.02599799710236731,0.1938980700142059,0.02201628690044118,0.0057132597603223225,0.2525787235955004,0.10988323457387354,0.12762428278879187,0.23080766378939335,0.021452308925335624,-0.01626480481756928,0.37271501735848866,0.2111885760092761
HALLMARK_PROTEIN_SECRETION,0.2316347082831908,0.03723511403724495,0.22799346229270512,-0.061552283233849946,-0.028727699765517284,0.04964248395407521,0.06285288042630773,0.28890264438232455,0.06400594506353022,0.015131028636574638,0.1899841399581677,-0.027152225482777397,0.05863160591230814,0.21457153364933715,0.055647851476234016,0.12302526578373651,0.2349091836391841,-0.004035244374372149,0.0558452368346007,0.29181334926425206,0.16913134504068633
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.26258400683754196,0.010566271581067998,0.007190247637843373,-0.055866917867408196,-0.07604775624834008,-0.024353296124813798,0.05523533823686761,-0.1314021383673171,-0.03195834707041572,0.08560400302046928,0.00658983151875296,-0.021471915509057252,0.08349315770015563,-0.04425621774072136,0.08875790733838464,0.13127167320076621,-0.2699467940444735,-0.009476971895408384,0.011476030387356626,0.23742658811354317,-0.08342382791713107
HALLMARK_SPERMATOGENESIS,0.0762967798682712,0.026306407895644417,0.17040039212434469,-0.004991728082325228,-0.00598514310397642,0.00611421724153732,0.024561397839470877,0.09622822369286341,0.0345598320163629,0.025706358681858037,0.16559240249922855,0.11738052317635973,0.038701619419629664,0.0831256027001466,0.06607133513857236,0.109511650015448,-0.026491920440436363,-0.030674304253743654,0.0020527798701869037,0.2548826414708575,0.17344360477086282
HALLMARK_TGF_BETA_SIGNALING,0.1272003089566717,0.05826349889627051,0.430642326216437,0.005048418696792785,0.10328070379044542,0.0634868897244029,0.13615462079753105,0.33086835429778627,0.01293302002291753,0.060874808218548605,0.2407274399016938,0.18875220601273568,0.11151170843389155,0.2668898087371064,0.07824559870457762,0.12850065852470205,0.1844463716367883,0.057063371753725625,0.03960546757157262,0.3187074869501706,0.2602261930998298
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03796447553999485,0.030064930849910295,0.10777045724068401,-0.01322473768863301,-0.03087146944617568,-0.0187593968713532,0.03659707461548442,-0.1576878615386758,0.1089140775630343,-0.09973505757772361,0.04676043997481391,-0.11792969330682726,0.0022732506672667767,-0.11959692694815437,-0.06194435782576384,0.0019689999057627724,0.10194870790259959,-0.14154110947369206,-0.0526165995141245,-0.17137492123515585,0.04681379308506387
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.2024260788616872,0.03972474836121818,0.23647167686456785,-0.022185290311631974,0.027905873120619505,0.02470056976929159,0.1252394116945416,0.3082160770150864,0.1035367975345431,-0.0011557127941395368,0.22609080052240388,0.019311012927949647,0.12396925851019158,0.2048350201040049,0.060035956895852095,0.1213998943948249,0.22811358020275702,-0.0045208827156318744,0.049122266650362414,0.26238391305259706,0.1226963584233914
HALLMARK_UV_RESPONSE_DN,0.15488671163584436,0.02439441960284148,0.25330398414397853,-0.008637505835674164,0.09325257211493242,0.06758234556822268,0.017056498177266448,0.05251043452190758,0.0034723661273296552,0.07337299698895482,0.22341427424427476,0.14351650935700438,0.008385173876598368,0.18300555280665398,0.08695215100455633,0.08210571101076723,0.17574516257237643,0.07528956984978803,0.05260331049939173,0.16441387609907457,0.21103034607213506
HALLMARK_UV_RESPONSE_UP,0.09063226731894758,-0.005517440066401368,0.11463178622556208,-0.05104492466522182,0.006929944612773118,0.017980818390998833,0.06193522423935698,-0.12648397015993917,0.029844210703403328,0.013255661260373771,0.1686178381320056,-0.033048442269139534,0.0001368080615347671,0.22223273644949473,0.006356217501526813,0.0841641498028797,0.15085138712047735,-0.04439475565503118,0.02464761362258756,0.17185903083533316,0.11069054283596991
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.14860839976420048,-0.027328050321377577,0.307904332778002,0.027675121317252697,0.07742752716314927,0.09204462056378891,0.05414895311079911,0.2522931692396143,0.05426398117104075,0.06059193161154558,0.07396376049791265,0.07248960681225464,0.12858870310677484,0.218102496563422,0.026444830441354792,0.07463811061406779,0.1673772879495408,-0.05655228044614064,-0.015193462756109376,0.2256448485671107,0.1355723195582463
HALLMARK_XENOBIOTIC_METABOLISM,0.11731069923509625,0.04506283544256261,0.11349913018741051,-0.014412817008093583,-0.05436381546531486,0.05155021039078291,0.09833627068356751,0.16251580269018204,0.03538827951458507,0.07135857118820244,0.15657188712977552,0.034295446252013584,-0.020104164321908917,0.16986897077710533,0.08038925320686059,0.11488359764668796,0.18660622284267261,0.1116659990092775,-0.020931961032593663,0.245246922651586,0.172133039486655
