,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.06091051878517272,-0.02780947071270868,0.020445357350052085,0.0732341395091116,-0.16061190436424516,0.004624657088909608,-0.09942183555599646,0.0066917949564596945,0.10191572698217571,0.016091169731602312,0.0410123805532814,-0.1362939611420679,0.09797027242196313,0.04254886387284126,0.057176045821802926,-0.14518545833706537,0.02322497581821429,-0.03676217313528303,-0.00822784913331231,0.10322283325040067,0.07046690892709287,-0.05098636083734073,0.0691236014099898,0.030738116114458494,0.10258581200435475
HALLMARK_DNA_REPAIR,0.05047887238369413,-0.04331920502805069,0.020456847751808224,0.05934716975214106,-0.09149000732918865,0.050290312177016655,-0.008489983003684065,0.16692878788150647,0.09693002907060361,-0.04237409132618145,0.07247658105102524,0.08953312475114751,0.06406031244206288,0.093500193070143,0.22417745496352193,-0.1356511498184058,0.08405763189765536,-0.02317791126782022,0.029878365946215294,0.08005621552106183,0.05359448293198895,0.01935015099626677,0.1055482713045819,0.13427240708319038,0.06260761236833354
HALLMARK_E2F_TARGETS,0.020559837228943636,-0.1738965076134902,0.030327925892463477,0.027458128780891197,-0.26465829933297313,-0.003049111566880278,-0.07269567589732809,0.21439145947095184,0.08057740429957488,-0.07064478383802088,0.04776886687846755,0.11435180732855448,-0.04133687351176312,0.11081379182330087,0.15086804502141832,-0.09846956661614954,0.04437987083543273,-0.05045754029894749,-0.0027776003473970363,0.041567150273447824,-0.05003910556874359,-0.053822425588402834,0.022245536615520433,0.04437428948930333,-0.027968168597807982
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.03661966444356866,0.014020998311295366,0.009770873049662301,0.04781690372679577,0.15588060390326963,0.04582074100604248,0.05799044815193638,0.16501339413890367,0.09242711158425473,0.05049277006280998,0.09457119651847148,-0.17144013161229676,-0.10223685568360905,0.10873421862353871,0.018009436625343964,0.0012198462585275552,0.09305126560861049,0.07930019700306205,-0.02614316522551608,0.12889518303719785,-0.16668208208975338,0.05042153930194269,0.017510215808070342,0.038897298552650304,0.06270726042578527
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08125733867713655,-0.033613567839490315,0.04732686963153439,-0.006031353815003648,-0.0871730371464662,0.017152990026887825,-0.0200251521187308,-0.05057189445868654,0.02547305585670395,0.019817730239350826,0.060090080499441104,0.15284909220846193,-0.08580632069762578,0.025986024423242337,0.039544924970853594,0.07460825537502057,0.03389841976274652,-0.02877892124169629,0.02786981808375914,0.13862311346810277,0.07512069079644855,-0.04597947126278861,0.1553290931294702,0.09876270496490169,0.0745264095397122
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0016912208015792808,-0.2602234560619567,-0.003416714320003658,-0.012873357135534865,-0.24726377812103956,-0.04830055015428679,-0.11604832179956191,0.10580479767953077,0.040477254787717014,-0.08135330290173708,-0.02299985341669646,-0.10796137605109091,0.060099303023988415,0.05313524520752654,0.11273653175708348,0.09158699169946906,-0.006805406716902131,-0.019023349846251796,0.032931636044886387,0.026084675050177943,-0.05879776445609833,-0.03574178238238353,0.028539999927008942,0.04158251496917526,-0.024620811245946724
HALLMARK_FATTY_ACID_METABOLISM,-0.007862509340131139,0.037376239773985756,-0.008174283142265312,0.014502221090444767,0.16902079704543294,0.010238325466017847,-0.04518894070733721,-0.021034327207513095,0.02074227110366786,0.0381475261198245,0.006188402817985745,0.07896474349702867,-0.06279093088252885,0.06101745461520968,0.02606259832089229,0.030625234798912417,0.04498719713255902,-0.0015211916451328626,-0.02593155078312665,0.05824896056193806,-0.0134561489765291,-0.02773542472542014,0.07788555879617123,0.059597621264935736,0.025160184905050984
HALLMARK_G2M_CHECKPOINT,0.018927082505328662,0.02902287449009638,0.04495127005749649,0.012512891472914359,-0.05301749432021587,0.002571676702759328,0.09948077872562944,0.17730051881657288,0.0772305732688612,-0.03190812112731549,0.01452021374590456,-0.08165013198162502,0.07821483248564708,0.10384923630265312,0.07421468775765173,-0.1308153432045145,0.004275981738528962,-0.02169641700156758,-0.005572434613994493,0.07164518253493327,-0.06927690199943393,0.004472005788683299,0.0483454482962174,-0.014715986312118255,-0.0223148181654092
HALLMARK_GLYCOLYSIS,0.05532729105756007,-0.03419066280732024,0.03383730564172326,0.0012882905004233264,-0.09005091232746258,0.006608149418039793,0.14830919802837278,0.08070177499312658,0.05169362028669422,0.0060886267431348295,-0.01394929940366862,0.1669089448696349,-0.06030720270116294,0.058296296470965056,0.10229174266038162,0.11544558454812928,0.1009645551069539,-0.0374094412454749,-0.005830391432773351,0.07340009055741233,-0.03361273740520174,-0.04261649911572223,0.06904853395831993,0.12129136060721624,0.08389460108904032
HALLMARK_HEDGEHOG_SIGNALING,0.05050388504577025,-0.15282656156136765,0.06840545220497543,0.0691743307252248,-0.11819620735566373,0.041419887268426166,0.034141247262029516,-0.10834682871076391,0.00662857504535984,-0.03249278502844955,-0.08788959032162277,0.2065951320726378,0.0034014970084468524,0.04094409074816668,0.06506283564974458,-0.0895883518881024,0.07373038407090704,-0.05257369726323208,0.007663460118281035,0.054021655693005884,0.027372769069790442,-0.0406989509579684,0.020210858714307438,-0.017454386962773186,0.02965518977600295
HALLMARK_HEME_METABOLISM,0.07906266111490753,-0.12310208331898458,0.030936072788012962,0.025499626798576303,-0.09371759531993867,0.003680895230651054,-0.04247089921350843,0.0752660831761656,0.05754274784379787,-0.013303231862891677,0.06350723807253272,0.08592588075687817,-0.01852455381366119,0.06792440670386686,0.21373942251530914,-0.05433875610282475,0.05158953609904807,-0.03126117499167707,0.043429986116640375,0.08557202089288046,0.13183631801333276,0.02175801429821697,0.13319350371910632,0.12544957032268825,0.06998673733685544
HALLMARK_HYPOXIA,0.05379193036019537,0.27575981812416345,0.0165736186616405,-0.0042493315325132066,0.283736271921745,0.038898761802639535,0.0786599687592018,0.049625688705380776,-0.007248088372685564,0.07425502765369361,-0.013482515838104427,0.004352604992673156,-0.027711716387823715,0.015340183954950187,-0.1145064202800145,0.24170494080923016,0.09521068008307854,0.04324947730127107,-0.02382573922317008,0.08736241372586205,0.0006591782402017767,0.003441609436973802,0.034232034137586485,0.06921816295085864,0.00048386404157565804
HALLMARK_IL2_STAT5_SIGNALING,0.04528682622842306,-0.025707390365347825,0.012073414123573534,0.0011793121540152665,-0.17876006142290377,0.034861350936813765,-0.04769099193952505,0.10084713489448247,0.06735371425424652,-0.02806085910199514,0.007148269465060894,-0.01648811439371907,0.03375879425992035,0.08852277132678499,0.05640296084447551,-0.1103944229994474,0.029468544772963477,-0.07806465874463678,0.033887022781599906,0.0695272826838342,0.03695112640304362,0.06593488153742015,0.10281748852241147,0.08916821886678014,0.011875620353240338
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.061671986753880505,0.04092534079316884,-0.006485409131447589,0.07462251208955142,-0.14084094962307003,-0.0037682772528713033,-0.018914439677194743,0.1674427693221975,0.07013282918201771,-0.004628166337322602,0.038776813036080084,-0.13880774598436293,0.04007602920093855,-0.006416196282888997,-0.031820294706648856,-0.12958340657186412,0.0406551106027616,-0.021890229479448627,0.006734086971296923,0.057595083211688755,-0.17005265176315804,0.022338247841149877,0.036927756907290527,0.013360952363625878,-0.03217384551425291
HALLMARK_INFLAMMATORY_RESPONSE,0.006787415365735527,-0.10379317804991568,-0.0014374915724622885,0.01856022604843343,0.08840442110692748,0.011933900649244194,0.04763578575996022,-0.04414629848813055,-0.024819524521771,0.04249084134876668,0.008527590082701967,0.07322304707178715,0.08142007815189423,0.01686026252753444,0.07930561036542412,-0.21390039417659143,-0.0719128979791923,0.05424952419132806,-0.007896232741091361,0.06073072496389717,0.04570818591302016,-0.038274368782347336,0.008446734702147567,0.02565469714417149,-0.010955540629526741
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04604799015943587,-0.17152010051069513,-0.012290701573380003,0.047168934744660745,-0.24715486340354353,0.05176959130739821,-0.05316105723117617,0.14995830383289904,0.06397797370572368,-0.038270927466192525,0.06937902632988606,-0.13622152095196843,0.036219819131197595,0.08049928498381238,0.1312155978581593,-0.14890579201850226,0.00639724138787233,-0.032414591404650896,0.04277926527465145,0.06886449497844198,-0.007183974523543251,0.04004248355710232,0.06331994451935691,0.09188373685269259,-0.05415474051488417
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.05590323114624508,-0.06984906257973467,-0.03239170636672428,0.05629233955349501,0.14782018693904445,0.05847717086227295,0.06400047171241534,0.02622709291705074,0.07438114545412419,-0.0140658268625666,0.024700074258512228,-0.19780935591143528,0.13939098314271053,0.03339130140957504,0.1374097058871179,-0.15089894973839033,0.059778725112491604,0.05449129804419811,0.00855901051090055,0.06047091264816169,-0.03527115220081969,-0.030374047539797795,0.010710986418168275,0.019830069163220738,0.07254465128447057
HALLMARK_KRAS_SIGNALING_DN,0.03803284277310143,-0.22687114523122645,0.056874574638939655,0.02220771544053495,-0.2014339008409589,-0.010680036897588481,-0.06304428026562618,0.04232100391714803,0.05023706394197245,-0.09342301773396522,0.03849460708387989,0.20623250995824452,0.07468146692231498,0.06146254517875606,0.14395046673520873,-0.04086782694766267,0.00907959141492547,-0.07941617734339544,0.04047065446085431,0.14228765015748718,0.10787390375564296,0.029360925855403203,0.08737863583149069,0.1007131692229352,0.0382931257419405
HALLMARK_KRAS_SIGNALING_UP,0.06164614911147353,0.0183708944052179,0.05499371677172153,0.05911977277224568,-0.09631423078619877,0.025394241759363306,-0.06700014047456057,-0.15006481725724077,0.045606312005690604,-0.046091489190107145,-0.04407989809534947,0.1736225389205954,0.07137159537632755,0.05852220307367293,-0.02682868635051662,-0.06814776266801459,0.015546067779852065,-0.03824242433767349,0.026306723787044798,0.09118437510933408,-0.029792129767328313,0.01928677549939583,0.09156705161275124,-0.04686613952582537,0.025456388455319463
HALLMARK_MITOTIC_SPINDLE,0.07394128518483224,-0.136546514914136,0.022357702234362738,0.045843178334113804,-0.21786987708475863,-0.0028868349763053807,-0.07309748233567315,0.15541450977399815,0.07795655929384808,-0.05030219729549901,0.057953575130388596,0.1117646037094606,-0.016686448175838912,0.11643484060872421,0.1432260635515973,-0.08033192133101422,0.03806667197889511,-0.05619013923451472,0.019299045348608452,0.05438110611328842,-0.009685066527536076,0.012098335786168608,0.09711780946387097,0.10968202982293039,0.0006870547247076432
HALLMARK_MTORC1_SIGNALING,0.00963804127763523,0.16388099771009443,0.03674047020572515,0.049181163965587325,0.2836225731622116,0.05429877900443359,0.14491018714834294,0.16295115478895125,0.05278018497181957,0.07601128465723367,0.026403194623087153,0.06763355391075856,-0.03419152382472755,0.05263940893194866,-0.02795537868893565,0.1864649922964802,0.09029785885492285,-0.001722218443731579,-0.05501254198338123,0.04434378364992368,-0.05295239401401676,-0.030917268230327286,0.10681076426296303,0.08019856889039714,0.007248584811232898
HALLMARK_MYC_TARGETS_V1,0.03819548810880123,0.12606330089856851,0.001466463975580621,0.043320723112877,-0.09040704452654863,0.04185352683595227,0.017305046334543703,0.19787296543790706,0.08305702537014725,-0.03903631335397807,0.06663716066356155,0.0958410739699342,0.019167151194635176,0.10787992225916998,0.17904085209332132,-0.13961863715415443,0.07146223365296187,-0.012048880472535347,0.05079189440658605,0.07271256477601952,-0.03484853841216199,-0.05237736211388642,0.15856561941025873,0.13005310703570405,0.07378449429218069
HALLMARK_MYC_TARGETS_V2,0.020478427428339694,0.0068183707072695865,0.03518308486728536,0.006635101250340613,-0.1520127720287961,0.01814223962207765,-0.017031029765512355,0.12944219352590658,0.03317421758850651,-0.07623706662674044,0.014632245487505788,0.03790508921618473,-0.0024029955738397836,0.050473159838160656,0.02148697617476825,-0.08224395445279974,0.06722943035203642,-0.05567833612873903,0.0048065422728740224,0.027308537272999332,-0.048022632234562164,-0.0025447687957832815,0.04381363269519474,0.09866590151834113,-0.04792850390418022
HALLMARK_MYOGENESIS,0.07428096017620281,-0.2572384533640321,0.0010410808400144965,0.00838948789315607,-0.2550131265724925,-0.008910104488485001,-0.13952627855092756,-0.12792732392771383,0.03604666978644109,-0.05678371502666809,0.10951372716178281,0.0989143894996708,-0.11829563936830736,0.044437907952457445,0.15291704814908694,-0.0011574397342811356,0.022674234167141007,-0.028755036214274374,0.03552222249840116,0.10310567376287733,0.06517797802671121,0.02313412931797216,0.06753134942491457,0.03763888612412909,0.08764225754937659
HALLMARK_NOTCH_SIGNALING,0.05077831428935646,-0.15544165705063195,0.04961815810981338,0.018447621712453097,-0.21178627817310297,0.005917287817764196,-0.048863859269168176,0.08416371232416588,0.07745639521007684,-0.10606962687126216,0.09639570441808386,0.0688833226749311,0.03663335690902752,0.08193473388897822,0.19156179812887889,-0.03822762709658662,0.04200361720288558,-0.005464783825530945,0.03893921247950762,0.04703723182000227,-0.010452694041433917,-0.031373574812088044,0.11148720717324105,0.10712962290015611,0.10015447152416623
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.020307838180914715,-0.13490935397880593,0.0028894651662979714,0.003660435861949927,-0.16777014846926036,0.014569736378872492,-0.03951855620670487,0.03785715413198265,0.05958240203946606,-0.06694666778392527,0.02911663520746035,0.15573381715209483,0.0432569276584659,0.06007490506942731,0.211726506675491,-0.11422810070210432,0.029807954979723553,-0.01863169062083379,0.05765662337452658,0.05256541443921999,0.08093195699268121,-0.038154317355233676,0.09440688174150633,0.10787175696127436,0.08237355583090487
HALLMARK_P53_PATHWAY,0.0010948453012381075,0.24701378751568115,0.03536855460085825,0.06438596026750787,0.09401046583547962,0.045942982859730704,0.05183450610058642,0.15071496571091875,0.06465394895019443,0.050453502730377756,0.06093159463297144,-0.07399183634416635,-0.004312353031027776,0.0741501729631997,0.16648124615479826,0.017096151462008557,0.10576039368374238,-0.038035715847844424,0.011743962228255798,0.08515054530731538,0.08836312378997078,0.02665470651674983,0.17711940472313226,0.16137296733822953,0.03198007872461214
HALLMARK_PANCREAS_BETA_CELLS,0.004338200782279978,-0.16893547121331395,0.047802299344554156,0.06328019848794865,-0.14504407622792947,-0.016224482328969118,-0.10451641065119517,-0.12271114102529593,0.027526065770427793,-0.08253305819365606,0.024023896918193153,0.16469879855101432,0.03926587250732421,0.01448188774548923,0.14759299289794692,-0.11969824419857378,-0.043210057061268244,-0.031835524272482076,0.04446972143087869,0.07708456093003141,0.09496401443221324,-0.017201753197386448,0.07701561675145414,0.06367376512933792,-0.0034758781034021436
HALLMARK_PEROXISOME,-0.010964205501979412,0.028202685820170697,-0.004774316039858205,0.036036000646784735,-0.19239222006090428,0.005423793826630145,-0.10004677608469265,0.10612334453250089,0.0524430246451464,-0.07723423361544512,0.05433939188923445,0.015850686966291105,0.029971859764543824,0.001118675448488082,0.0891204904106259,-0.029718191372816432,0.026659598012842272,-0.037257603373283175,0.038181445125415076,0.02882306273219063,0.032221231286020634,-0.014077516952612053,0.05517634150450251,0.029865867539913625,0.06827077134293745
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04995366765841241,-0.06292825931904102,0.055597339312870815,0.05937382309828222,-0.009972744266382417,0.006398598835142663,-0.051051777833431546,-0.010411712736135923,0.05297926974955947,0.013518127851111783,0.021322772080198407,0.15804028613114862,0.05895616120666985,0.07443485092199231,0.1395705046903091,-0.06673849623332072,-0.0024647337590132175,-0.021920771413759824,0.04004388049371556,0.05520886737069728,0.05682305495525797,-0.032623539696094904,0.08062942507671546,0.10449882257661636,0.09399230296487579
HALLMARK_PROTEIN_SECRETION,0.08904525867202825,-0.16138909244494284,0.07944462752371254,0.07041809832806466,-0.03417404431232892,0.03473468344169147,-0.028070052178580652,0.00603788358870809,0.06548880674957487,0.022314091390668044,0.05219175929662767,0.1311121608258835,-0.018414597422383376,0.11907864029782766,0.20888106714098897,-0.06372545591043229,0.07524568479693494,-0.007741411854288088,0.0362128444758819,0.07750958044990279,0.03575936474754047,0.03614429715227065,0.11532503503861345,0.1423801644248665,0.06531700578760209
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.046842653853546454,0.17842588376914295,-0.028127923846601042,0.06287784812245031,-0.0862532191182572,0.02542441460745961,-0.029139217527465785,-0.04218608941890628,0.008144170867549679,-0.04200463892580434,0.02867190922173125,-0.1995899377660281,0.0335756000770647,0.0577816855206429,0.0631071534286129,-0.06853592322309719,-0.08062653005361485,-0.021571278114176317,0.03129655440150248,-0.05316580439892325,0.13487154231146659,0.043817974759648645,0.16433110161434208,0.14321136542724427,-0.007401434593929674
HALLMARK_SPERMATOGENESIS,0.013425069920039638,-0.19734984113859758,0.03593825493447046,0.028274291844399533,-0.19629469499840685,0.016096973430076503,-0.08110148547837986,0.04736593328420001,0.022298294263126593,-0.051907854573847126,0.03040429712506433,0.22259468602443683,-0.021284277011651417,0.010766734178834886,0.1331178629775335,-0.04374307713420157,-0.052056120563218664,-0.03468368969299156,0.029323981493424696,0.07700297339893616,-0.026040589867278516,0.010276248942141925,0.11760898166403168,0.14707609517727646,0.020309139568270258
HALLMARK_TGF_BETA_SIGNALING,0.08170753878618085,-0.21302562578547082,-0.008072668399737136,0.003637885898815957,-0.20483833672780818,-0.015750007246055176,-0.09082827716335887,0.17231823733736143,0.11720741152304356,-0.033505610624789205,0.07014316449344957,-0.02322220302308579,0.06685387336414414,0.04761220294942456,0.15366275315126104,-0.19671186914955022,0.01605848899220248,-0.02512242303699085,0.04652907350097497,0.06536748938454189,-0.04816193071853675,0.03542891562513583,0.101668419397556,0.028101327630976683,-0.04603812375904093
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.011132723956079529,0.03237923536475848,-0.009937985729651457,0.06024419751768836,0.08384789748047741,0.03030281126403646,0.018141478896095103,0.03959829192847188,-0.0452581837819722,0.007010163779228746,0.009829791089475839,-0.16631997400005646,0.11850102131907746,0.038285354017731435,-0.024961264617178985,-0.05828588138451001,0.017997802994657537,0.036270630315800335,0.009280215423367428,0.04041143742740268,-0.13911653735460824,0.0018843807965092142,0.10122138430957922,0.024588701377186602,-0.181644272894279
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04741097816875023,0.1887451949411036,0.045750366910165506,0.038458217916909156,0.20378148026248752,0.07209057667848298,0.15184224836191967,0.17150785962601023,0.09799804111006001,0.07954857798056096,0.07399099315525047,0.11820974913187447,0.029903978423732408,0.08453214634641983,0.22594225479721436,-0.09249372445214003,0.09575796508110214,-0.016255844998949772,0.03731989027752701,0.06846394451888793,0.010841011998184146,-0.014145398884434711,0.15492725205580157,0.120555564683462,0.03756789463237559
HALLMARK_UV_RESPONSE_DN,0.03980488569266695,-0.22869394456713224,0.00046356123668383776,-0.02383689174889587,-0.08384668100650845,-0.04746984465071659,-0.1058254151449501,-0.05677265933387714,0.03181078626319164,-0.07161392412764674,0.05663246735851125,0.19919124833172377,-0.11205528830172831,0.04847112618076033,0.17467393688221958,-0.08272718754829465,-0.015860818546489835,-0.03243889423390336,0.0442070311159946,0.13542066868051886,0.01375469132527499,-0.0490493448805955,0.09461995144630585,0.10359278036721835,0.057847488371307314
HALLMARK_UV_RESPONSE_UP,0.04398933794960166,-0.020610129854812535,0.03063596703323316,0.033519293095802156,-0.012746825002302828,0.02526014402815872,0.06971920651806023,0.039377943305490305,-0.01561714695653031,-0.021379684238752035,-0.02803353171160867,0.16265560862013756,0.09522964049643821,0.06788270945426199,0.13343388471449885,-0.048479416473189395,0.011118634529016898,-0.05750855531150563,0.0024804959511151247,0.07886195765324396,0.08538322430295285,-0.008364844557372264,0.15018348636651058,0.1404062871398299,0.014993053936351676
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.007758593334546168,-0.15640761146319732,0.06258856067645682,0.007110176790375474,-0.03955405407340272,-0.001998254379250953,0.02975830343838856,0.1652337394057364,0.0673635485392969,-0.008862045044406765,0.03334606715068778,0.019221112979315294,-0.06637980477449038,0.10564783291922418,0.15301110408851384,-0.009452925026036216,0.025495444826534337,-0.09160047731717731,0.018411670820180435,0.06752026528764893,-0.12288426899748983,0.011999855161023809,0.09278593267049848,0.038567208173723444,0.02083509860347631
HALLMARK_XENOBIOTIC_METABOLISM,0.02443644390417163,-0.03723456901634769,0.031520876597283295,-0.03472557828452,0.12030766867610172,0.034140374704033735,0.0010864115411706695,0.05833430022223231,0.1031862921696882,0.045088290719970496,0.025663089843605238,-0.08491886136548511,0.056273482382097534,0.05263339294314233,0.18657807724106648,-0.04555953287125915,0.02852765145654195,0.007963402169983686,0.043475125680087226,0.05270749639847047,0.12887836881473846,0.11106899066761665,0.09990427575300777,0.1072685099753928,0.11354231425566631
