,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.07001536922522163,0.06446244625209012,-0.04119191988854426,0.02816037650409103,0.07095079116559945,-0.02379968958296802,-0.05008873221492687,-0.09503616296415646,-0.11788643901624445,-0.03144317564011389,-0.006255110714726714,-0.0859778435963117,-0.0005966053126041022,-0.04356115138032015,0.004860099741908717,-0.024703734425244324,-0.08609835165977021,-0.04599413680575338,0.019010831413840728,0.06886159015876193,-0.05294381411572715,0.09256592741884724
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.05248278095824388,0.031733625348929886,-0.0002997741723060104,0.027134267785937843,0.0021268059963450428,0.09737701404710822,0.08444361818724211,-0.07924059557885672,0.07087823132540565,-0.06966532471158883,0.036349239224110534,0.0920202644679548,-0.0032028132276876375,-0.03477911133000432,0.12911312668250371,0.08092438192719224,-0.10956799837716795,0.038777379520739334,-0.0341824875809262,0.15347604136753468,0.07906934115618541,0.028297703482748755
HALLMARK_ESTROGEN_RESPONSE_LATE,0.02860474608513399,0.03938729074102364,0.04731514738535152,0.0269152855516434,-0.006935239858085261,-0.012083321279317471,-0.007564589014375119,0.02034131802278498,-0.010269441364560662,-0.008344076146821441,-0.05932892657765181,-0.06333970779531671,0.017256548245346354,0.052917886228550835,0.08526499323678621,0.13987244044423636,0.07602206076506082,0.026492976964589608,-0.04824340553159747,0.17566002089985328,0.0456570994572834,-0.035490902512278856
HALLMARK_FATTY_ACID_METABOLISM,0.0013449703439397638,0.028575449670479827,0.01799264680856406,-0.012463024100710473,0.04698820335541973,0.060437622522484385,0.044492466654380704,-0.05220547629179086,-0.10453293290295652,0.027107412672132857,0.05242664460471605,0.0638639252896188,0.06453996584248153,-0.0016060631737207323,0.002651431965496206,0.03692537699794575,0.025002485766415974,-0.04304996730360601,0.008790311064382566,0.1511467308375856,0.06688038156230335,0.07488959343864342
HALLMARK_G2M_CHECKPOINT,-0.0707433999441024,0.058555912945709776,0.011628821569726656,0.05294817523470393,0.03440142336528438,-0.03134141188822978,-0.02430180257860463,-0.09547433744014225,-0.07967199641228218,-0.0001395472215358472,-0.0025412213427718853,-0.041877458987448025,0.06254323441000201,-0.032080406399904046,0.06753081929932894,0.09008356218143938,0.004177376140121817,0.04300353676564295,0.05791391003054115,0.19107743585987147,0.027133519798470732,0.10806975367038867
HALLMARK_GLYCOLYSIS,-0.04722696125249292,0.082752215035291,0.03218444945666218,0.05901982215659508,0.07418287605779954,-0.02884326081797809,0.03094630322317128,-0.09213390200420946,-0.042384792135422476,0.04634487776812487,0.017792570915507018,0.013574616101656466,-0.011056384486871728,-0.04357862241529528,0.08197989183625078,0.07328436637078348,0.00219386540775644,0.0007648780885885283,0.012530551997205892,0.19326288668666072,0.031088889889983994,0.1759188352458712
HALLMARK_HEDGEHOG_SIGNALING,-0.0004789558618083628,0.0053368562147397955,0.09654956355442675,0.05641235306484473,-0.029057061235407394,0.10084218297055285,0.03262306484836586,0.04549219513255244,0.05877267148971354,0.044296706313439516,0.007349178929163368,0.13940800405438697,0.0014233090629588358,-0.04080267995252841,0.11795908360094015,0.0506130139090311,-0.09626793100264269,0.033089370422932994,0.03453089134304965,0.1880608052264959,0.023573280289452825,0.09291104966460745
HALLMARK_HEME_METABOLISM,-0.009409386687490976,0.06450973891649024,-0.024319814337485764,0.06211740301384647,0.07203569575387381,0.056789157853639305,0.042973743737412064,-0.06873916396302954,0.007984077802197849,-0.031369514149909385,0.05753890624300062,0.04680464894545837,0.08620943985176106,0.002038905496679275,0.09346990425121512,0.11970249186087283,-0.03490619081978592,0.002792560610829169,0.04140163661181277,0.23562817100581107,0.014992629860036927,0.08430176515905786
HALLMARK_HYPOXIA,-0.084351289646567,0.02165044578234804,-0.021279195128792002,0.01933153807106628,0.04001823173911979,-0.06257525442263773,-0.022872889233211187,0.048737994875271876,-0.06288378556317367,0.06653928366247834,-0.02626837518947931,-0.1119116577117198,0.020639959690712906,0.013789676061622827,-0.08078538751118688,-0.09922350964875527,-0.04680768255356744,-0.1282216160483237,0.06751237201362552,0.015387248953354698,-0.005601560886505117,0.020778746905920527
HALLMARK_IL2_STAT5_SIGNALING,0.005137626709263347,0.002075408328244538,-0.0007175711990780163,0.009648071417712383,0.04247091803557311,0.015126389429299142,0.01393448835747939,-0.07784542104583181,-0.029545796562673202,0.0496277529402212,0.09076246495058878,0.05909280489043558,0.11572617317758786,-0.001220932285396043,0.13260594939460116,0.10039619960838456,0.05317938813180777,-0.01208449924541622,0.029593321477128627,0.17877188853864984,-0.008853676792807215,0.0833177496827456
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.015785577341612737,-0.019890725642895925,-0.02082773002350831,0.05915246142308959,0.028372117134130112,-0.045118424149525056,-0.05213623456694021,-0.08466871977228621,-0.10761189853471875,-0.0013098593536673695,0.020996956247196153,-0.1151812902139622,0.042211465673581,-0.044578869745602184,0.1291212647814419,0.09374043494789043,0.0031116915645677027,0.06309196506281416,-0.021819037986435346,0.14899700669873264,-0.018290725291289833,-0.014292191766342143
HALLMARK_INFLAMMATORY_RESPONSE,-0.0022904473353438466,0.03629307848193809,-0.026910493553766724,0.03229034507419511,0.041952856060548764,-0.02465672853048029,0.06015685015642093,-0.09971739021567709,-0.09436911460739734,0.015785401468205985,0.026600233685045153,0.030961177821149034,0.07300314959086905,-0.0404915282072614,0.03606051012440428,-0.011826089860101413,-0.049146581190559965,0.008530960207192434,0.04822723116278918,0.08153307202183525,0.01597408108365875,0.039168454717885125
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01600723353535569,0.014589263840398914,0.014726935482767755,-0.026580596707553156,0.06589906801155344,0.05159223682123293,0.01071689207573277,-0.09557476754438013,0.029542425613662514,0.0008401876149112515,0.01827258500434937,0.025703500817100697,0.04455187341856544,0.05582298518874378,0.08811239092533665,0.11258874235715352,0.11849868571828975,-0.003252002438857697,0.023729534348532748,0.20536800914651518,0.01102743035546383,0.02029442316262685
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.03714036431299215,0.10089638287704365,-0.045764052594640406,-0.052808408321823645,0.018490815735215438,-0.07620123268151384,-0.07729431628383922,-0.08892134534882795,-0.03752577422222822,-0.05719607528523071,-0.005028313802122584,-0.09529793611191367,0.021536113356427408,-0.0362594231702146,0.05565688953045353,0.10899259428064859,-0.06539704857149825,-0.016966191067001323,-0.005338120142326536,0.1402034647225134,0.0421072447962174,0.006751768995812589
HALLMARK_KRAS_SIGNALING_DN,-0.008881765554794,-0.023586817835868645,0.035428988188617595,0.0012011556086172488,0.01646412226210147,0.0013761666343252783,0.08727244144525499,0.03937103768087017,0.021692546679771964,0.012096300059775121,0.04563061839060579,0.10042077819193872,-0.02950311411953005,-0.006454811105539517,0.1364505479154728,0.07931776343118742,0.021535980399901636,-0.015210751335633658,-0.04088531190604268,0.20346659298057607,0.06089189335360641,0.1838529338270134
HALLMARK_KRAS_SIGNALING_UP,0.00025055039801463123,-0.051062076890362476,-0.0014551245463146896,0.05597938874040391,0.07529654040086504,0.06377504561117263,0.10598386174636838,0.017386619988981264,0.08609348612307222,0.04082270757939324,0.03633721200928191,0.10077893957774214,0.03835155510713693,-0.02622167021628984,0.13148086253991684,0.10625573323810164,-0.05870254081145206,0.01537818656946165,0.052033959447016075,0.20053596831005152,-0.05031326442891344,0.0981840364276621
HALLMARK_MITOTIC_SPINDLE,-0.01834157082617569,0.06402530017719789,0.014594802537584266,0.05628133401830834,0.021623664098895296,0.06379172079344851,0.03455041982743261,-0.0849650132852095,-0.05677608798798346,0.00793461184532094,0.05083715173972675,0.06244845005521247,0.024321738704622144,-0.0630147305183562,0.07312275922680518,0.09904839409490375,0.044838190933838555,0.027448302158011702,0.030759131127420437,0.23650794294377003,0.014704296692511592,0.15694935970744722
HALLMARK_MTORC1_SIGNALING,-0.05355998100647085,0.037625286665235076,-0.013437302462915272,0.08761175786460139,0.06990142569895616,-0.06408795399501778,-0.035938506684653725,-0.09019431088557084,-0.08941161364618307,0.01981006265335255,0.004693334460726238,-0.09907082615831564,-0.006609611626036743,-0.06367088016401706,0.0132287134327009,0.006799728178058515,-0.02395096706658961,0.0006491302404119529,-0.014826864898940112,0.10263486494432693,0.0004201954184982609,0.1033724476767944
HALLMARK_MYC_TARGETS_V1,-0.07543942029853133,0.12361641386837216,0.06957132366658089,0.08911431696483894,0.05865016746619249,0.044847251120682025,-0.03647825725555745,-0.07469374969212164,-0.024458650526430547,-0.004125002571328707,0.07100337382698513,-0.020327746891124838,0.0026856790439734966,-0.007435028635457683,0.034603429667584354,0.12717486410542755,0.07362212702749041,0.07168128518925866,0.034328438885968864,0.21433892654668077,0.0742488633749786,0.1738556310548664
HALLMARK_MYC_TARGETS_V2,-0.017901085409653843,0.09652905763712356,-0.03458320123523841,-0.012567739349739182,-0.0044134904844874145,-0.05112142726425813,-0.03498624461159933,-0.039713533997489156,0.017961152856409045,-0.0009255691220573383,-0.043245546673121825,0.028915337652625907,-0.04408580353081638,-0.02371192742112223,0.057367021399262516,0.07838054267536204,-0.04238347463503412,0.03440600872087661,-0.01893693353853647,0.13496568774011888,0.03875189049651272,-0.12214493704491057
HALLMARK_MYOGENESIS,0.027573675898993705,0.03185439673393435,0.0019585385757079866,-0.0075130443704970835,0.07778319162240863,0.07099514430956679,0.06236375459327055,0.06188533461391215,0.026135013254447493,-0.02966019264803234,0.07270093895807397,0.10156596316019387,-0.0008801543439278652,-0.02430200416638008,0.10404575400423076,0.10467141654419738,-0.00027643044066949876,-0.005929831291399034,0.007261996920185716,0.12091460432943206,0.00018374410815028062,0.06467234275986306
HALLMARK_NOTCH_SIGNALING,-0.07374978801867098,0.04675470827976003,0.03815365826570043,-0.008035285971379704,0.03782198762532835,0.04286367323628062,-0.07447892220910161,-0.10641829080642076,0.028785124500532493,-0.041745854891058004,0.02272955068522355,-0.017679946196443815,0.0353588720755574,-0.01651562719552498,0.08266364245826047,0.10721259393978944,-0.08367330848390979,0.027869867862950953,-0.0022587582437927113,0.2268039709643678,0.07122073383855511,0.0750541289125271
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0719999717925026,0.1256728708058019,0.07548303217794833,0.06363219121424821,0.047985035078799185,0.08498761821887593,0.00941128415985764,0.03938661016049863,0.05093801866366208,0.037275568464408916,0.0361576099567474,0.09509097548532999,-0.005443979429920575,0.016964971843034384,0.06757405255850268,0.11905037539048949,0.09757493402842266,0.051944996387896875,0.013872107842450368,0.2150105187563843,0.1317763269796499,0.16196662157436628
HALLMARK_P53_PATHWAY,-0.05408873292755346,0.05320156085449675,-0.03089594908481589,0.028158698288040157,0.055028102806498454,0.05845596977938653,-0.008305639164661666,-0.09381719013641632,-0.05137532373301302,-0.015292014765505443,-0.03485450340523446,0.026645083472462056,0.02396848629109423,-0.003072539089285343,0.05123913686404587,0.06899236835773243,0.01913340492668855,0.06553426445914287,0.010667836597755378,0.22044317849842907,0.02764727699767361,0.10367443125341072
HALLMARK_PANCREAS_BETA_CELLS,0.002397580669815955,0.039975255825785906,0.06530745859450635,0.004896570467688156,0.03052393788628657,0.09023997665366837,0.07906937232440757,0.08458373605472432,0.08496530937571076,-0.0027788740127168902,0.05501624430788164,0.09629253402578297,0.02849084172849932,0.02167663746486486,0.06269979851183768,0.07698176786858425,-0.014213648193093746,-0.0015831958453912597,0.05864083986107071,0.2116730953092006,0.10857515683861155,0.055463010454165095
HALLMARK_PEROXISOME,-0.020829019622429595,0.0392856687759961,-0.012469741399451232,0.04604392319104442,-0.007376915202404704,-0.019753663441821386,0.017780421101578164,-0.032063678373312525,0.022079587153874678,0.0389509998946821,0.0053989804530924,0.0042616161565959855,0.03897656725266591,0.035377020930763475,0.08802769933175371,0.08176861393131649,0.05632937515093102,0.10572593940602575,-0.019760702218213074,0.16260635637364063,0.029976915928050643,0.09214979268365345
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.07606329831504356,0.0427246894121637,0.03801983240794143,0.11310055096347471,0.017300861493741895,0.07279376486827596,0.024065840713809128,-0.03568245227221754,-0.004679444552049733,0.036048337723418006,-0.020802309967751648,0.09668987853516467,0.022989158407714573,-0.027330535426037496,0.08859047574145736,0.13275949321873357,0.06985874151016407,0.022268257905374393,0.025656467012536543,0.2340337208680621,0.033754690731815175,0.22370834542116738
HALLMARK_PROTEIN_SECRETION,-0.07077117518007611,0.0583589663430101,0.014716083502981661,0.08575146858651485,0.07944471905359181,0.05709464381768589,0.04784479217918101,-0.06129335899226528,-0.040457374640316464,0.009185218829233087,0.034378639166343164,0.04455870072146393,0.07489299220043863,-0.02864953251822199,0.09655979398988776,0.11000818328010385,0.006204812202389095,0.01128698478159694,0.002076681998969054,0.22799395855477442,0.03186931494992824,0.18938962601106915
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.045070699492233364,0.06543630746458816,-0.005956811207528478,-0.06060461457745286,0.01980095093889719,0.08388515084048302,0.08210000738224314,0.047034043627030384,0.03389156849957307,0.03244325664879071,0.09782893841434877,0.09104688664346941,0.1086405075429808,0.03105812824616028,0.08529930051581013,0.11334833236766549,0.1977776374647724,0.06641956314940872,-0.019557147459344407,0.17681314545271226,0.0931367369417969,-0.045334564065003184
HALLMARK_SPERMATOGENESIS,0.05945036802800303,0.043605034653336955,0.04102041367489195,0.04594604120317121,0.049253504061508975,0.0019665474677183067,0.07848812808103287,0.005135373012751965,0.06693451171743353,0.05602387143661558,0.03924080380313552,0.18829080637821827,0.011397841418958797,-0.017145328111117075,0.07983819897320238,0.12745297116762516,0.15166378389998023,0.046573163143779316,0.03407103504768043,0.18790563956391262,0.08273513560131839,0.20904180386484825
HALLMARK_TGF_BETA_SIGNALING,-0.04879332577823264,0.08160487697629043,0.001614938849437209,0.0949129931631107,-0.02014294554269621,-0.011680519839073929,0.0059110895254894935,-0.09694495807845309,0.03460840512842486,-0.00896223527565779,0.03432958996992982,-0.022542490154381513,0.019928181516870376,0.00033380391326892975,0.07655372386933759,0.06687946962108937,0.016508010706731045,0.04359692156078582,0.0336091924263172,0.1857152220022982,0.00986316074851184,0.0646883295948118
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.003208164850891093,0.03944588096912266,-0.058179873423452745,0.0533253106115348,0.04044634943056712,-0.07543524000004447,-0.07335680829621688,0.053094330439012516,-0.06329885075059011,-0.03708894261450694,-0.0767977508634096,-0.06785632754113961,0.026097212128313507,0.006200260425415973,0.02282074881843343,-0.007934984689825524,-0.01560369215001761,-0.012972875005061724,0.0988850377678521,-0.010039436049610221,-0.0035672705563263313,-0.16851114188324268
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0843922501903194,0.0645022600151342,-0.0036653365767784,0.08941865696748436,0.05579658848602634,-0.024171349154094586,-0.0052185766512483555,-0.07904634938559647,-0.07300020365341321,0.010909796703349508,0.0173313110684311,-0.008665276730555537,0.015015845701975084,-0.018323064718048974,0.08959179510068462,0.09519807705561921,0.02001627772669157,0.04089362926163489,0.009344878002476704,0.19636945855269092,-0.015179683155586338,0.09254263047469209
HALLMARK_UV_RESPONSE_DN,-0.021127699447359163,0.01017487697010117,-0.024043346611931075,0.046029413890069204,-0.027776023538950027,0.07945349951981409,0.09243302878843689,0.03955095033106972,0.08889314021065362,-0.0012220326760581362,-0.004532280149131247,0.10831819772801787,0.00922086414953523,-0.06724115049725651,0.07653106946616745,0.09449228565517052,-0.0746663852708609,0.0039943573515775765,0.029577529094088412,0.08584681756746132,0.0262645497171482,0.1449023641983489
HALLMARK_UV_RESPONSE_UP,-0.028082509002363688,0.03652420821850559,0.04684026769572908,0.06481430795363397,0.07999380075248858,0.07840816237639289,0.06391082368250843,0.06959526913134324,0.037585454425482355,0.055525670762450186,-0.0032522410233231922,0.09128607208850478,-0.009252906067935593,-0.06795654314558158,0.07555163792298544,0.09207820861141046,0.06397850127979897,0.0013607216592637682,-0.006270274555225211,0.19029062882745149,0.047980377654348254,0.10181665789149713
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.024230927530067295,0.005522297323120343,0.030917238206229433,0.037718823402932894,-0.07781160443790038,0.0025275688544891426,-0.02699219043822041,-0.08649424808585036,-0.10161803898150368,-0.021517276807325382,0.056377260924623855,-0.01987458097606403,-0.07843571683067442,0.005198628524149122,0.04880976339349579,-0.014121677087812994,0.06634029711730885,0.02588386482595179,0.02053484548967694,0.14446830947640302,-0.0363901088389178,0.07144165859629277
HALLMARK_XENOBIOTIC_METABOLISM,-0.024804241181607747,0.046388417039074065,0.02422394290847095,0.034371047401573096,0.04985449695838462,0.04210379871221151,-0.0015866077743073418,0.0012272172541548704,-0.019712018534099148,0.02445685552702784,0.11267184451817334,0.08449592935910472,-0.007825949555264968,0.031906767502591686,0.07620203699469061,0.09759418547525849,-0.031522372426371854,0.0028080998561959116,-0.01599792412507321,0.21020235924197253,0.04251219140779928,0.039185730813716825
