,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_COMPLEMENT,0.0006288065879986625,0.10412901146107323,0.036867252615315746,0.13602971231246058,-0.010093727860800964,0.03845583763743335,0.14034038059010087,-0.020087743137099948,0.04985606652559274,0.03659932065150543,0.08471727946257863,0.15849801570674826,0.09752989419079536,0.02777432271664971,0.0013132799192649284,0.035193942258615635,0.2630569443476735,0.06459662731332681,0.08946393490080558,0.10684393630368168,0.08974377950069748,0.37983332744399495,0.2265052699599906,0.01260448866900252
HALLMARK_DNA_REPAIR,0.2071676172852355,0.20571498789891351,0.13968173743155263,0.14008078329335003,-0.0180396673933135,0.11198977912761228,0.3363755382239645,-0.00788782276349631,0.07368383139435652,0.046180212934896644,0.1258829140077325,0.19628420495424248,0.30292655757850107,0.16978959590688458,0.03648513618060853,0.10269891858483716,0.3828000529466232,0.16065300730582838,0.1567334051465228,0.08857077964885254,0.10073881546218051,0.3884715147501286,0.4076161071726686,-0.01036570712460543
HALLMARK_E2F_TARGETS,0.16248365861796055,0.1781972027009563,0.12713643733032637,0.1196522857258622,-0.023582934103828966,0.10922698020330018,0.37222068080345505,-0.016785827029752346,0.12084484419685385,0.06096867221412567,0.016291756968734365,0.11727536090802643,0.3038304169367034,0.05076537583783307,-0.0231952210152322,0.049778515156888185,0.2622594177208791,0.1551700878916373,0.18451969110318514,0.03277095360947947,0.14438675913310417,0.3218126905223141,0.36501682959382753,-0.03935454781569529
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1951096021146624,0.11276585602001629,0.019709355450200357,0.0016817447866168532,0.01933110375248386,0.04371483519947088,0.3656184350373901,-0.020835973831359923,0.053517619419907736,0.039040901545066946,0.11685094416753349,0.0029873372587477564,0.3774150880667739,0.2040851857983993,0.14132751121371714,0.06646233028234956,0.38562364140955796,0.02922769040751571,0.04866793314323162,0.054343854232105374,0.040341621225004586,0.1637536512293576,0.2780734268805626,0.04954490765071307
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.009116253873111371,0.10002334448713276,0.09642678504923959,0.08129706158739998,-0.02491742745947898,0.009110588387076235,-0.04172399832037301,-0.022668511446013107,-0.013134606858121258,0.055454455500974484,-0.058756834851512875,-0.08950839149576179,-0.19249988210124305,0.06987415853435451,0.013968817120191494,0.00881201755297176,0.333900651644177,0.11466394971259272,0.1244534771393005,0.01623868012837405,0.061439356859323654,0.35211592642166323,0.32083233561143254,-0.016036274938704836
HALLMARK_ESTROGEN_RESPONSE_LATE,0.048861466486987935,0.19687220466290278,0.016462985782384195,0.1090838039250395,0.05232282878724319,0.18875382631100032,0.12273320396087217,0.08269895477417319,0.06615894099974425,0.008761774971554554,0.09738501998781508,0.14702530140276548,0.22055130001510095,0.04809567867576851,0.005593702937534599,0.1401311896238664,0.18768028781535412,0.15617054685618406,0.13936455886221383,0.08021123232086345,0.016359678867109873,0.358842187205456,0.18893769182251924,-0.0032929842070887035
HALLMARK_FATTY_ACID_METABOLISM,-0.07275231431863309,0.04850164362779012,0.021251294075761165,-0.05754687211413978,-0.032284581786376006,0.05527932750680449,-0.0017386292440638488,-0.014902021803186869,0.00301177059504698,-0.008859700702582674,0.0238887401266754,-0.13592646701284058,-0.18039347347402648,0.04892023119996175,0.022914470960809532,0.039321193179054886,0.24100981175052527,0.055970600588711526,0.07604548189312961,0.008544084910215946,0.013475268282378406,0.2258175073024603,0.18849973338787937,0.023289081566767667
HALLMARK_G2M_CHECKPOINT,0.1965419324765134,0.17532353371971046,0.15037422687689211,0.1361236454957157,0.023918821311393043,0.0819663822001783,0.3770511139586784,-0.020007391342740804,0.06591617058138201,0.034270967247099264,0.04661477380335893,0.14918074153892408,0.35977851410553946,0.07001299524957644,0.0009801266815622452,0.05702181944920756,0.26256309028998787,0.097490615338494,0.09474820799677655,0.07585831465787894,0.12183852814315022,0.32236751459984964,0.3093053463288753,0.03881589211006403
HALLMARK_GLYCOLYSIS,0.23355246207733057,0.10807074962139739,0.1228165920632841,0.11056572320127893,-0.012593760255684419,0.07497889553908205,0.1525853566191003,-0.028884868087220107,0.0409468010561531,0.01851388200651001,0.010334149698700815,-0.008489911612484182,0.12484411061995218,0.1294685788166002,-0.023181352887085598,0.07874381945048564,0.3611405906566292,0.17902959470000732,0.15101749506766907,0.03306887441090817,0.047337466428864744,0.4052661009678732,0.32450100188197994,0.07446992408799404
HALLMARK_HEDGEHOG_SIGNALING,0.0015720647062613666,0.1184090360754445,0.10243816429943686,0.1302740613494947,-0.0008216131786508516,0.0025344676354199197,-0.2539939588932383,0.0626536652605336,-0.010188333963600272,0.03506102208793565,-0.08037476451342565,-0.015692229006995136,-0.11346178881878381,0.060701943347329285,0.015494797817305476,-0.006605402060141431,0.3663697164111208,0.13576917253893347,0.0891702689322719,0.0450733742127767,0.09126673791400637,0.33285625034188887,0.12002563661709122,0.07601713831539637
HALLMARK_HEME_METABOLISM,0.15482726102924962,0.20874481504507592,0.1120350084880666,0.12644755150023912,-0.025490505079213018,0.13406426020075382,0.15962130481229267,0.020437695951572642,0.034909259205226466,0.06494519698205835,0.030579030370010925,0.09834273405219747,0.1971492769570974,0.12472727180556471,0.07173870397702374,0.13284223073092793,0.338096850355432,0.1432694523831148,0.13373460363460613,0.06984476869367844,0.06722936332656253,0.40226419529590296,0.23886779435283562,0.012158193172060813
HALLMARK_HYPOXIA,0.15858270560904938,-0.1497031022093483,-0.02801622579786872,-0.08722234184926819,0.010863059888314118,-0.028290528779253248,0.06920723475306416,0.028501646954219854,0.04809403990712142,0.0264109049201667,0.06078800920404715,-0.1936160301791092,0.15511499054655534,0.11156374942401662,0.002409517082637603,-0.02591589472296899,0.33671436566618285,-0.018149028436362864,-0.055758859622645034,0.05322045261361371,-0.10362052241819317,0.07759900262205213,0.1878254344596468,-0.02963842836127403
HALLMARK_IL2_STAT5_SIGNALING,0.03589233757320162,0.13635978324337034,-0.021453239764670996,0.13701263025187754,-0.01463827280901123,0.10657429403929959,0.15848840319054963,-0.0240944493232777,0.042963996533988406,0.05712767385327495,0.07660126615626549,-0.041252479755543824,0.1295550884562636,0.0971946165419664,0.038429855742975014,0.03127052842791954,0.19029369000913823,0.1424989607320414,0.14304548588893035,0.09458593875590078,-0.037310209322903076,0.34084286639536154,0.2953045243378574,0.004243633750510036
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03858630849946128,0.11637765485457346,0.0669371583026114,0.10118083226966931,0.04355989845656874,0.05956326476075014,0.35365955608508415,-0.07673937508314753,0.07855460427084371,0.0033790225999385097,0.11653666703972516,0.042287886167015634,0.29357226421640714,0.09143491151168356,0.14567630167074463,0.05792471695917881,0.2080187785931565,0.09332451210916481,0.0970266174196321,0.04634869162887082,0.01927782179391638,0.27910478230356534,0.2844139923961198,0.02967552201593801
HALLMARK_INFLAMMATORY_RESPONSE,0.11580669910258355,0.0999589894473978,0.06837788823944331,0.12208436608596182,0.018498481693048824,-0.030065974462504818,-0.11759790684946304,-0.03765078334106711,0.03837623293426789,0.045627749246461395,-0.0825518976707683,-0.013536802825804772,0.09369217684902298,0.05135694005322601,0.046994875318754153,0.06636877034681316,0.21704290464581988,0.0949839917642452,-0.0317276083562585,0.045209512091795426,-0.008632809048149451,0.18140294197405776,0.1433455637507414,-0.057763669940452386
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.17336199343170833,0.20989240356942107,-0.05788657617778005,0.14640199228199796,0.00730774338909543,0.10087309844008839,0.3442800275678837,-0.020348921279687238,0.01916920794200727,-0.00429658841117769,0.1433345790714262,0.18252892434191448,0.32994281772043954,0.18001619395283827,0.088749619463733,0.030302593523136967,-0.04513244425403713,0.10590552297889282,0.13459235438334738,0.034892362417543316,0.037822418317691564,0.3005094154162938,0.10237032695041519,0.05205658182791029
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12511094600448816,0.17185026323970595,-0.00934030003276691,-0.06058904598396625,0.006239014846385263,0.029240784750589367,0.10280364003364904,-0.031074292032546302,0.044111101358689654,0.055040620323704256,0.11181529565846994,0.1248740588086616,0.36940719263955746,0.14925332860965118,0.1015788919326554,0.02317017099404174,0.3417776081244614,0.07269259860344295,0.07675239076076057,0.07638055441733696,0.03627102330595059,0.3005196072604399,0.1934535814060627,-0.034491165847039255
HALLMARK_KRAS_SIGNALING_DN,0.12396438901507077,0.09042124929089822,0.09535522636861403,0.1199946699140277,0.03159630590326442,0.10255613597614832,-0.03010061419185134,0.02620361976390146,0.061499588506593685,0.04995084460218339,-0.026096396348725404,0.1472639245814306,0.1579688828665814,0.060063436502728225,-0.012913417008932029,0.09968515888021166,0.2563083813792194,0.18736798669175933,0.12329074866567849,0.08141230724152884,0.05293145197317679,0.38015463137208555,0.1836521494511332,0.042248176950393554
HALLMARK_KRAS_SIGNALING_UP,0.09518395331883932,0.12334870204453992,0.05705998384320375,0.12010904479253028,0.019153647779101265,0.06284241426288537,-0.26073750334495555,0.045830734567940894,-0.0063668146567448045,0.023787330929864223,-0.013226059808345899,0.07960940208484461,-0.13227023034527566,0.0901740639440675,0.1267033548557639,0.049072503939562466,0.23374110011584864,0.08092021236531878,0.09051663667897114,0.023944828754165367,0.10435650475074644,0.28538589296651007,-0.005319810509139028,-0.04512236183063085
HALLMARK_MITOTIC_SPINDLE,0.13139064594977556,0.2056134926755191,0.13890292078870053,0.14449864313879976,0.013914365498834137,0.11463878057126502,0.3210252793507906,-0.017474404775762092,0.06449995280883088,0.03646412757396121,-0.021834500196175128,0.17745450715311004,0.17413339926520385,0.07386456103483466,0.03414153481636814,0.09748820830525044,0.3267848537088867,0.14938367100057537,0.15428947153566974,0.03667444777886403,0.08038453881186415,0.33851102553189194,0.30766475532271187,0.060511342524036664
HALLMARK_MTORC1_SIGNALING,0.20598401552390438,-0.004356790159679396,0.11981843673858446,-0.032037027082343794,-0.012062658256530571,-0.008485533742614302,0.30369840205390125,-0.010318237930596236,0.046217531185048163,0.040775968399452564,-0.017816978377760792,-0.03557667719785127,0.23466776417565113,0.07317956390804682,0.024863120761922018,0.0317491625226648,0.3069950727373279,0.08992327286056219,0.07947884201686557,0.07375536963092365,-0.0037852492194181274,0.22218071211178847,0.2636440974292291,0.04693274656360285
HALLMARK_MYC_TARGETS_V1,0.2049138029538436,0.17341839619419588,0.13870281660736944,0.13840363997746225,-0.012602401415612186,0.06879584039435359,0.3882016364267911,0.007080825093030603,0.06737059046571257,0.0526174067158199,0.07183126580680105,0.1349525338312908,0.3614257191562121,0.13280632488854924,-0.04626401935080138,0.12314786354816688,0.3554720157238435,0.11570395650432953,0.14679016480371834,0.08826229418393744,0.14045499124195837,0.34917972055140584,0.35013583815065114,0.000989612837937329
HALLMARK_MYC_TARGETS_V2,0.1172558815848028,0.10800028203771919,-0.029789921124299932,0.15069260717098884,-0.012924597820747336,0.07278736004474198,0.27728648567759073,-0.00014408308079571008,0.08485074215664383,0.002821969591780799,0.0022319469790949833,-0.008028323526938691,0.22038470010792724,0.07762078728714063,0.08462848340721196,-0.006306200034218751,0.20990821285533393,0.09193306142036586,0.06569543955517136,0.006666412369891847,0.018345030391460675,0.22361662465555338,0.2248726408130096,0.050633237472836795
HALLMARK_MYOGENESIS,0.1298090984015025,0.20460304653853983,0.027552638759483106,0.10684601661323476,0.04446112570194614,0.12863256164935225,-0.12700208334816615,0.08416350000951238,0.03385420242152121,0.0648559164251901,-0.011488282771146966,0.027246227013804195,-0.09418328451973332,0.14251434300861368,0.061935827635057686,0.06737275671920878,0.29236732940689114,0.1097466356896997,0.12333765122015124,0.03753569133627252,0.10708433428618779,0.27004303842366906,0.08024261356023552,-0.00722062389407681
HALLMARK_NOTCH_SIGNALING,0.1607243740219093,0.19350373110766375,0.10034292022064395,0.11142128085496708,-0.04000505644977676,0.03566774580317705,0.16785314713060365,-0.018885277715434936,0.05157953354622408,0.026380211687887598,0.00019308074523027185,0.18467751338609717,0.3074474000639306,0.1762507262931612,0.07798901880105691,0.050245414540850845,0.36368164662771313,0.1285787009392108,0.1190557602975487,0.06235135717495846,0.08795329194365421,0.31221265716988716,0.3932059762129704,-0.07088019064359348
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.23741268601484178,0.16210679323545304,0.10617938493661873,0.149058740745808,-0.022677612583292282,0.06123998128485703,0.09157968648997634,0.10088939219081852,0.01569572455526565,0.026944312579904792,0.05487251818385576,0.17149770855120824,0.07366881772646017,0.15750864061190573,0.007575179589887495,0.06591721126171486,0.3615204783933105,0.13986553679455263,0.1425535338990908,0.1119812409516551,0.09369812777365412,0.3883470369311884,0.2280678402930134,0.024844322781267993
HALLMARK_P53_PATHWAY,0.06086970522929981,0.04220480319835042,0.09474735113419014,0.09536993357205842,-0.04671709374460397,0.036162615343732094,0.2538043912986504,0.016588019778193692,0.06892845302823977,-0.011866332097776131,0.08989923621132867,0.0379796992035675,0.16838007003572836,0.07810936011809835,0.08060554717307315,0.10769081335858591,0.33429168112971386,0.16469113664588822,0.09609573755426248,0.08659849377478746,0.04674921838456084,0.34582978727074953,0.2907354440450189,-0.08757081460197227
HALLMARK_PANCREAS_BETA_CELLS,0.07213766133771492,0.22529126464848745,0.11534871398800767,0.10499449544111034,-0.026087449740953256,0.08112565408844383,-0.17730396574777207,0.07348147158242645,0.021147011440940666,0.007658991117549892,-0.03747395571761393,0.20382735410704084,-0.0010829146685271353,0.17658192463610545,0.012792403086400398,0.04273939218426348,0.2609265733206434,0.05128008535901253,0.10765472094557513,0.14883808222783584,0.08800415268842447,0.4019961840853983,0.020378917617181774,-0.06632524939345723
HALLMARK_PEROXISOME,0.03252741039557842,0.19939413319741717,-0.0013454420483655235,0.07945529493150319,0.04023806505551734,0.047708261364162445,0.21058790836371763,0.09507927216132393,0.030395547386002204,0.03538906079564872,0.017733827256794118,0.05495112592350646,0.0616452465484211,0.09295795125000283,-0.06284047501727412,0.059666511687369035,0.08334247282625266,0.13608321423475483,0.13593332405214772,0.06720746705091263,0.06511563735415225,0.2851370278999484,0.1497496164885539,0.0783628881878601
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.20250459583537866,0.16327836679575078,0.10473429210251531,0.10470907555513023,-0.008732258644201423,0.07487810188849912,0.05077646868605009,0.05360167454800144,0.023336887610897365,0.07043622762382379,0.027404207429379,0.17301712828346336,-0.05488119391470566,0.19362210326619977,-0.014934757511422933,0.12105517934287462,0.3602041150889484,0.1510168014932335,0.14430605196014354,0.11699001969609615,0.10713172126009507,0.3574556502686238,0.19904358879981052,-0.009535562101779319
HALLMARK_PROTEIN_SECRETION,0.21097719518295263,0.21066491288285524,0.0849248360620119,0.14868243136643752,0.008757393977840125,0.10867581994173042,0.05929859482902051,0.002032608258584374,0.0327196246759469,0.058637441685821315,0.017274957427610604,0.15199488249078597,0.1615195676755556,0.12796830016578606,0.05375584044842844,0.0843130275717435,0.43411940919923475,0.1280500721270265,0.14569937286402193,0.09326533821232702,0.09318693459983861,0.39746247971532656,0.34232835483807045,0.026397569713259513
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.1471706990296083,0.08655486422110804,-0.06949828989954827,0.09719191875099255,-0.016712623131106472,-0.014563571852912365,-0.03788964923335034,0.0877603758684043,0.03209443130555849,0.016439071608749262,0.11541002428236478,0.15982551634930872,-0.09449000063377629,0.00010588725088041194,0.047758913730976744,0.059588901072918886,-0.16809719786143654,0.14565141421394734,0.1102027956100711,0.04775723351486069,-0.02561707784059286,0.33776018139039077,0.0004909905609948196,0.029945398296443562
HALLMARK_SPERMATOGENESIS,0.1149037270973463,0.1863936222790217,0.036446384589982464,0.12979476293201622,0.00758282882344725,0.14256508150632147,0.02085096523884667,0.03696726614724373,0.03664792926227153,0.0706648889262176,-0.02926295076857775,0.12436700184819104,-0.11941532660917878,0.08525136154992118,-0.005982665565430496,0.0956542614537614,0.17454024619621536,0.11881388981028147,0.1331194039665261,0.022511314983470507,0.047504058745228124,0.37284530091560253,0.14759313668866123,0.092641103380918
HALLMARK_TGF_BETA_SIGNALING,0.122132428673317,0.21912161314182738,0.13512173822456824,0.08784321948145916,0.032594055703757806,0.12032451444736421,0.3276469461345872,-0.015101804403818534,0.06809797623700585,0.0016692142571080376,0.021563600447378296,0.1771925608366796,0.35960779725142766,0.147670870764927,0.06648498540644082,0.06650619312193899,0.2636489538414127,0.07834972708092948,0.11509708185346916,0.03493513711466695,0.10944724015590639,0.2679871181385196,0.3189460022056162,0.07954956106619983
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.037576747257509896,0.08179676193186056,0.08704278359003079,-0.08441289910341981,-0.014319012895631386,0.043601245786257695,0.1633518543134117,0.04914057869169591,0.06906443006506306,-0.01393802072294071,0.12094746846648854,0.0490453279459375,0.23368104016868685,0.040507963236377016,-0.005725964829048832,0.029651765014959683,0.06911970546137294,0.03243701261049899,0.05132502313287585,0.04619650900579311,-0.050043935845425026,0.1519418741864405,0.25981188521254794,0.07885370604181113
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.18250528407088193,0.13275420158723392,0.1158427738809685,0.0186870757336826,-0.010473513823892219,0.030234039015609723,0.3772058744670898,0.027569755210729574,0.05608005604872451,0.062296458682026594,0.041543132063841005,0.16551944840430344,0.24815175595310604,0.13643874333835254,0.031231342748335212,0.07647431579343864,0.37362532846867047,0.17097228145913657,0.1690178535546765,0.0574271106372931,0.0986467882156423,0.35180943663903175,0.29719167057013374,0.07180144944854112
HALLMARK_UV_RESPONSE_DN,0.12428115384788889,0.14179169046157955,0.0106593032726279,0.15045884142645818,0.029259111942012368,0.050321204719391444,-0.1282873052926152,0.031872721438701866,0.013151946140262365,0.051140079162601874,-0.07972314467984305,-0.039590874845524655,-0.10513549104295003,0.1750853324021383,0.05361553092519621,0.0008368847969640204,0.21112439384333662,0.10519434431094753,0.16799774402237078,0.010026063397432696,0.08073942158966194,0.26470914990087835,0.2892349173317021,-0.011830607341456387
HALLMARK_UV_RESPONSE_UP,0.15504210263473436,0.1633916188897267,0.11831615011546101,0.11977881530655929,-0.06433674963257774,0.05995242178217041,0.049009582512692614,0.05780695041314438,0.11088101247428352,0.018676272151865077,0.016943163977782116,0.09794527701995238,-0.09147885859815207,0.12324323537209723,-0.016547297038061938,0.05516790726053142,0.2544725477433264,0.18353760386223,0.11483795223207054,0.009273429998440646,0.041919829496344325,0.38559456862577146,0.2540387408349192,-0.04175850580888509
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1307467964410273,0.19055443118298562,0.15567665439502185,0.041324499881017926,-0.013474473453771176,0.06732729612077422,0.3412167806735803,-0.029587896460467177,-0.01845411286840206,0.04539127160795082,-0.09858668770772033,-0.10102591161432191,0.33108392277863224,0.05927588765589978,-0.08708048449915158,0.07959446903230523,0.188324417378521,0.04828768769102835,0.058760763292072506,0.03453073940417964,0.04316746151230987,0.18446607108885799,0.21076033785961837,0.08648841777031227
HALLMARK_XENOBIOTIC_METABOLISM,0.13047671344230483,0.16595101272217003,0.02304569933887805,0.09397070371096868,0.005636577597445757,0.0890788372519335,0.12526543231290235,0.0030985718717943733,0.08834671560977188,0.027385581192204647,0.05266959586970252,0.0940335479130238,0.03340707874015561,0.15355601542902322,0.09787121699221367,0.10240032116793188,0.3833073112227644,0.10683135707292517,0.10047046324472372,0.07225045227950103,0.010738397998357706,0.40925579088796005,0.300257974831989,0.06603834692603265
