,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_GLYCOLYSIS,-0.07363229888974725,0.02248887154084467,0.0048760579863926425,0.10796771284067375,0.02882283814232647,0.026438611666206646,0.03162504026403648,0.05369187285277045,0.026238179580556308,0.12606606395956338,0.001116993466779746,0.010780506847200642,0.05608193224487541,0.05661987506201785,-0.04263642463541791,0.04993822750991554,-0.031242940685838425,0.03379299177763582,0.011975929417421295
HALLMARK_HEDGEHOG_SIGNALING,0.020468571463833445,0.027151751435789438,0.07372994425011418,0.0821841512631589,0.021237787365074343,-0.040459300955729575,-0.02278381203540479,-0.0680471320417418,0.12376853666113602,0.03363789084886118,-0.032730221009346576,0.12037109197014617,0.04715814331441179,0.08315082433853355,-0.04082481785842073,0.05371865579419702,-0.044537604960988374,0.006650063483143328,-0.0465263768654193
HALLMARK_HEME_METABOLISM,-0.043058029486130064,0.0544658913465769,0.008962456337608471,0.09089332892749673,0.08161525433900968,0.03723830423318977,0.04663240336408311,-0.017666557669365653,0.14594649693914605,0.13449266818020175,0.04800646715168938,0.11798120649624627,0.17511020977554073,0.055962642778094644,-0.033467444317102565,0.10403155145212249,0.02107355043912097,0.08678609418007557,-0.020285904587763255
HALLMARK_HYPOXIA,-0.053628491744745856,-0.05019039015278574,-0.07299084627711636,-0.02575848080267805,0.04951093332274202,-0.0592014515056093,-0.0022450957404846175,0.11167456382256072,-0.07745885356119851,0.05442066951437841,-0.12028135169369376,-0.06681094704479727,0.055619165271097906,0.015475924247562814,-0.019400477105897443,0.057657642651713,-0.015051177947907732,-0.03559922694705094,0.019639118484976067
HALLMARK_IL2_STAT5_SIGNALING,0.019942655780209827,0.03921857105132576,-0.0023554330959159554,0.075457492914822,0.035208090024777164,0.05415359133542474,0.07163646044751877,0.011693945571450192,0.07317316141670348,0.09484335540944734,0.022667721290566583,0.08073849175604571,0.056121966834185584,0.0730933601486331,0.03591309946730172,0.06586412759548622,0.009678084464959477,0.09037667678734523,0.06296572317666124
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.023017172585542856,-0.015035772823648366,0.022100784018484098,0.06564663675287807,-0.021585817104942364,0.04008771449105603,0.05399983146034904,0.0488391803193393,0.019291382599801316,0.04700173721465971,0.01932435647878931,0.062068163284150484,0.07388770264820577,0.053578412914892674,-0.025075035813716007,0.13637685932363602,0.02610504069064088,0.048003749738684785,0.052619825848266896
HALLMARK_INFLAMMATORY_RESPONSE,-0.02381614441731749,-0.004408161635382551,0.018759453112304997,-0.03796842051477136,0.0761999432014049,-0.016335968165197324,0.06567112072291274,0.104940456688361,0.079860025451455,0.06483572489654932,0.03334566118112972,0.03271581470452498,0.06635511166702493,0.07233808064825004,0.02394144967251214,0.04420430075393003,-0.028406966625042898,-0.007373348874341881,0.09393722088273398
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04340201784093854,0.05633052904938656,-0.005017785309659179,0.04892574790856829,0.01658790719686038,0.06485024854591107,0.09028271532059666,-0.00927019005143623,0.14144355913609277,0.027957026833831694,0.0892458853744896,0.14590708558320284,0.04691902770424544,-0.010756161125688259,-0.00578574925153019,0.008382966214891967,0.12584319722472914,0.2281026950467463,0.03977139422906719
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.01669237008983314,0.006296262329966603,-0.01683825258389257,-0.03721892599034889,0.011857041659724284,0.04249803495779622,0.09445558801035181,0.045213423889154586,-0.0019454113820816209,0.12337797984478557,-0.030021291971802,0.035714070515052695,0.14231143732459328,0.05231966861235098,0.03892488245838829,0.07820639830026876,0.023185440765204318,0.14115548008387538,0.10061830768960907
HALLMARK_KRAS_SIGNALING_DN,-0.03233693492256048,0.07516831414873403,0.062050678334838516,0.010541703992199222,-0.00710644578905081,0.01313914979047713,-0.08732353903359424,0.004704858343425536,-0.015145318391437273,0.13796197729675594,0.061176335174736494,0.09409075081067607,0.10853041928714757,0.06927406325701332,-0.0031339770127372076,0.07160971151366909,0.016126432081354104,0.04423817628037177,-0.027069410623753072
HALLMARK_KRAS_SIGNALING_UP,0.04844494283469331,0.028537421001618702,0.05625079524127301,0.02584631207370632,0.0391367379762082,-0.012172505368746337,-0.0007612436581996055,-0.03461330811380866,0.15906729389293672,0.14205893973363581,0.04621281389573429,0.060158005670391666,0.16327297371691074,0.041811874444311635,-0.012380989355028064,0.09442022878016082,0.057672084164525336,0.21676975314887234,0.0343891147293137
HALLMARK_MITOTIC_SPINDLE,-0.018316180685266394,0.05439978091681261,0.05869052303232696,0.052643044085351184,0.0922516239481724,0.07489515845984845,0.048320583669992194,0.0317782719464533,0.1832183921187715,0.1648176188253052,0.03613124918417617,0.03568408803945285,0.12086655659863454,0.03068916911715769,-0.03204437681332192,0.04411956785070502,0.040223426699192315,0.1744800691481519,0.061331099912876004
HALLMARK_MTORC1_SIGNALING,-0.03356176424216516,-0.031590683815569745,0.035702340278049374,-0.013846229614473808,0.035360039997571764,0.045465564427230716,0.042487773120524236,0.11075902977201592,0.04095926603521734,0.05051864833832625,-0.04155203900064796,0.03294088953511487,0.0444286514172193,-0.005130160777293522,-0.027136897381636053,0.055115050773525534,0.02637310194674044,0.036575467826592274,-0.02777718147520331
HALLMARK_MYC_TARGETS_V1,0.026526755183486992,0.011720674669223208,0.05410545368545879,0.04212832681264,0.062056401305623225,0.08295655774826166,0.07071546075437911,0.011316119103769428,0.17678952526075334,0.12012154248735667,0.06737998667827962,0.11879447908425601,0.11052268002430743,0.011884377786297464,0.013915844373881549,0.0778113187787615,0.025278980899503076,0.10580402734078773,0.015245945402634837
HALLMARK_MYC_TARGETS_V2,-0.040688155357735956,0.032363557636660385,0.018282568405215745,-0.04276033563102323,0.0017439543739622503,0.05525098509300266,0.04423967212041496,-0.04503524435288376,0.12619989369498189,0.08053346822652525,-0.004873837898999879,0.045141306692787986,0.10341561369514542,0.07845718946779706,0.017305305461558482,0.098268988295097,-0.023026111690143663,0.0801155114962987,0.05502899772861996
HALLMARK_MYOGENESIS,0.04001844845330039,0.07455399861483084,0.054713371479645584,0.10046886465883528,0.01474509486961145,0.05916136469855934,0.014119974744342009,-0.06203878292509409,0.11539515775674254,0.011781245254853521,0.0974302317646828,0.01619505812183055,0.1452994980321524,0.03876930966110042,0.025926683718845284,0.009930580744717489,0.09242522428318169,0.2857883140022169,0.10607971114645044
HALLMARK_NOTCH_SIGNALING,-0.03394252709434558,0.08112333554498313,0.006034580180072115,0.009615235830036584,0.0056314053229558425,0.06685790614162321,0.05703747669065637,-0.0754605579570664,0.1251909689146957,0.1292347075121222,0.09951117832855289,0.1372563080677408,0.10650287847108272,0.047720873554294344,0.0015415663189822064,0.08629444889524247,-0.030411691806111585,0.15717087537780355,0.07369056095941114
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.03169371886862698,0.037772286230412316,0.05187567814311124,0.058730388505789814,0.06065895840951466,0.0657863550014459,-0.005020346976090519,-0.04893134180280895,0.1397571479098072,0.06841602152788231,-0.0039455167356368115,0.14489754081246203,0.08752083413501494,0.05633450060762096,0.015185404625657482,0.11358238388475962,0.05291679775820699,0.10292495812976277,-0.03311447443626169
HALLMARK_P53_PATHWAY,-0.004302230831018982,0.0382505028496011,0.04030060776320925,0.005632931403256527,0.03215317651894363,0.08866225875105539,0.06783057191035684,0.042497969585665415,0.049835127610452966,0.1302881227535363,-0.03425776235518656,0.14894108274879342,0.12874844292475296,0.02104002112036847,-0.0009868029154615418,0.053458403222338025,0.057509599148891144,0.06593431424143685,0.01949937707320578
HALLMARK_PANCREAS_BETA_CELLS,-0.006471419700850647,0.037028234951546245,0.024414517727958485,0.046310127194447735,0.00942457019694121,0.014389665135245843,-0.021824260239370105,-0.08200623846424486,0.101220589935943,0.0752028776919238,-0.012084204289622506,0.14162175321486015,0.11658332293499321,0.011158049401959684,0.01115249055199692,0.08632698613655082,0.003211288560824985,0.06032259767448802,-0.06931706600078084
HALLMARK_PEROXISOME,0.04038779359476982,0.03853327617780452,-0.010359536775273497,0.02930344073571288,0.011141929641992981,0.0231741694749285,0.056494176764262306,-0.10671686570355618,0.1843222752045601,0.016773309453823344,-0.014025867116444738,-0.02224394419393381,0.06696970466332629,-0.002795121301491701,-0.0192531917763358,0.009574857375220281,0.008063783060291084,0.02863326139510324,0.012158727912165466
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.03042748337343843,0.05426483959478996,0.08957463242534384,0.048290242835028696,0.061633177517699915,0.056054305176845724,0.04190961904496838,-0.015669062205321407,0.15842592650066467,0.07696215218003924,0.07995559592734347,0.09910431741369675,0.16726839027270132,0.053332414367119475,-0.0009405121826998903,0.0738121380248251,0.021388590910382508,0.1975457092988437,0.015687302587248916
HALLMARK_PROTEIN_SECRETION,-0.012318164741053541,0.04275457554700704,0.03498407918346396,0.09020570173064547,0.06767926876229807,0.044048145184359296,0.05076055561448005,-0.01585867817646382,0.163915113491958,0.13157356710822668,0.04589184893087448,0.120499684943371,0.16100824327031826,0.04515951255963137,0.008963266995235225,0.08328512299089696,0.08106123211510027,0.09786187129811083,0.030191832544875532
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.059325188027408354,-0.012006752441898897,-0.028774029732516995,0.05176552653032107,0.03474083663843778,0.038575202197802964,-0.005951530243579812,-0.052084768555045846,0.11838255614979516,0.014154573366159554,-0.11564222658112526,0.15621669265196075,-0.020312191148350985,0.055325740073897955,0.015677973100093532,-0.0060257489188537275,-0.02697539611650842,0.08398711616027718,-0.08736765894119054
HALLMARK_SPERMATOGENESIS,-0.007150327569848233,0.10263102481886045,0.03987591609912125,-0.002623760433156408,0.02189012549601912,0.024594678786961664,0.015894035141745966,-0.09623730375278435,0.136867716759445,0.05364044440012258,0.13184580507464883,0.005406820515236116,0.10303262982351478,0.0454814619045443,-0.0032376151745766926,0.03441913970572912,0.018281677695589645,0.052121063395601165,-0.06891019493137665
HALLMARK_TGF_BETA_SIGNALING,-0.0034456456200282893,0.07375585640412884,0.014656644006055231,0.03407804453303092,0.06367889412905026,0.09047983567484648,0.0976602909676839,-0.03056976425581674,0.09651752271545797,0.11826433423074273,0.12156484725390798,0.03285376379424136,0.07407778233326091,0.013216490357867181,0.016245186133106555,0.039440960510953936,0.031125786623391757,0.24114754717878606,0.11485014743769195
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05757181889587458,-0.016664658916553908,0.07451232841712936,0.07672592032480216,0.09012213416536582,-0.005567436096621441,-0.033931554734772065,0.08002302202077129,0.007709173895334607,0.07515009835311007,-0.0019380024869894872,0.12742048021715716,0.1258472849972102,0.11560097465785452,0.02594225934953533,0.0850246528141124,-0.03875054967089619,-0.11048343038802544,0.08310808555734799
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.010390458067188179,0.03828504314980075,0.06908139034257256,0.022143028232042186,0.07786942788446079,0.05926699310253307,0.07780393096052188,0.019598941162957427,0.16230471089219337,0.16497534954809895,0.08061738883861995,0.08218277417244056,0.09887286434830257,0.07499981065847613,0.017477920424807107,0.09510088912010689,0.006429650652284089,0.14455919103452453,0.03199177064499622
HALLMARK_UV_RESPONSE_DN,-0.032542222498458694,0.0604444523224008,0.01847689884535143,0.014503683400939323,0.051017494228482674,0.002535596288527867,-0.00840157492079172,-0.08685817673361394,0.029685074890378308,0.11243235224596938,0.09441274128351257,0.0012090181644054665,0.11687742163752335,0.09195911254352669,-0.03082953315171799,0.014804384317153989,0.1215490717755973,0.2125947121700511,0.05512716285656626
HALLMARK_UV_RESPONSE_UP,-0.021833455832760588,-7.692765878396891e-05,0.03550541901796027,0.09797732154849666,0.07306250897239948,0.05327335338053846,-0.018012089753078744,-0.05912258193059283,0.07360789216309263,0.12574284265070304,0.005474862230019945,0.006976123419458272,0.10170728990183615,0.04202928747928605,-0.005564943890839453,0.06395527711336561,-0.03650922204424797,0.030051694042415582,-0.0018919568655044636
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.009402571018075833,0.05402998390259283,0.02254911510385884,0.01442985839514241,0.029444224592493507,0.09391899604960548,0.04928731661784377,0.0401365893230182,0.017263082115470535,-0.006050442072310945,0.11129854814008025,0.05132239947623188,0.053402157215386055,-0.034565087901211995,-0.04722102470209364,0.030239991115689896,0.04093508723722591,0.14351742498183043,-0.0007165463880135875
HALLMARK_XENOBIOTIC_METABOLISM,0.036204088950639784,0.03386927379290986,0.0035505744402659807,-0.005692568047199357,0.042058056801915156,0.08195813782654392,0.019636925455492508,0.060111953984913,0.09563095154125925,0.10310657310180774,0.10949596087932013,0.03996307573973382,0.1153955092414079,0.08848035978185881,0.018733616132410896,0.09112529786611903,0.02904137940997269,0.05590839970885335,0.06911859707107679
