,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_DNA_REPAIR,0.06636204604440607,0.10039562234713438,0.07722210770055492,0.30974151973720626,0.18956155272944727,0.0076400407815669785,0.1479746940568026,0.3553493068382112,0.007944856724196656,-0.03804523324231648,0.020752316730360782,0.14116819300212627,-0.04509267767910117,0.20724698266160332,0.1066879634591687,0.14493525220362372,0.2400551431018817,0.3057999370429331,0.04886542063128669,0.31102795754585666,0.10626915864832535,0.13902835234300007
HALLMARK_E2F_TARGETS,0.058977599071041054,0.09979435720603823,0.06657285182369549,0.2657978406605289,0.4182479234311481,-0.004850175373325053,0.1924454796693076,0.3449626464255016,-0.03308454235446019,-0.0063644758805340785,-0.005370212201132992,0.16080776071995992,-0.048580932172413785,0.09324799918072561,0.09570878174039646,0.11928859054960081,0.17707578191420664,0.255729759748501,0.04301973027073352,0.20448490009474873,0.05363745616721279,0.1301168683182657
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.055187105992684594,-0.1507166532883867,0.16992315788161141,0.08784881970300269,-0.26619221174476587,-0.024833690442414253,-0.10956143242143476,0.30122380432385654,-0.0027168804971067634,-0.04897803498494235,-0.022321761237698644,-0.12273924296004704,-0.10438477659015905,0.2458483743688954,0.23471906457117456,0.19471306371014116,-0.04290842709252975,-0.07759748481312576,0.12342444257134502,-0.16440219618214907,0.44258796307787235,0.11295230101771643
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019172991616539473,-0.0019825696362312626,0.06585702549530147,0.11441145257987728,0.2381522553066275,0.0256054039475628,0.05296201160709915,0.03592020192339184,-0.026371180265230342,0.09776133089537709,-0.00209096661870044,0.14716378614519945,0.1326441327988467,0.14912169679149637,0.04460066426254888,0.10235681077924158,0.17906707783006795,0.14744632693732743,0.07122718885908391,0.2104164751843685,0.11590008439205632,0.13498238698087925
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05994228261258447,0.13330929123873844,0.1173611779726809,-0.0025008543441597145,0.22189074272690112,0.008180918251868988,0.08262222967227799,0.0797281737644057,0.11202960573668096,-0.027598521373283523,0.024329758721267383,-0.021619667682511015,-0.10112220684868609,0.026273238595362652,-0.028085492368987695,0.06589399538931902,0.22323201110218552,0.2776087592258678,0.10178383702842084,0.025853632853853187,-0.06558851177442108,0.018492755025138738
HALLMARK_FATTY_ACID_METABOLISM,0.007769357702106793,-0.057806063560973085,-0.011050113802388066,0.07653871480559933,-0.24281149276611078,-0.02908040964921342,0.04644202987577881,0.008880628008132578,-0.01919189241175866,-0.04050920721913514,0.023496341869457225,0.028812062496556188,0.10853336339309544,0.1592815796443476,-0.1505629795129517,0.03961570431429759,-0.021085679990811547,0.011094926383289532,0.0009082674249047408,0.08149919773862344,-0.03248159174091143,0.043044888739374045
HALLMARK_G2M_CHECKPOINT,0.049295285606698554,0.005722825032923086,0.08113900967006012,0.25989126926768674,0.2095475545965328,-0.015455597642571683,0.08098689647032262,0.3220808763911731,-0.022504163932626126,-0.07340451971687191,-0.009664474124827393,0.02313648329500325,-0.1325823915814261,0.0809801143933758,0.056516979709121826,0.1135952256308483,0.19477592878615432,0.1947536410425379,0.050648206467207246,0.16067463763854664,0.046897773976993115,0.1121486521709277
HALLMARK_GLYCOLYSIS,0.05629514247324452,0.036136624924245554,-0.029950768036443212,0.1863231542074994,0.24001152334149936,-0.03402988639034811,-0.01314552659753424,0.20851992672377898,-0.04396340580634541,-0.027730070938426686,0.03734559933581579,0.17743445532154598,-0.014140859686814736,0.11603651564139607,-0.02145894610589582,0.07508622862644046,0.1432954192631262,0.19507024255112426,0.061183767569174805,0.19214470550193866,0.02803171312422795,0.10153327474051436
HALLMARK_HEDGEHOG_SIGNALING,-0.018223054628171625,0.19126868360996907,-0.04174146357423995,0.1386082455735838,0.3292056611870222,-0.023422751430952533,0.09401593719474917,-0.17864948939322828,0.08337572232647791,0.05894015498604963,0.10407481141287034,0.19262271188219893,0.10359245482041353,0.0675580605489984,0.04757145658613207,0.11745580978230577,0.16539775753792876,0.20314202718082847,0.06764083639799721,0.29786562949723444,0.005281947035247405,-0.06115484454081293
HALLMARK_HEME_METABOLISM,0.03304395920551647,0.040756428217101924,0.1257375510162286,0.19005827132282366,0.1754963725508486,-0.0031500871387130716,0.13399375058833882,0.1990257704163111,0.0003383181431624872,0.0425795790433207,-0.01963414546492073,0.14772833752538594,-0.017635748889828072,0.20492639329888934,0.05846776409474813,0.15313265417909222,0.22729835621381045,0.25682840422791486,0.04671724140770994,0.22229782026039224,0.10071731021943367,0.08361190221402658
HALLMARK_HYPOXIA,0.07860728784270787,-0.15041157992781587,-0.10663560398330953,-0.12410564737528636,-0.34987795238615804,-0.05398196885716419,-0.1664063241121801,0.05532426261804042,0.08005272593488304,-0.09036591960240815,0.07740416513954257,-0.006954512051871397,-0.12627043912290067,0.18922085779795567,-0.13225297084720752,0.046966628116769604,-0.12080723623721437,-0.16913344660528065,0.08257929954528016,-0.07131841971055197,-0.06317388872251245,0.03354491339314239
HALLMARK_IL2_STAT5_SIGNALING,0.0986195936632079,0.07425702692580519,0.09248813244722678,0.04781431974153329,0.2659693264843637,0.00742920754306825,0.10427356968739045,0.11955963212323388,-0.006044202644785771,0.031026286132572682,0.039073991776257595,-0.01870065424755407,0.025682404662390215,0.2357514594473786,-0.015625382243627244,0.10266557647949262,0.18408240308556909,0.22531485773576934,0.03633858144673777,0.08662109975993663,0.13410984287651817,0.12730308020063957
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.03674705814671168,-0.15695172912298022,0.0980091174157404,0.09216739539340392,-0.035917548240226006,0.02020342912685704,-0.04464316711631763,0.21923388357548632,-0.05846867032131054,-0.10200817563223315,-0.03605465042829783,-0.11112887370275844,-0.0954678464399686,0.19907858016480343,-0.02455042079730501,0.15436386225106877,0.14521826392090964,0.16454190496492854,0.05953446818394568,-0.03942877487376529,0.07008491132514454,0.06444259098053565
HALLMARK_INFLAMMATORY_RESPONSE,0.07612501236445811,-0.002298631521019083,0.05110566412920181,0.03261709840950648,-0.09491951279390874,-0.012206418372981396,-0.0693150889888142,-0.10396632998099117,-0.04098566815625753,-0.04067713179273091,0.06143199077589156,0.019275823393052026,-0.01851959232430867,0.025047437507043507,-0.0722319466252661,0.06574259408001469,-0.043796418957156504,-0.06262876969303563,0.04733170809621576,-0.07335546919458288,-0.01795383190998987,0.04799018617017814
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06651715512058833,0.1188074578750481,0.15275022811388322,0.11059591944315783,0.3034599401188157,0.07676081874975002,0.1954470888201058,0.2329025778580743,-0.06042988149245578,0.004216065474384596,-0.05823219045295432,-0.08521273057533728,-0.0791900594992334,0.1706573527004451,0.07805359058728847,0.09132081683003304,0.20243398346768354,0.28899816127597516,-0.04258696537456431,0.0318300242116925,0.2858400594320272,0.11010564408887163
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0577645198606901,-0.10562437302368104,0.1440822382132177,0.05982229489165241,-0.3150190233423659,-0.02543989785200897,-0.12127792446839679,0.05255637074526836,-0.03174038766865016,-0.031594157607616316,0.00917158544495841,-0.1185561064965412,-0.1192497637434159,0.21533106339046723,0.11871920440322653,0.1423973735472566,0.06266655334530664,0.032067202141031516,0.09881425735698496,-0.10730477131141009,0.18518767976534956,0.1291184197648575
HALLMARK_KRAS_SIGNALING_DN,0.0838198912381361,0.10111146068118153,-0.009147156988019154,0.25570462122246373,0.30731195734974975,0.030828427132876653,0.16672567890124693,0.07970958429090325,0.07319723922121624,0.011196857322602529,-0.025176816828667847,0.18620366988450962,-0.024274389867388082,0.16416012301067312,-0.0462888576605292,0.11349074786814226,0.2244516396715468,0.2631852311159006,0.007248978786228718,0.3028973282428378,0.009937583859708625,0.07131353315280402
HALLMARK_KRAS_SIGNALING_UP,0.0035125467556731834,0.11474230358349573,0.07347661523174369,0.18280835822095728,0.1785232601900178,-0.008660666103000357,0.0870968325275274,-0.16858332576016566,0.10546787043748368,0.02432001429495455,0.07542092327070904,0.16542752872811756,0.14853233246515318,0.21006791323086366,0.01612571784907266,0.13607452566287842,0.23630031380441555,0.2789268046948245,0.06229364919343505,0.18737664084539873,0.32041275912807865,0.09170961302566961
HALLMARK_MITOTIC_SPINDLE,0.06280789242845604,0.14412545526703893,0.15747832465218642,0.28194991969235556,0.3485984940722654,0.043304790085700574,0.17062399038792986,0.31026717717153507,-0.023926453843161628,-0.014217474380898194,0.01217909374416678,0.13742198038238612,-0.012714765370651339,0.16090760932080644,-0.03251766446275532,0.08440784612914498,0.22584198446465406,0.2730518686810216,0.04408231956889415,0.26925877041613167,0.24330767653261534,0.1547538149752581
HALLMARK_MTORC1_SIGNALING,0.09383698948203582,-0.08441300025707764,-0.09066974173656635,0.1806585874202434,-0.179382804591171,-0.016722611217530516,-0.1537103111787002,0.2755589617910448,-0.01551472026480276,-0.07155230718540215,0.014217475114224639,0.12372505338732158,-0.11571687163968837,0.1955159128284241,-0.07645335722356937,0.012510119804982255,0.0029239315530579634,0.02241708134456241,-0.03226004604202505,-0.0002616868609634146,0.04669170642726153,0.050755525332809706
HALLMARK_MYC_TARGETS_V1,0.05102658438649849,0.06323665138550798,0.02073751686796707,0.2855444723858458,0.31682910857926233,0.013609808637423842,0.13670956289202993,0.37260169175003827,0.00020248783007184123,-0.007867956283095234,0.04175233415654712,0.13773028287274383,-0.0932120777837905,0.17460465852802917,0.13439947116532072,0.1530633008088933,0.2264469527689806,0.28315050933457175,0.046212892486597004,0.29520319310296544,0.09194233851227344,0.11360740854672917
HALLMARK_MYC_TARGETS_V2,0.05151534167862735,-0.00464421548253456,0.0206132935209785,0.008880426654962094,0.2614652839960995,0.02992877764513525,0.06802643470358236,0.1994066168193171,-0.04843336162017753,0.014466886008003893,-0.0231249661076295,-0.046979032150348744,-0.05710476142242502,0.11446645922045268,-0.026238455263282053,0.13176973320704918,0.14888743746191752,0.19760113349108846,0.000730484854339509,0.09822191583147194,0.044786820172637125,0.0648259783845143
HALLMARK_MYOGENESIS,0.04636795607070677,0.12630505922711432,0.21361986087316198,0.08870050280963315,0.2925275948084376,0.049844244284756596,0.10510044831532983,-0.09901839250921,0.08485451780795752,0.022469088997826476,0.002151475690438756,0.1318868241109638,0.14611485165289112,0.1873813795662735,0.1531678750467552,0.09637639873235414,0.23287680578421927,0.2731956186546713,0.06277968157552845,0.17786470597058832,0.4378699227118425,0.10885719533079967
HALLMARK_NOTCH_SIGNALING,9.051609037012057e-05,0.10790533862818612,0.11829004249420476,0.07476690398950529,0.3450738741443159,0.11449909556050614,0.14808234723457414,0.178207106112307,-0.032716775358198516,0.06184461776203493,0.0407426975177016,0.0726441463629497,-0.04036866393505,0.23198646424505015,0.15519033776586197,0.11154035658751657,0.22495855026451966,0.2729541090124065,0.02462011410121005,0.16620837582048745,0.18230541467342518,0.15815619907804013
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.06337726352618848,0.15676549146549176,0.019128466454091317,0.24124806717139385,0.3241339054349052,0.04362162059183559,0.1685060528535199,0.14894128443798804,0.15454571818590654,0.04359179736364025,0.05907833364957282,0.15815344118339675,0.0533719257674187,0.1535191765736801,0.08845268815319032,0.13752640585838233,0.24198022257199714,0.30110502755476487,0.019950083880868632,0.31866195168071154,0.06508984553883666,0.08803967470629431
HALLMARK_P53_PATHWAY,0.05760210224888523,0.0038808169356338695,0.03196724569523816,0.1558017057095405,-0.08386622776745012,-0.025925233410399394,0.13178408786673157,0.2691063677654917,0.01668785431046839,-0.01000844315016945,0.02193885064277861,0.06273072935455552,0.004647878211324224,0.14917237121026977,0.0351213768360899,0.12592605290759815,0.17121349077105252,0.22057643822086442,0.05784282797657168,0.1845472435226536,0.042794331402441585,0.09314952257223706
HALLMARK_PANCREAS_BETA_CELLS,0.06235911422376569,0.2104750072667587,0.06336719301246746,0.3093912250197348,0.33051492888512024,0.03626590831625251,0.12339172523173465,-0.07630304866615412,0.09872779835464986,0.03061287413491076,0.03529353483163793,0.1952610207347997,0.09593266531291508,0.17483807149406824,0.1492480820724595,0.14522117530039472,0.2522117566495238,0.31226547706663677,0.02992970208062,0.3272516881079476,-0.02063470245580932,-0.0005734728235515222
HALLMARK_PEROXISOME,0.07347170358786521,0.048799618710535175,0.15244878218621283,0.13761383535190477,0.29573297795177156,0.08446544696568996,0.1395164585380571,0.23641289199956325,0.04554285874107807,0.056420848549564646,-0.018922921044069257,0.012299868765352086,0.036201678723050745,0.09780741310430245,0.0608021750180759,0.0896013790671616,0.25816430669115575,0.280794621593718,0.048595002955375506,0.14815205892148195,0.0678815219413812,-0.0026597777551525675
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.021312361948458952,0.17460350480014178,0.07750750150772791,0.2412873352904377,0.2773706338063915,0.004438610461118089,0.1536118319634712,0.11203312910283193,0.09055817087271528,0.06987035233977244,0.0014068578703709364,0.1800005979587574,0.07985364429805825,0.1761193386710761,0.06113310676713344,0.15497464946338743,0.20876091675747088,0.2628257727643447,0.08351708333957825,0.2569516690165324,0.2447324592245785,0.08760374024913804
HALLMARK_PROTEIN_SECRETION,0.0466103688522259,0.08280493994731183,0.12496447589503537,0.21881909047757997,0.16010545290274555,0.005741871313720478,0.09995077736128452,0.1298214853414098,0.034838906751738764,0.039065937601842,0.03895865459042709,0.17686968228119807,0.010563865637388875,0.23640427296420638,0.09231906231527154,0.16758388089264353,0.21529460079784127,0.2712515369898126,0.08277172672074751,0.24779352695784176,0.1190660990498301,0.08460943090654761
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.006344643359547406,0.0351518594776141,0.08216583046942563,0.057472987136294104,0.057205653899767256,-0.027802783500724897,-0.0393540981339554,0.04784646918598733,-0.006291744538881679,-0.005235808065069603,0.019244632584701125,-0.17575804682870494,0.0728291966672021,0.054779670086616036,-0.0825049228170074,-0.060790232549382386,0.21154153229694242,0.25124059354130973,-0.039036840554781745,0.0947260428904269,0.06500559404812432,-0.11418559123491914
HALLMARK_SPERMATOGENESIS,0.10160336498920775,0.20261247508057545,0.047620183263851756,0.18351608459949303,0.28108437362727645,0.04922423741327854,0.14458491270972892,0.14183815529447985,0.11530519086342983,0.03807947028484675,0.047090349198400897,0.17089657424745963,0.08700878993488351,0.12262827383149254,0.06603947898136223,0.10667544723717995,0.2777111653420228,0.30156644880236555,-0.0005120062120719786,0.30361295393858195,0.0077933062742142544,0.09121692875349402
HALLMARK_TGF_BETA_SIGNALING,0.06630345649856967,0.08338124995542409,0.18935642270694572,0.11305909582349688,0.28848263720215217,0.09278719312068998,0.14028637135633415,0.3307464909523861,-0.010418010167218699,-0.007186155925194512,0.02475017660548684,0.05583600952225283,-0.0950428567496295,0.20786711561603197,0.22927899868992246,0.13224102622196932,0.15916064994402013,0.2389317114768328,0.06767525251346423,0.02994707077977127,0.4067939139826724,0.17256446514400112
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.01606673860552982,-0.2023487707584468,0.1205548463876767,0.16689646746086073,-0.14801870693740696,-0.05458223113957274,-0.11885933183774086,0.12875054016993956,0.10706876263334149,-0.109412588257081,-0.04124227426631003,-0.052613609093703134,-0.11438345066740074,0.12214064349354181,-0.09176029270995252,0.07602927823983756,0.057730490755415906,-0.06910236480726589,0.04502419798667165,-0.03771841583808776,-0.17227384205746085,0.10983677936534138
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03869295575623632,-0.01743899862674495,0.06145356717913807,0.2193455736846391,0.015448415302676028,0.000676621361160225,-0.009586212452777064,0.3180568566509665,0.037797400769773865,-0.049859178806718495,0.07404093317898265,0.13052999841845006,-0.04065620289608644,0.1882210787757732,0.10080472451631854,0.17750594070884293,0.20172589428730445,0.24930222066213023,0.10884642993407702,0.2349461933991359,0.2003671147694252,0.12491526727710324
HALLMARK_UV_RESPONSE_DN,0.06213290107041796,0.02075682792433493,0.16260513779883254,0.09432082032267369,0.04658401443320624,0.016830160908729214,0.126640515970195,-0.049353521421839366,0.12412715249383423,0.08687747497529517,-0.027925244617064266,0.15868020559563728,0.1476705584169964,0.22668613241745997,0.15025615245105872,0.15801767543524517,0.18828494872690366,0.2181306598557719,0.09220191776042057,0.014946973900879458,0.34785555738792223,0.11427279964873654
HALLMARK_UV_RESPONSE_UP,0.044151817340987394,0.19281463363665158,-0.009361669276313071,0.18850160546658495,0.11850272295306467,0.03005361609435624,0.08824402849306438,0.13465883836362844,0.10786843624363533,0.0027767885441894635,0.019761361293063197,0.16195902218899047,0.1311159817995298,0.19191639136930044,-0.0400100369615084,0.07925385750357487,0.16034602577273968,0.23953415924533308,0.06204762960756796,0.21983935213580644,0.01704225722005771,0.08067535246964087
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05749167265973905,-0.026159012520713128,0.10299801977221232,0.18839556762361045,0.029901797385512262,-0.037987892973249615,0.15168986799736345,0.2732006805820117,-0.047289790837876974,0.037904445643111746,-0.032494982833679076,0.1149422298647812,-0.13283853724216546,0.09000663259507202,-0.019541908282299885,0.1357117175507244,0.10633948623988723,0.14609167638272583,0.010153958871226113,0.12331995058038686,0.2359252211037249,0.09463252995998445
HALLMARK_XENOBIOTIC_METABOLISM,0.044609953184229445,0.17628057968696792,0.04430702575653011,0.06737043459819472,-0.17913170468728232,-0.006888770805879208,0.13283694138811164,0.11974343543956512,0.07342492438397187,-0.05969896699748416,0.04291019782489283,-0.05022026151348377,0.027734831644243632,0.1703556676833417,0.07957508197293671,0.08650134501872889,0.21117936734443776,0.22422586996156782,0.09019715962526093,-0.02842342063871577,0.05727778042363097,0.16426792728608536
